model_name, participant, is_model, quantile_idx, rt, theta
Cont, 1, true, 0.1, 0.11337, 1.508
Cont, 1, true, 0.1, 0.11354, 1.6336
Cont, 1, true, 0.1, 0.11371, 1.7593
Cont, 1, true, 0.1, 0.11388, 1.885
Cont, 1, true, 0.1, 0.11404, 2.0106
Cont, 1, true, 0.1, 0.11419, 2.1363
Cont, 1, true, 0.1, 0.11433, 2.2619
Cont, 1, true, 0.1, 0.11446, 2.3876
Cont, 1, true, 0.1, 0.11457, 2.5133
Cont, 1, true, 0.1, 0.11466, 2.6389
Cont, 1, true, 0.1, 0.11474, 2.7646
Cont, 1, true, 0.1, 0.11479, 2.8903
Cont, 1, true, 0.1, 0.11483, 3.0159
Cont, 1, true, 0.5, 0.35688, -3.1416
Cont, 1, true, 0.5, 0.35684, -3.0159
Cont, 1, true, 0.5, 0.35674, -2.8903
Cont, 1, true, 0.5, 0.35657, -2.7646
Cont, 1, true, 0.5, 0.35634, -2.6389
Cont, 1, true, 0.5, 0.35605, -2.5133
Cont, 1, true, 0.5, 0.3557, -2.3876
Cont, 1, true, 0.5, 0.35531, -2.2619
Cont, 1, true, 0.5, 0.35487, -2.1363
Cont, 1, true, 0.5, 0.35439, -2.0106
Cont, 1, true, 0.5, 0.35389, -1.885
Cont, 1, true, 0.5, 0.35336, -1.7593
Cont, 1, true, 0.5, 0.35285, -1.6336
Cont, 1, true, 0.5, 0.35233, -1.508
Cont, 1, true, 0.5, 0.35181, -1.3823
Cont, 1, true, 0.5, 0.35131, -1.2566
Cont, 1, true, 0.5, 0.35083, -1.131
Cont, 1, true, 0.5, 0.35038, -1.0053
Cont, 1, true, 0.5, 0.34997, -0.87965
Cont, 1, true, 0.5, 0.34959, -0.75398
Cont, 1, true, 0.5, 0.34926, -0.62832
Cont, 1, true, 0.5, 0.34899, -0.50265
Cont, 1, true, 0.5, 0.34877, -0.37699
Cont, 1, true, 0.5, 0.34861, -0.25133
Cont, 1, true, 0.5, 0.34851, -0.12566
Cont, 1, true, 0.5, 0.34848, 1.1102e-15
Cont, 1, true, 0.5, 0.34851, 0.12566
Cont, 1, true, 0.5, 0.34861, 0.25133
Cont, 1, true, 0.5, 0.34877, 0.37699
Cont, 1, true, 0.5, 0.34899, 0.50265
Cont, 1, true, 0.5, 0.34926, 0.62832
Cont, 1, true, 0.5, 0.34959, 0.75398
Cont, 1, true, 0.5, 0.34997, 0.87965
Cont, 1, true, 0.5, 0.35038, 1.0053
Cont, 1, true, 0.5, 0.35083, 1.131
Cont, 1, true, 0.5, 0.35131, 1.2566
Cont, 1, true, 0.5, 0.35181, 1.3823
Cont, 1, true, 0.5, 0.35233, 1.508
Cont, 1, true, 0.5, 0.35285, 1.6336
Cont, 1, true, 0.5, 0.35336, 1.7593
Cont, 1, true, 0.5, 0.35389, 1.885
Cont, 1, true, 0.5, 0.35439, 2.0106
Cont, 1, true, 0.5, 0.35487, 2.1363
Cont, 1, true, 0.5, 0.35531, 2.2619
Cont, 1, true, 0.5, 0.3557, 2.3876
Cont, 1, true, 0.5, 0.35605, 2.5133
Cont, 1, true, 0.5, 0.35634, 2.6389
Cont, 1, true, 0.5, 0.35657, 2.7646
Cont, 1, true, 0.5, 0.35674, 2.8903
Cont, 1, true, 0.5, 0.35684, 3.0159
Cont, 1, true, 0.9, 0.94499, -3.1416
Cont, 1, true, 0.9, 0.9449, -3.0159
Cont, 1, true, 0.9, 0.94465, -2.8903
Cont, 1, true, 0.9, 0.94424, -2.7646
Cont, 1, true, 0.9, 0.94367, -2.6389
Cont, 1, true, 0.9, 0.94296, -2.5133
Cont, 1, true, 0.9, 0.94211, -2.3876
Cont, 1, true, 0.9, 0.94113, -2.2619
Cont, 1, true, 0.9, 0.94005, -2.1363
Cont, 1, true, 0.9, 0.93887, -2.0106
Cont, 1, true, 0.9, 0.93762, -1.885
Cont, 1, true, 0.9, 0.93631, -1.7593
Cont, 1, true, 0.9, 0.93497, -1.6336
Cont, 1, true, 0.9, 0.93362, -1.508
Cont, 1, true, 0.9, 0.93227, -1.3823
Cont, 1, true, 0.9, 0.93095, -1.2566
Cont, 1, true, 0.9, 0.92968, -1.131
Cont, 1, true, 0.9, 0.92852, -1.0053
Cont, 1, true, 0.9, 0.92747, -0.87965
Cont, 1, true, 0.9, 0.92651, -0.75398
Cont, 1, true, 0.9, 0.92568, -0.62832
Cont, 1, true, 0.9, 0.92497, -0.50265
Cont, 1, true, 0.9, 0.92441, -0.37699
Cont, 1, true, 0.9, 0.92401, -0.25133
Cont, 1, true, 0.9, 0.92376, -0.12566
Cont, 1, true, 0.9, 0.92368, 1.1102e-15
Cont, 1, true, 0.9, 0.92376, 0.12566
Cont, 1, true, 0.9, 0.92401, 0.25133
Cont, 1, true, 0.9, 0.92441, 0.37699
Cont, 1, true, 0.9, 0.92497, 0.50265
Cont, 1, true, 0.9, 0.92568, 0.62832
Cont, 1, true, 0.9, 0.92651, 0.75398
Cont, 1, true, 0.9, 0.92747, 0.87965
Cont, 1, true, 0.9, 0.92852, 1.0053
Cont, 1, true, 0.9, 0.92968, 1.131
Cont, 1, true, 0.9, 0.93095, 1.2566
Cont, 1, true, 0.9, 0.93227, 1.3823
Cont, 1, true, 0.9, 0.93362, 1.508
Cont, 1, true, 0.9, 0.93497, 1.6336
Cont, 1, true, 0.9, 0.93631, 1.7593
Cont, 1, true, 0.9, 0.93762, 1.885
Cont, 1, true, 0.9, 0.93887, 2.0106
Cont, 1, true, 0.9, 0.94005, 2.1363
Cont, 1, true, 0.9, 0.94113, 2.2619
Cont, 1, true, 0.9, 0.94211, 2.3876
Cont, 1, true, 0.9, 0.94296, 2.5133
Cont, 1, true, 0.9, 0.94367, 2.6389
Cont, 1, true, 0.9, 0.94424, 2.7646
Cont, 1, true, 0.9, 0.94465, 2.8903
Cont, 1, true, 0.9, 0.9449, 3.0159
Cont, 2, true, 0.1, 0.64255, -3.1416
Cont, 2, true, 0.1, 0.64244, -3.0159
Cont, 2, true, 0.1, 0.64212, -2.8903
Cont, 2, true, 0.1, 0.64158, -2.7646
Cont, 2, true, 0.1, 0.64083, -2.6389
Cont, 2, true, 0.1, 0.63991, -2.5133
Cont, 2, true, 0.1, 0.63882, -2.3876
Cont, 2, true, 0.1, 0.63758, -2.2619
Cont, 2, true, 0.1, 0.63622, -2.1363
Cont, 2, true, 0.1, 0.63477, -2.0106
Cont, 2, true, 0.1, 0.63324, -1.885
Cont, 2, true, 0.1, 0.63168, -1.7593
Cont, 2, true, 0.1, 0.63009, -1.6336
Cont, 2, true, 0.1, 0.62846, -1.508
Cont, 2, true, 0.1, 0.62687, -1.3823
Cont, 2, true, 0.1, 0.62533, -1.2566
Cont, 2, true, 0.1, 0.62387, -1.131
Cont, 2, true, 0.1, 0.62251, -1.0053
Cont, 2, true, 0.1, 0.62127, -0.87965
Cont, 2, true, 0.1, 0.62016, -0.75398
Cont, 2, true, 0.1, 0.61921, -0.62832
Cont, 2, true, 0.1, 0.61841, -0.50265
Cont, 2, true, 0.1, 0.61778, -0.37699
Cont, 2, true, 0.1, 0.61732, -0.25133
Cont, 2, true, 0.1, 0.61704, -0.12566
Cont, 2, true, 0.1, 0.61695, 1.1102e-15
Cont, 2, true, 0.1, 0.61704, 0.12566
Cont, 2, true, 0.1, 0.61732, 0.25133
Cont, 2, true, 0.1, 0.61778, 0.37699
Cont, 2, true, 0.1, 0.61841, 0.50265
Cont, 2, true, 0.1, 0.61921, 0.62832
Cont, 2, true, 0.1, 0.62016, 0.75398
Cont, 2, true, 0.1, 0.62127, 0.87965
Cont, 2, true, 0.1, 0.62251, 1.0053
Cont, 2, true, 0.1, 0.62387, 1.131
Cont, 2, true, 0.1, 0.62533, 1.2566
Cont, 2, true, 0.1, 0.62687, 1.3823
Cont, 2, true, 0.1, 0.62846, 1.508
Cont, 2, true, 0.1, 0.63009, 1.6336
Cont, 2, true, 0.1, 0.63168, 1.7593
Cont, 2, true, 0.1, 0.63324, 1.885
Cont, 2, true, 0.1, 0.63477, 2.0106
Cont, 2, true, 0.1, 0.63622, 2.1363
Cont, 2, true, 0.1, 0.63758, 2.2619
Cont, 2, true, 0.1, 0.63882, 2.3876
Cont, 2, true, 0.1, 0.63991, 2.5133
Cont, 2, true, 0.1, 0.64083, 2.6389
Cont, 2, true, 0.1, 0.64158, 2.7646
Cont, 2, true, 0.1, 0.64212, 2.8903
Cont, 2, true, 0.1, 0.64244, 3.0159
Cont, 2, true, 0.5, 1.2706, -3.1416
Cont, 2, true, 0.5, 1.2702, -3.0159
Cont, 2, true, 0.5, 1.2691, -2.8903
Cont, 2, true, 0.5, 1.2674, -2.7646
Cont, 2, true, 0.5, 1.265, -2.6389
Cont, 2, true, 0.5, 1.262, -2.5133
Cont, 2, true, 0.5, 1.2584, -2.3876
Cont, 2, true, 0.5, 1.2544, -2.2619
Cont, 2, true, 0.5, 1.25, -2.1363
Cont, 2, true, 0.5, 1.2452, -2.0106
Cont, 2, true, 0.5, 1.2402, -1.885
Cont, 2, true, 0.5, 1.2351, -1.7593
Cont, 2, true, 0.5, 1.23, -1.6336
Cont, 2, true, 0.5, 1.2248, -1.508
Cont, 2, true, 0.5, 1.2197, -1.3823
Cont, 2, true, 0.5, 1.2149, -1.2566
Cont, 2, true, 0.5, 1.2102, -1.131
Cont, 2, true, 0.5, 1.2059, -1.0053
Cont, 2, true, 0.5, 1.202, -0.87965
Cont, 2, true, 0.5, 1.1984, -0.75398
Cont, 2, true, 0.5, 1.1954, -0.62832
Cont, 2, true, 0.5, 1.1928, -0.50265
Cont, 2, true, 0.5, 1.1908, -0.37699
Cont, 2, true, 0.5, 1.1893, -0.25133
Cont, 2, true, 0.5, 1.1884, -0.12566
Cont, 2, true, 0.5, 1.1882, 1.1102e-15
Cont, 2, true, 0.5, 1.1884, 0.12566
Cont, 2, true, 0.5, 1.1893, 0.25133
Cont, 2, true, 0.5, 1.1908, 0.37699
Cont, 2, true, 0.5, 1.1928, 0.50265
Cont, 2, true, 0.5, 1.1954, 0.62832
Cont, 2, true, 0.5, 1.1984, 0.75398
Cont, 2, true, 0.5, 1.202, 0.87965
Cont, 2, true, 0.5, 1.2059, 1.0053
Cont, 2, true, 0.5, 1.2102, 1.131
Cont, 2, true, 0.5, 1.2149, 1.2566
Cont, 2, true, 0.5, 1.2197, 1.3823
Cont, 2, true, 0.5, 1.2248, 1.508
Cont, 2, true, 0.5, 1.23, 1.6336
Cont, 2, true, 0.5, 1.2351, 1.7593
Cont, 2, true, 0.5, 1.2402, 1.885
Cont, 2, true, 0.5, 1.2452, 2.0106
Cont, 2, true, 0.5, 1.25, 2.1363
Cont, 2, true, 0.5, 1.2544, 2.2619
Cont, 2, true, 0.5, 1.2584, 2.3876
Cont, 2, true, 0.5, 1.262, 2.5133
Cont, 2, true, 0.5, 1.265, 2.6389
Cont, 2, true, 0.5, 1.2674, 2.7646
Cont, 2, true, 0.5, 1.2691, 2.8903
Cont, 2, true, 0.5, 1.2702, 3.0159
Cont, 2, true, 0.9, 2.6613, -3.1416
Cont, 2, true, 0.9, 2.6604, -3.0159
Cont, 2, true, 0.9, 2.6575, -2.8903
Cont, 2, true, 0.9, 2.6529, -2.7646
Cont, 2, true, 0.9, 2.6464, -2.6389
Cont, 2, true, 0.9, 2.6385, -2.5133
Cont, 2, true, 0.9, 2.6289, -2.3876
Cont, 2, true, 0.9, 2.6182, -2.2619
Cont, 2, true, 0.9, 2.6063, -2.1363
Cont, 2, true, 0.9, 2.5935, -2.0106
Cont, 2, true, 0.9, 2.5801, -1.885
Cont, 2, true, 0.9, 2.5663, -1.7593
Cont, 2, true, 0.9, 2.5523, -1.6336
Cont, 2, true, 0.9, 2.5383, -1.508
Cont, 2, true, 0.9, 2.5245, -1.3823
Cont, 2, true, 0.9, 2.5112, -1.2566
Cont, 2, true, 0.9, 2.4986, -1.131
Cont, 2, true, 0.9, 2.4868, -1.0053
Cont, 2, true, 0.9, 2.476, -0.87965
Cont, 2, true, 0.9, 2.4664, -0.75398
Cont, 2, true, 0.9, 2.458, -0.62832
Cont, 2, true, 0.9, 2.451, -0.50265
Cont, 2, true, 0.9, 2.4455, -0.37699
Cont, 2, true, 0.9, 2.4415, -0.25133
Cont, 2, true, 0.9, 2.4391, -0.12566
Cont, 2, true, 0.9, 2.4383, 1.1102e-15
Cont, 2, true, 0.9, 2.4391, 0.12566
Cont, 2, true, 0.9, 2.4415, 0.25133
Cont, 2, true, 0.9, 2.4455, 0.37699
Cont, 2, true, 0.9, 2.451, 0.50265
Cont, 2, true, 0.9, 2.458, 0.62832
Cont, 2, true, 0.9, 2.4664, 0.75398
Cont, 2, true, 0.9, 2.476, 0.87965
Cont, 2, true, 0.9, 2.4868, 1.0053
Cont, 2, true, 0.9, 2.4986, 1.131
Cont, 2, true, 0.9, 2.5112, 1.2566
Cont, 2, true, 0.9, 2.5245, 1.3823
Cont, 2, true, 0.9, 2.5383, 1.508
Cont, 2, true, 0.9, 2.5523, 1.6336
Cont, 2, true, 0.9, 2.5663, 1.7593
Cont, 2, true, 0.9, 2.5801, 1.885
Cont, 2, true, 0.9, 2.5935, 2.0106
Cont, 2, true, 0.9, 2.6063, 2.1363
Cont, 2, true, 0.9, 2.6182, 2.2619
Cont, 2, true, 0.9, 2.6289, 2.3876
Cont, 2, true, 0.9, 2.6385, 2.5133
Cont, 2, true, 0.9, 2.6464, 2.6389
Cont, 2, true, 0.9, 2.6529, 2.7646
Cont, 2, true, 0.9, 2.6575, 2.8903
Cont, 2, true, 0.9, 2.6604, 3.0159
Cont, 3, true, 0.1, 0.25748, -3.1416
Cont, 3, true, 0.1, 0.25741, -3.0159
Cont, 3, true, 0.1, 0.25722, -2.8903
Cont, 3, true, 0.1, 0.2569, -2.7646
Cont, 3, true, 0.1, 0.25647, -2.6389
Cont, 3, true, 0.1, 0.25593, -2.5133
Cont, 3, true, 0.1, 0.25529, -2.3876
Cont, 3, true, 0.1, 0.25457, -2.2619
Cont, 3, true, 0.1, 0.25378, -2.1363
Cont, 3, true, 0.1, 0.25294, -2.0106
Cont, 3, true, 0.1, 0.25205, -1.885
Cont, 3, true, 0.1, 0.25115, -1.7593
Cont, 3, true, 0.1, 0.25023, -1.6336
Cont, 3, true, 0.1, 0.24933, -1.508
Cont, 3, true, 0.1, 0.24844, -1.3823
Cont, 3, true, 0.1, 0.24759, -1.2566
Cont, 3, true, 0.1, 0.24675, -1.131
Cont, 3, true, 0.1, 0.24595, -1.0053
Cont, 3, true, 0.1, 0.24522, -0.87965
Cont, 3, true, 0.1, 0.24457, -0.75398
Cont, 3, true, 0.1, 0.24401, -0.62832
Cont, 3, true, 0.1, 0.24354, -0.50265
Cont, 3, true, 0.1, 0.24317, -0.37699
Cont, 3, true, 0.1, 0.2429, -0.25133
Cont, 3, true, 0.1, 0.24274, -0.12566
Cont, 3, true, 0.1, 0.24268, 1.1102e-15
Cont, 3, true, 0.1, 0.24274, 0.12566
Cont, 3, true, 0.1, 0.2429, 0.25133
Cont, 3, true, 0.1, 0.24317, 0.37699
Cont, 3, true, 0.1, 0.24354, 0.50265
Cont, 3, true, 0.1, 0.24401, 0.62832
Cont, 3, true, 0.1, 0.24457, 0.75398
Cont, 3, true, 0.1, 0.24522, 0.87965
Cont, 3, true, 0.1, 0.24595, 1.0053
Cont, 3, true, 0.1, 0.24675, 1.131
Cont, 3, true, 0.1, 0.24759, 1.2566
Cont, 3, true, 0.1, 0.24844, 1.3823
Cont, 3, true, 0.1, 0.24933, 1.508
Cont, 3, true, 0.1, 0.25023, 1.6336
Cont, 3, true, 0.1, 0.25115, 1.7593
Cont, 3, true, 0.1, 0.25205, 1.885
Cont, 3, true, 0.1, 0.25294, 2.0106
Cont, 3, true, 0.1, 0.25378, 2.1363
Cont, 3, true, 0.1, 0.25457, 2.2619
Cont, 3, true, 0.1, 0.25529, 2.3876
Cont, 3, true, 0.1, 0.25593, 2.5133
Cont, 3, true, 0.1, 0.25647, 2.6389
Cont, 3, true, 0.1, 0.2569, 2.7646
Cont, 3, true, 0.1, 0.25722, 2.8903
Cont, 3, true, 0.1, 0.25741, 3.0159
Cont, 3, true, 0.5, 0.59279, -3.1416
Cont, 3, true, 0.5, 0.59256, -3.0159
Cont, 3, true, 0.5, 0.59188, -2.8903
Cont, 3, true, 0.5, 0.59074, -2.7646
Cont, 3, true, 0.5, 0.58919, -2.6389
Cont, 3, true, 0.5, 0.58724, -2.5133
Cont, 3, true, 0.5, 0.58497, -2.3876
Cont, 3, true, 0.5, 0.58243, -2.2619
Cont, 3, true, 0.5, 0.57963, -2.1363
Cont, 3, true, 0.5, 0.57661, -2.0106
Cont, 3, true, 0.5, 0.57344, -1.885
Cont, 3, true, 0.5, 0.57015, -1.7593
Cont, 3, true, 0.5, 0.56689, -1.6336
Cont, 3, true, 0.5, 0.56366, -1.508
Cont, 3, true, 0.5, 0.56048, -1.3823
Cont, 3, true, 0.5, 0.5574, -1.2566
Cont, 3, true, 0.5, 0.55447, -1.131
Cont, 3, true, 0.5, 0.55174, -1.0053
Cont, 3, true, 0.5, 0.54931, -0.87965
Cont, 3, true, 0.5, 0.54712, -0.75398
Cont, 3, true, 0.5, 0.54523, -0.62832
Cont, 3, true, 0.5, 0.54364, -0.50265
Cont, 3, true, 0.5, 0.54239, -0.37699
Cont, 3, true, 0.5, 0.54148, -0.25133
Cont, 3, true, 0.5, 0.54093, -0.12566
Cont, 3, true, 0.5, 0.54074, 1.1102e-15
Cont, 3, true, 0.5, 0.54093, 0.12566
Cont, 3, true, 0.5, 0.54148, 0.25133
Cont, 3, true, 0.5, 0.54239, 0.37699
Cont, 3, true, 0.5, 0.54364, 0.50265
Cont, 3, true, 0.5, 0.54523, 0.62832
Cont, 3, true, 0.5, 0.54712, 0.75398
Cont, 3, true, 0.5, 0.54931, 0.87965
Cont, 3, true, 0.5, 0.55174, 1.0053
Cont, 3, true, 0.5, 0.55447, 1.131
Cont, 3, true, 0.5, 0.5574, 1.2566
Cont, 3, true, 0.5, 0.56048, 1.3823
Cont, 3, true, 0.5, 0.56366, 1.508
Cont, 3, true, 0.5, 0.56689, 1.6336
Cont, 3, true, 0.5, 0.57015, 1.7593
Cont, 3, true, 0.5, 0.57344, 1.885
Cont, 3, true, 0.5, 0.57661, 2.0106
Cont, 3, true, 0.5, 0.57963, 2.1363
Cont, 3, true, 0.5, 0.58243, 2.2619
Cont, 3, true, 0.5, 0.58497, 2.3876
Cont, 3, true, 0.5, 0.58724, 2.5133
Cont, 3, true, 0.5, 0.58919, 2.6389
Cont, 3, true, 0.5, 0.59074, 2.7646
Cont, 3, true, 0.5, 0.59188, 2.8903
Cont, 3, true, 0.5, 0.59256, 3.0159
Cont, 3, true, 0.9, 1.3956, -3.1416
Cont, 3, true, 0.9, 1.395, -3.0159
Cont, 3, true, 0.9, 1.3931, -2.8903
Cont, 3, true, 0.9, 1.3899, -2.7646
Cont, 3, true, 0.9, 1.3855, -2.6389
Cont, 3, true, 0.9, 1.3801, -2.5133
Cont, 3, true, 0.9, 1.3737, -2.3876
Cont, 3, true, 0.9, 1.3663, -2.2619
Cont, 3, true, 0.9, 1.3584, -2.1363
Cont, 3, true, 0.9, 1.3497, -2.0106
Cont, 3, true, 0.9, 1.3408, -1.885
Cont, 3, true, 0.9, 1.3314, -1.7593
Cont, 3, true, 0.9, 1.3221, -1.6336
Cont, 3, true, 0.9, 1.3127, -1.508
Cont, 3, true, 0.9, 1.3036, -1.3823
Cont, 3, true, 0.9, 1.2947, -1.2566
Cont, 3, true, 0.9, 1.2864, -1.131
Cont, 3, true, 0.9, 1.2785, -1.0053
Cont, 3, true, 0.9, 1.2714, -0.87965
Cont, 3, true, 0.9, 1.265, -0.75398
Cont, 3, true, 0.9, 1.2595, -0.62832
Cont, 3, true, 0.9, 1.255, -0.50265
Cont, 3, true, 0.9, 1.2513, -0.37699
Cont, 3, true, 0.9, 1.2487, -0.25133
Cont, 3, true, 0.9, 1.247, -0.12566
Cont, 3, true, 0.9, 1.2465, 1.1102e-15
Cont, 3, true, 0.9, 1.247, 0.12566
Cont, 3, true, 0.9, 1.2487, 0.25133
Cont, 3, true, 0.9, 1.2513, 0.37699
Cont, 3, true, 0.9, 1.255, 0.50265
Cont, 3, true, 0.9, 1.2595, 0.62832
Cont, 3, true, 0.9, 1.265, 0.75398
Cont, 3, true, 0.9, 1.2714, 0.87965
Cont, 3, true, 0.9, 1.2785, 1.0053
Cont, 3, true, 0.9, 1.2864, 1.131
Cont, 3, true, 0.9, 1.2947, 1.2566
Cont, 3, true, 0.9, 1.3036, 1.3823
Cont, 3, true, 0.9, 1.3127, 1.508
Cont, 3, true, 0.9, 1.3221, 1.6336
Cont, 3, true, 0.9, 1.3314, 1.7593
Cont, 3, true, 0.9, 1.3408, 1.885
Cont, 3, true, 0.9, 1.3497, 2.0106
Cont, 3, true, 0.9, 1.3584, 2.1363
Cont, 3, true, 0.9, 1.3663, 2.2619
Cont, 3, true, 0.9, 1.3737, 2.3876
Cont, 3, true, 0.9, 1.3801, 2.5133
Cont, 3, true, 0.9, 1.3855, 2.6389
Cont, 3, true, 0.9, 1.3899, 2.7646
Cont, 3, true, 0.9, 1.3931, 2.8903
Cont, 3, true, 0.9, 1.395, 3.0159
Cont, 4, true, 0.1, 0.54605, -3.1416
Cont, 4, true, 0.1, 0.54541, -3.0159
Cont, 4, true, 0.1, 0.54354, -2.8903
Cont, 4, true, 0.1, 0.54041, -2.7646
Cont, 4, true, 0.1, 0.53608, -2.6389
Cont, 4, true, 0.1, 0.53082, -2.5133
Cont, 4, true, 0.1, 0.52481, -2.3876
Cont, 4, true, 0.1, 0.51786, -2.2619
Cont, 4, true, 0.1, 0.51057, -2.1363
Cont, 4, true, 0.1, 0.50281, -2.0106
Cont, 4, true, 0.1, 0.49493, -1.885
Cont, 4, true, 0.1, 0.48699, -1.7593
Cont, 4, true, 0.1, 0.47917, -1.6336
Cont, 4, true, 0.1, 0.47164, -1.508
Cont, 4, true, 0.1, 0.46429, -1.3823
Cont, 4, true, 0.1, 0.45762, -1.2566
Cont, 4, true, 0.1, 0.45111, -1.131
Cont, 4, true, 0.1, 0.44535, -1.0053
Cont, 4, true, 0.1, 0.44036, -0.87965
Cont, 4, true, 0.1, 0.43568, -0.75398
Cont, 4, true, 0.1, 0.43178, -0.62832
Cont, 4, true, 0.1, 0.42865, -0.50265
Cont, 4, true, 0.1, 0.42624, -0.37699
Cont, 4, true, 0.1, 0.42454, -0.25133
Cont, 4, true, 0.1, 0.42353, -0.12566
Cont, 4, true, 0.1, 0.42317, 1.1102e-15
Cont, 4, true, 0.1, 0.42353, 0.12566
Cont, 4, true, 0.1, 0.42454, 0.25133
Cont, 4, true, 0.1, 0.42624, 0.37699
Cont, 4, true, 0.1, 0.42865, 0.50265
Cont, 4, true, 0.1, 0.43178, 0.62832
Cont, 4, true, 0.1, 0.43568, 0.75398
Cont, 4, true, 0.1, 0.44036, 0.87965
Cont, 4, true, 0.1, 0.44535, 1.0053
Cont, 4, true, 0.1, 0.45111, 1.131
Cont, 4, true, 0.1, 0.45762, 1.2566
Cont, 4, true, 0.1, 0.46429, 1.3823
Cont, 4, true, 0.1, 0.47164, 1.508
Cont, 4, true, 0.1, 0.47917, 1.6336
Cont, 4, true, 0.1, 0.48699, 1.7593
Cont, 4, true, 0.1, 0.49493, 1.885
Cont, 4, true, 0.1, 0.50281, 2.0106
Cont, 4, true, 0.1, 0.51057, 2.1363
Cont, 4, true, 0.1, 0.51786, 2.2619
Cont, 4, true, 0.1, 0.52481, 2.3876
Cont, 4, true, 0.1, 0.53082, 2.5133
Cont, 4, true, 0.1, 0.53608, 2.6389
Cont, 4, true, 0.1, 0.54041, 2.7646
Cont, 4, true, 0.1, 0.54354, 2.8903
Cont, 4, true, 0.1, 0.54541, 3.0159
Cont, 4, true, 0.5, 0.98418, -3.1416
Cont, 4, true, 0.5, 0.98257, -3.0159
Cont, 4, true, 0.5, 0.97787, -2.8903
Cont, 4, true, 0.5, 0.97011, -2.7646
Cont, 4, true, 0.5, 0.95956, -2.6389
Cont, 4, true, 0.5, 0.94645, -2.5133
Cont, 4, true, 0.5, 0.93116, -2.3876
Cont, 4, true, 0.5, 0.91411, -2.2619
Cont, 4, true, 0.5, 0.89572, -2.1363
Cont, 4, true, 0.5, 0.87642, -2.0106
Cont, 4, true, 0.5, 0.85663, -1.885
Cont, 4, true, 0.5, 0.83676, -1.7593
Cont, 4, true, 0.5, 0.8172, -1.6336
Cont, 4, true, 0.5, 0.7983, -1.508
Cont, 4, true, 0.5, 0.78035, -1.3823
Cont, 4, true, 0.5, 0.76359, -1.2566
Cont, 4, true, 0.5, 0.74821, -1.131
Cont, 4, true, 0.5, 0.73431, -1.0053
Cont, 4, true, 0.5, 0.72196, -0.87965
Cont, 4, true, 0.5, 0.71115, -0.75398
Cont, 4, true, 0.5, 0.70215, -0.62832
Cont, 4, true, 0.5, 0.69465, -0.50265
Cont, 4, true, 0.5, 0.68896, -0.37699
Cont, 4, true, 0.5, 0.68487, -0.25133
Cont, 4, true, 0.5, 0.6824, -0.12566
Cont, 4, true, 0.5, 0.68157, 1.1102e-15
Cont, 4, true, 0.5, 0.6824, 0.12566
Cont, 4, true, 0.5, 0.68487, 0.25133
Cont, 4, true, 0.5, 0.68896, 0.37699
Cont, 4, true, 0.5, 0.69465, 0.50265
Cont, 4, true, 0.5, 0.70215, 0.62832
Cont, 4, true, 0.5, 0.71115, 0.75398
Cont, 4, true, 0.5, 0.72196, 0.87965
Cont, 4, true, 0.5, 0.73431, 1.0053
Cont, 4, true, 0.5, 0.74821, 1.131
Cont, 4, true, 0.5, 0.76359, 1.2566
Cont, 4, true, 0.5, 0.78035, 1.3823
Cont, 4, true, 0.5, 0.7983, 1.508
