model_name, participant, is_model, quantile_idx, rt, theta
testData, 7, false, 0.9, 0.7506, 0.062375
testData, 7, false, 0.9, 0.8506, 0.18194
testData, 7, false, 0.9, 0.9674, 0.33821
testData, 7, false, 0.9, 1.0842, 0.73874
testData, 7, false, 0.9, 0.9841, 2.0777
testData, 8, false, 0.1, 0.5171, 0.021352
testData, 8, false, 0.1, 0.5504, 0.063233
testData, 8, false, 0.1, 0.5004, 0.11635
testData, 8, false, 0.1, 0.5004, 0.1982
testData, 8, false, 0.1, 0.2835, 1.0719
testData, 8, false, 0.5, 0.7672, 0.021352
testData, 8, false, 0.5, 0.7339, 0.063233
testData, 8, false, 0.5, 0.7672, 0.11635
testData, 8, false, 0.5, 0.7339, 0.1982
testData, 8, false, 0.5, 0.7005, 1.0719
testData, 8, false, 0.9, 1.2676, 0.021352
testData, 8, false, 0.9, 1.1008, 0.063233
testData, 8, false, 0.9, 1.251, 0.11635
testData, 8, false, 0.9, 1.3177, 0.1982
testData, 8, false, 0.9, 1.9181, 1.0719
testData, 9, false, 0.1, 0.2335, 0.30123
testData, 9, false, 0.1, 0.2502, 0.81183
testData, 9, false, 0.1, 0.2168, 1.385
testData, 9, false, 0.1, 0.2168, 2.1328
testData, 9, false, 0.1, 0.1835, 2.8145
testData, 9, false, 0.5, 0.4837, 0.30123
testData, 9, false, 0.5, 0.4337, 0.81183
testData, 9, false, 0.5, 0.4003, 1.385
testData, 9, false, 0.5, 0.3836, 2.1328
testData, 9, false, 0.5, 0.3836, 2.8145
testData, 9, false, 0.9, 1.2676, 0.30123
testData, 9, false, 0.9, 0.8673, 0.81183
testData, 9, false, 0.9, 0.7839, 1.385
testData, 9, false, 0.9, 1.1509, 2.1328
testData, 9, false, 0.9, 0.834, 2.8145
testData, 10, false, 0.1, 0.884, 0.015107
testData, 10, false, 0.1, 0.8006, 0.048124
testData, 10, false, 0.1, 0.884, 0.09614
testData, 10, false, 0.1, 0.8006, 0.18046
testData, 10, false, 0.1, 1.0008, 0.93844
testData, 10, false, 0.5, 1.4011, 0.015107
testData, 10, false, 0.5, 1.5845, 0.048124
testData, 10, false, 0.5, 1.5845, 0.09614
testData, 10, false, 0.5, 1.6513, 0.18046
testData, 10, false, 0.5, 1.8681, 0.93844
testData, 10, false, 0.9, 4.003, 0.015107
testData, 10, false, 0.9, 3.7529, 0.048124
testData, 10, false, 0.9, 3.6861, 0.09614
testData, 10, false, 0.9, 3.5527, 0.18046
testData, 10, false, 0.9, 4.4534, 0.93844
testData, 11, false, 0.1, 0.3002, 0.080962
testData, 11, false, 0.1, 0.2502, 0.28774
testData, 11, false, 0.1, 0.2335, 0.71936
testData, 11, false, 0.1, 0.2669, 1.5901
testData, 11, false, 0.1, 0.2669, 2.6144
testData, 11, false, 0.5, 0.467, 0.080962
testData, 11, false, 0.5, 0.4503, 0.28774
testData, 11, false, 0.5, 0.417, 0.71936
testData, 11, false, 0.5, 0.467, 1.5901
testData, 11, false, 0.5, 0.4337, 2.6144
testData, 11, false, 0.9, 0.7172, 0.080962
testData, 11, false, 0.9, 0.7339, 0.28774
testData, 11, false, 0.9, 0.8006, 0.71936
testData, 11, false, 0.9, 0.9174, 1.5901
testData, 11, false, 0.9, 0.834, 2.6144
testData, 12, false, 0.1, 0.5838, 0.027938
testData, 12, false, 0.1, 0.5504, 0.083291
testData, 12, false, 0.1, 0.5671, 0.16966
testData, 12, false, 0.1, 0.467, 0.49131
testData, 12, false, 0.1, 0.4003, 2.1063
testData, 12, false, 0.5, 0.8006, 0.027938
testData, 12, false, 0.5, 0.7673, 0.083291
testData, 12, false, 0.5, 0.7506, 0.16966
testData, 12, false, 0.5, 0.7172, 0.49131
testData, 12, false, 0.5, 0.7005, 2.1063
testData, 12, false, 0.9, 1.1676, 0.027938
testData, 12, false, 0.9, 1.2176, 0.083291
testData, 12, false, 0.9, 1.1175, 0.16966
testData, 12, false, 0.9, 1.3344, 0.49131
testData, 12, false, 0.9, 1.4678, 2.1063
testData, 13, false, 0.1, 0.2002, 0.2952
testData, 13, false, 0.1, 0.1668, 0.92813
testData, 13, false, 0.1, 0.1501, 1.5746
testData, 13, false, 0.1, 0.1668, 2.2217
testData, 13, false, 0.1, 0.1835, 2.8118
testData, 13, false, 0.5, 0.3336, 0.2952
testData, 13, false, 0.5, 0.3002, 0.92813
testData, 13, false, 0.5, 0.3002, 1.5746
testData, 13, false, 0.5, 0.3002, 2.2217
testData, 13, false, 0.5, 0.3336, 2.8118
testData, 13, false, 0.9, 1.351, 0.2952
testData, 13, false, 0.9, 0.7839, 0.92813
testData, 13, false, 0.9, 1.1842, 1.5746
testData, 13, false, 0.9, 0.8173, 2.2217
testData, 13, false, 0.9, 1.1842, 2.8118
testData, 15, false, 0.1, 0.2502, 0.20993
testData, 15, false, 0.1, 0.2669, 0.78417
testData, 15, false, 0.1, 0.2168, 1.4559
testData, 15, false, 0.1, 0.2502, 2.0933
testData, 15, false, 0.1, 0.2502, 2.7632
testData, 15, false, 0.5, 0.4503, 0.20993
testData, 15, false, 0.5, 0.417, 0.78417
testData, 15, false, 0.5, 0.4003, 1.4559
testData, 15, false, 0.5, 0.3836, 2.0933
testData, 15, false, 0.5, 0.4003, 2.7632
testData, 15, false, 0.9, 1.0174, 0.20993
testData, 15, false, 0.9, 0.9674, 0.78417
testData, 15, false, 0.9, 0.6839, 1.4559
testData, 15, false, 0.9, 0.6505, 2.0933
testData, 15, false, 0.9, 0.7839, 2.7632
testData, 16, false, 0.1, 0.5838, 0.043143
testData, 16, false, 0.1, 0.5004, 0.16278
testData, 16, false, 0.1, 0.5171, 0.34183
testData, 16, false, 0.1, 0.417, 0.85077
testData, 16, false, 0.1, 0.3836, 2.2648
testData, 16, false, 0.5, 0.9507, 0.043143
testData, 16, false, 0.5, 0.884, 0.16278
testData, 16, false, 0.5, 0.8173, 0.34183
testData, 16, false, 0.5, 0.834, 0.85077
testData, 16, false, 0.5, 0.6505, 2.2648
testData, 16, false, 0.9, 1.9181, 0.043143
testData, 16, false, 0.9, 1.7347, 0.16278
testData, 16, false, 0.9, 2.0516, 0.34183
testData, 16, false, 0.9, 1.718, 0.85077
testData, 16, false, 0.9, 2.0682, 2.2648
testData, 17, false, 0.1, 0.417, 0.2351
testData, 17, false, 0.1, 0.4337, 0.79798
testData, 17, false, 0.1, 0.417, 1.4135
testData, 17, false, 0.1, 0.4837, 2.1036
testData, 17, false, 0.1, 0.417, 2.8292
testData, 17, false, 0.5, 0.8673, 0.2351
testData, 17, false, 0.5, 0.8006, 0.79798
testData, 17, false, 0.5, 0.8006, 1.4135
testData, 17, false, 0.5, 0.7673, 2.1036
testData, 17, false, 0.5, 0.7673, 2.8292
testData, 17, false, 0.9, 2.185, 0.2351
testData, 17, false, 0.9, 1.5011, 0.79798
testData, 17, false, 0.9, 1.6679, 1.4135
testData, 17, false, 0.9, 1.768, 2.1036
testData, 17, false, 0.9, 1.7013, 2.8292
testData, 18, false, 0.1, 0.7339, 0.02827
testData, 18, false, 0.1, 0.6839, 0.11939
testData, 18, false, 0.1, 0.6672, 0.28446
testData, 18, false, 0.1, 0.5838, 0.72452
testData, 18, false, 0.1, 0.6171, 2.2207
testData, 18, false, 0.5, 0.9674, 0.02827
testData, 18, false, 0.5, 1.0174, 0.11939
testData, 18, false, 0.5, 1.0508, 0.28446
testData, 18, false, 0.5, 1.0008, 0.72452
testData, 18, false, 0.5, 0.9507, 2.2207
testData, 18, false, 0.9, 1.4678, 0.02827
testData, 18, false, 0.9, 1.8848, 0.11939
testData, 18, false, 0.9, 1.9014, 0.28446
testData, 18, false, 0.9, 1.9181, 0.72452
testData, 18, false, 0.9, 1.8514, 2.2207
testData, 19, false, 0.1, 0.2002, 0.10357
testData, 19, false, 0.1, 0.2002, 0.39442
testData, 19, false, 0.1, 0.1835, 0.95179
testData, 19, false, 0.1, 0.1668, 1.7682
testData, 19, false, 0.1, 0.1668, 2.712
testData, 19, false, 0.5, 0.4837, 0.10357
testData, 19, false, 0.5, 0.417, 0.39442
testData, 19, false, 0.5, 0.3503, 0.95179
testData, 19, false, 0.5, 0.3503, 1.7682
testData, 19, false, 0.5, 0.3669, 2.712
testData, 19, false, 0.9, 0.8006, 0.10357
testData, 19, false, 0.9, 0.8006, 0.39442
testData, 19, false, 0.9, 0.6672, 0.95179
testData, 19, false, 0.9, 0.834, 1.7682
testData, 19, false, 0.9, 0.9174, 2.712
testData, 20, false, 0.1, 0.2168, 0.10446
testData, 20, false, 0.1, 0.1835, 0.35447
testData, 20, false, 0.1, 0.2002, 0.91222
testData, 20, false, 0.1, 0.2002, 1.69
testData, 20, false, 0.1, 0.2002, 2.5953
testData, 20, false, 0.5, 0.4337, 0.10446
testData, 20, false, 0.5, 0.4003, 0.35447
testData, 20, false, 0.5, 0.3503, 0.91222
testData, 20, false, 0.5, 0.3503, 1.69
testData, 20, false, 0.5, 0.3336, 2.5953
testData, 20, false, 0.9, 0.934, 0.10446
testData, 20, false, 0.9, 0.9674, 0.35447
testData, 20, false, 0.9, 0.9674, 0.91222
testData, 20, false, 0.9, 0.7005, 1.69
testData, 20, false, 0.9, 0.8673, 2.5953
