model_name, participant, is_model, quantile_idx, rt, theta
Cont, 1, true, 0.9, 1.0576, -0.37699
Cont, 1, true, 0.9, 1.0576, -0.25133
Cont, 1, true, 0.9, 1.0576, -0.12566
Cont, 1, true, 0.9, 1.0576, 1.1102e-15
Cont, 1, true, 0.9, 1.0576, 0.12566
Cont, 1, true, 0.9, 1.0576, 0.25133
Cont, 1, true, 0.9, 1.0576, 0.37699
Cont, 1, true, 0.9, 1.0575, 0.50265
Cont, 1, true, 0.9, 1.0575, 0.62832
Cont, 1, true, 0.9, 1.0575, 0.75398
Cont, 1, true, 0.9, 1.0574, 0.87965
Cont, 1, true, 0.9, 1.0574, 1.0053
Cont, 1, true, 0.9, 1.0573, 1.131
Cont, 1, true, 0.9, 1.0573, 1.2566
Cont, 1, true, 0.9, 1.0572, 1.3823
Cont, 1, true, 0.9, 1.0571, 1.508
Cont, 1, true, 0.9, 1.0571, 1.6336
Cont, 1, true, 0.9, 1.057, 1.7593
Cont, 1, true, 0.9, 1.0569, 1.885
Cont, 1, true, 0.9, 1.0569, 2.0106
Cont, 1, true, 0.9, 1.0568, 2.1363
Cont, 1, true, 0.9, 1.0568, 2.2619
Cont, 1, true, 0.9, 1.0567, 2.3876
Cont, 1, true, 0.9, 1.0567, 2.5133
Cont, 1, true, 0.9, 1.0567, 2.6389
Cont, 1, true, 0.9, 1.0566, 2.7646
Cont, 1, true, 0.9, 1.0566, 2.8903
Cont, 1, true, 0.9, 1.0566, 3.0159
Cont, 2, true, 0.1, 0.69218, -3.1416
Cont, 2, true, 0.1, 0.69183, -3.0159
Cont, 2, true, 0.1, 0.69079, -2.8903
Cont, 2, true, 0.1, 0.6891, -2.7646
Cont, 2, true, 0.1, 0.6868, -2.6389
Cont, 2, true, 0.1, 0.68395, -2.5133
Cont, 2, true, 0.1, 0.68053, -2.3876
Cont, 2, true, 0.1, 0.67672, -2.2619
Cont, 2, true, 0.1, 0.67261, -2.1363
Cont, 2, true, 0.1, 0.6683, -2.0106
Cont, 2, true, 0.1, 0.66377, -1.885
Cont, 2, true, 0.1, 0.65916, -1.7593
Cont, 2, true, 0.1, 0.6546, -1.6336
Cont, 2, true, 0.1, 0.65017, -1.508
Cont, 2, true, 0.1, 0.64577, -1.3823
Cont, 2, true, 0.1, 0.64162, -1.2566
Cont, 2, true, 0.1, 0.63776, -1.131
Cont, 2, true, 0.1, 0.63423, -1.0053
Cont, 2, true, 0.1, 0.63099, -0.87965
Cont, 2, true, 0.1, 0.6281, -0.75398
Cont, 2, true, 0.1, 0.62563, -0.62832
Cont, 2, true, 0.1, 0.6236, -0.50265
Cont, 2, true, 0.1, 0.62201, -0.37699
Cont, 2, true, 0.1, 0.62087, -0.25133
Cont, 2, true, 0.1, 0.62018, -0.12566
Cont, 2, true, 0.1, 0.61995, 1.1102e-15
Cont, 2, true, 0.1, 0.62018, 0.12566
Cont, 2, true, 0.1, 0.62087, 0.25133
Cont, 2, true, 0.1, 0.62201, 0.37699
Cont, 2, true, 0.1, 0.6236, 0.50265
Cont, 2, true, 0.1, 0.62563, 0.62832
Cont, 2, true, 0.1, 0.6281, 0.75398
Cont, 2, true, 0.1, 0.63099, 0.87965
Cont, 2, true, 0.1, 0.63423, 1.0053
Cont, 2, true, 0.1, 0.63776, 1.131
Cont, 2, true, 0.1, 0.64162, 1.2566
Cont, 2, true, 0.1, 0.64577, 1.3823
Cont, 2, true, 0.1, 0.65017, 1.508
Cont, 2, true, 0.1, 0.6546, 1.6336
Cont, 2, true, 0.1, 0.65916, 1.7593
Cont, 2, true, 0.1, 0.66377, 1.885
Cont, 2, true, 0.1, 0.6683, 2.0106
Cont, 2, true, 0.1, 0.67261, 2.1363
Cont, 2, true, 0.1, 0.67672, 2.2619
Cont, 2, true, 0.1, 0.68053, 2.3876
Cont, 2, true, 0.1, 0.68395, 2.5133
Cont, 2, true, 0.1, 0.6868, 2.6389
Cont, 2, true, 0.1, 0.6891, 2.7646
Cont, 2, true, 0.1, 0.69079, 2.8903
Cont, 2, true, 0.1, 0.69183, 3.0159
Cont, 2, true, 0.5, 1.3632, -3.1416
Cont, 2, true, 0.5, 1.362, -3.0159
Cont, 2, true, 0.5, 1.3587, -2.8903
Cont, 2, true, 0.5, 1.3532, -2.7646
Cont, 2, true, 0.5, 1.3457, -2.6389
Cont, 2, true, 0.5, 1.3365, -2.5133
Cont, 2, true, 0.5, 1.3256, -2.3876
Cont, 2, true, 0.5, 1.3135, -2.2619
Cont, 2, true, 0.5, 1.3004, -2.1363
Cont, 2, true, 0.5, 1.2865, -2.0106
Cont, 2, true, 0.5, 1.2722, -1.885
Cont, 2, true, 0.5, 1.2577, -1.7593
Cont, 2, true, 0.5, 1.2433, -1.6336
Cont, 2, true, 0.5, 1.2293, -1.508
Cont, 2, true, 0.5, 1.2157, -1.3823
Cont, 2, true, 0.5, 1.2029, -1.2566
Cont, 2, true, 0.5, 1.1908, -1.131
