model_name, participant, is_model, quantile_idx, rt, theta
Thresh, 1, true, 0.1, 0.10896, 2.3876
Thresh, 1, true, 0.1, 0.10896, 2.5133
Thresh, 1, true, 0.1, 0.10896, 2.6389
Thresh, 1, true, 0.1, 0.10896, 2.7646
Thresh, 1, true, 0.1, 0.10896, 2.8903
Thresh, 1, true, 0.1, 0.10896, 3.0159
Thresh, 1, true, 0.5, 0.38141, -3.1416
Thresh, 1, true, 0.5, 0.38141, -3.0159
Thresh, 1, true, 0.5, 0.38141, -2.8903
Thresh, 1, true, 0.5, 0.38141, -2.7646
Thresh, 1, true, 0.5, 0.38141, -2.6389
Thresh, 1, true, 0.5, 0.38141, -2.5133
Thresh, 1, true, 0.5, 0.38141, -2.3876
Thresh, 1, true, 0.5, 0.38141, -2.2619
Thresh, 1, true, 0.5, 0.38141, -2.1363
Thresh, 1, true, 0.5, 0.38141, -2.0106
Thresh, 1, true, 0.5, 0.38141, -1.885
Thresh, 1, true, 0.5, 0.38141, -1.7593
Thresh, 1, true, 0.5, 0.38141, -1.6336
Thresh, 1, true, 0.5, 0.38141, -1.508
Thresh, 1, true, 0.5, 0.38141, -1.3823
Thresh, 1, true, 0.5, 0.38141, -1.2566
Thresh, 1, true, 0.5, 0.38141, -1.131
Thresh, 1, true, 0.5, 0.38141, -1.0053
Thresh, 1, true, 0.5, 0.38145, -0.87965
Thresh, 1, true, 0.5, 0.38175, -0.75398
Thresh, 1, true, 0.5, 0.38337, -0.62832
Thresh, 1, true, 0.5, 0.39007, -0.50265
Thresh, 1, true, 0.5, 0.40962, -0.37699
Thresh, 1, true, 0.5, 0.44977, -0.25133
Thresh, 1, true, 0.5, 0.50202, -0.12566
Thresh, 1, true, 0.5, 0.52879, 1.1102e-15
Thresh, 1, true, 0.5, 0.50202, 0.12566
Thresh, 1, true, 0.5, 0.44977, 0.25133
Thresh, 1, true, 0.5, 0.40962, 0.37699
Thresh, 1, true, 0.5, 0.39007, 0.50265
Thresh, 1, true, 0.5, 0.38337, 0.62832
Thresh, 1, true, 0.5, 0.38175, 0.75398
Thresh, 1, true, 0.5, 0.38145, 0.87965
Thresh, 1, true, 0.5, 0.38141, 1.0053
Thresh, 1, true, 0.5, 0.38141, 1.131
Thresh, 1, true, 0.5, 0.38141, 1.2566
Thresh, 1, true, 0.5, 0.38141, 1.3823
Thresh, 1, true, 0.5, 0.38141, 1.508
Thresh, 1, true, 0.5, 0.38141, 1.6336
Thresh, 1, true, 0.5, 0.38141, 1.7593
Thresh, 1, true, 0.5, 0.38141, 1.885
Thresh, 1, true, 0.5, 0.38141, 2.0106
Thresh, 1, true, 0.5, 0.38141, 2.1363
Thresh, 1, true, 0.5, 0.38141, 2.2619
Thresh, 1, true, 0.5, 0.38141, 2.3876
Thresh, 1, true, 0.5, 0.38141, 2.5133
Thresh, 1, true, 0.5, 0.38141, 2.6389
Thresh, 1, true, 0.5, 0.38141, 2.7646
Thresh, 1, true, 0.5, 0.38141, 2.8903
Thresh, 1, true, 0.5, 0.38141, 3.0159
Thresh, 1, true, 0.9, 1.0553, -3.1416
Thresh, 1, true, 0.9, 1.0553, -3.0159
Thresh, 1, true, 0.9, 1.0553, -2.8903
Thresh, 1, true, 0.9, 1.0553, -2.7646
Thresh, 1, true, 0.9, 1.0553, -2.6389
Thresh, 1, true, 0.9, 1.0553, -2.5133
Thresh, 1, true, 0.9, 1.0553, -2.3876
Thresh, 1, true, 0.9, 1.0553, -2.2619
Thresh, 1, true, 0.9, 1.0553, -2.1363
Thresh, 1, true, 0.9, 1.0553, -2.0106
Thresh, 1, true, 0.9, 1.0553, -1.885
Thresh, 1, true, 0.9, 1.0553, -1.7593
Thresh, 1, true, 0.9, 1.0553, -1.6336
Thresh, 1, true, 0.9, 1.0553, -1.508
Thresh, 1, true, 0.9, 1.0553, -1.3823
Thresh, 1, true, 0.9, 1.0553, -1.2566
Thresh, 1, true, 0.9, 1.0553, -1.131
Thresh, 1, true, 0.9, 1.0553, -1.0053
Thresh, 1, true, 0.9, 1.0556, -0.87965
Thresh, 1, true, 0.9, 1.0574, -0.75398
Thresh, 1, true, 0.9, 1.0674, -0.62832
Thresh, 1, true, 0.9, 1.105, -0.50265
Thresh, 1, true, 0.9, 1.1916, -0.37699
Thresh, 1, true, 0.9, 1.2948, -0.25133
Thresh, 1, true, 0.9, 1.3635, -0.12566
Thresh, 1, true, 0.9, 1.386, 1.1102e-15
Thresh, 1, true, 0.9, 1.3635, 0.12566
Thresh, 1, true, 0.9, 1.2948, 0.25133
Thresh, 1, true, 0.9, 1.1916, 0.37699
Thresh, 1, true, 0.9, 1.105, 0.50265
Thresh, 1, true, 0.9, 1.0674, 0.62832
Thresh, 1, true, 0.9, 1.0574, 0.75398
Thresh, 1, true, 0.9, 1.0556, 0.87965
Thresh, 1, true, 0.9, 1.0553, 1.0053
Thresh, 1, true, 0.9, 1.0553, 1.131
Thresh, 1, true, 0.9, 1.0553, 1.2566
Thresh, 1, true, 0.9, 1.0553, 1.3823
Thresh, 1, true, 0.9, 1.0553, 1.508
Thresh, 1, true, 0.9, 1.0553, 1.6336
Thresh, 1, true, 0.9, 1.0553, 1.7593
Thresh, 1, true, 0.9, 1.0553, 1.885
Thresh, 1, true, 0.9, 1.0553, 2.0106
Thresh, 1, true, 0.9, 1.0553, 2.1363
Thresh, 1, true, 0.9, 1.0553, 2.2619
Thresh, 1, true, 0.9, 1.0553, 2.3876
Thresh, 1, true, 0.9, 1.0553, 2.5133
Thresh, 1, true, 0.9, 1.0553, 2.6389
Thresh, 1, true, 0.9, 1.0553, 2.7646
Thresh, 1, true, 0.9, 1.0553, 2.8903
Thresh, 1, true, 0.9, 1.0553, 3.0159
Thresh, 2, true, 0.1, 0.47617, -3.1416
Thresh, 2, true, 0.1, 0.47617, -3.0159
Thresh, 2, true, 0.1, 0.47617, -2.8903
Thresh, 2, true, 0.1, 0.47617, -2.7646
Thresh, 2, true, 0.1, 0.47617, -2.6389
Thresh, 2, true, 0.1, 0.47617, -2.5133
Thresh, 2, true, 0.1, 0.47617, -2.3876
Thresh, 2, true, 0.1, 0.47617, -2.2619
Thresh, 2, true, 0.1, 0.47617, -2.1363
Thresh, 2, true, 0.1, 0.47618, -2.0106
Thresh, 2, true, 0.1, 0.47618, -1.885
Thresh, 2, true, 0.1, 0.47618, -1.7593
Thresh, 2, true, 0.1, 0.47618, -1.6336
Thresh, 2, true, 0.1, 0.47619, -1.508
Thresh, 2, true, 0.1, 0.47623, -1.3823
Thresh, 2, true, 0.1, 0.47648, -1.2566
Thresh, 2, true, 0.1, 0.47769, -1.131
Thresh, 2, true, 0.1, 0.48301, -1.0053
Thresh, 2, true, 0.1, 0.50277, -0.87965
Thresh, 2, true, 0.1, 0.55633, -0.75398
Thresh, 2, true, 0.1, 0.63185, -0.62832
Thresh, 2, true, 0.1, 0.67991, -0.50265
Thresh, 2, true, 0.1, 0.70073, -0.37699
Thresh, 2, true, 0.1, 0.70936, -0.25133
Thresh, 2, true, 0.1, 0.71294, -0.12566
Thresh, 2, true, 0.1, 0.7139, 1.1102e-15
Thresh, 2, true, 0.1, 0.71294, 0.12566
Thresh, 2, true, 0.1, 0.70936, 0.25133
Thresh, 2, true, 0.1, 0.70073, 0.37699
Thresh, 2, true, 0.1, 0.67991, 0.50265
Thresh, 2, true, 0.1, 0.63185, 0.62832
Thresh, 2, true, 0.1, 0.55633, 0.75398
Thresh, 2, true, 0.1, 0.50277, 0.87965
Thresh, 2, true, 0.1, 0.48301, 1.0053
Thresh, 2, true, 0.1, 0.47769, 1.131
Thresh, 2, true, 0.1, 0.47648, 1.2566
Thresh, 2, true, 0.1, 0.47623, 1.3823
Thresh, 2, true, 0.1, 0.47619, 1.508
Thresh, 2, true, 0.1, 0.47618, 1.6336
Thresh, 2, true, 0.1, 0.47618, 1.7593
Thresh, 2, true, 0.1, 0.47618, 1.885
Thresh, 2, true, 0.1, 0.47618, 2.0106
Thresh, 2, true, 0.1, 0.47617, 2.1363
Thresh, 2, true, 0.1, 0.47617, 2.2619
Thresh, 2, true, 0.1, 0.47617, 2.3876
Thresh, 2, true, 0.1, 0.47617, 2.5133
Thresh, 2, true, 0.1, 0.47617, 2.6389
Thresh, 2, true, 0.1, 0.47617, 2.7646
Thresh, 2, true, 0.1, 0.47617, 2.8903
Thresh, 2, true, 0.1, 0.47617, 3.0159
Thresh, 2, true, 0.5, 1.3825, -3.1416
Thresh, 2, true, 0.5, 1.3825, -3.0159
Thresh, 2, true, 0.5, 1.3825, -2.8903
Thresh, 2, true, 0.5, 1.3825, -2.7646
Thresh, 2, true, 0.5, 1.3825, -2.6389
Thresh, 2, true, 0.5, 1.3825, -2.5133
Thresh, 2, true, 0.5, 1.3825, -2.3876
Thresh, 2, true, 0.5, 1.3825, -2.2619
Thresh, 2, true, 0.5, 1.3825, -2.1363
Thresh, 2, true, 0.5, 1.3825, -2.0106
Thresh, 2, true, 0.5, 1.3825, -1.885
Thresh, 2, true, 0.5, 1.3825, -1.7593
Thresh, 2, true, 0.5, 1.3825, -1.6336
Thresh, 2, true, 0.5, 1.3825, -1.508
Thresh, 2, true, 0.5, 1.3824, -1.3823
Thresh, 2, true, 0.5, 1.3816, -1.2566
Thresh, 2, true, 0.5, 1.3778, -1.131
Thresh, 2, true, 0.5, 1.3621, -1.0053
Thresh, 2, true, 0.5, 1.3138, -0.87965
Thresh, 2, true, 0.5, 1.2314, -0.75398
Thresh, 2, true, 0.5, 1.1646, -0.62832
Thresh, 2, true, 0.5, 1.1322, -0.50265
Thresh, 2, true, 0.5, 1.1188, -0.37699
Thresh, 2, true, 0.5, 1.1134, -0.25133
Thresh, 2, true, 0.5, 1.1112, -0.12566
Thresh, 2, true, 0.5, 1.1106, 1.1102e-15
Thresh, 2, true, 0.5, 1.1112, 0.12566
Thresh, 2, true, 0.5, 1.1134, 0.25133
Thresh, 2, true, 0.5, 1.1188, 0.37699
Thresh, 2, true, 0.5, 1.1322, 0.50265
Thresh, 2, true, 0.5, 1.1646, 0.62832
Thresh, 2, true, 0.5, 1.2314, 0.75398
Thresh, 2, true, 0.5, 1.3138, 0.87965
Thresh, 2, true, 0.5, 1.3621, 1.0053
Thresh, 2, true, 0.5, 1.3778, 1.131
Thresh, 2, true, 0.5, 1.3816, 1.2566
Thresh, 2, true, 0.5, 1.3824, 1.3823
Thresh, 2, true, 0.5, 1.3825, 1.508
Thresh, 2, true, 0.5, 1.3825, 1.6336
Thresh, 2, true, 0.5, 1.3825, 1.7593
Thresh, 2, true, 0.5, 1.3825, 1.885
Thresh, 2, true, 0.5, 1.3825, 2.0106
Thresh, 2, true, 0.5, 1.3825, 2.1363
Thresh, 2, true, 0.5, 1.3825, 2.2619
Thresh, 2, true, 0.5, 1.3825, 2.3876
Thresh, 2, true, 0.5, 1.3825, 2.5133
Thresh, 2, true, 0.5, 1.3825, 2.6389
Thresh, 2, true, 0.5, 1.3825, 2.7646
Thresh, 2, true, 0.5, 1.3825, 2.8903
Thresh, 2, true, 0.5, 1.3825, 3.0159
Thresh, 2, true, 0.9, 3.2719, -3.1416
Thresh, 2, true, 0.9, 3.2719, -3.0159
Thresh, 2, true, 0.9, 3.2719, -2.8903
Thresh, 2, true, 0.9, 3.2719, -2.7646
Thresh, 2, true, 0.9, 3.2719, -2.6389
Thresh, 2, true, 0.9, 3.2719, -2.5133
Thresh, 2, true, 0.9, 3.2719, -2.3876
Thresh, 2, true, 0.9, 3.2719, -2.2619
Thresh, 2, true, 0.9, 3.2719, -2.1363
Thresh, 2, true, 0.9, 3.2719, -2.0106
Thresh, 2, true, 0.9, 3.2719, -1.885
Thresh, 2, true, 0.9, 3.2719, -1.7593
Thresh, 2, true, 0.9, 3.2719, -1.6336
Thresh, 2, true, 0.9, 3.2719, -1.508
Thresh, 2, true, 0.9, 3.2717, -1.3823
Thresh, 2, true, 0.9, 3.2706, -1.2566
Thresh, 2, true, 0.9, 3.2654, -1.131
Thresh, 2, true, 0.9, 3.2423, -1.0053
Thresh, 2, true, 0.9, 3.1557, -0.87965
Thresh, 2, true, 0.9, 2.8998, -0.75398
Thresh, 2, true, 0.9, 2.3899, -0.62832
Thresh, 2, true, 0.9, 1.9452, -0.50265
Thresh, 2, true, 0.9, 1.7817, -0.37699
Thresh, 2, true, 0.9, 1.7243, -0.25133
Thresh, 2, true, 0.9, 1.7025, -0.12566
Thresh, 2, true, 0.9, 1.6966, 1.1102e-15
Thresh, 2, true, 0.9, 1.7025, 0.12566
Thresh, 2, true, 0.9, 1.7243, 0.25133
Thresh, 2, true, 0.9, 1.7817, 0.37699
Thresh, 2, true, 0.9, 1.9452, 0.50265
Thresh, 2, true, 0.9, 2.3899, 0.62832
Thresh, 2, true, 0.9, 2.8998, 0.75398
Thresh, 2, true, 0.9, 3.1557, 0.87965
Thresh, 2, true, 0.9, 3.2423, 1.0053
Thresh, 2, true, 0.9, 3.2654, 1.131
Thresh, 2, true, 0.9, 3.2706, 1.2566
Thresh, 2, true, 0.9, 3.2717, 1.3823
Thresh, 2, true, 0.9, 3.2719, 1.508
Thresh, 2, true, 0.9, 3.2719, 1.6336
Thresh, 2, true, 0.9, 3.2719, 1.7593
Thresh, 2, true, 0.9, 3.2719, 1.885
Thresh, 2, true, 0.9, 3.2719, 2.0106
Thresh, 2, true, 0.9, 3.2719, 2.1363
Thresh, 2, true, 0.9, 3.2719, 2.2619
Thresh, 2, true, 0.9, 3.2719, 2.3876
Thresh, 2, true, 0.9, 3.2719, 2.5133
Thresh, 2, true, 0.9, 3.2719, 2.6389
Thresh, 2, true, 0.9, 3.2719, 2.7646
Thresh, 2, true, 0.9, 3.2719, 2.8903
Thresh, 2, true, 0.9, 3.2719, 3.0159
Thresh, 3, true, 0.1, 0.20525, -3.1416
Thresh, 3, true, 0.1, 0.20525, -3.0159
Thresh, 3, true, 0.1, 0.20525, -2.8903
Thresh, 3, true, 0.1, 0.20525, -2.7646
Thresh, 3, true, 0.1, 0.20525, -2.6389
Thresh, 3, true, 0.1, 0.20525, -2.5133
Thresh, 3, true, 0.1, 0.20526, -2.3876
Thresh, 3, true, 0.1, 0.20526, -2.2619
Thresh, 3, true, 0.1, 0.20528, -2.1363
Thresh, 3, true, 0.1, 0.20532, -2.0106
Thresh, 3, true, 0.1, 0.2054, -1.885
Thresh, 3, true, 0.1, 0.20558, -1.7593
Thresh, 3, true, 0.1, 0.20598, -1.6336
Thresh, 3, true, 0.1, 0.20684, -1.508
Thresh, 3, true, 0.1, 0.20868, -1.3823
Thresh, 3, true, 0.1, 0.21245, -1.2566
Thresh, 3, true, 0.1, 0.21964, -1.131
Thresh, 3, true, 0.1, 0.23143, -1.0053
Thresh, 3, true, 0.1, 0.24786, -0.87965
Thresh, 3, true, 0.1, 0.26575, -0.75398
Thresh, 3, true, 0.1, 0.281, -0.62832
Thresh, 3, true, 0.1, 0.29195, -0.50265
Thresh, 3, true, 0.1, 0.29901, -0.37699
Thresh, 3, true, 0.1, 0.30337, -0.25133
Thresh, 3, true, 0.1, 0.3055, -0.12566
Thresh, 3, true, 0.1, 0.30616, 1.1102e-15
Thresh, 3, true, 0.1, 0.3055, 0.12566
Thresh, 3, true, 0.1, 0.30337, 0.25133
Thresh, 3, true, 0.1, 0.29901, 0.37699
Thresh, 3, true, 0.1, 0.29195, 0.50265
Thresh, 3, true, 0.1, 0.281, 0.62832
Thresh, 3, true, 0.1, 0.26575, 0.75398
Thresh, 3, true, 0.1, 0.24786, 0.87965
Thresh, 3, true, 0.1, 0.23143, 1.0053
Thresh, 3, true, 0.1, 0.21964, 1.131
Thresh, 3, true, 0.1, 0.21245, 1.2566
Thresh, 3, true, 0.1, 0.20868, 1.3823
Thresh, 3, true, 0.1, 0.20684, 1.508
Thresh, 3, true, 0.1, 0.20598, 1.6336
Thresh, 3, true, 0.1, 0.20558, 1.7593
Thresh, 3, true, 0.1, 0.2054, 1.885
Thresh, 3, true, 0.1, 0.20532, 2.0106
Thresh, 3, true, 0.1, 0.20528, 2.1363
Thresh, 3, true, 0.1, 0.20526, 2.2619
Thresh, 3, true, 0.1, 0.20526, 2.3876
Thresh, 3, true, 0.1, 0.20525, 2.5133
Thresh, 3, true, 0.1, 0.20525, 2.6389
Thresh, 3, true, 0.1, 0.20525, 2.7646
Thresh, 3, true, 0.1, 0.20525, 2.8903
Thresh, 3, true, 0.1, 0.20525, 3.0159
Thresh, 3, true, 0.5, 0.57632, -3.1416
Thresh, 3, true, 0.5, 0.57632, -3.0159
Thresh, 3, true, 0.5, 0.57632, -2.8903
Thresh, 3, true, 0.5, 0.57632, -2.7646
Thresh, 3, true, 0.5, 0.57632, -2.6389
Thresh, 3, true, 0.5, 0.57632, -2.5133
Thresh, 3, true, 0.5, 0.57632, -2.3876
Thresh, 3, true, 0.5, 0.57632, -2.2619
Thresh, 3, true, 0.5, 0.57632, -2.1363
Thresh, 3, true, 0.5, 0.57631, -2.0106
Thresh, 3, true, 0.5, 0.57631, -1.885
Thresh, 3, true, 0.5, 0.57629, -1.7593
Thresh, 3, true, 0.5, 0.57625, -1.6336
Thresh, 3, true, 0.5, 0.57618, -1.508
Thresh, 3, true, 0.5, 0.57602, -1.3823
Thresh, 3, true, 0.5, 0.57573, -1.2566
Thresh, 3, true, 0.5, 0.57526, -1.131
Thresh, 3, true, 0.5, 0.57464, -1.0053
Thresh, 3, true, 0.5, 0.574, -0.87965
Thresh, 3, true, 0.5, 0.57346, -0.75398
Thresh, 3, true, 0.5, 0.57307, -0.62832
Thresh, 3, true, 0.5, 0.57281, -0.50265
Thresh, 3, true, 0.5, 0.57265, -0.37699
Thresh, 3, true, 0.5, 0.57256, -0.25133
Thresh, 3, true, 0.5, 0.57251, -0.12566
Thresh, 3, true, 0.5, 0.5725, 1.1102e-15
Thresh, 3, true, 0.5, 0.57251, 0.12566
Thresh, 3, true, 0.5, 0.57256, 0.25133
Thresh, 3, true, 0.5, 0.57265, 0.37699
Thresh, 3, true, 0.5, 0.57281, 0.50265
Thresh, 3, true, 0.5, 0.57307, 0.62832
Thresh, 3, true, 0.5, 0.57346, 0.75398
Thresh, 3, true, 0.5, 0.574, 0.87965
Thresh, 3, true, 0.5, 0.57464, 1.0053
Thresh, 3, true, 0.5, 0.57526, 1.131
Thresh, 3, true, 0.5, 0.57573, 1.2566
Thresh, 3, true, 0.5, 0.57602, 1.3823
Thresh, 3, true, 0.5, 0.57618, 1.508
Thresh, 3, true, 0.5, 0.57625, 1.6336
Thresh, 3, true, 0.5, 0.57629, 1.7593
Thresh, 3, true, 0.5, 0.57631, 1.885
Thresh, 3, true, 0.5, 0.57631, 2.0106
Thresh, 3, true, 0.5, 0.57632, 2.1363
Thresh, 3, true, 0.5, 0.57632, 2.2619
Thresh, 3, true, 0.5, 0.57632, 2.3876
Thresh, 3, true, 0.5, 0.57632, 2.5133
Thresh, 3, true, 0.5, 0.57632, 2.6389
Thresh, 3, true, 0.5, 0.57632, 2.7646
Thresh, 3, true, 0.5, 0.57632, 2.8903
Thresh, 3, true, 0.5, 0.57632, 3.0159
Thresh, 3, true, 0.9, 1.4803, -3.1416
Thresh, 3, true, 0.9, 1.4803, -3.0159
Thresh, 3, true, 0.9, 1.4803, -2.8903
Thresh, 3, true, 0.9, 1.4803, -2.7646
Thresh, 3, true, 0.9, 1.4803, -2.6389
Thresh, 3, true, 0.9, 1.4803, -2.5133
Thresh, 3, true, 0.9, 1.4802, -2.3876
Thresh, 3, true, 0.9, 1.4802, -2.2619
Thresh, 3, true, 0.9, 1.4801, -2.1363
Thresh, 3, true, 0.9, 1.4798, -2.0106
Thresh, 3, true, 0.9, 1.4793, -1.885
Thresh, 3, true, 0.9, 1.4782, -1.7593
Thresh, 3, true, 0.9, 1.4758, -1.6336
Thresh, 3, true, 0.9, 1.4706, -1.508
Thresh, 3, true, 0.9, 1.4597, -1.3823
Thresh, 3, true, 0.9, 1.4379, -1.2566
Thresh, 3, true, 0.9, 1.3985, -1.131
Thresh, 3, true, 0.9, 1.3367, -1.0053
Thresh, 3, true, 0.9, 1.2589, -0.87965
Thresh, 3, true, 0.9, 1.1828, -0.75398
Thresh, 3, true, 0.9, 1.124, -0.62832
Thresh, 3, true, 0.9, 1.085, -0.50265
Thresh, 3, true, 0.9, 1.0613, -0.37699
Thresh, 3, true, 0.9, 1.0475, -0.25133
Thresh, 3, true, 0.9, 1.0405, -0.12566
Thresh, 3, true, 0.9, 1.0383, 1.1102e-15
Thresh, 3, true, 0.9, 1.0405, 0.12566
Thresh, 3, true, 0.9, 1.0475, 0.25133
Thresh, 3, true, 0.9, 1.0613, 0.37699
Thresh, 3, true, 0.9, 1.085, 0.50265
Thresh, 3, true, 0.9, 1.124, 0.62832
Thresh, 3, true, 0.9, 1.1828, 0.75398
Thresh, 3, true, 0.9, 1.2589, 0.87965
Thresh, 3, true, 0.9, 1.3367, 1.0053
Thresh, 3, true, 0.9, 1.3985, 1.131
Thresh, 3, true, 0.9, 1.4379, 1.2566
Thresh, 3, true, 0.9, 1.4597, 1.3823
Thresh, 3, true, 0.9, 1.4706, 1.508
Thresh, 3, true, 0.9, 1.4758, 1.6336
Thresh, 3, true, 0.9, 1.4782, 1.7593
Thresh, 3, true, 0.9, 1.4793, 1.885
Thresh, 3, true, 0.9, 1.4798, 2.0106
Thresh, 3, true, 0.9, 1.4801, 2.1363
Thresh, 3, true, 0.9, 1.4802, 2.2619
Thresh, 3, true, 0.9, 1.4802, 2.3876
Thresh, 3, true, 0.9, 1.4803, 2.5133
Thresh, 3, true, 0.9, 1.4803, 2.6389
Thresh, 3, true, 0.9, 1.4803, 2.7646
Thresh, 3, true, 0.9, 1.4803, 2.8903
Thresh, 3, true, 0.9, 1.4803, 3.0159
Thresh, 4, true, 0.1, 0.36758, -3.1416
Thresh, 4, true, 0.1, 0.36758, -3.0159
Thresh, 4, true, 0.1, 0.36758, -2.8903
Thresh, 4, true, 0.1, 0.36758, -2.7646
Thresh, 4, true, 0.1, 0.36758, -2.6389
Thresh, 4, true, 0.1, 0.36758, -2.5133
Thresh, 4, true, 0.1, 0.36758, -2.3876
Thresh, 4, true, 0.1, 0.36758, -2.2619
Thresh, 4, true, 0.1, 0.36758, -2.1363
Thresh, 4, true, 0.1, 0.36758, -2.0106
Thresh, 4, true, 0.1, 0.36758, -1.885
Thresh, 4, true, 0.1, 0.36758, -1.7593
Thresh, 4, true, 0.1, 0.36758, -1.6336
Thresh, 4, true, 0.1, 0.36758, -1.508
Thresh, 4, true, 0.1, 0.36758, -1.3823
Thresh, 4, true, 0.1, 0.36758, -1.2566
Thresh, 4, true, 0.1, 0.36759, -1.131
Thresh, 4, true, 0.1, 0.3676, -1.0053
Thresh, 4, true, 0.1, 0.3678, -0.87965
Thresh, 4, true, 0.1, 0.36958, -0.75398
Thresh, 4, true, 0.1, 0.38145, -0.62832
Thresh, 4, true, 0.1, 0.42879, -0.50265
Thresh, 4, true, 0.1, 0.48856, -0.37699
Thresh, 4, true, 0.1, 0.51148, -0.25133
Thresh, 4, true, 0.1, 0.51832, -0.12566
Thresh, 4, true, 0.1, 0.51983, 1.1102e-15
Thresh, 4, true, 0.1, 0.51832, 0.12566
Thresh, 4, true, 0.1, 0.51148, 0.25133
Thresh, 4, true, 0.1, 0.48856, 0.37699
Thresh, 4, true, 0.1, 0.42879, 0.50265
Thresh, 4, true, 0.1, 0.38145, 0.62832
Thresh, 4, true, 0.1, 0.36958, 0.75398
Thresh, 4, true, 0.1, 0.3678, 0.87965
Thresh, 4, true, 0.1, 0.3676, 1.0053
Thresh, 4, true, 0.1, 0.36759, 1.131
Thresh, 4, true, 0.1, 0.36758, 1.2566
Thresh, 4, true, 0.1, 0.36758, 1.3823
Thresh, 4, true, 0.1, 0.36758, 1.508
Thresh, 4, true, 0.1, 0.36758, 1.6336
Thresh, 4, true, 0.1, 0.36758, 1.7593
Thresh, 4, true, 0.1, 0.36758, 1.885
Thresh, 4, true, 0.1, 0.36758, 2.0106
Thresh, 4, true, 0.1, 0.36758, 2.1363
Thresh, 4, true, 0.1, 0.36758, 2.2619
Thresh, 4, true, 0.1, 0.36758, 2.3876
Thresh, 4, true, 0.1, 0.36758, 2.5133
Thresh, 4, true, 0.1, 0.36758, 2.6389
Thresh, 4, true, 0.1, 0.36758, 2.7646
Thresh, 4, true, 0.1, 0.36758, 2.8903
Thresh, 4, true, 0.1, 0.36758, 3.0159
Thresh, 4, true, 0.5, 0.86873, -3.1416
Thresh, 4, true, 0.5, 0.86873, -3.0159
Thresh, 4, true, 0.5, 0.86873, -2.8903
Thresh, 4, true, 0.5, 0.86873, -2.7646
Thresh, 4, true, 0.5, 0.86873, -2.6389
Thresh, 4, true, 0.5, 0.86873, -2.5133
Thresh, 4, true, 0.5, 0.86873, -2.3876
Thresh, 4, true, 0.5, 0.86873, -2.2619
Thresh, 4, true, 0.5, 0.86873, -2.1363
Thresh, 4, true, 0.5, 0.86873, -2.0106
Thresh, 4, true, 0.5, 0.86873, -1.885
Thresh, 4, true, 0.5, 0.86873, -1.7593
Thresh, 4, true, 0.5, 0.86873, -1.6336
Thresh, 4, true, 0.5, 0.86873, -1.508
Thresh, 4, true, 0.5, 0.86873, -1.3823
Thresh, 4, true, 0.5, 0.86873, -1.2566
Thresh, 4, true, 0.5, 0.86873, -1.131
Thresh, 4, true, 0.5, 0.86866, -1.0053
