model_name, participant, is_model, is_theta, value, prob
Threshold, 1, false, false, 2.2717, 0.0049448
Threshold, 1, false, false, 2.2969, 0.004519
Threshold, 1, false, false, 2.3221, 0.0040743
Threshold, 1, false, false, 2.3473, 0.0036121
Threshold, 1, false, false, 2.3726, 0.0031339
Threshold, 1, false, false, 2.3978, 0.0026412
Threshold, 1, false, false, 2.423, 0.0021351
Threshold, 1, false, false, 2.4482, 0.0016169
Threshold, 1, false, false, 2.4735, 0.0010876
Threshold, 1, false, false, 2.4987, 0.00054831
Threshold, 1, false, false, 2.5239, 0
Threshold, 1, true, false, -0.068216, 6.4088e-09
Threshold, 1, true, false, -0.051273, 6.4088e-09
Threshold, 1, true, false, -0.034329, 6.4088e-09
Threshold, 1, true, false, -0.017386, 6.4088e-09
Threshold, 1, true, false, -0.00044232, 6.4088e-09
Threshold, 1, true, false, 0.016501, 6.4088e-09
Threshold, 1, true, false, 0.033445, 0.47214
Threshold, 1, true, false, 0.050388, 0.73673
Threshold, 1, true, false, 0.067332, 0.99023
Threshold, 1, true, false, 0.084275, 1.2097
Threshold, 1, true, false, 0.10122, 1.3861
Threshold, 1, true, false, 0.11816, 1.5189
Threshold, 1, true, false, 0.13511, 1.612
Threshold, 1, true, false, 0.15205, 1.6712
Threshold, 1, true, false, 0.16899, 1.7026
Threshold, 1, true, false, 0.18594, 1.7116
Threshold, 1, true, false, 0.20288, 1.7032
Threshold, 1, true, false, 0.21982, 1.6819
Threshold, 1, true, false, 0.23677, 1.6511
Threshold, 1, true, false, 0.25371, 1.614
Threshold, 1, true, false, 0.27065, 1.5731
Threshold, 1, true, false, 0.2876, 1.5303
Threshold, 1, true, false, 0.30454, 1.4868
Threshold, 1, true, false, 0.32148, 1.4436
Threshold, 1, true, false, 0.33843, 1.4008
Threshold, 1, true, false, 0.35537, 1.3586
Threshold, 1, true, false, 0.37232, 1.3165
Threshold, 1, true, false, 0.38926, 1.2743
Threshold, 1, true, false, 0.4062, 1.2317
Threshold, 1, true, false, 0.42315, 1.1885
Threshold, 1, true, false, 0.44009, 1.1445
Threshold, 1, true, false, 0.45703, 1.1
Threshold, 1, true, false, 0.47398, 1.0551
Threshold, 1, true, false, 0.49092, 1.0102
Threshold, 1, true, false, 0.50786, 0.96561
Threshold, 1, true, false, 0.52481, 0.92167
Threshold, 1, true, false, 0.54175, 0.87874
Threshold, 1, true, false, 0.55869, 0.83711
Threshold, 1, true, false, 0.57564, 0.79702
Threshold, 1, true, false, 0.59258, 0.75864
Threshold, 1, true, false, 0.60952, 0.72206
Threshold, 1, true, false, 0.62647, 0.68736
Threshold, 1, true, false, 0.64341, 0.65452
Threshold, 1, true, false, 0.66036, 0.62352
Threshold, 1, true, false, 0.6773, 0.59428
Threshold, 1, true, false, 0.69424, 0.56674
Threshold, 1, true, false, 0.71119, 0.5408
Threshold, 1, true, false, 0.72813, 0.51635
Threshold, 1, true, false, 0.74507, 0.4933
Threshold, 1, true, false, 0.76202, 0.47154
Threshold, 1, true, false, 0.77896, 0.45098
Threshold, 1, true, false, 0.7959, 0.43154
Threshold, 1, true, false, 0.81285, 0.41312
Threshold, 1, true, false, 0.82979, 0.39565
Threshold, 1, true, false, 0.84673, 0.37907
Threshold, 1, true, false, 0.86368, 0.3633
Threshold, 1, true, false, 0.88062, 0.34829
Threshold, 1, true, false, 0.89756, 0.334
Threshold, 1, true, false, 0.91451, 0.32037
Threshold, 1, true, false, 0.93145, 0.30736
Threshold, 1, true, false, 0.94839, 0.29493
Threshold, 1, true, false, 0.96534, 0.28305
Threshold, 1, true, false, 0.98228, 0.27169
Threshold, 1, true, false, 0.99923, 0.26082
Threshold, 1, true, false, 1.0162, 0.25041
Threshold, 1, true, false, 1.0331, 0.24043
Threshold, 1, true, false, 1.0501, 0.23087
Threshold, 1, true, false, 1.067, 0.2217
Threshold, 1, true, false, 1.0839, 0.21291
Threshold, 1, true, false, 1.1009, 0.20447
Threshold, 1, true, false, 1.1178, 0.19637
Threshold, 1, true, false, 1.1348, 0.1886
Threshold, 1, true, false, 1.1517, 0.18113
Threshold, 1, true, false, 1.1687, 0.17396
Threshold, 1, true, false, 1.1856, 0.16707
Threshold, 1, true, false, 1.2025, 0.16045
Threshold, 1, true, false, 1.2195, 0.15409
Threshold, 1, true, false, 1.2364, 0.14798
Threshold, 1, true, false, 1.2534, 0.1421
Threshold, 1, true, false, 1.2703, 0.13645
Threshold, 1, true, false, 1.2873, 0.13102
Threshold, 1, true, false, 1.3042, 0.12579
Threshold, 1, true, false, 1.3212, 0.12077
Threshold, 1, true, false, 1.3381, 0.11595
Threshold, 1, true, false, 1.355, 0.1113
Threshold, 1, true, false, 1.372, 0.10684
Threshold, 1, true, false, 1.3889, 0.10255
Threshold, 1, true, false, 1.4059, 0.098419
Threshold, 1, true, false, 1.4228, 0.09445
Threshold, 1, true, false, 1.4398, 0.090634
Threshold, 1, true, false, 1.4567, 0.086965
Threshold, 1, true, false, 1.4736, 0.083438
Threshold, 1, true, false, 1.4906, 0.080047
Threshold, 1, true, false, 1.5075, 0.076787
Threshold, 1, true, false, 1.5245, 0.073653
Threshold, 1, true, false, 1.5414, 0.070641
Threshold, 1, true, false, 1.5584, 0.067746
Threshold, 1, true, false, 1.5753, 0.064964
Threshold, 1, true, false, 1.5922, 0.062291
Threshold, 1, true, false, 1.6092, 0.059722
Threshold, 1, true, false, 1.6261, 0.057255
Threshold, 1, true, false, 1.6431, 0.054884
Threshold, 1, true, false, 1.66, 0.052607
Threshold, 1, true, false, 1.677, 0.050419
Threshold, 1, true, false, 1.6939, 0.048319
Threshold, 1, true, false, 1.7109, 0.046302
Threshold, 1, true, false, 1.7278, 0.044365
Threshold, 1, true, false, 1.7447, 0.042505
Threshold, 1, true, false, 1.7617, 0.040721
Threshold, 1, true, false, 1.7786, 0.039007
Threshold, 1, true, false, 1.7956, 0.037363
Threshold, 1, true, false, 1.8125, 0.035785
Threshold, 1, true, false, 1.8295, 0.034271
Threshold, 1, true, false, 1.8464, 0.032818
Threshold, 1, true, false, 1.8633, 0.031424
Threshold, 1, true, false, 1.8803, 0.030087
Threshold, 1, true, false, 1.8972, 0.028805
Threshold, 1, true, false, 1.9142, 0.027576
Threshold, 1, true, false, 1.9311, 0.026396
Threshold, 1, true, false, 1.9481, 0.025266
Threshold, 1, true, false, 1.965, 0.024182
Threshold, 1, true, false, 1.9819, 0.023143
Threshold, 1, true, false, 1.9989, 0.022147
Threshold, 1, true, false, 2.0158, 0.021192
Threshold, 1, true, false, 2.0328, 0.020277
Threshold, 1, true, false, 2.0497, 0.019401
Threshold, 1, true, false, 2.0667, 0.018561
Threshold, 1, true, false, 2.0836, 0.017756
Threshold, 1, true, false, 2.1006, 0.016985
Threshold, 1, true, false, 2.1175, 0.016247
Threshold, 1, true, false, 2.1344, 0.01554
Threshold, 1, true, false, 2.1514, 0.014862
Threshold, 1, true, false, 2.1683, 0.014214
Threshold, 1, true, false, 2.1853, 0.013593
Threshold, 1, true, false, 2.2022, 0.012998
Threshold, 1, true, false, 2.2192, 0.012429
Threshold, 1, true, false, 2.2361, 0.011884
Threshold, 1, true, false, 2.253, 0.011362
Threshold, 1, true, false, 2.27, 0.010863
Threshold, 1, true, false, 2.2869, 0.010385
Threshold, 1, true, false, 2.3039, 0.0099277
Threshold, 1, true, false, 2.3208, 0.00949
Threshold, 1, true, false, 2.3378, 0.0090712
Threshold, 1, true, false, 2.3547, 0.0086706
Threshold, 1, true, false, 2.3717, 0.0082872
Threshold, 1, true, false, 2.3886, 0.0079205
Threshold, 1, true, false, 2.4055, 0.0075697
Threshold, 1, true, false, 2.4225, 0.0072341
Threshold, 1, true, false, 2.4394, 0.0069132
Threshold, 1, true, false, 2.4564, 0.0066062
Threshold, 1, true, false, 2.4733, 0.0063126
Threshold, 1, true, false, 2.4903, 0.0060318
Threshold, 1, true, false, 2.5072, 0.0057634
Threshold, 1, true, false, 2.5241, 0.0055067
Threshold, 1, true, false, 2.5411, 0.0052612
Threshold, 1, true, false, 2.558, 0.0050265
Threshold, 1, true, false, 2.575, 0.0048022
Threshold, 1, true, false, 2.5919, 0.0045877
Threshold, 1, true, false, 2.6089, 0.0043826
Threshold, 1, true, false, 2.6258, 0.0041866
Threshold, 1, true, false, 2.6427, 0.0039993
Threshold, 1, true, false, 2.6597, 0.0038202
Threshold, 1, true, false, 2.6766, 0.0036491
Threshold, 1, true, false, 2.6936, 0.0034855
Threshold, 1, true, false, 2.7105, 0.0033292
Threshold, 1, true, false, 2.7275, 0.0031798
Threshold, 1, true, false, 2.7444, 0.003037
Threshold, 1, true, false, 2.7614, 0.0029006
Threshold, 1, true, false, 2.7783, 0.0027703
Threshold, 1, true, false, 2.7952, 0.0026457
Threshold, 1, true, false, 2.8122, 0.0025267
Threshold, 1, true, false, 2.8291, 0.002413
Threshold, 1, true, false, 2.8461, 0.0023044
Threshold, 1, true, false, 2.863, 0.0022006
Threshold, 1, true, false, 2.88, 0.0021015
Threshold, 1, true, false, 2.8969, 0.0020068
Threshold, 1, true, false, 2.9138, 0.0019163
Threshold, 1, true, false, 2.9308, 0.0018299
Threshold, 1, true, false, 2.9477, 0.0017473
Threshold, 1, true, false, 2.9647, 0.0016684
Threshold, 1, true, false, 2.9816, 0.0015931
Threshold, 1, true, false, 2.9986, 0.0015212
Threshold, 1, true, false, 3.0155, 0.0014525
Threshold, 1, true, false, 3.0324, 0.0013868
Threshold, 1, true, false, 3.0494, 0.0013242
Threshold, 1, true, false, 3.0663, 0.0012643
Threshold, 1, true, false, 3.0833, 0.0012071
Threshold, 1, true, false, 3.1002, 0.0011525
Threshold, 1, true, false, 3.1172, 0.0011004
Threshold, 1, true, false, 3.1341, 0.0010506
Threshold, 1, true, false, 3.1511, 0.001003
Threshold, 1, true, false, 3.168, 0.00095763
Threshold, 1, true, false, 3.1849, 0.00091427
Threshold, 1, true, false, 3.2019, 0.00087287
Threshold, 1, true, false, 3.2188, 0.00083333
Threshold, 1, true, false, 3.2358, 0.00079558
Threshold, 1, true, false, 3.2527, 0.00075953
Threshold, 1, true, false, 3.2697, 0.00072512
Threshold, 1, true, false, 3.2866, 0.00069225
Threshold, 1, true, false, 3.3035, 0.00066087
Threshold, 1, true, false, 3.3205, 0.00063091
Threshold, 1, true, false, 3.3374, 0.00060231
Threshold, 1, true, false, 3.3544, 0.000575
Threshold, 1, true, false, 3.3713, 0.00054892
Threshold, 1, true, false, 3.3883, 0.00052403
Threshold, 1, true, false, 3.4052, 0.00050026
Threshold, 1, true, false, 3.4221, 0.00047757
Threshold, 1, true, false, 3.4391, 0.0004559
Threshold, 1, true, false, 3.456, 0.00043522
Threshold, 1, true, false, 3.473, 0.00041547
Threshold, 1, true, false, 3.4899, 0.00039662
Threshold, 1, true, false, 3.5069, 0.00037862
Threshold, 1, true, false, 3.5238, 0.00036144
Threshold, 1, true, false, 3.5408, 0.00034504
Threshold, 1, true, false, 3.5577, 0.00032938
Threshold, 1, true, false, 3.5746, 0.00031443
Threshold, 1, true, false, 3.5916, 0.00030016
Threshold, 1, true, false, 3.6085, 0.00028654
Threshold, 1, true, false, 3.6255, 0.00027353
Threshold, 1, true, false, 3.6424, 0.00026112
Threshold, 1, true, false, 3.6594, 0.00024926
Threshold, 1, true, false, 3.6763, 0.00023795
Threshold, 1, true, false, 3.6932, 0.00022715
Threshold, 1, true, false, 3.7102, 0.00021684
Threshold, 1, true, false, 3.7271, 0.000207
Threshold, 1, true, false, 3.7441, 0.0001976
Threshold, 1, true, false, 3.761, 0.00018863
Threshold, 1, true, false, 3.778, 0.00018007
Threshold, 1, true, false, 3.7949, 0.0001719
Threshold, 1, true, false, 3.8119, 0.0001641
Threshold, 1, true, false, 3.8288, 0.00015665
Threshold, 1, true, false, 3.8457, 0.00014954
Threshold, 1, true, false, 3.8627, 0.00014275
Threshold, 1, true, false, 3.8796, 0.00013628
Threshold, 1, true, false, 3.8966, 0.00013009
Threshold, 1, true, false, 3.9135, 0.00012419
Threshold, 1, true, false, 3.9305, 0.00011855
Threshold, 1, true, false, 3.9474, 0.00011317
Threshold, 1, true, false, 3.9643, 0.00010804
Threshold, 1, true, false, 3.9813, 0.00010314
Threshold, 1, true, false, 3.9982, 9.8459e-05
Threshold, 1, true, false, 4.0152, 9.3993e-05
Threshold, 1, true, false, 4.0321, 8.9729e-05
Threshold, 1, true, false, 4.0491, 8.5659e-05
Threshold, 1, true, false, 4.066, 8.1774e-05
Threshold, 1, true, false, 4.0829, 7.8066e-05
Threshold, 1, true, false, 4.0999, 7.4526e-05
Threshold, 1, true, false, 4.1168, 7.1146e-05
Threshold, 1, true, false, 4.1338, 6.792e-05
Threshold, 1, true, false, 4.1507, 6.4841e-05
Threshold, 1, true, false, 4.1677, 6.1901e-05
Threshold, 1, true, false, 4.1846, 5.9095e-05
Threshold, 1, true, false, 4.2016, 5.6417e-05
Threshold, 1, true, false, 4.2185, 5.386e-05
Threshold, 1, true, false, 4.2354, 5.1419e-05
Threshold, 1, true, false, 4.2524, 4.9089e-05
Threshold, 1, true, false, 4.2693, 4.6864e-05
Threshold, 1, true, false, 4.2863, 4.4741e-05
Threshold, 1, true, false, 4.3032, 4.2714e-05
Threshold, 1, true, false, 4.3202, 4.0779e-05
Threshold, 1, true, false, 4.3371, 3.8932e-05
Threshold, 1, true, false, 4.354, 3.7169e-05
Threshold, 1, true, false, 4.371, 3.5486e-05
Threshold, 1, true, false, 4.3879, 3.3879e-05
Threshold, 1, true, false, 4.4049, 3.2345e-05
Threshold, 1, true, false, 4.4218, 3.088e-05
Threshold, 1, true, false, 4.4388, 2.9482e-05
Threshold, 1, true, false, 4.4557, 2.8148e-05
Threshold, 1, true, false, 4.4726, 2.6874e-05
Threshold, 1, true, false, 4.4896, 2.5658e-05
Threshold, 1, true, false, 4.5065, 2.4497e-05
Threshold, 1, true, false, 4.5235, 2.3388e-05
Threshold, 1, true, false, 4.5404, 2.233e-05
Threshold, 1, true, false, 4.5574, 2.132e-05
Threshold, 1, true, false, 4.5743, 2.0356e-05
Threshold, 1, true, false, 4.5913, 1.9435e-05
Threshold, 1, true, false, 4.6082, 1.8556e-05
Threshold, 1, true, false, 4.6251, 1.7717e-05
Threshold, 1, true, false, 4.6421, 1.6916e-05
Threshold, 1, true, false, 4.659, 1.6151e-05
Threshold, 1, true, false, 4.676, 1.5421e-05
Threshold, 1, true, false, 4.6929, 1.4724e-05
Threshold, 1, true, false, 4.7099, 1.4059e-05
Threshold, 1, true, false, 4.7268, 1.3424e-05
Threshold, 1, true, false, 4.7437, 1.2817e-05
Threshold, 1, true, false, 4.7607, 1.2238e-05
Threshold, 1, true, false, 4.7776, 1.1685e-05
Threshold, 1, true, false, 4.7946, 1.1157e-05
Threshold, 1, true, false, 4.8115, 1.0654e-05
Threshold, 1, true, false, 4.8285, 1.0172e-05
Threshold, 1, true, false, 4.8454, 9.7131e-06
Threshold, 1, true, false, 4.8623, 9.2746e-06
Threshold, 1, true, false, 4.8793, 8.8559e-06
Threshold, 1, true, false, 4.8962, 8.4562e-06
Threshold, 1, true, false, 4.9132, 8.0746e-06
Threshold, 1, true, false, 4.9301, 7.7102e-06
Threshold, 1, true, false, 4.9471, 7.3623e-06
Threshold, 1, true, false, 4.964, 7.0301e-06
Threshold, 1, true, false, 4.981, 6.713e-06
Threshold, 1, true, false, 4.9979, 6.4102e-06
Threshold, 1, true, false, 5.0148, 6.1211e-06
Threshold, 2, false, true, -0.34959, 9.4503e-18
Threshold, 2, false, true, -0.31436, 0.026733
Threshold, 2, false, true, -0.27913, 0.09714
Threshold, 2, false, true, -0.2439, 0.19956
Threshold, 2, false, true, -0.20867, 0.31866
Threshold, 2, false, true, -0.17345, 0.45296
Threshold, 2, false, true, -0.13822, 0.58729
Threshold, 2, false, true, -0.10299, 0.71942
Threshold, 2, false, true, -0.067762, 0.85565
Threshold, 2, false, true, -0.032534, 0.98419
Threshold, 2, false, true, 0.0026945, 1.0968
Threshold, 2, false, true, 0.037923, 1.1891
Threshold, 2, false, true, 0.073151, 1.2627
Threshold, 2, false, true, 0.10838, 1.3147
Threshold, 2, false, true, 0.14361, 1.3413
Threshold, 2, false, true, 0.17884, 1.3415
Threshold, 2, false, true, 0.21406, 1.3127
Threshold, 2, false, true, 0.24929, 1.2565
Threshold, 2, false, true, 0.28452, 1.1722
Threshold, 2, false, true, 0.31975, 1.0571
Threshold, 2, false, true, 0.35498, 0.91462
Threshold, 2, false, true, 0.3902, 0.77558
Threshold, 2, false, true, 0.42543, 0.65876
Threshold, 2, false, true, 0.46066, 0.56188
Threshold, 2, false, true, 0.49589, 0.47664
Threshold, 2, false, true, 0.53112, 0.40668
Threshold, 2, false, true, 0.56634, 0.34102
Threshold, 2, false, true, 0.60157, 0.28725
Threshold, 2, false, true, 0.6368, 0.25299
Threshold, 2, false, true, 0.67203, 0.22821
Threshold, 2, false, true, 0.70726, 0.20846
Threshold, 2, false, true, 0.74249, 0.19255
Threshold, 2, false, true, 0.77771, 0.18329
Threshold, 2, false, true, 0.81294, 0.1764
Threshold, 2, false, true, 0.84817, 0.1689
Threshold, 2, false, true, 0.8834, 0.15908
Threshold, 2, false, true, 0.91863, 0.14776
Threshold, 2, false, true, 0.95385, 0.13748
Threshold, 2, false, true, 0.98908, 0.12791
Threshold, 2, false, true, 1.0243, 0.12429
Threshold, 2, false, true, 1.0595, 0.12141
Threshold, 2, false, true, 1.0948, 0.11893
