model_name, participant, is_model, quantile_idx, rt, theta
Hybrid, 17, true, 0.9, 1.8971, -2.0106
Hybrid, 17, true, 0.9, 1.8967, -1.885
Hybrid, 17, true, 0.9, 1.8959, -1.7593
Hybrid, 17, true, 0.9, 1.8947, -1.6336
Hybrid, 17, true, 0.9, 1.8927, -1.508
Hybrid, 17, true, 0.9, 1.8894, -1.3823
Hybrid, 17, true, 0.9, 1.8844, -1.2566
Hybrid, 17, true, 0.9, 1.8769, -1.131
Hybrid, 17, true, 0.9, 1.8664, -1.0053
Hybrid, 17, true, 0.9, 1.8525, -0.87965
Hybrid, 17, true, 0.9, 1.8357, -0.75398
Hybrid, 17, true, 0.9, 1.8171, -0.62832
Hybrid, 17, true, 0.9, 1.7984, -0.50265
Hybrid, 17, true, 0.9, 1.7814, -0.37699
Hybrid, 17, true, 0.9, 1.7679, -0.25133
Hybrid, 17, true, 0.9, 1.7594, -0.12566
Hybrid, 17, true, 0.9, 1.7564, 1.1102e-15
Hybrid, 17, true, 0.9, 1.7594, 0.12566
Hybrid, 17, true, 0.9, 1.7679, 0.25133
Hybrid, 17, true, 0.9, 1.7814, 0.37699
Hybrid, 17, true, 0.9, 1.7984, 0.50265
Hybrid, 17, true, 0.9, 1.8171, 0.62832
Hybrid, 17, true, 0.9, 1.8357, 0.75398
Hybrid, 17, true, 0.9, 1.8525, 0.87965
Hybrid, 17, true, 0.9, 1.8664, 1.0053
Hybrid, 17, true, 0.9, 1.8769, 1.131
Hybrid, 17, true, 0.9, 1.8844, 1.2566
Hybrid, 17, true, 0.9, 1.8894, 1.3823
Hybrid, 17, true, 0.9, 1.8927, 1.508
Hybrid, 17, true, 0.9, 1.8947, 1.6336
Hybrid, 17, true, 0.9, 1.8959, 1.7593
Hybrid, 17, true, 0.9, 1.8967, 1.885
Hybrid, 17, true, 0.9, 1.8971, 2.0106
Hybrid, 17, true, 0.9, 1.8974, 2.1363
Hybrid, 17, true, 0.9, 1.8975, 2.2619
Hybrid, 17, true, 0.9, 1.8976, 2.3876
Hybrid, 17, true, 0.9, 1.8977, 2.5133
Hybrid, 17, true, 0.9, 1.8977, 2.6389
Hybrid, 17, true, 0.9, 1.8977, 2.7646
Hybrid, 17, true, 0.9, 1.8977, 2.8903
Hybrid, 17, true, 0.9, 1.8977, 3.0159
Hybrid, 18, true, 0.1, 0.46511, -3.1416
Hybrid, 18, true, 0.1, 0.46511, -3.0159
Hybrid, 18, true, 0.1, 0.46511, -2.8903
Hybrid, 18, true, 0.1, 0.46511, -2.7646
Hybrid, 18, true, 0.1, 0.46511, -2.6389
Hybrid, 18, true, 0.1, 0.46511, -2.5133
Hybrid, 18, true, 0.1, 0.46511, -2.3876
Hybrid, 18, true, 0.1, 0.46511, -2.2619
Hybrid, 18, true, 0.1, 0.46512, -2.1363
Hybrid, 18, true, 0.1, 0.46512, -2.0106
Hybrid, 18, true, 0.1, 0.46513, -1.885
Hybrid, 18, true, 0.1, 0.46517, -1.7593
Hybrid, 18, true, 0.1, 0.46528, -1.6336
Hybrid, 18, true, 0.1, 0.4656, -1.508
Hybrid, 18, true, 0.1, 0.46657, -1.3823
Hybrid, 18, true, 0.1, 0.46931, -1.2566
Hybrid, 18, true, 0.1, 0.47655, -1.131
Hybrid, 18, true, 0.1, 0.49399, -1.0053
Hybrid, 18, true, 0.1, 0.52966, -0.87965
Hybrid, 18, true, 0.1, 0.58324, -0.75398
Hybrid, 18, true, 0.1, 0.63241, -0.62832
Hybrid, 18, true, 0.1, 0.66239, -0.50265
Hybrid, 18, true, 0.1, 0.6779, -0.37699
Hybrid, 18, true, 0.1, 0.68541, -0.25133
Hybrid, 18, true, 0.1, 0.68893, -0.12566
Hybrid, 18, true, 0.1, 0.68996, 1.1102e-15
Hybrid, 18, true, 0.1, 0.68893, 0.12566
Hybrid, 18, true, 0.1, 0.68541, 0.25133
Hybrid, 18, true, 0.1, 0.6779, 0.37699
Hybrid, 18, true, 0.1, 0.66239, 0.50265
Hybrid, 18, true, 0.1, 0.63241, 0.62832
Hybrid, 18, true, 0.1, 0.58324, 0.75398
Hybrid, 18, true, 0.1, 0.52966, 0.87965
Hybrid, 18, true, 0.1, 0.49399, 1.0053
Hybrid, 18, true, 0.1, 0.47655, 1.131
Hybrid, 18, true, 0.1, 0.46931, 1.2566
Hybrid, 18, true, 0.1, 0.46657, 1.3823
Hybrid, 18, true, 0.1, 0.4656, 1.508
Hybrid, 18, true, 0.1, 0.46528, 1.6336
Hybrid, 18, true, 0.1, 0.46517, 1.7593
Hybrid, 18, true, 0.1, 0.46513, 1.885
Hybrid, 18, true, 0.1, 0.46512, 2.0106
Hybrid, 18, true, 0.1, 0.46512, 2.1363
Hybrid, 18, true, 0.1, 0.46511, 2.2619
Hybrid, 18, true, 0.1, 0.46511, 2.3876
Hybrid, 18, true, 0.1, 0.46511, 2.5133
Hybrid, 18, true, 0.1, 0.46511, 2.6389
Hybrid, 18, true, 0.1, 0.46511, 2.7646
Hybrid, 18, true, 0.1, 0.46511, 2.8903
Hybrid, 18, true, 0.1, 0.46511, 3.0159
Hybrid, 18, true, 0.5, 0.9646, -3.1416
Hybrid, 18, true, 0.5, 0.9646, -3.0159
Hybrid, 18, true, 0.5, 0.9646, -2.8903
Hybrid, 18, true, 0.5, 0.9646, -2.7646
Hybrid, 18, true, 0.5, 0.9646, -2.6389
Hybrid, 18, true, 0.5, 0.9646, -2.5133
Hybrid, 18, true, 0.5, 0.9646, -2.3876
Hybrid, 18, true, 0.5, 0.9646, -2.2619
Hybrid, 18, true, 0.5, 0.96461, -2.1363
Hybrid, 18, true, 0.5, 0.96461, -2.0106
Hybrid, 18, true, 0.5, 0.96463, -1.885
Hybrid, 18, true, 0.5, 0.96469, -1.7593
Hybrid, 18, true, 0.5, 0.96486, -1.6336
Hybrid, 18, true, 0.5, 0.96534, -1.508
Hybrid, 18, true, 0.5, 0.96667, -1.3823
Hybrid, 18, true, 0.5, 0.97008, -1.2566
Hybrid, 18, true, 0.5, 0.97766, -1.131
Hybrid, 18, true, 0.5, 0.99079, -1.0053
Hybrid, 18, true, 0.5, 1.0062, -0.87965
Hybrid, 18, true, 0.5, 1.018, -0.75398
Hybrid, 18, true, 0.5, 1.024, -0.62832
Hybrid, 18, true, 0.5, 1.0261, -0.50265
Hybrid, 18, true, 0.5, 1.0264, -0.37699
Hybrid, 18, true, 0.5, 1.026, -0.25133
Hybrid, 18, true, 0.5, 1.0257, -0.12566
Hybrid, 18, true, 0.5, 1.0255, 1.1102e-15
Hybrid, 18, true, 0.5, 1.0257, 0.12566
Hybrid, 18, true, 0.5, 1.026, 0.25133
Hybrid, 18, true, 0.5, 1.0264, 0.37699
Hybrid, 18, true, 0.5, 1.0261, 0.50265
Hybrid, 18, true, 0.5, 1.024, 0.62832
Hybrid, 18, true, 0.5, 1.018, 0.75398
Hybrid, 18, true, 0.5, 1.0062, 0.87965
Hybrid, 18, true, 0.5, 0.99079, 1.0053
Hybrid, 18, true, 0.5, 0.97766, 1.131
Hybrid, 18, true, 0.5, 0.97008, 1.2566
Hybrid, 18, true, 0.5, 0.96667, 1.3823
Hybrid, 18, true, 0.5, 0.96534, 1.508
Hybrid, 18, true, 0.5, 0.96486, 1.6336
Hybrid, 18, true, 0.5, 0.96469, 1.7593
Hybrid, 18, true, 0.5, 0.96463, 1.885
Hybrid, 18, true, 0.5, 0.96461, 2.0106
Hybrid, 18, true, 0.5, 0.96461, 2.1363
Hybrid, 18, true, 0.5, 0.9646, 2.2619
Hybrid, 18, true, 0.5, 0.9646, 2.3876
Hybrid, 18, true, 0.5, 0.9646, 2.5133
Hybrid, 18, true, 0.5, 0.9646, 2.6389
Hybrid, 18, true, 0.5, 0.9646, 2.7646
Hybrid, 18, true, 0.5, 0.9646, 2.8903
Hybrid, 18, true, 0.5, 0.9646, 3.0159
Hybrid, 18, true, 0.9, 2.1574, -3.1416
Hybrid, 18, true, 0.9, 2.1574, -3.0159
Hybrid, 18, true, 0.9, 2.1574, -2.8903
Hybrid, 18, true, 0.9, 2.1574, -2.7646
Hybrid, 18, true, 0.9, 2.1574, -2.6389
Hybrid, 18, true, 0.9, 2.1574, -2.5133
Hybrid, 18, true, 0.9, 2.1574, -2.3876
Hybrid, 18, true, 0.9, 2.1574, -2.2619
Hybrid, 18, true, 0.9, 2.1574, -2.1363
Hybrid, 18, true, 0.9, 2.1574, -2.0106
Hybrid, 18, true, 0.9, 2.1573, -1.885
Hybrid, 18, true, 0.9, 2.1571, -1.7593
Hybrid, 18, true, 0.9, 2.1566, -1.6336
Hybrid, 18, true, 0.9, 2.155, -1.508
Hybrid, 18, true, 0.9, 2.1503, -1.3823
Hybrid, 18, true, 0.9, 2.1371, -1.2566
Hybrid, 18, true, 0.9, 2.103, -1.131
Hybrid, 18, true, 0.9, 2.0278, -1.0053
Hybrid, 18, true, 0.9, 1.9022, -0.87965
Hybrid, 18, true, 0.9, 1.7639, -0.75398
Hybrid, 18, true, 0.9, 1.6643, -0.62832
Hybrid, 18, true, 0.9, 1.6074, -0.50265
Hybrid, 18, true, 0.9, 1.5769, -0.37699
Hybrid, 18, true, 0.9, 1.5606, -0.25133
Hybrid, 18, true, 0.9, 1.5526, -0.12566
Hybrid, 18, true, 0.9, 1.5502, 1.1102e-15
Hybrid, 18, true, 0.9, 1.5526, 0.12566
Hybrid, 18, true, 0.9, 1.5606, 0.25133
Hybrid, 18, true, 0.9, 1.5769, 0.37699
Hybrid, 18, true, 0.9, 1.6074, 0.50265
Hybrid, 18, true, 0.9, 1.6643, 0.62832
Hybrid, 18, true, 0.9, 1.7639, 0.75398
Hybrid, 18, true, 0.9, 1.9022, 0.87965
Hybrid, 18, true, 0.9, 2.0278, 1.0053
Hybrid, 18, true, 0.9, 2.103, 1.131
Hybrid, 18, true, 0.9, 2.1371, 1.2566
Hybrid, 18, true, 0.9, 2.1503, 1.3823
Hybrid, 18, true, 0.9, 2.155, 1.508
Hybrid, 18, true, 0.9, 2.1566, 1.6336
Hybrid, 18, true, 0.9, 2.1571, 1.7593
Hybrid, 18, true, 0.9, 2.1573, 1.885
Hybrid, 18, true, 0.9, 2.1574, 2.0106
Hybrid, 18, true, 0.9, 2.1574, 2.1363
Hybrid, 18, true, 0.9, 2.1574, 2.2619
Hybrid, 18, true, 0.9, 2.1574, 2.3876
Hybrid, 18, true, 0.9, 2.1574, 2.5133
Hybrid, 18, true, 0.9, 2.1574, 2.6389
Hybrid, 18, true, 0.9, 2.1574, 2.7646
Hybrid, 18, true, 0.9, 2.1574, 2.8903
Hybrid, 18, true, 0.9, 2.1574, 3.0159
Hybrid, 19, true, 0.1, 0.087438, -3.1416
Hybrid, 19, true, 0.1, 0.087438, -3.0159
Hybrid, 19, true, 0.1, 0.087438, -2.8903
Hybrid, 19, true, 0.1, 0.087438, -2.7646
Hybrid, 19, true, 0.1, 0.087438, -2.6389
Hybrid, 19, true, 0.1, 0.087438, -2.5133
Hybrid, 19, true, 0.1, 0.087438, -2.3876
Hybrid, 19, true, 0.1, 0.087438, -2.2619
Hybrid, 19, true, 0.1, 0.087438, -2.1363
Hybrid, 19, true, 0.1, 0.087438, -2.0106
Hybrid, 19, true, 0.1, 0.087438, -1.885
Hybrid, 19, true, 0.1, 0.087438, -1.7593
Hybrid, 19, true, 0.1, 0.087439, -1.6336
Hybrid, 19, true, 0.1, 0.087444, -1.508
Hybrid, 19, true, 0.1, 0.08746, -1.3823
Hybrid, 19, true, 0.1, 0.087517, -1.2566
Hybrid, 19, true, 0.1, 0.087697, -1.131
Hybrid, 19, true, 0.1, 0.088237, -1.0053
Hybrid, 19, true, 0.1, 0.089692, -0.87965
Hybrid, 19, true, 0.1, 0.093178, -0.75398
Hybrid, 19, true, 0.1, 0.10043, -0.62832
Hybrid, 19, true, 0.1, 0.11279, -0.50265
Hybrid, 19, true, 0.1, 0.13065, -0.37699
Hybrid, 19, true, 0.1, 0.15123, -0.25133
Hybrid, 19, true, 0.1, 0.16839, -0.12566
Hybrid, 19, true, 0.1, 0.17509, 1.1102e-15
Hybrid, 19, true, 0.1, 0.16839, 0.12566
Hybrid, 19, true, 0.1, 0.15123, 0.25133
Hybrid, 19, true, 0.1, 0.13065, 0.37699
Hybrid, 19, true, 0.1, 0.11279, 0.50265
Hybrid, 19, true, 0.1, 0.10043, 0.62832
Hybrid, 19, true, 0.1, 0.093178, 0.75398
Hybrid, 19, true, 0.1, 0.089692, 0.87965
Hybrid, 19, true, 0.1, 0.088237, 1.0053
Hybrid, 19, true, 0.1, 0.087697, 1.131
Hybrid, 19, true, 0.1, 0.087517, 1.2566
Hybrid, 19, true, 0.1, 0.08746, 1.3823
Hybrid, 19, true, 0.1, 0.087444, 1.508
Hybrid, 19, true, 0.1, 0.087439, 1.6336
Hybrid, 19, true, 0.1, 0.087438, 1.7593
Hybrid, 19, true, 0.1, 0.087438, 1.885
Hybrid, 19, true, 0.1, 0.087438, 2.0106
Hybrid, 19, true, 0.1, 0.087438, 2.1363
Hybrid, 19, true, 0.1, 0.087438, 2.2619
Hybrid, 19, true, 0.1, 0.087438, 2.3876
Hybrid, 19, true, 0.1, 0.087438, 2.5133
Hybrid, 19, true, 0.1, 0.087438, 2.6389
Hybrid, 19, true, 0.1, 0.087438, 2.7646
Hybrid, 19, true, 0.1, 0.087438, 2.8903
Hybrid, 19, true, 0.1, 0.087438, 3.0159
Hybrid, 19, true, 0.5, 0.26839, -3.1416
Hybrid, 19, true, 0.5, 0.26839, -3.0159
Hybrid, 19, true, 0.5, 0.26839, -2.8903
Hybrid, 19, true, 0.5, 0.26839, -2.7646
Hybrid, 19, true, 0.5, 0.26839, -2.6389
Hybrid, 19, true, 0.5, 0.26839, -2.5133
Hybrid, 19, true, 0.5, 0.26839, -2.3876
Hybrid, 19, true, 0.5, 0.26839, -2.2619
Hybrid, 19, true, 0.5, 0.26839, -2.1363
Hybrid, 19, true, 0.5, 0.26839, -2.0106
Hybrid, 19, true, 0.5, 0.26839, -1.885
Hybrid, 19, true, 0.5, 0.2684, -1.7593
Hybrid, 19, true, 0.5, 0.2684, -1.6336
Hybrid, 19, true, 0.5, 0.26843, -1.508
Hybrid, 19, true, 0.5, 0.26853, -1.3823
Hybrid, 19, true, 0.5, 0.26887, -1.2566
Hybrid, 19, true, 0.5, 0.26995, -1.131
Hybrid, 19, true, 0.5, 0.27332, -1.0053
Hybrid, 19, true, 0.5, 0.28229, -0.87965
Hybrid, 19, true, 0.5, 0.30324, -0.75398
Hybrid, 19, true, 0.5, 0.34239, -0.62832
Hybrid, 19, true, 0.5, 0.39067, -0.50265
Hybrid, 19, true, 0.5, 0.42911, -0.37699
Hybrid, 19, true, 0.5, 0.4526, -0.25133
Hybrid, 19, true, 0.5, 0.46455, -0.12566
Hybrid, 19, true, 0.5, 0.46816, 1.1102e-15
Hybrid, 19, true, 0.5, 0.46455, 0.12566
Hybrid, 19, true, 0.5, 0.4526, 0.25133
Hybrid, 19, true, 0.5, 0.42911, 0.37699
Hybrid, 19, true, 0.5, 0.39067, 0.50265
Hybrid, 19, true, 0.5, 0.34239, 0.62832
Hybrid, 19, true, 0.5, 0.30324, 0.75398
Hybrid, 19, true, 0.5, 0.28229, 0.87965
Hybrid, 19, true, 0.5, 0.27332, 1.0053
Hybrid, 19, true, 0.5, 0.26995, 1.131
Hybrid, 19, true, 0.5, 0.26887, 1.2566
Hybrid, 19, true, 0.5, 0.26853, 1.3823
Hybrid, 19, true, 0.5, 0.26843, 1.508
Hybrid, 19, true, 0.5, 0.2684, 1.6336
Hybrid, 19, true, 0.5, 0.2684, 1.7593
Hybrid, 19, true, 0.5, 0.26839, 1.885
Hybrid, 19, true, 0.5, 0.26839, 2.0106
Hybrid, 19, true, 0.5, 0.26839, 2.1363
Hybrid, 19, true, 0.5, 0.26839, 2.2619
Hybrid, 19, true, 0.5, 0.26839, 2.3876
Hybrid, 19, true, 0.5, 0.26839, 2.5133
Hybrid, 19, true, 0.5, 0.26839, 2.6389
Hybrid, 19, true, 0.5, 0.26839, 2.7646
Hybrid, 19, true, 0.5, 0.26839, 2.8903
Hybrid, 19, true, 0.5, 0.26839, 3.0159
Hybrid, 19, true, 0.9, 0.71517, -3.1416
Hybrid, 19, true, 0.9, 0.71517, -3.0159
Hybrid, 19, true, 0.9, 0.71517, -2.8903
Hybrid, 19, true, 0.9, 0.71517, -2.7646
Hybrid, 19, true, 0.9, 0.71517, -2.6389
Hybrid, 19, true, 0.9, 0.71517, -2.5133
Hybrid, 19, true, 0.9, 0.71517, -2.3876
Hybrid, 19, true, 0.9, 0.71517, -2.2619
Hybrid, 19, true, 0.9, 0.71517, -2.1363
Hybrid, 19, true, 0.9, 0.71517, -2.0106
Hybrid, 19, true, 0.9, 0.71517, -1.885
Hybrid, 19, true, 0.9, 0.71517, -1.7593
Hybrid, 19, true, 0.9, 0.71518, -1.6336
Hybrid, 19, true, 0.9, 0.7152, -1.508
Hybrid, 19, true, 0.9, 0.71529, -1.3823
Hybrid, 19, true, 0.9, 0.71556, -1.2566
Hybrid, 19, true, 0.9, 0.71644, -1.131
Hybrid, 19, true, 0.9, 0.7189, -1.0053
Hybrid, 19, true, 0.9, 0.72475, -0.87965
Hybrid, 19, true, 0.9, 0.73583, -0.75398
Hybrid, 19, true, 0.9, 0.75067, -0.62832
Hybrid, 19, true, 0.9, 0.76492, -0.50265
Hybrid, 19, true, 0.9, 0.77545, -0.37699
Hybrid, 19, true, 0.9, 0.78188, -0.25133
Hybrid, 19, true, 0.9, 0.78526, -0.12566
Hybrid, 19, true, 0.9, 0.78627, 1.1102e-15
Hybrid, 19, true, 0.9, 0.78526, 0.12566
Hybrid, 19, true, 0.9, 0.78188, 0.25133
Hybrid, 19, true, 0.9, 0.77545, 0.37699
Hybrid, 19, true, 0.9, 0.76492, 0.50265
Hybrid, 19, true, 0.9, 0.75067, 0.62832
Hybrid, 19, true, 0.9, 0.73583, 0.75398
Hybrid, 19, true, 0.9, 0.72475, 0.87965
Hybrid, 19, true, 0.9, 0.7189, 1.0053
Hybrid, 19, true, 0.9, 0.71644, 1.131
Hybrid, 19, true, 0.9, 0.71556, 1.2566
Hybrid, 19, true, 0.9, 0.71529, 1.3823
Hybrid, 19, true, 0.9, 0.7152, 1.508
Hybrid, 19, true, 0.9, 0.71518, 1.6336
Hybrid, 19, true, 0.9, 0.71517, 1.7593
Hybrid, 19, true, 0.9, 0.71517, 1.885
Hybrid, 19, true, 0.9, 0.71517, 2.0106
Hybrid, 19, true, 0.9, 0.71517, 2.1363
Hybrid, 19, true, 0.9, 0.71517, 2.2619
Hybrid, 19, true, 0.9, 0.71517, 2.3876
Hybrid, 19, true, 0.9, 0.71517, 2.5133
Hybrid, 19, true, 0.9, 0.71517, 2.6389
Hybrid, 19, true, 0.9, 0.71517, 2.7646
Hybrid, 19, true, 0.9, 0.71517, 2.8903
Hybrid, 19, true, 0.9, 0.71517, 3.0159
Hybrid, 20, true, 0.1, 0.035234, -3.1416
Hybrid, 20, true, 0.1, 0.035234, -3.0159
Hybrid, 20, true, 0.1, 0.035235, -2.8903
Hybrid, 20, true, 0.1, 0.035236, -2.7646
Hybrid, 20, true, 0.1, 0.035239, -2.6389
Hybrid, 20, true, 0.1, 0.035243, -2.5133
Hybrid, 20, true, 0.1, 0.03525, -2.3876
Hybrid, 20, true, 0.1, 0.035261, -2.2619
Hybrid, 20, true, 0.1, 0.03528, -2.1363
Hybrid, 20, true, 0.1, 0.035313, -2.0106
Hybrid, 20, true, 0.1, 0.03537, -1.885
Hybrid, 20, true, 0.1, 0.035469, -1.7593
Hybrid, 20, true, 0.1, 0.035641, -1.6336
Hybrid, 20, true, 0.1, 0.03594, -1.508
Hybrid, 20, true, 0.1, 0.036447, -1.3823
Hybrid, 20, true, 0.1, 0.03729, -1.2566
Hybrid, 20, true, 0.1, 0.038641, -1.131
Hybrid, 20, true, 0.1, 0.040715, -1.0053
Hybrid, 20, true, 0.1, 0.043734, -0.87965
Hybrid, 20, true, 0.1, 0.047853, -0.75398
Hybrid, 20, true, 0.1, 0.053028, -0.62832
Hybrid, 20, true, 0.1, 0.05895, -0.50265
Hybrid, 20, true, 0.1, 0.065034, -0.37699
Hybrid, 20, true, 0.1, 0.070429, -0.25133
Hybrid, 20, true, 0.1, 0.074169, -0.12566
Hybrid, 20, true, 0.1, 0.075507, 1.1102e-15
Hybrid, 20, true, 0.1, 0.074169, 0.12566
Hybrid, 20, true, 0.1, 0.070429, 0.25133
Hybrid, 20, true, 0.1, 0.065034, 0.37699
Hybrid, 20, true, 0.1, 0.05895, 0.50265
Hybrid, 20, true, 0.1, 0.053028, 0.62832
Hybrid, 20, true, 0.1, 0.047853, 0.75398
Hybrid, 20, true, 0.1, 0.043734, 0.87965
Hybrid, 20, true, 0.1, 0.040715, 1.0053
Hybrid, 20, true, 0.1, 0.038641, 1.131
Hybrid, 20, true, 0.1, 0.03729, 1.2566
Hybrid, 20, true, 0.1, 0.036447, 1.3823
Hybrid, 20, true, 0.1, 0.03594, 1.508
Hybrid, 20, true, 0.1, 0.035641, 1.6336
Hybrid, 20, true, 0.1, 0.035469, 1.7593
Hybrid, 20, true, 0.1, 0.03537, 1.885
Hybrid, 20, true, 0.1, 0.035313, 2.0106
Hybrid, 20, true, 0.1, 0.03528, 2.1363
Hybrid, 20, true, 0.1, 0.035261, 2.2619
Hybrid, 20, true, 0.1, 0.03525, 2.3876
Hybrid, 20, true, 0.1, 0.035243, 2.5133
Hybrid, 20, true, 0.1, 0.035239, 2.6389
Hybrid, 20, true, 0.1, 0.035236, 2.7646
Hybrid, 20, true, 0.1, 0.035235, 2.8903
Hybrid, 20, true, 0.1, 0.035234, 3.0159
Hybrid, 20, true, 0.5, 0.17648, -3.1416
Hybrid, 20, true, 0.5, 0.17648, -3.0159
Hybrid, 20, true, 0.5, 0.17649, -2.8903
Hybrid, 20, true, 0.5, 0.1765, -2.7646
Hybrid, 20, true, 0.5, 0.17651, -2.6389
Hybrid, 20, true, 0.5, 0.17654, -2.5133
Hybrid, 20, true, 0.5, 0.17659, -2.3876
Hybrid, 20, true, 0.5, 0.17666, -2.2619
Hybrid, 20, true, 0.5, 0.17679, -2.1363
Hybrid, 20, true, 0.5, 0.17701, -2.0106
Hybrid, 20, true, 0.5, 0.17739, -1.885
Hybrid, 20, true, 0.5, 0.17806, -1.7593
Hybrid, 20, true, 0.5, 0.17921, -1.6336
Hybrid, 20, true, 0.5, 0.18119, -1.508
Hybrid, 20, true, 0.5, 0.18455, -1.3823
Hybrid, 20, true, 0.5, 0.19031, -1.2566
Hybrid, 20, true, 0.5, 0.19952, -1.131
Hybrid, 20, true, 0.5, 0.21375, -1.0053
Hybrid, 20, true, 0.5, 0.23411, -0.87965
Hybrid, 20, true, 0.5, 0.26058, -0.75398
Hybrid, 20, true, 0.5, 0.29032, -0.62832
Hybrid, 20, true, 0.5, 0.31891, -0.50265
Hybrid, 20, true, 0.5, 0.34257, -0.37699
Hybrid, 20, true, 0.5, 0.35954, -0.25133
Hybrid, 20, true, 0.5, 0.36956, -0.12566
Hybrid, 20, true, 0.5, 0.37284, 1.1102e-15
Hybrid, 20, true, 0.5, 0.36956, 0.12566
Hybrid, 20, true, 0.5, 0.35954, 0.25133
Hybrid, 20, true, 0.5, 0.34257, 0.37699
Hybrid, 20, true, 0.5, 0.31891, 0.50265
Hybrid, 20, true, 0.5, 0.29032, 0.62832
Hybrid, 20, true, 0.5, 0.26058, 0.75398
Hybrid, 20, true, 0.5, 0.23411, 0.87965
Hybrid, 20, true, 0.5, 0.21375, 1.0053
Hybrid, 20, true, 0.5, 0.19952, 1.131
Hybrid, 20, true, 0.5, 0.19031, 1.2566
Hybrid, 20, true, 0.5, 0.18455, 1.3823
Hybrid, 20, true, 0.5, 0.18119, 1.508
Hybrid, 20, true, 0.5, 0.17921, 1.6336
Hybrid, 20, true, 0.5, 0.17806, 1.7593
Hybrid, 20, true, 0.5, 0.17739, 1.885
Hybrid, 20, true, 0.5, 0.17701, 2.0106
Hybrid, 20, true, 0.5, 0.17679, 2.1363
Hybrid, 20, true, 0.5, 0.17666, 2.2619
Hybrid, 20, true, 0.5, 0.17659, 2.3876
Hybrid, 20, true, 0.5, 0.17654, 2.5133
Hybrid, 20, true, 0.5, 0.17651, 2.6389
Hybrid, 20, true, 0.5, 0.1765, 2.7646
Hybrid, 20, true, 0.5, 0.17649, 2.8903
Hybrid, 20, true, 0.5, 0.17648, 3.0159
Hybrid, 20, true, 0.9, 0.53217, -3.1416
Hybrid, 20, true, 0.9, 0.53218, -3.0159
Hybrid, 20, true, 0.9, 0.5322, -2.8903
Hybrid, 20, true, 0.9, 0.53225, -2.7646
Hybrid, 20, true, 0.9, 0.53232, -2.6389
Hybrid, 20, true, 0.9, 0.53245, -2.5133
Hybrid, 20, true, 0.9, 0.53265, -2.3876
Hybrid, 20, true, 0.9, 0.53298, -2.2619
Hybrid, 20, true, 0.9, 0.53354, -2.1363
Hybrid, 20, true, 0.9, 0.53448, -2.0106
Hybrid, 20, true, 0.9, 0.53608, -1.885
Hybrid, 20, true, 0.9, 0.53881, -1.7593
Hybrid, 20, true, 0.9, 0.54352, -1.6336
Hybrid, 20, true, 0.9, 0.55165, -1.508
Hybrid, 20, true, 0.9, 0.56476, -1.3823
Hybrid, 20, true, 0.9, 0.58521, -1.2566
Hybrid, 20, true, 0.9, 0.61475, -1.131
Hybrid, 20, true, 0.9, 0.65343, -1.0053
Hybrid, 20, true, 0.9, 0.69807, -0.87965
Hybrid, 20, true, 0.9, 0.74341, -0.75398
Hybrid, 20, true, 0.9, 0.78437, -0.62832
Hybrid, 20, true, 0.9, 0.8177, -0.50265
Hybrid, 20, true, 0.9, 0.84257, -0.37699
Hybrid, 20, true, 0.9, 0.85938, -0.25133
Hybrid, 20, true, 0.9, 0.86901, -0.12566
Hybrid, 20, true, 0.9, 0.87215, 1.1102e-15
Hybrid, 20, true, 0.9, 0.86901, 0.12566
Hybrid, 20, true, 0.9, 0.85938, 0.25133
Hybrid, 20, true, 0.9, 0.84257, 0.37699
Hybrid, 20, true, 0.9, 0.8177, 0.50265
Hybrid, 20, true, 0.9, 0.78437, 0.62832
Hybrid, 20, true, 0.9, 0.74341, 0.75398
Hybrid, 20, true, 0.9, 0.69807, 0.87965
Hybrid, 20, true, 0.9, 0.65343, 1.0053
Hybrid, 20, true, 0.9, 0.61475, 1.131
Hybrid, 20, true, 0.9, 0.58521, 1.2566
Hybrid, 20, true, 0.9, 0.56476, 1.3823
Hybrid, 20, true, 0.9, 0.55165, 1.508
Hybrid, 20, true, 0.9, 0.54352, 1.6336
Hybrid, 20, true, 0.9, 0.53881, 1.7593
Hybrid, 20, true, 0.9, 0.53608, 1.885
Hybrid, 20, true, 0.9, 0.53448, 2.0106
Hybrid, 20, true, 0.9, 0.53354, 2.1363
Hybrid, 20, true, 0.9, 0.53298, 2.2619
Hybrid, 20, true, 0.9, 0.53265, 2.3876
Hybrid, 20, true, 0.9, 0.53245, 2.5133
Hybrid, 20, true, 0.9, 0.53232, 2.6389
Hybrid, 20, true, 0.9, 0.53225, 2.7646
Hybrid, 20, true, 0.9, 0.5322, 2.8903
Hybrid, 20, true, 0.9, 0.53218, 3.0159
