5.5587e-11,1.6676e-10,3.3352e-10,5.5587e-10,8.338e-10,1.1117e-09,1.3897e-09,1.6676e-09,1.9455e-09,2.2235e-09,2.5014e-09,2.7793e-09,3.0573e-09,3.3352e-09,3.6131e-09,3.8911e-09,4.169e-09,4.4469e-09,4.7249e-09,5.0028e-09,5.2814e-09,5.5853e-09,6.0227e-09,7.0064e-09,9.7879e-09,1.7692e-08,3.8786e-08,9.1193e-08,2.1282e-07,4.7818e-07,1.0256e-06,2.0993e-06,4.11e-06,7.7208e-06,1.396e-05,2.4367e-05,4.1172e-05,6.7511e-05,0.00010767,0.00016735,0.000254,0.00037704,0.00054828,0.00078209,0.0010958,0.0015098,0.0020479,0.0027372,0.0036085,0.0046961,0.0060376,0.0076741,0.0096496,0.012011,0.014808,0.018092,0.021917,0.026335,0.031403,0.037176,0.043707,0.051052,0.059262,0.068388,0.078478,0.089578,0.10173,0.11497,0.12934,0.14486,0.16157,0.17948,0.19861,0.21898,0.24059,0.26345,0.28756,0.3129,0.33948,0.36728,0.39628,0.42645,0.45778,0.49023,0.52377,0.55838,0.594,0.63061,0.66815,0.70659,0.74588,0.78598,0.82684,0.8684,0.91062,0.95345,0.99685,1.0408,1.0851,1.1299,1.175,1.2205,1.2662,1.3122,1.3583,1.4045,1.4509,1.4973,1.5436,1.59,1.6363,1.6824,1.7285,1.7743,1.82,1.8654,1.9105,1.9553,1.9998,2.044,2.0878,2.1311,2.1741,2.2167,2.2588,2.3004,2.3415,2.3822,2.4223,2.4619,2.501,2.5396,2.5776,2.615,2.6519,2.6883,2.724,2.7592,2.7938,2.8279,2.8613,2.8942,2.9265,2.9583,2.9894,3.02,3.05,3.0795,3.1084,3.1367,3.1645,3.1917,3.2184,3.2445,3.2701,3.2952,3.3198,3.3438,3.3673,3.3904,3.4129,3.4349,3.4565,3.4776,3.4982,3.5184,3.5381,3.5574,3.5762,3.5947,3.6126,3.6302,3.6474,3.6642,3.6805,3.6965,3.7122,3.7274,3.7423,3.7568,3.771,3.7849,3.7984,3.8116,3.8245,3.837,3.8493,3.8613,3.8729,3.8843,3.8954,3.9063,3.9168,3.9271,3.9372,3.947,3.9565,3.9659,3.975,3.9838,3.9925,4.0009,4.0091,4.0171,4.0249,4.0325,4.04,4.0472,4.0543,4.0611,4.0678,4.0744,4.0808,4.087,4.093,4.0989,4.1047,4.1103,4.1158,4.1211,4.1263,4.1313,4.1363,4.1411,4.1458,4.1504,4.1548,4.1592,4.1634,4.1675,4.1716,4.1755,4.1793,4.183,4.1867,4.1902,4.1937,4.197,4.2003,4.2035,4.2067,4.2097,4.2127,4.2156,4.2184,4.2211,4.2238,4.2264,4.229,4.2315,4.2339,4.2363,4.2386,4.2408,4.243,4.2452,4.2473,4.2493,4.2513,4.2532,4.2551,4.257,4.2588,4.2605,4.2622,4.2639,4.2655,4.2671,4.2687,4.2702,4.2717,4.2731,4.2745,4.2759,4.2772,4.2785,4.2798,4.2811,4.2823,4.2835,4.2846,4.2858,4.2869,4.2879,4.289,4.29,4.291,4.292,4.293,4.2939,4.2948,4.2957,4.2966,4.2974,4.2983,4.2991,4.2999,4.3006,4.3014,4.3021
5.5839e-11,1.6752e-10,3.3504e-10,5.5839e-10,8.3759e-10,1.1168e-09,1.396e-09,1.6752e-09,1.9544e-09,2.2336e-09,2.5128e-09,2.792e-09,3.0712e-09,3.3504e-09,3.6296e-09,3.9088e-09,4.188e-09,4.4672e-09,4.7464e-09,5.0256e-09,5.3054e-09,5.6107e-09,6.0501e-09,7.0383e-09,9.8324e-09,1.7772e-08,3.8963e-08,9.1608e-08,2.1379e-07,4.8035e-07,1.0303e-06,2.1088e-06,4.1287e-06,7.7559e-06,1.4023e-05,2.4478e-05,4.136e-05,6.7818e-05,0.00010816,0.00016812,0.00025515,0.00037876,0.00055077,0.00078565,0.0011008,0.0015167,0.0020572,0.0027496,0.0036249,0.0047174,0.006065,0.007709,0.0096935,0.012066,0.014876,0.018175,0.022016,0.026455,0.031546,0.037345,0.043906,0.051284,0.059532,0.068699,0.078835,0.089986,0.10219,0.11549,0.12993,0.14552,0.1623,0.1803,0.19952,0.21998,0.24169,0.26465,0.28887,0.31433,0.34103,0.36895,0.39808,0.42839,0.45986,0.49246,0.52616,0.56092,0.5967,0.63347,0.67119,0.70981,0.74928,0.78956,0.8306,0.87235,0.91476,0.95779,1.0014,1.0455,1.0901,1.135,1.1804,1.226,1.272,1.3181,1.3645,1.4109,1.4575,1.5041,1.5507,1.5972,1.6437,1.6901,1.7363,1.7824,1.8282,1.8738,1.9192,1.9642,2.0089,2.0533,2.0973,2.1408,2.184,2.2267,2.269,2.3108,2.3522,2.393,2.4333,2.4731,2.5124,2.5511,2.5893,2.6269,2.664,2.7005,2.7364,2.7718,2.8065,2.8407,2.8743,2.9074,2.9398,2.9717,3.003,3.0337,3.0639,3.0935,3.1225,3.151,3.1789,3.2062,3.233,3.2593,3.285,3.3102,3.3349,3.359,3.3826,3.4058,3.4284,3.4506,3.4722,3.4934,3.5142,3.5344,3.5542,3.5736,3.5925,3.611,3.6291,3.6467,3.664,3.6808,3.6973,3.7134,3.7291,3.7444,3.7593,3.7739,3.7882,3.8021,3.8157,3.8289,3.8419,3.8545,3.8668,3.8788,3.8906,3.902,3.9131,3.924,3.9346,3.945,3.9551,3.9649,3.9745,3.9839,3.993,4.0019,4.0106,4.0191,4.0273,4.0354,4.0432,4.0509,4.0583,4.0656,4.0727,4.0796,4.0863,4.0929,4.0993,4.1056,4.1116,4.1176,4.1234,4.129,4.1345,4.1398,4.1451,4.1501,4.1551,4.1599,4.1646,4.1692,4.1737,4.1781,4.1823,4.1865,4.1905,4.1945,4.1983,4.2021,4.2057,4.2093,4.2128,4.2161,4.2194,4.2227,4.2258,4.2288,4.2318,4.2347,4.2376,4.2403,4.243,4.2457,4.2482,4.2507,4.2532,4.2555,4.2579,4.2601,4.2623,4.2645,4.2666,4.2686,4.2706,4.2726,4.2745,4.2763,4.2781,4.2799,4.2816,4.2833,4.2849,4.2865,4.2881,4.2896,4.2911,4.2925,4.294,4.2953,4.2967,4.298,4.2993,4.3005,4.3018,4.3029,4.3041,4.3052,4.3064,4.3074,4.3085,4.3095,4.3105,4.3115,4.3125,4.3134,4.3143,4.3152,4.3161,4.317,4.3178,4.3186,4.3194,4.3202,4.321,4.3217
5.6541e-11,1.6962e-10,3.3924e-10,5.6541e-10,8.4811e-10,1.1308e-09,1.4135e-09,1.6962e-09,1.9789e-09,2.2616e-09,2.5443e-09,2.827e-09,3.1097e-09,3.3924e-09,3.6752e-09,3.9579e-09,4.2406e-09,4.5233e-09,4.806e-09,5.0887e-09,5.3721e-09,5.6812e-09,6.1261e-09,7.1267e-09,9.9559e-09,1.7995e-08,3.9452e-08,9.2758e-08,2.1648e-07,4.8639e-07,1.0432e-06,2.1353e-06,4.1806e-06,7.8533e-06,1.4199e-05,2.4785e-05,4.1879e-05,6.867e-05,0.00010952,0.00017023,0.00025836,0.00038352,0.00055769,0.00079552,0.0011146,0.0015357,0.002083,0.0027842,0.0036704,0.0047767,0.0061412,0.0078058,0.0098153,0.012217,0.015063,0.018403,0.022293,0.026787,0.031942,0.037814,0.044457,0.051928,0.060279,0.069562,0.079825,0.091116,0.10348,0.11694,0.13156,0.14735,0.16434,0.18256,0.20202,0.22274,0.24472,0.26797,0.29249,0.31828,0.34531,0.37358,0.40308,0.43377,0.46564,0.49864,0.53277,0.56796,0.6042,0.64143,0.67962,0.71872,0.75869,0.79947,0.84103,0.88331,0.92625,0.96982,1.014,1.0586,1.1037,1.1493,1.1952,1.2414,1.288,1.3347,1.3816,1.4286,1.4758,1.523,1.5701,1.6173,1.6644,1.7113,1.7581,1.8048,1.8512,1.8974,1.9433,1.9889,2.0341,2.0791,2.1236,2.1677,2.2114,2.2547,2.2975,2.3399,2.3817,2.4231,2.4639,2.5042,2.544,2.5832,2.6218,2.6599,2.6975,2.7344,2.7708,2.8066,2.8418,2.8764,2.9105,2.9439,2.9768,3.009,3.0407,3.0718,3.1024,3.1323,3.1617,3.1905,3.2188,3.2465,3.2736,3.3002,3.3263,3.3518,3.3767,3.4012,3.4251,3.4486,3.4715,3.4939,3.5159,3.5373,3.5583,3.5788,3.5989,3.6185,3.6376,3.6564,3.6747,3.6925,3.71,3.7271,3.7437,3.76,3.7759,3.7914,3.8066,3.8213,3.8358,3.8499,3.8636,3.877,3.8901,3.9029,3.9154,3.9276,3.9394,3.951,3.9623,3.9733,3.9841,3.9945,4.0048,4.0147,4.0245,4.0339,4.0432,4.0522,4.061,4.0696,4.0779,4.0861,4.094,4.1018,4.1093,4.1167,4.1239,4.1309,4.1377,4.1443,4.1508,4.1571,4.1633,4.1693,4.1751,4.1808,4.1864,4.1918,4.1971,4.2023,4.2073,4.2122,4.217,4.2216,4.2261,4.2306,4.2349,4.2391,4.2432,4.2472,4.2511,4.2548,4.2585,4.2621,4.2657,4.2691,4.2724,4.2757,4.2789,4.282,4.285,4.2879,4.2908,4.2936,4.2963,4.299,4.3016,4.3041,4.3066,4.309,4.3113,4.3136,4.3159,4.318,4.3202,4.3222,4.3243,4.3262,4.3282,4.33,4.3319,4.3336,4.3354,4.3371,4.3387,4.3404,4.3419,4.3435,4.345,4.3465,4.3479,4.3493,4.3506,4.352,4.3533,4.3545,4.3558,4.357,4.3582,4.3593,4.3604,4.3615,4.3626,4.3637,4.3647,4.3657,4.3667,4.3676,4.3685,4.3694,4.3703,4.3712,4.372,4.3729,4.3737,4.3745,4.3752,4.376
5.7539e-11,1.7262e-10,3.4524e-10,5.7539e-10,8.6309e-10,1.1508e-09,1.4385e-09,1.7262e-09,2.0139e-09,2.3016e-09,2.5893e-09,2.877e-09,3.1647e-09,3.4524e-09,3.7401e-09,4.0278e-09,4.3155e-09,4.6032e-09,4.8909e-09,5.1786e-09,5.467e-09,5.7815e-09,6.2343e-09,7.2526e-09,1.0132e-08,1.8313e-08,4.0149e-08,9.4397e-08,2.203e-07,4.9498e-07,1.0617e-06,2.173e-06,4.2544e-06,7.992e-06,1.445e-05,2.5223e-05,4.2619e-05,6.9883e-05,0.00011145,0.00017323,0.00026292,0.00039029,0.00056754,0.00080957,0.0011343,0.0015628,0.0021198,0.0028334,0.0037353,0.004861,0.0062497,0.0079437,0.0099887,0.012433,0.015329,0.018728,0.022687,0.02726,0.032506,0.038482,0.045243,0.052845,0.061344,0.070791,0.081235,0.092725,0.1053,0.11901,0.13388,0.14995,0.16724,0.18578,0.20559,0.22667,0.24904,0.27271,0.29766,0.3239,0.35141,0.38018,0.4102,0.44143,0.47386,0.50745,0.54218,0.57799,0.61487,0.65276,0.69162,0.73142,0.77209,0.8136,0.85588,0.89891,0.94261,0.98695,1.0319,1.0773,1.1232,1.1696,1.2163,1.2634,1.3107,1.3583,1.406,1.4539,1.5018,1.5499,1.5979,1.6459,1.6938,1.7416,1.7892,1.8367,1.8839,1.9309,1.9776,2.024,2.0701,2.1158,2.1611,2.206,2.2505,2.2945,2.3381,2.3812,2.4238,2.4659,2.5074,2.5484,2.5889,2.6288,2.6681,2.7069,2.7451,2.7827,2.8197,2.8562,2.892,2.9272,2.9619,2.9959,3.0293,3.0622,3.0944,3.1261,3.1572,3.1877,3.2176,3.2469,3.2756,3.3038,3.3314,3.3585,3.385,3.411,3.4364,3.4613,3.4856,3.5095,3.5328,3.5556,3.578,3.5998,3.6211,3.642,3.6624,3.6824,3.7019,3.7209,3.7396,3.7578,3.7755,3.7929,3.8099,3.8264,3.8426,3.8584,3.8738,3.8888,3.9035,3.9179,3.9319,3.9455,3.9588,3.9719,3.9845,3.9969,4.009,4.0208,4.0323,4.0435,4.0544,4.0651,4.0755,4.0857,4.0955,4.1052,4.1146,4.1238,4.1327,4.1414,4.15,4.1582,4.1663,4.1742,4.1819,4.1894,4.1967,4.2038,4.2108,4.2175,4.2241,4.2306,4.2368,4.2429,4.2489,4.2547,4.2604,4.2659,4.2713,4.2765,4.2816,4.2866,4.2914,4.2962,4.3008,4.3053,4.3097,4.3139,4.3181,4.3222,4.3261,4.33,4.3338,4.3374,4.341,4.3445,4.3479,4.3512,4.3544,4.3576,4.3607,4.3637,4.3666,4.3694,4.3722,4.3749,4.3776,4.3801,4.3827,4.3851,4.3875,4.3898,4.3921,4.3943,4.3965,4.3986,4.4006,4.4026,4.4046,4.4065,4.4084,4.4102,4.412,4.4137,4.4154,4.417,4.4186,4.4202,4.4217,4.4232,4.4247,4.4261,4.4275,4.4288,4.4302,4.4315,4.4327,4.434,4.4352,4.4363,4.4375,4.4386,4.4397,4.4407,4.4418,4.4428,4.4438,4.4448,4.4457,4.4466,4.4475,4.4484,4.4493,4.4501,4.4509,4.4517,4.4525,4.4533
5.8653e-11,1.7596e-10,3.5192e-10,5.8653e-10,8.7979e-10,1.1731e-09,1.4663e-09,1.7596e-09,2.0528e-09,2.3461e-09,2.6394e-09,2.9326e-09,3.2259e-09,3.5192e-09,3.8124e-09,4.1057e-09,4.3989e-09,4.6922e-09,4.9855e-09,5.2787e-09,5.5727e-09,5.8934e-09,6.3549e-09,7.3929e-09,1.0328e-08,1.8667e-08,4.0925e-08,9.6223e-08,2.2456e-07,5.0455e-07,1.0822e-06,2.2151e-06,4.3367e-06,8.1466e-06,1.473e-05,2.5711e-05,4.3443e-05,7.1235e-05,0.00011361,0.00017659,0.00026801,0.00039784,0.00057852,0.00082523,0.0011562,0.0015931,0.0021608,0.0028882,0.0038075,0.0049551,0.0063706,0.0080973,0.010182,0.012674,0.015625,0.01909,0.023125,0.027788,0.033135,0.039226,0.046118,0.053868,0.062531,0.07216,0.082807,0.094519,0.10734,0.12131,0.13647,0.15285,0.17048,0.18938,0.20957,0.23106,0.25386,0.27798,0.30342,0.33016,0.35821,0.38754,0.41813,0.44997,0.48303,0.51727,0.55266,0.58918,0.62676,0.66539,0.705,0.74557,0.78703,0.82933,0.87244,0.9163,0.96085,1.006,1.0518,1.0982,1.145,1.1922,1.2398,1.2878,1.3361,1.3845,1.4332,1.482,1.5309,1.5798,1.6288,1.6777,1.7265,1.7753,1.8238,1.8722,1.9203,1.9682,2.0159,2.0632,2.1101,2.1567,2.2029,2.2487,2.294,2.3389,2.3833,2.4273,2.4707,2.5136,2.5559,2.5977,2.639,2.6797,2.7198,2.7593,2.7982,2.8365,2.8743,2.9114,2.9479,2.9838,3.0192,3.0539,3.0879,3.1214,3.1543,3.1866,3.2183,3.2493,3.2798,3.3097,3.339,3.3677,3.3959,3.4235,3.4505,3.477,3.5029,3.5282,3.5531,3.5774,3.6011,3.6244,3.6472,3.6694,3.6912,3.7125,3.7333,3.7536,3.7735,3.7929,3.8119,3.8305,3.8486,3.8663,3.8836,3.9004,3.9169,3.933,3.9487,3.9641,3.979,3.9937,4.0079,4.0218,4.0354,4.0487,4.0616,4.0742,4.0866,4.0986,4.1103,4.1217,4.1329,4.1437,4.1543,4.1647,4.1748,4.1846,4.1942,4.2036,4.2127,4.2216,4.2302,4.2387,4.2469,4.255,4.2628,4.2704,4.2779,4.2851,4.2922,4.2991,4.3058,4.3124,4.3188,4.325,4.3311,4.337,4.3428,4.3484,4.3539,4.3592,4.3644,4.3695,4.3745,4.3793,4.384,4.3886,4.393,4.3974,4.4017,4.4058,4.4098,4.4138,4.4176,4.4213,4.425,4.4285,4.432,4.4354,4.4387,4.4419,4.445,4.4481,4.4511,4.454,4.4568,4.4596,4.4622,4.4649,4.4674,4.4699,4.4724,4.4747,4.4771,4.4793,4.4815,4.4837,4.4858,4.4878,4.4898,4.4918,4.4937,4.4955,4.4973,4.4991,4.5008,4.5025,4.5041,4.5057,4.5073,4.5088,4.5103,4.5117,4.5131,4.5145,4.5159,4.5172,4.5185,4.5197,4.521,4.5221,4.5233,4.5245,4.5256,4.5266,4.5277,4.5287,4.5298,4.5307,4.5317,4.5326,4.5336,4.5345,4.5353,4.5362,4.537,4.5378,4.5386,4.5394
5.9728e-11,1.7918e-10,3.5837e-10,5.9728e-10,8.9592e-10,1.1946e-09,1.4932e-09,1.7918e-09,2.0905e-09,2.3891e-09,2.6878e-09,2.9864e-09,3.2851e-09,3.5837e-09,3.8823e-09,4.181e-09,4.4796e-09,4.7783e-09,5.0769e-09,5.3755e-09,5.6749e-09,6.0015e-09,6.4715e-09,7.5284e-09,1.0517e-08,1.901e-08,4.1676e-08,9.7987e-08,2.2868e-07,5.1381e-07,1.1021e-06,2.2557e-06,4.4163e-06,8.296e-06,1.5e-05,2.6182e-05,4.424e-05,7.2541e-05,0.00011569,0.00017982,0.00027292,0.00040514,0.00058913,0.00084037,0.0011774,0.0016223,0.0022004,0.0029411,0.0038774,0.005046,0.0064874,0.0082458,0.010369,0.012906,0.015912,0.01944,0.02355,0.028297,0.033743,0.039945,0.046964,0.054856,0.063677,0.073484,0.084326,0.096252,0.10931,0.12354,0.13898,0.15566,0.17361,0.19285,0.21341,0.2353,0.25852,0.28308,0.30898,0.33622,0.36478,0.39464,0.4258,0.45822,0.49189,0.52676,0.5628,0.59998,0.63826,0.67759,0.71793,0.75924,0.80146,0.84454,0.88844,0.9331,0.97847,1.0245,1.0711,1.1183,1.166,1.2141,1.2626,1.3114,1.3606,1.4099,1.4595,1.5092,1.559,1.6088,1.6587,1.7085,1.7582,1.8078,1.8573,1.9065,1.9556,2.0043,2.0528,2.101,2.1488,2.1963,2.2433,2.2899,2.3361,2.3818,2.4271,2.4718,2.516,2.5597,2.6028,2.6454,2.6874,2.7288,2.7696,2.8099,2.8495,2.8886,2.927,2.9648,3.002,3.0386,3.0745,3.1099,3.1446,3.1787,3.2122,3.245,3.2773,3.3089,3.34,3.3704,3.4002,3.4295,3.4582,3.4863,3.5138,3.5407,3.5671,3.5929,3.6182,3.643,3.6672,3.6909,3.7141,3.7367,3.7589,3.7806,3.8018,3.8225,3.8427,3.8625,3.8818,3.9007,3.9192,3.9372,3.9548,3.972,3.9888,4.0051,4.0211,4.0368,4.052,4.0669,4.0814,4.0956,4.1094,4.1229,4.1361,4.149,4.1615,4.1737,4.1857,4.1973,4.2087,4.2197,4.2305,4.2411,4.2513,4.2614,4.2711,4.2806,4.2899,4.299,4.3078,4.3164,4.3248,4.333,4.341,4.3488,4.3563,4.3637,4.3709,4.378,4.3848,4.3915,4.398,4.4043,4.4105,4.4165,4.4224,4.4281,4.4337,4.4392,4.4445,4.4496,4.4547,4.4596,4.4644,4.4691,4.4736,4.478,4.4824,4.4866,4.4907,4.4947,4.4986,4.5024,4.5061,4.5098,4.5133,4.5167,4.5201,4.5234,4.5265,4.5297,4.5327,4.5356,4.5385,4.5413,4.5441,4.5468,4.5494,4.5519,4.5544,4.5568,4.5592,4.5615,4.5637,4.5659,4.568,4.5701,4.5721,4.5741,4.5761,4.578,4.5798,4.5816,4.5833,4.585,4.5867,4.5883,4.5899,4.5915,4.593,4.5945,4.5959,4.5973,4.5987,4.6,4.6013,4.6026,4.6039,4.6051,4.6063,4.6074,4.6086,4.6097,4.6107,4.6118,4.6128,4.6138,4.6148,4.6158,4.6167,4.6176,4.6185,4.6194,4.6202,4.6211,4.6219,4.6227
6.068e-11,1.8204e-10,3.6408e-10,6.068e-10,9.1019e-10,1.2136e-09,1.517e-09,1.8204e-09,2.1238e-09,2.4272e-09,2.7306e-09,3.034e-09,3.3374e-09,3.6408e-09,3.9442e-09,4.2476e-09,4.551e-09,4.8544e-09,5.1578e-09,5.4612e-09,5.7653e-09,6.097e-09,6.5746e-09,7.6483e-09,1.0685e-08,1.9313e-08,4.234e-08,9.9548e-08,2.3232e-07,5.2199e-07,1.1196e-06,2.2916e-06,4.4866e-06,8.4282e-06,1.5239e-05,2.6599e-05,4.4945e-05,7.3697e-05,0.00011753,0.00018269,0.00027727,0.00041159,0.00059851,0.00085375,0.0011962,0.0016481,0.0022355,0.002988,0.0039391,0.0051263,0.0065908,0.0083772,0.010534,0.013112,0.016165,0.01975,0.023925,0.028748,0.03428,0.040582,0.047712,0.055729,0.064692,0.074654,0.085669,0.097785,0.11105,0.12551,0.14119,0.15813,0.17637,0.19592,0.21681,0.23904,0.26264,0.28759,0.3139,0.34157,0.37059,0.40093,0.43258,0.46552,0.49972,0.53515,0.57176,0.60954,0.64843,0.68838,0.72937,0.77133,0.81422,0.858,0.90259,0.94796,0.99406,1.0408,1.0882,1.1361,1.1845,1.2334,1.2827,1.3323,1.3822,1.4324,1.4827,1.5332,1.5838,1.6344,1.6851,1.7357,1.7862,1.8366,1.8868,1.9369,1.9867,2.0363,2.0855,2.1345,2.183,2.2312,2.279,2.3264,2.3733,2.4198,2.4657,2.5111,2.5561,2.6004,2.6443,2.6875,2.7302,2.7723,2.8137,2.8546,2.8949,2.9346,2.9736,3.012,3.0498,3.087,3.1235,3.1594,3.1947,3.2293,3.2633,3.2967,3.3295,3.3616,3.3932,3.4241,3.4544,3.4841,3.5132,3.5418,3.5697,3.5971,3.6239,3.6502,3.6759,3.701,3.7256,3.7497,3.7732,3.7962,3.8188,3.8408,3.8623,3.8833,3.9039,3.924,3.9436,3.9628,3.9816,3.9999,4.0178,4.0352,4.0523,4.0689,4.0852,4.1011,4.1166,4.1317,4.1464,4.1608,4.1749,4.1886,4.202,4.2151,4.2278,4.2402,4.2523,4.2642,4.2757,4.2869,4.2979,4.3086,4.3191,4.3292,4.3392,4.3488,4.3583,4.3675,4.3764,4.3852,4.3937,4.402,4.4101,4.418,4.4257,4.4332,4.4406,4.4477,4.4546,4.4614,4.468,4.4745,4.4808,4.4869,4.4929,4.4987,4.5043,4.5099,4.5153,4.5205,4.5256,4.5306,4.5355,4.5402,4.5449,4.5494,4.5538,4.5581,4.5622,4.5663,4.5703,4.5741,4.5779,4.5816,4.5852,4.5887,4.5921,4.5954,4.5986,4.6018,4.6049,4.6079,4.6108,4.6137,4.6165,4.6192,4.6218,4.6244,4.6269,4.6294,4.6318,4.6341,4.6364,4.6386,4.6408,4.6429,4.645,4.647,4.649,4.6509,4.6527,4.6546,4.6563,4.6581,4.6598,4.6614,4.663,4.6646,4.6662,4.6677,4.6691,4.6705,4.6719,4.6733,4.6746,4.6759,4.6772,4.6784,4.6796,4.6808,4.682,4.6831,4.6842,4.6853,4.6863,4.6873,4.6883,4.6893,4.6902,4.6912,4.6921,4.693,4.6938,4.6947,4.6955,4.6963
6.1485e-11,1.8445e-10,3.6891e-10,6.1485e-10,9.2227e-10,1.2297e-09,1.5371e-09,1.8445e-09,2.152e-09,2.4594e-09,2.7668e-09,3.0742e-09,3.3817e-09,3.6891e-09,3.9965e-09,4.3039e-09,4.6114e-09,4.9188e-09,5.2262e-09,5.5336e-09,5.8418e-09,6.178e-09,6.6618e-09,7.7499e-09,1.0826e-08,1.9569e-08,4.2902e-08,1.0087e-07,2.3541e-07,5.2892e-07,1.1345e-06,2.322e-06,4.5462e-06,8.54e-06,1.5441e-05,2.6952e-05,4.5541e-05,7.4675e-05,0.00011909,0.00018511,0.00028095,0.00041705,0.00060645,0.00086508,0.0012121,0.00167,0.0022652,0.0030276,0.0039914,0.0051944,0.0066782,0.0084884,0.010674,0.013286,0.01638,0.020012,0.024242,0.02913,0.034735,0.04112,0.048345,0.056469,0.06555,0.075645,0.086806,0.099083,0.11252,0.12717,0.14306,0.16023,0.17871,0.19852,0.21969,0.24222,0.26612,0.29141,0.31807,0.34611,0.37551,0.40625,0.43832,0.4717,0.50635,0.54225,0.57935,0.61763,0.65703,0.69752,0.73905,0.78157,0.82503,0.86938,0.91457,0.96055,1.0072,1.0546,1.1026,1.1512,1.2003,1.2498,1.2997,1.35,1.4006,1.4514,1.5024,1.5536,1.6048,1.6561,1.7074,1.7587,1.8099,1.861,1.9119,1.9626,2.0131,2.0633,2.1132,2.1628,2.212,2.2609,2.3093,2.3573,2.4048,2.4519,2.4984,2.5445,2.59,2.6349,2.6793,2.7232,2.7664,2.8091,2.8511,2.8925,2.9333,2.9735,3.0131,3.052,3.0903,3.1279,3.165,3.2013,3.2371,3.2722,3.3066,3.3405,3.3737,3.4062,3.4382,3.4695,3.5002,3.5304,3.5599,3.5888,3.6171,3.6449,3.672,3.6986,3.7246,3.7501,3.775,3.7994,3.8233,3.8466,3.8694,3.8918,3.9136,3.9349,3.9557,3.9761,3.996,4.0154,4.0344,4.053,4.0711,4.0888,4.1061,4.1229,4.1394,4.1555,4.1712,4.1865,4.2015,4.2161,4.2303,4.2442,4.2578,4.271,4.2839,4.2965,4.3088,4.3208,4.3324,4.3438,4.355,4.3658,4.3764,4.3867,4.3967,4.4065,4.4161,4.4254,4.4345,4.4434,4.452,4.4604,4.4687,4.4767,4.4845,4.4921,4.4995,4.5067,4.5138,4.5206,4.5273,4.5339,4.5402,4.5464,4.5525,4.5584,4.5641,4.5697,4.5752,4.5805,4.5857,4.5908,4.5957,4.6005,4.6052,4.6098,4.6142,4.6186,4.6228,4.6269,4.6309,4.6349,4.6387,4.6424,4.646,4.6496,4.653,4.6564,4.6597,4.6629,4.666,4.669,4.672,4.6749,4.6777,4.6805,4.6832,4.6858,4.6883,4.6908,4.6933,4.6956,4.6979,4.7002,4.7024,4.7045,4.7066,4.7087,4.7107,4.7126,4.7145,4.7163,4.7181,4.7199,4.7216,4.7233,4.7249,4.7265,4.7281,4.7296,4.7311,4.7325,4.7339,4.7353,4.7367,4.738,4.7393,4.7405,4.7417,4.7429,4.7441,4.7452,4.7464,4.7474,4.7485,4.7495,4.7505,4.7515,4.7525,4.7534,4.7543,4.7552,4.7561,4.757,4.7578,4.7586
