model_name, participant, is_model, is_high, quantile_idx, rt, theta
Continuous, 1, true, true, 0.1, 0.12929, -3.1416
Continuous, 1, true, true, 0.1, 0.12916, -3.0159
Continuous, 1, true, true, 0.1, 0.12899, -2.8903
Continuous, 1, true, true, 0.1, 0.12877, -2.7646
Continuous, 1, true, true, 0.1, 0.12852, -2.6389
Continuous, 1, true, true, 0.1, 0.12823, -2.5133
Continuous, 1, true, true, 0.1, 0.12792, -2.3876
Continuous, 1, true, true, 0.1, 0.12758, -2.2619
Continuous, 1, true, true, 0.1, 0.12723, -2.1363
Continuous, 1, true, true, 0.1, 0.12686, -2.0106
Continuous, 1, true, true, 0.1, 0.12649, -1.885
Continuous, 1, true, true, 0.1, 0.12612, -1.7593
Continuous, 1, true, true, 0.1, 0.12575, -1.6336
Continuous, 1, true, true, 0.1, 0.1254, -1.508
Continuous, 1, true, true, 0.1, 0.12507, -1.3823
Continuous, 1, true, true, 0.1, 0.12475, -1.2566
Continuous, 1, true, true, 0.1, 0.12447, -1.131
Continuous, 1, true, true, 0.1, 0.12421, -1.0053
Continuous, 1, true, true, 0.1, 0.12399, -0.87965
Continuous, 1, true, true, 0.1, 0.12381, -0.75398
Continuous, 1, true, true, 0.1, 0.12366, -0.62832
Continuous, 1, true, true, 0.1, 0.12356, -0.50265
Continuous, 1, true, true, 0.1, 0.12351, -0.37699
Continuous, 1, true, true, 0.1, 0.12349, -0.25133
Continuous, 1, true, true, 0.1, 0.12352, -0.12566
Continuous, 1, true, true, 0.1, 0.1236, 1.1102e-15
Continuous, 1, true, true, 0.1, 0.12371, 0.12566
Continuous, 1, true, true, 0.1, 0.12387, 0.25133
Continuous, 1, true, true, 0.1, 0.12407, 0.37699
Continuous, 1, true, true, 0.1, 0.1243, 0.50265
Continuous, 1, true, true, 0.1, 0.12457, 0.62832
Continuous, 1, true, true, 0.1, 0.12486, 0.75398
Continuous, 1, true, true, 0.1, 0.12519, 0.87965
Continuous, 1, true, true, 0.1, 0.12553, 1.0053
Continuous, 1, true, true, 0.1, 0.12588, 1.131
Continuous, 1, true, true, 0.1, 0.12625, 1.2566
Continuous, 1, true, true, 0.1, 0.12662, 1.3823
Continuous, 1, true, true, 0.1, 0.12699, 1.508
Continuous, 1, true, true, 0.1, 0.12736, 1.6336
Continuous, 1, true, true, 0.1, 0.12771, 1.7593
Continuous, 1, true, true, 0.1, 0.12803, 1.885
Continuous, 1, true, true, 0.1, 0.12834, 2.0106
Continuous, 1, true, true, 0.1, 0.12861, 2.1363
Continuous, 1, true, true, 0.1, 0.12885, 2.2619
Continuous, 1, true, true, 0.1, 0.12905, 2.3876
Continuous, 1, true, true, 0.1, 0.12921, 2.5133
Continuous, 1, true, true, 0.1, 0.12933, 2.6389
Continuous, 1, true, true, 0.1, 0.12939, 2.7646
Continuous, 1, true, true, 0.1, 0.12941, 2.8903
Continuous, 1, true, true, 0.1, 0.12937, 3.0159
Continuous, 1, true, true, 0.5, 0.40029, -3.1416
Continuous, 1, true, true, 0.5, 0.39988, -3.0159
Continuous, 1, true, true, 0.5, 0.39933, -2.8903
Continuous, 1, true, true, 0.5, 0.39865, -2.7646
Continuous, 1, true, true, 0.5, 0.39785, -2.6389
Continuous, 1, true, true, 0.5, 0.39693, -2.5133
Continuous, 1, true, true, 0.5, 0.39593, -2.3876
Continuous, 1, true, true, 0.5, 0.39484, -2.2619
Continuous, 1, true, true, 0.5, 0.3937, -2.1363
Continuous, 1, true, true, 0.5, 0.39251, -2.0106
Continuous, 1, true, true, 0.5, 0.39131, -1.885
Continuous, 1, true, true, 0.5, 0.3901, -1.7593
Continuous, 1, true, true, 0.5, 0.3889, -1.6336
Continuous, 1, true, true, 0.5, 0.38774, -1.508
Continuous, 1, true, true, 0.5, 0.38664, -1.3823
Continuous, 1, true, true, 0.5, 0.38565, -1.2566
Continuous, 1, true, true, 0.5, 0.38473, -1.131
Continuous, 1, true, true, 0.5, 0.38391, -1.0053
Continuous, 1, true, true, 0.5, 0.3832, -0.87965
Continuous, 1, true, true, 0.5, 0.3826, -0.75398
Continuous, 1, true, true, 0.5, 0.38214, -0.62832
Continuous, 1, true, true, 0.5, 0.38181, -0.50265
Continuous, 1, true, true, 0.5, 0.38162, -0.37699
Continuous, 1, true, true, 0.5, 0.38158, -0.25133
Continuous, 1, true, true, 0.5, 0.38167, -0.12566
Continuous, 1, true, true, 0.5, 0.38191, 1.1102e-15
Continuous, 1, true, true, 0.5, 0.38229, 0.12566
Continuous, 1, true, true, 0.5, 0.3828, 0.25133
Continuous, 1, true, true, 0.5, 0.38344, 0.37699
Continuous, 1, true, true, 0.5, 0.38419, 0.50265
Continuous, 1, true, true, 0.5, 0.38505, 0.62832
Continuous, 1, true, true, 0.5, 0.386, 0.75398
Continuous, 1, true, true, 0.5, 0.38702, 0.87965
Continuous, 1, true, true, 0.5, 0.38815, 1.0053
Continuous, 1, true, true, 0.5, 0.38933, 1.131
Continuous, 1, true, true, 0.5, 0.39053, 1.2566
Continuous, 1, true, true, 0.5, 0.39174, 1.3823
Continuous, 1, true, true, 0.5, 0.39294, 1.508
Continuous, 1, true, true, 0.5, 0.39412, 1.6336
Continuous, 1, true, true, 0.5, 0.39524, 1.7593
Continuous, 1, true, true, 0.5, 0.3963, 1.885
Continuous, 1, true, true, 0.5, 0.39727, 2.0106
Continuous, 1, true, true, 0.5, 0.39815, 2.1363
Continuous, 1, true, true, 0.5, 0.39891, 2.2619
Continuous, 1, true, true, 0.5, 0.39955, 2.3876
Continuous, 1, true, true, 0.5, 0.40005, 2.5133
Continuous, 1, true, true, 0.5, 0.4004, 2.6389
Continuous, 1, true, true, 0.5, 0.4006, 2.7646
Continuous, 1, true, true, 0.5, 0.40065, 2.8903
Continuous, 1, true, true, 0.5, 0.40055, 3.0159
Continuous, 1, true, true, 0.9, 1.0509, -3.1416
Continuous, 1, true, true, 0.9, 1.0498, -3.0159
Continuous, 1, true, true, 0.9, 1.0484, -2.8903
Continuous, 1, true, true, 0.9, 1.0466, -2.7646
Continuous, 1, true, true, 0.9, 1.0446, -2.6389
Continuous, 1, true, true, 0.9, 1.0422, -2.5133
Continuous, 1, true, true, 0.9, 1.0396, -2.3876
Continuous, 1, true, true, 0.9, 1.0368, -2.2619
Continuous, 1, true, true, 0.9, 1.0338, -2.1363
Continuous, 1, true, true, 0.9, 1.0307, -2.0106
Continuous, 1, true, true, 0.9, 1.0276, -1.885
Continuous, 1, true, true, 0.9, 1.0246, -1.7593
Continuous, 1, true, true, 0.9, 1.0215, -1.6336
Continuous, 1, true, true, 0.9, 1.0185, -1.508
Continuous, 1, true, true, 0.9, 1.0156, -1.3823
Continuous, 1, true, true, 0.9, 1.0129, -1.2566
Continuous, 1, true, true, 0.9, 1.0105, -1.131
Continuous, 1, true, true, 0.9, 1.0083, -1.0053
Continuous, 1, true, true, 0.9, 1.0065, -0.87965
Continuous, 1, true, true, 0.9, 1.0049, -0.75398
Continuous, 1, true, true, 0.9, 1.0036, -0.62832
Continuous, 1, true, true, 0.9, 1.0028, -0.50265
Continuous, 1, true, true, 0.9, 1.0023, -0.37699
Continuous, 1, true, true, 0.9, 1.0021, -0.25133
Continuous, 1, true, true, 0.9, 1.0024, -0.12566
Continuous, 1, true, true, 0.9, 1.003, 1.1102e-15
Continuous, 1, true, true, 0.9, 1.0041, 0.12566
Continuous, 1, true, true, 0.9, 1.0054, 0.25133
Continuous, 1, true, true, 0.9, 1.0071, 0.37699
Continuous, 1, true, true, 0.9, 1.0091, 0.50265
Continuous, 1, true, true, 0.9, 1.0113, 0.62832
Continuous, 1, true, true, 0.9, 1.0138, 0.75398
Continuous, 1, true, true, 0.9, 1.0166, 0.87965
Continuous, 1, true, true, 0.9, 1.0195, 1.0053
Continuous, 1, true, true, 0.9, 1.0226, 1.131
Continuous, 1, true, true, 0.9, 1.0257, 1.2566
Continuous, 1, true, true, 0.9, 1.0288, 1.3823
Continuous, 1, true, true, 0.9, 1.0318, 1.508
Continuous, 1, true, true, 0.9, 1.0349, 1.6336
Continuous, 1, true, true, 0.9, 1.0378, 1.7593
Continuous, 1, true, true, 0.9, 1.0406, 1.885
Continuous, 1, true, true, 0.9, 1.0431, 2.0106
Continuous, 1, true, true, 0.9, 1.0453, 2.1363
Continuous, 1, true, true, 0.9, 1.0473, 2.2619
Continuous, 1, true, true, 0.9, 1.0489, 2.3876
Continuous, 1, true, true, 0.9, 1.0503, 2.5133
Continuous, 1, true, true, 0.9, 1.0512, 2.6389
Continuous, 1, true, true, 0.9, 1.0517, 2.7646
Continuous, 1, true, true, 0.9, 1.0519, 2.8903
Continuous, 1, true, true, 0.9, 1.0516, 3.0159
Continuous, 1, false, true, 0.1, 0.1668, -2.6404
Continuous, 1, false, true, 0.1, 0.2502, -1.6568
Continuous, 1, false, true, 0.1, 0.2168, -0.95548
Continuous, 1, false, true, 0.1, 0.3002, -0.27632
Continuous, 1, false, true, 0.1, 0.3503, 0.69658
Continuous, 1, false, true, 0.1, 0.2836, 1.6011
Continuous, 1, false, true, 0.1, 0.2002, 2.3552
Continuous, 1, false, true, 0.5, 0.4503, -2.6404
Continuous, 1, false, true, 0.5, 0.417, -1.6568
Continuous, 1, false, true, 0.5, 0.5004, -0.95548
Continuous, 1, false, true, 0.5, 0.5337, -0.27632
Continuous, 1, false, true, 0.5, 0.467, 0.69658
Continuous, 1, false, true, 0.5, 0.4337, 1.6011
Continuous, 1, false, true, 0.5, 0.4503, 2.3552
Continuous, 1, false, true, 0.9, 1.1175, -2.6404
Continuous, 1, false, true, 0.9, 0.7172, -1.6568
Continuous, 1, false, true, 0.9, 1.1509, -0.95548
Continuous, 1, false, true, 0.9, 1.1342, -0.27632
Continuous, 1, false, true, 0.9, 1.7347, 0.69658
Continuous, 1, false, true, 0.9, 0.884, 1.6011
Continuous, 1, false, true, 0.9, 0.6005, 2.3552
Continuous, 1, true, false, 0.1, 0.11698, -3.1416
Continuous, 1, true, false, 0.1, 0.11692, -3.0159
Continuous, 1, true, false, 0.1, 0.11682, -2.8903
Continuous, 1, true, false, 0.1, 0.11669, -2.7646
Continuous, 1, true, false, 0.1, 0.11653, -2.6389
Continuous, 1, true, false, 0.1, 0.11634, -2.5133
Continuous, 1, true, false, 0.1, 0.11612, -2.3876
Continuous, 1, true, false, 0.1, 0.11589, -2.2619
Continuous, 1, true, false, 0.1, 0.11562, -2.1363
Continuous, 1, true, false, 0.1, 0.11533, -2.0106
Continuous, 1, true, false, 0.1, 0.11503, -1.885
Continuous, 1, true, false, 0.1, 0.11473, -1.7593
Continuous, 1, true, false, 0.1, 0.11443, -1.6336
Continuous, 1, true, false, 0.1, 0.11413, -1.508
Continuous, 1, true, false, 0.1, 0.11384, -1.3823
Continuous, 1, true, false, 0.1, 0.11357, -1.2566
Continuous, 1, true, false, 0.1, 0.11332, -1.131
Continuous, 1, true, false, 0.1, 0.11309, -1.0053
Continuous, 1, true, false, 0.1, 0.11288, -0.87965
Continuous, 1, true, false, 0.1, 0.1127, -0.75398
Continuous, 1, true, false, 0.1, 0.11256, -0.62832
Continuous, 1, true, false, 0.1, 0.11244, -0.50265
Continuous, 1, true, false, 0.1, 0.11236, -0.37699
Continuous, 1, true, false, 0.1, 0.11232, -0.25133
Continuous, 1, true, false, 0.1, 0.11231, -0.12566
Continuous, 1, true, false, 0.1, 0.11234, 1.1102e-15
Continuous, 1, true, false, 0.1, 0.1124, 0.12566
Continuous, 1, true, false, 0.1, 0.1125, 0.25133
Continuous, 1, true, false, 0.1, 0.11264, 0.37699
Continuous, 1, true, false, 0.1, 0.1128, 0.50265
Continuous, 1, true, false, 0.1, 0.113, 0.62832
Continuous, 1, true, false, 0.1, 0.11322, 0.75398
Continuous, 1, true, false, 0.1, 0.11346, 0.87965
Continuous, 1, true, false, 0.1, 0.11373, 1.0053
Continuous, 1, true, false, 0.1, 0.11401, 1.131
Continuous, 1, true, false, 0.1, 0.1143, 1.2566
Continuous, 1, true, false, 0.1, 0.1146, 1.3823
Continuous, 1, true, false, 0.1, 0.11491, 1.508
Continuous, 1, true, false, 0.1, 0.11521, 1.6336
Continuous, 1, true, false, 0.1, 0.1155, 1.7593
Continuous, 1, true, false, 0.1, 0.11578, 1.885
Continuous, 1, true, false, 0.1, 0.11603, 2.0106
Continuous, 1, true, false, 0.1, 0.11625, 2.1363
Continuous, 1, true, false, 0.1, 0.11645, 2.2619
Continuous, 1, true, false, 0.1, 0.11662, 2.3876
Continuous, 1, true, false, 0.1, 0.11677, 2.5133
Continuous, 1, true, false, 0.1, 0.11688, 2.6389
Continuous, 1, true, false, 0.1, 0.11696, 2.7646
Continuous, 1, true, false, 0.1, 0.117, 2.8903
Continuous, 1, true, false, 0.1, 0.11701, 3.0159
Continuous, 1, true, false, 0.5, 0.36228, -3.1416
Continuous, 1, true, false, 0.5, 0.36207, -3.0159
Continuous, 1, true, false, 0.5, 0.36176, -2.8903
Continuous, 1, true, false, 0.5, 0.36134, -2.7646
Continuous, 1, true, false, 0.5, 0.36083, -2.6389
Continuous, 1, true, false, 0.5, 0.36022, -2.5133
Continuous, 1, true, false, 0.5, 0.35954, -2.3876
Continuous, 1, true, false, 0.5, 0.35879, -2.2619
Continuous, 1, true, false, 0.5, 0.35798, -2.1363
Continuous, 1, true, false, 0.5, 0.35713, -2.0106
Continuous, 1, true, false, 0.5, 0.35625, -1.885
Continuous, 1, true, false, 0.5, 0.35535, -1.7593
Continuous, 1, true, false, 0.5, 0.35445, -1.6336
Continuous, 1, true, false, 0.5, 0.35356, -1.508
Continuous, 1, true, false, 0.5, 0.35271, -1.3823
Continuous, 1, true, false, 0.5, 0.35193, -1.2566
Continuous, 1, true, false, 0.5, 0.35119, -1.131
Continuous, 1, true, false, 0.5, 0.35052, -1.0053
Continuous, 1, true, false, 0.5, 0.34991, -0.87965
Continuous, 1, true, false, 0.5, 0.34939, -0.75398
Continuous, 1, true, false, 0.5, 0.34896, -0.62832
Continuous, 1, true, false, 0.5, 0.34863, -0.50265
Continuous, 1, true, false, 0.5, 0.34839, -0.37699
Continuous, 1, true, false, 0.5, 0.34826, -0.25133
Continuous, 1, true, false, 0.5, 0.34824, -0.12566
Continuous, 1, true, false, 0.5, 0.34833, 1.1102e-15
Continuous, 1, true, false, 0.5, 0.34852, 0.12566
Continuous, 1, true, false, 0.5, 0.34881, 0.25133
Continuous, 1, true, false, 0.5, 0.3492, 0.37699
Continuous, 1, true, false, 0.5, 0.34969, 0.50265
Continuous, 1, true, false, 0.5, 0.35026, 0.62832
Continuous, 1, true, false, 0.5, 0.3509, 0.75398
Continuous, 1, true, false, 0.5, 0.35161, 0.87965
Continuous, 1, true, false, 0.5, 0.35238, 1.0053
Continuous, 1, true, false, 0.5, 0.3532, 1.131
Continuous, 1, true, false, 0.5, 0.35408, 1.2566
Continuous, 1, true, false, 0.5, 0.35497, 1.3823
Continuous, 1, true, false, 0.5, 0.35587, 1.508
Continuous, 1, true, false, 0.5, 0.35676, 1.6336
Continuous, 1, true, false, 0.5, 0.35763, 1.7593
Continuous, 1, true, false, 0.5, 0.35846, 1.885
Continuous, 1, true, false, 0.5, 0.35924, 2.0106
Continuous, 1, true, false, 0.5, 0.35995, 2.1363
Continuous, 1, true, false, 0.5, 0.36059, 2.2619
Continuous, 1, true, false, 0.5, 0.36114, 2.3876
Continuous, 1, true, false, 0.5, 0.3616, 2.5133
Continuous, 1, true, false, 0.5, 0.36196, 2.6389
Continuous, 1, true, false, 0.5, 0.3622, 2.7646
Continuous, 1, true, false, 0.5, 0.36234, 2.8903
Continuous, 1, true, false, 0.5, 0.36237, 3.0159
Continuous, 1, true, false, 0.9, 0.95853, -3.1416
Continuous, 1, true, false, 0.9, 0.95803, -3.0159
Continuous, 1, true, false, 0.9, 0.95725, -2.8903
Continuous, 1, true, false, 0.9, 0.95621, -2.7646
Continuous, 1, true, false, 0.9, 0.95493, -2.6389
Continuous, 1, true, false, 0.9, 0.95341, -2.5133
Continuous, 1, true, false, 0.9, 0.95169, -2.3876
Continuous, 1, true, false, 0.9, 0.9498, -2.2619
Continuous, 1, true, false, 0.9, 0.94774, -2.1363
Continuous, 1, true, false, 0.9, 0.94559, -2.0106
Continuous, 1, true, false, 0.9, 0.94344, -1.885
Continuous, 1, true, false, 0.9, 0.94123, -1.7593
Continuous, 1, true, false, 0.9, 0.939, -1.6336
Continuous, 1, true, false, 0.9, 0.9368, -1.508
Continuous, 1, true, false, 0.9, 0.93465, -1.3823
Continuous, 1, true, false, 0.9, 0.93258, -1.2566
Continuous, 1, true, false, 0.9, 0.93064, -1.131
Continuous, 1, true, false, 0.9, 0.92887, -1.0053
Continuous, 1, true, false, 0.9, 0.92735, -0.87965
Continuous, 1, true, false, 0.9, 0.92602, -0.75398
Continuous, 1, true, false, 0.9, 0.92492, -0.62832
Continuous, 1, true, false, 0.9, 0.92407, -0.50265
Continuous, 1, true, false, 0.9, 0.92347, -0.37699
Continuous, 1, true, false, 0.9, 0.92314, -0.25133
Continuous, 1, true, false, 0.9, 0.92308, -0.12566
Continuous, 1, true, false, 0.9, 0.9233, 1.1102e-15
Continuous, 1, true, false, 0.9, 0.92379, 0.12566
Continuous, 1, true, false, 0.9, 0.92454, 0.25133
Continuous, 1, true, false, 0.9, 0.92554, 0.37699
Continuous, 1, true, false, 0.9, 0.92677, 0.50265
Continuous, 1, true, false, 0.9, 0.92821, 0.62832
Continuous, 1, true, false, 0.9, 0.92988, 0.75398
Continuous, 1, true, false, 0.9, 0.93176, 0.87965
Continuous, 1, true, false, 0.9, 0.93378, 1.0053
Continuous, 1, true, false, 0.9, 0.93589, 1.131
Continuous, 1, true, false, 0.9, 0.93808, 1.2566
Continuous, 1, true, false, 0.9, 0.9403, 1.3823
Continuous, 1, true, false, 0.9, 0.94252, 1.508
Continuous, 1, true, false, 0.9, 0.9447, 1.6336
Continuous, 1, true, false, 0.9, 0.94685, 1.7593
Continuous, 1, true, false, 0.9, 0.94896, 1.885
Continuous, 1, true, false, 0.9, 0.95093, 2.0106
Continuous, 1, true, false, 0.9, 0.95272, 2.1363
Continuous, 1, true, false, 0.9, 0.95432, 2.2619
Continuous, 1, true, false, 0.9, 0.95571, 2.3876
Continuous, 1, true, false, 0.9, 0.95685, 2.5133
Continuous, 1, true, false, 0.9, 0.95774, 2.6389
Continuous, 1, true, false, 0.9, 0.95836, 2.7646
Continuous, 1, true, false, 0.9, 0.9587, 2.8903
Continuous, 1, true, false, 0.9, 0.95876, 3.0159
Continuous, 1, false, false, 0.1, 0.2669, -2.9574
Continuous, 1, false, false, 0.1, 0.2669, -2.0427
Continuous, 1, false, false, 0.1, 0.2835, -0.95929
Continuous, 1, false, false, 0.1, 0.2168, -0.31254
Continuous, 1, false, false, 0.1, 0.1501, 0.37199
Continuous, 1, false, false, 0.1, 0.2168, 1.2481
Continuous, 1, false, false, 0.1, 0.2669, 2.6482
Continuous, 1, false, false, 0.5, 0.4003, -2.9574
Continuous, 1, false, false, 0.5, 0.3836, -2.0427
Continuous, 1, false, false, 0.5, 0.3669, -0.95929
Continuous, 1, false, false, 0.5, 0.5504, -0.31254
Continuous, 1, false, false, 0.5, 0.3503, 0.37199
Continuous, 1, false, false, 0.5, 0.3836, 1.2481
Continuous, 1, false, false, 0.5, 0.3669, 2.6482
Continuous, 1, false, false, 0.9, 0.6839, -2.9574
Continuous, 1, false, false, 0.9, 1.0008, -2.0427
Continuous, 1, false, false, 0.9, 0.5004, -0.95929
Continuous, 1, false, false, 0.9, 1.4344, -0.31254
Continuous, 1, false, false, 0.9, 0.6171, 0.37199
Continuous, 1, false, false, 0.9, 0.7673, 1.2481
Continuous, 1, false, false, 0.9, 1.3343, 2.6482
Continuous, 2, true, true, 0.1, 0.62675, -3.1416
Continuous, 2, true, true, 0.1, 0.62676, -3.0159
Continuous, 2, true, true, 0.1, 0.62678, -2.8903
Continuous, 2, true, true, 0.1, 0.62681, -2.7646
Continuous, 2, true, true, 0.1, 0.62686, -2.6389
Continuous, 2, true, true, 0.1, 0.62691, -2.5133
Continuous, 2, true, true, 0.1, 0.62697, -2.3876
Continuous, 2, true, true, 0.1, 0.62705, -2.2619
Continuous, 2, true, true, 0.1, 0.62713, -2.1363
Continuous, 2, true, true, 0.1, 0.62721, -2.0106
Continuous, 2, true, true, 0.1, 0.6273, -1.885
Continuous, 2, true, true, 0.1, 0.6274, -1.7593
Continuous, 2, true, true, 0.1, 0.62749, -1.6336
Continuous, 2, true, true, 0.1, 0.62759, -1.508
Continuous, 2, true, true, 0.1, 0.62768, -1.3823
Continuous, 2, true, true, 0.1, 0.62778, -1.2566
Continuous, 2, true, true, 0.1, 0.62787, -1.131
Continuous, 2, true, true, 0.1, 0.62795, -1.0053
Continuous, 2, true, true, 0.1, 0.62802, -0.87965
Continuous, 2, true, true, 0.1, 0.62809, -0.75398
Continuous, 2, true, true, 0.1, 0.62815, -0.62832
Continuous, 2, true, true, 0.1, 0.6282, -0.50265
Continuous, 2, true, true, 0.1, 0.62824, -0.37699
Continuous, 2, true, true, 0.1, 0.62827, -0.25133
Continuous, 2, true, true, 0.1, 0.62828, -0.12566
Continuous, 2, true, true, 0.1, 0.62828, 1.1102e-15
Continuous, 2, true, true, 0.1, 0.62827, 0.12566
Continuous, 2, true, true, 0.1, 0.62825, 0.25133
Continuous, 2, true, true, 0.1, 0.62822, 0.37699
Continuous, 2, true, true, 0.1, 0.62817, 0.50265
Continuous, 2, true, true, 0.1, 0.62812, 0.62832
Continuous, 2, true, true, 0.1, 0.62805, 0.75398
Continuous, 2, true, true, 0.1, 0.62798, 0.87965
Continuous, 2, true, true, 0.1, 0.6279, 1.0053
Continuous, 2, true, true, 0.1, 0.62781, 1.131
Continuous, 2, true, true, 0.1, 0.62772, 1.2566
Continuous, 2, true, true, 0.1, 0.62763, 1.3823
Continuous, 2, true, true, 0.1, 0.62753, 1.508
Continuous, 2, true, true, 0.1, 0.62744, 1.6336
Continuous, 2, true, true, 0.1, 0.62734, 1.7593
Continuous, 2, true, true, 0.1, 0.62725, 1.885
Continuous, 2, true, true, 0.1, 0.62716, 2.0106
Continuous, 2, true, true, 0.1, 0.62708, 2.1363
Continuous, 2, true, true, 0.1, 0.627, 2.2619
Continuous, 2, true, true, 0.1, 0.62693, 2.3876
Continuous, 2, true, true, 0.1, 0.62688, 2.5133
Continuous, 2, true, true, 0.1, 0.62683, 2.6389
Continuous, 2, true, true, 0.1, 0.62679, 2.7646
Continuous, 2, true, true, 0.1, 0.62676, 2.8903
Continuous, 2, true, true, 0.1, 0.62675, 3.0159
Continuous, 2, true, true, 0.5, 1.1545, -3.1416
Continuous, 2, true, true, 0.5, 1.1546, -3.0159
Continuous, 2, true, true, 0.5, 1.1546, -2.8903
Continuous, 2, true, true, 0.5, 1.1546, -2.7646
Continuous, 2, true, true, 0.5, 1.1547, -2.6389
Continuous, 2, true, true, 0.5, 1.1548, -2.5133
Continuous, 2, true, true, 0.5, 1.1549, -2.3876
Continuous, 2, true, true, 0.5, 1.155, -2.2619
Continuous, 2, true, true, 0.5, 1.1551, -2.1363
Continuous, 2, true, true, 0.5, 1.1552, -2.0106
Continuous, 2, true, true, 0.5, 1.1553, -1.885
Continuous, 2, true, true, 0.5, 1.1555, -1.7593
Continuous, 2, true, true, 0.5, 1.1556, -1.6336
Continuous, 2, true, true, 0.5, 1.1557, -1.508
Continuous, 2, true, true, 0.5, 1.1559, -1.3823
Continuous, 2, true, true, 0.5, 1.156, -1.2566
Continuous, 2, true, true, 0.5, 1.1561, -1.131
Continuous, 2, true, true, 0.5, 1.1562, -1.0053
Continuous, 2, true, true, 0.5, 1.1563, -0.87965
Continuous, 2, true, true, 0.5, 1.1564, -0.75398
Continuous, 2, true, true, 0.5, 1.1565, -0.62832
Continuous, 2, true, true, 0.5, 1.1566, -0.50265
Continuous, 2, true, true, 0.5, 1.1566, -0.37699
Continuous, 2, true, true, 0.5, 1.1567, -0.25133
Continuous, 2, true, true, 0.5, 1.1567, -0.12566
Continuous, 2, true, true, 0.5, 1.1567, 1.1102e-15
Continuous, 2, true, true, 0.5, 1.1567, 0.12566
Continuous, 2, true, true, 0.5, 1.1567, 0.25133
Continuous, 2, true, true, 0.5, 1.1566, 0.37699
Continuous, 2, true, true, 0.5, 1.1566, 0.50265
Continuous, 2, true, true, 0.5, 1.1565, 0.62832
Continuous, 2, true, true, 0.5, 1.1564, 0.75398
Continuous, 2, true, true, 0.5, 1.1563, 0.87965
Continuous, 2, true, true, 0.5, 1.1562, 1.0053
Continuous, 2, true, true, 0.5, 1.156, 1.131
Continuous, 2, true, true, 0.5, 1.1559, 1.2566
Continuous, 2, true, true, 0.5, 1.1558, 1.3823
Continuous, 2, true, true, 0.5, 1.1557, 1.508
Continuous, 2, true, true, 0.5, 1.1555, 1.6336
Continuous, 2, true, true, 0.5, 1.1554, 1.7593
Continuous, 2, true, true, 0.5, 1.1552, 1.885
Continuous, 2, true, true, 0.5, 1.1551, 2.0106
Continuous, 2, true, true, 0.5, 1.155, 2.1363
Continuous, 2, true, true, 0.5, 1.1549, 2.2619
Continuous, 2, true, true, 0.5, 1.1548, 2.3876
Continuous, 2, true, true, 0.5, 1.1547, 2.5133
Continuous, 2, true, true, 0.5, 1.1547, 2.6389
Continuous, 2, true, true, 0.5, 1.1546, 2.7646
Continuous, 2, true, true, 0.5, 1.1546, 2.8903
Continuous, 2, true, true, 0.5, 1.1545, 3.0159
Continuous, 2, true, true, 0.9, 2.3175, -3.1416
Continuous, 2, true, true, 0.9, 2.3176, -3.0159
Continuous, 2, true, true, 0.9, 2.3176, -2.8903
Continuous, 2, true, true, 0.9, 2.3176, -2.7646
Continuous, 2, true, true, 0.9, 2.3177, -2.6389
Continuous, 2, true, true, 0.9, 2.3178, -2.5133
Continuous, 2, true, true, 0.9, 2.3179, -2.3876
Continuous, 2, true, true, 0.9, 2.318, -2.2619
Continuous, 2, true, true, 0.9, 2.3181, -2.1363
Continuous, 2, true, true, 0.9, 2.3182, -2.0106
Continuous, 2, true, true, 0.9, 2.3183, -1.885
Continuous, 2, true, true, 0.9, 2.3185, -1.7593
Continuous, 2, true, true, 0.9, 2.3186, -1.6336
Continuous, 2, true, true, 0.9, 2.3188, -1.508
Continuous, 2, true, true, 0.9, 2.3189, -1.3823
Continuous, 2, true, true, 0.9, 2.319, -1.2566
Continuous, 2, true, true, 0.9, 2.3192, -1.131
Continuous, 2, true, true, 0.9, 2.3193, -1.0053
Continuous, 2, true, true, 0.9, 2.3194, -0.87965
Continuous, 2, true, true, 0.9, 2.3195, -0.75398
Continuous, 2, true, true, 0.9, 2.3196, -0.62832
Continuous, 2, true, true, 0.9, 2.3196, -0.50265
Continuous, 2, true, true, 0.9, 2.3197, -0.37699
Continuous, 2, true, true, 0.9, 2.3197, -0.25133
Continuous, 2, true, true, 0.9, 2.3197, -0.12566
Continuous, 2, true, true, 0.9, 2.3197, 1.1102e-15
Continuous, 2, true, true, 0.9, 2.3197, 0.12566
Continuous, 2, true, true, 0.9, 2.3197, 0.25133
Continuous, 2, true, true, 0.9, 2.3197, 0.37699
Continuous, 2, true, true, 0.9, 2.3196, 0.50265
Continuous, 2, true, true, 0.9, 2.3195, 0.62832
Continuous, 2, true, true, 0.9, 2.3194, 0.75398
Continuous, 2, true, true, 0.9, 2.3193, 0.87965
Continuous, 2, true, true, 0.9, 2.3192, 1.0053
Continuous, 2, true, true, 0.9, 2.3191, 1.131
Continuous, 2, true, true, 0.9, 2.319, 1.2566
Continuous, 2, true, true, 0.9, 2.3188, 1.3823
Continuous, 2, true, true, 0.9, 2.3187, 1.508
Continuous, 2, true, true, 0.9, 2.3185, 1.6336
Continuous, 2, true, true, 0.9, 2.3184, 1.7593
Continuous, 2, true, true, 0.9, 2.3183, 1.885
