model_name, participant, is_model, quantile_idx, rt, theta
Cont, 1, true, 0.5, 0.50076, 2.8903
Cont, 1, true, 0.5, 0.50123, 3.0159
Cont, 1, true, 0.9, 1.2989, -3.1416
Cont, 1, true, 0.9, 1.2985, -3.0159
Cont, 1, true, 0.9, 1.2973, -2.8903
Cont, 1, true, 0.9, 1.2954, -2.7646
Cont, 1, true, 0.9, 1.2928, -2.6389
Cont, 1, true, 0.9, 1.2895, -2.5133
Cont, 1, true, 0.9, 1.2856, -2.3876
Cont, 1, true, 0.9, 1.2811, -2.2619
Cont, 1, true, 0.9, 1.2762, -2.1363
Cont, 1, true, 0.9, 1.2709, -2.0106
Cont, 1, true, 0.9, 1.2653, -1.885
Cont, 1, true, 0.9, 1.2594, -1.7593
Cont, 1, true, 0.9, 1.2535, -1.6336
Cont, 1, true, 0.9, 1.2475, -1.508
Cont, 1, true, 0.9, 1.2415, -1.3823
Cont, 1, true, 0.9, 1.2358, -1.2566
Cont, 1, true, 0.9, 1.2303, -1.131
Cont, 1, true, 0.9, 1.2251, -1.0053
Cont, 1, true, 0.9, 1.2204, -0.87965
Cont, 1, true, 0.9, 1.2161, -0.75398
Cont, 1, true, 0.9, 1.2124, -0.62832
Cont, 1, true, 0.9, 1.2092, -0.50265
Cont, 1, true, 0.9, 1.2068, -0.37699
Cont, 1, true, 0.9, 1.205, -0.25133
Cont, 1, true, 0.9, 1.2039, -0.12566
Cont, 1, true, 0.9, 1.2036, 1.1102e-15
Cont, 1, true, 0.9, 1.2039, 0.12566
Cont, 1, true, 0.9, 1.205, 0.25133
Cont, 1, true, 0.9, 1.2068, 0.37699
Cont, 1, true, 0.9, 1.2092, 0.50265
Cont, 1, true, 0.9, 1.2124, 0.62832
Cont, 1, true, 0.9, 1.2161, 0.75398
Cont, 1, true, 0.9, 1.2204, 0.87965
Cont, 1, true, 0.9, 1.2251, 1.0053
Cont, 1, true, 0.9, 1.2303, 1.131
Cont, 1, true, 0.9, 1.2358, 1.2566
Cont, 1, true, 0.9, 1.2415, 1.3823
Cont, 1, true, 0.9, 1.2475, 1.508
Cont, 1, true, 0.9, 1.2535, 1.6336
Cont, 1, true, 0.9, 1.2594, 1.7593
Cont, 1, true, 0.9, 1.2653, 1.885
Cont, 1, true, 0.9, 1.2709, 2.0106
Cont, 1, true, 0.9, 1.2762, 2.1363
Cont, 1, true, 0.9, 1.2811, 2.2619
Cont, 1, true, 0.9, 1.2856, 2.3876
Cont, 1, true, 0.9, 1.2895, 2.5133
Cont, 1, true, 0.9, 1.2928, 2.6389
Cont, 1, true, 0.9, 1.2954, 2.7646
Cont, 1, true, 0.9, 1.2973, 2.8903
Cont, 1, true, 0.9, 1.2985, 3.0159
Cont, 2, true, 0.1, 0.66728, -3.1416
Cont, 2, true, 0.1, 0.66718, -3.0159
Cont, 2, true, 0.1, 0.66688, -2.8903
Cont, 2, true, 0.1, 0.66639, -2.7646
Cont, 2, true, 0.1, 0.66572, -2.6389
Cont, 2, true, 0.1, 0.66485, -2.5133
Cont, 2, true, 0.1, 0.66382, -2.3876
Cont, 2, true, 0.1, 0.66266, -2.2619
Cont, 2, true, 0.1, 0.66138, -2.1363
Cont, 2, true, 0.1, 0.66002, -2.0106
Cont, 2, true, 0.1, 0.65858, -1.885
Cont, 2, true, 0.1, 0.65712, -1.7593
Cont, 2, true, 0.1, 0.65563, -1.6336
Cont, 2, true, 0.1, 0.65415, -1.508
Cont, 2, true, 0.1, 0.65271, -1.3823
Cont, 2, true, 0.1, 0.65132, -1.2566
Cont, 2, true, 0.1, 0.65, -1.131
Cont, 2, true, 0.1, 0.64877, -1.0053
Cont, 2, true, 0.1, 0.6476, -0.87965
Cont, 2, true, 0.1, 0.64656, -0.75398
Cont, 2, true, 0.1, 0.64566, -0.62832
Cont, 2, true, 0.1, 0.6449, -0.50265
Cont, 2, true, 0.1, 0.64431, -0.37699
Cont, 2, true, 0.1, 0.64388, -0.25133
Cont, 2, true, 0.1, 0.64362, -0.12566
Cont, 2, true, 0.1, 0.64353, 1.1102e-15
Cont, 2, true, 0.1, 0.64362, 0.12566
Cont, 2, true, 0.1, 0.64388, 0.25133
Cont, 2, true, 0.1, 0.64431, 0.37699
Cont, 2, true, 0.1, 0.6449, 0.50265
Cont, 2, true, 0.1, 0.64566, 0.62832
Cont, 2, true, 0.1, 0.64656, 0.75398
Cont, 2, true, 0.1, 0.6476, 0.87965
Cont, 2, true, 0.1, 0.64877, 1.0053
Cont, 2, true, 0.1, 0.65, 1.131
Cont, 2, true, 0.1, 0.65132, 1.2566
Cont, 2, true, 0.1, 0.65271, 1.3823
Cont, 2, true, 0.1, 0.65415, 1.508
Cont, 2, true, 0.1, 0.65563, 1.6336
Cont, 2, true, 0.1, 0.65712, 1.7593
Cont, 2, true, 0.1, 0.65858, 1.885
Cont, 2, true, 0.1, 0.66002, 2.0106
Cont, 2, true, 0.1, 0.66138, 2.1363
Cont, 2, true, 0.1, 0.66266, 2.2619
Cont, 2, true, 0.1, 0.66382, 2.3876
Cont, 2, true, 0.1, 0.66485, 2.5133
Cont, 2, true, 0.1, 0.66572, 2.6389
Cont, 2, true, 0.1, 0.66639, 2.7646
Cont, 2, true, 0.1, 0.66688, 2.8903
Cont, 2, true, 0.1, 0.66718, 3.0159
Cont, 2, true, 0.5, 1.2353, -3.1416
Cont, 2, true, 0.5, 1.235, -3.0159
Cont, 2, true, 0.5, 1.234, -2.8903
Cont, 2, true, 0.5, 1.2324, -2.7646
Cont, 2, true, 0.5, 1.2303, -2.6389
Cont, 2, true, 0.5, 1.2275, -2.5133
Cont, 2, true, 0.5, 1.2243, -2.3876
Cont, 2, true, 0.5, 1.2207, -2.2619
Cont, 2, true, 0.5, 1.2168, -2.1363
Cont, 2, true, 0.5, 1.2125, -2.0106
Cont, 2, true, 0.5, 1.208, -1.885
Cont, 2, true, 0.5, 1.2034, -1.7593
Cont, 2, true, 0.5, 1.1988, -1.6336
Cont, 2, true, 0.5, 1.1941, -1.508
Cont, 2, true, 0.5, 1.1896, -1.3823
Cont, 2, true, 0.5, 1.1852, -1.2566
Cont, 2, true, 0.5, 1.1811, -1.131
Cont, 2, true, 0.5, 1.1772, -1.0053
Cont, 2, true, 0.5, 1.1736, -0.87965
Cont, 2, true, 0.5, 1.1705, -0.75398
Cont, 2, true, 0.5, 1.1678, -0.62832
Cont, 2, true, 0.5, 1.1655, -0.50265
Cont, 2, true, 0.5, 1.1637, -0.37699
Cont, 2, true, 0.5, 1.1624, -0.25133
Cont, 2, true, 0.5, 1.1616, -0.12566
Cont, 2, true, 0.5, 1.1613, 1.1102e-15
Cont, 2, true, 0.5, 1.1616, 0.12566
Cont, 2, true, 0.5, 1.1624, 0.25133
Cont, 2, true, 0.5, 1.1637, 0.37699
Cont, 2, true, 0.5, 1.1655, 0.50265
Cont, 2, true, 0.5, 1.1678, 0.62832
Cont, 2, true, 0.5, 1.1705, 0.75398
Cont, 2, true, 0.5, 1.1736, 0.87965
Cont, 2, true, 0.5, 1.1772, 1.0053
Cont, 2, true, 0.5, 1.1811, 1.131
Cont, 2, true, 0.5, 1.1852, 1.2566
Cont, 2, true, 0.5, 1.1896, 1.3823
Cont, 2, true, 0.5, 1.1941, 1.508
Cont, 2, true, 0.5, 1.1988, 1.6336
Cont, 2, true, 0.5, 1.2034, 1.7593
Cont, 2, true, 0.5, 1.208, 1.885
Cont, 2, true, 0.5, 1.2125, 2.0106
Cont, 2, true, 0.5, 1.2168, 2.1363
Cont, 2, true, 0.5, 1.2207, 2.2619
Cont, 2, true, 0.5, 1.2243, 2.3876
Cont, 2, true, 0.5, 1.2275, 2.5133
Cont, 2, true, 0.5, 1.2303, 2.6389
Cont, 2, true, 0.5, 1.2324, 2.7646
Cont, 2, true, 0.5, 1.234, 2.8903
Cont, 2, true, 0.5, 1.235, 3.0159
Cont, 2, true, 0.9, 2.4839, -3.1416
Cont, 2, true, 0.9, 2.483, -3.0159
Cont, 2, true, 0.9, 2.4803, -2.8903
Cont, 2, true, 0.9, 2.476, -2.7646
Cont, 2, true, 0.9, 2.47, -2.6389
Cont, 2, true, 0.9, 2.4624, -2.5133
Cont, 2, true, 0.9, 2.4535, -2.3876
Cont, 2, true, 0.9, 2.4434, -2.2619
Cont, 2, true, 0.9, 2.4323, -2.1363
Cont, 2, true, 0.9, 2.4204, -2.0106
Cont, 2, true, 0.9, 2.4079, -1.885
Cont, 2, true, 0.9, 2.395, -1.7593
Cont, 2, true, 0.9, 2.382, -1.6336
Cont, 2, true, 0.9, 2.369, -1.508
Cont, 2, true, 0.9, 2.3563, -1.3823
Cont, 2, true, 0.9, 2.3439, -1.2566
Cont, 2, true, 0.9, 2.3323, -1.131
Cont, 2, true, 0.9, 2.3214, -1.0053
Cont, 2, true, 0.9, 2.3115, -0.87965
Cont, 2, true, 0.9, 2.3026, -0.75398
Cont, 2, true, 0.9, 2.2949, -0.62832
Cont, 2, true, 0.9, 2.2885, -0.50265
Cont, 2, true, 0.9, 2.2834, -0.37699
Cont, 2, true, 0.9, 2.2797, -0.25133
Cont, 2, true, 0.9, 2.2775, -0.12566
Cont, 2, true, 0.9, 2.2767, 1.1102e-15
Cont, 2, true, 0.9, 2.2775, 0.12566
Cont, 2, true, 0.9, 2.2797, 0.25133
Cont, 2, true, 0.9, 2.2834, 0.37699
Cont, 2, true, 0.9, 2.2885, 0.50265
Cont, 2, true, 0.9, 2.2949, 0.62832
Cont, 2, true, 0.9, 2.3026, 0.75398
Cont, 2, true, 0.9, 2.3115, 0.87965
Cont, 2, true, 0.9, 2.3214, 1.0053
Cont, 2, true, 0.9, 2.3323, 1.131
Cont, 2, true, 0.9, 2.3439, 1.2566
Cont, 2, true, 0.9, 2.3563, 1.3823
Cont, 2, true, 0.9, 2.369, 1.508
Cont, 2, true, 0.9, 2.382, 1.6336
Cont, 2, true, 0.9, 2.395, 1.7593
Cont, 2, true, 0.9, 2.4079, 1.885
Cont, 2, true, 0.9, 2.4204, 2.0106
Cont, 2, true, 0.9, 2.4323, 2.1363
Cont, 2, true, 0.9, 2.4434, 2.2619
Cont, 2, true, 0.9, 2.4535, 2.3876
Cont, 2, true, 0.9, 2.4624, 2.5133
Cont, 2, true, 0.9, 2.47, 2.6389
Cont, 2, true, 0.9, 2.476, 2.7646
Cont, 2, true, 0.9, 2.4803, 2.8903
Cont, 2, true, 0.9, 2.483, 3.0159
Cont, 3, true, 0.1, 0.29919, -3.1416
Cont, 3, true, 0.1, 0.29878, -3.0159
Cont, 3, true, 0.1, 0.29756, -2.8903
Cont, 3, true, 0.1, 0.29558, -2.7646
Cont, 3, true, 0.1, 0.2929, -2.6389
Cont, 3, true, 0.1, 0.28951, -2.5133
Cont, 3, true, 0.1, 0.28556, -2.3876
Cont, 3, true, 0.1, 0.28122, -2.2619
Cont, 3, true, 0.1, 0.27658, -2.1363
Cont, 3, true, 0.1, 0.27161, -2.0106
Cont, 3, true, 0.1, 0.26654, -1.885
Cont, 3, true, 0.1, 0.26151, -1.7593
Cont, 3, true, 0.1, 0.25652, -1.6336
Cont, 3, true, 0.1, 0.25161, -1.508
Cont, 3, true, 0.1, 0.24699, -1.3823
Cont, 3, true, 0.1, 0.24269, -1.2566
Cont, 3, true, 0.1, 0.23862, -1.131
Cont, 3, true, 0.1, 0.2349, -1.0053
Cont, 3, true, 0.1, 0.23162, -0.87965
Cont, 3, true, 0.1, 0.22877, -0.75398
Cont, 3, true, 0.1, 0.22636, -0.62832
Cont, 3, true, 0.1, 0.22438, -0.50265
Cont, 3, true, 0.1, 0.22277, -0.37699
Cont, 3, true, 0.1, 0.22162, -0.25133
Cont, 3, true, 0.1, 0.22094, -0.12566
Cont, 3, true, 0.1, 0.22071, 1.1102e-15
Cont, 3, true, 0.1, 0.22094, 0.12566
Cont, 3, true, 0.1, 0.22162, 0.25133
Cont, 3, true, 0.1, 0.22277, 0.37699
Cont, 3, true, 0.1, 0.22438, 0.50265
Cont, 3, true, 0.1, 0.22636, 0.62832
Cont, 3, true, 0.1, 0.22877, 0.75398
Cont, 3, true, 0.1, 0.23162, 0.87965
Cont, 3, true, 0.1, 0.2349, 1.0053
Cont, 3, true, 0.1, 0.23862, 1.131
Cont, 3, true, 0.1, 0.24269, 1.2566
Cont, 3, true, 0.1, 0.24699, 1.3823
Cont, 3, true, 0.1, 0.25161, 1.508
Cont, 3, true, 0.1, 0.25652, 1.6336
Cont, 3, true, 0.1, 0.26151, 1.7593
Cont, 3, true, 0.1, 0.26654, 1.885
Cont, 3, true, 0.1, 0.27161, 2.0106
Cont, 3, true, 0.1, 0.27658, 2.1363
Cont, 3, true, 0.1, 0.28122, 2.2619
Cont, 3, true, 0.1, 0.28556, 2.3876
Cont, 3, true, 0.1, 0.28951, 2.5133
Cont, 3, true, 0.1, 0.2929, 2.6389
Cont, 3, true, 0.1, 0.29558, 2.7646
Cont, 3, true, 0.1, 0.29756, 2.8903
Cont, 3, true, 0.1, 0.29878, 3.0159
Cont, 3, true, 0.5, 0.78516, -3.1416
Cont, 3, true, 0.5, 0.78391, -3.0159
Cont, 3, true, 0.5, 0.78025, -2.8903
Cont, 3, true, 0.5, 0.77424, -2.7646
Cont, 3, true, 0.5, 0.76599, -2.6389
Cont, 3, true, 0.5, 0.75585, -2.5133
Cont, 3, true, 0.5, 0.74398, -2.3876
Cont, 3, true, 0.5, 0.73067, -2.2619
Cont, 3, true, 0.5, 0.71628, -2.1363
Cont, 3, true, 0.5, 0.70115, -2.0106
Cont, 3, true, 0.5, 0.68558, -1.885
Cont, 3, true, 0.5, 0.66988, -1.7593
Cont, 3, true, 0.5, 0.65433, -1.6336
Cont, 3, true, 0.5, 0.63918, -1.508
Cont, 3, true, 0.5, 0.62467, -1.3823
Cont, 3, true, 0.5, 0.61097, -1.2566
Cont, 3, true, 0.5, 0.59824, -1.131
Cont, 3, true, 0.5, 0.5867, -1.0053
Cont, 3, true, 0.5, 0.57631, -0.87965
Cont, 3, true, 0.5, 0.56721, -0.75398
Cont, 3, true, 0.5, 0.55945, -0.62832
Cont, 3, true, 0.5, 0.55308, -0.50265
Cont, 3, true, 0.5, 0.54805, -0.37699
Cont, 3, true, 0.5, 0.54449, -0.25133
Cont, 3, true, 0.5, 0.54236, -0.12566
Cont, 3, true, 0.5, 0.54165, 1.1102e-15
Cont, 3, true, 0.5, 0.54236, 0.12566
Cont, 3, true, 0.5, 0.54449, 0.25133
Cont, 3, true, 0.5, 0.54805, 0.37699
Cont, 3, true, 0.5, 0.55308, 0.50265
Cont, 3, true, 0.5, 0.55945, 0.62832
Cont, 3, true, 0.5, 0.56721, 0.75398
Cont, 3, true, 0.5, 0.57631, 0.87965
Cont, 3, true, 0.5, 0.5867, 1.0053
Cont, 3, true, 0.5, 0.59824, 1.131
Cont, 3, true, 0.5, 0.61097, 1.2566
Cont, 3, true, 0.5, 0.62467, 1.3823
Cont, 3, true, 0.5, 0.63918, 1.508
Cont, 3, true, 0.5, 0.65433, 1.6336
Cont, 3, true, 0.5, 0.66988, 1.7593
Cont, 3, true, 0.5, 0.68558, 1.885
Cont, 3, true, 0.5, 0.70115, 2.0106
Cont, 3, true, 0.5, 0.71628, 2.1363
Cont, 3, true, 0.5, 0.73067, 2.2619
Cont, 3, true, 0.5, 0.74398, 2.3876
Cont, 3, true, 0.5, 0.75585, 2.5133
Cont, 3, true, 0.5, 0.76599, 2.6389
Cont, 3, true, 0.5, 0.77424, 2.7646
Cont, 3, true, 0.5, 0.78025, 2.8903
Cont, 3, true, 0.5, 0.78391, 3.0159
Cont, 3, true, 0.9, 1.9746, -3.1416
Cont, 3, true, 0.9, 1.9719, -3.0159
Cont, 3, true, 0.9, 1.9637, -2.8903
Cont, 3, true, 0.9, 1.9501, -2.7646
Cont, 3, true, 0.9, 1.9316, -2.6389
Cont, 3, true, 0.9, 1.9084, -2.5133
Cont, 3, true, 0.9, 1.8809, -2.3876
Cont, 3, true, 0.9, 1.8498, -2.2619
Cont, 3, true, 0.9, 1.8157, -2.1363
Cont, 3, true, 0.9, 1.7792, -2.0106
Cont, 3, true, 0.9, 1.7411, -1.885
Cont, 3, true, 0.9, 1.7019, -1.7593
Cont, 3, true, 0.9, 1.6626, -1.6336
Cont, 3, true, 0.9, 1.6237, -1.508
Cont, 3, true, 0.9, 1.5858, -1.3823
Cont, 3, true, 0.9, 1.5496, -1.2566
Cont, 3, true, 0.9, 1.5156, -1.131
Cont, 3, true, 0.9, 1.4842, -1.0053
Cont, 3, true, 0.9, 1.4558, -0.87965
Cont, 3, true, 0.9, 1.4307, -0.75398
Cont, 3, true, 0.9, 1.4091, -0.62832
Cont, 3, true, 0.9, 1.3913, -0.50265
Cont, 3, true, 0.9, 1.3773, -0.37699
Cont, 3, true, 0.9, 1.3673, -0.25133
Cont, 3, true, 0.9, 1.3612, -0.12566
Cont, 3, true, 0.9, 1.3591, 1.1102e-15
Cont, 3, true, 0.9, 1.3612, 0.12566
Cont, 3, true, 0.9, 1.3673, 0.25133
Cont, 3, true, 0.9, 1.3773, 0.37699
Cont, 3, true, 0.9, 1.3913, 0.50265
Cont, 3, true, 0.9, 1.4091, 0.62832
Cont, 3, true, 0.9, 1.4307, 0.75398
Cont, 3, true, 0.9, 1.4558, 0.87965
Cont, 3, true, 0.9, 1.4842, 1.0053
Cont, 3, true, 0.9, 1.5156, 1.131
Cont, 3, true, 0.9, 1.5496, 1.2566
Cont, 3, true, 0.9, 1.5858, 1.3823
Cont, 3, true, 0.9, 1.6237, 1.508
Cont, 3, true, 0.9, 1.6626, 1.6336
Cont, 3, true, 0.9, 1.7019, 1.7593
Cont, 3, true, 0.9, 1.7411, 1.885
Cont, 3, true, 0.9, 1.7792, 2.0106
Cont, 3, true, 0.9, 1.8157, 2.1363
Cont, 3, true, 0.9, 1.8498, 2.2619
Cont, 3, true, 0.9, 1.8809, 2.3876
Cont, 3, true, 0.9, 1.9084, 2.5133
Cont, 3, true, 0.9, 1.9316, 2.6389
Cont, 3, true, 0.9, 1.9501, 2.7646
Cont, 3, true, 0.9, 1.9637, 2.8903
Cont, 3, true, 0.9, 1.9719, 3.0159
Cont, 4, true, 0.1, 0.59448, -3.1416
Cont, 4, true, 0.1, 0.59353, -3.0159
Cont, 4, true, 0.1, 0.5907, -2.8903
Cont, 4, true, 0.1, 0.58612, -2.7646
Cont, 4, true, 0.1, 0.58001, -2.6389
Cont, 4, true, 0.1, 0.57233, -2.5133
Cont, 4, true, 0.1, 0.5635, -2.3876
Cont, 4, true, 0.1, 0.55358, -2.2619
Cont, 4, true, 0.1, 0.54307, -2.1363
Cont, 4, true, 0.1, 0.53192, -2.0106
Cont, 4, true, 0.1, 0.5206, -1.885
Cont, 4, true, 0.1, 0.50945, -1.7593
Cont, 4, true, 0.1, 0.49834, -1.6336
Cont, 4, true, 0.1, 0.4877, -1.508
Cont, 4, true, 0.1, 0.47768, -1.3823
Cont, 4, true, 0.1, 0.46809, -1.2566
Cont, 4, true, 0.1, 0.45954, -1.131
Cont, 4, true, 0.1, 0.45148, -1.0053
Cont, 4, true, 0.1, 0.44458, -0.87965
Cont, 4, true, 0.1, 0.43845, -0.75398
Cont, 4, true, 0.1, 0.43324, -0.62832
Cont, 4, true, 0.1, 0.4291, -0.50265
Cont, 4, true, 0.1, 0.42594, -0.37699
Cont, 4, true, 0.1, 0.42356, -0.25133
Cont, 4, true, 0.1, 0.42212, -0.12566
Cont, 4, true, 0.1, 0.42164, 1.1102e-15
Cont, 4, true, 0.1, 0.42212, 0.12566
Cont, 4, true, 0.1, 0.42356, 0.25133
Cont, 4, true, 0.1, 0.42594, 0.37699
Cont, 4, true, 0.1, 0.4291, 0.50265
Cont, 4, true, 0.1, 0.43324, 0.62832
Cont, 4, true, 0.1, 0.43845, 0.75398
Cont, 4, true, 0.1, 0.44458, 0.87965
Cont, 4, true, 0.1, 0.45148, 1.0053
Cont, 4, true, 0.1, 0.45954, 1.131
Cont, 4, true, 0.1, 0.46809, 1.2566
Cont, 4, true, 0.1, 0.47768, 1.3823
Cont, 4, true, 0.1, 0.4877, 1.508
Cont, 4, true, 0.1, 0.49834, 1.6336
Cont, 4, true, 0.1, 0.50945, 1.7593
Cont, 4, true, 0.1, 0.5206, 1.885
Cont, 4, true, 0.1, 0.53192, 2.0106
Cont, 4, true, 0.1, 0.54307, 2.1363
Cont, 4, true, 0.1, 0.55358, 2.2619
Cont, 4, true, 0.1, 0.5635, 2.3876
Cont, 4, true, 0.1, 0.57233, 2.5133
Cont, 4, true, 0.1, 0.58001, 2.6389
Cont, 4, true, 0.1, 0.58612, 2.7646
Cont, 4, true, 0.1, 0.5907, 2.8903
Cont, 4, true, 0.1, 0.59353, 3.0159
Cont, 4, true, 0.5, 1.1089, -3.1416
Cont, 4, true, 0.5, 1.1066, -3.0159
Cont, 4, true, 0.5, 1.1, -2.8903
Cont, 4, true, 0.5, 1.0891, -2.7646
Cont, 4, true, 0.5, 1.0742, -2.6389
Cont, 4, true, 0.5, 1.0558, -2.5133
Cont, 4, true, 0.5, 1.0343, -2.3876
Cont, 4, true, 0.5, 1.0103, -2.2619
Cont, 4, true, 0.5, 0.98427, -2.1363
Cont, 4, true, 0.5, 0.95707, -2.0106
Cont, 4, true, 0.5, 0.92916, -1.885
Cont, 4, true, 0.5, 0.9012, -1.7593
Cont, 4, true, 0.5, 0.87384, -1.6336
Cont, 4, true, 0.5, 0.84743, -1.508
Cont, 4, true, 0.5, 0.82255, -1.3823
Cont, 4, true, 0.5, 0.79933, -1.2566
Cont, 4, true, 0.5, 0.7782, -1.131
Cont, 4, true, 0.5, 0.75923, -1.0053
Cont, 4, true, 0.5, 0.74249, -0.87965
Cont, 4, true, 0.5, 0.72802, -0.75398
Cont, 4, true, 0.5, 0.71588, -0.62832
Cont, 4, true, 0.5, 0.70606, -0.50265
Cont, 4, true, 0.5, 0.69839, -0.37699
Cont, 4, true, 0.5, 0.693, -0.25133
Cont, 4, true, 0.5, 0.6898, -0.12566
Cont, 4, true, 0.5, 0.68873, 1.1102e-15
Cont, 4, true, 0.5, 0.6898, 0.12566
Cont, 4, true, 0.5, 0.693, 0.25133
Cont, 4, true, 0.5, 0.69839, 0.37699
Cont, 4, true, 0.5, 0.70606, 0.50265
Cont, 4, true, 0.5, 0.71588, 0.62832
Cont, 4, true, 0.5, 0.72802, 0.75398
Cont, 4, true, 0.5, 0.74249, 0.87965
Cont, 4, true, 0.5, 0.75923, 1.0053
Cont, 4, true, 0.5, 0.7782, 1.131
Cont, 4, true, 0.5, 0.79933, 1.2566
Cont, 4, true, 0.5, 0.82255, 1.3823
Cont, 4, true, 0.5, 0.84743, 1.508
