model_name, participant, is_model, quantile_idx, rt, theta
Cont, 1, true, 0.1, 0.11974, -3.1416
Cont, 1, true, 0.1, 0.11972, -3.0159
Cont, 1, true, 0.1, 0.11966, -2.8903
Cont, 1, true, 0.1, 0.11955, -2.7646
Cont, 1, true, 0.1, 0.11941, -2.6389
Cont, 1, true, 0.1, 0.11922, -2.5133
Cont, 1, true, 0.1, 0.11901, -2.3876
Cont, 1, true, 0.1, 0.11876, -2.2619
Cont, 1, true, 0.1, 0.11849, -2.1363
Cont, 1, true, 0.1, 0.11819, -2.0106
Cont, 1, true, 0.1, 0.11788, -1.885
Cont, 1, true, 0.1, 0.11756, -1.7593
Cont, 1, true, 0.1, 0.11723, -1.6336
Cont, 1, true, 0.1, 0.1169, -1.508
Cont, 1, true, 0.1, 0.11657, -1.3823
Cont, 1, true, 0.1, 0.11625, -1.2566
Cont, 1, true, 0.1, 0.11595, -1.131
Cont, 1, true, 0.1, 0.11567, -1.0053
Cont, 1, true, 0.1, 0.11541, -0.87965
Cont, 1, true, 0.1, 0.11517, -0.75398
Cont, 1, true, 0.1, 0.11497, -0.62832
Cont, 1, true, 0.1, 0.1148, -0.50265
Cont, 1, true, 0.1, 0.11466, -0.37699
Cont, 1, true, 0.1, 0.11456, -0.25133
Cont, 1, true, 0.1, 0.1145, -0.12566
Cont, 1, true, 0.1, 0.11448, 1.1102e-15
Cont, 1, true, 0.1, 0.1145, 0.12566
Cont, 1, true, 0.1, 0.11456, 0.25133
Cont, 1, true, 0.1, 0.11466, 0.37699
Cont, 1, true, 0.1, 0.1148, 0.50265
Cont, 1, true, 0.1, 0.11497, 0.62832
Cont, 1, true, 0.1, 0.11517, 0.75398
Cont, 1, true, 0.1, 0.11541, 0.87965
Cont, 1, true, 0.1, 0.11567, 1.0053
Cont, 1, true, 0.1, 0.11595, 1.131
Cont, 1, true, 0.1, 0.11625, 1.2566
Cont, 1, true, 0.1, 0.11657, 1.3823
Cont, 1, true, 0.1, 0.1169, 1.508
Cont, 1, true, 0.1, 0.11723, 1.6336
Cont, 1, true, 0.1, 0.11756, 1.7593
Cont, 1, true, 0.1, 0.11788, 1.885
Cont, 1, true, 0.1, 0.11819, 2.0106
Cont, 1, true, 0.1, 0.11849, 2.1363
Cont, 1, true, 0.1, 0.11876, 2.2619
Cont, 1, true, 0.1, 0.11901, 2.3876
Cont, 1, true, 0.1, 0.11922, 2.5133
Cont, 1, true, 0.1, 0.11941, 2.6389
Cont, 1, true, 0.1, 0.11955, 2.7646
Cont, 1, true, 0.1, 0.11966, 2.8903
Cont, 1, true, 0.1, 0.11972, 3.0159
Cont, 1, true, 0.5, 0.44609, -3.1416
Cont, 1, true, 0.5, 0.44602, -3.0159
Cont, 1, true, 0.5, 0.4458, -2.8903
Cont, 1, true, 0.5, 0.44543, -2.7646
Cont, 1, true, 0.5, 0.44492, -2.6389
Cont, 1, true, 0.5, 0.44428, -2.5133
Cont, 1, true, 0.5, 0.44352, -2.3876
Cont, 1, true, 0.5, 0.44265, -2.2619
Cont, 1, true, 0.5, 0.44169, -2.1363
Cont, 1, true, 0.5, 0.44065, -2.0106
Cont, 1, true, 0.5, 0.43954, -1.885
Cont, 1, true, 0.5, 0.43839, -1.7593
Cont, 1, true, 0.5, 0.43721, -1.6336
Cont, 1, true, 0.5, 0.43603, -1.508
Cont, 1, true, 0.5, 0.43485, -1.3823
Cont, 1, true, 0.5, 0.43372, -1.2566
Cont, 1, true, 0.5, 0.43265, -1.131
Cont, 1, true, 0.5, 0.43165, -1.0053
Cont, 1, true, 0.5, 0.43072, -0.87965
Cont, 1, true, 0.5, 0.42989, -0.75398
Cont, 1, true, 0.5, 0.42916, -0.62832
Cont, 1, true, 0.5, 0.42855, -0.50265
Cont, 1, true, 0.5, 0.42806, -0.37699
Cont, 1, true, 0.5, 0.42771, -0.25133
Cont, 1, true, 0.5, 0.4275, -0.12566
Cont, 1, true, 0.5, 0.42743, 1.1102e-15
Cont, 1, true, 0.5, 0.4275, 0.12566
Cont, 1, true, 0.5, 0.42771, 0.25133
Cont, 1, true, 0.5, 0.42806, 0.37699
Cont, 1, true, 0.5, 0.42855, 0.50265
Cont, 1, true, 0.5, 0.42916, 0.62832
Cont, 1, true, 0.5, 0.42989, 0.75398
Cont, 1, true, 0.5, 0.43072, 0.87965
Cont, 1, true, 0.5, 0.43165, 1.0053
Cont, 1, true, 0.5, 0.43265, 1.131
Cont, 1, true, 0.5, 0.43372, 1.2566
Cont, 1, true, 0.5, 0.43485, 1.3823
Cont, 1, true, 0.5, 0.43603, 1.508
Cont, 1, true, 0.5, 0.43721, 1.6336
Cont, 1, true, 0.5, 0.43839, 1.7593
Cont, 1, true, 0.5, 0.43954, 1.885
