model_name, participant, is_model, is_theta, value, prob
Hybrid, 1, false, false, 1.3384, 0.1327
Hybrid, 1, false, false, 1.3636, 0.12598
Hybrid, 1, false, false, 1.3888, 0.1185
Hybrid, 1, false, false, 1.414, 0.11256
Hybrid, 1, false, false, 1.4393, 0.10676
Hybrid, 1, false, false, 1.4645, 0.10452
Hybrid, 1, false, false, 1.4897, 0.10071
Hybrid, 1, false, false, 1.5149, 0.095428
Hybrid, 1, false, false, 1.5402, 0.088815
Hybrid, 1, false, false, 1.5654, 0.08236
Hybrid, 1, false, false, 1.5906, 0.076764
Hybrid, 1, false, false, 1.6158, 0.072026
Hybrid, 1, false, false, 1.6411, 0.068521
Hybrid, 1, false, false, 1.6663, 0.064193
Hybrid, 1, false, false, 1.6915, 0.060373
Hybrid, 1, false, false, 1.7167, 0.057173
Hybrid, 1, false, false, 1.742, 0.053408
Hybrid, 1, false, false, 1.7672, 0.04913
Hybrid, 1, false, false, 1.7924, 0.044388
Hybrid, 1, false, false, 1.8176, 0.040268
Hybrid, 1, false, false, 1.8429, 0.036452
Hybrid, 1, false, false, 1.8681, 0.033827
Hybrid, 1, false, false, 1.8933, 0.030942
Hybrid, 1, false, false, 1.9185, 0.028617
Hybrid, 1, false, false, 1.9438, 0.026423
Hybrid, 1, false, false, 1.969, 0.024853
Hybrid, 1, false, false, 1.9942, 0.023133
Hybrid, 1, false, false, 2.0194, 0.021277
Hybrid, 1, false, false, 2.0447, 0.019298
Hybrid, 1, false, false, 2.0699, 0.017204
Hybrid, 1, false, false, 2.0951, 0.015008
Hybrid, 1, false, false, 2.1203, 0.012717
Hybrid, 1, false, false, 2.1456, 0.010342
Hybrid, 1, false, false, 2.1708, 0.0086093
Hybrid, 1, false, false, 2.196, 0.0076209
Hybrid, 1, false, false, 2.2212, 0.0065912
Hybrid, 1, false, false, 2.2465, 0.005524
Hybrid, 1, false, false, 2.2717, 0.0049448
Hybrid, 1, false, false, 2.2969, 0.004519
Hybrid, 1, false, false, 2.3221, 0.0040743
Hybrid, 1, false, false, 2.3473, 0.0036121
Hybrid, 1, false, false, 2.3726, 0.0031339
Hybrid, 1, false, false, 2.3978, 0.0026412
Hybrid, 1, false, false, 2.423, 0.0021351
Hybrid, 1, false, false, 2.4482, 0.0016169
Hybrid, 1, false, false, 2.4735, 0.0010876
Hybrid, 1, false, false, 2.4987, 0.00054831
Hybrid, 1, false, false, 2.5239, 0
Hybrid, 1, true, false, -0.061431, 6.4088e-09
Hybrid, 1, true, false, -0.044488, 6.4088e-09
Hybrid, 1, true, false, -0.027544, 6.4088e-09
Hybrid, 1, true, false, -0.0106, 6.4088e-09
Hybrid, 1, true, false, 0.0063431, 0.093741
Hybrid, 1, true, false, 0.023287, 0.26257
Hybrid, 1, true, false, 0.04023, 0.51525
Hybrid, 1, true, false, 0.057174, 0.77919
Hybrid, 1, true, false, 0.074117, 1.0286
Hybrid, 1, true, false, 0.091061, 1.244
Hybrid, 1, true, false, 0.108, 1.418
Hybrid, 1, true, false, 0.12495, 1.5503
Hybrid, 1, true, false, 0.14189, 1.6445
Hybrid, 1, true, false, 0.15883, 1.7059
Hybrid, 1, true, false, 0.17578, 1.7399
Hybrid, 1, true, false, 0.19272, 1.7517
Hybrid, 1, true, false, 0.20967, 1.7458
Hybrid, 1, true, false, 0.22661, 1.7262
Hybrid, 1, true, false, 0.24355, 1.6961
Hybrid, 1, true, false, 0.2605, 1.6581
Hybrid, 1, true, false, 0.27744, 1.6144
Hybrid, 1, true, false, 0.29438, 1.5666
Hybrid, 1, true, false, 0.31133, 1.5162
Hybrid, 1, true, false, 0.32827, 1.4642
Hybrid, 1, true, false, 0.34521, 1.4114
Hybrid, 1, true, false, 0.36216, 1.3585
Hybrid, 1, true, false, 0.3791, 1.306
Hybrid, 1, true, false, 0.39604, 1.2542
Hybrid, 1, true, false, 0.41299, 1.2035
Hybrid, 1, true, false, 0.42993, 1.154
Hybrid, 1, true, false, 0.44687, 1.1059
Hybrid, 1, true, false, 0.46382, 1.0594
Hybrid, 1, true, false, 0.48076, 1.0143
Hybrid, 1, true, false, 0.49771, 0.97091
Hybrid, 1, true, false, 0.51465, 0.9291
Hybrid, 1, true, false, 0.53159, 0.88888
Hybrid, 1, true, false, 0.54854, 0.85026
Hybrid, 1, true, false, 0.56548, 0.81319
Hybrid, 1, true, false, 0.58242, 0.77765
Hybrid, 1, true, false, 0.59937, 0.74358
Hybrid, 1, true, false, 0.61631, 0.71096
Hybrid, 1, true, false, 0.63325, 0.67973
Hybrid, 1, true, false, 0.6502, 0.64985
Hybrid, 1, true, false, 0.66714, 0.62126
Hybrid, 1, true, false, 0.68408, 0.59392
Hybrid, 1, true, false, 0.70103, 0.56778
Hybrid, 1, true, false, 0.71797, 0.54278
Hybrid, 1, true, false, 0.73491, 0.5189
Hybrid, 1, true, false, 0.75186, 0.49606
Hybrid, 1, true, false, 0.7688, 0.47424
Hybrid, 1, true, false, 0.78575, 0.45339
Hybrid, 1, true, false, 0.80269, 0.43347
Hybrid, 1, true, false, 0.81963, 0.41444
Hybrid, 1, true, false, 0.83658, 0.39625
Hybrid, 1, true, false, 0.85352, 0.37887
Hybrid, 1, true, false, 0.87046, 0.36227
Hybrid, 1, true, false, 0.88741, 0.34641
Hybrid, 1, true, false, 0.90435, 0.33126
Hybrid, 1, true, false, 0.92129, 0.31678
Hybrid, 1, true, false, 0.93824, 0.30295
Hybrid, 1, true, false, 0.95518, 0.28973
Hybrid, 1, true, false, 0.97212, 0.27711
Hybrid, 1, true, false, 0.98907, 0.26504
Hybrid, 1, true, false, 1.006, 0.25352
Hybrid, 1, true, false, 1.023, 0.2425
Hybrid, 1, true, false, 1.0399, 0.23197
Hybrid, 1, true, false, 1.0568, 0.22192
Hybrid, 1, true, false, 1.0738, 0.2123
Hybrid, 1, true, false, 1.0907, 0.20312
Hybrid, 1, true, false, 1.1077, 0.19434
Hybrid, 1, true, false, 1.1246, 0.18595
Hybrid, 1, true, false, 1.1416, 0.17793
Hybrid, 1, true, false, 1.1585, 0.17026
Hybrid, 1, true, false, 1.1754, 0.16294
Hybrid, 1, true, false, 1.1924, 0.15593
Hybrid, 1, true, false, 1.2093, 0.14924
Hybrid, 1, true, false, 1.2263, 0.14284
Hybrid, 1, true, false, 1.2432, 0.13672
Hybrid, 1, true, false, 1.2602, 0.13087
Hybrid, 1, true, false, 1.2771, 0.12527
Hybrid, 1, true, false, 1.2941, 0.11992
Hybrid, 1, true, false, 1.311, 0.11481
Hybrid, 1, true, false, 1.3279, 0.10992
Hybrid, 1, true, false, 1.3449, 0.10524
Hybrid, 1, true, false, 1.3618, 0.10077
Hybrid, 1, true, false, 1.3788, 0.096492
Hybrid, 1, true, false, 1.3957, 0.0924
Hybrid, 1, true, false, 1.4127, 0.088487
Hybrid, 1, true, false, 1.4296, 0.084744
Hybrid, 1, true, false, 1.4465, 0.081163
Hybrid, 1, true, false, 1.4635, 0.077738
Hybrid, 1, true, false, 1.4804, 0.074461
Hybrid, 1, true, false, 1.4974, 0.071326
Hybrid, 1, true, false, 1.5143, 0.068326
Hybrid, 1, true, false, 1.5313, 0.065456
Hybrid, 1, true, false, 1.5482, 0.06271
Hybrid, 1, true, false, 1.5651, 0.060082
Hybrid, 1, true, false, 1.5821, 0.057568
Hybrid, 1, true, false, 1.599, 0.055161
Hybrid, 1, true, false, 1.616, 0.052858
Hybrid, 1, true, false, 1.6329, 0.050653
Hybrid, 1, true, false, 1.6499, 0.048543
Hybrid, 1, true, false, 1.6668, 0.046524
Hybrid, 1, true, false, 1.6838, 0.044591
Hybrid, 1, true, false, 1.7007, 0.04274
Hybrid, 1, true, false, 1.7176, 0.040968
Hybrid, 1, true, false, 1.7346, 0.039272
Hybrid, 1, true, false, 1.7515, 0.037648
Hybrid, 1, true, false, 1.7685, 0.036093
Hybrid, 1, true, false, 1.7854, 0.034604
Hybrid, 1, true, false, 1.8024, 0.033178
Hybrid, 1, true, false, 1.8193, 0.031813
Hybrid, 1, true, false, 1.8362, 0.030505
Hybrid, 1, true, false, 1.8532, 0.029253
Hybrid, 1, true, false, 1.8701, 0.028053
Hybrid, 1, true, false, 1.8871, 0.026904
Hybrid, 1, true, false, 1.904, 0.025804
Hybrid, 1, true, false, 1.921, 0.02475
Hybrid, 1, true, false, 1.9379, 0.02374
Hybrid, 1, true, false, 1.9548, 0.022772
Hybrid, 1, true, false, 1.9718, 0.021846
Hybrid, 1, true, false, 1.9887, 0.020957
Hybrid, 1, true, false, 2.0057, 0.020106
Hybrid, 1, true, false, 2.0226, 0.019291
Hybrid, 1, true, false, 2.0396, 0.01851
Hybrid, 1, true, false, 2.0565, 0.017761
Hybrid, 1, true, false, 2.0735, 0.017043
Hybrid, 1, true, false, 2.0904, 0.016355
Hybrid, 1, true, false, 2.1073, 0.015696
Hybrid, 1, true, false, 2.1243, 0.015064
Hybrid, 1, true, false, 2.1412, 0.014459
Hybrid, 1, true, false, 2.1582, 0.013878
Hybrid, 1, true, false, 2.1751, 0.013321
Hybrid, 1, true, false, 2.1921, 0.012788
Hybrid, 1, true, false, 2.209, 0.012276
Hybrid, 1, true, false, 2.2259, 0.011785
Hybrid, 1, true, false, 2.2429, 0.011315
Hybrid, 1, true, false, 2.2598, 0.010864
Hybrid, 1, true, false, 2.2768, 0.010431
Hybrid, 1, true, false, 2.2937, 0.010016
Hybrid, 1, true, false, 2.3107, 0.0096183
Hybrid, 1, true, false, 2.3276, 0.0092367
