model_name, participant, is_model, is_theta, value, prob
Continuous, 1, false, true, 2.7887, 0.44094
Continuous, 1, false, true, 2.8239, 0.44629
Continuous, 1, false, true, 2.8591, 0.44022
Continuous, 1, false, true, 2.8943, 0.25208
Continuous, 1, false, true, 2.9295, 0.083132
Continuous, 1, false, true, 2.9647, 0.063688
Continuous, 1, false, true, 3, 0.2083
Continuous, 1, false, true, 3.0352, 0.16912
Continuous, 1, false, true, 3.0704, 0.21795
Continuous, 1, false, true, 3.1056, 0.51287
Continuous, 1, false, true, 3.1408, 7.5386e-11
Continuous, 1, true, true, -3.1416, 0.14789
Continuous, 1, true, true, -3.0159, 0.14795
Continuous, 1, true, true, -2.8903, 0.14813
Continuous, 1, true, true, -2.7646, 0.14842
Continuous, 1, true, true, -2.6389, 0.14883
Continuous, 1, true, true, -2.5133, 0.14935
Continuous, 1, true, true, -2.3876, 0.14997
Continuous, 1, true, true, -2.2619, 0.15068
Continuous, 1, true, true, -2.1363, 0.15149
Continuous, 1, true, true, -2.0106, 0.15238
Continuous, 1, true, true, -1.885, 0.15333
Continuous, 1, true, true, -1.7593, 0.15434
Continuous, 1, true, true, -1.6336, 0.15539
Continuous, 1, true, true, -1.508, 0.15647
Continuous, 1, true, true, -1.3823, 0.15756
Continuous, 1, true, true, -1.2566, 0.15863
Continuous, 1, true, true, -1.131, 0.15969
Continuous, 1, true, true, -1.0053, 0.16069
Continuous, 1, true, true, -0.87965, 0.16163
Continuous, 1, true, true, -0.75398, 0.16249
Continuous, 1, true, true, -0.62832, 0.16325
Continuous, 1, true, true, -0.50265, 0.1639
Continuous, 1, true, true, -0.37699, 0.16441
Continuous, 1, true, true, -0.25133, 0.16479
Continuous, 1, true, true, -0.12566, 0.16502
Continuous, 1, true, true, 1.1102e-15, 0.1651
Continuous, 1, true, true, 0.12566, 0.16502
Continuous, 1, true, true, 0.25133, 0.16479
Continuous, 1, true, true, 0.37699, 0.16441
Continuous, 1, true, true, 0.50265, 0.1639
Continuous, 1, true, true, 0.62832, 0.16325
Continuous, 1, true, true, 0.75398, 0.16249
Continuous, 1, true, true, 0.87965, 0.16163
Continuous, 1, true, true, 1.0053, 0.16069
Continuous, 1, true, true, 1.131, 0.15969
Continuous, 1, true, true, 1.2566, 0.15863
Continuous, 1, true, true, 1.3823, 0.15756
Continuous, 1, true, true, 1.508, 0.15647
Continuous, 1, true, true, 1.6336, 0.15539
Continuous, 1, true, true, 1.7593, 0.15434
Continuous, 1, true, true, 1.885, 0.15333
Continuous, 1, true, true, 2.0106, 0.15238
Continuous, 1, true, true, 2.1363, 0.15149
Continuous, 1, true, true, 2.2619, 0.15068
Continuous, 1, true, true, 2.3876, 0.14997
Continuous, 1, true, true, 2.5133, 0.14935
Continuous, 1, true, true, 2.6389, 0.14883
Continuous, 1, true, true, 2.7646, 0.14842
Continuous, 1, true, true, 2.8903, 0.14813
Continuous, 1, true, true, 3.0159, 0.14795
Continuous, 1, true, true, 3.1416, 0.14789
Continuous, 1, false, false, 0.026708, 0
Continuous, 1, false, false, 0.051932, 1.7506
Continuous, 1, false, false, 0.077156, 1.8261
Continuous, 1, false, false, 0.10238, 0.76975
Continuous, 1, false, false, 0.12761, 1.2415
Continuous, 1, false, false, 0.15283, 1.2227
Continuous, 1, false, false, 0.17805, 0.76975
Continuous, 1, false, false, 0.20328, 0.82662
Continuous, 1, false, false, 0.2285, 1.0573
Continuous, 1, false, false, 0.25373, 1.3678
Continuous, 1, false, false, 0.27895, 1.6825
Continuous, 1, false, false, 0.30418, 1.9002
Continuous, 1, false, false, 0.3294, 1.9155
Continuous, 1, false, false, 0.35462, 1.8787
Continuous, 1, false, false, 0.37985, 1.8553
Continuous, 1, false, false, 0.40507, 1.7533
Continuous, 1, false, false, 0.4303, 1.6267
Continuous, 1, false, false, 0.45552, 1.5458
Continuous, 1, false, false, 0.48075, 1.4341
Continuous, 1, false, false, 0.50597, 1.3128
Continuous, 1, false, false, 0.53119, 1.1723
Continuous, 1, false, false, 0.55642, 1.0598
Continuous, 1, false, false, 0.58164, 0.95331
Continuous, 1, false, false, 0.60687, 0.82433
Continuous, 1, false, false, 0.63209, 0.6884
Continuous, 1, false, false, 0.65732, 0.55285
Continuous, 1, false, false, 0.68254, 0.43507
Continuous, 1, false, false, 0.70777, 0.35118
Continuous, 1, false, false, 0.73299, 0.29157
Continuous, 1, false, false, 0.75821, 0.23914
Continuous, 1, false, false, 0.78344, 0.2013
Continuous, 1, false, false, 0.80866, 0.1757
Continuous, 1, false, false, 0.83389, 0.16643
Continuous, 1, false, false, 0.85911, 0.16547
Continuous, 1, false, false, 0.88434, 0.16626
Continuous, 1, false, false, 0.90956, 0.16775
Continuous, 1, false, false, 0.93478, 0.17381
Continuous, 1, false, false, 0.96001, 0.17528
Continuous, 1, false, false, 0.98523, 0.17344
Continuous, 1, false, false, 1.0105, 0.17137
Continuous, 1, false, false, 1.0357, 0.17161
Continuous, 1, false, false, 1.0609, 0.17043
Continuous, 1, false, false, 1.0861, 0.1677
Continuous, 1, false, false, 1.1114, 0.16661
Continuous, 1, false, false, 1.1366, 0.16511
Continuous, 1, false, false, 1.1618, 0.16094
Continuous, 1, false, false, 1.187, 0.15645
Continuous, 1, false, false, 1.2123, 0.15248
Continuous, 1, false, false, 1.2375, 0.14769
Continuous, 1, false, false, 1.2627, 0.14406
Continuous, 1, false, false, 1.2879, 0.14128
Continuous, 1, false, false, 1.3131, 0.13727
Continuous, 1, false, false, 1.3384, 0.1327
Continuous, 1, false, false, 1.3636, 0.12598
Continuous, 1, false, false, 1.3888, 0.1185
Continuous, 1, false, false, 1.414, 0.11256
Continuous, 1, false, false, 1.4393, 0.10676
Continuous, 1, false, false, 1.4645, 0.10452
Continuous, 1, false, false, 1.4897, 0.10071
Continuous, 1, false, false, 1.5149, 0.095428
Continuous, 1, false, false, 1.5402, 0.088815
Continuous, 1, false, false, 1.5654, 0.08236
Continuous, 1, false, false, 1.5906, 0.076764
Continuous, 1, false, false, 1.6158, 0.072026
Continuous, 1, false, false, 1.6411, 0.068521
Continuous, 1, false, false, 1.6663, 0.064193
Continuous, 1, false, false, 1.6915, 0.060373
Continuous, 1, false, false, 1.7167, 0.057173
Continuous, 1, false, false, 1.742, 0.053408
Continuous, 1, false, false, 1.7672, 0.04913
Continuous, 1, false, false, 1.7924, 0.044388
Continuous, 1, false, false, 1.8176, 0.040268
Continuous, 1, false, false, 1.8429, 0.036452
Continuous, 1, false, false, 1.8681, 0.033827
Continuous, 1, false, false, 1.8933, 0.030942
Continuous, 1, false, false, 1.9185, 0.028617
Continuous, 1, false, false, 1.9438, 0.026423
Continuous, 1, false, false, 1.969, 0.024853
Continuous, 1, false, false, 1.9942, 0.023133
Continuous, 1, false, false, 2.0194, 0.021277
Continuous, 1, false, false, 2.0447, 0.019298
Continuous, 1, false, false, 2.0699, 0.017204
Continuous, 1, false, false, 2.0951, 0.015008
Continuous, 1, false, false, 2.1203, 0.012717
Continuous, 1, false, false, 2.1456, 0.010342
Continuous, 1, false, false, 2.1708, 0.0086093
Continuous, 1, false, false, 2.196, 0.0076209
Continuous, 1, false, false, 2.2212, 0.0065912
Continuous, 1, false, false, 2.2465, 0.005524
Continuous, 1, false, false, 2.2717, 0.0049448
Continuous, 1, false, false, 2.2969, 0.004519
Continuous, 1, false, false, 2.3221, 0.0040743
Continuous, 1, false, false, 2.3473, 0.0036121
Continuous, 1, false, false, 2.3726, 0.0031339
Continuous, 1, false, false, 2.3978, 0.0026412
Continuous, 1, false, false, 2.423, 0.0021351
Continuous, 1, false, false, 2.4482, 0.0016169
Continuous, 1, false, false, 2.4735, 0.0010876
Continuous, 1, false, false, 2.4987, 0.00054831
Continuous, 1, false, false, 2.5239, 0
Continuous, 1, true, false, -0.15482, 2.1363e-09
Continuous, 1, true, false, -0.13788, 4.2726e-09
Continuous, 1, true, false, -0.12094, 6.4088e-09
Continuous, 1, true, false, -0.10399, 6.4088e-09
Continuous, 1, true, false, -0.087049, 6.4088e-09
Continuous, 1, true, false, -0.070106, 6.4088e-09
Continuous, 1, true, false, -0.053162, 0.0019377
Continuous, 1, true, false, -0.036219, 0.012219
Continuous, 1, true, false, -0.019275, 0.044632
Continuous, 1, true, false, -0.0023318, 0.11586
Continuous, 1, true, false, 0.014612, 0.23748
Continuous, 1, true, false, 0.031555, 0.40837
Continuous, 1, true, false, 0.048499, 0.61521
Continuous, 1, true, false, 0.065442, 0.83832
Continuous, 1, true, false, 0.082386, 1.0581
Continuous, 1, true, false, 0.099329, 1.2589
Continuous, 1, true, false, 0.11627, 1.4309
Continuous, 1, true, false, 0.13322, 1.5692
Continuous, 1, true, false, 0.15016, 1.6729
Continuous, 1, true, false, 0.1671, 1.7438
Continuous, 1, true, false, 0.18405, 1.7855
Continuous, 1, true, false, 0.20099, 1.8021
Continuous, 1, true, false, 0.21793, 1.7977
Continuous, 1, true, false, 0.23488, 1.7764
Continuous, 1, true, false, 0.25182, 1.7419
Continuous, 1, true, false, 0.26876, 1.6975
Continuous, 1, true, false, 0.28571, 1.6457
Continuous, 1, true, false, 0.30265, 1.5889
Continuous, 1, true, false, 0.3196, 1.5288
Continuous, 1, true, false, 0.33654, 1.4668
Continuous, 1, true, false, 0.35348, 1.4043
Continuous, 1, true, false, 0.37043, 1.3419
Continuous, 1, true, false, 0.38737, 1.2805
Continuous, 1, true, false, 0.40431, 1.2205
Continuous, 1, true, false, 0.42126, 1.1623
Continuous, 1, true, false, 0.4382, 1.1061
Continuous, 1, true, false, 0.45514, 1.0521
Continuous, 1, true, false, 0.47209, 1.0003
Continuous, 1, true, false, 0.48903, 0.95095
Continuous, 1, true, false, 0.50597, 0.90391
Continuous, 1, true, false, 0.52292, 0.85917
Continuous, 1, true, false, 0.53986, 0.81671
Continuous, 1, true, false, 0.5568, 0.77643
Continuous, 1, true, false, 0.57375, 0.73828
Continuous, 1, true, false, 0.59069, 0.70216
Continuous, 1, true, false, 0.60763, 0.66799
Continuous, 1, true, false, 0.62458, 0.63567
Continuous, 1, true, false, 0.64152, 0.60511
Continuous, 1, true, false, 0.65847, 0.57621
Continuous, 1, true, false, 0.67541, 0.5489
Continuous, 1, true, false, 0.69235, 0.52308
Continuous, 1, true, false, 0.7093, 0.49868
Continuous, 1, true, false, 0.72624, 0.4756
Continuous, 1, true, false, 0.74318, 0.45377
Continuous, 1, true, false, 0.76013, 0.43312
Continuous, 1, true, false, 0.77707, 0.41359
Continuous, 1, true, false, 0.79401, 0.3951
Continuous, 1, true, false, 0.81096, 0.3776
Continuous, 1, true, false, 0.8279, 0.36102
Continuous, 1, true, false, 0.84484, 0.34532
Continuous, 1, true, false, 0.86179, 0.33043
Continuous, 1, true, false, 0.87873, 0.31632
Continuous, 1, true, false, 0.89567, 0.30293
Continuous, 1, true, false, 0.91262, 0.29023
Continuous, 1, true, false, 0.92956, 0.27817
Continuous, 1, true, false, 0.94651, 0.26672
Continuous, 1, true, false, 0.96345, 0.25584
Continuous, 1, true, false, 0.98039, 0.2455
Continuous, 1, true, false, 0.99734, 0.23566
Continuous, 1, true, false, 1.0143, 0.22631
Continuous, 1, true, false, 1.0312, 0.21741
Continuous, 1, true, false, 1.0482, 0.20893
Continuous, 1, true, false, 1.0651, 0.20086
Continuous, 1, true, false, 1.0821, 0.19316
Continuous, 1, true, false, 1.099, 0.18583
Continuous, 1, true, false, 1.1159, 0.17883
Continuous, 1, true, false, 1.1329, 0.17216
Continuous, 1, true, false, 1.1498, 0.16579
Continuous, 1, true, false, 1.1668, 0.15971
Continuous, 1, true, false, 1.1837, 0.1539
Continuous, 1, true, false, 1.2007, 0.14835
Continuous, 1, true, false, 1.2176, 0.14304
Continuous, 1, true, false, 1.2345, 0.13796
Continuous, 1, true, false, 1.2515, 0.13311
Continuous, 1, true, false, 1.2684, 0.12846
Continuous, 1, true, false, 1.2854, 0.12401
Continuous, 1, true, false, 1.3023, 0.11975
Continuous, 1, true, false, 1.3193, 0.11566
Continuous, 1, true, false, 1.3362, 0.11175
Continuous, 1, true, false, 1.3531, 0.108
Continuous, 1, true, false, 1.3701, 0.1044
Continuous, 1, true, false, 1.387, 0.10094
Continuous, 1, true, false, 1.404, 0.097628
Continuous, 1, true, false, 1.4209, 0.094445
Continuous, 1, true, false, 1.4379, 0.091388
Continuous, 1, true, false, 1.4548, 0.088451
Continuous, 1, true, false, 1.4718, 0.085628
Continuous, 1, true, false, 1.4887, 0.082915
Continuous, 1, true, false, 1.5056, 0.080305
Continuous, 1, true, false, 1.5226, 0.077795
Continuous, 1, true, false, 1.5395, 0.075379
Continuous, 1, true, false, 1.5565, 0.073054
Continuous, 1, true, false, 1.5734, 0.070816
Continuous, 1, true, false, 1.5904, 0.06866
Continuous, 1, true, false, 1.6073, 0.066584
Continuous, 1, true, false, 1.6242, 0.064582
Continuous, 1, true, false, 1.6412, 0.062653
Continuous, 1, true, false, 1.6581, 0.060794
Continuous, 1, true, false, 1.6751, 0.059
Continuous, 1, true, false, 1.692, 0.05727
Continuous, 1, true, false, 1.709, 0.055601
Continuous, 1, true, false, 1.7259, 0.05399
Continuous, 1, true, false, 1.7429, 0.052434
Continuous, 1, true, false, 1.7598, 0.050932
Continuous, 1, true, false, 1.7767, 0.049482
Continuous, 1, true, false, 1.7937, 0.04808
Continuous, 1, true, false, 1.8106, 0.046726
Continuous, 1, true, false, 1.8276, 0.045418
Continuous, 1, true, false, 1.8445, 0.044152
Continuous, 1, true, false, 1.8615, 0.042929
Continuous, 1, true, false, 1.8784, 0.041746
Continuous, 1, true, false, 1.8953, 0.040601
Continuous, 1, true, false, 1.9123, 0.039493
Continuous, 1, true, false, 1.9292, 0.038422
Continuous, 1, true, false, 1.9462, 0.037384
Continuous, 1, true, false, 1.9631, 0.03638
Continuous, 1, true, false, 1.9801, 0.035407
Continuous, 1, true, false, 1.997, 0.034465
Continuous, 1, true, false, 2.0139, 0.033552
Continuous, 1, true, false, 2.0309, 0.032668
Continuous, 1, true, false, 2.0478, 0.031811
Continuous, 1, true, false, 2.0648, 0.030981
Continuous, 1, true, false, 2.0817, 0.030175
Continuous, 1, true, false, 2.0987, 0.029395
Continuous, 1, true, false, 2.1156, 0.028637
Continuous, 1, true, false, 2.1326, 0.027903
Continuous, 1, true, false, 2.1495, 0.02719
Continuous, 1, true, false, 2.1664, 0.026499
Continuous, 1, true, false, 2.1834, 0.025828
Continuous, 1, true, false, 2.2003, 0.025177
Continuous, 1, true, false, 2.2173, 0.024545
Continuous, 1, true, false, 2.2342, 0.023931
Continuous, 1, true, false, 2.2512, 0.023335
Continuous, 1, true, false, 2.2681, 0.022757
Continuous, 1, true, false, 2.285, 0.022194
Continuous, 1, true, false, 2.302, 0.021648
Continuous, 1, true, false, 2.3189, 0.021118
Continuous, 1, true, false, 2.3359, 0.020602
Continuous, 1, true, false, 2.3528, 0.020101
Continuous, 1, true, false, 2.3698, 0.019613
Continuous, 1, true, false, 2.3867, 0.01914
Continuous, 1, true, false, 2.4036, 0.018679
Continuous, 1, true, false, 2.4206, 0.018231
Continuous, 1, true, false, 2.4375, 0.017796
Continuous, 1, true, false, 2.4545, 0.017372
Continuous, 1, true, false, 2.4714, 0.01696
Continuous, 1, true, false, 2.4884, 0.016559
Continuous, 1, true, false, 2.5053, 0.016169
Continuous, 1, true, false, 2.5223, 0.015789
Continuous, 1, true, false, 2.5392, 0.01542
Continuous, 1, true, false, 2.5561, 0.01506
Continuous, 1, true, false, 2.5731, 0.01471
Continuous, 1, true, false, 2.59, 0.014369
Continuous, 1, true, false, 2.607, 0.014037
Continuous, 1, true, false, 2.6239, 0.013714
Continuous, 1, true, false, 2.6409, 0.013399
Continuous, 1, true, false, 2.6578, 0.013092
Continuous, 1, true, false, 2.6747, 0.012794
Continuous, 1, true, false, 2.6917, 0.012502
Continuous, 1, true, false, 2.7086, 0.012219
Continuous, 1, true, false, 2.7256, 0.011943
Continuous, 1, true, false, 2.7425, 0.011673
Continuous, 1, true, false, 2.7595, 0.011411
Continuous, 1, true, false, 2.7764, 0.011155
Continuous, 1, true, false, 2.7933, 0.010905
Continuous, 1, true, false, 2.8103, 0.010662
Continuous, 1, true, false, 2.8272, 0.010425
Continuous, 1, true, false, 2.8442, 0.010194
Continuous, 1, true, false, 2.8611, 0.0099686
Continuous, 1, true, false, 2.8781, 0.0097487
Continuous, 1, true, false, 2.895, 0.0095343
Continuous, 1, true, false, 2.912, 0.0093251
Continuous, 1, true, false, 2.9289, 0.009121
Continuous, 1, true, false, 2.9458, 0.0089219
Continuous, 1, true, false, 2.9628, 0.0087277
Continuous, 1, true, false, 2.9797, 0.0085381
Continuous, 1, true, false, 2.9967, 0.0083531
Continuous, 1, true, false, 3.0136, 0.0081726
Continuous, 1, true, false, 3.0306, 0.0079964
Continuous, 1, true, false, 3.0475, 0.0078244
Continuous, 1, true, false, 3.0644, 0.0076566
Continuous, 1, true, false, 3.0814, 0.0074927
Continuous, 1, true, false, 3.0983, 0.0073327
Continuous, 1, true, false, 3.1153, 0.0071764
Continuous, 1, true, false, 3.1322, 0.0070239
Continuous, 1, true, false, 3.1492, 0.0068749
Continuous, 1, true, false, 3.1661, 0.0067294
Continuous, 1, true, false, 3.1831, 0.0065873
Continuous, 1, true, false, 3.2, 0.0064485
Continuous, 1, true, false, 3.2169, 0.006313
Continuous, 1, true, false, 3.2339, 0.0061805
Continuous, 1, true, false, 3.2508, 0.0060512
Continuous, 1, true, false, 3.2678, 0.0059248
Continuous, 1, true, false, 3.2847, 0.0058013
Continuous, 1, true, false, 3.3017, 0.0056806
Continuous, 1, true, false, 3.3186, 0.0055627
Continuous, 1, true, false, 3.3355, 0.0054474
Continuous, 1, true, false, 3.3525, 0.0053348
Continuous, 1, true, false, 3.3694, 0.0052247
Continuous, 1, true, false, 3.3864, 0.0051171
Continuous, 1, true, false, 3.4033, 0.005012
Continuous, 1, true, false, 3.4203, 0.0049092
Continuous, 1, true, false, 3.4372, 0.0048087
Continuous, 1, true, false, 3.4541, 0.0047104
Continuous, 1, true, false, 3.4711, 0.0046143
Continuous, 1, true, false, 3.488, 0.0045204
Continuous, 1, true, false, 3.505, 0.0044285
Continuous, 1, true, false, 3.5219, 0.0043387
Continuous, 1, true, false, 3.5389, 0.0042509
Continuous, 1, true, false, 3.5558, 0.004165
Continuous, 1, true, false, 3.5728, 0.0040809
Continuous, 1, true, false, 3.5897, 0.0039988
Continuous, 1, true, false, 3.6066, 0.0039184
Continuous, 1, true, false, 3.6236, 0.0038397
Continuous, 1, true, false, 3.6405, 0.0037628
Continuous, 1, true, false, 3.6575, 0.0036876
Continuous, 1, true, false, 3.6744, 0.003614
Continuous, 1, true, false, 3.6914, 0.0035419
Continuous, 1, true, false, 3.7083, 0.0034715
Continuous, 1, true, false, 3.7252, 0.0034025
Continuous, 1, true, false, 3.7422, 0.003335
Continuous, 1, true, false, 3.7591, 0.003269
Continuous, 1, true, false, 3.7761, 0.0032044
Continuous, 1, true, false, 3.793, 0.0031411
Continuous, 1, true, false, 3.81, 0.0030792
Continuous, 1, true, false, 3.8269, 0.0030186
Continuous, 1, true, false, 3.8438, 0.0029593
Continuous, 1, true, false, 3.8608, 0.0029013
Continuous, 1, true, false, 3.8777, 0.0028445
Continuous, 1, true, false, 3.8947, 0.0027888
Continuous, 1, true, false, 3.9116, 0.0027344
Continuous, 1, true, false, 3.9286, 0.0026811
Continuous, 1, true, false, 3.9455, 0.0026289
Continuous, 1, true, false, 3.9625, 0.0025778
Continuous, 1, true, false, 3.9794, 0.0025277
Continuous, 1, true, false, 3.9963, 0.0024787
Continuous, 1, true, false, 4.0133, 0.0024308
Continuous, 1, true, false, 4.0302, 0.0023838
Continuous, 1, true, false, 4.0472, 0.0023378
Continuous, 1, true, false, 4.0641, 0.0022927
Continuous, 1, true, false, 4.0811, 0.0022486
Continuous, 1, true, false, 4.098, 0.0022054
Continuous, 1, true, false, 4.1149, 0.002163
Continuous, 1, true, false, 4.1319, 0.0021216
Continuous, 1, true, false, 4.1488, 0.002081
Continuous, 1, true, false, 4.1658, 0.0020412
Continuous, 1, true, false, 4.1827, 0.0020022
Continuous, 1, true, false, 4.1997, 0.001964
Continuous, 1, true, false, 4.2166, 0.0019266
Continuous, 1, true, false, 4.2335, 0.00189
Continuous, 1, true, false, 4.2505, 0.0018541
Continuous, 1, true, false, 4.2674, 0.0018189
Continuous, 1, true, false, 4.2844, 0.0017845
Continuous, 1, true, false, 4.3013, 0.0017507
Continuous, 1, true, false, 4.3183, 0.0017176
Continuous, 1, true, false, 4.3352, 0.0016852
Continuous, 1, true, false, 4.3522, 0.0016534
Continuous, 1, true, false, 4.3691, 0.0016223
Continuous, 1, true, false, 4.386, 0.0015918
Continuous, 1, true, false, 4.403, 0.0015619
Continuous, 1, true, false, 4.4199, 0.0015326
Continuous, 1, true, false, 4.4369, 0.0015039
Continuous, 1, true, false, 4.4538, 0.0014757
Continuous, 1, true, false, 4.4708, 0.0014481
Continuous, 1, true, false, 4.4877, 0.0014211
Continuous, 1, true, false, 4.5046, 0.0013946
Continuous, 1, true, false, 4.5216, 0.0013686
Continuous, 1, true, false, 4.5385, 0.0013431
Continuous, 1, true, false, 4.5555, 0.0013181
Continuous, 1, true, false, 4.5724, 0.0012937
Continuous, 1, true, false, 4.5894, 0.0012697
Continuous, 1, true, false, 4.6063, 0.0012461
Continuous, 1, true, false, 4.6232, 0.0012231
Continuous, 1, true, false, 4.6402, 0.0012004
Continuous, 1, true, false, 4.6571, 0.0011783
Continuous, 1, true, false, 4.6741, 0.0011565
Continuous, 1, true, false, 4.691, 0.0011352
Continuous, 1, true, false, 4.708, 0.0011143
Continuous, 1, true, false, 4.7249, 0.0010938
Continuous, 1, true, false, 4.7419, 0.0010737
Continuous, 1, true, false, 4.7588, 0.001054
Continuous, 1, true, false, 4.7757, 0.0010347
Continuous, 1, true, false, 4.7927, 0.0010157
Continuous, 1, true, false, 4.8096, 0.00099715
Continuous, 1, true, false, 4.8266, 0.00097892
Continuous, 1, true, false, 4.8435, 0.00096104
Continuous, 1, true, false, 4.8605, 0.0009435
Continuous, 1, true, false, 4.8774, 0.00092631
Continuous, 1, true, false, 4.8943, 0.00090944
Continuous, 1, true, false, 4.9113, 0.00089289
Continuous, 1, true, false, 4.9282, 0.00087666
Continuous, 2, false, true, -0.34959, 9.4503e-18
Continuous, 2, false, true, -0.31436, 0.026733
Continuous, 2, false, true, -0.27913, 0.09714
Continuous, 2, false, true, -0.2439, 0.19956
Continuous, 2, false, true, -0.20867, 0.31866
Continuous, 2, false, true, -0.17345, 0.45296
Continuous, 2, false, true, -0.13822, 0.58729
Continuous, 2, false, true, -0.10299, 0.71942
Continuous, 2, false, true, -0.067762, 0.85565
Continuous, 2, false, true, -0.032534, 0.98419
Continuous, 2, false, true, 0.0026945, 1.0968
Continuous, 2, false, true, 0.037923, 1.1891
Continuous, 2, false, true, 0.073151, 1.2627
Continuous, 2, false, true, 0.10838, 1.3147
Continuous, 2, false, true, 0.14361, 1.3413
Continuous, 2, false, true, 0.17884, 1.3415
Continuous, 2, false, true, 0.21406, 1.3127
Continuous, 2, false, true, 0.24929, 1.2565
Continuous, 2, false, true, 0.28452, 1.1722
Continuous, 2, false, true, 0.31975, 1.0571
Continuous, 2, false, true, 0.35498, 0.91462
Continuous, 2, false, true, 0.3902, 0.77558
Continuous, 2, false, true, 0.42543, 0.65876
Continuous, 2, false, true, 0.46066, 0.56188
Continuous, 2, false, true, 0.49589, 0.47664
