model_name, participant, is_model, is_high, quantile_idx, rt, theta
Threshold, 1, true, true, 0.1, 0.33376, -3.1416
Threshold, 1, true, true, 0.1, 0.33376, -3.0159
Threshold, 1, true, true, 0.1, 0.33376, -2.8903
Threshold, 1, true, true, 0.1, 0.33377, -2.7646
Threshold, 1, true, true, 0.1, 0.33378, -2.6389
Threshold, 1, true, true, 0.1, 0.33379, -2.5133
Threshold, 1, true, true, 0.1, 0.3338, -2.3876
Threshold, 1, true, true, 0.1, 0.33381, -2.2619
Threshold, 1, true, true, 0.1, 0.33383, -2.1363
Threshold, 1, true, true, 0.1, 0.33385, -2.0106
Threshold, 1, true, true, 0.1, 0.33386, -1.885
Threshold, 1, true, true, 0.1, 0.33388, -1.7593
Threshold, 1, true, true, 0.1, 0.3339, -1.6336
Threshold, 1, true, true, 0.1, 0.33393, -1.508
Threshold, 1, true, true, 0.1, 0.33395, -1.3823
Threshold, 1, true, true, 0.1, 0.33397, -1.2566
Threshold, 1, true, true, 0.1, 0.33399, -1.131
Threshold, 1, true, true, 0.1, 0.33401, -1.0053
Threshold, 1, true, true, 0.1, 0.33402, -0.87965
Threshold, 1, true, true, 0.1, 0.33404, -0.75398
Threshold, 1, true, true, 0.1, 0.33405, -0.62832
Threshold, 1, true, true, 0.1, 0.33407, -0.50265
Threshold, 1, true, true, 0.1, 0.33408, -0.37699
Threshold, 1, true, true, 0.1, 0.33408, -0.25133
Threshold, 1, true, true, 0.1, 0.33409, -0.12566
Threshold, 1, true, true, 0.1, 0.33409, 1.1102e-15
Threshold, 1, true, true, 0.1, 0.33409, 0.12566
Threshold, 1, true, true, 0.1, 0.33409, 0.25133
Threshold, 1, true, true, 0.1, 0.33409, 0.37699
Threshold, 1, true, true, 0.1, 0.33408, 0.50265
Threshold, 1, true, true, 0.1, 0.33407, 0.62832
Threshold, 1, true, true, 0.1, 0.33406, 0.75398
Threshold, 1, true, true, 0.1, 0.33404, 0.87965
Threshold, 1, true, true, 0.1, 0.33403, 1.0053
Threshold, 1, true, true, 0.1, 0.33401, 1.131
Threshold, 1, true, true, 0.1, 0.33399, 1.2566
Threshold, 1, true, true, 0.1, 0.33397, 1.3823
Threshold, 1, true, true, 0.1, 0.33395, 1.508
Threshold, 1, true, true, 0.1, 0.33393, 1.6336
Threshold, 1, true, true, 0.1, 0.33391, 1.7593
Threshold, 1, true, true, 0.1, 0.33389, 1.885
Threshold, 1, true, true, 0.1, 0.33387, 2.0106
Threshold, 1, true, true, 0.1, 0.33385, 2.1363
Threshold, 1, true, true, 0.1, 0.33383, 2.2619
Threshold, 1, true, true, 0.1, 0.33382, 2.3876
Threshold, 1, true, true, 0.1, 0.3338, 2.5133
Threshold, 1, true, true, 0.1, 0.33379, 2.6389
Threshold, 1, true, true, 0.1, 0.33378, 2.7646
Threshold, 1, true, true, 0.1, 0.33377, 2.8903
Threshold, 1, true, true, 0.1, 0.33377, 3.0159
Threshold, 1, true, true, 0.5, 0.44352, -3.1416
Threshold, 1, true, true, 0.5, 0.44352, -3.0159
Threshold, 1, true, true, 0.5, 0.44352, -2.8903
Threshold, 1, true, true, 0.5, 0.44354, -2.7646
Threshold, 1, true, true, 0.5, 0.44355, -2.6389
Threshold, 1, true, true, 0.5, 0.44358, -2.5133
Threshold, 1, true, true, 0.5, 0.4436, -2.3876
Threshold, 1, true, true, 0.5, 0.44364, -2.2619
Threshold, 1, true, true, 0.5, 0.44367, -2.1363
Threshold, 1, true, true, 0.5, 0.44371, -2.0106
Threshold, 1, true, true, 0.5, 0.44376, -1.885
Threshold, 1, true, true, 0.5, 0.4438, -1.7593
Threshold, 1, true, true, 0.5, 0.44385, -1.6336
Threshold, 1, true, true, 0.5, 0.4439, -1.508
Threshold, 1, true, true, 0.5, 0.44394, -1.3823
Threshold, 1, true, true, 0.5, 0.44399, -1.2566
Threshold, 1, true, true, 0.5, 0.44404, -1.131
Threshold, 1, true, true, 0.5, 0.44408, -1.0053
Threshold, 1, true, true, 0.5, 0.44412, -0.87965
Threshold, 1, true, true, 0.5, 0.44416, -0.75398
Threshold, 1, true, true, 0.5, 0.44419, -0.62832
Threshold, 1, true, true, 0.5, 0.44422, -0.50265
Threshold, 1, true, true, 0.5, 0.44425, -0.37699
Threshold, 1, true, true, 0.5, 0.44426, -0.25133
Threshold, 1, true, true, 0.5, 0.44428, -0.12566
Threshold, 1, true, true, 0.5, 0.44428, 1.1102e-15
Threshold, 1, true, true, 0.5, 0.44428, 0.12566
Threshold, 1, true, true, 0.5, 0.44428, 0.25133
Threshold, 1, true, true, 0.5, 0.44427, 0.37699
Threshold, 1, true, true, 0.5, 0.44425, 0.50265
Threshold, 1, true, true, 0.5, 0.44423, 0.62832
Threshold, 1, true, true, 0.5, 0.4442, 0.75398
Threshold, 1, true, true, 0.5, 0.44417, 0.87965
Threshold, 1, true, true, 0.5, 0.44413, 1.0053
Threshold, 1, true, true, 0.5, 0.44409, 1.131
Threshold, 1, true, true, 0.5, 0.44405, 1.2566
Threshold, 1, true, true, 0.5, 0.444, 1.3823
Threshold, 1, true, true, 0.5, 0.44395, 1.508
Threshold, 1, true, true, 0.5, 0.44391, 1.6336
Threshold, 1, true, true, 0.5, 0.44386, 1.7593
Threshold, 1, true, true, 0.5, 0.44381, 1.885
Threshold, 1, true, true, 0.5, 0.44376, 2.0106
Threshold, 1, true, true, 0.5, 0.44372, 2.1363
Threshold, 1, true, true, 0.5, 0.44368, 2.2619
Threshold, 1, true, true, 0.5, 0.44364, 2.3876
Threshold, 1, true, true, 0.5, 0.44361, 2.5133
Threshold, 1, true, true, 0.5, 0.44358, 2.6389
Threshold, 1, true, true, 0.5, 0.44356, 2.7646
Threshold, 1, true, true, 0.5, 0.44354, 2.8903
Threshold, 1, true, true, 0.5, 0.44353, 3.0159
Threshold, 1, true, true, 0.9, 0.69565, -3.1416
Threshold, 1, true, true, 0.9, 0.69565, -3.0159
Threshold, 1, true, true, 0.9, 0.69567, -2.8903
Threshold, 1, true, true, 0.9, 0.69569, -2.7646
Threshold, 1, true, true, 0.9, 0.69574, -2.6389
Threshold, 1, true, true, 0.9, 0.6958, -2.5133
Threshold, 1, true, true, 0.9, 0.69587, -2.3876
Threshold, 1, true, true, 0.9, 0.69595, -2.2619
Threshold, 1, true, true, 0.9, 0.69604, -2.1363
Threshold, 1, true, true, 0.9, 0.69615, -2.0106
Threshold, 1, true, true, 0.9, 0.69626, -1.885
Threshold, 1, true, true, 0.9, 0.69637, -1.7593
Threshold, 1, true, true, 0.9, 0.69649, -1.6336
Threshold, 1, true, true, 0.9, 0.69661, -1.508
Threshold, 1, true, true, 0.9, 0.69674, -1.3823
Threshold, 1, true, true, 0.9, 0.69686, -1.2566
Threshold, 1, true, true, 0.9, 0.69697, -1.131
Threshold, 1, true, true, 0.9, 0.69708, -1.0053
Threshold, 1, true, true, 0.9, 0.69718, -0.87965
Threshold, 1, true, true, 0.9, 0.69728, -0.75398
Threshold, 1, true, true, 0.9, 0.69736, -0.62832
Threshold, 1, true, true, 0.9, 0.69744, -0.50265
Threshold, 1, true, true, 0.9, 0.6975, -0.37699
Threshold, 1, true, true, 0.9, 0.69754, -0.25133
Threshold, 1, true, true, 0.9, 0.69757, -0.12566
Threshold, 1, true, true, 0.9, 0.69759, 1.1102e-15
Threshold, 1, true, true, 0.9, 0.69759, 0.12566
Threshold, 1, true, true, 0.9, 0.69758, 0.25133
Threshold, 1, true, true, 0.9, 0.69755, 0.37699
Threshold, 1, true, true, 0.9, 0.6975, 0.50265
Threshold, 1, true, true, 0.9, 0.69745, 0.62832
Threshold, 1, true, true, 0.9, 0.69738, 0.75398
Threshold, 1, true, true, 0.9, 0.6973, 0.87965
Threshold, 1, true, true, 0.9, 0.6972, 1.0053
Threshold, 1, true, true, 0.9, 0.6971, 1.131
Threshold, 1, true, true, 0.9, 0.69699, 1.2566
Threshold, 1, true, true, 0.9, 0.69688, 1.3823
Threshold, 1, true, true, 0.9, 0.69676, 1.508
Threshold, 1, true, true, 0.9, 0.69664, 1.6336
Threshold, 1, true, true, 0.9, 0.69651, 1.7593
Threshold, 1, true, true, 0.9, 0.69639, 1.885
Threshold, 1, true, true, 0.9, 0.69628, 2.0106
Threshold, 1, true, true, 0.9, 0.69617, 2.1363
Threshold, 1, true, true, 0.9, 0.69606, 2.2619
Threshold, 1, true, true, 0.9, 0.69597, 2.3876
Threshold, 1, true, true, 0.9, 0.69588, 2.5133
Threshold, 1, true, true, 0.9, 0.69581, 2.6389
Threshold, 1, true, true, 0.9, 0.69575, 2.7646
Threshold, 1, true, true, 0.9, 0.6957, 2.8903
Threshold, 1, true, true, 0.9, 0.69567, 3.0159
Threshold, 1, false, true, 0.1, 0.1668, -2.6404
Threshold, 1, false, true, 0.1, 0.2502, -1.6568
Threshold, 1, false, true, 0.1, 0.2168, -0.95548
Threshold, 1, false, true, 0.1, 0.3002, -0.27632
Threshold, 1, false, true, 0.1, 0.3503, 0.69658
Threshold, 1, false, true, 0.1, 0.2836, 1.6011
Threshold, 1, false, true, 0.1, 0.2002, 2.3552
Threshold, 1, false, true, 0.5, 0.4503, -2.6404
Threshold, 1, false, true, 0.5, 0.417, -1.6568
Threshold, 1, false, true, 0.5, 0.5004, -0.95548
Threshold, 1, false, true, 0.5, 0.5337, -0.27632
Threshold, 1, false, true, 0.5, 0.467, 0.69658
Threshold, 1, false, true, 0.5, 0.4337, 1.6011
Threshold, 1, false, true, 0.5, 0.4503, 2.3552
Threshold, 1, false, true, 0.9, 1.1175, -2.6404
Threshold, 1, false, true, 0.9, 0.7172, -1.6568
Threshold, 1, false, true, 0.9, 1.1509, -0.95548
Threshold, 1, false, true, 0.9, 1.1342, -0.27632
Threshold, 1, false, true, 0.9, 1.7347, 0.69658
Threshold, 1, false, true, 0.9, 0.884, 1.6011
Threshold, 1, false, true, 0.9, 0.6005, 2.3552
Threshold, 1, true, false, 0.1, 0.32765, -3.1416
Threshold, 1, true, false, 0.1, 0.32765, -3.0159
Threshold, 1, true, false, 0.1, 0.32766, -2.8903
Threshold, 1, true, false, 0.1, 0.32767, -2.7646
Threshold, 1, true, false, 0.1, 0.32768, -2.6389
Threshold, 1, true, false, 0.1, 0.32769, -2.5133
Threshold, 1, true, false, 0.1, 0.32771, -2.3876
Threshold, 1, true, false, 0.1, 0.32773, -2.2619
Threshold, 1, true, false, 0.1, 0.32776, -2.1363
Threshold, 1, true, false, 0.1, 0.32779, -2.0106
Threshold, 1, true, false, 0.1, 0.32781, -1.885
Threshold, 1, true, false, 0.1, 0.32785, -1.7593
Threshold, 1, true, false, 0.1, 0.32788, -1.6336
Threshold, 1, true, false, 0.1, 0.32791, -1.508
Threshold, 1, true, false, 0.1, 0.32794, -1.3823
Threshold, 1, true, false, 0.1, 0.32798, -1.2566
Threshold, 1, true, false, 0.1, 0.32801, -1.131
Threshold, 1, true, false, 0.1, 0.32804, -1.0053
Threshold, 1, true, false, 0.1, 0.32807, -0.87965
Threshold, 1, true, false, 0.1, 0.32809, -0.75398
Threshold, 1, true, false, 0.1, 0.32812, -0.62832
Threshold, 1, true, false, 0.1, 0.32814, -0.50265
Threshold, 1, true, false, 0.1, 0.32815, -0.37699
Threshold, 1, true, false, 0.1, 0.32817, -0.25133
Threshold, 1, true, false, 0.1, 0.32818, -0.12566
Threshold, 1, true, false, 0.1, 0.32818, 1.1102e-15
Threshold, 1, true, false, 0.1, 0.32818, 0.12566
Threshold, 1, true, false, 0.1, 0.32818, 0.25133
Threshold, 1, true, false, 0.1, 0.32817, 0.37699
Threshold, 1, true, false, 0.1, 0.32816, 0.50265
Threshold, 1, true, false, 0.1, 0.32814, 0.62832
Threshold, 1, true, false, 0.1, 0.32812, 0.75398
Threshold, 1, true, false, 0.1, 0.3281, 0.87965
Threshold, 1, true, false, 0.1, 0.32808, 1.0053
Threshold, 1, true, false, 0.1, 0.32805, 1.131
Threshold, 1, true, false, 0.1, 0.32802, 1.2566
Threshold, 1, true, false, 0.1, 0.32799, 1.3823
Threshold, 1, true, false, 0.1, 0.32795, 1.508
Threshold, 1, true, false, 0.1, 0.32792, 1.6336
Threshold, 1, true, false, 0.1, 0.32789, 1.7593
Threshold, 1, true, false, 0.1, 0.32785, 1.885
Threshold, 1, true, false, 0.1, 0.32782, 2.0106
Threshold, 1, true, false, 0.1, 0.32779, 2.1363
Threshold, 1, true, false, 0.1, 0.32777, 2.2619
Threshold, 1, true, false, 0.1, 0.32774, 2.3876
Threshold, 1, true, false, 0.1, 0.32772, 2.5133
Threshold, 1, true, false, 0.1, 0.3277, 2.6389
Threshold, 1, true, false, 0.1, 0.32768, 2.7646
Threshold, 1, true, false, 0.1, 0.32767, 2.8903
Threshold, 1, true, false, 0.1, 0.32766, 3.0159
Threshold, 1, true, false, 0.5, 0.42478, -3.1416
Threshold, 1, true, false, 0.5, 0.42478, -3.0159
Threshold, 1, true, false, 0.5, 0.42479, -2.8903
Threshold, 1, true, false, 0.5, 0.42481, -2.7646
Threshold, 1, true, false, 0.5, 0.42483, -2.6389
Threshold, 1, true, false, 0.5, 0.42487, -2.5133
Threshold, 1, true, false, 0.5, 0.42492, -2.3876
Threshold, 1, true, false, 0.5, 0.42497, -2.2619
Threshold, 1, true, false, 0.5, 0.42503, -2.1363
Threshold, 1, true, false, 0.5, 0.42509, -2.0106
Threshold, 1, true, false, 0.5, 0.42516, -1.885
Threshold, 1, true, false, 0.5, 0.42524, -1.7593
Threshold, 1, true, false, 0.5, 0.42531, -1.6336
Threshold, 1, true, false, 0.5, 0.42539, -1.508
Threshold, 1, true, false, 0.5, 0.42547, -1.3823
Threshold, 1, true, false, 0.5, 0.42555, -1.2566
Threshold, 1, true, false, 0.5, 0.42562, -1.131
Threshold, 1, true, false, 0.5, 0.42569, -1.0053
Threshold, 1, true, false, 0.5, 0.42576, -0.87965
Threshold, 1, true, false, 0.5, 0.42582, -0.75398
Threshold, 1, true, false, 0.5, 0.42587, -0.62832
Threshold, 1, true, false, 0.5, 0.42592, -0.50265
Threshold, 1, true, false, 0.5, 0.42596, -0.37699
Threshold, 1, true, false, 0.5, 0.42599, -0.25133
Threshold, 1, true, false, 0.5, 0.42601, -0.12566
Threshold, 1, true, false, 0.5, 0.42602, 1.1102e-15
Threshold, 1, true, false, 0.5, 0.42602, 0.12566
Threshold, 1, true, false, 0.5, 0.42601, 0.25133
Threshold, 1, true, false, 0.5, 0.426, 0.37699
Threshold, 1, true, false, 0.5, 0.42597, 0.50265
Threshold, 1, true, false, 0.5, 0.42593, 0.62832
Threshold, 1, true, false, 0.5, 0.42589, 0.75398
Threshold, 1, true, false, 0.5, 0.42583, 0.87965
Threshold, 1, true, false, 0.5, 0.42577, 1.0053
Threshold, 1, true, false, 0.5, 0.42571, 1.131
Threshold, 1, true, false, 0.5, 0.42564, 1.2566
Threshold, 1, true, false, 0.5, 0.42557, 1.3823
Threshold, 1, true, false, 0.5, 0.42549, 1.508
Threshold, 1, true, false, 0.5, 0.42541, 1.6336
Threshold, 1, true, false, 0.5, 0.42533, 1.7593
Threshold, 1, true, false, 0.5, 0.42526, 1.885
Threshold, 1, true, false, 0.5, 0.42518, 2.0106
Threshold, 1, true, false, 0.5, 0.42511, 2.1363
Threshold, 1, true, false, 0.5, 0.42504, 2.2619
Threshold, 1, true, false, 0.5, 0.42498, 2.3876
Threshold, 1, true, false, 0.5, 0.42493, 2.5133
Threshold, 1, true, false, 0.5, 0.42488, 2.6389
Threshold, 1, true, false, 0.5, 0.42484, 2.7646
Threshold, 1, true, false, 0.5, 0.42481, 2.8903
Threshold, 1, true, false, 0.5, 0.42479, 3.0159
Threshold, 1, true, false, 0.9, 0.63561, -3.1416
Threshold, 1, true, false, 0.9, 0.6356, -3.0159
Threshold, 1, true, false, 0.9, 0.63562, -2.8903
Threshold, 1, true, false, 0.9, 0.63566, -2.7646
Threshold, 1, true, false, 0.9, 0.63572, -2.6389
Threshold, 1, true, false, 0.9, 0.63581, -2.5133
Threshold, 1, true, false, 0.9, 0.63591, -2.3876
Threshold, 1, true, false, 0.9, 0.63602, -2.2619
Threshold, 1, true, false, 0.9, 0.63616, -2.1363
Threshold, 1, true, false, 0.9, 0.6363, -2.0106
Threshold, 1, true, false, 0.9, 0.63646, -1.885
Threshold, 1, true, false, 0.9, 0.63662, -1.7593
Threshold, 1, true, false, 0.9, 0.63679, -1.6336
Threshold, 1, true, false, 0.9, 0.63697, -1.508
Threshold, 1, true, false, 0.9, 0.63714, -1.3823
Threshold, 1, true, false, 0.9, 0.63731, -1.2566
Threshold, 1, true, false, 0.9, 0.63748, -1.131
Threshold, 1, true, false, 0.9, 0.63764, -1.0053
Threshold, 1, true, false, 0.9, 0.63778, -0.87965
Threshold, 1, true, false, 0.9, 0.63792, -0.75398
Threshold, 1, true, false, 0.9, 0.63804, -0.62832
Threshold, 1, true, false, 0.9, 0.63814, -0.50265
Threshold, 1, true, false, 0.9, 0.63823, -0.37699
Threshold, 1, true, false, 0.9, 0.63829, -0.25133
Threshold, 1, true, false, 0.9, 0.63834, -0.12566
Threshold, 1, true, false, 0.9, 0.63836, 1.1102e-15
Threshold, 1, true, false, 0.9, 0.63836, 0.12566
Threshold, 1, true, false, 0.9, 0.63835, 0.25133
Threshold, 1, true, false, 0.9, 0.63831, 0.37699
Threshold, 1, true, false, 0.9, 0.63825, 0.50265
Threshold, 1, true, false, 0.9, 0.63817, 0.62832
Threshold, 1, true, false, 0.9, 0.63807, 0.75398
Threshold, 1, true, false, 0.9, 0.63795, 0.87965
Threshold, 1, true, false, 0.9, 0.63782, 1.0053
Threshold, 1, true, false, 0.9, 0.63768, 1.131
Threshold, 1, true, false, 0.9, 0.63752, 1.2566
Threshold, 1, true, false, 0.9, 0.63736, 1.3823
Threshold, 1, true, false, 0.9, 0.63719, 1.508
Threshold, 1, true, false, 0.9, 0.63701, 1.6336
Threshold, 1, true, false, 0.9, 0.63684, 1.7593
Threshold, 1, true, false, 0.9, 0.63667, 1.885
Threshold, 1, true, false, 0.9, 0.6365, 2.0106
Threshold, 1, true, false, 0.9, 0.63634, 2.1363
Threshold, 1, true, false, 0.9, 0.63619, 2.2619
Threshold, 1, true, false, 0.9, 0.63606, 2.3876
Threshold, 1, true, false, 0.9, 0.63594, 2.5133
Threshold, 1, true, false, 0.9, 0.63583, 2.6389
Threshold, 1, true, false, 0.9, 0.63574, 2.7646
Threshold, 1, true, false, 0.9, 0.63568, 2.8903
Threshold, 1, true, false, 0.9, 0.63563, 3.0159
Threshold, 1, false, false, 0.1, 0.2669, -2.9574
Threshold, 1, false, false, 0.1, 0.2669, -2.0427
Threshold, 1, false, false, 0.1, 0.2835, -0.95929
Threshold, 1, false, false, 0.1, 0.2168, -0.31254
Threshold, 1, false, false, 0.1, 0.1501, 0.37199
Threshold, 1, false, false, 0.1, 0.2168, 1.2481
Threshold, 1, false, false, 0.1, 0.2669, 2.6482
Threshold, 1, false, false, 0.5, 0.4003, -2.9574
Threshold, 1, false, false, 0.5, 0.3836, -2.0427
Threshold, 1, false, false, 0.5, 0.3669, -0.95929
Threshold, 1, false, false, 0.5, 0.5504, -0.31254
Threshold, 1, false, false, 0.5, 0.3503, 0.37199
Threshold, 1, false, false, 0.5, 0.3836, 1.2481
Threshold, 1, false, false, 0.5, 0.3669, 2.6482
Threshold, 1, false, false, 0.9, 0.6839, -2.9574
Threshold, 1, false, false, 0.9, 1.0008, -2.0427
Threshold, 1, false, false, 0.9, 0.5004, -0.95929
Threshold, 1, false, false, 0.9, 1.4344, -0.31254
Threshold, 1, false, false, 0.9, 0.6171, 0.37199
Threshold, 1, false, false, 0.9, 0.7673, 1.2481
Threshold, 1, false, false, 0.9, 1.3343, 2.6482
Threshold, 2, true, true, 0.1, 0.51022, -3.1416
Threshold, 2, true, true, 0.1, 0.51028, -3.0159
Threshold, 2, true, true, 0.1, 0.51046, -2.8903
Threshold, 2, true, true, 0.1, 0.51077, -2.7646
Threshold, 2, true, true, 0.1, 0.51122, -2.6389
Threshold, 2, true, true, 0.1, 0.51184, -2.5133
Threshold, 2, true, true, 0.1, 0.51265, -2.3876
Threshold, 2, true, true, 0.1, 0.51371, -2.2619
Threshold, 2, true, true, 0.1, 0.51507, -2.1363
Threshold, 2, true, true, 0.1, 0.51681, -2.0106
Threshold, 2, true, true, 0.1, 0.51886, -1.885
Threshold, 2, true, true, 0.1, 0.52142, -1.7593
Threshold, 2, true, true, 0.1, 0.52472, -1.6336
Threshold, 2, true, true, 0.1, 0.52903, -1.508
Threshold, 2, true, true, 0.1, 0.53467, -1.3823
Threshold, 2, true, true, 0.1, 0.54155, -1.2566
Threshold, 2, true, true, 0.1, 0.5509, -1.131
Threshold, 2, true, true, 0.1, 0.56267, -1.0053
Threshold, 2, true, true, 0.1, 0.57804, -0.87965
Threshold, 2, true, true, 0.1, 0.59737, -0.75398
Threshold, 2, true, true, 0.1, 0.62039, -0.62832
Threshold, 2, true, true, 0.1, 0.64542, -0.50265
Threshold, 2, true, true, 0.1, 0.67014, -0.37699
Threshold, 2, true, true, 0.1, 0.69074, -0.25133
Threshold, 2, true, true, 0.1, 0.70451, -0.12566
Threshold, 2, true, true, 0.1, 0.70916, 1.1102e-15
Threshold, 2, true, true, 0.1, 0.70434, 0.12566
Threshold, 2, true, true, 0.1, 0.69041, 0.25133
Threshold, 2, true, true, 0.1, 0.66971, 0.37699
Threshold, 2, true, true, 0.1, 0.64495, 0.50265
Threshold, 2, true, true, 0.1, 0.61996, 0.62832
Threshold, 2, true, true, 0.1, 0.59697, 0.75398
Threshold, 2, true, true, 0.1, 0.57772, 0.87965
Threshold, 2, true, true, 0.1, 0.56242, 1.0053
Threshold, 2, true, true, 0.1, 0.5507, 1.131
Threshold, 2, true, true, 0.1, 0.5414, 1.2566
Threshold, 2, true, true, 0.1, 0.53457, 1.3823
Threshold, 2, true, true, 0.1, 0.52894, 1.508
Threshold, 2, true, true, 0.1, 0.52465, 1.6336
Threshold, 2, true, true, 0.1, 0.52136, 1.7593
Threshold, 2, true, true, 0.1, 0.51882, 1.885
Threshold, 2, true, true, 0.1, 0.51677, 2.0106
Threshold, 2, true, true, 0.1, 0.51504, 2.1363
Threshold, 2, true, true, 0.1, 0.51369, 2.2619
Threshold, 2, true, true, 0.1, 0.51264, 2.3876
Threshold, 2, true, true, 0.1, 0.51182, 2.5133
Threshold, 2, true, true, 0.1, 0.51121, 2.6389
Threshold, 2, true, true, 0.1, 0.51076, 2.7646
Threshold, 2, true, true, 0.1, 0.51045, 2.8903
Threshold, 2, true, true, 0.1, 0.51028, 3.0159
Threshold, 2, true, true, 0.5, 0.7404, -3.1416
Threshold, 2, true, true, 0.5, 0.7405, -3.0159
Threshold, 2, true, true, 0.5, 0.7408, -2.8903
Threshold, 2, true, true, 0.5, 0.74132, -2.7646
Threshold, 2, true, true, 0.5, 0.74208, -2.6389
Threshold, 2, true, true, 0.5, 0.74312, -2.5133
Threshold, 2, true, true, 0.5, 0.74449, -2.3876
Threshold, 2, true, true, 0.5, 0.74626, -2.2619
Threshold, 2, true, true, 0.5, 0.74853, -2.1363
Threshold, 2, true, true, 0.5, 0.75142, -2.0106
Threshold, 2, true, true, 0.5, 0.75511, -1.885
Threshold, 2, true, true, 0.5, 0.75992, -1.7593
Threshold, 2, true, true, 0.5, 0.76606, -1.6336
Threshold, 2, true, true, 0.5, 0.77405, -1.508
Threshold, 2, true, true, 0.5, 0.78457, -1.3823
Threshold, 2, true, true, 0.5, 0.79856, -1.2566
Threshold, 2, true, true, 0.5, 0.81732, -1.131
Threshold, 2, true, true, 0.5, 0.84258, -1.0053
Threshold, 2, true, true, 0.5, 0.87613, -0.87965
Threshold, 2, true, true, 0.5, 0.91876, -0.75398
Threshold, 2, true, true, 0.5, 0.96852, -0.62832
Threshold, 2, true, true, 0.5, 1.0198, -0.50265
Threshold, 2, true, true, 0.5, 1.0651, -0.37699
Threshold, 2, true, true, 0.5, 1.0992, -0.25133
Threshold, 2, true, true, 0.5, 1.1198, -0.12566
Threshold, 2, true, true, 0.5, 1.1265, 1.1102e-15
Threshold, 2, true, true, 0.5, 1.1195, 0.12566
Threshold, 2, true, true, 0.5, 1.0987, 0.25133
Threshold, 2, true, true, 0.5, 1.0644, 0.37699
Threshold, 2, true, true, 0.5, 1.0188, 0.50265
Threshold, 2, true, true, 0.5, 0.96757, 0.62832
Threshold, 2, true, true, 0.5, 0.9179, 0.75398
Threshold, 2, true, true, 0.5, 0.87542, 0.87965
Threshold, 2, true, true, 0.5, 0.84204, 1.0053
Threshold, 2, true, true, 0.5, 0.81692, 1.131
Threshold, 2, true, true, 0.5, 0.79826, 1.2566
Threshold, 2, true, true, 0.5, 0.78435, 1.3823
Threshold, 2, true, true, 0.5, 0.77388, 1.508
Threshold, 2, true, true, 0.5, 0.76594, 1.6336
Threshold, 2, true, true, 0.5, 0.75982, 1.7593
Threshold, 2, true, true, 0.5, 0.75504, 1.885
Threshold, 2, true, true, 0.5, 0.75136, 2.0106
Threshold, 2, true, true, 0.5, 0.74848, 2.1363
Threshold, 2, true, true, 0.5, 0.74622, 2.2619
Threshold, 2, true, true, 0.5, 0.74446, 2.3876
Threshold, 2, true, true, 0.5, 0.7431, 2.5133
Threshold, 2, true, true, 0.5, 0.74207, 2.6389
Threshold, 2, true, true, 0.5, 0.74131, 2.7646
Threshold, 2, true, true, 0.5, 0.7408, 2.8903
Threshold, 2, true, true, 0.5, 0.7405, 3.0159
Threshold, 2, true, true, 0.9, 1.0769, -3.1416
Threshold, 2, true, true, 0.9, 1.0771, -3.0159
Threshold, 2, true, true, 0.9, 1.0776, -2.8903
Threshold, 2, true, true, 0.9, 1.0784, -2.7646
Threshold, 2, true, true, 0.9, 1.0796, -2.6389
Threshold, 2, true, true, 0.9, 1.0813, -2.5133
Threshold, 2, true, true, 0.9, 1.0835, -2.3876
Threshold, 2, true, true, 0.9, 1.0863, -2.2619
Threshold, 2, true, true, 0.9, 1.0899, -2.1363
Threshold, 2, true, true, 0.9, 1.0945, -2.0106
Threshold, 2, true, true, 0.9, 1.1008, -1.885
Threshold, 2, true, true, 0.9, 1.1088, -1.7593
Threshold, 2, true, true, 0.9, 1.1195, -1.6336
Threshold, 2, true, true, 0.9, 1.1337, -1.508
Threshold, 2, true, true, 0.9, 1.1531, -1.3823
Threshold, 2, true, true, 0.9, 1.1796, -1.2566
Threshold, 2, true, true, 0.9, 1.2165, -1.131
Threshold, 2, true, true, 0.9, 1.2666, -1.0053
Threshold, 2, true, true, 0.9, 1.3305, -0.87965
Threshold, 2, true, true, 0.9, 1.4037, -0.75398
Threshold, 2, true, true, 0.9, 1.476, -0.62832
Threshold, 2, true, true, 0.9, 1.538, -0.50265
Threshold, 2, true, true, 0.9, 1.5853, -0.37699
Threshold, 2, true, true, 0.9, 1.6176, -0.25133
Threshold, 2, true, true, 0.9, 1.636, -0.12566
Threshold, 2, true, true, 0.9, 1.642, 1.1102e-15
Threshold, 2, true, true, 0.9, 1.6358, 0.12566
Threshold, 2, true, true, 0.9, 1.6171, 0.25133
Threshold, 2, true, true, 0.9, 1.5846, 0.37699
Threshold, 2, true, true, 0.9, 1.537, 0.50265
Threshold, 2, true, true, 0.9, 1.4748, 0.62832
Threshold, 2, true, true, 0.9, 1.4023, 0.75398
Threshold, 2, true, true, 0.9, 1.3292, 0.87965
Threshold, 2, true, true, 0.9, 1.2655, 1.0053
Threshold, 2, true, true, 0.9, 1.2157, 1.131
Threshold, 2, true, true, 0.9, 1.179, 1.2566
Threshold, 2, true, true, 0.9, 1.1527, 1.3823
Threshold, 2, true, true, 0.9, 1.1334, 1.508
Threshold, 2, true, true, 0.9, 1.1193, 1.6336
Threshold, 2, true, true, 0.9, 1.1086, 1.7593
Threshold, 2, true, true, 0.9, 1.1007, 1.885
