model_name, participant, is_model, quantile_idx, rt, theta
Hybrid, 1, true, 0.1, 0.10807, -3.1416
Hybrid, 1, true, 0.1, 0.10808, -3.0159
Hybrid, 1, true, 0.1, 0.10808, -2.8903
Hybrid, 1, true, 0.1, 0.1081, -2.7646
Hybrid, 1, true, 0.1, 0.10812, -2.6389
Hybrid, 1, true, 0.1, 0.10815, -2.5133
Hybrid, 1, true, 0.1, 0.1082, -2.3876
Hybrid, 1, true, 0.1, 0.10827, -2.2619
Hybrid, 1, true, 0.1, 0.10836, -2.1363
Hybrid, 1, true, 0.1, 0.1085, -2.0106
Hybrid, 1, true, 0.1, 0.10869, -1.885
Hybrid, 1, true, 0.1, 0.10897, -1.7593
Hybrid, 1, true, 0.1, 0.10936, -1.6336
Hybrid, 1, true, 0.1, 0.1099, -1.508
Hybrid, 1, true, 0.1, 0.11064, -1.3823
Hybrid, 1, true, 0.1, 0.11161, -1.2566
Hybrid, 1, true, 0.1, 0.11286, -1.131
Hybrid, 1, true, 0.1, 0.11432, -1.0053
Hybrid, 1, true, 0.1, 0.11603, -0.87965
Hybrid, 1, true, 0.1, 0.1179, -0.75398
Hybrid, 1, true, 0.1, 0.11984, -0.62832
Hybrid, 1, true, 0.1, 0.12169, -0.50265
Hybrid, 1, true, 0.1, 0.12331, -0.37699
Hybrid, 1, true, 0.1, 0.12458, -0.25133
Hybrid, 1, true, 0.1, 0.12539, -0.12566
Hybrid, 1, true, 0.1, 0.12566, 1.1102e-15
Hybrid, 1, true, 0.1, 0.12539, 0.12566
Hybrid, 1, true, 0.1, 0.12458, 0.25133
Hybrid, 1, true, 0.1, 0.12331, 0.37699
Hybrid, 1, true, 0.1, 0.12169, 0.50265
Hybrid, 1, true, 0.1, 0.11984, 0.62832
Hybrid, 1, true, 0.1, 0.1179, 0.75398
Hybrid, 1, true, 0.1, 0.11603, 0.87965
Hybrid, 1, true, 0.1, 0.11432, 1.0053
Hybrid, 1, true, 0.1, 0.11286, 1.131
Hybrid, 1, true, 0.1, 0.11161, 1.2566
Hybrid, 1, true, 0.1, 0.11064, 1.3823
Hybrid, 1, true, 0.1, 0.1099, 1.508
Hybrid, 1, true, 0.1, 0.10936, 1.6336
Hybrid, 1, true, 0.1, 0.10897, 1.7593
Hybrid, 1, true, 0.1, 0.10869, 1.885
Hybrid, 1, true, 0.1, 0.1085, 2.0106
Hybrid, 1, true, 0.1, 0.10836, 2.1363
Hybrid, 1, true, 0.1, 0.10827, 2.2619
Hybrid, 1, true, 0.1, 0.1082, 2.3876
Hybrid, 1, true, 0.1, 0.10815, 2.5133
Hybrid, 1, true, 0.1, 0.10812, 2.6389
Hybrid, 1, true, 0.1, 0.1081, 2.7646
Hybrid, 1, true, 0.1, 0.10808, 2.8903
Hybrid, 1, true, 0.1, 0.10808, 3.0159
Hybrid, 1, true, 0.5, 0.39312, -3.1416
Hybrid, 1, true, 0.5, 0.39312, -3.0159
Hybrid, 1, true, 0.5, 0.39314, -2.8903
Hybrid, 1, true, 0.5, 0.39316, -2.7646
Hybrid, 1, true, 0.5, 0.3932, -2.6389
Hybrid, 1, true, 0.5, 0.39326, -2.5133
Hybrid, 1, true, 0.5, 0.39335, -2.3876
Hybrid, 1, true, 0.5, 0.39347, -2.2619
Hybrid, 1, true, 0.5, 0.39365, -2.1363
Hybrid, 1, true, 0.5, 0.3939, -2.0106
Hybrid, 1, true, 0.5, 0.39425, -1.885
Hybrid, 1, true, 0.5, 0.39475, -1.7593
Hybrid, 1, true, 0.5, 0.39544, -1.6336
Hybrid, 1, true, 0.5, 0.39638, -1.508
Hybrid, 1, true, 0.5, 0.39763, -1.3823
Hybrid, 1, true, 0.5, 0.39922, -1.2566
Hybrid, 1, true, 0.5, 0.4012, -1.131
Hybrid, 1, true, 0.5, 0.40359, -1.0053
Hybrid, 1, true, 0.5, 0.40623, -0.87965
Hybrid, 1, true, 0.5, 0.40899, -0.75398
Hybrid, 1, true, 0.5, 0.41167, -0.62832
Hybrid, 1, true, 0.5, 0.41412, -0.50265
Hybrid, 1, true, 0.5, 0.41616, -0.37699
Hybrid, 1, true, 0.5, 0.41769, -0.25133
Hybrid, 1, true, 0.5, 0.41866, -0.12566
Hybrid, 1, true, 0.5, 0.41899, 1.1102e-15
Hybrid, 1, true, 0.5, 0.41866, 0.12566
Hybrid, 1, true, 0.5, 0.41769, 0.25133
Hybrid, 1, true, 0.5, 0.41616, 0.37699
Hybrid, 1, true, 0.5, 0.41412, 0.50265
Hybrid, 1, true, 0.5, 0.41167, 0.62832
Hybrid, 1, true, 0.5, 0.40899, 0.75398
Hybrid, 1, true, 0.5, 0.40623, 0.87965
Hybrid, 1, true, 0.5, 0.40359, 1.0053
Hybrid, 1, true, 0.5, 0.4012, 1.131
Hybrid, 1, true, 0.5, 0.39922, 1.2566
Hybrid, 1, true, 0.5, 0.39763, 1.3823
Hybrid, 1, true, 0.5, 0.39638, 1.508
Hybrid, 1, true, 0.5, 0.39544, 1.6336
Hybrid, 1, true, 0.5, 0.39475, 1.7593
Hybrid, 1, true, 0.5, 0.39425, 1.885
Hybrid, 1, true, 0.5, 0.3939, 2.0106
Hybrid, 1, true, 0.5, 0.39365, 2.1363
Hybrid, 1, true, 0.5, 0.39347, 2.2619
Hybrid, 1, true, 0.5, 0.39335, 2.3876
Hybrid, 1, true, 0.5, 0.39326, 2.5133
Hybrid, 1, true, 0.5, 0.3932, 2.6389
Hybrid, 1, true, 0.5, 0.39316, 2.7646
Hybrid, 1, true, 0.5, 0.39314, 2.8903
Hybrid, 1, true, 0.5, 0.39312, 3.0159
Hybrid, 1, true, 0.9, 1.1009, -3.1416
Hybrid, 1, true, 0.9, 1.1009, -3.0159
Hybrid, 1, true, 0.9, 1.1009, -2.8903
Hybrid, 1, true, 0.9, 1.1009, -2.7646
Hybrid, 1, true, 0.9, 1.1009, -2.6389
Hybrid, 1, true, 0.9, 1.1009, -2.5133
Hybrid, 1, true, 0.9, 1.1009, -2.3876
Hybrid, 1, true, 0.9, 1.1008, -2.2619
Hybrid, 1, true, 0.9, 1.1007, -2.1363
Hybrid, 1, true, 0.9, 1.1006, -2.0106
Hybrid, 1, true, 0.9, 1.1005, -1.885
Hybrid, 1, true, 0.9, 1.1003, -1.7593
Hybrid, 1, true, 0.9, 1.1, -1.6336
Hybrid, 1, true, 0.9, 1.0995, -1.508
Hybrid, 1, true, 0.9, 1.0989, -1.3823
Hybrid, 1, true, 0.9, 1.0981, -1.2566
Hybrid, 1, true, 0.9, 1.0971, -1.131
Hybrid, 1, true, 0.9, 1.0958, -1.0053
Hybrid, 1, true, 0.9, 1.0944, -0.87965
Hybrid, 1, true, 0.9, 1.0929, -0.75398
Hybrid, 1, true, 0.9, 1.0913, -0.62832
Hybrid, 1, true, 0.9, 1.0899, -0.50265
Hybrid, 1, true, 0.9, 1.0886, -0.37699
Hybrid, 1, true, 0.9, 1.0877, -0.25133
Hybrid, 1, true, 0.9, 1.0871, -0.12566
Hybrid, 1, true, 0.9, 1.0869, 1.1102e-15
Hybrid, 1, true, 0.9, 1.0871, 0.12566
Hybrid, 1, true, 0.9, 1.0877, 0.25133
Hybrid, 1, true, 0.9, 1.0886, 0.37699
Hybrid, 1, true, 0.9, 1.0899, 0.50265
Hybrid, 1, true, 0.9, 1.0913, 0.62832
Hybrid, 1, true, 0.9, 1.0929, 0.75398
Hybrid, 1, true, 0.9, 1.0944, 0.87965
Hybrid, 1, true, 0.9, 1.0958, 1.0053
Hybrid, 1, true, 0.9, 1.0971, 1.131
Hybrid, 1, true, 0.9, 1.0981, 1.2566
Hybrid, 1, true, 0.9, 1.0989, 1.3823
Hybrid, 1, true, 0.9, 1.0995, 1.508
Hybrid, 1, true, 0.9, 1.1, 1.6336
Hybrid, 1, true, 0.9, 1.1003, 1.7593
Hybrid, 1, true, 0.9, 1.1005, 1.885
Hybrid, 1, true, 0.9, 1.1006, 2.0106
Hybrid, 1, true, 0.9, 1.1007, 2.1363
Hybrid, 1, true, 0.9, 1.1008, 2.2619
Hybrid, 1, true, 0.9, 1.1009, 2.3876
Hybrid, 1, true, 0.9, 1.1009, 2.5133
Hybrid, 1, true, 0.9, 1.1009, 2.6389
Hybrid, 1, true, 0.9, 1.1009, 2.7646
Hybrid, 1, true, 0.9, 1.1009, 2.8903
Hybrid, 1, true, 0.9, 1.1009, 3.0159
Hybrid, 2, true, 0.1, 0.51167, -3.1416
Hybrid, 2, true, 0.1, 0.51167, -3.0159
Hybrid, 2, true, 0.1, 0.51167, -2.8903
Hybrid, 2, true, 0.1, 0.51167, -2.7646
Hybrid, 2, true, 0.1, 0.51167, -2.6389
Hybrid, 2, true, 0.1, 0.51167, -2.5133
Hybrid, 2, true, 0.1, 0.51167, -2.3876
Hybrid, 2, true, 0.1, 0.51167, -2.2619
Hybrid, 2, true, 0.1, 0.51167, -2.1363
Hybrid, 2, true, 0.1, 0.51167, -2.0106
Hybrid, 2, true, 0.1, 0.51168, -1.885
Hybrid, 2, true, 0.1, 0.5117, -1.7593
Hybrid, 2, true, 0.1, 0.51175, -1.6336
Hybrid, 2, true, 0.1, 0.51192, -1.508
Hybrid, 2, true, 0.1, 0.51245, -1.3823
Hybrid, 2, true, 0.1, 0.51418, -1.2566
Hybrid, 2, true, 0.1, 0.5196, -1.131
Hybrid, 2, true, 0.1, 0.53541, -1.0053
Hybrid, 2, true, 0.1, 0.57554, -0.87965
Hybrid, 2, true, 0.1, 0.64726, -0.75398
Hybrid, 2, true, 0.1, 0.70676, -0.62832
Hybrid, 2, true, 0.1, 0.73002, -0.50265
Hybrid, 2, true, 0.1, 0.73438, -0.37699
Hybrid, 2, true, 0.1, 0.73295, -0.25133
Hybrid, 2, true, 0.1, 0.7309, -0.12566
Hybrid, 2, true, 0.1, 0.73002, 1.1102e-15
Hybrid, 2, true, 0.1, 0.7309, 0.12566
Hybrid, 2, true, 0.1, 0.73295, 0.25133
Hybrid, 2, true, 0.1, 0.73438, 0.37699
Hybrid, 2, true, 0.1, 0.73002, 0.50265
Hybrid, 2, true, 0.1, 0.70676, 0.62832
Hybrid, 2, true, 0.1, 0.64726, 0.75398
Hybrid, 2, true, 0.1, 0.57554, 0.87965
Hybrid, 2, true, 0.1, 0.53541, 1.0053
Hybrid, 2, true, 0.1, 0.5196, 1.131
Hybrid, 2, true, 0.1, 0.51418, 1.2566
Hybrid, 2, true, 0.1, 0.51245, 1.3823
Hybrid, 2, true, 0.1, 0.51192, 1.508
Hybrid, 2, true, 0.1, 0.51175, 1.6336
Hybrid, 2, true, 0.1, 0.5117, 1.7593
Hybrid, 2, true, 0.1, 0.51168, 1.885
Hybrid, 2, true, 0.1, 0.51167, 2.0106
Hybrid, 2, true, 0.1, 0.51167, 2.1363
Hybrid, 2, true, 0.1, 0.51167, 2.2619
Hybrid, 2, true, 0.1, 0.51167, 2.3876
Hybrid, 2, true, 0.1, 0.51167, 2.5133
Hybrid, 2, true, 0.1, 0.51167, 2.6389
Hybrid, 2, true, 0.1, 0.51167, 2.7646
Hybrid, 2, true, 0.1, 0.51167, 2.8903
Hybrid, 2, true, 0.1, 0.51167, 3.0159
Hybrid, 2, true, 0.5, 1.2741, -3.1416
Hybrid, 2, true, 0.5, 1.2741, -3.0159
Hybrid, 2, true, 0.5, 1.2741, -2.8903
Hybrid, 2, true, 0.5, 1.2741, -2.7646
Hybrid, 2, true, 0.5, 1.2741, -2.6389
Hybrid, 2, true, 0.5, 1.2741, -2.5133
Hybrid, 2, true, 0.5, 1.2741, -2.3876
Hybrid, 2, true, 0.5, 1.2741, -2.2619
Hybrid, 2, true, 0.5, 1.2741, -2.1363
Hybrid, 2, true, 0.5, 1.2741, -2.0106
Hybrid, 2, true, 0.5, 1.2742, -1.885
Hybrid, 2, true, 0.5, 1.2742, -1.7593
Hybrid, 2, true, 0.5, 1.2744, -1.6336
Hybrid, 2, true, 0.5, 1.2749, -1.508
Hybrid, 2, true, 0.5, 1.276, -1.3823
Hybrid, 2, true, 0.5, 1.2784, -1.2566
Hybrid, 2, true, 0.5, 1.2813, -1.131
Hybrid, 2, true, 0.5, 1.2792, -1.0053
Hybrid, 2, true, 0.5, 1.2593, -0.87965
Hybrid, 2, true, 0.5, 1.2185, -0.75398
Hybrid, 2, true, 0.5, 1.1732, -0.62832
Hybrid, 2, true, 0.5, 1.136, -0.50265
Hybrid, 2, true, 0.5, 1.109, -0.37699
Hybrid, 2, true, 0.5, 1.0909, -0.25133
Hybrid, 2, true, 0.5, 1.0805, -0.12566
Hybrid, 2, true, 0.5, 1.0771, 1.1102e-15
Hybrid, 2, true, 0.5, 1.0805, 0.12566
Hybrid, 2, true, 0.5, 1.0909, 0.25133
Hybrid, 2, true, 0.5, 1.109, 0.37699
Hybrid, 2, true, 0.5, 1.136, 0.50265
Hybrid, 2, true, 0.5, 1.1732, 0.62832
Hybrid, 2, true, 0.5, 1.2185, 0.75398
Hybrid, 2, true, 0.5, 1.2593, 0.87965
Hybrid, 2, true, 0.5, 1.2792, 1.0053
Hybrid, 2, true, 0.5, 1.2813, 1.131
Hybrid, 2, true, 0.5, 1.2784, 1.2566
Hybrid, 2, true, 0.5, 1.276, 1.3823
Hybrid, 2, true, 0.5, 1.2749, 1.508
Hybrid, 2, true, 0.5, 1.2744, 1.6336
Hybrid, 2, true, 0.5, 1.2742, 1.7593
Hybrid, 2, true, 0.5, 1.2742, 1.885
Hybrid, 2, true, 0.5, 1.2741, 2.0106
Hybrid, 2, true, 0.5, 1.2741, 2.1363
Hybrid, 2, true, 0.5, 1.2741, 2.2619
Hybrid, 2, true, 0.5, 1.2741, 2.3876
Hybrid, 2, true, 0.5, 1.2741, 2.5133
Hybrid, 2, true, 0.5, 1.2741, 2.6389
Hybrid, 2, true, 0.5, 1.2741, 2.7646
Hybrid, 2, true, 0.5, 1.2741, 2.8903
Hybrid, 2, true, 0.5, 1.2741, 3.0159
Hybrid, 2, true, 0.9, 2.9927, -3.1416
Hybrid, 2, true, 0.9, 2.9927, -3.0159
Hybrid, 2, true, 0.9, 2.9927, -2.8903
Hybrid, 2, true, 0.9, 2.9927, -2.7646
Hybrid, 2, true, 0.9, 2.9927, -2.6389
Hybrid, 2, true, 0.9, 2.9927, -2.5133
Hybrid, 2, true, 0.9, 2.9927, -2.3876
Hybrid, 2, true, 0.9, 2.9927, -2.2619
Hybrid, 2, true, 0.9, 2.9927, -2.1363
Hybrid, 2, true, 0.9, 2.9927, -2.0106
Hybrid, 2, true, 0.9, 2.9927, -1.885
Hybrid, 2, true, 0.9, 2.9928, -1.7593
Hybrid, 2, true, 0.9, 2.9928, -1.6336
Hybrid, 2, true, 0.9, 2.9926, -1.508
Hybrid, 2, true, 0.9, 2.9912, -1.3823
Hybrid, 2, true, 0.9, 2.9854, -1.2566
Hybrid, 2, true, 0.9, 2.9647, -1.131
Hybrid, 2, true, 0.9, 2.9015, -1.0053
Hybrid, 2, true, 0.9, 2.7445, -0.87965
Hybrid, 2, true, 0.9, 2.4611, -0.75398
Hybrid, 2, true, 0.9, 2.1411, -0.62832
Hybrid, 2, true, 0.9, 1.9175, -0.50265
Hybrid, 2, true, 0.9, 1.7925, -0.37699
Hybrid, 2, true, 0.9, 1.7247, -0.25133
Hybrid, 2, true, 0.9, 1.6905, -0.12566
Hybrid, 2, true, 0.9, 1.6799, 1.1102e-15
Hybrid, 2, true, 0.9, 1.6905, 0.12566
Hybrid, 2, true, 0.9, 1.7247, 0.25133
Hybrid, 2, true, 0.9, 1.7925, 0.37699
