model_name, participant, is_model, is_theta, value, prob
Threshold, 1, true, true, -1.3823, 0.15062
Threshold, 1, true, true, -1.2566, 0.15087
Threshold, 1, true, true, -1.131, 0.15138
Threshold, 1, true, true, -1.0053, 0.15233
Threshold, 1, true, true, -0.87965, 0.15402
Threshold, 1, true, true, -0.75398, 0.1568
Threshold, 1, true, true, -0.62832, 0.16096
Threshold, 1, true, true, -0.50265, 0.16654
Threshold, 1, true, true, -0.37699, 0.17304
Threshold, 1, true, true, -0.25133, 0.17941
Threshold, 1, true, true, -0.12566, 0.18414
Threshold, 1, true, true, 1.1102e-15, 0.18589
Threshold, 1, true, true, 0.12566, 0.18414
Threshold, 1, true, true, 0.25133, 0.17941
Threshold, 1, true, true, 0.37699, 0.17304
Threshold, 1, true, true, 0.50265, 0.16654
Threshold, 1, true, true, 0.62832, 0.16096
Threshold, 1, true, true, 0.75398, 0.1568
Threshold, 1, true, true, 0.87965, 0.15402
Threshold, 1, true, true, 1.0053, 0.15233
Threshold, 1, true, true, 1.131, 0.15138
Threshold, 1, true, true, 1.2566, 0.15087
Threshold, 1, true, true, 1.3823, 0.15062
Threshold, 1, true, true, 1.508, 0.1505
Threshold, 1, true, true, 1.6336, 0.15045
Threshold, 1, true, true, 1.7593, 0.15042
Threshold, 1, true, true, 1.885, 0.15041
Threshold, 1, true, true, 2.0106, 0.15041
Threshold, 1, true, true, 2.1363, 0.1504
Threshold, 1, true, true, 2.2619, 0.1504
Threshold, 1, true, true, 2.3876, 0.1504
Threshold, 1, true, true, 2.5133, 0.1504
Threshold, 1, true, true, 2.6389, 0.1504
Threshold, 1, true, true, 2.7646, 0.1504
Threshold, 1, true, true, 2.8903, 0.1504
Threshold, 1, true, true, 3.0159, 0.1504
Threshold, 1, true, true, 3.1416, 0.1504
Threshold, 1, false, false, 0.026708, 0
Threshold, 1, false, false, 0.051932, 1.7506
Threshold, 1, false, false, 0.077156, 1.8261
Threshold, 1, false, false, 0.10238, 0.76975
Threshold, 1, false, false, 0.12761, 1.2415
Threshold, 1, false, false, 0.15283, 1.2227
Threshold, 1, false, false, 0.17805, 0.76975
Threshold, 1, false, false, 0.20328, 0.82662
Threshold, 1, false, false, 0.2285, 1.0573
Threshold, 1, false, false, 0.25373, 1.3678
Threshold, 1, false, false, 0.27895, 1.6825
Threshold, 1, false, false, 0.30418, 1.9002
Threshold, 1, false, false, 0.3294, 1.9155
Threshold, 1, false, false, 0.35462, 1.8787
Threshold, 1, false, false, 0.37985, 1.8553
Threshold, 1, false, false, 0.40507, 1.7533
Threshold, 1, false, false, 0.4303, 1.6267
Threshold, 1, false, false, 0.45552, 1.5458
Threshold, 1, false, false, 0.48075, 1.4341
Threshold, 1, false, false, 0.50597, 1.3128
Threshold, 1, false, false, 0.53119, 1.1723
Threshold, 1, false, false, 0.55642, 1.0598
Threshold, 1, false, false, 0.58164, 0.95331
Threshold, 1, false, false, 0.60687, 0.82433
Threshold, 1, false, false, 0.63209, 0.6884
Threshold, 1, false, false, 0.65732, 0.55285
Threshold, 1, false, false, 0.68254, 0.43507
Threshold, 1, false, false, 0.70777, 0.35118
Threshold, 1, false, false, 0.73299, 0.29157
Threshold, 1, false, false, 0.75821, 0.23914
Threshold, 1, false, false, 0.78344, 0.2013
Threshold, 1, false, false, 0.80866, 0.1757
Threshold, 1, false, false, 0.83389, 0.16643
Threshold, 1, false, false, 0.85911, 0.16547
Threshold, 1, false, false, 0.88434, 0.16626
Threshold, 1, false, false, 0.90956, 0.16775
Threshold, 1, false, false, 0.93478, 0.17381
Threshold, 1, false, false, 0.96001, 0.17528
Threshold, 1, false, false, 0.98523, 0.17344
Threshold, 1, false, false, 1.0105, 0.17137
Threshold, 1, false, false, 1.0357, 0.17161
Threshold, 1, false, false, 1.0609, 0.17043
Threshold, 1, false, false, 1.0861, 0.1677
Threshold, 1, false, false, 1.1114, 0.16661
Threshold, 1, false, false, 1.1366, 0.16511
Threshold, 1, false, false, 1.1618, 0.16094
Threshold, 1, false, false, 1.187, 0.15645
Threshold, 1, false, false, 1.2123, 0.15248
Threshold, 1, false, false, 1.2375, 0.14769
Threshold, 1, false, false, 1.2627, 0.14406
Threshold, 1, false, false, 1.2879, 0.14128
Threshold, 1, false, false, 1.3131, 0.13727
Threshold, 1, false, false, 1.3384, 0.1327
Threshold, 1, false, false, 1.3636, 0.12598
Threshold, 1, false, false, 1.3888, 0.1185
Threshold, 1, false, false, 1.414, 0.11256
Threshold, 1, false, false, 1.4393, 0.10676
Threshold, 1, false, false, 1.4645, 0.10452
Threshold, 1, false, false, 1.4897, 0.10071
Threshold, 1, false, false, 1.5149, 0.095428
Threshold, 1, false, false, 1.5402, 0.088815
Threshold, 1, false, false, 1.5654, 0.08236
Threshold, 1, false, false, 1.5906, 0.076764
Threshold, 1, false, false, 1.6158, 0.072026
Threshold, 1, false, false, 1.6411, 0.068521
Threshold, 1, false, false, 1.6663, 0.064193
Threshold, 1, false, false, 1.6915, 0.060373
Threshold, 1, false, false, 1.7167, 0.057173
Threshold, 1, false, false, 1.742, 0.053408
Threshold, 1, false, false, 1.7672, 0.04913
Threshold, 1, false, false, 1.7924, 0.044388
Threshold, 1, false, false, 1.8176, 0.040268
Threshold, 1, false, false, 1.8429, 0.036452
Threshold, 1, false, false, 1.8681, 0.033827
Threshold, 1, false, false, 1.8933, 0.030942
Threshold, 1, false, false, 1.9185, 0.028617
Threshold, 1, false, false, 1.9438, 0.026423
Threshold, 1, false, false, 1.969, 0.024853
Threshold, 1, false, false, 1.9942, 0.023133
Threshold, 1, false, false, 2.0194, 0.021277
Threshold, 1, false, false, 2.0447, 0.019298
Threshold, 1, false, false, 2.0699, 0.017204
Threshold, 1, false, false, 2.0951, 0.015008
Threshold, 1, false, false, 2.1203, 0.012717
Threshold, 1, false, false, 2.1456, 0.010342
Threshold, 1, false, false, 2.1708, 0.0086093
Threshold, 1, false, false, 2.196, 0.0076209
Threshold, 1, false, false, 2.2212, 0.0065912
Threshold, 1, false, false, 2.2465, 0.005524
Threshold, 1, false, false, 2.2717, 0.0049448
Threshold, 1, false, false, 2.2969, 0.004519
Threshold, 1, false, false, 2.3221, 0.0040743
Threshold, 1, false, false, 2.3473, 0.0036121
Threshold, 1, false, false, 2.3726, 0.0031339
Threshold, 1, false, false, 2.3978, 0.0026412
Threshold, 1, false, false, 2.423, 0.0021351
Threshold, 1, false, false, 2.4482, 0.0016169
Threshold, 1, false, false, 2.4735, 0.0010876
Threshold, 1, false, false, 2.4987, 0.00054831
Threshold, 1, false, false, 2.5239, 0
Threshold, 1, true, false, -0.069323, 6.4088e-09
Threshold, 1, true, false, -0.052379, 6.4088e-09
Threshold, 1, true, false, -0.035436, 6.4088e-09
Threshold, 1, true, false, -0.018492, 6.4088e-09
Threshold, 1, true, false, -0.0015488, 6.4088e-09
Threshold, 1, true, false, 0.015395, 6.4088e-09
Threshold, 1, true, false, 0.032338, 0.44039
Threshold, 1, true, false, 0.049282, 0.69677
Threshold, 1, true, false, 0.066225, 0.94641
Threshold, 1, true, false, 0.083169, 1.1659
Threshold, 1, true, false, 0.10011, 1.3453
Threshold, 1, true, false, 0.11706, 1.4834
Threshold, 1, true, false, 0.134, 1.5835
Threshold, 1, true, false, 0.15094, 1.6509
Threshold, 1, true, false, 0.16789, 1.6912
Threshold, 1, true, false, 0.18483, 1.7097
Threshold, 1, true, false, 0.20177, 1.7108
Threshold, 1, true, false, 0.21872, 1.6984
Threshold, 1, true, false, 0.23566, 1.6756
Threshold, 1, true, false, 0.2526, 1.6449
Threshold, 1, true, false, 0.26955, 1.6083
Threshold, 1, true, false, 0.28649, 1.5673
Threshold, 1, true, false, 0.30343, 1.5233
Threshold, 1, true, false, 0.32038, 1.4771
Threshold, 1, true, false, 0.33732, 1.4297
Threshold, 1, true, false, 0.35427, 1.3815
Threshold, 1, true, false, 0.37121, 1.3331
Threshold, 1, true, false, 0.38815, 1.2848
Threshold, 1, true, false, 0.4051, 1.237
Threshold, 1, true, false, 0.42204, 1.1898
Threshold, 1, true, false, 0.43898, 1.1435
Threshold, 1, true, false, 0.45593, 1.0982
Threshold, 1, true, false, 0.47287, 1.0541
Threshold, 1, true, false, 0.48981, 1.0111
Threshold, 1, true, false, 0.50676, 0.96939
Threshold, 1, true, false, 0.5237, 0.92897
Threshold, 1, true, false, 0.54064, 0.88988
Threshold, 1, true, false, 0.55759, 0.85211
Threshold, 1, true, false, 0.57453, 0.81568
Threshold, 1, true, false, 0.59147, 0.78058
Threshold, 1, true, false, 0.60842, 0.74679
Threshold, 1, true, false, 0.62536, 0.7143
Threshold, 1, true, false, 0.64231, 0.68309
Threshold, 1, true, false, 0.65925, 0.65312
Threshold, 1, true, false, 0.67619, 0.62437
Threshold, 1, true, false, 0.69314, 0.59679
Threshold, 1, true, false, 0.71008, 0.57037
Threshold, 1, true, false, 0.72702, 0.54506
Threshold, 1, true, false, 0.74397, 0.52083
Threshold, 1, true, false, 0.76091, 0.49764
Threshold, 1, true, false, 0.77785, 0.47545
Threshold, 1, true, false, 0.7948, 0.45422
Threshold, 1, true, false, 0.81174, 0.43393
Threshold, 1, true, false, 0.82868, 0.41452
Threshold, 1, true, false, 0.84563, 0.39598
Threshold, 1, true, false, 0.86257, 0.37826
Threshold, 1, true, false, 0.87951, 0.36132
Threshold, 1, true, false, 0.89646, 0.34515
Threshold, 1, true, false, 0.9134, 0.32969
Threshold, 1, true, false, 0.93034, 0.31494
Threshold, 1, true, false, 0.94729, 0.30084
Threshold, 1, true, false, 0.96423, 0.28738
Threshold, 1, true, false, 0.98118, 0.27452
Threshold, 1, true, false, 0.99812, 0.26225
Threshold, 1, true, false, 1.0151, 0.25053
Threshold, 1, true, false, 1.032, 0.23933
Threshold, 1, true, false, 1.0489, 0.22865
Threshold, 1, true, false, 1.0659, 0.21844
Threshold, 1, true, false, 1.0828, 0.2087
Threshold, 1, true, false, 1.0998, 0.1994
Threshold, 1, true, false, 1.1167, 0.19051
Threshold, 1, true, false, 1.1337, 0.18203
Threshold, 1, true, false, 1.1506, 0.17393
Threshold, 1, true, false, 1.1676, 0.1662
Threshold, 1, true, false, 1.1845, 0.15881
Threshold, 1, true, false, 1.2014, 0.15176
Threshold, 1, true, false, 1.2184, 0.14502
Threshold, 1, true, false, 1.2353, 0.13859
Threshold, 1, true, false, 1.2523, 0.13245
Threshold, 1, true, false, 1.2692, 0.12658
Threshold, 1, true, false, 1.2862, 0.12098
Threshold, 1, true, false, 1.3031, 0.11563
Threshold, 1, true, false, 1.32, 0.11051
Threshold, 1, true, false, 1.337, 0.10563
Threshold, 1, true, false, 1.3539, 0.10096
Threshold, 1, true, false, 1.3709, 0.096506
Threshold, 1, true, false, 1.3878, 0.092249
Threshold, 1, true, false, 1.4048, 0.088181
Threshold, 1, true, false, 1.4217, 0.084295
Threshold, 1, true, false, 1.4387, 0.080582
Threshold, 1, true, false, 1.4556, 0.077034
Threshold, 1, true, false, 1.4725, 0.073644
Threshold, 1, true, false, 1.4895, 0.070404
Threshold, 1, true, false, 1.5064, 0.067309
Threshold, 1, true, false, 1.5234, 0.064351
Threshold, 1, true, false, 1.5403, 0.061524
Threshold, 1, true, false, 1.5573, 0.058823
Threshold, 1, true, false, 1.5742, 0.056241
Threshold, 1, true, false, 1.5911, 0.053773
Threshold, 1, true, false, 1.6081, 0.051415
Threshold, 1, true, false, 1.625, 0.049161
Threshold, 1, true, false, 1.642, 0.047006
Threshold, 1, true, false, 1.6589, 0.044947
Threshold, 1, true, false, 1.6759, 0.042978
Threshold, 1, true, false, 1.6928, 0.041096
Threshold, 1, true, false, 1.7097, 0.039298
Threshold, 1, true, false, 1.7267, 0.037578
Threshold, 1, true, false, 1.7436, 0.035934
Threshold, 1, true, false, 1.7606, 0.034363
Threshold, 1, true, false, 1.7775, 0.03286
Threshold, 1, true, false, 1.7945, 0.031424
Threshold, 1, true, false, 1.8114, 0.030051
Threshold, 1, true, false, 1.8284, 0.028738
Threshold, 1, true, false, 1.8453, 0.027483
Threshold, 1, true, false, 1.8622, 0.026283
Threshold, 1, true, false, 1.8792, 0.025135
Threshold, 1, true, false, 1.8961, 0.024038
Threshold, 1, true, false, 1.9131, 0.022989
Threshold, 1, true, false, 1.93, 0.021986
Threshold, 1, true, false, 1.947, 0.021027
Threshold, 1, true, false, 1.9639, 0.020109
Threshold, 1, true, false, 1.9808, 0.019232
Threshold, 1, true, false, 1.9978, 0.018394
Threshold, 1, true, false, 2.0147, 0.017592
Threshold, 1, true, false, 2.0317, 0.016825
Threshold, 1, true, false, 2.0486, 0.016092
Threshold, 1, true, false, 2.0656, 0.01539
Threshold, 1, true, false, 2.0825, 0.01472
Threshold, 1, true, false, 2.0994, 0.014078
Threshold, 1, true, false, 2.1164, 0.013465
Threshold, 1, true, false, 2.1333, 0.012879
Threshold, 1, true, false, 2.1503, 0.012318
Threshold, 1, true, false, 2.1672, 0.011781
Threshold, 1, true, false, 2.1842, 0.011268
Threshold, 1, true, false, 2.2011, 0.010778
Threshold, 1, true, false, 2.2181, 0.010309
Threshold, 1, true, false, 2.235, 0.0098598
Threshold, 1, true, false, 2.2519, 0.0094307
Threshold, 1, true, false, 2.2689, 0.0090202
Threshold, 1, true, false, 2.2858, 0.0086276
Threshold, 1, true, false, 2.3028, 0.0082522
Threshold, 1, true, false, 2.3197, 0.0078931
Threshold, 1, true, false, 2.3367, 0.0075497
Threshold, 1, true, false, 2.3536, 0.0072212
Threshold, 1, true, false, 2.3705, 0.0069071
Threshold, 1, true, false, 2.3875, 0.0066066
Threshold, 1, true, false, 2.4044, 0.0063193
Threshold, 1, true, false, 2.4214, 0.0060444
Threshold, 1, true, false, 2.4383, 0.0057815
Threshold, 1, true, false, 2.4553, 0.0055301
Threshold, 1, true, false, 2.4722, 0.0052896
Threshold, 1, true, false, 2.4891, 0.0050595
Threshold, 1, true, false, 2.5061, 0.0048395
Threshold, 1, true, false, 2.523, 0.0046291
Threshold, 1, true, false, 2.54, 0.0044278
Threshold, 1, true, false, 2.5569, 0.0042353
Threshold, 1, true, false, 2.5739, 0.0040512
Threshold, 1, true, false, 2.5908, 0.003875
Threshold, 1, true, false, 2.6078, 0.0037066
Threshold, 1, true, false, 2.6247, 0.0035454
Threshold, 1, true, false, 2.6416, 0.0033913
Threshold, 1, true, false, 2.6586, 0.0032439
Threshold, 1, true, false, 2.6755, 0.0031029
Threshold, 1, true, false, 2.6925, 0.002968
Threshold, 1, true, false, 2.7094, 0.002839
Threshold, 1, true, false, 2.7264, 0.0027156
Threshold, 1, true, false, 2.7433, 0.0025976
Threshold, 1, true, false, 2.7602, 0.0024847
Threshold, 1, true, false, 2.7772, 0.0023767
Threshold, 1, true, false, 2.7941, 0.0022734
Threshold, 1, true, false, 2.8111, 0.0021746
Threshold, 1, true, false, 2.828, 0.0020801
Threshold, 1, true, false, 2.845, 0.0019897
Threshold, 1, true, false, 2.8619, 0.0019033
Threshold, 1, true, false, 2.8788, 0.0018205
Threshold, 1, true, false, 2.8958, 0.0017414
Threshold, 1, true, false, 2.9127, 0.0016658
Threshold, 1, true, false, 2.9297, 0.0015934
Threshold, 1, true, false, 2.9466, 0.0015241
Threshold, 1, true, false, 2.9636, 0.0014579
Threshold, 1, true, false, 2.9805, 0.0013946
Threshold, 1, true, false, 2.9975, 0.001334
Threshold, 1, true, false, 3.0144, 0.001276
Threshold, 1, true, false, 3.0313, 0.0012206
Threshold, 1, true, false, 3.0483, 0.0011675
Threshold, 1, true, false, 3.0652, 0.0011168
Threshold, 1, true, false, 3.0822, 0.0010683
Threshold, 1, true, false, 3.0991, 0.0010219
Threshold, 1, true, false, 3.1161, 0.00097748
Threshold, 1, true, false, 3.133, 0.00093501
Threshold, 1, true, false, 3.1499, 0.00089439
Threshold, 1, true, false, 3.1669, 0.00085553
Threshold, 1, true, false, 3.1838, 0.00081837
Threshold, 1, true, false, 3.2008, 0.00078281
Threshold, 1, true, false, 3.2177, 0.0007488
Threshold, 1, true, false, 3.2347, 0.00071627
Threshold, 1, true, false, 3.2516, 0.00068516
Threshold, 1, true, false, 3.2686, 0.00065539
Threshold, 1, true, false, 3.2855, 0.00062692
Threshold, 1, true, false, 3.3024, 0.00059968
Threshold, 1, true, false, 3.3194, 0.00057363
Threshold, 1, true, false, 3.3363, 0.00054871
Threshold, 1, true, false, 3.3533, 0.00052487
Threshold, 1, true, false, 3.3702, 0.00050207
Threshold, 1, true, false, 3.3872, 0.00048026
Threshold, 1, true, false, 3.4041, 0.0004594
Threshold, 1, true, false, 3.421, 0.00043944
Threshold, 1, true, false, 3.438, 0.00042035
Threshold, 1, true, false, 3.4549, 0.00040209
Threshold, 1, true, false, 3.4719, 0.00038463
Threshold, 1, true, false, 3.4888, 0.00036792
Threshold, 1, true, false, 3.5058, 0.00035194
Threshold, 1, true, false, 3.5227, 0.00033665
Threshold, 1, true, false, 3.5396, 0.00032202
Threshold, 1, true, false, 3.5566, 0.00030803
Threshold, 1, true, false, 3.5735, 0.00029465
Threshold, 1, true, false, 3.5905, 0.00028185
Threshold, 1, true, false, 3.6074, 0.00026961
Threshold, 1, true, false, 3.6244, 0.0002579
Threshold, 1, true, false, 3.6413, 0.0002467
Threshold, 1, true, false, 3.6583, 0.00023598
Threshold, 1, true, false, 3.6752, 0.00022573
Threshold, 1, true, false, 3.6921, 0.00021592
Threshold, 1, true, false, 3.7091, 0.00020654
Threshold, 1, true, false, 3.726, 0.00019757
Threshold, 1, true, false, 3.743, 0.00018899
Threshold, 1, true, false, 3.7599, 0.00018078
Threshold, 1, true, false, 3.7769, 0.00017293
Threshold, 1, true, false, 3.7938, 0.00016542
Threshold, 1, true, false, 3.8107, 0.00015823
Threshold, 1, true, false, 3.8277, 0.00015136
Threshold, 1, true, false, 3.8446, 0.00014478
Threshold, 1, true, false, 3.8616, 0.00013849
Threshold, 1, true, false, 3.8785, 0.00013248
Threshold, 1, true, false, 3.8955, 0.00012672
Threshold, 1, true, false, 3.9124, 0.00012122
Threshold, 1, true, false, 3.9293, 0.00011595
Threshold, 1, true, false, 3.9463, 0.00011092
Threshold, 1, true, false, 3.9632, 0.0001061
Threshold, 1, true, false, 3.9802, 0.00010149
Threshold, 1, true, false, 3.9971, 9.7082e-05
Threshold, 1, true, false, 4.0141, 9.2865e-05
Threshold, 1, true, false, 4.031, 8.8832e-05
Threshold, 1, true, false, 4.048, 8.4973e-05
Threshold, 1, true, false, 4.0649, 8.1282e-05
Threshold, 1, true, false, 4.0818, 7.7751e-05
Threshold, 1, true, false, 4.0988, 7.4374e-05
Threshold, 1, true, false, 4.1157, 7.1144e-05
Threshold, 1, true, false, 4.1327, 6.8053e-05
Threshold, 1, true, false, 4.1496, 6.5097e-05
Threshold, 1, true, false, 4.1666, 6.227e-05
Threshold, 1, true, false, 4.1835, 5.9565e-05
Threshold, 1, true, false, 4.2004, 5.6978e-05
Threshold, 1, true, false, 4.2174, 5.4503e-05
Threshold, 1, true, false, 4.2343, 5.2135e-05
Threshold, 1, true, false, 4.2513, 4.9871e-05
Threshold, 1, true, false, 4.2682, 4.7705e-05
Threshold, 1, true, false, 4.2852, 4.5632e-05
Threshold, 1, true, false, 4.3021, 4.365e-05
Threshold, 1, true, false, 4.319, 4.1754e-05
Threshold, 1, true, false, 4.336, 3.9941e-05
Threshold, 1, true, false, 4.3529, 3.8206e-05
Threshold, 1, true, false, 4.3699, 3.6546e-05
Threshold, 1, true, false, 4.3868, 3.4959e-05
Threshold, 1, true, false, 4.4038, 3.344e-05
Threshold, 1, true, false, 4.4207, 3.1988e-05
Threshold, 1, true, false, 4.4377, 3.0598e-05
Threshold, 1, true, false, 4.4546, 2.9269e-05
Threshold, 1, true, false, 4.4715, 2.7998e-05
Threshold, 1, true, false, 4.4885, 2.6782e-05
Threshold, 1, true, false, 4.5054, 2.5619e-05
Threshold, 1, true, false, 4.5224, 2.4506e-05
Threshold, 1, true, false, 4.5393, 2.3441e-05
Threshold, 1, true, false, 4.5563, 2.2423e-05
Threshold, 1, true, false, 4.5732, 2.1449e-05
Threshold, 1, true, false, 4.5901, 2.0517e-05
Threshold, 1, true, false, 4.6071, 1.9626e-05
Threshold, 1, true, false, 4.624, 1.8774e-05
Threshold, 1, true, false, 4.641, 1.7958e-05
Threshold, 1, true, false, 4.6579, 1.7178e-05
Threshold, 1, true, false, 4.6749, 1.6432e-05
Threshold, 1, true, false, 4.6918, 1.5718e-05
Threshold, 1, true, false, 4.7088, 1.5036e-05
Threshold, 1, true, false, 4.7257, 1.4383e-05
Threshold, 1, true, false, 4.7426, 1.3758e-05
Threshold, 1, true, false, 4.7596, 1.316e-05
Threshold, 1, true, false, 4.7765, 1.2589e-05
Threshold, 1, true, false, 4.7935, 1.2042e-05
Threshold, 1, true, false, 4.8104, 1.1519e-05
Threshold, 1, true, false, 4.8274, 1.1018e-05
Threshold, 1, true, false, 4.8443, 1.054e-05
Threshold, 1, true, false, 4.8612, 1.0082e-05
Threshold, 1, true, false, 4.8782, 9.6441e-06
Threshold, 1, true, false, 4.8951, 9.2252e-06
Threshold, 1, true, false, 4.9121, 8.8245e-06
Threshold, 1, true, false, 4.929, 8.4412e-06
Threshold, 1, true, false, 4.946, 8.0745e-06
Threshold, 1, true, false, 4.9629, 7.7238e-06
Threshold, 1, true, false, 4.9798, 7.3883e-06
Threshold, 1, true, false, 4.9968, 7.0674e-06
Threshold, 1, true, false, 5.0137, 6.7604e-06
Threshold, 2, false, true, -0.34959, 9.4503e-18
Threshold, 2, false, true, -0.31436, 0.026733
Threshold, 2, false, true, -0.27913, 0.09714
Threshold, 2, false, true, -0.2439, 0.19956
Threshold, 2, false, true, -0.20867, 0.31866
Threshold, 2, false, true, -0.17345, 0.45296
Threshold, 2, false, true, -0.13822, 0.58729
Threshold, 2, false, true, -0.10299, 0.71942
Threshold, 2, false, true, -0.067762, 0.85565
Threshold, 2, false, true, -0.032534, 0.98419
Threshold, 2, false, true, 0.0026945, 1.0968
Threshold, 2, false, true, 0.037923, 1.1891
Threshold, 2, false, true, 0.073151, 1.2627
Threshold, 2, false, true, 0.10838, 1.3147
Threshold, 2, false, true, 0.14361, 1.3413
Threshold, 2, false, true, 0.17884, 1.3415
Threshold, 2, false, true, 0.21406, 1.3127
Threshold, 2, false, true, 0.24929, 1.2565
