model_name, participant, is_model, quantile_idx, rt, theta
Cont, 1, true, 0.9, 0.96054, 0.62832
Cont, 1, true, 0.9, 0.97154, 0.75398
Cont, 1, true, 0.9, 0.98416, 0.87965
Cont, 1, true, 0.9, 0.9984, 1.0053
Cont, 1, true, 0.9, 1.0139, 1.131
Cont, 1, true, 0.9, 1.0305, 1.2566
Cont, 1, true, 0.9, 1.0479, 1.3823
Cont, 1, true, 0.9, 1.0658, 1.508
Cont, 1, true, 0.9, 1.0841, 1.6336
Cont, 1, true, 0.9, 1.1023, 1.7593
Cont, 1, true, 0.9, 1.1203, 1.885
Cont, 1, true, 0.9, 1.1377, 2.0106
Cont, 1, true, 0.9, 1.1541, 2.1363
Cont, 1, true, 0.9, 1.1694, 2.2619
Cont, 1, true, 0.9, 1.1832, 2.3876
Cont, 1, true, 0.9, 1.1954, 2.5133
Cont, 1, true, 0.9, 1.2056, 2.6389
Cont, 1, true, 0.9, 1.2138, 2.7646
Cont, 1, true, 0.9, 1.2197, 2.8903
Cont, 1, true, 0.9, 1.2233, 3.0159
Cont, 2, true, 0.1, 0.69912, -3.1416
Cont, 2, true, 0.1, 0.69884, -3.0159
Cont, 2, true, 0.1, 0.69799, -2.8903
Cont, 2, true, 0.1, 0.69661, -2.7646
Cont, 2, true, 0.1, 0.69472, -2.6389
Cont, 2, true, 0.1, 0.69239, -2.5133
Cont, 2, true, 0.1, 0.68955, -2.3876
Cont, 2, true, 0.1, 0.68638, -2.2619
Cont, 2, true, 0.1, 0.68295, -2.1363
Cont, 2, true, 0.1, 0.67934, -2.0106
Cont, 2, true, 0.1, 0.67562, -1.885
Cont, 2, true, 0.1, 0.6717, -1.7593
Cont, 2, true, 0.1, 0.66781, -1.6336
Cont, 2, true, 0.1, 0.664, -1.508
Cont, 2, true, 0.1, 0.66035, -1.3823
Cont, 2, true, 0.1, 0.65681, -1.2566
Cont, 2, true, 0.1, 0.65342, -1.131
Cont, 2, true, 0.1, 0.65032, -1.0053
Cont, 2, true, 0.1, 0.64753, -0.87965
Cont, 2, true, 0.1, 0.64507, -0.75398
Cont, 2, true, 0.1, 0.64296, -0.62832
Cont, 2, true, 0.1, 0.64121, -0.50265
Cont, 2, true, 0.1, 0.63977, -0.37699
Cont, 2, true, 0.1, 0.63874, -0.25133
Cont, 2, true, 0.1, 0.63813, -0.12566
Cont, 2, true, 0.1, 0.63792, 1.1102e-15
Cont, 2, true, 0.1, 0.63813, 0.12566
Cont, 2, true, 0.1, 0.63874, 0.25133
Cont, 2, true, 0.1, 0.63977, 0.37699
Cont, 2, true, 0.1, 0.64121, 0.50265
Cont, 2, true, 0.1, 0.64296, 0.62832
Cont, 2, true, 0.1, 0.64507, 0.75398
Cont, 2, true, 0.1, 0.64753, 0.87965
Cont, 2, true, 0.1, 0.65032, 1.0053
Cont, 2, true, 0.1, 0.65342, 1.131
Cont, 2, true, 0.1, 0.65681, 1.2566
Cont, 2, true, 0.1, 0.66035, 1.3823
Cont, 2, true, 0.1, 0.664, 1.508
Cont, 2, true, 0.1, 0.66781, 1.6336
Cont, 2, true, 0.1, 0.6717, 1.7593
Cont, 2, true, 0.1, 0.67562, 1.885
Cont, 2, true, 0.1, 0.67934, 2.0106
Cont, 2, true, 0.1, 0.68295, 2.1363
Cont, 2, true, 0.1, 0.68638, 2.2619
Cont, 2, true, 0.1, 0.68955, 2.3876
Cont, 2, true, 0.1, 0.69239, 2.5133
Cont, 2, true, 0.1, 0.69472, 2.6389
Cont, 2, true, 0.1, 0.69661, 2.7646
Cont, 2, true, 0.1, 0.69799, 2.8903
Cont, 2, true, 0.1, 0.69884, 3.0159
Cont, 2, true, 0.5, 1.3244, -3.1416
Cont, 2, true, 0.5, 1.3235, -3.0159
Cont, 2, true, 0.5, 1.3209, -2.8903
Cont, 2, true, 0.5, 1.3167, -2.7646
Cont, 2, true, 0.5, 1.3109, -2.6389
Cont, 2, true, 0.5, 1.3037, -2.5133
Cont, 2, true, 0.5, 1.2954, -2.3876
Cont, 2, true, 0.5, 1.2859, -2.2619
Cont, 2, true, 0.5, 1.2758, -2.1363
Cont, 2, true, 0.5, 1.2649, -2.0106
Cont, 2, true, 0.5, 1.2538, -1.885
Cont, 2, true, 0.5, 1.2425, -1.7593
Cont, 2, true, 0.5, 1.2311, -1.6336
Cont, 2, true, 0.5, 1.2201, -1.508
Cont, 2, true, 0.5, 1.2094, -1.3823
Cont, 2, true, 0.5, 1.1992, -1.2566
Cont, 2, true, 0.5, 1.1897, -1.131
Cont, 2, true, 0.5, 1.1809, -1.0053
Cont, 2, true, 0.5, 1.173, -0.87965
Cont, 2, true, 0.5, 1.166, -0.75398
Cont, 2, true, 0.5, 1.16, -0.62832
Cont, 2, true, 0.5, 1.155, -0.50265
Cont, 2, true, 0.5, 1.1511, -0.37699
Cont, 2, true, 0.5, 1.1483, -0.25133
Cont, 2, true, 0.5, 1.1466, -0.12566
Cont, 2, true, 0.5, 1.1461, 1.1102e-15
Cont, 2, true, 0.5, 1.1466, 0.12566
Cont, 2, true, 0.5, 1.1483, 0.25133
Cont, 2, true, 0.5, 1.1511, 0.37699
Cont, 2, true, 0.5, 1.155, 0.50265
Cont, 2, true, 0.5, 1.16, 0.62832
Cont, 2, true, 0.5, 1.166, 0.75398
Cont, 2, true, 0.5, 1.173, 0.87965
Cont, 2, true, 0.5, 1.1809, 1.0053
Cont, 2, true, 0.5, 1.1897, 1.131
Cont, 2, true, 0.5, 1.1992, 1.2566
Cont, 2, true, 0.5, 1.2094, 1.3823
Cont, 2, true, 0.5, 1.2201, 1.508
Cont, 2, true, 0.5, 1.2311, 1.6336
Cont, 2, true, 0.5, 1.2425, 1.7593
Cont, 2, true, 0.5, 1.2538, 1.885
Cont, 2, true, 0.5, 1.2649, 2.0106
Cont, 2, true, 0.5, 1.2758, 2.1363
Cont, 2, true, 0.5, 1.2859, 2.2619
Cont, 2, true, 0.5, 1.2954, 2.3876
Cont, 2, true, 0.5, 1.3037, 2.5133
Cont, 2, true, 0.5, 1.3109, 2.6389
Cont, 2, true, 0.5, 1.3167, 2.7646
Cont, 2, true, 0.5, 1.3209, 2.8903
Cont, 2, true, 0.5, 1.3235, 3.0159
Cont, 2, true, 0.9, 2.7083, -3.1416
Cont, 2, true, 0.9, 2.7061, -3.0159
Cont, 2, true, 0.9, 2.6995, -2.8903
Cont, 2, true, 0.9, 2.6885, -2.7646
Cont, 2, true, 0.9, 2.6735, -2.6389
Cont, 2, true, 0.9, 2.6548, -2.5133
Cont, 2, true, 0.9, 2.6329, -2.3876
Cont, 2, true, 0.9, 2.6081, -2.2619
Cont, 2, true, 0.9, 2.5811, -2.1363
Cont, 2, true, 0.9, 2.5522, -2.0106
Cont, 2, true, 0.9, 2.5222, -1.885
Cont, 2, true, 0.9, 2.4916, -1.7593
Cont, 2, true, 0.9, 2.461, -1.6336
Cont, 2, true, 0.9, 2.4307, -1.508
Cont, 2, true, 0.9, 2.4014, -1.3823
Cont, 2, true, 0.9, 2.3734, -1.2566
Cont, 2, true, 0.9, 2.3471, -1.131
Cont, 2, true, 0.9, 2.3228, -1.0053
Cont, 2, true, 0.9, 2.3008, -0.87965
Cont, 2, true, 0.9, 2.2813, -0.75398
Cont, 2, true, 0.9, 2.2646, -0.62832
Cont, 2, true, 0.9, 2.2507, -0.50265
Cont, 2, true, 0.9, 2.2399, -0.37699
Cont, 2, true, 0.9, 2.232, -0.25133
Cont, 2, true, 0.9, 2.2273, -0.12566
Cont, 2, true, 0.9, 2.2257, 1.1102e-15
Cont, 2, true, 0.9, 2.2273, 0.12566
Cont, 2, true, 0.9, 2.232, 0.25133
Cont, 2, true, 0.9, 2.2399, 0.37699
Cont, 2, true, 0.9, 2.2507, 0.50265
Cont, 2, true, 0.9, 2.2646, 0.62832
Cont, 2, true, 0.9, 2.2813, 0.75398
Cont, 2, true, 0.9, 2.3008, 0.87965
Cont, 2, true, 0.9, 2.3228, 1.0053
Cont, 2, true, 0.9, 2.3471, 1.131
Cont, 2, true, 0.9, 2.3734, 1.2566
Cont, 2, true, 0.9, 2.4014, 1.3823
Cont, 2, true, 0.9, 2.4307, 1.508
Cont, 2, true, 0.9, 2.461, 1.6336
Cont, 2, true, 0.9, 2.4916, 1.7593
Cont, 2, true, 0.9, 2.5222, 1.885
Cont, 2, true, 0.9, 2.5522, 2.0106
Cont, 2, true, 0.9, 2.5811, 2.1363
Cont, 2, true, 0.9, 2.6081, 2.2619
Cont, 2, true, 0.9, 2.6329, 2.3876
Cont, 2, true, 0.9, 2.6548, 2.5133
Cont, 2, true, 0.9, 2.6735, 2.6389
Cont, 2, true, 0.9, 2.6885, 2.7646
Cont, 2, true, 0.9, 2.6995, 2.8903
Cont, 2, true, 0.9, 2.7061, 3.0159
Cont, 3, true, 0.1, 0.26926, -3.1416
Cont, 3, true, 0.1, 0.2692, -3.0159
Cont, 3, true, 0.1, 0.26903, -2.8903
Cont, 3, true, 0.1, 0.26875, -2.7646
Cont, 3, true, 0.1, 0.26837, -2.6389
Cont, 3, true, 0.1, 0.2679, -2.5133
Cont, 3, true, 0.1, 0.26733, -2.3876
Cont, 3, true, 0.1, 0.2667, -2.2619
Cont, 3, true, 0.1, 0.266, -2.1363
Cont, 3, true, 0.1, 0.26526, -2.0106
Cont, 3, true, 0.1, 0.26448, -1.885
Cont, 3, true, 0.1, 0.26368, -1.7593
Cont, 3, true, 0.1, 0.26281, -1.6336
Cont, 3, true, 0.1, 0.26195, -1.508
Cont, 3, true, 0.1, 0.2611, -1.3823
Cont, 3, true, 0.1, 0.26029, -1.2566
Cont, 3, true, 0.1, 0.25953, -1.131
Cont, 3, true, 0.1, 0.25881, -1.0053
Cont, 3, true, 0.1, 0.25816, -0.87965
Cont, 3, true, 0.1, 0.25758, -0.75398
Cont, 3, true, 0.1, 0.25708, -0.62832
Cont, 3, true, 0.1, 0.25667, -0.50265
Cont, 3, true, 0.1, 0.25634, -0.37699
Cont, 3, true, 0.1, 0.2561, -0.25133
Cont, 3, true, 0.1, 0.25595, -0.12566
Cont, 3, true, 0.1, 0.25591, 1.1102e-15
Cont, 3, true, 0.1, 0.25595, 0.12566
Cont, 3, true, 0.1, 0.2561, 0.25133
Cont, 3, true, 0.1, 0.25634, 0.37699
Cont, 3, true, 0.1, 0.25667, 0.50265
Cont, 3, true, 0.1, 0.25708, 0.62832
Cont, 3, true, 0.1, 0.25758, 0.75398
Cont, 3, true, 0.1, 0.25816, 0.87965
Cont, 3, true, 0.1, 0.25881, 1.0053
Cont, 3, true, 0.1, 0.25953, 1.131
Cont, 3, true, 0.1, 0.26029, 1.2566
Cont, 3, true, 0.1, 0.2611, 1.3823
Cont, 3, true, 0.1, 0.26195, 1.508
Cont, 3, true, 0.1, 0.26281, 1.6336
Cont, 3, true, 0.1, 0.26368, 1.7593
Cont, 3, true, 0.1, 0.26448, 1.885
Cont, 3, true, 0.1, 0.26526, 2.0106
Cont, 3, true, 0.1, 0.266, 2.1363
Cont, 3, true, 0.1, 0.2667, 2.2619
Cont, 3, true, 0.1, 0.26733, 2.3876
Cont, 3, true, 0.1, 0.2679, 2.5133
Cont, 3, true, 0.1, 0.26837, 2.6389
Cont, 3, true, 0.1, 0.26875, 2.7646
Cont, 3, true, 0.1, 0.26903, 2.8903
Cont, 3, true, 0.1, 0.2692, 3.0159
Cont, 3, true, 0.5, 0.58699, -3.1416
Cont, 3, true, 0.5, 0.58679, -3.0159
Cont, 3, true, 0.5, 0.58618, -2.8903
Cont, 3, true, 0.5, 0.58518, -2.7646
Cont, 3, true, 0.5, 0.58384, -2.6389
Cont, 3, true, 0.5, 0.58217, -2.5133
Cont, 3, true, 0.5, 0.58018, -2.3876
Cont, 3, true, 0.5, 0.57792, -2.2619
Cont, 3, true, 0.5, 0.57544, -2.1363
Cont, 3, true, 0.5, 0.57276, -2.0106
Cont, 3, true, 0.5, 0.56994, -1.885
Cont, 3, true, 0.5, 0.56708, -1.7593
Cont, 3, true, 0.5, 0.56422, -1.6336
Cont, 3, true, 0.5, 0.56136, -1.508
Cont, 3, true, 0.5, 0.55854, -1.3823
Cont, 3, true, 0.5, 0.55582, -1.2566
Cont, 3, true, 0.5, 0.55322, -1.131
Cont, 3, true, 0.5, 0.55083, -1.0053
Cont, 3, true, 0.5, 0.54867, -0.87965
Cont, 3, true, 0.5, 0.54675, -0.75398
Cont, 3, true, 0.5, 0.54507, -0.62832
Cont, 3, true, 0.5, 0.54367, -0.50265
Cont, 3, true, 0.5, 0.54256, -0.37699
Cont, 3, true, 0.5, 0.54176, -0.25133
Cont, 3, true, 0.5, 0.54127, -0.12566
Cont, 3, true, 0.5, 0.54111, 1.1102e-15
Cont, 3, true, 0.5, 0.54127, 0.12566
Cont, 3, true, 0.5, 0.54176, 0.25133
Cont, 3, true, 0.5, 0.54256, 0.37699
Cont, 3, true, 0.5, 0.54367, 0.50265
Cont, 3, true, 0.5, 0.54507, 0.62832
Cont, 3, true, 0.5, 0.54675, 0.75398
Cont, 3, true, 0.5, 0.54867, 0.87965
Cont, 3, true, 0.5, 0.55083, 1.0053
Cont, 3, true, 0.5, 0.55322, 1.131
Cont, 3, true, 0.5, 0.55582, 1.2566
Cont, 3, true, 0.5, 0.55854, 1.3823
Cont, 3, true, 0.5, 0.56136, 1.508
Cont, 3, true, 0.5, 0.56422, 1.6336
Cont, 3, true, 0.5, 0.56708, 1.7593
Cont, 3, true, 0.5, 0.56994, 1.885
Cont, 3, true, 0.5, 0.57276, 2.0106
Cont, 3, true, 0.5, 0.57544, 2.1363
Cont, 3, true, 0.5, 0.57792, 2.2619
Cont, 3, true, 0.5, 0.58018, 2.3876
Cont, 3, true, 0.5, 0.58217, 2.5133
Cont, 3, true, 0.5, 0.58384, 2.6389
Cont, 3, true, 0.5, 0.58518, 2.7646
Cont, 3, true, 0.5, 0.58618, 2.8903
Cont, 3, true, 0.5, 0.58679, 3.0159
Cont, 3, true, 0.9, 1.3389, -3.1416
Cont, 3, true, 0.9, 1.3383, -3.0159
Cont, 3, true, 0.9, 1.3365, -2.8903
Cont, 3, true, 0.9, 1.3336, -2.7646
Cont, 3, true, 0.9, 1.3297, -2.6389
Cont, 3, true, 0.9, 1.3248, -2.5133
Cont, 3, true, 0.9, 1.3189, -2.3876
Cont, 3, true, 0.9, 1.3123, -2.2619
Cont, 3, true, 0.9, 1.3051, -2.1363
Cont, 3, true, 0.9, 1.2972, -2.0106
Cont, 3, true, 0.9, 1.2892, -1.885
Cont, 3, true, 0.9, 1.2807, -1.7593
Cont, 3, true, 0.9, 1.2723, -1.6336
Cont, 3, true, 0.9, 1.2638, -1.508
Cont, 3, true, 0.9, 1.2556, -1.3823
Cont, 3, true, 0.9, 1.2476, -1.2566
Cont, 3, true, 0.9, 1.2401, -1.131
Cont, 3, true, 0.9, 1.233, -1.0053
Cont, 3, true, 0.9, 1.2266, -0.87965
Cont, 3, true, 0.9, 1.2209, -0.75398
Cont, 3, true, 0.9, 1.2159, -0.62832
Cont, 3, true, 0.9, 1.2117, -0.50265
Cont, 3, true, 0.9, 1.2085, -0.37699
Cont, 3, true, 0.9, 1.2062, -0.25133
Cont, 3, true, 0.9, 1.2048, -0.12566
Cont, 3, true, 0.9, 1.2043, 1.1102e-15
Cont, 3, true, 0.9, 1.2048, 0.12566
Cont, 3, true, 0.9, 1.2062, 0.25133
Cont, 3, true, 0.9, 1.2085, 0.37699
Cont, 3, true, 0.9, 1.2117, 0.50265
Cont, 3, true, 0.9, 1.2159, 0.62832
Cont, 3, true, 0.9, 1.2209, 0.75398
Cont, 3, true, 0.9, 1.2266, 0.87965
Cont, 3, true, 0.9, 1.233, 1.0053
Cont, 3, true, 0.9, 1.2401, 1.131
Cont, 3, true, 0.9, 1.2476, 1.2566
Cont, 3, true, 0.9, 1.2556, 1.3823
Cont, 3, true, 0.9, 1.2638, 1.508
Cont, 3, true, 0.9, 1.2723, 1.6336
Cont, 3, true, 0.9, 1.2807, 1.7593
Cont, 3, true, 0.9, 1.2892, 1.885
Cont, 3, true, 0.9, 1.2972, 2.0106
Cont, 3, true, 0.9, 1.3051, 2.1363
Cont, 3, true, 0.9, 1.3123, 2.2619
Cont, 3, true, 0.9, 1.3189, 2.3876
Cont, 3, true, 0.9, 1.3248, 2.5133
Cont, 3, true, 0.9, 1.3297, 2.6389
Cont, 3, true, 0.9, 1.3336, 2.7646
Cont, 3, true, 0.9, 1.3365, 2.8903
Cont, 3, true, 0.9, 1.3383, 3.0159
Cont, 4, true, 0.1, 0.55466, -3.1416
Cont, 4, true, 0.1, 0.55405, -3.0159
Cont, 4, true, 0.1, 0.55222, -2.8903
Cont, 4, true, 0.1, 0.54927, -2.7646
Cont, 4, true, 0.1, 0.54509, -2.6389
Cont, 4, true, 0.1, 0.53996, -2.5133
Cont, 4, true, 0.1, 0.53412, -2.3876
Cont, 4, true, 0.1, 0.5275, -2.2619
Cont, 4, true, 0.1, 0.52037, -2.1363
Cont, 4, true, 0.1, 0.51301, -2.0106
Cont, 4, true, 0.1, 0.50526, -1.885
Cont, 4, true, 0.1, 0.49774, -1.7593
Cont, 4, true, 0.1, 0.48998, -1.6336
Cont, 4, true, 0.1, 0.48271, -1.508
Cont, 4, true, 0.1, 0.47558, -1.3823
Cont, 4, true, 0.1, 0.46895, -1.2566
Cont, 4, true, 0.1, 0.46293, -1.131
Cont, 4, true, 0.1, 0.45718, -1.0053
Cont, 4, true, 0.1, 0.45218, -0.87965
Cont, 4, true, 0.1, 0.44792, -0.75398
Cont, 4, true, 0.1, 0.44411, -0.62832
Cont, 4, true, 0.1, 0.44095, -0.50265
Cont, 4, true, 0.1, 0.43853, -0.37699
Cont, 4, true, 0.1, 0.43681, -0.25133
Cont, 4, true, 0.1, 0.43579, -0.12566
Cont, 4, true, 0.1, 0.43545, 1.1102e-15
Cont, 4, true, 0.1, 0.43579, 0.12566
Cont, 4, true, 0.1, 0.43681, 0.25133
Cont, 4, true, 0.1, 0.43853, 0.37699
Cont, 4, true, 0.1, 0.44095, 0.50265
Cont, 4, true, 0.1, 0.44411, 0.62832
Cont, 4, true, 0.1, 0.44792, 0.75398
Cont, 4, true, 0.1, 0.45218, 0.87965
Cont, 4, true, 0.1, 0.45718, 1.0053
Cont, 4, true, 0.1, 0.46293, 1.131
Cont, 4, true, 0.1, 0.46895, 1.2566
Cont, 4, true, 0.1, 0.47558, 1.3823
Cont, 4, true, 0.1, 0.48271, 1.508
Cont, 4, true, 0.1, 0.48998, 1.6336
Cont, 4, true, 0.1, 0.49774, 1.7593
Cont, 4, true, 0.1, 0.50526, 1.885
Cont, 4, true, 0.1, 0.51301, 2.0106
Cont, 4, true, 0.1, 0.52037, 2.1363
Cont, 4, true, 0.1, 0.5275, 2.2619
Cont, 4, true, 0.1, 0.53412, 2.3876
Cont, 4, true, 0.1, 0.53996, 2.5133
Cont, 4, true, 0.1, 0.54509, 2.6389
Cont, 4, true, 0.1, 0.54927, 2.7646
Cont, 4, true, 0.1, 0.55222, 2.8903
Cont, 4, true, 0.1, 0.55405, 3.0159
Cont, 4, true, 0.5, 0.96965, -3.1416
Cont, 4, true, 0.5, 0.96812, -3.0159
Cont, 4, true, 0.5, 0.96356, -2.8903
Cont, 4, true, 0.5, 0.95604, -2.7646
Cont, 4, true, 0.5, 0.94593, -2.6389
Cont, 4, true, 0.5, 0.93336, -2.5133
Cont, 4, true, 0.5, 0.91874, -2.3876
Cont, 4, true, 0.5, 0.90249, -2.2619
Cont, 4, true, 0.5, 0.88502, -2.1363
Cont, 4, true, 0.5, 0.86678, -2.0106
Cont, 4, true, 0.5, 0.84816, -1.885
Cont, 4, true, 0.5, 0.82958, -1.7593
Cont, 4, true, 0.5, 0.81137, -1.6336
Cont, 4, true, 0.5, 0.79386, -1.508
Cont, 4, true, 0.5, 0.77729, -1.3823
Cont, 4, true, 0.5, 0.76186, -1.2566
Cont, 4, true, 0.5, 0.74771, -1.131
Cont, 4, true, 0.5, 0.73492, -1.0053
Cont, 4, true, 0.5, 0.72372, -0.87965
Cont, 4, true, 0.5, 0.71393, -0.75398
Cont, 4, true, 0.5, 0.70568, -0.62832
Cont, 4, true, 0.5, 0.69891, -0.50265
Cont, 4, true, 0.5, 0.69373, -0.37699
Cont, 4, true, 0.5, 0.69, -0.25133
Cont, 4, true, 0.5, 0.68775, -0.12566
Cont, 4, true, 0.5, 0.687, 1.1102e-15
Cont, 4, true, 0.5, 0.68775, 0.12566
Cont, 4, true, 0.5, 0.69, 0.25133
Cont, 4, true, 0.5, 0.69373, 0.37699
Cont, 4, true, 0.5, 0.69891, 0.50265
Cont, 4, true, 0.5, 0.70568, 0.62832
Cont, 4, true, 0.5, 0.71393, 0.75398
Cont, 4, true, 0.5, 0.72372, 0.87965
Cont, 4, true, 0.5, 0.73492, 1.0053
Cont, 4, true, 0.5, 0.74771, 1.131
Cont, 4, true, 0.5, 0.76186, 1.2566
Cont, 4, true, 0.5, 0.77729, 1.3823
Cont, 4, true, 0.5, 0.79386, 1.508
