model_name, participant, is_model, quantile_idx, rt, theta
Cont, 1, true, 0.1, 0.1216, -3.1416
Cont, 1, true, 0.1, 0.12157, -3.0159
Cont, 1, true, 0.1, 0.12146, -2.8903
Cont, 1, true, 0.1, 0.12129, -2.7646
Cont, 1, true, 0.1, 0.12106, -2.6389
Cont, 1, true, 0.1, 0.12076, -2.5133
Cont, 1, true, 0.1, 0.12041, -2.3876
Cont, 1, true, 0.1, 0.12001, -2.2619
Cont, 1, true, 0.1, 0.11957, -2.1363
Cont, 1, true, 0.1, 0.1191, -2.0106
Cont, 1, true, 0.1, 0.1186, -1.885
Cont, 1, true, 0.1, 0.11808, -1.7593
Cont, 1, true, 0.1, 0.11754, -1.6336
Cont, 1, true, 0.1, 0.11699, -1.508
Cont, 1, true, 0.1, 0.11644, -1.3823
Cont, 1, true, 0.1, 0.11591, -1.2566
Cont, 1, true, 0.1, 0.11541, -1.131
Cont, 1, true, 0.1, 0.11494, -1.0053
Cont, 1, true, 0.1, 0.11451, -0.87965
Cont, 1, true, 0.1, 0.11412, -0.75398
Cont, 1, true, 0.1, 0.11378, -0.62832
Cont, 1, true, 0.1, 0.1135, -0.50265
Cont, 1, true, 0.1, 0.11328, -0.37699
Cont, 1, true, 0.1, 0.11312, -0.25133
Cont, 1, true, 0.1, 0.11302, -0.12566
Cont, 1, true, 0.1, 0.11299, 1.1102e-15
Cont, 1, true, 0.1, 0.11302, 0.12566
Cont, 1, true, 0.1, 0.11312, 0.25133
Cont, 1, true, 0.1, 0.11328, 0.37699
Cont, 1, true, 0.1, 0.1135, 0.50265
Cont, 1, true, 0.1, 0.11378, 0.62832
Cont, 1, true, 0.1, 0.11412, 0.75398
Cont, 1, true, 0.1, 0.11451, 0.87965
Cont, 1, true, 0.1, 0.11494, 1.0053
Cont, 1, true, 0.1, 0.11541, 1.131
Cont, 1, true, 0.1, 0.11591, 1.2566
Cont, 1, true, 0.1, 0.11644, 1.3823
Cont, 1, true, 0.1, 0.11699, 1.508
Cont, 1, true, 0.1, 0.11754, 1.6336
Cont, 1, true, 0.1, 0.11808, 1.7593
Cont, 1, true, 0.1, 0.1186, 1.885
Cont, 1, true, 0.1, 0.1191, 2.0106
Cont, 1, true, 0.1, 0.11957, 2.1363
Cont, 1, true, 0.1, 0.12001, 2.2619
Cont, 1, true, 0.1, 0.12041, 2.3876
Cont, 1, true, 0.1, 0.12076, 2.5133
Cont, 1, true, 0.1, 0.12106, 2.6389
Cont, 1, true, 0.1, 0.12129, 2.7646
Cont, 1, true, 0.1, 0.12146, 2.8903
Cont, 1, true, 0.1, 0.12157, 3.0159
Cont, 1, true, 0.5, 0.41705, -3.1416
Cont, 1, true, 0.5, 0.41694, -3.0159
Cont, 1, true, 0.5, 0.41661, -2.8903
Cont, 1, true, 0.5, 0.41608, -2.7646
Cont, 1, true, 0.5, 0.41533, -2.6389
Cont, 1, true, 0.5, 0.4144, -2.5133
Cont, 1, true, 0.5, 0.41329, -2.3876
Cont, 1, true, 0.5, 0.41202, -2.2619
Cont, 1, true, 0.5, 0.41061, -2.1363
Cont, 1, true, 0.5, 0.40909, -2.0106
Cont, 1, true, 0.5, 0.40747, -1.885
Cont, 1, true, 0.5, 0.40579, -1.7593
Cont, 1, true, 0.5, 0.40413, -1.6336
Cont, 1, true, 0.5, 0.40246, -1.508
Cont, 1, true, 0.5, 0.4008, -1.3823
Cont, 1, true, 0.5, 0.39918, -1.2566
Cont, 1, true, 0.5, 0.39763, -1.131
Cont, 1, true, 0.5, 0.39617, -1.0053
Cont, 1, true, 0.5, 0.39482, -0.87965
Cont, 1, true, 0.5, 0.39361, -0.75398
Cont, 1, true, 0.5, 0.39254, -0.62832
Cont, 1, true, 0.5, 0.39165, -0.50265
Cont, 1, true, 0.5, 0.39094, -0.37699
Cont, 1, true, 0.5, 0.39043, -0.25133
Cont, 1, true, 0.5, 0.39012, -0.12566
Cont, 1, true, 0.5, 0.39001, 1.1102e-15
Cont, 1, true, 0.5, 0.39012, 0.12566
Cont, 1, true, 0.5, 0.39043, 0.25133
Cont, 1, true, 0.5, 0.39094, 0.37699
Cont, 1, true, 0.5, 0.39165, 0.50265
Cont, 1, true, 0.5, 0.39254, 0.62832
Cont, 1, true, 0.5, 0.39361, 0.75398
Cont, 1, true, 0.5, 0.39482, 0.87965
Cont, 1, true, 0.5, 0.39617, 1.0053
Cont, 1, true, 0.5, 0.39763, 1.131
Cont, 1, true, 0.5, 0.39918, 1.2566
