model_name, participant, is_model, quantile_idx, rt, theta
Hybrid, 1, true, 0.1, 0.11124, -3.1416
Hybrid, 1, true, 0.1, 0.11124, -3.0159
Hybrid, 1, true, 0.1, 0.11124, -2.8903
Hybrid, 1, true, 0.1, 0.11124, -2.7646
Hybrid, 1, true, 0.1, 0.11124, -2.6389
Hybrid, 1, true, 0.1, 0.11124, -2.5133
Hybrid, 1, true, 0.1, 0.11124, -2.3876
Hybrid, 1, true, 0.1, 0.11124, -2.2619
Hybrid, 1, true, 0.1, 0.11124, -2.1363
Hybrid, 1, true, 0.1, 0.11124, -2.0106
Hybrid, 1, true, 0.1, 0.11124, -1.885
Hybrid, 1, true, 0.1, 0.11124, -1.7593
Hybrid, 1, true, 0.1, 0.11124, -1.6336
Hybrid, 1, true, 0.1, 0.11126, -1.508
Hybrid, 1, true, 0.1, 0.11129, -1.3823
Hybrid, 1, true, 0.1, 0.11138, -1.2566
Hybrid, 1, true, 0.1, 0.11158, -1.131
Hybrid, 1, true, 0.1, 0.11203, -1.0053
Hybrid, 1, true, 0.1, 0.11293, -0.87965
Hybrid, 1, true, 0.1, 0.11459, -0.75398
Hybrid, 1, true, 0.1, 0.11729, -0.62832
Hybrid, 1, true, 0.1, 0.12105, -0.50265
Hybrid, 1, true, 0.1, 0.12552, -0.37699
Hybrid, 1, true, 0.1, 0.12987, -0.25133
Hybrid, 1, true, 0.1, 0.13305, -0.12566
Hybrid, 1, true, 0.1, 0.13421, 1.1102e-15
Hybrid, 1, true, 0.1, 0.13305, 0.12566
Hybrid, 1, true, 0.1, 0.12987, 0.25133
Hybrid, 1, true, 0.1, 0.12552, 0.37699
Hybrid, 1, true, 0.1, 0.12105, 0.50265
Hybrid, 1, true, 0.1, 0.11729, 0.62832
Hybrid, 1, true, 0.1, 0.11459, 0.75398
Hybrid, 1, true, 0.1, 0.11293, 0.87965
Hybrid, 1, true, 0.1, 0.11203, 1.0053
Hybrid, 1, true, 0.1, 0.11158, 1.131
Hybrid, 1, true, 0.1, 0.11138, 1.2566
Hybrid, 1, true, 0.1, 0.11129, 1.3823
Hybrid, 1, true, 0.1, 0.11126, 1.508
Hybrid, 1, true, 0.1, 0.11124, 1.6336
Hybrid, 1, true, 0.1, 0.11124, 1.7593
Hybrid, 1, true, 0.1, 0.11124, 1.885
Hybrid, 1, true, 0.1, 0.11124, 2.0106
Hybrid, 1, true, 0.1, 0.11124, 2.1363
Hybrid, 1, true, 0.1, 0.11124, 2.2619
Hybrid, 1, true, 0.1, 0.11124, 2.3876
Hybrid, 1, true, 0.1, 0.11124, 2.5133
Hybrid, 1, true, 0.1, 0.11124, 2.6389
Hybrid, 1, true, 0.1, 0.11124, 2.7646
Hybrid, 1, true, 0.1, 0.11124, 2.8903
Hybrid, 1, true, 0.1, 0.11124, 3.0159
Hybrid, 1, true, 0.5, 0.44626, -3.1416
Hybrid, 1, true, 0.5, 0.44626, -3.0159
Hybrid, 1, true, 0.5, 0.44626, -2.8903
Hybrid, 1, true, 0.5, 0.44626, -2.7646
Hybrid, 1, true, 0.5, 0.44626, -2.6389
Hybrid, 1, true, 0.5, 0.44626, -2.5133
Hybrid, 1, true, 0.5, 0.44626, -2.3876
Hybrid, 1, true, 0.5, 0.44626, -2.2619
Hybrid, 1, true, 0.5, 0.44626, -2.1363
Hybrid, 1, true, 0.5, 0.44626, -2.0106
Hybrid, 1, true, 0.5, 0.44626, -1.885
Hybrid, 1, true, 0.5, 0.44627, -1.7593
Hybrid, 1, true, 0.5, 0.44627, -1.6336
Hybrid, 1, true, 0.5, 0.44629, -1.508
Hybrid, 1, true, 0.5, 0.44633, -1.3823
Hybrid, 1, true, 0.5, 0.44642, -1.2566
Hybrid, 1, true, 0.5, 0.44661, -1.131
Hybrid, 1, true, 0.5, 0.44699, -1.0053
Hybrid, 1, true, 0.5, 0.44766, -0.87965
Hybrid, 1, true, 0.5, 0.44873, -0.75398
Hybrid, 1, true, 0.5, 0.45016, -0.62832
Hybrid, 1, true, 0.5, 0.45175, -0.50265
Hybrid, 1, true, 0.5, 0.45322, -0.37699
Hybrid, 1, true, 0.5, 0.45434, -0.25133
Hybrid, 1, true, 0.5, 0.45501, -0.12566
Hybrid, 1, true, 0.5, 0.45523, 1.1102e-15
Hybrid, 1, true, 0.5, 0.45501, 0.12566
Hybrid, 1, true, 0.5, 0.45434, 0.25133
Hybrid, 1, true, 0.5, 0.45322, 0.37699
Hybrid, 1, true, 0.5, 0.45175, 0.50265
Hybrid, 1, true, 0.5, 0.45016, 0.62832
Hybrid, 1, true, 0.5, 0.44873, 0.75398
Hybrid, 1, true, 0.5, 0.44766, 0.87965
Hybrid, 1, true, 0.5, 0.44699, 1.0053
Hybrid, 1, true, 0.5, 0.44661, 1.131
Hybrid, 1, true, 0.5, 0.44642, 1.2566
Hybrid, 1, true, 0.5, 0.44633, 1.3823
Hybrid, 1, true, 0.5, 0.44629, 1.508
Hybrid, 1, true, 0.5, 0.44627, 1.6336
Hybrid, 1, true, 0.5, 0.44627, 1.7593
Hybrid, 1, true, 0.5, 0.44626, 1.885
Hybrid, 1, true, 0.5, 0.44626, 2.0106
Hybrid, 1, true, 0.5, 0.44626, 2.1363
Hybrid, 1, true, 0.5, 0.44626, 2.2619
Hybrid, 1, true, 0.5, 0.44626, 2.3876
Hybrid, 1, true, 0.5, 0.44626, 2.5133
Hybrid, 1, true, 0.5, 0.44626, 2.6389
Hybrid, 1, true, 0.5, 0.44626, 2.7646
Hybrid, 1, true, 0.5, 0.44626, 2.8903
Hybrid, 1, true, 0.5, 0.44626, 3.0159
Hybrid, 1, true, 0.9, 1.2979, -3.1416
Hybrid, 1, true, 0.9, 1.2979, -3.0159
Hybrid, 1, true, 0.9, 1.2979, -2.8903
Hybrid, 1, true, 0.9, 1.2979, -2.7646
Hybrid, 1, true, 0.9, 1.2979, -2.6389
Hybrid, 1, true, 0.9, 1.2979, -2.5133
Hybrid, 1, true, 0.9, 1.2979, -2.3876
Hybrid, 1, true, 0.9, 1.2979, -2.2619
Hybrid, 1, true, 0.9, 1.2979, -2.1363
Hybrid, 1, true, 0.9, 1.2979, -2.0106
Hybrid, 1, true, 0.9, 1.2979, -1.885
Hybrid, 1, true, 0.9, 1.2979, -1.7593
Hybrid, 1, true, 0.9, 1.2979, -1.6336
Hybrid, 1, true, 0.9, 1.2978, -1.508
Hybrid, 1, true, 0.9, 1.2975, -1.3823
Hybrid, 1, true, 0.9, 1.297, -1.2566
Hybrid, 1, true, 0.9, 1.2956, -1.131
Hybrid, 1, true, 0.9, 1.2925, -1.0053
Hybrid, 1, true, 0.9, 1.2863, -0.87965
Hybrid, 1, true, 0.9, 1.2752, -0.75398
Hybrid, 1, true, 0.9, 1.2574, -0.62832
Hybrid, 1, true, 0.9, 1.2334, -0.50265
Hybrid, 1, true, 0.9, 1.2062, -0.37699
Hybrid, 1, true, 0.9, 1.1813, -0.25133
Hybrid, 1, true, 0.9, 1.1641, -0.12566
Hybrid, 1, true, 0.9, 1.158, 1.1102e-15
Hybrid, 1, true, 0.9, 1.1641, 0.12566
Hybrid, 1, true, 0.9, 1.1813, 0.25133
Hybrid, 1, true, 0.9, 1.2062, 0.37699
Hybrid, 1, true, 0.9, 1.2334, 0.50265
Hybrid, 1, true, 0.9, 1.2574, 0.62832
Hybrid, 1, true, 0.9, 1.2752, 0.75398
Hybrid, 1, true, 0.9, 1.2863, 0.87965
Hybrid, 1, true, 0.9, 1.2925, 1.0053
Hybrid, 1, true, 0.9, 1.2956, 1.131
Hybrid, 1, true, 0.9, 1.297, 1.2566
Hybrid, 1, true, 0.9, 1.2975, 1.3823
Hybrid, 1, true, 0.9, 1.2978, 1.508
Hybrid, 1, true, 0.9, 1.2979, 1.6336
Hybrid, 1, true, 0.9, 1.2979, 1.7593
Hybrid, 1, true, 0.9, 1.2979, 1.885
Hybrid, 1, true, 0.9, 1.2979, 2.0106
Hybrid, 1, true, 0.9, 1.2979, 2.1363
Hybrid, 1, true, 0.9, 1.2979, 2.2619
Hybrid, 1, true, 0.9, 1.2979, 2.3876
Hybrid, 1, true, 0.9, 1.2979, 2.5133
Hybrid, 1, true, 0.9, 1.2979, 2.6389
Hybrid, 1, true, 0.9, 1.2979, 2.7646
Hybrid, 1, true, 0.9, 1.2979, 2.8903
Hybrid, 1, true, 0.9, 1.2979, 3.0159
Hybrid, 2, true, 0.1, 0.50081, -3.1416
Hybrid, 2, true, 0.1, 0.50081, -3.0159
Hybrid, 2, true, 0.1, 0.50081, -2.8903
Hybrid, 2, true, 0.1, 0.50081, -2.7646
Hybrid, 2, true, 0.1, 0.50081, -2.6389
Hybrid, 2, true, 0.1, 0.50081, -2.5133
Hybrid, 2, true, 0.1, 0.50081, -2.3876
Hybrid, 2, true, 0.1, 0.50081, -2.2619
Hybrid, 2, true, 0.1, 0.50081, -2.1363
Hybrid, 2, true, 0.1, 0.50081, -2.0106
Hybrid, 2, true, 0.1, 0.50081, -1.885
Hybrid, 2, true, 0.1, 0.50081, -1.7593
