model_name, participant, is_model, quantile_idx, rt, theta
Thresh, 1, true, 0.5, 0.3636, 2.1363
Thresh, 1, true, 0.5, 0.3636, 2.2619
Thresh, 1, true, 0.5, 0.3636, 2.3876
Thresh, 1, true, 0.5, 0.3636, 2.5133
Thresh, 1, true, 0.5, 0.3636, 2.6389
Thresh, 1, true, 0.5, 0.3636, 2.7646
Thresh, 1, true, 0.5, 0.3636, 2.8903
Thresh, 1, true, 0.5, 0.3636, 3.0159
Thresh, 1, true, 0.9, 0.98143, -3.1416
Thresh, 1, true, 0.9, 0.98143, -3.0159
Thresh, 1, true, 0.9, 0.98143, -2.8903
Thresh, 1, true, 0.9, 0.98143, -2.7646
Thresh, 1, true, 0.9, 0.98143, -2.6389
Thresh, 1, true, 0.9, 0.98143, -2.5133
Thresh, 1, true, 0.9, 0.98143, -2.3876
Thresh, 1, true, 0.9, 0.98143, -2.2619
Thresh, 1, true, 0.9, 0.98143, -2.1363
Thresh, 1, true, 0.9, 0.98143, -2.0106
Thresh, 1, true, 0.9, 0.98143, -1.885
Thresh, 1, true, 0.9, 0.98143, -1.7593
Thresh, 1, true, 0.9, 0.98143, -1.6336
Thresh, 1, true, 0.9, 0.98143, -1.508
Thresh, 1, true, 0.9, 0.98143, -1.3823
Thresh, 1, true, 0.9, 0.98143, -1.2566
Thresh, 1, true, 0.9, 0.98144, -1.131
Thresh, 1, true, 0.9, 0.98147, -1.0053
Thresh, 1, true, 0.9, 0.98175, -0.87965
Thresh, 1, true, 0.9, 0.98376, -0.75398
Thresh, 1, true, 0.9, 0.99476, -0.62832
Thresh, 1, true, 0.9, 1.0382, -0.50265
Thresh, 1, true, 0.9, 1.1425, -0.37699
Thresh, 1, true, 0.9, 1.2647, -0.25133
Thresh, 1, true, 0.9, 1.3422, -0.12566
Thresh, 1, true, 0.9, 1.3669, 1.1102e-15
Thresh, 1, true, 0.9, 1.3422, 0.12566
Thresh, 1, true, 0.9, 1.2647, 0.25133
Thresh, 1, true, 0.9, 1.1425, 0.37699
Thresh, 1, true, 0.9, 1.0382, 0.50265
Thresh, 1, true, 0.9, 0.99476, 0.62832
Thresh, 1, true, 0.9, 0.98376, 0.75398
Thresh, 1, true, 0.9, 0.98175, 0.87965
Thresh, 1, true, 0.9, 0.98147, 1.0053
Thresh, 1, true, 0.9, 0.98144, 1.131
Thresh, 1, true, 0.9, 0.98143, 1.2566
Thresh, 1, true, 0.9, 0.98143, 1.3823
Thresh, 1, true, 0.9, 0.98143, 1.508
Thresh, 1, true, 0.9, 0.98143, 1.6336
Thresh, 1, true, 0.9, 0.98143, 1.7593
Thresh, 1, true, 0.9, 0.98143, 1.885
Thresh, 1, true, 0.9, 0.98143, 2.0106
Thresh, 1, true, 0.9, 0.98143, 2.1363
Thresh, 1, true, 0.9, 0.98143, 2.2619
Thresh, 1, true, 0.9, 0.98143, 2.3876
Thresh, 1, true, 0.9, 0.98143, 2.5133
Thresh, 1, true, 0.9, 0.98143, 2.6389
Thresh, 1, true, 0.9, 0.98143, 2.7646
Thresh, 1, true, 0.9, 0.98143, 2.8903
Thresh, 1, true, 0.9, 0.98143, 3.0159
Thresh, 2, true, 0.1, 0.47441, -3.1416
Thresh, 2, true, 0.1, 0.47441, -3.0159
Thresh, 2, true, 0.1, 0.47441, -2.8903
Thresh, 2, true, 0.1, 0.47441, -2.7646
Thresh, 2, true, 0.1, 0.47441, -2.6389
Thresh, 2, true, 0.1, 0.47441, -2.5133
Thresh, 2, true, 0.1, 0.47441, -2.3876
Thresh, 2, true, 0.1, 0.47441, -2.2619
Thresh, 2, true, 0.1, 0.47441, -2.1363
Thresh, 2, true, 0.1, 0.47441, -2.0106
Thresh, 2, true, 0.1, 0.47441, -1.885
Thresh, 2, true, 0.1, 0.47441, -1.7593
Thresh, 2, true, 0.1, 0.47442, -1.6336
Thresh, 2, true, 0.1, 0.47442, -1.508
Thresh, 2, true, 0.1, 0.47447, -1.3823
Thresh, 2, true, 0.1, 0.47469, -1.2566
Thresh, 2, true, 0.1, 0.47581, -1.131
Thresh, 2, true, 0.1, 0.48074, -1.0053
Thresh, 2, true, 0.1, 0.4995, -0.87965
Thresh, 2, true, 0.1, 0.55202, -0.75398
Thresh, 2, true, 0.1, 0.62937, -0.62832
Thresh, 2, true, 0.1, 0.67952, -0.50265
Thresh, 2, true, 0.1, 0.70118, -0.37699
Thresh, 2, true, 0.1, 0.71013, -0.25133
Thresh, 2, true, 0.1, 0.7138, -0.12566
Thresh, 2, true, 0.1, 0.71474, 1.1102e-15
Thresh, 2, true, 0.1, 0.7138, 0.12566
Thresh, 2, true, 0.1, 0.71013, 0.25133
Thresh, 2, true, 0.1, 0.70118, 0.37699
Thresh, 2, true, 0.1, 0.67952, 0.50265
Thresh, 2, true, 0.1, 0.62937, 0.62832
Thresh, 2, true, 0.1, 0.55202, 0.75398
Thresh, 2, true, 0.1, 0.4995, 0.87965
Thresh, 2, true, 0.1, 0.48074, 1.0053
Thresh, 2, true, 0.1, 0.47581, 1.131
Thresh, 2, true, 0.1, 0.47469, 1.2566
Thresh, 2, true, 0.1, 0.47447, 1.3823
Thresh, 2, true, 0.1, 0.47442, 1.508
Thresh, 2, true, 0.1, 0.47442, 1.6336
Thresh, 2, true, 0.1, 0.47441, 1.7593
Thresh, 2, true, 0.1, 0.47441, 1.885
Thresh, 2, true, 0.1, 0.47441, 2.0106
Thresh, 2, true, 0.1, 0.47441, 2.1363
Thresh, 2, true, 0.1, 0.47441, 2.2619
Thresh, 2, true, 0.1, 0.47441, 2.3876
Thresh, 2, true, 0.1, 0.47441, 2.5133
Thresh, 2, true, 0.1, 0.47441, 2.6389
Thresh, 2, true, 0.1, 0.47441, 2.7646
Thresh, 2, true, 0.1, 0.47441, 2.8903
Thresh, 2, true, 0.1, 0.47441, 3.0159
Thresh, 2, true, 0.5, 1.379, -3.1416
Thresh, 2, true, 0.5, 1.379, -3.0159
Thresh, 2, true, 0.5, 1.379, -2.8903
Thresh, 2, true, 0.5, 1.379, -2.7646
Thresh, 2, true, 0.5, 1.379, -2.6389
Thresh, 2, true, 0.5, 1.379, -2.5133
Thresh, 2, true, 0.5, 1.379, -2.3876
Thresh, 2, true, 0.5, 1.379, -2.2619
Thresh, 2, true, 0.5, 1.379, -2.1363
Thresh, 2, true, 0.5, 1.379, -2.0106
Thresh, 2, true, 0.5, 1.379, -1.885
Thresh, 2, true, 0.5, 1.379, -1.7593
Thresh, 2, true, 0.5, 1.379, -1.6336
Thresh, 2, true, 0.5, 1.379, -1.508
Thresh, 2, true, 0.5, 1.3789, -1.3823
Thresh, 2, true, 0.5, 1.3782, -1.2566
Thresh, 2, true, 0.5, 1.3747, -1.131
Thresh, 2, true, 0.5, 1.3601, -1.0053
Thresh, 2, true, 0.5, 1.3139, -0.87965
Thresh, 2, true, 0.5, 1.2321, -0.75398
Thresh, 2, true, 0.5, 1.1642, -0.62832
Thresh, 2, true, 0.5, 1.1311, -0.50265
Thresh, 2, true, 0.5, 1.1175, -0.37699
Thresh, 2, true, 0.5, 1.112, -0.25133
Thresh, 2, true, 0.5, 1.1098, -0.12566
Thresh, 2, true, 0.5, 1.1092, 1.1102e-15
Thresh, 2, true, 0.5, 1.1098, 0.12566
Thresh, 2, true, 0.5, 1.112, 0.25133
Thresh, 2, true, 0.5, 1.1175, 0.37699
Thresh, 2, true, 0.5, 1.1311, 0.50265
Thresh, 2, true, 0.5, 1.1642, 0.62832
Thresh, 2, true, 0.5, 1.2321, 0.75398
Thresh, 2, true, 0.5, 1.3139, 0.87965
Thresh, 2, true, 0.5, 1.3601, 1.0053
Thresh, 2, true, 0.5, 1.3747, 1.131
Thresh, 2, true, 0.5, 1.3782, 1.2566
Thresh, 2, true, 0.5, 1.3789, 1.3823
Thresh, 2, true, 0.5, 1.379, 1.508
Thresh, 2, true, 0.5, 1.379, 1.6336
Thresh, 2, true, 0.5, 1.379, 1.7593
Thresh, 2, true, 0.5, 1.379, 1.885
Thresh, 2, true, 0.5, 1.379, 2.0106
Thresh, 2, true, 0.5, 1.379, 2.1363
Thresh, 2, true, 0.5, 1.379, 2.2619
Thresh, 2, true, 0.5, 1.379, 2.3876
Thresh, 2, true, 0.5, 1.379, 2.5133
Thresh, 2, true, 0.5, 1.379, 2.6389
Thresh, 2, true, 0.5, 1.379, 2.7646
Thresh, 2, true, 0.5, 1.379, 2.8903
Thresh, 2, true, 0.5, 1.379, 3.0159
Thresh, 2, true, 0.9, 3.2669, -3.1416
Thresh, 2, true, 0.9, 3.2669, -3.0159
Thresh, 2, true, 0.9, 3.2669, -2.8903
Thresh, 2, true, 0.9, 3.2669, -2.7646
Thresh, 2, true, 0.9, 3.2669, -2.6389
Thresh, 2, true, 0.9, 3.2669, -2.5133
Thresh, 2, true, 0.9, 3.2669, -2.3876
Thresh, 2, true, 0.9, 3.2669, -2.2619
Thresh, 2, true, 0.9, 3.2669, -2.1363
Thresh, 2, true, 0.9, 3.2669, -2.0106
Thresh, 2, true, 0.9, 3.2669, -1.885
Thresh, 2, true, 0.9, 3.2669, -1.7593
Thresh, 2, true, 0.9, 3.2669, -1.6336
Thresh, 2, true, 0.9, 3.2669, -1.508
Thresh, 2, true, 0.9, 3.2667, -1.3823
Thresh, 2, true, 0.9, 3.2658, -1.2566
Thresh, 2, true, 0.9, 3.261, -1.131
Thresh, 2, true, 0.9, 3.2396, -1.0053
Thresh, 2, true, 0.9, 3.1578, -0.87965
Thresh, 2, true, 0.9, 2.9106, -0.75398
Thresh, 2, true, 0.9, 2.4044, -0.62832
Thresh, 2, true, 0.9, 1.946, -0.50265
Thresh, 2, true, 0.9, 1.7773, -0.37699
Thresh, 2, true, 0.9, 1.7186, -0.25133
Thresh, 2, true, 0.9, 1.6964, -0.12566
Thresh, 2, true, 0.9, 1.6907, 1.1102e-15
Thresh, 2, true, 0.9, 1.6964, 0.12566
Thresh, 2, true, 0.9, 1.7186, 0.25133
Thresh, 2, true, 0.9, 1.7773, 0.37699
Thresh, 2, true, 0.9, 1.946, 0.50265
Thresh, 2, true, 0.9, 2.4044, 0.62832
Thresh, 2, true, 0.9, 2.9106, 0.75398
Thresh, 2, true, 0.9, 3.1578, 0.87965
Thresh, 2, true, 0.9, 3.2396, 1.0053
Thresh, 2, true, 0.9, 3.261, 1.131
Thresh, 2, true, 0.9, 3.2658, 1.2566
Thresh, 2, true, 0.9, 3.2667, 1.3823
Thresh, 2, true, 0.9, 3.2669, 1.508
Thresh, 2, true, 0.9, 3.2669, 1.6336
Thresh, 2, true, 0.9, 3.2669, 1.7593
Thresh, 2, true, 0.9, 3.2669, 1.885
Thresh, 2, true, 0.9, 3.2669, 2.0106
Thresh, 2, true, 0.9, 3.2669, 2.1363
Thresh, 2, true, 0.9, 3.2669, 2.2619
Thresh, 2, true, 0.9, 3.2669, 2.3876
Thresh, 2, true, 0.9, 3.2669, 2.5133
Thresh, 2, true, 0.9, 3.2669, 2.6389
Thresh, 2, true, 0.9, 3.2669, 2.7646
Thresh, 2, true, 0.9, 3.2669, 2.8903
Thresh, 2, true, 0.9, 3.2669, 3.0159
Thresh, 3, true, 0.1, 0.2103, -3.1416
Thresh, 3, true, 0.1, 0.2103, -3.0159
Thresh, 3, true, 0.1, 0.2103, -2.8903
Thresh, 3, true, 0.1, 0.21031, -2.7646
Thresh, 3, true, 0.1, 0.21031, -2.6389
Thresh, 3, true, 0.1, 0.21031, -2.5133
Thresh, 3, true, 0.1, 0.21032, -2.3876
Thresh, 3, true, 0.1, 0.21033, -2.2619
Thresh, 3, true, 0.1, 0.21036, -2.1363
Thresh, 3, true, 0.1, 0.21042, -2.0106
Thresh, 3, true, 0.1, 0.21054, -1.885
Thresh, 3, true, 0.1, 0.21078, -1.7593
Thresh, 3, true, 0.1, 0.21129, -1.6336
Thresh, 3, true, 0.1, 0.21237, -1.508
Thresh, 3, true, 0.1, 0.21456, -1.3823
Thresh, 3, true, 0.1, 0.21884, -1.2566
Thresh, 3, true, 0.1, 0.22667, -1.131
Thresh, 3, true, 0.1, 0.23882, -1.0053
Thresh, 3, true, 0.1, 0.25503, -0.87965
Thresh, 3, true, 0.1, 0.27215, -0.75398
Thresh, 3, true, 0.1, 0.28661, -0.62832
Thresh, 3, true, 0.1, 0.29716, -0.50265
Thresh, 3, true, 0.1, 0.30387, -0.37699
Thresh, 3, true, 0.1, 0.30806, -0.25133
Thresh, 3, true, 0.1, 0.31032, -0.12566
Thresh, 3, true, 0.1, 0.31104, 1.1102e-15
Thresh, 3, true, 0.1, 0.31032, 0.12566
Thresh, 3, true, 0.1, 0.30806, 0.25133
Thresh, 3, true, 0.1, 0.30387, 0.37699
Thresh, 3, true, 0.1, 0.29716, 0.50265
Thresh, 3, true, 0.1, 0.28661, 0.62832
Thresh, 3, true, 0.1, 0.27215, 0.75398
Thresh, 3, true, 0.1, 0.25503, 0.87965
Thresh, 3, true, 0.1, 0.23882, 1.0053
Thresh, 3, true, 0.1, 0.22667, 1.131
Thresh, 3, true, 0.1, 0.21884, 1.2566
Thresh, 3, true, 0.1, 0.21456, 1.3823
Thresh, 3, true, 0.1, 0.21237, 1.508
Thresh, 3, true, 0.1, 0.21129, 1.6336
Thresh, 3, true, 0.1, 0.21078, 1.7593
Thresh, 3, true, 0.1, 0.21054, 1.885
Thresh, 3, true, 0.1, 0.21042, 2.0106
Thresh, 3, true, 0.1, 0.21036, 2.1363
Thresh, 3, true, 0.1, 0.21033, 2.2619
Thresh, 3, true, 0.1, 0.21032, 2.3876
Thresh, 3, true, 0.1, 0.21031, 2.5133
Thresh, 3, true, 0.1, 0.21031, 2.6389
Thresh, 3, true, 0.1, 0.21031, 2.7646
Thresh, 3, true, 0.1, 0.2103, 2.8903
Thresh, 3, true, 0.1, 0.2103, 3.0159
Thresh, 3, true, 0.5, 0.56175, -3.1416
Thresh, 3, true, 0.5, 0.56175, -3.0159
Thresh, 3, true, 0.5, 0.56175, -2.8903
Thresh, 3, true, 0.5, 0.56176, -2.7646
Thresh, 3, true, 0.5, 0.56176, -2.6389
Thresh, 3, true, 0.5, 0.56176, -2.5133
Thresh, 3, true, 0.5, 0.56176, -2.3876
Thresh, 3, true, 0.5, 0.56176, -2.2619
Thresh, 3, true, 0.5, 0.56177, -2.1363
Thresh, 3, true, 0.5, 0.56178, -2.0106
Thresh, 3, true, 0.5, 0.56182, -1.885
Thresh, 3, true, 0.5, 0.56188, -1.7593
Thresh, 3, true, 0.5, 0.56201, -1.6336
Thresh, 3, true, 0.5, 0.56228, -1.508
Thresh, 3, true, 0.5, 0.56279, -1.3823
Thresh, 3, true, 0.5, 0.5637, -1.2566
Thresh, 3, true, 0.5, 0.56507, -1.131
Thresh, 3, true, 0.5, 0.56681, -1.0053
Thresh, 3, true, 0.5, 0.5686, -0.87965
Thresh, 3, true, 0.5, 0.57008, -0.75398
Thresh, 3, true, 0.5, 0.57115, -0.62832
Thresh, 3, true, 0.5, 0.57186, -0.50265
Thresh, 3, true, 0.5, 0.5723, -0.37699
Thresh, 3, true, 0.5, 0.57256, -0.25133
Thresh, 3, true, 0.5, 0.57269, -0.12566
Thresh, 3, true, 0.5, 0.57273, 1.1102e-15
Thresh, 3, true, 0.5, 0.57269, 0.12566
Thresh, 3, true, 0.5, 0.57256, 0.25133
Thresh, 3, true, 0.5, 0.5723, 0.37699
Thresh, 3, true, 0.5, 0.57186, 0.50265
Thresh, 3, true, 0.5, 0.57115, 0.62832
Thresh, 3, true, 0.5, 0.57008, 0.75398
Thresh, 3, true, 0.5, 0.5686, 0.87965
Thresh, 3, true, 0.5, 0.56681, 1.0053
Thresh, 3, true, 0.5, 0.56507, 1.131
Thresh, 3, true, 0.5, 0.5637, 1.2566
Thresh, 3, true, 0.5, 0.56279, 1.3823
Thresh, 3, true, 0.5, 0.56228, 1.508
Thresh, 3, true, 0.5, 0.56201, 1.6336
Thresh, 3, true, 0.5, 0.56188, 1.7593
Thresh, 3, true, 0.5, 0.56182, 1.885
Thresh, 3, true, 0.5, 0.56178, 2.0106
Thresh, 3, true, 0.5, 0.56177, 2.1363
Thresh, 3, true, 0.5, 0.56176, 2.2619
Thresh, 3, true, 0.5, 0.56176, 2.3876
Thresh, 3, true, 0.5, 0.56176, 2.5133
Thresh, 3, true, 0.5, 0.56176, 2.6389
Thresh, 3, true, 0.5, 0.56176, 2.7646
Thresh, 3, true, 0.5, 0.56175, 2.8903
Thresh, 3, true, 0.5, 0.56175, 3.0159
Thresh, 3, true, 0.9, 1.4149, -3.1416
Thresh, 3, true, 0.9, 1.4149, -3.0159
Thresh, 3, true, 0.9, 1.4149, -2.8903
Thresh, 3, true, 0.9, 1.4149, -2.7646
Thresh, 3, true, 0.9, 1.4149, -2.6389
Thresh, 3, true, 0.9, 1.4149, -2.5133
Thresh, 3, true, 0.9, 1.4148, -2.3876
Thresh, 3, true, 0.9, 1.4147, -2.2619
Thresh, 3, true, 0.9, 1.4146, -2.1363
Thresh, 3, true, 0.9, 1.4143, -2.0106
Thresh, 3, true, 0.9, 1.4136, -1.885
Thresh, 3, true, 0.9, 1.4122, -1.7593
Thresh, 3, true, 0.9, 1.4094, -1.6336
Thresh, 3, true, 0.9, 1.4034, -1.508
Thresh, 3, true, 0.9, 1.3914, -1.3823
Thresh, 3, true, 0.9, 1.369, -1.2566
Thresh, 3, true, 0.9, 1.3309, -1.131
Thresh, 3, true, 0.9, 1.2756, -1.0053
Thresh, 3, true, 0.9, 1.2105, -0.87965
Thresh, 3, true, 0.9, 1.15, -0.75398
Thresh, 3, true, 0.9, 1.1038, -0.62832
Thresh, 3, true, 0.9, 1.0727, -0.50265
Thresh, 3, true, 0.9, 1.0535, -0.37699
Thresh, 3, true, 0.9, 1.0421, -0.25133
Thresh, 3, true, 0.9, 1.0362, -0.12566
Thresh, 3, true, 0.9, 1.0344, 1.1102e-15
Thresh, 3, true, 0.9, 1.0362, 0.12566
Thresh, 3, true, 0.9, 1.0421, 0.25133
Thresh, 3, true, 0.9, 1.0535, 0.37699
Thresh, 3, true, 0.9, 1.0727, 0.50265
Thresh, 3, true, 0.9, 1.1038, 0.62832
Thresh, 3, true, 0.9, 1.15, 0.75398
Thresh, 3, true, 0.9, 1.2105, 0.87965
Thresh, 3, true, 0.9, 1.2756, 1.0053
Thresh, 3, true, 0.9, 1.3309, 1.131
Thresh, 3, true, 0.9, 1.369, 1.2566
Thresh, 3, true, 0.9, 1.3914, 1.3823
Thresh, 3, true, 0.9, 1.4034, 1.508
Thresh, 3, true, 0.9, 1.4094, 1.6336
Thresh, 3, true, 0.9, 1.4122, 1.7593
Thresh, 3, true, 0.9, 1.4136, 1.885
Thresh, 3, true, 0.9, 1.4143, 2.0106
Thresh, 3, true, 0.9, 1.4146, 2.1363
Thresh, 3, true, 0.9, 1.4147, 2.2619
Thresh, 3, true, 0.9, 1.4148, 2.3876
Thresh, 3, true, 0.9, 1.4149, 2.5133
Thresh, 3, true, 0.9, 1.4149, 2.6389
Thresh, 3, true, 0.9, 1.4149, 2.7646
Thresh, 3, true, 0.9, 1.4149, 2.8903
Thresh, 3, true, 0.9, 1.4149, 3.0159
Thresh, 4, true, 0.1, 0.36678, -3.1416
Thresh, 4, true, 0.1, 0.36678, -3.0159
Thresh, 4, true, 0.1, 0.36678, -2.8903
Thresh, 4, true, 0.1, 0.36678, -2.7646
Thresh, 4, true, 0.1, 0.36678, -2.6389
Thresh, 4, true, 0.1, 0.36678, -2.5133
Thresh, 4, true, 0.1, 0.36678, -2.3876
Thresh, 4, true, 0.1, 0.36678, -2.2619
Thresh, 4, true, 0.1, 0.36678, -2.1363
Thresh, 4, true, 0.1, 0.36678, -2.0106
Thresh, 4, true, 0.1, 0.36678, -1.885
Thresh, 4, true, 0.1, 0.36678, -1.7593
Thresh, 4, true, 0.1, 0.36678, -1.6336
Thresh, 4, true, 0.1, 0.36678, -1.508
Thresh, 4, true, 0.1, 0.36678, -1.3823
Thresh, 4, true, 0.1, 0.36678, -1.2566
Thresh, 4, true, 0.1, 0.36678, -1.131
Thresh, 4, true, 0.1, 0.3668, -1.0053
Thresh, 4, true, 0.1, 0.367, -0.87965
Thresh, 4, true, 0.1, 0.36881, -0.75398
Thresh, 4, true, 0.1, 0.38085, -0.62832
Thresh, 4, true, 0.1, 0.4285, -0.50265
Thresh, 4, true, 0.1, 0.4882, -0.37699
Thresh, 4, true, 0.1, 0.511, -0.25133
Thresh, 4, true, 0.1, 0.51788, -0.12566
Thresh, 4, true, 0.1, 0.51938, 1.1102e-15
Thresh, 4, true, 0.1, 0.51788, 0.12566
Thresh, 4, true, 0.1, 0.511, 0.25133
Thresh, 4, true, 0.1, 0.4882, 0.37699
Thresh, 4, true, 0.1, 0.4285, 0.50265
Thresh, 4, true, 0.1, 0.38085, 0.62832
Thresh, 4, true, 0.1, 0.36881, 0.75398
Thresh, 4, true, 0.1, 0.367, 0.87965
Thresh, 4, true, 0.1, 0.3668, 1.0053
Thresh, 4, true, 0.1, 0.36678, 1.131
Thresh, 4, true, 0.1, 0.36678, 1.2566
Thresh, 4, true, 0.1, 0.36678, 1.3823
Thresh, 4, true, 0.1, 0.36678, 1.508
Thresh, 4, true, 0.1, 0.36678, 1.6336
Thresh, 4, true, 0.1, 0.36678, 1.7593
Thresh, 4, true, 0.1, 0.36678, 1.885
Thresh, 4, true, 0.1, 0.36678, 2.0106
Thresh, 4, true, 0.1, 0.36678, 2.1363
Thresh, 4, true, 0.1, 0.36678, 2.2619
Thresh, 4, true, 0.1, 0.36678, 2.3876
Thresh, 4, true, 0.1, 0.36678, 2.5133
Thresh, 4, true, 0.1, 0.36678, 2.6389
Thresh, 4, true, 0.1, 0.36678, 2.7646
Thresh, 4, true, 0.1, 0.36678, 2.8903
Thresh, 4, true, 0.1, 0.36678, 3.0159
Thresh, 4, true, 0.5, 0.86854, -3.1416
Thresh, 4, true, 0.5, 0.86854, -3.0159
Thresh, 4, true, 0.5, 0.86854, -2.8903
Thresh, 4, true, 0.5, 0.86854, -2.7646
Thresh, 4, true, 0.5, 0.86854, -2.6389
Thresh, 4, true, 0.5, 0.86854, -2.5133
Thresh, 4, true, 0.5, 0.86854, -2.3876
Thresh, 4, true, 0.5, 0.86854, -2.2619
Thresh, 4, true, 0.5, 0.86854, -2.1363
Thresh, 4, true, 0.5, 0.86854, -2.0106
Thresh, 4, true, 0.5, 0.86854, -1.885
Thresh, 4, true, 0.5, 0.86854, -1.7593
Thresh, 4, true, 0.5, 0.86854, -1.6336
Thresh, 4, true, 0.5, 0.86854, -1.508
Thresh, 4, true, 0.5, 0.86854, -1.3823
Thresh, 4, true, 0.5, 0.86854, -1.2566
Thresh, 4, true, 0.5, 0.86854, -1.131
Thresh, 4, true, 0.5, 0.86846, -1.0053
Thresh, 4, true, 0.5, 0.86762, -0.87965
