model_name, participant, is_model, quantile_idx, rt, theta
Thresh, 1, true, 0.1, 0.10887, -3.1416
Thresh, 1, true, 0.1, 0.10887, -3.0159
Thresh, 1, true, 0.1, 0.10887, -2.8903
Thresh, 1, true, 0.1, 0.10887, -2.7646
Thresh, 1, true, 0.1, 0.10887, -2.6389
Thresh, 1, true, 0.1, 0.10887, -2.5133
Thresh, 1, true, 0.1, 0.10887, -2.3876
Thresh, 1, true, 0.1, 0.10887, -2.2619
Thresh, 1, true, 0.1, 0.10887, -2.1363
Thresh, 1, true, 0.1, 0.10887, -2.0106
Thresh, 1, true, 0.1, 0.10887, -1.885
Thresh, 1, true, 0.1, 0.10887, -1.7593
Thresh, 1, true, 0.1, 0.10887, -1.6336
Thresh, 1, true, 0.1, 0.10887, -1.508
Thresh, 1, true, 0.1, 0.10887, -1.3823
Thresh, 1, true, 0.1, 0.10887, -1.2566
Thresh, 1, true, 0.1, 0.10887, -1.131
Thresh, 1, true, 0.1, 0.10887, -1.0053
Thresh, 1, true, 0.1, 0.10888, -0.87965
Thresh, 1, true, 0.1, 0.10897, -0.75398
Thresh, 1, true, 0.1, 0.10939, -0.62832
Thresh, 1, true, 0.1, 0.11097, -0.50265
Thresh, 1, true, 0.1, 0.11523, -0.37699
Thresh, 1, true, 0.1, 0.12301, -0.25133
Thresh, 1, true, 0.1, 0.13183, -0.12566
Thresh, 1, true, 0.1, 0.13582, 1.1102e-15
Thresh, 1, true, 0.1, 0.13183, 0.12566
Thresh, 1, true, 0.1, 0.12301, 0.25133
Thresh, 1, true, 0.1, 0.11523, 0.37699
Thresh, 1, true, 0.1, 0.11097, 0.50265
Thresh, 1, true, 0.1, 0.10939, 0.62832
Thresh, 1, true, 0.1, 0.10897, 0.75398
Thresh, 1, true, 0.1, 0.10888, 0.87965
Thresh, 1, true, 0.1, 0.10887, 1.0053
Thresh, 1, true, 0.1, 0.10887, 1.131
Thresh, 1, true, 0.1, 0.10887, 1.2566
Thresh, 1, true, 0.1, 0.10887, 1.3823
Thresh, 1, true, 0.1, 0.10887, 1.508
Thresh, 1, true, 0.1, 0.10887, 1.6336
Thresh, 1, true, 0.1, 0.10887, 1.7593
Thresh, 1, true, 0.1, 0.10887, 1.885
Thresh, 1, true, 0.1, 0.10887, 2.0106
Thresh, 1, true, 0.1, 0.10887, 2.1363
Thresh, 1, true, 0.1, 0.10887, 2.2619
Thresh, 1, true, 0.1, 0.10887, 2.3876
Thresh, 1, true, 0.1, 0.10887, 2.5133
Thresh, 1, true, 0.1, 0.10887, 2.6389
Thresh, 1, true, 0.1, 0.10887, 2.7646
Thresh, 1, true, 0.1, 0.10887, 2.8903
Thresh, 1, true, 0.1, 0.10887, 3.0159
Thresh, 1, true, 0.5, 0.4276, -3.1416
Thresh, 1, true, 0.5, 0.4276, -3.0159
Thresh, 1, true, 0.5, 0.4276, -2.8903
Thresh, 1, true, 0.5, 0.4276, -2.7646
Thresh, 1, true, 0.5, 0.4276, -2.6389
Thresh, 1, true, 0.5, 0.4276, -2.5133
Thresh, 1, true, 0.5, 0.4276, -2.3876
Thresh, 1, true, 0.5, 0.4276, -2.2619
Thresh, 1, true, 0.5, 0.4276, -2.1363
Thresh, 1, true, 0.5, 0.4276, -2.0106
Thresh, 1, true, 0.5, 0.4276, -1.885
Thresh, 1, true, 0.5, 0.4276, -1.7593
Thresh, 1, true, 0.5, 0.4276, -1.6336
Thresh, 1, true, 0.5, 0.4276, -1.508
Thresh, 1, true, 0.5, 0.4276, -1.3823
Thresh, 1, true, 0.5, 0.4276, -1.2566
Thresh, 1, true, 0.5, 0.4276, -1.131
Thresh, 1, true, 0.5, 0.4276, -1.0053
Thresh, 1, true, 0.5, 0.42761, -0.87965
Thresh, 1, true, 0.5, 0.42765, -0.75398
Thresh, 1, true, 0.5, 0.42788, -0.62832
Thresh, 1, true, 0.5, 0.42868, -0.50265
Thresh, 1, true, 0.5, 0.43044, -0.37699
Thresh, 1, true, 0.5, 0.43266, -0.25133
Thresh, 1, true, 0.5, 0.43428, -0.12566
Thresh, 1, true, 0.5, 0.43484, 1.1102e-15
Thresh, 1, true, 0.5, 0.43428, 0.12566
Thresh, 1, true, 0.5, 0.43266, 0.25133
Thresh, 1, true, 0.5, 0.43044, 0.37699
Thresh, 1, true, 0.5, 0.42868, 0.50265
Thresh, 1, true, 0.5, 0.42788, 0.62832
