model_name, participant, is_model, quantile_idx, rt, theta
Thresh, 1, true, 0.1, 0.11188, -3.1416
Thresh, 1, true, 0.1, 0.11188, -3.0159
Thresh, 1, true, 0.1, 0.11188, -2.8903
Thresh, 1, true, 0.1, 0.11188, -2.7646
Thresh, 1, true, 0.1, 0.11188, -2.6389
Thresh, 1, true, 0.1, 0.11188, -2.5133
Thresh, 1, true, 0.1, 0.11188, -2.3876
Thresh, 1, true, 0.1, 0.11188, -2.2619
Thresh, 1, true, 0.1, 0.11188, -2.1363
Thresh, 1, true, 0.1, 0.11188, -2.0106
Thresh, 1, true, 0.1, 0.11188, -1.885
Thresh, 1, true, 0.1, 0.11188, -1.7593
Thresh, 1, true, 0.1, 0.11188, -1.6336
Thresh, 1, true, 0.1, 0.11188, -1.508
Thresh, 1, true, 0.1, 0.11189, -1.3823
Thresh, 1, true, 0.1, 0.11191, -1.2566
Thresh, 1, true, 0.1, 0.11197, -1.131
Thresh, 1, true, 0.1, 0.1121, -1.0053
Thresh, 1, true, 0.1, 0.11237, -0.87965
Thresh, 1, true, 0.1, 0.1129, -0.75398
Thresh, 1, true, 0.1, 0.11382, -0.62832
Thresh, 1, true, 0.1, 0.11521, -0.50265
Thresh, 1, true, 0.1, 0.117, -0.37699
Thresh, 1, true, 0.1, 0.11888, -0.25133
Thresh, 1, true, 0.1, 0.12035, -0.12566
Thresh, 1, true, 0.1, 0.1209, 1.1102e-15
Thresh, 1, true, 0.1, 0.12035, 0.12566
Thresh, 1, true, 0.1, 0.11888, 0.25133
Thresh, 1, true, 0.1, 0.117, 0.37699
Thresh, 1, true, 0.1, 0.11521, 0.50265
Thresh, 1, true, 0.1, 0.11382, 0.62832
Thresh, 1, true, 0.1, 0.1129, 0.75398
Thresh, 1, true, 0.1, 0.11237, 0.87965
Thresh, 1, true, 0.1, 0.1121, 1.0053
Thresh, 1, true, 0.1, 0.11197, 1.131
Thresh, 1, true, 0.1, 0.11191, 1.2566
Thresh, 1, true, 0.1, 0.11189, 1.3823
Thresh, 1, true, 0.1, 0.11188, 1.508
Thresh, 1, true, 0.1, 0.11188, 1.6336
Thresh, 1, true, 0.1, 0.11188, 1.7593
Thresh, 1, true, 0.1, 0.11188, 1.885
Thresh, 1, true, 0.1, 0.11188, 2.0106
Thresh, 1, true, 0.1, 0.11188, 2.1363
Thresh, 1, true, 0.1, 0.11188, 2.2619
Thresh, 1, true, 0.1, 0.11188, 2.3876
Thresh, 1, true, 0.1, 0.11188, 2.5133
Thresh, 1, true, 0.1, 0.11188, 2.6389
Thresh, 1, true, 0.1, 0.11188, 2.7646
Thresh, 1, true, 0.1, 0.11188, 2.8903
Thresh, 1, true, 0.1, 0.11188, 3.0159
Thresh, 1, true, 0.5, 0.43105, -3.1416
Thresh, 1, true, 0.5, 0.43105, -3.0159
Thresh, 1, true, 0.5, 0.43105, -2.8903
Thresh, 1, true, 0.5, 0.43105, -2.7646
Thresh, 1, true, 0.5, 0.43105, -2.6389
Thresh, 1, true, 0.5, 0.43105, -2.5133
Thresh, 1, true, 0.5, 0.43105, -2.3876
Thresh, 1, true, 0.5, 0.43105, -2.2619
Thresh, 1, true, 0.5, 0.43105, -2.1363
Thresh, 1, true, 0.5, 0.43105, -2.0106
Thresh, 1, true, 0.5, 0.43105, -1.885
Thresh, 1, true, 0.5, 0.43105, -1.7593
Thresh, 1, true, 0.5, 0.43106, -1.6336
Thresh, 1, true, 0.5, 0.43108, -1.508
Thresh, 1, true, 0.5, 0.43113, -1.3823
Thresh, 1, true, 0.5, 0.43128, -1.2566
Thresh, 1, true, 0.5, 0.43165, -1.131
Thresh, 1, true, 0.5, 0.43251, -1.0053
Thresh, 1, true, 0.5, 0.43437, -0.87965
Thresh, 1, true, 0.5, 0.43809, -0.75398
Thresh, 1, true, 0.5, 0.4445, -0.62832
Thresh, 1, true, 0.5, 0.45423, -0.50265
Thresh, 1, true, 0.5, 0.46682, -0.37699
Thresh, 1, true, 0.5, 0.48017, -0.25133
Thresh, 1, true, 0.5, 0.49055, -0.12566
Thresh, 1, true, 0.5, 0.4945, 1.1102e-15
Thresh, 1, true, 0.5, 0.49055, 0.12566
Thresh, 1, true, 0.5, 0.48017, 0.25133
Thresh, 1, true, 0.5, 0.46682, 0.37699
Thresh, 1, true, 0.5, 0.45423, 0.50265
Thresh, 1, true, 0.5, 0.4445, 0.62832
Thresh, 1, true, 0.5, 0.43809, 0.75398
Thresh, 1, true, 0.5, 0.43437, 0.87965
Thresh, 1, true, 0.5, 0.43251, 1.0053
