model_name, participant, is_model, quantile_idx, rt, theta
Hybrid, 1, true, 0.1, 0.10856, -3.1416
Hybrid, 1, true, 0.1, 0.10857, -3.0159
Hybrid, 1, true, 0.1, 0.10858, -2.8903
Hybrid, 1, true, 0.1, 0.10859, -2.7646
Hybrid, 1, true, 0.1, 0.10862, -2.6389
Hybrid, 1, true, 0.1, 0.10866, -2.5133
Hybrid, 1, true, 0.1, 0.10871, -2.3876
Hybrid, 1, true, 0.1, 0.10879, -2.2619
Hybrid, 1, true, 0.1, 0.10889, -2.1363
Hybrid, 1, true, 0.1, 0.10905, -2.0106
Hybrid, 1, true, 0.1, 0.10927, -1.885
Hybrid, 1, true, 0.1, 0.10958, -1.7593
Hybrid, 1, true, 0.1, 0.11001, -1.6336
Hybrid, 1, true, 0.1, 0.1106, -1.508
Hybrid, 1, true, 0.1, 0.11141, -1.3823
Hybrid, 1, true, 0.1, 0.11245, -1.2566
Hybrid, 1, true, 0.1, 0.11374, -1.131
Hybrid, 1, true, 0.1, 0.11532, -1.0053
Hybrid, 1, true, 0.1, 0.11716, -0.87965
Hybrid, 1, true, 0.1, 0.11919, -0.75398
Hybrid, 1, true, 0.1, 0.12129, -0.62832
Hybrid, 1, true, 0.1, 0.12332, -0.50265
Hybrid, 1, true, 0.1, 0.12511, -0.37699
Hybrid, 1, true, 0.1, 0.12651, -0.25133
Hybrid, 1, true, 0.1, 0.1274, -0.12566
Hybrid, 1, true, 0.1, 0.1277, 1.1102e-15
Hybrid, 1, true, 0.1, 0.1274, 0.12566
Hybrid, 1, true, 0.1, 0.12651, 0.25133
Hybrid, 1, true, 0.1, 0.12511, 0.37699
Hybrid, 1, true, 0.1, 0.12332, 0.50265
Hybrid, 1, true, 0.1, 0.12129, 0.62832
Hybrid, 1, true, 0.1, 0.11919, 0.75398
Hybrid, 1, true, 0.1, 0.11716, 0.87965
Hybrid, 1, true, 0.1, 0.11532, 1.0053
Hybrid, 1, true, 0.1, 0.11374, 1.131
Hybrid, 1, true, 0.1, 0.11245, 1.2566
Hybrid, 1, true, 0.1, 0.11141, 1.3823
Hybrid, 1, true, 0.1, 0.1106, 1.508
Hybrid, 1, true, 0.1, 0.11001, 1.6336
Hybrid, 1, true, 0.1, 0.10958, 1.7593
Hybrid, 1, true, 0.1, 0.10927, 1.885
Hybrid, 1, true, 0.1, 0.10905, 2.0106
Hybrid, 1, true, 0.1, 0.10889, 2.1363
Hybrid, 1, true, 0.1, 0.10879, 2.2619
Hybrid, 1, true, 0.1, 0.10871, 2.3876
Hybrid, 1, true, 0.1, 0.10866, 2.5133
Hybrid, 1, true, 0.1, 0.10862, 2.6389
Hybrid, 1, true, 0.1, 0.10859, 2.7646
Hybrid, 1, true, 0.1, 0.10858, 2.8903
Hybrid, 1, true, 0.1, 0.10857, 3.0159
Hybrid, 1, true, 0.5, 0.3829, -3.1416
Hybrid, 1, true, 0.5, 0.38291, -3.0159
Hybrid, 1, true, 0.5, 0.38293, -2.8903
Hybrid, 1, true, 0.5, 0.38297, -2.7646
Hybrid, 1, true, 0.5, 0.38303, -2.6389
Hybrid, 1, true, 0.5, 0.38312, -2.5133
Hybrid, 1, true, 0.5, 0.38325, -2.3876
Hybrid, 1, true, 0.5, 0.38343, -2.2619
Hybrid, 1, true, 0.5, 0.38369, -2.1363
Hybrid, 1, true, 0.5, 0.38405, -2.0106
Hybrid, 1, true, 0.5, 0.38455, -1.885
Hybrid, 1, true, 0.5, 0.38524, -1.7593
Hybrid, 1, true, 0.5, 0.38618, -1.6336
Hybrid, 1, true, 0.5, 0.38743, -1.508
Hybrid, 1, true, 0.5, 0.38907, -1.3823
Hybrid, 1, true, 0.5, 0.39114, -1.2566
Hybrid, 1, true, 0.5, 0.39363, -1.131
Hybrid, 1, true, 0.5, 0.39652, -1.0053
Hybrid, 1, true, 0.5, 0.39966, -0.87965
Hybrid, 1, true, 0.5, 0.40299, -0.75398
Hybrid, 1, true, 0.5, 0.40622, -0.62832
Hybrid, 1, true, 0.5, 0.40912, -0.50265
Hybrid, 1, true, 0.5, 0.41152, -0.37699
Hybrid, 1, true, 0.5, 0.41331, -0.25133
Hybrid, 1, true, 0.5, 0.4144, -0.12566
Hybrid, 1, true, 0.5, 0.41477, 1.1102e-15
Hybrid, 1, true, 0.5, 0.4144, 0.12566
Hybrid, 1, true, 0.5, 0.41331, 0.25133
Hybrid, 1, true, 0.5, 0.41152, 0.37699
Hybrid, 1, true, 0.5, 0.40912, 0.50265
Hybrid, 1, true, 0.5, 0.40622, 0.62832
Hybrid, 1, true, 0.5, 0.40299, 0.75398
Hybrid, 1, true, 0.5, 0.39966, 0.87965
Hybrid, 1, true, 0.5, 0.39652, 1.0053
Hybrid, 1, true, 0.5, 0.39363, 1.131
Hybrid, 1, true, 0.5, 0.39114, 1.2566
Hybrid, 1, true, 0.5, 0.38907, 1.3823
Hybrid, 1, true, 0.5, 0.38743, 1.508
Hybrid, 1, true, 0.5, 0.38618, 1.6336
Hybrid, 1, true, 0.5, 0.38524, 1.7593
Hybrid, 1, true, 0.5, 0.38455, 1.885
Hybrid, 1, true, 0.5, 0.38405, 2.0106
Hybrid, 1, true, 0.5, 0.38369, 2.1363
Hybrid, 1, true, 0.5, 0.38343, 2.2619
Hybrid, 1, true, 0.5, 0.38325, 2.3876
Hybrid, 1, true, 0.5, 0.38312, 2.5133
Hybrid, 1, true, 0.5, 0.38303, 2.6389
Hybrid, 1, true, 0.5, 0.38297, 2.7646
Hybrid, 1, true, 0.5, 0.38293, 2.8903
Hybrid, 1, true, 0.5, 0.38291, 3.0159
Hybrid, 1, true, 0.9, 1.0607, -3.1416
Hybrid, 1, true, 0.9, 1.0607, -3.0159
Hybrid, 1, true, 0.9, 1.0607, -2.8903
Hybrid, 1, true, 0.9, 1.0608, -2.7646
Hybrid, 1, true, 0.9, 1.0608, -2.6389
Hybrid, 1, true, 0.9, 1.0609, -2.5133
Hybrid, 1, true, 0.9, 1.061, -2.3876
Hybrid, 1, true, 0.9, 1.0611, -2.2619
Hybrid, 1, true, 0.9, 1.0613, -2.1363
Hybrid, 1, true, 0.9, 1.0615, -2.0106
Hybrid, 1, true, 0.9, 1.0618, -1.885
Hybrid, 1, true, 0.9, 1.0622, -1.7593
Hybrid, 1, true, 0.9, 1.0626, -1.6336
Hybrid, 1, true, 0.9, 1.0631, -1.508
Hybrid, 1, true, 0.9, 1.0637, -1.3823
Hybrid, 1, true, 0.9, 1.0643, -1.2566
Hybrid, 1, true, 0.9, 1.0648, -1.131
Hybrid, 1, true, 0.9, 1.0653, -1.0053
Hybrid, 1, true, 0.9, 1.0656, -0.87965
Hybrid, 1, true, 0.9, 1.0657, -0.75398
Hybrid, 1, true, 0.9, 1.0657, -0.62832
Hybrid, 1, true, 0.9, 1.0654, -0.50265
Hybrid, 1, true, 0.9, 1.0652, -0.37699
Hybrid, 1, true, 0.9, 1.0649, -0.25133
Hybrid, 1, true, 0.9, 1.0647, -0.12566
Hybrid, 1, true, 0.9, 1.0646, 1.1102e-15
Hybrid, 1, true, 0.9, 1.0647, 0.12566
Hybrid, 1, true, 0.9, 1.0649, 0.25133
Hybrid, 1, true, 0.9, 1.0652, 0.37699
Hybrid, 1, true, 0.9, 1.0654, 0.50265
Hybrid, 1, true, 0.9, 1.0657, 0.62832
Hybrid, 1, true, 0.9, 1.0657, 0.75398
Hybrid, 1, true, 0.9, 1.0656, 0.87965
Hybrid, 1, true, 0.9, 1.0653, 1.0053
Hybrid, 1, true, 0.9, 1.0648, 1.131
Hybrid, 1, true, 0.9, 1.0643, 1.2566
Hybrid, 1, true, 0.9, 1.0637, 1.3823
Hybrid, 1, true, 0.9, 1.0631, 1.508
Hybrid, 1, true, 0.9, 1.0626, 1.6336
Hybrid, 1, true, 0.9, 1.0622, 1.7593
Hybrid, 1, true, 0.9, 1.0618, 1.885
Hybrid, 1, true, 0.9, 1.0615, 2.0106
Hybrid, 1, true, 0.9, 1.0613, 2.1363
Hybrid, 1, true, 0.9, 1.0611, 2.2619
Hybrid, 1, true, 0.9, 1.061, 2.3876
Hybrid, 1, true, 0.9, 1.0609, 2.5133
Hybrid, 1, true, 0.9, 1.0608, 2.6389
Hybrid, 1, true, 0.9, 1.0608, 2.7646
Hybrid, 1, true, 0.9, 1.0607, 2.8903
Hybrid, 1, true, 0.9, 1.0607, 3.0159
Hybrid, 2, true, 0.1, 0.47205, -3.1416
Hybrid, 2, true, 0.1, 0.47205, -3.0159
Hybrid, 2, true, 0.1, 0.47205, -2.8903
Hybrid, 2, true, 0.1, 0.47205, -2.7646
Hybrid, 2, true, 0.1, 0.47205, -2.6389
Hybrid, 2, true, 0.1, 0.47205, -2.5133
Hybrid, 2, true, 0.1, 0.47205, -2.3876
Hybrid, 2, true, 0.1, 0.47205, -2.2619
Hybrid, 2, true, 0.1, 0.47205, -2.1363
Hybrid, 2, true, 0.1, 0.47205, -2.0106
Hybrid, 2, true, 0.1, 0.47205, -1.885
Hybrid, 2, true, 0.1, 0.47205, -1.7593
Hybrid, 2, true, 0.1, 0.47206, -1.6336
Hybrid, 2, true, 0.1, 0.47211, -1.508
Hybrid, 2, true, 0.1, 0.47228, -1.3823
Hybrid, 2, true, 0.1, 0.47304, -1.2566
Hybrid, 2, true, 0.1, 0.47602, -1.131
Hybrid, 2, true, 0.1, 0.48657, -1.0053
Hybrid, 2, true, 0.1, 0.51886, -0.87965
Hybrid, 2, true, 0.1, 0.58949, -0.75398
Hybrid, 2, true, 0.1, 0.66496, -0.62832
Hybrid, 2, true, 0.1, 0.70237, -0.50265
Hybrid, 2, true, 0.1, 0.71535, -0.37699
Hybrid, 2, true, 0.1, 0.7187, -0.25133
Hybrid, 2, true, 0.1, 0.71921, -0.12566
Hybrid, 2, true, 0.1, 0.71918, 1.1102e-15
Hybrid, 2, true, 0.1, 0.71921, 0.12566
Hybrid, 2, true, 0.1, 0.7187, 0.25133
Hybrid, 2, true, 0.1, 0.71535, 0.37699
Hybrid, 2, true, 0.1, 0.70237, 0.50265
Hybrid, 2, true, 0.1, 0.66496, 0.62832
Hybrid, 2, true, 0.1, 0.58949, 0.75398
Hybrid, 2, true, 0.1, 0.51886, 0.87965
Hybrid, 2, true, 0.1, 0.48657, 1.0053
Hybrid, 2, true, 0.1, 0.47602, 1.131
