model_name, participant, is_model, quantile_idx, rt, theta
Cont, 1, true, 0.1, 0.12229, -3.1416
Cont, 1, true, 0.1, 0.12224, -3.0159
Cont, 1, true, 0.1, 0.1221, -2.8903
Cont, 1, true, 0.1, 0.12187, -2.7646
Cont, 1, true, 0.1, 0.12155, -2.6389
Cont, 1, true, 0.1, 0.12114, -2.5133
Cont, 1, true, 0.1, 0.12064, -2.3876
Cont, 1, true, 0.1, 0.12008, -2.2619
Cont, 1, true, 0.1, 0.11946, -2.1363
Cont, 1, true, 0.1, 0.1188, -2.0106
Cont, 1, true, 0.1, 0.1181, -1.885
Cont, 1, true, 0.1, 0.11737, -1.7593
Cont, 1, true, 0.1, 0.11664, -1.6336
Cont, 1, true, 0.1, 0.11591, -1.508
Cont, 1, true, 0.1, 0.11519, -1.3823
Cont, 1, true, 0.1, 0.11449, -1.2566
Cont, 1, true, 0.1, 0.11383, -1.131
Cont, 1, true, 0.1, 0.11321, -1.0053
Cont, 1, true, 0.1, 0.11264, -0.87965
Cont, 1, true, 0.1, 0.11213, -0.75398
Cont, 1, true, 0.1, 0.11169, -0.62832
Cont, 1, true, 0.1, 0.11132, -0.50265
Cont, 1, true, 0.1, 0.11103, -0.37699
Cont, 1, true, 0.1, 0.11082, -0.25133
Cont, 1, true, 0.1, 0.11069, -0.12566
Cont, 1, true, 0.1, 0.11065, 1.1102e-15
Cont, 1, true, 0.1, 0.11069, 0.12566
Cont, 1, true, 0.1, 0.11082, 0.25133
Cont, 1, true, 0.1, 0.11103, 0.37699
Cont, 1, true, 0.1, 0.11132, 0.50265
Cont, 1, true, 0.1, 0.11169, 0.62832
Cont, 1, true, 0.1, 0.11213, 0.75398
Cont, 1, true, 0.1, 0.11264, 0.87965
Cont, 1, true, 0.1, 0.11321, 1.0053
Cont, 1, true, 0.1, 0.11383, 1.131
Cont, 1, true, 0.1, 0.11449, 1.2566
Cont, 1, true, 0.1, 0.11519, 1.3823
Cont, 1, true, 0.1, 0.11591, 1.508
Cont, 1, true, 0.1, 0.11664, 1.6336
Cont, 1, true, 0.1, 0.11737, 1.7593
Cont, 1, true, 0.1, 0.1181, 1.885
Cont, 1, true, 0.1, 0.1188, 2.0106
Cont, 1, true, 0.1, 0.11946, 2.1363
Cont, 1, true, 0.1, 0.12008, 2.2619
Cont, 1, true, 0.1, 0.12064, 2.3876
Cont, 1, true, 0.1, 0.12114, 2.5133
Cont, 1, true, 0.1, 0.12155, 2.6389
Cont, 1, true, 0.1, 0.12187, 2.7646
Cont, 1, true, 0.1, 0.1221, 2.8903
Cont, 1, true, 0.1, 0.12224, 3.0159
Cont, 1, true, 0.5, 0.42027, -3.1416
Cont, 1, true, 0.5, 0.42012, -3.0159
Cont, 1, true, 0.5, 0.4197, -2.8903
Cont, 1, true, 0.5, 0.419, -2.7646
Cont, 1, true, 0.5, 0.41803, -2.6389
Cont, 1, true, 0.5, 0.41681, -2.5133
Cont, 1, true, 0.5, 0.41536, -2.3876
Cont, 1, true, 0.5, 0.4137, -2.2619
Cont, 1, true, 0.5, 0.41185, -2.1363
Cont, 1, true, 0.5, 0.40985, -2.0106
Cont, 1, true, 0.5, 0.4078, -1.885
Cont, 1, true, 0.5, 0.40567, -1.7593
Cont, 1, true, 0.5, 0.40349, -1.6336
Cont, 1, true, 0.5, 0.40129, -1.508
Cont, 1, true, 0.5, 0.39911, -1.3823
Cont, 1, true, 0.5, 0.39697, -1.2566
Cont, 1, true, 0.5, 0.39492, -1.131
Cont, 1, true, 0.5, 0.39299, -1.0053
Cont, 1, true, 0.5, 0.39125, -0.87965
