model_name, participant, is_model, quantile_idx, rt, theta
Cont, 1, true, 0.1, 0.18507, -3.1416
Cont, 1, true, 0.1, 0.18494, -3.0159
Cont, 1, true, 0.1, 0.18455, -2.8903
Cont, 1, true, 0.1, 0.1839, -2.7646
Cont, 1, true, 0.1, 0.18301, -2.6389
Cont, 1, true, 0.1, 0.18183, -2.5133
Cont, 1, true, 0.1, 0.18045, -2.3876
Cont, 1, true, 0.1, 0.17888, -2.2619
Cont, 1, true, 0.1, 0.17716, -2.1363
Cont, 1, true, 0.1, 0.17532, -2.0106
Cont, 1, true, 0.1, 0.1734, -1.885
Cont, 1, true, 0.1, 0.17143, -1.7593
Cont, 1, true, 0.1, 0.16944, -1.6336
Cont, 1, true, 0.1, 0.16746, -1.508
Cont, 1, true, 0.1, 0.16548, -1.3823
Cont, 1, true, 0.1, 0.16351, -1.2566
Cont, 1, true, 0.1, 0.16164, -1.131
Cont, 1, true, 0.1, 0.1599, -1.0053
Cont, 1, true, 0.1, 0.15832, -0.87965
Cont, 1, true, 0.1, 0.15692, -0.75398
Cont, 1, true, 0.1, 0.1557, -0.62832
Cont, 1, true, 0.1, 0.15469, -0.50265
Cont, 1, true, 0.1, 0.15389, -0.37699
Cont, 1, true, 0.1, 0.15332, -0.25133
Cont, 1, true, 0.1, 0.15297, -0.12566
Cont, 1, true, 0.1, 0.15285, 1.1102e-15
Cont, 1, true, 0.1, 0.15297, 0.12566
Cont, 1, true, 0.1, 0.15332, 0.25133
Cont, 1, true, 0.1, 0.15389, 0.37699
Cont, 1, true, 0.1, 0.15469, 0.50265
Cont, 1, true, 0.1, 0.1557, 0.62832
Cont, 1, true, 0.1, 0.15692, 0.75398
Cont, 1, true, 0.1, 0.15832, 0.87965
Cont, 1, true, 0.1, 0.1599, 1.0053
Cont, 1, true, 0.1, 0.16164, 1.131
Cont, 1, true, 0.1, 0.16351, 1.2566
Cont, 1, true, 0.1, 0.16548, 1.3823
Cont, 1, true, 0.1, 0.16746, 1.508
Cont, 1, true, 0.1, 0.16944, 1.6336
Cont, 1, true, 0.1, 0.17143, 1.7593
Cont, 1, true, 0.1, 0.1734, 1.885
Cont, 1, true, 0.1, 0.17532, 2.0106
Cont, 1, true, 0.1, 0.17716, 2.1363
Cont, 1, true, 0.1, 0.17888, 2.2619
Cont, 1, true, 0.1, 0.18045, 2.3876
Cont, 1, true, 0.1, 0.18183, 2.5133
Cont, 1, true, 0.1, 0.18301, 2.6389
Cont, 1, true, 0.1, 0.1839, 2.7646
Cont, 1, true, 0.1, 0.18455, 2.8903
Cont, 1, true, 0.1, 0.18494, 3.0159
Cont, 1, true, 0.5, 0.55635, -3.1416
Cont, 1, true, 0.5, 0.55601, -3.0159
Cont, 1, true, 0.5, 0.555, -2.8903
Cont, 1, true, 0.5, 0.55335, -2.7646
Cont, 1, true, 0.5, 0.55108, -2.6389
Cont, 1, true, 0.5, 0.54821, -2.5133
Cont, 1, true, 0.5, 0.54479, -2.3876
Cont, 1, true, 0.5, 0.54087, -2.2619
Cont, 1, true, 0.5, 0.53658, -2.1363
Cont, 1, true, 0.5, 0.53199, -2.0106
Cont, 1, true, 0.5, 0.5271, -1.885
Cont, 1, true, 0.5, 0.52199, -1.7593
Cont, 1, true, 0.5, 0.51691, -1.6336
Cont, 1, true, 0.5, 0.51178, -1.508
Cont, 1, true, 0.5, 0.50666, -1.3823
Cont, 1, true, 0.5, 0.50176, -1.2566
Cont, 1, true, 0.5, 0.4971, -1.131
Cont, 1, true, 0.5, 0.4927, -1.0053
Cont, 1, true, 0.5, 0.48862, -0.87965
Cont, 1, true, 0.5, 0.48504, -0.75398
