model_name, participant, is_model, is_high, quantile_idx, rt, theta
Continuous, 1, true, true, 0.9, 1.0167, 1.508
Continuous, 1, true, true, 0.9, 1.0194, 1.6336
Continuous, 1, true, true, 0.9, 1.0221, 1.7593
Continuous, 1, true, true, 0.9, 1.0247, 1.885
Continuous, 1, true, true, 0.9, 1.0272, 2.0106
Continuous, 1, true, true, 0.9, 1.0296, 2.1363
Continuous, 1, true, true, 0.9, 1.0319, 2.2619
Continuous, 1, true, true, 0.9, 1.034, 2.3876
Continuous, 1, true, true, 0.9, 1.0358, 2.5133
Continuous, 1, true, true, 0.9, 1.0374, 2.6389
Continuous, 1, true, true, 0.9, 1.0387, 2.7646
Continuous, 1, true, true, 0.9, 1.0397, 2.8903
Continuous, 1, true, true, 0.9, 1.0404, 3.0159
Continuous, 1, false, true, 0.1, 0.1668, -2.6404
Continuous, 1, false, true, 0.1, 0.2502, -1.6568
Continuous, 1, false, true, 0.1, 0.2168, -0.95548
Continuous, 1, false, true, 0.1, 0.3002, -0.27632
Continuous, 1, false, true, 0.1, 0.3503, 0.69658
Continuous, 1, false, true, 0.1, 0.2836, 1.6011
Continuous, 1, false, true, 0.1, 0.2002, 2.3552
Continuous, 1, false, true, 0.5, 0.4503, -2.6404
Continuous, 1, false, true, 0.5, 0.417, -1.6568
Continuous, 1, false, true, 0.5, 0.5004, -0.95548
Continuous, 1, false, true, 0.5, 0.5337, -0.27632
Continuous, 1, false, true, 0.5, 0.467, 0.69658
Continuous, 1, false, true, 0.5, 0.4337, 1.6011
Continuous, 1, false, true, 0.5, 0.4503, 2.3552
Continuous, 1, false, true, 0.9, 1.1175, -2.6404
Continuous, 1, false, true, 0.9, 0.7172, -1.6568
Continuous, 1, false, true, 0.9, 1.1509, -0.95548
Continuous, 1, false, true, 0.9, 1.1342, -0.27632
Continuous, 1, false, true, 0.9, 1.7347, 0.69658
Continuous, 1, false, true, 0.9, 0.884, 1.6011
Continuous, 1, false, true, 0.9, 0.6005, 2.3552
Continuous, 1, true, false, 0.1, 0.11327, -3.1416
Continuous, 1, true, false, 0.1, 0.1133, -3.0159
Continuous, 1, true, false, 0.1, 0.11332, -2.8903
Continuous, 1, true, false, 0.1, 0.11332, -2.7646
Continuous, 1, true, false, 0.1, 0.11331, -2.6389
Continuous, 1, true, false, 0.1, 0.11328, -2.5133
Continuous, 1, true, false, 0.1, 0.11324, -2.3876
Continuous, 1, true, false, 0.1, 0.11318, -2.2619
Continuous, 1, true, false, 0.1, 0.11311, -2.1363
Continuous, 1, true, false, 0.1, 0.11303, -2.0106
Continuous, 1, true, false, 0.1, 0.11294, -1.885
Continuous, 1, true, false, 0.1, 0.11283, -1.7593
Continuous, 1, true, false, 0.1, 0.11272, -1.6336
Continuous, 1, true, false, 0.1, 0.11261, -1.508
Continuous, 1, true, false, 0.1, 0.11249, -1.3823
Continuous, 1, true, false, 0.1, 0.11237, -1.2566
Continuous, 1, true, false, 0.1, 0.11225, -1.131
Continuous, 1, true, false, 0.1, 0.11213, -1.0053
Continuous, 1, true, false, 0.1, 0.11201, -0.87965
Continuous, 1, true, false, 0.1, 0.1119, -0.75398
Continuous, 1, true, false, 0.1, 0.1118, -0.62832
Continuous, 1, true, false, 0.1, 0.1117, -0.50265
Continuous, 1, true, false, 0.1, 0.11162, -0.37699
Continuous, 1, true, false, 0.1, 0.11155, -0.25133
Continuous, 1, true, false, 0.1, 0.11149, -0.12566
Continuous, 1, true, false, 0.1, 0.11144, 1.1102e-15
Continuous, 1, true, false, 0.1, 0.11141, 0.12566
Continuous, 1, true, false, 0.1, 0.11139, 0.25133
Continuous, 1, true, false, 0.1, 0.11139, 0.37699
Continuous, 1, true, false, 0.1, 0.1114, 0.50265
Continuous, 1, true, false, 0.1, 0.11143, 0.62832
Continuous, 1, true, false, 0.1, 0.11147, 0.75398
Continuous, 1, true, false, 0.1, 0.11152, 0.87965
Continuous, 1, true, false, 0.1, 0.11159, 1.0053
Continuous, 1, true, false, 0.1, 0.11167, 1.131
Continuous, 1, true, false, 0.1, 0.11176, 1.2566
Continuous, 1, true, false, 0.1, 0.11186, 1.3823
Continuous, 1, true, false, 0.1, 0.11197, 1.508
Continuous, 1, true, false, 0.1, 0.11209, 1.6336
Continuous, 1, true, false, 0.1, 0.1122, 1.7593
Continuous, 1, true, false, 0.1, 0.11232, 1.885
Continuous, 1, true, false, 0.1, 0.11245, 2.0106
Continuous, 1, true, false, 0.1, 0.11257, 2.1363
Continuous, 1, true, false, 0.1, 0.11268, 2.2619
Continuous, 1, true, false, 0.1, 0.1128, 2.3876
Continuous, 1, true, false, 0.1, 0.1129, 2.5133
Continuous, 1, true, false, 0.1, 0.113, 2.6389
Continuous, 1, true, false, 0.1, 0.11308, 2.7646
Continuous, 1, true, false, 0.1, 0.11316, 2.8903
Continuous, 1, true, false, 0.1, 0.11322, 3.0159
Continuous, 1, true, false, 0.5, 0.35601, -3.1416
Continuous, 1, true, false, 0.5, 0.35611, -3.0159
Continuous, 1, true, false, 0.5, 0.35617, -2.8903
Continuous, 1, true, false, 0.5, 0.35618, -2.7646
Continuous, 1, true, false, 0.5, 0.35614, -2.6389
Continuous, 1, true, false, 0.5, 0.35605, -2.5133
Continuous, 1, true, false, 0.5, 0.35591, -2.3876
Continuous, 1, true, false, 0.5, 0.35573, -2.2619
Continuous, 1, true, false, 0.5, 0.35551, -2.1363
Continuous, 1, true, false, 0.5, 0.35525, -2.0106
Continuous, 1, true, false, 0.5, 0.35495, -1.885
Continuous, 1, true, false, 0.5, 0.35463, -1.7593
Continuous, 1, true, false, 0.5, 0.35428, -1.6336
Continuous, 1, true, false, 0.5, 0.35393, -1.508
Continuous, 1, true, false, 0.5, 0.35357, -1.3823
Continuous, 1, true, false, 0.5, 0.3532, -1.2566
Continuous, 1, true, false, 0.5, 0.35282, -1.131
Continuous, 1, true, false, 0.5, 0.35246, -1.0053
Continuous, 1, true, false, 0.5, 0.3521, -0.87965
Continuous, 1, true, false, 0.5, 0.35176, -0.75398
Continuous, 1, true, false, 0.5, 0.35144, -0.62832
Continuous, 1, true, false, 0.5, 0.35115, -0.50265
Continuous, 1, true, false, 0.5, 0.35089, -0.37699
Continuous, 1, true, false, 0.5, 0.35067, -0.25133
Continuous, 1, true, false, 0.5, 0.35048, -0.12566
Continuous, 1, true, false, 0.5, 0.35034, 1.1102e-15
Continuous, 1, true, false, 0.5, 0.35023, 0.12566
Continuous, 1, true, false, 0.5, 0.35018, 0.25133
Continuous, 1, true, false, 0.5, 0.35017, 0.37699
Continuous, 1, true, false, 0.5, 0.35021, 0.50265
Continuous, 1, true, false, 0.5, 0.35029, 0.62832
Continuous, 1, true, false, 0.5, 0.35042, 0.75398
Continuous, 1, true, false, 0.5, 0.35059, 0.87965
Continuous, 1, true, false, 0.5, 0.35081, 1.0053
Continuous, 1, true, false, 0.5, 0.35105, 1.131
Continuous, 1, true, false, 0.5, 0.35133, 1.2566
Continuous, 1, true, false, 0.5, 0.35164, 1.3823
Continuous, 1, true, false, 0.5, 0.35198, 1.508
Continuous, 1, true, false, 0.5, 0.35233, 1.6336
Continuous, 1, true, false, 0.5, 0.35269, 1.7593
Continuous, 1, true, false, 0.5, 0.35306, 1.885
Continuous, 1, true, false, 0.5, 0.35344, 2.0106
Continuous, 1, true, false, 0.5, 0.3538, 2.1363
Continuous, 1, true, false, 0.5, 0.35416, 2.2619
Continuous, 1, true, false, 0.5, 0.35451, 2.3876
Continuous, 1, true, false, 0.5, 0.35484, 2.5133
Continuous, 1, true, false, 0.5, 0.35515, 2.6389
Continuous, 1, true, false, 0.5, 0.35542, 2.7646
Continuous, 1, true, false, 0.5, 0.35566, 2.8903
Continuous, 1, true, false, 0.5, 0.35585, 3.0159
Continuous, 1, true, false, 0.9, 0.94296, -3.1416
Continuous, 1, true, false, 0.9, 0.94322, -3.0159
Continuous, 1, true, false, 0.9, 0.94336, -2.8903
Continuous, 1, true, false, 0.9, 0.94338, -2.7646
Continuous, 1, true, false, 0.9, 0.94328, -2.6389
Continuous, 1, true, false, 0.9, 0.94306, -2.5133
Continuous, 1, true, false, 0.9, 0.94273, -2.3876
Continuous, 1, true, false, 0.9, 0.94228, -2.2619
Continuous, 1, true, false, 0.9, 0.94173, -2.1363
Continuous, 1, true, false, 0.9, 0.94108, -2.0106
Continuous, 1, true, false, 0.9, 0.94035, -1.885
Continuous, 1, true, false, 0.9, 0.93954, -1.7593
Continuous, 1, true, false, 0.9, 0.93867, -1.6336
Continuous, 1, true, false, 0.9, 0.93775, -1.508
Continuous, 1, true, false, 0.9, 0.9368, -1.3823
Continuous, 1, true, false, 0.9, 0.93583, -1.2566
Continuous, 1, true, false, 0.9, 0.93485, -1.131
Continuous, 1, true, false, 0.9, 0.93388, -1.0053
Continuous, 1, true, false, 0.9, 0.93294, -0.87965
Continuous, 1, true, false, 0.9, 0.93204, -0.75398
Continuous, 1, true, false, 0.9, 0.9312, -0.62832
Continuous, 1, true, false, 0.9, 0.93043, -0.50265
Continuous, 1, true, false, 0.9, 0.92977, -0.37699
Continuous, 1, true, false, 0.9, 0.9292, -0.25133
Continuous, 1, true, false, 0.9, 0.92873, -0.12566
Continuous, 1, true, false, 0.9, 0.92836, 1.1102e-15
Continuous, 1, true, false, 0.9, 0.92811, 0.12566
Continuous, 1, true, false, 0.9, 0.92797, 0.25133
Continuous, 1, true, false, 0.9, 0.92795, 0.37699
Continuous, 1, true, false, 0.9, 0.92804, 0.50265
Continuous, 1, true, false, 0.9, 0.92826, 0.62832
Continuous, 1, true, false, 0.9, 0.92859, 0.75398
Continuous, 1, true, false, 0.9, 0.92902, 0.87965
Continuous, 1, true, false, 0.9, 0.92956, 1.0053
Continuous, 1, true, false, 0.9, 0.93019, 1.131
Continuous, 1, true, false, 0.9, 0.93092, 1.2566
Continuous, 1, true, false, 0.9, 0.93174, 1.3823
Continuous, 1, true, false, 0.9, 0.93262, 1.508
Continuous, 1, true, false, 0.9, 0.93355, 1.6336
Continuous, 1, true, false, 0.9, 0.9345, 1.7593
Continuous, 1, true, false, 0.9, 0.93548, 1.885
Continuous, 1, true, false, 0.9, 0.93646, 2.0106
Continuous, 1, true, false, 0.9, 0.93742, 2.1363
Continuous, 1, true, false, 0.9, 0.93835, 2.2619
Continuous, 1, true, false, 0.9, 0.93924, 2.3876
Continuous, 1, true, false, 0.9, 0.94007, 2.5133
Continuous, 1, true, false, 0.9, 0.94083, 2.6389
Continuous, 1, true, false, 0.9, 0.94151, 2.7646
Continuous, 1, true, false, 0.9, 0.9421, 2.8903
Continuous, 1, true, false, 0.9, 0.94258, 3.0159
Continuous, 1, false, false, 0.1, 0.2669, -2.9574
Continuous, 1, false, false, 0.1, 0.2669, -2.0427
Continuous, 1, false, false, 0.1, 0.2835, -0.95929
Continuous, 1, false, false, 0.1, 0.2168, -0.31254
Continuous, 1, false, false, 0.1, 0.1501, 0.37199
Continuous, 1, false, false, 0.1, 0.2168, 1.2481
Continuous, 1, false, false, 0.1, 0.2669, 2.6482
Continuous, 1, false, false, 0.5, 0.4003, -2.9574
Continuous, 1, false, false, 0.5, 0.3836, -2.0427
Continuous, 1, false, false, 0.5, 0.3669, -0.95929
Continuous, 1, false, false, 0.5, 0.5504, -0.31254
Continuous, 1, false, false, 0.5, 0.3503, 0.37199
Continuous, 1, false, false, 0.5, 0.3836, 1.2481
Continuous, 1, false, false, 0.5, 0.3669, 2.6482
Continuous, 1, false, false, 0.9, 0.6839, -2.9574
Continuous, 1, false, false, 0.9, 1.0008, -2.0427
Continuous, 1, false, false, 0.9, 0.5004, -0.95929
Continuous, 1, false, false, 0.9, 1.4344, -0.31254
Continuous, 1, false, false, 0.9, 0.6171, 0.37199
Continuous, 1, false, false, 0.9, 0.7673, 1.2481
Continuous, 1, false, false, 0.9, 1.3343, 2.6482
Continuous, 2, true, true, 0.1, 0.52506, -3.1416
Continuous, 2, true, true, 0.1, 0.52505, -3.0159
Continuous, 2, true, true, 0.1, 0.52504, -2.8903
Continuous, 2, true, true, 0.1, 0.52502, -2.7646
Continuous, 2, true, true, 0.1, 0.52499, -2.6389
Continuous, 2, true, true, 0.1, 0.52496, -2.5133
Continuous, 2, true, true, 0.1, 0.52491, -2.3876
Continuous, 2, true, true, 0.1, 0.52486, -2.2619
Continuous, 2, true, true, 0.1, 0.52481, -2.1363
Continuous, 2, true, true, 0.1, 0.52475, -2.0106
Continuous, 2, true, true, 0.1, 0.52469, -1.885
Continuous, 2, true, true, 0.1, 0.52463, -1.7593
Continuous, 2, true, true, 0.1, 0.52456, -1.6336
Continuous, 2, true, true, 0.1, 0.5245, -1.508
Continuous, 2, true, true, 0.1, 0.52443, -1.3823
Continuous, 2, true, true, 0.1, 0.52437, -1.2566
Continuous, 2, true, true, 0.1, 0.52431, -1.131
Continuous, 2, true, true, 0.1, 0.52425, -1.0053
Continuous, 2, true, true, 0.1, 0.5242, -0.87965
Continuous, 2, true, true, 0.1, 0.52415, -0.75398
Continuous, 2, true, true, 0.1, 0.52411, -0.62832
Continuous, 2, true, true, 0.1, 0.52407, -0.50265
Continuous, 2, true, true, 0.1, 0.52405, -0.37699
Continuous, 2, true, true, 0.1, 0.52403, -0.25133
Continuous, 2, true, true, 0.1, 0.52402, -0.12566
Continuous, 2, true, true, 0.1, 0.52401, 1.1102e-15
Continuous, 2, true, true, 0.1, 0.52402, 0.12566
Continuous, 2, true, true, 0.1, 0.52403, 0.25133
Continuous, 2, true, true, 0.1, 0.52405, 0.37699
Continuous, 2, true, true, 0.1, 0.52408, 0.50265
Continuous, 2, true, true, 0.1, 0.52411, 0.62832
Continuous, 2, true, true, 0.1, 0.52416, 0.75398
Continuous, 2, true, true, 0.1, 0.5242, 0.87965
Continuous, 2, true, true, 0.1, 0.52426, 1.0053
Continuous, 2, true, true, 0.1, 0.52431, 1.131
Continuous, 2, true, true, 0.1, 0.52438, 1.2566
Continuous, 2, true, true, 0.1, 0.52444, 1.3823
Continuous, 2, true, true, 0.1, 0.5245, 1.508
Continuous, 2, true, true, 0.1, 0.52457, 1.6336
Continuous, 2, true, true, 0.1, 0.52464, 1.7593
Continuous, 2, true, true, 0.1, 0.5247, 1.885
Continuous, 2, true, true, 0.1, 0.52476, 2.0106
Continuous, 2, true, true, 0.1, 0.52482, 2.1363
Continuous, 2, true, true, 0.1, 0.52487, 2.2619
Continuous, 2, true, true, 0.1, 0.52492, 2.3876
Continuous, 2, true, true, 0.1, 0.52496, 2.5133
Continuous, 2, true, true, 0.1, 0.52499, 2.6389
Continuous, 2, true, true, 0.1, 0.52502, 2.7646
Continuous, 2, true, true, 0.1, 0.52504, 2.8903
Continuous, 2, true, true, 0.1, 0.52505, 3.0159
Continuous, 2, true, true, 0.5, 1.0937, -3.1416
Continuous, 2, true, true, 0.5, 1.0937, -3.0159
Continuous, 2, true, true, 0.5, 1.0937, -2.8903
Continuous, 2, true, true, 0.5, 1.0936, -2.7646
Continuous, 2, true, true, 0.5, 1.0935, -2.6389
Continuous, 2, true, true, 0.5, 1.0934, -2.5133
Continuous, 2, true, true, 0.5, 1.0933, -2.3876
Continuous, 2, true, true, 0.5, 1.0931, -2.2619
Continuous, 2, true, true, 0.5, 1.093, -2.1363
Continuous, 2, true, true, 0.5, 1.0928, -2.0106
Continuous, 2, true, true, 0.5, 1.0926, -1.885
Continuous, 2, true, true, 0.5, 1.0924, -1.7593
Continuous, 2, true, true, 0.5, 1.0922, -1.6336
Continuous, 2, true, true, 0.5, 1.092, -1.508
Continuous, 2, true, true, 0.5, 1.0918, -1.3823
Continuous, 2, true, true, 0.5, 1.0916, -1.2566
Continuous, 2, true, true, 0.5, 1.0914, -1.131
Continuous, 2, true, true, 0.5, 1.0913, -1.0053
Continuous, 2, true, true, 0.5, 1.0911, -0.87965
Continuous, 2, true, true, 0.5, 1.0909, -0.75398
Continuous, 2, true, true, 0.5, 1.0908, -0.62832
Continuous, 2, true, true, 0.5, 1.0907, -0.50265
Continuous, 2, true, true, 0.5, 1.0906, -0.37699
Continuous, 2, true, true, 0.5, 1.0906, -0.25133
Continuous, 2, true, true, 0.5, 1.0905, -0.12566
Continuous, 2, true, true, 0.5, 1.0905, 1.1102e-15
Continuous, 2, true, true, 0.5, 1.0905, 0.12566
Continuous, 2, true, true, 0.5, 1.0906, 0.25133
Continuous, 2, true, true, 0.5, 1.0906, 0.37699
Continuous, 2, true, true, 0.5, 1.0907, 0.50265
Continuous, 2, true, true, 0.5, 1.0908, 0.62832
Continuous, 2, true, true, 0.5, 1.091, 0.75398
Continuous, 2, true, true, 0.5, 1.0911, 0.87965
Continuous, 2, true, true, 0.5, 1.0913, 1.0053
Continuous, 2, true, true, 0.5, 1.0914, 1.131
Continuous, 2, true, true, 0.5, 1.0916, 1.2566
Continuous, 2, true, true, 0.5, 1.0918, 1.3823
Continuous, 2, true, true, 0.5, 1.092, 1.508
Continuous, 2, true, true, 0.5, 1.0922, 1.6336
Continuous, 2, true, true, 0.5, 1.0924, 1.7593
Continuous, 2, true, true, 0.5, 1.0926, 1.885
Continuous, 2, true, true, 0.5, 1.0928, 2.0106
Continuous, 2, true, true, 0.5, 1.093, 2.1363
Continuous, 2, true, true, 0.5, 1.0931, 2.2619
Continuous, 2, true, true, 0.5, 1.0933, 2.3876
Continuous, 2, true, true, 0.5, 1.0934, 2.5133
Continuous, 2, true, true, 0.5, 1.0935, 2.6389
Continuous, 2, true, true, 0.5, 1.0936, 2.7646
Continuous, 2, true, true, 0.5, 1.0937, 2.8903
Continuous, 2, true, true, 0.5, 1.0937, 3.0159
Continuous, 2, true, true, 0.9, 2.293, -3.1416
Continuous, 2, true, true, 0.9, 2.293, -3.0159
Continuous, 2, true, true, 0.9, 2.2929, -2.8903
Continuous, 2, true, true, 0.9, 2.2927, -2.7646
Continuous, 2, true, true, 0.9, 2.2925, -2.6389
Continuous, 2, true, true, 0.9, 2.2922, -2.5133
Continuous, 2, true, true, 0.9, 2.2918, -2.3876
Continuous, 2, true, true, 0.9, 2.2914, -2.2619
Continuous, 2, true, true, 0.9, 2.291, -2.1363
Continuous, 2, true, true, 0.9, 2.2905, -2.0106
Continuous, 2, true, true, 0.9, 2.29, -1.885
Continuous, 2, true, true, 0.9, 2.2894, -1.7593
Continuous, 2, true, true, 0.9, 2.2889, -1.6336
Continuous, 2, true, true, 0.9, 2.2883, -1.508
Continuous, 2, true, true, 0.9, 2.2878, -1.3823
Continuous, 2, true, true, 0.9, 2.2873, -1.2566
Continuous, 2, true, true, 0.9, 2.2868, -1.131
Continuous, 2, true, true, 0.9, 2.2863, -1.0053
Continuous, 2, true, true, 0.9, 2.2858, -0.87965
Continuous, 2, true, true, 0.9, 2.2855, -0.75398
Continuous, 2, true, true, 0.9, 2.2851, -0.62832
Continuous, 2, true, true, 0.9, 2.2848, -0.50265
Continuous, 2, true, true, 0.9, 2.2846, -0.37699
Continuous, 2, true, true, 0.9, 2.2844, -0.25133
Continuous, 2, true, true, 0.9, 2.2843, -0.12566
Continuous, 2, true, true, 0.9, 2.2843, 1.1102e-15
Continuous, 2, true, true, 0.9, 2.2843, 0.12566
Continuous, 2, true, true, 0.9, 2.2844, 0.25133
Continuous, 2, true, true, 0.9, 2.2846, 0.37699
Continuous, 2, true, true, 0.9, 2.2849, 0.50265
Continuous, 2, true, true, 0.9, 2.2851, 0.62832
Continuous, 2, true, true, 0.9, 2.2855, 0.75398
Continuous, 2, true, true, 0.9, 2.2859, 0.87965
Continuous, 2, true, true, 0.9, 2.2863, 1.0053
Continuous, 2, true, true, 0.9, 2.2868, 1.131
Continuous, 2, true, true, 0.9, 2.2873, 1.2566
Continuous, 2, true, true, 0.9, 2.2878, 1.3823
Continuous, 2, true, true, 0.9, 2.2884, 1.508
Continuous, 2, true, true, 0.9, 2.2889, 1.6336
Continuous, 2, true, true, 0.9, 2.2895, 1.7593
