model_name, participant, is_model, quantile_idx, rt, theta
Thresh, 1, true, 0.1, 0.11009, -3.1416
Thresh, 1, true, 0.1, 0.11009, -3.0159
Thresh, 1, true, 0.1, 0.11009, -2.8903
Thresh, 1, true, 0.1, 0.11009, -2.7646
Thresh, 1, true, 0.1, 0.11009, -2.6389
Thresh, 1, true, 0.1, 0.11009, -2.5133
Thresh, 1, true, 0.1, 0.11009, -2.3876
Thresh, 1, true, 0.1, 0.11009, -2.2619
Thresh, 1, true, 0.1, 0.11009, -2.1363
Thresh, 1, true, 0.1, 0.11009, -2.0106
Thresh, 1, true, 0.1, 0.11009, -1.885
Thresh, 1, true, 0.1, 0.11009, -1.7593
Thresh, 1, true, 0.1, 0.11009, -1.6336
Thresh, 1, true, 0.1, 0.11009, -1.508
Thresh, 1, true, 0.1, 0.11009, -1.3823
Thresh, 1, true, 0.1, 0.11009, -1.2566
Thresh, 1, true, 0.1, 0.11009, -1.131
Thresh, 1, true, 0.1, 0.11009, -1.0053
Thresh, 1, true, 0.1, 0.11012, -0.87965
Thresh, 1, true, 0.1, 0.11022, -0.75398
Thresh, 1, true, 0.1, 0.11066, -0.62832
Thresh, 1, true, 0.1, 0.11204, -0.50265
Thresh, 1, true, 0.1, 0.11512, -0.37699
Thresh, 1, true, 0.1, 0.12018, -0.25133
Thresh, 1, true, 0.1, 0.12552, -0.12566
Thresh, 1, true, 0.1, 0.12789, 1.1102e-15
Thresh, 1, true, 0.1, 0.12552, 0.12566
Thresh, 1, true, 0.1, 0.12018, 0.25133
Thresh, 1, true, 0.1, 0.11512, 0.37699
Thresh, 1, true, 0.1, 0.11204, 0.50265
Thresh, 1, true, 0.1, 0.11066, 0.62832
Thresh, 1, true, 0.1, 0.11022, 0.75398
Thresh, 1, true, 0.1, 0.11012, 0.87965
Thresh, 1, true, 0.1, 0.11009, 1.0053
Thresh, 1, true, 0.1, 0.11009, 1.131
Thresh, 1, true, 0.1, 0.11009, 1.2566
Thresh, 1, true, 0.1, 0.11009, 1.3823
Thresh, 1, true, 0.1, 0.11009, 1.508
Thresh, 1, true, 0.1, 0.11009, 1.6336
Thresh, 1, true, 0.1, 0.11009, 1.7593
Thresh, 1, true, 0.1, 0.11009, 1.885
Thresh, 1, true, 0.1, 0.11009, 2.0106
Thresh, 1, true, 0.1, 0.11009, 2.1363
Thresh, 1, true, 0.1, 0.11009, 2.2619
Thresh, 1, true, 0.1, 0.11009, 2.3876
Thresh, 1, true, 0.1, 0.11009, 2.5133
Thresh, 1, true, 0.1, 0.11009, 2.6389
Thresh, 1, true, 0.1, 0.11009, 2.7646
Thresh, 1, true, 0.1, 0.11009, 2.8903
Thresh, 1, true, 0.1, 0.11009, 3.0159
Thresh, 1, true, 0.5, 0.37248, -3.1416
Thresh, 1, true, 0.5, 0.37248, -3.0159
Thresh, 1, true, 0.5, 0.37248, -2.8903
Thresh, 1, true, 0.5, 0.37248, -2.7646
Thresh, 1, true, 0.5, 0.37248, -2.6389
Thresh, 1, true, 0.5, 0.37248, -2.5133
Thresh, 1, true, 0.5, 0.37248, -2.3876
Thresh, 1, true, 0.5, 0.37248, -2.2619
Thresh, 1, true, 0.5, 0.37248, -2.1363
Thresh, 1, true, 0.5, 0.37248, -2.0106
Thresh, 1, true, 0.5, 0.37248, -1.885
Thresh, 1, true, 0.5, 0.37248, -1.7593
Thresh, 1, true, 0.5, 0.37248, -1.6336
Thresh, 1, true, 0.5, 0.37248, -1.508
Thresh, 1, true, 0.5, 0.37248, -1.3823
Thresh, 1, true, 0.5, 0.37248, -1.2566
Thresh, 1, true, 0.5, 0.37248, -1.131
Thresh, 1, true, 0.5, 0.3725, -1.0053
Thresh, 1, true, 0.5, 0.37264, -0.87965
Thresh, 1, true, 0.5, 0.37331, -0.75398
Thresh, 1, true, 0.5, 0.37604, -0.62832
Thresh, 1, true, 0.5, 0.38466, -0.50265
Thresh, 1, true, 0.5, 0.40564, -0.37699
Thresh, 1, true, 0.5, 0.44264, -0.25133
Thresh, 1, true, 0.5, 0.48549, -0.12566
Thresh, 1, true, 0.5, 0.50604, 1.1102e-15
Thresh, 1, true, 0.5, 0.48549, 0.12566
Thresh, 1, true, 0.5, 0.44264, 0.25133
Thresh, 1, true, 0.5, 0.40564, 0.37699
Thresh, 1, true, 0.5, 0.38466, 0.50265
Thresh, 1, true, 0.5, 0.37604, 0.62832
Thresh, 1, true, 0.5, 0.37331, 0.75398
Thresh, 1, true, 0.5, 0.37264, 0.87965
Thresh, 1, true, 0.5, 0.3725, 1.0053
Thresh, 1, true, 0.5, 0.37248, 1.131
Thresh, 1, true, 0.5, 0.37248, 1.2566
Thresh, 1, true, 0.5, 0.37248, 1.3823
Thresh, 1, true, 0.5, 0.37248, 1.508
Thresh, 1, true, 0.5, 0.37248, 1.6336
Thresh, 1, true, 0.5, 0.37248, 1.7593
Thresh, 1, true, 0.5, 0.37248, 1.885
Thresh, 1, true, 0.5, 0.37248, 2.0106
Thresh, 1, true, 0.5, 0.37248, 2.1363
Thresh, 1, true, 0.5, 0.37248, 2.2619
Thresh, 1, true, 0.5, 0.37248, 2.3876
Thresh, 1, true, 0.5, 0.37248, 2.5133
Thresh, 1, true, 0.5, 0.37248, 2.6389
Thresh, 1, true, 0.5, 0.37248, 2.7646
Thresh, 1, true, 0.5, 0.37248, 2.8903
Thresh, 1, true, 0.5, 0.37248, 3.0159
Thresh, 1, true, 0.9, 1.0179, -3.1416
Thresh, 1, true, 0.9, 1.0179, -3.0159
Thresh, 1, true, 0.9, 1.0179, -2.8903
Thresh, 1, true, 0.9, 1.0179, -2.7646
Thresh, 1, true, 0.9, 1.0179, -2.6389
Thresh, 1, true, 0.9, 1.0179, -2.5133
Thresh, 1, true, 0.9, 1.0179, -2.3876
Thresh, 1, true, 0.9, 1.0179, -2.2619
Thresh, 1, true, 0.9, 1.0179, -2.1363
Thresh, 1, true, 0.9, 1.0179, -2.0106
Thresh, 1, true, 0.9, 1.0179, -1.885
Thresh, 1, true, 0.9, 1.0179, -1.7593
Thresh, 1, true, 0.9, 1.0179, -1.6336
Thresh, 1, true, 0.9, 1.0179, -1.508
Thresh, 1, true, 0.9, 1.0179, -1.3823
Thresh, 1, true, 0.9, 1.0179, -1.2566
Thresh, 1, true, 0.9, 1.0179, -1.131
Thresh, 1, true, 0.9, 1.0181, -1.0053
Thresh, 1, true, 0.9, 1.0189, -0.87965
Thresh, 1, true, 0.9, 1.023, -0.75398
Thresh, 1, true, 0.9, 1.0398, -0.62832
Thresh, 1, true, 0.9, 1.0887, -0.50265
Thresh, 1, true, 0.9, 1.1798, -0.37699
Thresh, 1, true, 0.9, 1.2772, -0.25133
Thresh, 1, true, 0.9, 1.341, -0.12566
Thresh, 1, true, 0.9, 1.3621, 1.1102e-15
Thresh, 1, true, 0.9, 1.341, 0.12566
Thresh, 1, true, 0.9, 1.2772, 0.25133
Thresh, 1, true, 0.9, 1.1798, 0.37699
Thresh, 1, true, 0.9, 1.0887, 0.50265
Thresh, 1, true, 0.9, 1.0398, 0.62832
Thresh, 1, true, 0.9, 1.023, 0.75398
Thresh, 1, true, 0.9, 1.0189, 0.87965
Thresh, 1, true, 0.9, 1.0181, 1.0053
Thresh, 1, true, 0.9, 1.0179, 1.131
Thresh, 1, true, 0.9, 1.0179, 1.2566
Thresh, 1, true, 0.9, 1.0179, 1.3823
Thresh, 1, true, 0.9, 1.0179, 1.508
Thresh, 1, true, 0.9, 1.0179, 1.6336
Thresh, 1, true, 0.9, 1.0179, 1.7593
Thresh, 1, true, 0.9, 1.0179, 1.885
Thresh, 1, true, 0.9, 1.0179, 2.0106
Thresh, 1, true, 0.9, 1.0179, 2.1363
Thresh, 1, true, 0.9, 1.0179, 2.2619
Thresh, 1, true, 0.9, 1.0179, 2.3876
Thresh, 1, true, 0.9, 1.0179, 2.5133
Thresh, 1, true, 0.9, 1.0179, 2.6389
Thresh, 1, true, 0.9, 1.0179, 2.7646
Thresh, 1, true, 0.9, 1.0179, 2.8903
Thresh, 1, true, 0.9, 1.0179, 3.0159
Thresh, 2, true, 0.1, 0.48522, -3.1416
Thresh, 2, true, 0.1, 0.48522, -3.0159
Thresh, 2, true, 0.1, 0.48522, -2.8903
Thresh, 2, true, 0.1, 0.48522, -2.7646
Thresh, 2, true, 0.1, 0.48522, -2.6389
Thresh, 2, true, 0.1, 0.48522, -2.5133
Thresh, 2, true, 0.1, 0.48522, -2.3876
Thresh, 2, true, 0.1, 0.48522, -2.2619
Thresh, 2, true, 0.1, 0.48522, -2.1363
Thresh, 2, true, 0.1, 0.48522, -2.0106
Thresh, 2, true, 0.1, 0.48522, -1.885
Thresh, 2, true, 0.1, 0.48522, -1.7593
Thresh, 2, true, 0.1, 0.48522, -1.6336
Thresh, 2, true, 0.1, 0.48523, -1.508
Thresh, 2, true, 0.1, 0.48528, -1.3823
Thresh, 2, true, 0.1, 0.48554, -1.2566
Thresh, 2, true, 0.1, 0.4868, -1.131
Thresh, 2, true, 0.1, 0.49227, -1.0053
Thresh, 2, true, 0.1, 0.51207, -0.87965
Thresh, 2, true, 0.1, 0.56472, -0.75398
Thresh, 2, true, 0.1, 0.63728, -0.62832
Thresh, 2, true, 0.1, 0.68312, -0.50265
Thresh, 2, true, 0.1, 0.70315, -0.37699
Thresh, 2, true, 0.1, 0.7116, -0.25133
Thresh, 2, true, 0.1, 0.71492, -0.12566
Thresh, 2, true, 0.1, 0.71582, 1.1102e-15
Thresh, 2, true, 0.1, 0.71492, 0.12566
Thresh, 2, true, 0.1, 0.7116, 0.25133
Thresh, 2, true, 0.1, 0.70315, 0.37699
Thresh, 2, true, 0.1, 0.68312, 0.50265
Thresh, 2, true, 0.1, 0.63728, 0.62832
Thresh, 2, true, 0.1, 0.56472, 0.75398
Thresh, 2, true, 0.1, 0.51207, 0.87965
Thresh, 2, true, 0.1, 0.49227, 1.0053
Thresh, 2, true, 0.1, 0.4868, 1.131
Thresh, 2, true, 0.1, 0.48554, 1.2566
Thresh, 2, true, 0.1, 0.48528, 1.3823
Thresh, 2, true, 0.1, 0.48523, 1.508
Thresh, 2, true, 0.1, 0.48522, 1.6336
Thresh, 2, true, 0.1, 0.48522, 1.7593
Thresh, 2, true, 0.1, 0.48522, 1.885
Thresh, 2, true, 0.1, 0.48522, 2.0106
Thresh, 2, true, 0.1, 0.48522, 2.1363
Thresh, 2, true, 0.1, 0.48522, 2.2619
Thresh, 2, true, 0.1, 0.48522, 2.3876
Thresh, 2, true, 0.1, 0.48522, 2.5133
Thresh, 2, true, 0.1, 0.48522, 2.6389
Thresh, 2, true, 0.1, 0.48522, 2.7646
Thresh, 2, true, 0.1, 0.48522, 2.8903
Thresh, 2, true, 0.1, 0.48522, 3.0159
Thresh, 2, true, 0.5, 1.3845, -3.1416
Thresh, 2, true, 0.5, 1.3845, -3.0159
Thresh, 2, true, 0.5, 1.3845, -2.8903
Thresh, 2, true, 0.5, 1.3845, -2.7646
Thresh, 2, true, 0.5, 1.3845, -2.6389
Thresh, 2, true, 0.5, 1.3845, -2.5133
Thresh, 2, true, 0.5, 1.3845, -2.3876
Thresh, 2, true, 0.5, 1.3845, -2.2619
Thresh, 2, true, 0.5, 1.3845, -2.1363
Thresh, 2, true, 0.5, 1.3845, -2.0106
Thresh, 2, true, 0.5, 1.3845, -1.885
Thresh, 2, true, 0.5, 1.3845, -1.7593
Thresh, 2, true, 0.5, 1.3845, -1.6336
Thresh, 2, true, 0.5, 1.3845, -1.508
Thresh, 2, true, 0.5, 1.3843, -1.3823
Thresh, 2, true, 0.5, 1.3835, -1.2566
Thresh, 2, true, 0.5, 1.3795, -1.131
Thresh, 2, true, 0.5, 1.3631, -1.0053
Thresh, 2, true, 0.5, 1.3135, -0.87965
Thresh, 2, true, 0.5, 1.23, -0.75398
Thresh, 2, true, 0.5, 1.1629, -0.62832
Thresh, 2, true, 0.5, 1.1303, -0.50265
Thresh, 2, true, 0.5, 1.1169, -0.37699
Thresh, 2, true, 0.5, 1.1114, -0.25133
Thresh, 2, true, 0.5, 1.1092, -0.12566
Thresh, 2, true, 0.5, 1.1086, 1.1102e-15
Thresh, 2, true, 0.5, 1.1092, 0.12566
Thresh, 2, true, 0.5, 1.1114, 0.25133
Thresh, 2, true, 0.5, 1.1169, 0.37699
Thresh, 2, true, 0.5, 1.1303, 0.50265
Thresh, 2, true, 0.5, 1.1629, 0.62832
Thresh, 2, true, 0.5, 1.23, 0.75398
Thresh, 2, true, 0.5, 1.3135, 0.87965
Thresh, 2, true, 0.5, 1.3631, 1.0053
Thresh, 2, true, 0.5, 1.3795, 1.131
Thresh, 2, true, 0.5, 1.3835, 1.2566
Thresh, 2, true, 0.5, 1.3843, 1.3823
Thresh, 2, true, 0.5, 1.3845, 1.508
Thresh, 2, true, 0.5, 1.3845, 1.6336
Thresh, 2, true, 0.5, 1.3845, 1.7593
Thresh, 2, true, 0.5, 1.3845, 1.885
Thresh, 2, true, 0.5, 1.3845, 2.0106
Thresh, 2, true, 0.5, 1.3845, 2.1363
Thresh, 2, true, 0.5, 1.3845, 2.2619
Thresh, 2, true, 0.5, 1.3845, 2.3876
Thresh, 2, true, 0.5, 1.3845, 2.5133
Thresh, 2, true, 0.5, 1.3845, 2.6389
Thresh, 2, true, 0.5, 1.3845, 2.7646
Thresh, 2, true, 0.5, 1.3845, 2.8903
Thresh, 2, true, 0.5, 1.3845, 3.0159
Thresh, 2, true, 0.9, 3.2678, -3.1416
Thresh, 2, true, 0.9, 3.2678, -3.0159
Thresh, 2, true, 0.9, 3.2678, -2.8903
Thresh, 2, true, 0.9, 3.2678, -2.7646
Thresh, 2, true, 0.9, 3.2678, -2.6389
Thresh, 2, true, 0.9, 3.2678, -2.5133
Thresh, 2, true, 0.9, 3.2678, -2.3876
Thresh, 2, true, 0.9, 3.2678, -2.2619
Thresh, 2, true, 0.9, 3.2678, -2.1363
Thresh, 2, true, 0.9, 3.2678, -2.0106
Thresh, 2, true, 0.9, 3.2678, -1.885
Thresh, 2, true, 0.9, 3.2678, -1.7593
Thresh, 2, true, 0.9, 3.2678, -1.6336
Thresh, 2, true, 0.9, 3.2677, -1.508
Thresh, 2, true, 0.9, 3.2675, -1.3823
Thresh, 2, true, 0.9, 3.2664, -1.2566
Thresh, 2, true, 0.9, 3.2609, -1.131
Thresh, 2, true, 0.9, 3.237, -1.0053
Thresh, 2, true, 0.9, 3.1484, -0.87965
Thresh, 2, true, 0.9, 2.8901, -0.75398
Thresh, 2, true, 0.9, 2.3808, -0.62832
Thresh, 2, true, 0.9, 1.9383, -0.50265
Thresh, 2, true, 0.9, 1.7753, -0.37699
Thresh, 2, true, 0.9, 1.7177, -0.25133
Thresh, 2, true, 0.9, 1.6958, -0.12566
Thresh, 2, true, 0.9, 1.6901, 1.1102e-15
Thresh, 2, true, 0.9, 1.6958, 0.12566
Thresh, 2, true, 0.9, 1.7177, 0.25133
Thresh, 2, true, 0.9, 1.7753, 0.37699
Thresh, 2, true, 0.9, 1.9383, 0.50265
Thresh, 2, true, 0.9, 2.3808, 0.62832
Thresh, 2, true, 0.9, 2.8901, 0.75398
Thresh, 2, true, 0.9, 3.1484, 0.87965
Thresh, 2, true, 0.9, 3.237, 1.0053
Thresh, 2, true, 0.9, 3.2609, 1.131
Thresh, 2, true, 0.9, 3.2664, 1.2566
Thresh, 2, true, 0.9, 3.2675, 1.3823
Thresh, 2, true, 0.9, 3.2677, 1.508
Thresh, 2, true, 0.9, 3.2678, 1.6336
Thresh, 2, true, 0.9, 3.2678, 1.7593
Thresh, 2, true, 0.9, 3.2678, 1.885
Thresh, 2, true, 0.9, 3.2678, 2.0106
Thresh, 2, true, 0.9, 3.2678, 2.1363
Thresh, 2, true, 0.9, 3.2678, 2.2619
Thresh, 2, true, 0.9, 3.2678, 2.3876
Thresh, 2, true, 0.9, 3.2678, 2.5133
Thresh, 2, true, 0.9, 3.2678, 2.6389
Thresh, 2, true, 0.9, 3.2678, 2.7646
Thresh, 2, true, 0.9, 3.2678, 2.8903
Thresh, 2, true, 0.9, 3.2678, 3.0159
Thresh, 3, true, 0.1, 0.20743, -3.1416
Thresh, 3, true, 0.1, 0.20743, -3.0159
Thresh, 3, true, 0.1, 0.20743, -2.8903
Thresh, 3, true, 0.1, 0.20744, -2.7646
Thresh, 3, true, 0.1, 0.20744, -2.6389
