model_name, participant, is_model, quantile_idx, rt, theta
testData, 1, true, 0.5, 0.58752, -1.131
testData, 1, true, 0.5, 0.5751, -1.0053
testData, 1, true, 0.5, 0.56435, -0.87965
testData, 1, true, 0.5, 0.55505, -0.75398
testData, 1, true, 0.5, 0.54729, -0.62832
testData, 1, true, 0.5, 0.54092, -0.50265
testData, 1, true, 0.5, 0.53611, -0.37699
testData, 1, true, 0.5, 0.53265, -0.25133
testData, 1, true, 0.5, 0.53058, -0.12566
testData, 1, true, 0.5, 0.52989, 1.1102e-15
testData, 1, true, 0.5, 0.53058, 0.12566
testData, 1, true, 0.5, 0.53265, 0.25133
testData, 1, true, 0.5, 0.53611, 0.37699
testData, 1, true, 0.5, 0.54092, 0.50265
testData, 1, true, 0.5, 0.54729, 0.62832
testData, 1, true, 0.5, 0.55505, 0.75398
testData, 1, true, 0.5, 0.56435, 0.87965
testData, 1, true, 0.5, 0.5751, 1.0053
testData, 1, true, 0.5, 0.58752, 1.131
testData, 1, true, 0.5, 0.60146, 1.2566
testData, 1, true, 0.5, 0.61693, 1.3823
testData, 1, true, 0.5, 0.6339, 1.508
testData, 1, true, 0.5, 0.65226, 1.6336
testData, 1, true, 0.5, 0.67184, 1.7593
testData, 1, true, 0.5, 0.69238, 1.885
testData, 1, true, 0.5, 0.71363, 2.0106
testData, 1, true, 0.5, 0.73512, 2.1363
testData, 1, true, 0.5, 0.75629, 2.2619
testData, 1, true, 0.5, 0.77655, 2.3876
testData, 1, true, 0.5, 0.79526, 2.5133
testData, 1, true, 0.5, 0.81178, 2.6389
testData, 1, true, 0.5, 0.82545, 2.7646
testData, 1, true, 0.5, 0.83566, 2.8903
testData, 1, true, 0.5, 0.84196, 3.0159
testData, 1, true, 0.9, 1.9005, -3.1416
testData, 1, true, 0.9, 1.8948, -3.0159
testData, 1, true, 0.9, 1.8781, -2.8903
testData, 1, true, 0.9, 1.851, -2.7646
testData, 1, true, 0.9, 1.8143, -2.6389
testData, 1, true, 0.9, 1.7694, -2.5133
testData, 1, true, 0.9, 1.7179, -2.3876
testData, 1, true, 0.9, 1.6613, -2.2619
testData, 1, true, 0.9, 1.6017, -2.1363
testData, 1, true, 0.9, 1.5406, -2.0106
testData, 1, true, 0.9, 1.4797, -1.885
testData, 1, true, 0.9, 1.4203, -1.7593
testData, 1, true, 0.9, 1.3637, -1.6336
testData, 1, true, 0.9, 1.3105, -1.508
testData, 1, true, 0.9, 1.2615, -1.3823
testData, 1, true, 0.9, 1.2169, -1.2566
testData, 1, true, 0.9, 1.177, -1.131
testData, 1, true, 0.9, 1.1418, -1.0053
testData, 1, true, 0.9, 1.1111, -0.87965
testData, 1, true, 0.9, 1.0849, -0.75398
testData, 1, true, 0.9, 1.0631, -0.62832
testData, 1, true, 0.9, 1.0456, -0.50265
testData, 1, true, 0.9, 1.032, -0.37699
testData, 1, true, 0.9, 1.0225, -0.25133
testData, 1, true, 0.9, 1.0167, -0.12566
testData, 1, true, 0.9, 1.0148, 1.1102e-15
testData, 1, true, 0.9, 1.0167, 0.12566
testData, 1, true, 0.9, 1.0225, 0.25133
testData, 1, true, 0.9, 1.032, 0.37699
testData, 1, true, 0.9, 1.0456, 0.50265
testData, 1, true, 0.9, 1.0631, 0.62832
testData, 1, true, 0.9, 1.0849, 0.75398
testData, 1, true, 0.9, 1.1111, 0.87965
testData, 1, true, 0.9, 1.1418, 1.0053
testData, 1, true, 0.9, 1.177, 1.131
testData, 1, true, 0.9, 1.2169, 1.2566
testData, 1, true, 0.9, 1.2615, 1.3823
testData, 1, true, 0.9, 1.3105, 1.508
testData, 1, true, 0.9, 1.3637, 1.6336
testData, 1, true, 0.9, 1.4203, 1.7593
testData, 1, true, 0.9, 1.4797, 1.885
testData, 1, true, 0.9, 1.5406, 2.0106
testData, 1, true, 0.9, 1.6017, 2.1363
testData, 1, true, 0.9, 1.6613, 2.2619
testData, 1, true, 0.9, 1.7179, 2.3876
testData, 1, true, 0.9, 1.7694, 2.5133
testData, 1, true, 0.9, 1.8143, 2.6389
testData, 1, true, 0.9, 1.851, 2.7646
testData, 1, true, 0.9, 1.8781, 2.8903
testData, 1, true, 0.9, 1.8948, 3.0159
testData, 1, false, 0.1, 0.2168, 0.33173
testData, 1, false, 0.1, 0.2168, 1.0025
testData, 1, false, 0.1, 0.2502, 1.8411
testData, 1, false, 0.1, 0.2002, 2.7577
testData, 1, false, 0.5, 0.467, 0.33173
testData, 1, false, 0.5, 0.417, 1.0025
testData, 1, false, 0.5, 0.4003, 1.8411
testData, 1, false, 0.5, 0.4503, 2.7577
testData, 1, false, 0.9, 1.2676, 0.33173
testData, 1, false, 0.9, 0.884, 1.0025
testData, 1, false, 0.9, 0.834, 1.8411
testData, 1, false, 0.9, 1.2509, 2.7577
testData, 2, true, 0.1, 0.80234, -3.1416
testData, 2, true, 0.1, 0.80234, -3.0159
testData, 2, true, 0.1, 0.80234, -2.8903
testData, 2, true, 0.1, 0.80234, -2.7646
testData, 2, true, 0.1, 0.80234, -2.6389
testData, 2, true, 0.1, 0.80234, -2.5133
testData, 2, true, 0.1, 0.80234, -2.3876
testData, 2, true, 0.1, 0.80234, -2.2619
testData, 2, true, 0.1, 0.80234, -2.1363
testData, 2, true, 0.1, 0.80234, -2.0106
testData, 2, true, 0.1, 0.80234, -1.885
testData, 2, true, 0.1, 0.80234, -1.7593
testData, 2, true, 0.1, 0.80234, -1.6336
testData, 2, true, 0.1, 0.80234, -1.508
testData, 2, true, 0.1, 0.80234, -1.3823
testData, 2, true, 0.1, 0.80234, -1.2566
testData, 2, true, 0.1, 0.80234, -1.131
testData, 2, true, 0.1, 0.80234, -1.0053
testData, 2, true, 0.1, 0.80234, -0.87965
testData, 2, true, 0.1, 0.80234, -0.75398
testData, 2, true, 0.1, 0.80234, -0.62832
testData, 2, true, 0.1, 0.80234, -0.50265
testData, 2, true, 0.1, 0.80234, -0.37699
testData, 2, true, 0.1, 0.80234, -0.25133
testData, 2, true, 0.1, 0.80234, -0.12566
testData, 2, true, 0.1, 0.80234, 1.1102e-15
testData, 2, true, 0.1, 0.80234, 0.12566
testData, 2, true, 0.1, 0.80234, 0.25133
testData, 2, true, 0.1, 0.80234, 0.37699
testData, 2, true, 0.1, 0.80234, 0.50265
testData, 2, true, 0.1, 0.80234, 0.62832
testData, 2, true, 0.1, 0.80234, 0.75398
testData, 2, true, 0.1, 0.80234, 0.87965
testData, 2, true, 0.1, 0.80234, 1.0053
testData, 2, true, 0.1, 0.80234, 1.131
testData, 2, true, 0.1, 0.80234, 1.2566
testData, 2, true, 0.1, 0.80234, 1.3823
testData, 2, true, 0.1, 0.80234, 1.508
testData, 2, true, 0.1, 0.80234, 1.6336
testData, 2, true, 0.1, 0.80234, 1.7593
testData, 2, true, 0.1, 0.80234, 1.885
testData, 2, true, 0.1, 0.80234, 2.0106
testData, 2, true, 0.1, 0.80234, 2.1363
testData, 2, true, 0.1, 0.80234, 2.2619
testData, 2, true, 0.1, 0.80234, 2.3876
testData, 2, true, 0.1, 0.80234, 2.5133
testData, 2, true, 0.1, 0.80234, 2.6389
testData, 2, true, 0.1, 0.80234, 2.7646
testData, 2, true, 0.1, 0.80234, 2.8903
testData, 2, true, 0.1, 0.80234, 3.0159
testData, 2, true, 0.5, 1.1542, -3.1416
testData, 2, true, 0.5, 1.1542, -3.0159
testData, 2, true, 0.5, 1.1542, -2.8903
testData, 2, true, 0.5, 1.1542, -2.7646
testData, 2, true, 0.5, 1.1542, -2.6389
testData, 2, true, 0.5, 1.1542, -2.5133
testData, 2, true, 0.5, 1.1542, -2.3876
testData, 2, true, 0.5, 1.1542, -2.2619
testData, 2, true, 0.5, 1.1542, -2.1363
testData, 2, true, 0.5, 1.1542, -2.0106
testData, 2, true, 0.5, 1.1542, -1.885
testData, 2, true, 0.5, 1.1542, -1.7593
testData, 2, true, 0.5, 1.1542, -1.6336
testData, 2, true, 0.5, 1.1542, -1.508
testData, 2, true, 0.5, 1.1542, -1.3823
testData, 2, true, 0.5, 1.1542, -1.2566
testData, 2, true, 0.5, 1.1542, -1.131
testData, 2, true, 0.5, 1.1542, -1.0053
testData, 2, true, 0.5, 1.1542, -0.87965
testData, 2, true, 0.5, 1.1542, -0.75398
testData, 2, true, 0.5, 1.1542, -0.62832
testData, 2, true, 0.5, 1.1542, -0.50265
testData, 2, true, 0.5, 1.1542, -0.37699
testData, 2, true, 0.5, 1.1542, -0.25133
testData, 2, true, 0.5, 1.1542, -0.12566
testData, 2, true, 0.5, 1.1542, 1.1102e-15
testData, 2, true, 0.5, 1.1542, 0.12566
testData, 2, true, 0.5, 1.1542, 0.25133
testData, 2, true, 0.5, 1.1542, 0.37699
testData, 2, true, 0.5, 1.1542, 0.50265
testData, 2, true, 0.5, 1.1542, 0.62832
testData, 2, true, 0.5, 1.1542, 0.75398
testData, 2, true, 0.5, 1.1542, 0.87965
testData, 2, true, 0.5, 1.1542, 1.0053
testData, 2, true, 0.5, 1.1542, 1.131
testData, 2, true, 0.5, 1.1542, 1.2566
testData, 2, true, 0.5, 1.1542, 1.3823
testData, 2, true, 0.5, 1.1542, 1.508
testData, 2, true, 0.5, 1.1542, 1.6336
testData, 2, true, 0.5, 1.1542, 1.7593
testData, 2, true, 0.5, 1.1542, 1.885
testData, 2, true, 0.5, 1.1542, 2.0106
testData, 2, true, 0.5, 1.1542, 2.1363
testData, 2, true, 0.5, 1.1542, 2.2619
testData, 2, true, 0.5, 1.1542, 2.3876
testData, 2, true, 0.5, 1.1542, 2.5133
testData, 2, true, 0.5, 1.1542, 2.6389
testData, 2, true, 0.5, 1.1542, 2.7646
testData, 2, true, 0.5, 1.1542, 2.8903
testData, 2, true, 0.5, 1.1542, 3.0159
testData, 2, true, 0.9, 1.6676, -3.1416
testData, 2, true, 0.9, 1.6676, -3.0159
testData, 2, true, 0.9, 1.6676, -2.8903
testData, 2, true, 0.9, 1.6676, -2.7646
testData, 2, true, 0.9, 1.6676, -2.6389
testData, 2, true, 0.9, 1.6676, -2.5133
testData, 2, true, 0.9, 1.6676, -2.3876
testData, 2, true, 0.9, 1.6676, -2.2619
testData, 2, true, 0.9, 1.6676, -2.1363
testData, 2, true, 0.9, 1.6676, -2.0106
testData, 2, true, 0.9, 1.6676, -1.885
testData, 2, true, 0.9, 1.6676, -1.7593
testData, 2, true, 0.9, 1.6676, -1.6336
testData, 2, true, 0.9, 1.6676, -1.508
testData, 2, true, 0.9, 1.6676, -1.3823
testData, 2, true, 0.9, 1.6676, -1.2566
testData, 2, true, 0.9, 1.6676, -1.131
testData, 2, true, 0.9, 1.6676, -1.0053
testData, 2, true, 0.9, 1.6676, -0.87965
testData, 2, true, 0.9, 1.6676, -0.75398
testData, 2, true, 0.9, 1.6676, -0.62832
testData, 2, true, 0.9, 1.6676, -0.50265
testData, 2, true, 0.9, 1.6676, -0.37699
testData, 2, true, 0.9, 1.6676, -0.25133
testData, 2, true, 0.9, 1.6676, -0.12566
testData, 2, true, 0.9, 1.6676, 1.1102e-15
testData, 2, true, 0.9, 1.6676, 0.12566
testData, 2, true, 0.9, 1.6676, 0.25133
testData, 2, true, 0.9, 1.6676, 0.37699
testData, 2, true, 0.9, 1.6676, 0.50265
testData, 2, true, 0.9, 1.6676, 0.62832
testData, 2, true, 0.9, 1.6676, 0.75398
testData, 2, true, 0.9, 1.6676, 0.87965
testData, 2, true, 0.9, 1.6676, 1.0053
testData, 2, true, 0.9, 1.6676, 1.131
testData, 2, true, 0.9, 1.6676, 1.2566
testData, 2, true, 0.9, 1.6676, 1.3823
testData, 2, true, 0.9, 1.6676, 1.508
testData, 2, true, 0.9, 1.6676, 1.6336
testData, 2, true, 0.9, 1.6676, 1.7593
testData, 2, true, 0.9, 1.6676, 1.885
testData, 2, true, 0.9, 1.6676, 2.0106
testData, 2, true, 0.9, 1.6676, 2.1363
testData, 2, true, 0.9, 1.6676, 2.2619
testData, 2, true, 0.9, 1.6676, 2.3876
testData, 2, true, 0.9, 1.6676, 2.5133
testData, 2, true, 0.9, 1.6676, 2.6389
testData, 2, true, 0.9, 1.6676, 2.7646
testData, 2, true, 0.9, 1.6676, 2.8903
testData, 2, true, 0.9, 1.6676, 3.0159
testData, 2, false, 0.1, 0.7673, 0.037602
testData, 2, false, 0.1, 0.6839, 0.1418
testData, 2, false, 0.1, 0.7339, 0.34998
testData, 2, false, 0.1, 0.5337, 1.7045
testData, 2, false, 0.5, 1.1842, 0.037602
testData, 2, false, 0.5, 1.0842, 0.1418
testData, 2, false, 0.5, 1.0675, 0.34998
testData, 2, false, 0.5, 1.0842, 1.7045
testData, 2, false, 0.9, 2.5519, 0.037602
testData, 2, false, 0.9, 2.2517, 0.1418
testData, 2, false, 0.9, 2.3018, 0.34998
testData, 2, false, 0.9, 3.019, 1.7045
testData, 3, true, 0.1, 0.42671, -3.1416
testData, 3, true, 0.1, 0.42669, -3.0159
testData, 3, true, 0.1, 0.42666, -2.8903
testData, 3, true, 0.1, 0.42659, -2.7646
testData, 3, true, 0.1, 0.42651, -2.6389
testData, 3, true, 0.1, 0.4264, -2.5133
testData, 3, true, 0.1, 0.42628, -2.3876
testData, 3, true, 0.1, 0.42613, -2.2619
testData, 3, true, 0.1, 0.42597, -2.1363
testData, 3, true, 0.1, 0.4258, -2.0106
testData, 3, true, 0.1, 0.42562, -1.885
testData, 3, true, 0.1, 0.42543, -1.7593
testData, 3, true, 0.1, 0.42524, -1.6336
testData, 3, true, 0.1, 0.42504, -1.508
testData, 3, true, 0.1, 0.42485, -1.3823
testData, 3, true, 0.1, 0.42466, -1.2566
testData, 3, true, 0.1, 0.42448, -1.131
testData, 3, true, 0.1, 0.42432, -1.0053
testData, 3, true, 0.1, 0.42416, -0.87965
testData, 3, true, 0.1, 0.42402, -0.75398
testData, 3, true, 0.1, 0.4239, -0.62832
testData, 3, true, 0.1, 0.4238, -0.50265
testData, 3, true, 0.1, 0.42372, -0.37699
testData, 3, true, 0.1, 0.42366, -0.25133
testData, 3, true, 0.1, 0.42362, -0.12566
testData, 3, true, 0.1, 0.42361, 1.1102e-15
testData, 3, true, 0.1, 0.42362, 0.12566
testData, 3, true, 0.1, 0.42366, 0.25133
testData, 3, true, 0.1, 0.42372, 0.37699
testData, 3, true, 0.1, 0.4238, 0.50265
testData, 3, true, 0.1, 0.4239, 0.62832
testData, 3, true, 0.1, 0.42402, 0.75398
testData, 3, true, 0.1, 0.42416, 0.87965
testData, 3, true, 0.1, 0.42432, 1.0053
testData, 3, true, 0.1, 0.42448, 1.131
testData, 3, true, 0.1, 0.42466, 1.2566
testData, 3, true, 0.1, 0.42485, 1.3823
testData, 3, true, 0.1, 0.42504, 1.508
testData, 3, true, 0.1, 0.42524, 1.6336
testData, 3, true, 0.1, 0.42543, 1.7593
testData, 3, true, 0.1, 0.42562, 1.885
testData, 3, true, 0.1, 0.4258, 2.0106
testData, 3, true, 0.1, 0.42597, 2.1363
testData, 3, true, 0.1, 0.42613, 2.2619
testData, 3, true, 0.1, 0.42628, 2.3876
testData, 3, true, 0.1, 0.4264, 2.5133
testData, 3, true, 0.1, 0.42651, 2.6389
testData, 3, true, 0.1, 0.42659, 2.7646
testData, 3, true, 0.1, 0.42666, 2.8903
testData, 3, true, 0.1, 0.42669, 3.0159
testData, 3, true, 0.5, 0.69658, -3.1416
testData, 3, true, 0.5, 0.69655, -3.0159
testData, 3, true, 0.5, 0.69648, -2.8903
testData, 3, true, 0.5, 0.69635, -2.7646
testData, 3, true, 0.5, 0.69618, -2.6389
testData, 3, true, 0.5, 0.69597, -2.5133
testData, 3, true, 0.5, 0.69571, -2.3876
testData, 3, true, 0.5, 0.69542, -2.2619
testData, 3, true, 0.5, 0.6951, -2.1363
testData, 3, true, 0.5, 0.69475, -2.0106
testData, 3, true, 0.5, 0.69438, -1.885
testData, 3, true, 0.5, 0.69399, -1.7593
testData, 3, true, 0.5, 0.6936, -1.6336
testData, 3, true, 0.5, 0.6932, -1.508
testData, 3, true, 0.5, 0.69281, -1.3823
testData, 3, true, 0.5, 0.69242, -1.2566
testData, 3, true, 0.5, 0.69205, -1.131
testData, 3, true, 0.5, 0.69171, -1.0053
testData, 3, true, 0.5, 0.69139, -0.87965
testData, 3, true, 0.5, 0.6911, -0.75398
testData, 3, true, 0.5, 0.69085, -0.62832
testData, 3, true, 0.5, 0.69064, -0.50265
testData, 3, true, 0.5, 0.69047, -0.37699
testData, 3, true, 0.5, 0.69035, -0.25133
testData, 3, true, 0.5, 0.69028, -0.12566
testData, 3, true, 0.5, 0.69025, 1.1102e-15
testData, 3, true, 0.5, 0.69028, 0.12566
testData, 3, true, 0.5, 0.69035, 0.25133
testData, 3, true, 0.5, 0.69047, 0.37699
testData, 3, true, 0.5, 0.69064, 0.50265
testData, 3, true, 0.5, 0.69085, 0.62832
testData, 3, true, 0.5, 0.6911, 0.75398
testData, 3, true, 0.5, 0.69139, 0.87965
testData, 3, true, 0.5, 0.69171, 1.0053
testData, 3, true, 0.5, 0.69205, 1.131
testData, 3, true, 0.5, 0.69242, 1.2566
testData, 3, true, 0.5, 0.69281, 1.3823
testData, 3, true, 0.5, 0.6932, 1.508
testData, 3, true, 0.5, 0.6936, 1.6336
testData, 3, true, 0.5, 0.69399, 1.7593
testData, 3, true, 0.5, 0.69438, 1.885
testData, 3, true, 0.5, 0.69475, 2.0106
testData, 3, true, 0.5, 0.6951, 2.1363
testData, 3, true, 0.5, 0.69542, 2.2619
testData, 3, true, 0.5, 0.69571, 2.3876
testData, 3, true, 0.5, 0.69597, 2.5133
testData, 3, true, 0.5, 0.69618, 2.6389
testData, 3, true, 0.5, 0.69635, 2.7646
testData, 3, true, 0.5, 0.69648, 2.8903
testData, 3, true, 0.5, 0.69655, 3.0159
testData, 3, true, 0.9, 1.129, -3.1416
testData, 3, true, 0.9, 1.1289, -3.0159
testData, 3, true, 0.9, 1.1287, -2.8903
testData, 3, true, 0.9, 1.1285, -2.7646
testData, 3, true, 0.9, 1.1281, -2.6389
testData, 3, true, 0.9, 1.1276, -2.5133
testData, 3, true, 0.9, 1.1271, -2.3876
testData, 3, true, 0.9, 1.1265, -2.2619
testData, 3, true, 0.9, 1.1259, -2.1363
testData, 3, true, 0.9, 1.1251, -2.0106
testData, 3, true, 0.9, 1.1244, -1.885
testData, 3, true, 0.9, 1.1236, -1.7593
testData, 3, true, 0.9, 1.1228, -1.6336
testData, 3, true, 0.9, 1.122, -1.508
testData, 3, true, 0.9, 1.1211, -1.3823
testData, 3, true, 0.9, 1.1204, -1.2566
testData, 3, true, 0.9, 1.1196, -1.131
testData, 3, true, 0.9, 1.1189, -1.0053
testData, 3, true, 0.9, 1.1182, -0.87965
testData, 3, true, 0.9, 1.1176, -0.75398
testData, 3, true, 0.9, 1.1171, -0.62832
testData, 3, true, 0.9, 1.1166, -0.50265
testData, 3, true, 0.9, 1.1163, -0.37699
testData, 3, true, 0.9, 1.116, -0.25133
testData, 3, true, 0.9, 1.1159, -0.12566
testData, 3, true, 0.9, 1.1158, 1.1102e-15
testData, 3, true, 0.9, 1.1159, 0.12566
testData, 3, true, 0.9, 1.116, 0.25133
testData, 3, true, 0.9, 1.1163, 0.37699
testData, 3, true, 0.9, 1.1166, 0.50265
testData, 3, true, 0.9, 1.1171, 0.62832
testData, 3, true, 0.9, 1.1176, 0.75398
testData, 3, true, 0.9, 1.1182, 0.87965
testData, 3, true, 0.9, 1.1189, 1.0053
testData, 3, true, 0.9, 1.1196, 1.131
testData, 3, true, 0.9, 1.1204, 1.2566
testData, 3, true, 0.9, 1.1211, 1.3823
testData, 3, true, 0.9, 1.122, 1.508
testData, 3, true, 0.9, 1.1228, 1.6336
testData, 3, true, 0.9, 1.1236, 1.7593
testData, 3, true, 0.9, 1.1244, 1.885
testData, 3, true, 0.9, 1.1251, 2.0106
testData, 3, true, 0.9, 1.1259, 2.1363
testData, 3, true, 0.9, 1.1265, 2.2619
testData, 3, true, 0.9, 1.1271, 2.3876
testData, 3, true, 0.9, 1.1276, 2.5133
testData, 3, true, 0.9, 1.1281, 2.6389
testData, 3, true, 0.9, 1.1285, 2.7646
testData, 3, true, 0.9, 1.1287, 2.8903
testData, 3, true, 0.9, 1.1289, 3.0159
testData, 3, false, 0.1, 0.2835, 0.081444
testData, 3, false, 0.1, 0.3336, 0.30116
testData, 3, false, 0.1, 0.2835, 0.88849
testData, 3, false, 0.1, 0.2835, 2.428
testData, 3, false, 0.5, 0.5838, 0.081444
testData, 3, false, 0.5, 0.5671, 0.30116
testData, 3, false, 0.5, 0.5337, 0.88849
testData, 3, false, 0.5, 0.6005, 2.428
testData, 3, false, 0.9, 1.2343, 0.081444
testData, 3, false, 0.9, 1.2176, 0.30116
testData, 3, false, 0.9, 1.2009, 0.88849
testData, 3, false, 0.9, 1.301, 2.428
testData, 4, true, 0.1, 1.0227, -3.1416
testData, 4, true, 0.1, 1.0176, -3.0159
testData, 4, true, 0.1, 1.0026, -2.8903
testData, 4, true, 0.1, 0.97908, -2.7646
testData, 4, true, 0.1, 0.94905, -2.6389
testData, 4, true, 0.1, 0.91456, -2.5133
testData, 4, true, 0.1, 0.87771, -2.3876
testData, 4, true, 0.1, 0.84032, -2.2619
testData, 4, true, 0.1, 0.80374, -2.1363
testData, 4, true, 0.1, 0.76885, -2.0106
testData, 4, true, 0.1, 0.7362, -1.885
testData, 4, true, 0.1, 0.7061, -1.7593
testData, 4, true, 0.1, 0.67886, -1.6336
testData, 4, true, 0.1, 0.65407, -1.508
testData, 4, true, 0.1, 0.63214, -1.3823
testData, 4, true, 0.1, 0.61267, -1.2566
testData, 4, true, 0.1, 0.59545, -1.131
testData, 4, true, 0.1, 0.58044, -1.0053
testData, 4, true, 0.1, 0.56739, -0.87965
testData, 4, true, 0.1, 0.55644, -0.75398
testData, 4, true, 0.1, 0.54751, -0.62832
testData, 4, true, 0.1, 0.54009, -0.50265
testData, 4, true, 0.1, 0.53447, -0.37699
testData, 4, true, 0.1, 0.53065, -0.25133
testData, 4, true, 0.1, 0.52844, -0.12566
testData, 4, true, 0.1, 0.52761, 1.1102e-15
testData, 4, true, 0.1, 0.52844, 0.12566
testData, 4, true, 0.1, 0.53065, 0.25133
testData, 4, true, 0.1, 0.53447, 0.37699
testData, 4, true, 0.1, 0.54009, 0.50265
testData, 4, true, 0.1, 0.54751, 0.62832
testData, 4, true, 0.1, 0.55644, 0.75398
testData, 4, true, 0.1, 0.56739, 0.87965
testData, 4, true, 0.1, 0.58044, 1.0053
testData, 4, true, 0.1, 0.59545, 1.131
testData, 4, true, 0.1, 0.61267, 1.2566
testData, 4, true, 0.1, 0.63214, 1.3823
testData, 4, true, 0.1, 0.65407, 1.508
testData, 4, true, 0.1, 0.67886, 1.6336
testData, 4, true, 0.1, 0.7061, 1.7593
testData, 4, true, 0.1, 0.7362, 1.885
testData, 4, true, 0.1, 0.76885, 2.0106
testData, 4, true, 0.1, 0.80374, 2.1363
testData, 4, true, 0.1, 0.84032, 2.2619
testData, 4, true, 0.1, 0.87771, 2.3876
testData, 4, true, 0.1, 0.91456, 2.5133
testData, 4, true, 0.1, 0.94905, 2.6389
testData, 4, true, 0.1, 0.97908, 2.7646
testData, 4, true, 0.1, 1.0026, 2.8903
testData, 4, true, 0.1, 1.0176, 3.0159
testData, 4, true, 0.5, 1.6076, -3.1416
testData, 4, true, 0.5, 1.5969, -3.0159
testData, 4, true, 0.5, 1.5659, -2.8903
testData, 4, true, 0.5, 1.5176, -2.7646
testData, 4, true, 0.5, 1.4565, -2.6389
testData, 4, true, 0.5, 1.3875, -2.5133
testData, 4, true, 0.5, 1.3151, -2.3876
testData, 4, true, 0.5, 1.2431, -2.2619
testData, 4, true, 0.5, 1.174, -2.1363
testData, 4, true, 0.5, 1.1096, -2.0106
testData, 4, true, 0.5, 1.0506, -1.885
testData, 4, true, 0.5, 0.99729, -1.7593
testData, 4, true, 0.5, 0.94961, -1.6336
testData, 4, true, 0.5, 0.90735, -1.508
testData, 4, true, 0.5, 0.87008, -1.3823
testData, 4, true, 0.5, 0.83748, -1.2566
testData, 4, true, 0.5, 0.80914, -1.131
testData, 4, true, 0.5, 0.78468, -1.0053
testData, 4, true, 0.5, 0.76382, -0.87965
testData, 4, true, 0.5, 0.7463, -0.75398
testData, 4, true, 0.5, 0.73182, -0.62832
testData, 4, true, 0.5, 0.72031, -0.50265
testData, 4, true, 0.5, 0.71144, -0.37699
testData, 4, true, 0.5, 0.70524, -0.25133
