model_name, participant, is_model, quantile_idx, rt, theta
Thresh, 3, true, 0.9, 1.0812, 0.37699
Thresh, 3, true, 0.9, 1.114, 0.50265
Thresh, 3, true, 0.9, 1.1699, 0.62832
Thresh, 3, true, 0.9, 1.2559, 0.75398
Thresh, 3, true, 0.9, 1.3636, 0.87965
Thresh, 3, true, 0.9, 1.4639, 1.0053
Thresh, 3, true, 0.9, 1.5343, 1.131
Thresh, 3, true, 0.9, 1.5744, 1.2566
Thresh, 3, true, 0.9, 1.5943, 1.3823
Thresh, 3, true, 0.9, 1.6034, 1.508
Thresh, 3, true, 0.9, 1.6074, 1.6336
Thresh, 3, true, 0.9, 1.6091, 1.7593
Thresh, 3, true, 0.9, 1.6098, 1.885
Thresh, 3, true, 0.9, 1.6101, 2.0106
Thresh, 3, true, 0.9, 1.6103, 2.1363
Thresh, 3, true, 0.9, 1.6103, 2.2619
Thresh, 3, true, 0.9, 1.6103, 2.3876
Thresh, 3, true, 0.9, 1.6104, 2.5133
Thresh, 3, true, 0.9, 1.6104, 2.6389
Thresh, 3, true, 0.9, 1.6104, 2.7646
Thresh, 3, true, 0.9, 1.6104, 2.8903
Thresh, 3, true, 0.9, 1.6104, 3.0159
Thresh, 4, true, 0.1, 0.37582, -3.1416
Thresh, 4, true, 0.1, 0.37582, -3.0159
Thresh, 4, true, 0.1, 0.37582, -2.8903
Thresh, 4, true, 0.1, 0.37582, -2.7646
Thresh, 4, true, 0.1, 0.37582, -2.6389
Thresh, 4, true, 0.1, 0.37582, -2.5133
Thresh, 4, true, 0.1, 0.37582, -2.3876
Thresh, 4, true, 0.1, 0.37582, -2.2619
Thresh, 4, true, 0.1, 0.37582, -2.1363
Thresh, 4, true, 0.1, 0.37582, -2.0106
Thresh, 4, true, 0.1, 0.37582, -1.885
Thresh, 4, true, 0.1, 0.37582, -1.7593
Thresh, 4, true, 0.1, 0.37582, -1.6336
Thresh, 4, true, 0.1, 0.37582, -1.508
Thresh, 4, true, 0.1, 0.37582, -1.3823
Thresh, 4, true, 0.1, 0.37582, -1.2566
Thresh, 4, true, 0.1, 0.37582, -1.131
Thresh, 4, true, 0.1, 0.37584, -1.0053
Thresh, 4, true, 0.1, 0.37607, -0.87965
Thresh, 4, true, 0.1, 0.37805, -0.75398
Thresh, 4, true, 0.1, 0.39066, -0.62832
Thresh, 4, true, 0.1, 0.43818, -0.50265
Thresh, 4, true, 0.1, 0.49278, -0.37699
Thresh, 4, true, 0.1, 0.51303, -0.25133
Thresh, 4, true, 0.1, 0.51936, -0.12566
Thresh, 4, true, 0.1, 0.52088, 1.1102e-15
Thresh, 4, true, 0.1, 0.51936, 0.12566
Thresh, 4, true, 0.1, 0.51303, 0.25133
Thresh, 4, true, 0.1, 0.49278, 0.37699
Thresh, 4, true, 0.1, 0.43818, 0.50265
Thresh, 4, true, 0.1, 0.39066, 0.62832
Thresh, 4, true, 0.1, 0.37805, 0.75398
Thresh, 4, true, 0.1, 0.37607, 0.87965
Thresh, 4, true, 0.1, 0.37584, 1.0053
Thresh, 4, true, 0.1, 0.37582, 1.131
Thresh, 4, true, 0.1, 0.37582, 1.2566
Thresh, 4, true, 0.1, 0.37582, 1.3823
Thresh, 4, true, 0.1, 0.37582, 1.508
Thresh, 4, true, 0.1, 0.37582, 1.6336
Thresh, 4, true, 0.1, 0.37582, 1.7593
Thresh, 4, true, 0.1, 0.37582, 1.885
Thresh, 4, true, 0.1, 0.37582, 2.0106
Thresh, 4, true, 0.1, 0.37582, 2.1363
Thresh, 4, true, 0.1, 0.37582, 2.2619
Thresh, 4, true, 0.1, 0.37582, 2.3876
Thresh, 4, true, 0.1, 0.37582, 2.5133
Thresh, 4, true, 0.1, 0.37582, 2.6389
Thresh, 4, true, 0.1, 0.37582, 2.7646
Thresh, 4, true, 0.1, 0.37582, 2.8903
Thresh, 4, true, 0.1, 0.37582, 3.0159
Thresh, 4, true, 0.5, 0.87916, -3.1416
Thresh, 4, true, 0.5, 0.87916, -3.0159
Thresh, 4, true, 0.5, 0.87916, -2.8903
Thresh, 4, true, 0.5, 0.87916, -2.7646
Thresh, 4, true, 0.5, 0.87916, -2.6389
Thresh, 4, true, 0.5, 0.87916, -2.5133
Thresh, 4, true, 0.5, 0.87916, -2.3876
Thresh, 4, true, 0.5, 0.87916, -2.2619
Thresh, 4, true, 0.5, 0.87916, -2.1363
Thresh, 4, true, 0.5, 0.87916, -2.0106
Thresh, 4, true, 0.5, 0.87916, -1.885
Thresh, 4, true, 0.5, 0.87916, -1.7593
Thresh, 4, true, 0.5, 0.87916, -1.6336
Thresh, 4, true, 0.5, 0.87916, -1.508
Thresh, 4, true, 0.5, 0.87916, -1.3823
Thresh, 4, true, 0.5, 0.87916, -1.2566
Thresh, 4, true, 0.5, 0.87916, -1.131
Thresh, 4, true, 0.5, 0.87906, -1.0053
