model_name, participant, is_model, quantile_idx, rt, theta
Cont, 1, true, 0.1, 0.12393, -3.1416
Cont, 1, true, 0.1, 0.1239, -3.0159
Cont, 1, true, 0.1, 0.12382, -2.8903
Cont, 1, true, 0.1, 0.12368, -2.7646
Cont, 1, true, 0.1, 0.12349, -2.6389
Cont, 1, true, 0.1, 0.12325, -2.5133
Cont, 1, true, 0.1, 0.12296, -2.3876
Cont, 1, true, 0.1, 0.12264, -2.2619
Cont, 1, true, 0.1, 0.12228, -2.1363
Cont, 1, true, 0.1, 0.12189, -2.0106
Cont, 1, true, 0.1, 0.12148, -1.885
Cont, 1, true, 0.1, 0.12106, -1.7593
Cont, 1, true, 0.1, 0.12063, -1.6336
Cont, 1, true, 0.1, 0.1202, -1.508
Cont, 1, true, 0.1, 0.11977, -1.3823
Cont, 1, true, 0.1, 0.11936, -1.2566
Cont, 1, true, 0.1, 0.11897, -1.131
Cont, 1, true, 0.1, 0.1186, -1.0053
Cont, 1, true, 0.1, 0.11826, -0.87965
Cont, 1, true, 0.1, 0.11796, -0.75398
Cont, 1, true, 0.1, 0.11769, -0.62832
Cont, 1, true, 0.1, 0.11747, -0.50265
Cont, 1, true, 0.1, 0.11729, -0.37699
Cont, 1, true, 0.1, 0.11717, -0.25133
Cont, 1, true, 0.1, 0.11708, -0.12566
Cont, 1, true, 0.1, 0.11705, 1.1102e-15
Cont, 1, true, 0.1, 0.11708, 0.12566
Cont, 1, true, 0.1, 0.11717, 0.25133
Cont, 1, true, 0.1, 0.11729, 0.37699
Cont, 1, true, 0.1, 0.11747, 0.50265
Cont, 1, true, 0.1, 0.11769, 0.62832
Cont, 1, true, 0.1, 0.11796, 0.75398
Cont, 1, true, 0.1, 0.11826, 0.87965
Cont, 1, true, 0.1, 0.1186, 1.0053
Cont, 1, true, 0.1, 0.11897, 1.131
Cont, 1, true, 0.1, 0.11936, 1.2566
Cont, 1, true, 0.1, 0.11977, 1.3823
Cont, 1, true, 0.1, 0.1202, 1.508
Cont, 1, true, 0.1, 0.12063, 1.6336
Cont, 1, true, 0.1, 0.12106, 1.7593
Cont, 1, true, 0.1, 0.12148, 1.885
Cont, 1, true, 0.1, 0.12189, 2.0106
Cont, 1, true, 0.1, 0.12228, 2.1363
Cont, 1, true, 0.1, 0.12264, 2.2619
Cont, 1, true, 0.1, 0.12296, 2.3876
Cont, 1, true, 0.1, 0.12325, 2.5133
Cont, 1, true, 0.1, 0.12349, 2.6389
Cont, 1, true, 0.1, 0.12368, 2.7646
Cont, 1, true, 0.1, 0.12382, 2.8903
Cont, 1, true, 0.1, 0.1239, 3.0159
Cont, 1, true, 0.5, 0.38903, -3.1416
Cont, 1, true, 0.5, 0.38894, -3.0159
Cont, 1, true, 0.5, 0.38868, -2.8903
Cont, 1, true, 0.5, 0.38826, -2.7646
Cont, 1, true, 0.5, 0.3877, -2.6389
Cont, 1, true, 0.5, 0.38699, -2.5133
Cont, 1, true, 0.5, 0.38615, -2.3876
Cont, 1, true, 0.5, 0.38519, -2.2619
Cont, 1, true, 0.5, 0.38413, -2.1363
Cont, 1, true, 0.5, 0.38297, -2.0106
Cont, 1, true, 0.5, 0.38175, -1.885
Cont, 1, true, 0.5, 0.38048, -1.7593
Cont, 1, true, 0.5, 0.37918, -1.6336
Cont, 1, true, 0.5, 0.37786, -1.508
Cont, 1, true, 0.5, 0.37656, -1.3823
Cont, 1, true, 0.5, 0.37529, -1.2566
