model_name, participant, is_model, quantile_idx, rt, theta
Thresh, 1, true, 0.5, 0.35633, 1.0053
Thresh, 1, true, 0.5, 0.35624, 1.131
Thresh, 1, true, 0.5, 0.35622, 1.2566
Thresh, 1, true, 0.5, 0.35622, 1.3823
Thresh, 1, true, 0.5, 0.35622, 1.508
Thresh, 1, true, 0.5, 0.35622, 1.6336
Thresh, 1, true, 0.5, 0.35622, 1.7593
Thresh, 1, true, 0.5, 0.35622, 1.885
Thresh, 1, true, 0.5, 0.35622, 2.0106
Thresh, 1, true, 0.5, 0.35622, 2.1363
Thresh, 1, true, 0.5, 0.35622, 2.2619
Thresh, 1, true, 0.5, 0.35622, 2.3876
Thresh, 1, true, 0.5, 0.35622, 2.5133
Thresh, 1, true, 0.5, 0.35622, 2.6389
Thresh, 1, true, 0.5, 0.35622, 2.7646
Thresh, 1, true, 0.5, 0.35622, 2.8903
Thresh, 1, true, 0.5, 0.35622, 3.0159
Thresh, 1, true, 0.9, 0.95317, -3.1416
Thresh, 1, true, 0.9, 0.95317, -3.0159
Thresh, 1, true, 0.9, 0.95317, -2.8903
Thresh, 1, true, 0.9, 0.95317, -2.7646
Thresh, 1, true, 0.9, 0.95317, -2.6389
Thresh, 1, true, 0.9, 0.95317, -2.5133
Thresh, 1, true, 0.9, 0.95317, -2.3876
Thresh, 1, true, 0.9, 0.95317, -2.2619
Thresh, 1, true, 0.9, 0.95317, -2.1363
Thresh, 1, true, 0.9, 0.95317, -2.0106
Thresh, 1, true, 0.9, 0.95317, -1.885
Thresh, 1, true, 0.9, 0.95317, -1.7593
Thresh, 1, true, 0.9, 0.95317, -1.6336
Thresh, 1, true, 0.9, 0.95317, -1.508
Thresh, 1, true, 0.9, 0.95318, -1.3823
Thresh, 1, true, 0.9, 0.9532, -1.2566
Thresh, 1, true, 0.9, 0.95332, -1.131
Thresh, 1, true, 0.9, 0.95393, -1.0053
Thresh, 1, true, 0.9, 0.95657, -0.87965
Thresh, 1, true, 0.9, 0.96616, -0.75398
Thresh, 1, true, 0.9, 0.99538, -0.62832
Thresh, 1, true, 0.9, 1.0626, -0.50265
Thresh, 1, true, 0.9, 1.1661, -0.37699
Thresh, 1, true, 0.9, 1.2653, -0.25133
Thresh, 1, true, 0.9, 1.3286, -0.12566
Thresh, 1, true, 0.9, 1.3495, 1.1102e-15
Thresh, 1, true, 0.9, 1.3286, 0.12566
Thresh, 1, true, 0.9, 1.2653, 0.25133
Thresh, 1, true, 0.9, 1.1661, 0.37699
Thresh, 1, true, 0.9, 1.0626, 0.50265
Thresh, 1, true, 0.9, 0.99538, 0.62832
Thresh, 1, true, 0.9, 0.96616, 0.75398
Thresh, 1, true, 0.9, 0.95657, 0.87965
Thresh, 1, true, 0.9, 0.95393, 1.0053
Thresh, 1, true, 0.9, 0.95332, 1.131
Thresh, 1, true, 0.9, 0.9532, 1.2566
Thresh, 1, true, 0.9, 0.95318, 1.3823
Thresh, 1, true, 0.9, 0.95317, 1.508
Thresh, 1, true, 0.9, 0.95317, 1.6336
Thresh, 1, true, 0.9, 0.95317, 1.7593
Thresh, 1, true, 0.9, 0.95317, 1.885
Thresh, 1, true, 0.9, 0.95317, 2.0106
Thresh, 1, true, 0.9, 0.95317, 2.1363
Thresh, 1, true, 0.9, 0.95317, 2.2619
Thresh, 1, true, 0.9, 0.95317, 2.3876
Thresh, 1, true, 0.9, 0.95317, 2.5133
Thresh, 1, true, 0.9, 0.95317, 2.6389
Thresh, 1, true, 0.9, 0.95317, 2.7646
Thresh, 1, true, 0.9, 0.95317, 2.8903
Thresh, 1, true, 0.9, 0.95317, 3.0159
