model_name, participant, is_model, quantile_idx, rt, theta
Cont, 1, true, 0.1, 0.11552, -3.1416
Cont, 1, true, 0.1, 0.11552, -3.0159
Cont, 1, true, 0.1, 0.11552, -2.8903
Cont, 1, true, 0.1, 0.11552, -2.7646
Cont, 1, true, 0.1, 0.11552, -2.6389
Cont, 1, true, 0.1, 0.11552, -2.5133
Cont, 1, true, 0.1, 0.11552, -2.3876
Cont, 1, true, 0.1, 0.11552, -2.2619
Cont, 1, true, 0.1, 0.11552, -2.1363
Cont, 1, true, 0.1, 0.11552, -2.0106
Cont, 1, true, 0.1, 0.11552, -1.885
Cont, 1, true, 0.1, 0.11552, -1.7593
Cont, 1, true, 0.1, 0.11552, -1.6336
Cont, 1, true, 0.1, 0.11552, -1.508
Cont, 1, true, 0.1, 0.11552, -1.3823
Cont, 1, true, 0.1, 0.11552, -1.2566
Cont, 1, true, 0.1, 0.11552, -1.131
Cont, 1, true, 0.1, 0.11552, -1.0053
Cont, 1, true, 0.1, 0.11552, -0.87965
Cont, 1, true, 0.1, 0.11552, -0.75398
Cont, 1, true, 0.1, 0.11552, -0.62832
Cont, 1, true, 0.1, 0.11552, -0.50265
Cont, 1, true, 0.1, 0.11552, -0.37699
Cont, 1, true, 0.1, 0.11552, -0.25133
Cont, 1, true, 0.1, 0.11552, -0.12566
Cont, 1, true, 0.1, 0.11552, 1.1102e-15
Cont, 1, true, 0.1, 0.11552, 0.12566
Cont, 1, true, 0.1, 0.11552, 0.25133
Cont, 1, true, 0.1, 0.11552, 0.37699
Cont, 1, true, 0.1, 0.11552, 0.50265
Cont, 1, true, 0.1, 0.11552, 0.62832
Cont, 1, true, 0.1, 0.11552, 0.75398
Cont, 1, true, 0.1, 0.11552, 0.87965
Cont, 1, true, 0.1, 0.11552, 1.0053
Cont, 1, true, 0.1, 0.11552, 1.131
Cont, 1, true, 0.1, 0.11552, 1.2566
Cont, 1, true, 0.1, 0.11552, 1.3823
Cont, 1, true, 0.1, 0.11552, 1.508
Cont, 1, true, 0.1, 0.11552, 1.6336
Cont, 1, true, 0.1, 0.11552, 1.7593
Cont, 1, true, 0.1, 0.11552, 1.885
Cont, 1, true, 0.1, 0.11552, 2.0106
Cont, 1, true, 0.1, 0.11552, 2.1363
Cont, 1, true, 0.1, 0.11552, 2.2619
Cont, 1, true, 0.1, 0.11552, 2.3876
Cont, 1, true, 0.1, 0.11552, 2.5133
Cont, 1, true, 0.1, 0.11552, 2.6389
Cont, 1, true, 0.1, 0.11552, 2.7646
Cont, 1, true, 0.1, 0.11552, 2.8903
Cont, 1, true, 0.1, 0.11552, 3.0159
Cont, 1, true, 0.5, 0.37487, -3.1416
Cont, 1, true, 0.5, 0.37487, -3.0159
Cont, 1, true, 0.5, 0.37487, -2.8903
Cont, 1, true, 0.5, 0.37487, -2.7646
Cont, 1, true, 0.5, 0.37487, -2.6389
Cont, 1, true, 0.5, 0.37487, -2.5133
Cont, 1, true, 0.5, 0.37487, -2.3876
Cont, 1, true, 0.5, 0.37486, -2.2619
Cont, 1, true, 0.5, 0.37486, -2.1363
Cont, 1, true, 0.5, 0.37486, -2.0106
Cont, 1, true, 0.5, 0.37486, -1.885
Cont, 1, true, 0.5, 0.37486, -1.7593
Cont, 1, true, 0.5, 0.37486, -1.6336
Cont, 1, true, 0.5, 0.37486, -1.508
Cont, 1, true, 0.5, 0.37486, -1.3823
Cont, 1, true, 0.5, 0.37486, -1.2566
Cont, 1, true, 0.5, 0.37486, -1.131
Cont, 1, true, 0.5, 0.37486, -1.0053
Cont, 1, true, 0.5, 0.37486, -0.87965
Cont, 1, true, 0.5, 0.37486, -0.75398
