model_name, participant, is_model, quantile_idx, rt, theta
Cont, 1, true, 0.1, 0.12131, -3.1416
Cont, 1, true, 0.1, 0.12129, -3.0159
Cont, 1, true, 0.1, 0.12124, -2.8903
Cont, 1, true, 0.1, 0.12116, -2.7646
Cont, 1, true, 0.1, 0.12104, -2.6389
Cont, 1, true, 0.1, 0.1209, -2.5133
Cont, 1, true, 0.1, 0.12073, -2.3876
Cont, 1, true, 0.1, 0.12053, -2.2619
Cont, 1, true, 0.1, 0.12031, -2.1363
Cont, 1, true, 0.1, 0.12008, -2.0106
Cont, 1, true, 0.1, 0.11983, -1.885
Cont, 1, true, 0.1, 0.11957, -1.7593
Cont, 1, true, 0.1, 0.11931, -1.6336
Cont, 1, true, 0.1, 0.11905, -1.508
Cont, 1, true, 0.1, 0.11879, -1.3823
Cont, 1, true, 0.1, 0.11854, -1.2566
Cont, 1, true, 0.1, 0.1183, -1.131
Cont, 1, true, 0.1, 0.11807, -1.0053
Cont, 1, true, 0.1, 0.11786, -0.87965
Cont, 1, true, 0.1, 0.11768, -0.75398
Cont, 1, true, 0.1, 0.11751, -0.62832
Cont, 1, true, 0.1, 0.11738, -0.50265
Cont, 1, true, 0.1, 0.11727, -0.37699
Cont, 1, true, 0.1, 0.11719, -0.25133
Cont, 1, true, 0.1, 0.11714, -0.12566
Cont, 1, true, 0.1, 0.11713, 1.1102e-15
Cont, 1, true, 0.1, 0.11714, 0.12566
Cont, 1, true, 0.1, 0.11719, 0.25133
Cont, 1, true, 0.1, 0.11727, 0.37699
Cont, 1, true, 0.1, 0.11738, 0.50265
Cont, 1, true, 0.1, 0.11751, 0.62832
Cont, 1, true, 0.1, 0.11768, 0.75398
Cont, 1, true, 0.1, 0.11786, 0.87965
Cont, 1, true, 0.1, 0.11807, 1.0053
Cont, 1, true, 0.1, 0.1183, 1.131
Cont, 1, true, 0.1, 0.11854, 1.2566
Cont, 1, true, 0.1, 0.11879, 1.3823
Cont, 1, true, 0.1, 0.11905, 1.508
Cont, 1, true, 0.1, 0.11931, 1.6336
Cont, 1, true, 0.1, 0.11957, 1.7593
Cont, 1, true, 0.1, 0.11983, 1.885
Cont, 1, true, 0.1, 0.12008, 2.0106
Cont, 1, true, 0.1, 0.12031, 2.1363
Cont, 1, true, 0.1, 0.12053, 2.2619
Cont, 1, true, 0.1, 0.12073, 2.3876
Cont, 1, true, 0.1, 0.1209, 2.5133
Cont, 1, true, 0.1, 0.12104, 2.6389
Cont, 1, true, 0.1, 0.12116, 2.7646
Cont, 1, true, 0.1, 0.12124, 2.8903
Cont, 1, true, 0.1, 0.12129, 3.0159
Cont, 1, true, 0.5, 0.37662, -3.1416
Cont, 1, true, 0.5, 0.37656, -3.0159
Cont, 1, true, 0.5, 0.3764, -2.8903
Cont, 1, true, 0.5, 0.37613, -2.7646
Cont, 1, true, 0.5, 0.37575, -2.6389
Cont, 1, true, 0.5, 0.37528, -2.5133
Cont, 1, true, 0.5, 0.37472, -2.3876
Cont, 1, true, 0.5, 0.37408, -2.2619
Cont, 1, true, 0.5, 0.37337, -2.1363
Cont, 1, true, 0.5, 0.3726, -2.0106
Cont, 1, true, 0.5, 0.37179, -1.885
Cont, 1, true, 0.5, 0.37094, -1.7593
Cont, 1, true, 0.5, 0.37007, -1.6336
Cont, 1, true, 0.5, 0.3692, -1.508
Cont, 1, true, 0.5, 0.36834, -1.3823
Cont, 1, true, 0.5, 0.3675, -1.2566
Cont, 1, true, 0.5, 0.36669, -1.131
Cont, 1, true, 0.5, 0.36596, -1.0053
Cont, 1, true, 0.5, 0.36529, -0.87965
Cont, 1, true, 0.5, 0.36469, -0.75398
Cont, 1, true, 0.5, 0.36416, -0.62832
Cont, 1, true, 0.5, 0.36371, -0.50265
Cont, 1, true, 0.5, 0.36336, -0.37699
Cont, 1, true, 0.5, 0.36311, -0.25133
Cont, 1, true, 0.5, 0.36295, -0.12566
Cont, 1, true, 0.5, 0.3629, 1.1102e-15
Cont, 1, true, 0.5, 0.36295, 0.12566
Cont, 1, true, 0.5, 0.36311, 0.25133
Cont, 1, true, 0.5, 0.36336, 0.37699
Cont, 1, true, 0.5, 0.36371, 0.50265
Cont, 1, true, 0.5, 0.36416, 0.62832
Cont, 1, true, 0.5, 0.36469, 0.75398
Cont, 1, true, 0.5, 0.36529, 0.87965
Cont, 1, true, 0.5, 0.36596, 1.0053
Cont, 1, true, 0.5, 0.36669, 1.131
Cont, 1, true, 0.5, 0.3675, 1.2566
Cont, 1, true, 0.5, 0.36834, 1.3823
Cont, 1, true, 0.5, 0.3692, 1.508
Cont, 1, true, 0.5, 0.37007, 1.6336
Cont, 1, true, 0.5, 0.37094, 1.7593
Cont, 1, true, 0.5, 0.37179, 1.885
Cont, 1, true, 0.5, 0.3726, 2.0106
Cont, 1, true, 0.5, 0.37337, 2.1363
Cont, 1, true, 0.5, 0.37408, 2.2619
Cont, 1, true, 0.5, 0.37472, 2.3876
Cont, 1, true, 0.5, 0.37528, 2.5133
Cont, 1, true, 0.5, 0.37575, 2.6389
Cont, 1, true, 0.5, 0.37613, 2.7646
Cont, 1, true, 0.5, 0.3764, 2.8903
Cont, 1, true, 0.5, 0.37656, 3.0159
Cont, 1, true, 0.9, 0.99709, -3.1416
Cont, 1, true, 0.9, 0.99695, -3.0159
Cont, 1, true, 0.9, 0.99652, -2.8903
Cont, 1, true, 0.9, 0.99582, -2.7646
Cont, 1, true, 0.9, 0.99485, -2.6389
Cont, 1, true, 0.9, 0.99364, -2.5133
Cont, 1, true, 0.9, 0.99224, -2.3876
Cont, 1, true, 0.9, 0.99065, -2.2619
Cont, 1, true, 0.9, 0.98887, -2.1363
Cont, 1, true, 0.9, 0.98694, -2.0106
Cont, 1, true, 0.9, 0.98489, -1.885
Cont, 1, true, 0.9, 0.98275, -1.7593
Cont, 1, true, 0.9, 0.98054, -1.6336
Cont, 1, true, 0.9, 0.97831, -1.508
Cont, 1, true, 0.9, 0.97612, -1.3823
Cont, 1, true, 0.9, 0.97404, -1.2566
Cont, 1, true, 0.9, 0.97204, -1.131
Cont, 1, true, 0.9, 0.97015, -1.0053
Cont, 1, true, 0.9, 0.96839, -0.87965
Cont, 1, true, 0.9, 0.96681, -0.75398
Cont, 1, true, 0.9, 0.96542, -0.62832
Cont, 1, true, 0.9, 0.96425, -0.50265
Cont, 1, true, 0.9, 0.96332, -0.37699
Cont, 1, true, 0.9, 0.96264, -0.25133
Cont, 1, true, 0.9, 0.96223, -0.12566
Cont, 1, true, 0.9, 0.9621, 1.1102e-15
Cont, 1, true, 0.9, 0.96223, 0.12566
Cont, 1, true, 0.9, 0.96264, 0.25133
Cont, 1, true, 0.9, 0.96332, 0.37699
Cont, 1, true, 0.9, 0.96425, 0.50265
Cont, 1, true, 0.9, 0.96542, 0.62832
Cont, 1, true, 0.9, 0.96681, 0.75398
Cont, 1, true, 0.9, 0.96839, 0.87965
Cont, 1, true, 0.9, 0.97015, 1.0053
Cont, 1, true, 0.9, 0.97204, 1.131
Cont, 1, true, 0.9, 0.97404, 1.2566
Cont, 1, true, 0.9, 0.97612, 1.3823
Cont, 1, true, 0.9, 0.97831, 1.508
Cont, 1, true, 0.9, 0.98054, 1.6336
Cont, 1, true, 0.9, 0.98275, 1.7593
Cont, 1, true, 0.9, 0.98489, 1.885
Cont, 1, true, 0.9, 0.98694, 2.0106
Cont, 1, true, 0.9, 0.98887, 2.1363
Cont, 1, true, 0.9, 0.99065, 2.2619
Cont, 1, true, 0.9, 0.99224, 2.3876
Cont, 1, true, 0.9, 0.99364, 2.5133
Cont, 1, true, 0.9, 0.99485, 2.6389
Cont, 1, true, 0.9, 0.99582, 2.7646
Cont, 1, true, 0.9, 0.99652, 2.8903
Cont, 1, true, 0.9, 0.99695, 3.0159
Cont, 2, true, 0.1, 0.68239, -3.1416
Cont, 2, true, 0.1, 0.6822, -3.0159
Cont, 2, true, 0.1, 0.6816, -2.8903
Cont, 2, true, 0.1, 0.68063, -2.7646
Cont, 2, true, 0.1, 0.67928, -2.6389
Cont, 2, true, 0.1, 0.67757, -2.5133
Cont, 2, true, 0.1, 0.67557, -2.3876
Cont, 2, true, 0.1, 0.67332, -2.2619
Cont, 2, true, 0.1, 0.67088, -2.1363
Cont, 2, true, 0.1, 0.66828, -2.0106
Cont, 2, true, 0.1, 0.6656, -1.885
Cont, 2, true, 0.1, 0.66285, -1.7593
Cont, 2, true, 0.1, 0.66, -1.6336
Cont, 2, true, 0.1, 0.65721, -1.508
Cont, 2, true, 0.1, 0.6545, -1.3823
Cont, 2, true, 0.1, 0.65192, -1.2566
Cont, 2, true, 0.1, 0.6495, -1.131
Cont, 2, true, 0.1, 0.64727, -1.0053
Cont, 2, true, 0.1, 0.6452, -0.87965
Cont, 2, true, 0.1, 0.64333, -0.75398
Cont, 2, true, 0.1, 0.64172, -0.62832
Cont, 2, true, 0.1, 0.64039, -0.50265
Cont, 2, true, 0.1, 0.63935, -0.37699
Cont, 2, true, 0.1, 0.63859, -0.25133
Cont, 2, true, 0.1, 0.63814, -0.12566
Cont, 2, true, 0.1, 0.63799, 1.1102e-15
Cont, 2, true, 0.1, 0.63814, 0.12566
Cont, 2, true, 0.1, 0.63859, 0.25133
Cont, 2, true, 0.1, 0.63935, 0.37699
Cont, 2, true, 0.1, 0.64039, 0.50265
Cont, 2, true, 0.1, 0.64172, 0.62832
Cont, 2, true, 0.1, 0.64333, 0.75398
Cont, 2, true, 0.1, 0.6452, 0.87965
Cont, 2, true, 0.1, 0.64727, 1.0053
Cont, 2, true, 0.1, 0.6495, 1.131
Cont, 2, true, 0.1, 0.65192, 1.2566
Cont, 2, true, 0.1, 0.6545, 1.3823
Cont, 2, true, 0.1, 0.65721, 1.508
Cont, 2, true, 0.1, 0.66, 1.6336
Cont, 2, true, 0.1, 0.66285, 1.7593
Cont, 2, true, 0.1, 0.6656, 1.885
Cont, 2, true, 0.1, 0.66828, 2.0106
Cont, 2, true, 0.1, 0.67088, 2.1363
Cont, 2, true, 0.1, 0.67332, 2.2619
Cont, 2, true, 0.1, 0.67557, 2.3876
Cont, 2, true, 0.1, 0.67757, 2.5133
Cont, 2, true, 0.1, 0.67928, 2.6389
Cont, 2, true, 0.1, 0.68063, 2.7646
Cont, 2, true, 0.1, 0.6816, 2.8903
Cont, 2, true, 0.1, 0.6822, 3.0159
Cont, 2, true, 0.5, 1.282, -3.1416
Cont, 2, true, 0.5, 1.2814, -3.0159
Cont, 2, true, 0.5, 1.2794, -2.8903
Cont, 2, true, 0.5, 1.2763, -2.7646
Cont, 2, true, 0.5, 1.2719, -2.6389
Cont, 2, true, 0.5, 1.2666, -2.5133
Cont, 2, true, 0.5, 1.2602, -2.3876
Cont, 2, true, 0.5, 1.2531, -2.2619
Cont, 2, true, 0.5, 1.2454, -2.1363
