model_name, participant, is_model, quantile_idx, rt, theta
Hybrid, 1, true, 0.1, 0.10845, -3.1416
Hybrid, 1, true, 0.1, 0.10845, -3.0159
Hybrid, 1, true, 0.1, 0.10845, -2.8903
Hybrid, 1, true, 0.1, 0.10845, -2.7646
Hybrid, 1, true, 0.1, 0.10845, -2.6389
Hybrid, 1, true, 0.1, 0.10845, -2.5133
Hybrid, 1, true, 0.1, 0.10845, -2.3876
Hybrid, 1, true, 0.1, 0.10845, -2.2619
Hybrid, 1, true, 0.1, 0.10845, -2.1363
Hybrid, 1, true, 0.1, 0.10845, -2.0106
Hybrid, 1, true, 0.1, 0.10845, -1.885
Hybrid, 1, true, 0.1, 0.10845, -1.7593
Hybrid, 1, true, 0.1, 0.10846, -1.6336
Hybrid, 1, true, 0.1, 0.10847, -1.508
Hybrid, 1, true, 0.1, 0.10851, -1.3823
Hybrid, 1, true, 0.1, 0.1086, -1.2566
Hybrid, 1, true, 0.1, 0.10881, -1.131
Hybrid, 1, true, 0.1, 0.10928, -1.0053
Hybrid, 1, true, 0.1, 0.11028, -0.87965
Hybrid, 1, true, 0.1, 0.11216, -0.75398
Hybrid, 1, true, 0.1, 0.1153, -0.62832
Hybrid, 1, true, 0.1, 0.11984, -0.50265
Hybrid, 1, true, 0.1, 0.12543, -0.37699
Hybrid, 1, true, 0.1, 0.13102, -0.25133
Hybrid, 1, true, 0.1, 0.135, -0.12566
Hybrid, 1, true, 0.1, 0.13646, 1.1102e-15
Hybrid, 1, true, 0.1, 0.135, 0.12566
Hybrid, 1, true, 0.1, 0.13102, 0.25133
Hybrid, 1, true, 0.1, 0.12543, 0.37699
Hybrid, 1, true, 0.1, 0.11984, 0.50265
Hybrid, 1, true, 0.1, 0.1153, 0.62832
Hybrid, 1, true, 0.1, 0.11216, 0.75398
Hybrid, 1, true, 0.1, 0.11028, 0.87965
Hybrid, 1, true, 0.1, 0.10928, 1.0053
Hybrid, 1, true, 0.1, 0.10881, 1.131
Hybrid, 1, true, 0.1, 0.1086, 1.2566
Hybrid, 1, true, 0.1, 0.10851, 1.3823
Hybrid, 1, true, 0.1, 0.10847, 1.508
Hybrid, 1, true, 0.1, 0.10846, 1.6336
Hybrid, 1, true, 0.1, 0.10845, 1.7593
Hybrid, 1, true, 0.1, 0.10845, 1.885
Hybrid, 1, true, 0.1, 0.10845, 2.0106
Hybrid, 1, true, 0.1, 0.10845, 2.1363
Hybrid, 1, true, 0.1, 0.10845, 2.2619
Hybrid, 1, true, 0.1, 0.10845, 2.3876
Hybrid, 1, true, 0.1, 0.10845, 2.5133
Hybrid, 1, true, 0.1, 0.10845, 2.6389
Hybrid, 1, true, 0.1, 0.10845, 2.7646
Hybrid, 1, true, 0.1, 0.10845, 2.8903
Hybrid, 1, true, 0.1, 0.10845, 3.0159
Hybrid, 1, true, 0.5, 0.41579, -3.1416
Hybrid, 1, true, 0.5, 0.41579, -3.0159
Hybrid, 1, true, 0.5, 0.41579, -2.8903
Hybrid, 1, true, 0.5, 0.41579, -2.7646
Hybrid, 1, true, 0.5, 0.41579, -2.6389
Hybrid, 1, true, 0.5, 0.4158, -2.5133
Hybrid, 1, true, 0.5, 0.4158, -2.3876
Hybrid, 1, true, 0.5, 0.4158, -2.2619
Hybrid, 1, true, 0.5, 0.4158, -2.1363
Hybrid, 1, true, 0.5, 0.4158, -2.0106
Hybrid, 1, true, 0.5, 0.4158, -1.885
Hybrid, 1, true, 0.5, 0.41581, -1.7593
Hybrid, 1, true, 0.5, 0.41583, -1.6336
Hybrid, 1, true, 0.5, 0.41588, -1.508
Hybrid, 1, true, 0.5, 0.41599, -1.3823
Hybrid, 1, true, 0.5, 0.41622, -1.2566
Hybrid, 1, true, 0.5, 0.41669, -1.131
Hybrid, 1, true, 0.5, 0.41756, -1.0053
Hybrid, 1, true, 0.5, 0.41897, -0.87965
Hybrid, 1, true, 0.5, 0.42094, -0.75398
Hybrid, 1, true, 0.5, 0.42308, -0.62832
Hybrid, 1, true, 0.5, 0.42476, -0.50265
Hybrid, 1, true, 0.5, 0.42557, -0.37699
Hybrid, 1, true, 0.5, 0.42561, -0.25133
Hybrid, 1, true, 0.5, 0.42535, -0.12566
Hybrid, 1, true, 0.5, 0.4252, 1.1102e-15
Hybrid, 1, true, 0.5, 0.42535, 0.12566
Hybrid, 1, true, 0.5, 0.42561, 0.25133
Hybrid, 1, true, 0.5, 0.42557, 0.37699
Hybrid, 1, true, 0.5, 0.42476, 0.50265
Hybrid, 1, true, 0.5, 0.42308, 0.62832
Hybrid, 1, true, 0.5, 0.42094, 0.75398
Hybrid, 1, true, 0.5, 0.41897, 0.87965
Hybrid, 1, true, 0.5, 0.41756, 1.0053
Hybrid, 1, true, 0.5, 0.41669, 1.131
Hybrid, 1, true, 0.5, 0.41622, 1.2566
Hybrid, 1, true, 0.5, 0.41599, 1.3823
Hybrid, 1, true, 0.5, 0.41588, 1.508
Hybrid, 1, true, 0.5, 0.41583, 1.6336
Hybrid, 1, true, 0.5, 0.41581, 1.7593
Hybrid, 1, true, 0.5, 0.4158, 1.885
Hybrid, 1, true, 0.5, 0.4158, 2.0106
Hybrid, 1, true, 0.5, 0.4158, 2.1363
Hybrid, 1, true, 0.5, 0.4158, 2.2619
Hybrid, 1, true, 0.5, 0.4158, 2.3876
Hybrid, 1, true, 0.5, 0.4158, 2.5133
Hybrid, 1, true, 0.5, 0.41579, 2.6389
Hybrid, 1, true, 0.5, 0.41579, 2.7646
Hybrid, 1, true, 0.5, 0.41579, 2.8903
Hybrid, 1, true, 0.5, 0.41579, 3.0159
Hybrid, 1, true, 0.9, 1.1871, -3.1416
Hybrid, 1, true, 0.9, 1.1871, -3.0159
Hybrid, 1, true, 0.9, 1.1871, -2.8903
Hybrid, 1, true, 0.9, 1.1871, -2.7646
Hybrid, 1, true, 0.9, 1.1871, -2.6389
Hybrid, 1, true, 0.9, 1.1871, -2.5133
Hybrid, 1, true, 0.9, 1.1871, -2.3876
Hybrid, 1, true, 0.9, 1.1871, -2.2619
Hybrid, 1, true, 0.9, 1.1871, -2.1363
Hybrid, 1, true, 0.9, 1.1871, -2.0106
Hybrid, 1, true, 0.9, 1.1871, -1.885
Hybrid, 1, true, 0.9, 1.1871, -1.7593
Hybrid, 1, true, 0.9, 1.1871, -1.6336
Hybrid, 1, true, 0.9, 1.1871, -1.508
Hybrid, 1, true, 0.9, 1.187, -1.3823
Hybrid, 1, true, 0.9, 1.1867, -1.2566
Hybrid, 1, true, 0.9, 1.1858, -1.131
Hybrid, 1, true, 0.9, 1.1836, -1.0053
Hybrid, 1, true, 0.9, 1.1786, -0.87965
Hybrid, 1, true, 0.9, 1.1688, -0.75398
Hybrid, 1, true, 0.9, 1.1522, -0.62832
Hybrid, 1, true, 0.9, 1.1285, -0.50265
Hybrid, 1, true, 0.9, 1.1007, -0.37699
Hybrid, 1, true, 0.9, 1.0746, -0.25133
Hybrid, 1, true, 0.9, 1.0561, -0.12566
Hybrid, 1, true, 0.9, 1.0494, 1.1102e-15
Hybrid, 1, true, 0.9, 1.0561, 0.12566
Hybrid, 1, true, 0.9, 1.0746, 0.25133
Hybrid, 1, true, 0.9, 1.1007, 0.37699
Hybrid, 1, true, 0.9, 1.1285, 0.50265
Hybrid, 1, true, 0.9, 1.1522, 0.62832
Hybrid, 1, true, 0.9, 1.1688, 0.75398
Hybrid, 1, true, 0.9, 1.1786, 0.87965
Hybrid, 1, true, 0.9, 1.1836, 1.0053
Hybrid, 1, true, 0.9, 1.1858, 1.131
Hybrid, 1, true, 0.9, 1.1867, 1.2566
Hybrid, 1, true, 0.9, 1.187, 1.3823
Hybrid, 1, true, 0.9, 1.1871, 1.508
Hybrid, 1, true, 0.9, 1.1871, 1.6336
Hybrid, 1, true, 0.9, 1.1871, 1.7593
Hybrid, 1, true, 0.9, 1.1871, 1.885
Hybrid, 1, true, 0.9, 1.1871, 2.0106
Hybrid, 1, true, 0.9, 1.1871, 2.1363
Hybrid, 1, true, 0.9, 1.1871, 2.2619
Hybrid, 1, true, 0.9, 1.1871, 2.3876
Hybrid, 1, true, 0.9, 1.1871, 2.5133
Hybrid, 1, true, 0.9, 1.1871, 2.6389
Hybrid, 1, true, 0.9, 1.1871, 2.7646
Hybrid, 1, true, 0.9, 1.1871, 2.8903
Hybrid, 1, true, 0.9, 1.1871, 3.0159
Hybrid, 2, true, 0.1, 0.48108, -3.1416
Hybrid, 2, true, 0.1, 0.48108, -3.0159
Hybrid, 2, true, 0.1, 0.48108, -2.8903
Hybrid, 2, true, 0.1, 0.48108, -2.7646
Hybrid, 2, true, 0.1, 0.48108, -2.6389
Hybrid, 2, true, 0.1, 0.48108, -2.5133
Hybrid, 2, true, 0.1, 0.48108, -2.3876
Hybrid, 2, true, 0.1, 0.48108, -2.2619
Hybrid, 2, true, 0.1, 0.48108, -2.1363
Hybrid, 2, true, 0.1, 0.48108, -2.0106
Hybrid, 2, true, 0.1, 0.48108, -1.885
Hybrid, 2, true, 0.1, 0.48108, -1.7593
Hybrid, 2, true, 0.1, 0.48108, -1.6336
Hybrid, 2, true, 0.1, 0.48109, -1.508
Hybrid, 2, true, 0.1, 0.48114, -1.3823
Hybrid, 2, true, 0.1, 0.48139, -1.2566
Hybrid, 2, true, 0.1, 0.4826, -1.131
Hybrid, 2, true, 0.1, 0.48791, -1.0053
Hybrid, 2, true, 0.1, 0.50746, -0.87965
Hybrid, 2, true, 0.1, 0.55996, -0.75398
Hybrid, 2, true, 0.1, 0.63336, -0.62832
Hybrid, 2, true, 0.1, 0.68027, -0.50265
Hybrid, 2, true, 0.1, 0.70068, -0.37699
Hybrid, 2, true, 0.1, 0.70915, -0.25133
Hybrid, 2, true, 0.1, 0.71267, -0.12566
Hybrid, 2, true, 0.1, 0.71364, 1.1102e-15
Hybrid, 2, true, 0.1, 0.71267, 0.12566
Hybrid, 2, true, 0.1, 0.70915, 0.25133
Hybrid, 2, true, 0.1, 0.70068, 0.37699
Hybrid, 2, true, 0.1, 0.68027, 0.50265
Hybrid, 2, true, 0.1, 0.63336, 0.62832
Hybrid, 2, true, 0.1, 0.55996, 0.75398
Hybrid, 2, true, 0.1, 0.50746, 0.87965
Hybrid, 2, true, 0.1, 0.48791, 1.0053
Hybrid, 2, true, 0.1, 0.4826, 1.131
