model_name, participant, is_model, quantile_idx, rt, theta
Thresh, 1, true, 0.1, 0.11101, -3.1416
Thresh, 1, true, 0.1, 0.11102, -3.0159
Thresh, 1, true, 0.1, 0.11103, -2.8903
Thresh, 1, true, 0.1, 0.11105, -2.7646
Thresh, 1, true, 0.1, 0.11108, -2.6389
Thresh, 1, true, 0.1, 0.11113, -2.5133
Thresh, 1, true, 0.1, 0.11119, -2.3876
Thresh, 1, true, 0.1, 0.11127, -2.2619
Thresh, 1, true, 0.1, 0.11138, -2.1363
Thresh, 1, true, 0.1, 0.11153, -2.0106
Thresh, 1, true, 0.1, 0.11173, -1.885
Thresh, 1, true, 0.1, 0.11199, -1.7593
Thresh, 1, true, 0.1, 0.11232, -1.6336
Thresh, 1, true, 0.1, 0.11275, -1.508
Thresh, 1, true, 0.1, 0.11327, -1.3823
Thresh, 1, true, 0.1, 0.11389, -1.2566
Thresh, 1, true, 0.1, 0.11462, -1.131
Thresh, 1, true, 0.1, 0.11543, -1.0053
Thresh, 1, true, 0.1, 0.11629, -0.87965
Thresh, 1, true, 0.1, 0.11717, -0.75398
Thresh, 1, true, 0.1, 0.11799, -0.62832
Thresh, 1, true, 0.1, 0.11874, -0.50265
Thresh, 1, true, 0.1, 0.11936, -0.37699
Thresh, 1, true, 0.1, 0.11983, -0.25133
Thresh, 1, true, 0.1, 0.12012, -0.12566
Thresh, 1, true, 0.1, 0.12021, 1.1102e-15
Thresh, 1, true, 0.1, 0.12012, 0.12566
Thresh, 1, true, 0.1, 0.11983, 0.25133
Thresh, 1, true, 0.1, 0.11936, 0.37699
Thresh, 1, true, 0.1, 0.11874, 0.50265
Thresh, 1, true, 0.1, 0.11799, 0.62832
Thresh, 1, true, 0.1, 0.11717, 0.75398
Thresh, 1, true, 0.1, 0.11629, 0.87965
Thresh, 1, true, 0.1, 0.11543, 1.0053
Thresh, 1, true, 0.1, 0.11462, 1.131
Thresh, 1, true, 0.1, 0.11389, 1.2566
Thresh, 1, true, 0.1, 0.11327, 1.3823
Thresh, 1, true, 0.1, 0.11275, 1.508
Thresh, 1, true, 0.1, 0.11232, 1.6336
Thresh, 1, true, 0.1, 0.11199, 1.7593
Thresh, 1, true, 0.1, 0.11173, 1.885
Thresh, 1, true, 0.1, 0.11153, 2.0106
Thresh, 1, true, 0.1, 0.11138, 2.1363
Thresh, 1, true, 0.1, 0.11127, 2.2619
Thresh, 1, true, 0.1, 0.11119, 2.3876
Thresh, 1, true, 0.1, 0.11113, 2.5133
Thresh, 1, true, 0.1, 0.11108, 2.6389
Thresh, 1, true, 0.1, 0.11105, 2.7646
Thresh, 1, true, 0.1, 0.11103, 2.8903
Thresh, 1, true, 0.1, 0.11102, 3.0159
Thresh, 1, true, 0.5, 0.45214, -3.1416
Thresh, 1, true, 0.5, 0.45215, -3.0159
Thresh, 1, true, 0.5, 0.45217, -2.8903
Thresh, 1, true, 0.5, 0.45219, -2.7646
Thresh, 1, true, 0.5, 0.45224, -2.6389
Thresh, 1, true, 0.5, 0.4523, -2.5133
Thresh, 1, true, 0.5, 0.45239, -2.3876
Thresh, 1, true, 0.5, 0.4525, -2.2619
Thresh, 1, true, 0.5, 0.45265, -2.1363
Thresh, 1, true, 0.5, 0.45286, -2.0106
Thresh, 1, true, 0.5, 0.45313, -1.885
Thresh, 1, true, 0.5, 0.45348, -1.7593
Thresh, 1, true, 0.5, 0.45393, -1.6336
Thresh, 1, true, 0.5, 0.45448, -1.508
Thresh, 1, true, 0.5, 0.45517, -1.3823
Thresh, 1, true, 0.5, 0.45597, -1.2566
Thresh, 1, true, 0.5, 0.4569, -1.131
Thresh, 1, true, 0.5, 0.45792, -1.0053
Thresh, 1, true, 0.5, 0.45899, -0.87965
Thresh, 1, true, 0.5, 0.46004, -0.75398
Thresh, 1, true, 0.5, 0.46103, -0.62832
Thresh, 1, true, 0.5, 0.4619, -0.50265
Thresh, 1, true, 0.5, 0.46262, -0.37699
Thresh, 1, true, 0.5, 0.46315, -0.25133
Thresh, 1, true, 0.5, 0.46347, -0.12566
Thresh, 1, true, 0.5, 0.46358, 1.1102e-15
Thresh, 1, true, 0.5, 0.46347, 0.12566
Thresh, 1, true, 0.5, 0.46315, 0.25133
Thresh, 1, true, 0.5, 0.46262, 0.37699
Thresh, 1, true, 0.5, 0.4619, 0.50265
Thresh, 1, true, 0.5, 0.46103, 0.62832
Thresh, 1, true, 0.5, 0.46004, 0.75398
Thresh, 1, true, 0.5, 0.45899, 0.87965
Thresh, 1, true, 0.5, 0.45792, 1.0053
Thresh, 1, true, 0.5, 0.4569, 1.131
Thresh, 1, true, 0.5, 0.45597, 1.2566
Thresh, 1, true, 0.5, 0.45517, 1.3823
Thresh, 1, true, 0.5, 0.45448, 1.508
Thresh, 1, true, 0.5, 0.45393, 1.6336
Thresh, 1, true, 0.5, 0.45348, 1.7593
Thresh, 1, true, 0.5, 0.45313, 1.885
Thresh, 1, true, 0.5, 0.45286, 2.0106
Thresh, 1, true, 0.5, 0.45265, 2.1363
Thresh, 1, true, 0.5, 0.4525, 2.2619
Thresh, 1, true, 0.5, 0.45239, 2.3876
Thresh, 1, true, 0.5, 0.4523, 2.5133
Thresh, 1, true, 0.5, 0.45224, 2.6389
Thresh, 1, true, 0.5, 0.45219, 2.7646
Thresh, 1, true, 0.5, 0.45217, 2.8903
Thresh, 1, true, 0.5, 0.45215, 3.0159
Thresh, 1, true, 0.9, 1.3212, -3.1416
Thresh, 1, true, 0.9, 1.3212, -3.0159
Thresh, 1, true, 0.9, 1.3211, -2.8903
Thresh, 1, true, 0.9, 1.3211, -2.7646
Thresh, 1, true, 0.9, 1.321, -2.6389
Thresh, 1, true, 0.9, 1.3208, -2.5133
Thresh, 1, true, 0.9, 1.3206, -2.3876
Thresh, 1, true, 0.9, 1.3204, -2.2619
Thresh, 1, true, 0.9, 1.32, -2.1363
Thresh, 1, true, 0.9, 1.3196, -2.0106
Thresh, 1, true, 0.9, 1.3189, -1.885
Thresh, 1, true, 0.9, 1.3181, -1.7593
Thresh, 1, true, 0.9, 1.3171, -1.6336
Thresh, 1, true, 0.9, 1.3158, -1.508
Thresh, 1, true, 0.9, 1.3143, -1.3823
Thresh, 1, true, 0.9, 1.3124, -1.2566
Thresh, 1, true, 0.9, 1.3103, -1.131
Thresh, 1, true, 0.9, 1.3079, -1.0053
Thresh, 1, true, 0.9, 1.3054, -0.87965
Thresh, 1, true, 0.9, 1.303, -0.75398
Thresh, 1, true, 0.9, 1.3007, -0.62832
Thresh, 1, true, 0.9, 1.2987, -0.50265
Thresh, 1, true, 0.9, 1.297, -0.37699
Thresh, 1, true, 0.9, 1.2958, -0.25133
Thresh, 1, true, 0.9, 1.295, -0.12566
Thresh, 1, true, 0.9, 1.2948, 1.1102e-15
Thresh, 1, true, 0.9, 1.295, 0.12566
Thresh, 1, true, 0.9, 1.2958, 0.25133
Thresh, 1, true, 0.9, 1.297, 0.37699
Thresh, 1, true, 0.9, 1.2987, 0.50265
Thresh, 1, true, 0.9, 1.3007, 0.62832
Thresh, 1, true, 0.9, 1.303, 0.75398
Thresh, 1, true, 0.9, 1.3054, 0.87965
Thresh, 1, true, 0.9, 1.3079, 1.0053
Thresh, 1, true, 0.9, 1.3103, 1.131
Thresh, 1, true, 0.9, 1.3124, 1.2566
Thresh, 1, true, 0.9, 1.3143, 1.3823
Thresh, 1, true, 0.9, 1.3158, 1.508
Thresh, 1, true, 0.9, 1.3171, 1.6336
Thresh, 1, true, 0.9, 1.3181, 1.7593
Thresh, 1, true, 0.9, 1.3189, 1.885
Thresh, 1, true, 0.9, 1.3196, 2.0106
Thresh, 1, true, 0.9, 1.32, 2.1363
Thresh, 1, true, 0.9, 1.3204, 2.2619
Thresh, 1, true, 0.9, 1.3206, 2.3876
Thresh, 1, true, 0.9, 1.3208, 2.5133
Thresh, 1, true, 0.9, 1.321, 2.6389
Thresh, 1, true, 0.9, 1.3211, 2.7646
Thresh, 1, true, 0.9, 1.3211, 2.8903
Thresh, 1, true, 0.9, 1.3212, 3.0159
Thresh, 2, true, 0.1, 0.48057, -3.1416
Thresh, 2, true, 0.1, 0.48057, -3.0159
Thresh, 2, true, 0.1, 0.48057, -2.8903
Thresh, 2, true, 0.1, 0.48057, -2.7646
Thresh, 2, true, 0.1, 0.48057, -2.6389
Thresh, 2, true, 0.1, 0.48057, -2.5133
Thresh, 2, true, 0.1, 0.48057, -2.3876
Thresh, 2, true, 0.1, 0.48057, -2.2619
Thresh, 2, true, 0.1, 0.48057, -2.1363
Thresh, 2, true, 0.1, 0.48057, -2.0106
Thresh, 2, true, 0.1, 0.48057, -1.885
Thresh, 2, true, 0.1, 0.48057, -1.7593
Thresh, 2, true, 0.1, 0.48057, -1.6336
Thresh, 2, true, 0.1, 0.48058, -1.508
Thresh, 2, true, 0.1, 0.48062, -1.3823
Thresh, 2, true, 0.1, 0.48087, -1.2566
Thresh, 2, true, 0.1, 0.48205, -1.131
Thresh, 2, true, 0.1, 0.48727, -1.0053
Thresh, 2, true, 0.1, 0.50662, -0.87965
Thresh, 2, true, 0.1, 0.55913, -0.75398
Thresh, 2, true, 0.1, 0.63358, -0.62832
Thresh, 2, true, 0.1, 0.68141, -0.50265
Thresh, 2, true, 0.1, 0.70223, -0.37699
Thresh, 2, true, 0.1, 0.71092, -0.25133
Thresh, 2, true, 0.1, 0.71446, -0.12566
