model_name, participant, is_model, quantile_idx, rt, theta
Hybrid, 1, true, 0.1, 0.11109, -3.1416
Hybrid, 1, true, 0.1, 0.11109, -3.0159
Hybrid, 1, true, 0.1, 0.11109, -2.8903
Hybrid, 1, true, 0.1, 0.11109, -2.7646
Hybrid, 1, true, 0.1, 0.11109, -2.6389
Hybrid, 1, true, 0.1, 0.11109, -2.5133
Hybrid, 1, true, 0.1, 0.11109, -2.3876
Hybrid, 1, true, 0.1, 0.11109, -2.2619
Hybrid, 1, true, 0.1, 0.11109, -2.1363
Hybrid, 1, true, 0.1, 0.11109, -2.0106
Hybrid, 1, true, 0.1, 0.11109, -1.885
Hybrid, 1, true, 0.1, 0.11109, -1.7593
Hybrid, 1, true, 0.1, 0.11109, -1.6336
Hybrid, 1, true, 0.1, 0.11109, -1.508
Hybrid, 1, true, 0.1, 0.11109, -1.3823
Hybrid, 1, true, 0.1, 0.11109, -1.2566
Hybrid, 1, true, 0.1, 0.11109, -1.131
Hybrid, 1, true, 0.1, 0.11109, -1.0053
Hybrid, 1, true, 0.1, 0.11111, -0.87965
Hybrid, 1, true, 0.1, 0.11122, -0.75398
Hybrid, 1, true, 0.1, 0.11167, -0.62832
Hybrid, 1, true, 0.1, 0.11304, -0.50265
Hybrid, 1, true, 0.1, 0.11619, -0.37699
Hybrid, 1, true, 0.1, 0.12133, -0.25133
Hybrid, 1, true, 0.1, 0.12672, -0.12566
Hybrid, 1, true, 0.1, 0.129, 1.1102e-15
Hybrid, 1, true, 0.1, 0.12672, 0.12566
Hybrid, 1, true, 0.1, 0.12133, 0.25133
Hybrid, 1, true, 0.1, 0.11619, 0.37699
Hybrid, 1, true, 0.1, 0.11304, 0.50265
Hybrid, 1, true, 0.1, 0.11167, 0.62832
Hybrid, 1, true, 0.1, 0.11122, 0.75398
Hybrid, 1, true, 0.1, 0.11111, 0.87965
Hybrid, 1, true, 0.1, 0.11109, 1.0053
Hybrid, 1, true, 0.1, 0.11109, 1.131
Hybrid, 1, true, 0.1, 0.11109, 1.2566
Hybrid, 1, true, 0.1, 0.11109, 1.3823
Hybrid, 1, true, 0.1, 0.11109, 1.508
Hybrid, 1, true, 0.1, 0.11109, 1.6336
Hybrid, 1, true, 0.1, 0.11109, 1.7593
Hybrid, 1, true, 0.1, 0.11109, 1.885
Hybrid, 1, true, 0.1, 0.11109, 2.0106
Hybrid, 1, true, 0.1, 0.11109, 2.1363
Hybrid, 1, true, 0.1, 0.11109, 2.2619
Hybrid, 1, true, 0.1, 0.11109, 2.3876
Hybrid, 1, true, 0.1, 0.11109, 2.5133
Hybrid, 1, true, 0.1, 0.11109, 2.6389
Hybrid, 1, true, 0.1, 0.11109, 2.7646
Hybrid, 1, true, 0.1, 0.11109, 2.8903
Hybrid, 1, true, 0.1, 0.11109, 3.0159
Hybrid, 1, true, 0.5, 0.36341, -3.1416
Hybrid, 1, true, 0.5, 0.36341, -3.0159
Hybrid, 1, true, 0.5, 0.36341, -2.8903
Hybrid, 1, true, 0.5, 0.36341, -2.7646
Hybrid, 1, true, 0.5, 0.36341, -2.6389
Hybrid, 1, true, 0.5, 0.36341, -2.5133
Hybrid, 1, true, 0.5, 0.36341, -2.3876
Hybrid, 1, true, 0.5, 0.36341, -2.2619
Hybrid, 1, true, 0.5, 0.36341, -2.1363
Hybrid, 1, true, 0.5, 0.36341, -2.0106
Hybrid, 1, true, 0.5, 0.36341, -1.885
Hybrid, 1, true, 0.5, 0.36341, -1.7593
Hybrid, 1, true, 0.5, 0.36341, -1.6336
Hybrid, 1, true, 0.5, 0.36341, -1.508
Hybrid, 1, true, 0.5, 0.36341, -1.3823
Hybrid, 1, true, 0.5, 0.36341, -1.2566
Hybrid, 1, true, 0.5, 0.36341, -1.131
Hybrid, 1, true, 0.5, 0.36344, -1.0053
Hybrid, 1, true, 0.5, 0.36358, -0.87965
Hybrid, 1, true, 0.5, 0.36429, -0.75398
Hybrid, 1, true, 0.5, 0.36715, -0.62832
Hybrid, 1, true, 0.5, 0.37596, -0.50265
Hybrid, 1, true, 0.5, 0.3969, -0.37699
Hybrid, 1, true, 0.5, 0.43372, -0.25133
Hybrid, 1, true, 0.5, 0.47632, -0.12566
Hybrid, 1, true, 0.5, 0.49662, 1.1102e-15
Hybrid, 1, true, 0.5, 0.47632, 0.12566
Hybrid, 1, true, 0.5, 0.43372, 0.25133
Hybrid, 1, true, 0.5, 0.3969, 0.37699
Hybrid, 1, true, 0.5, 0.37596, 0.50265
Hybrid, 1, true, 0.5, 0.36715, 0.62832
Hybrid, 1, true, 0.5, 0.36429, 0.75398
Hybrid, 1, true, 0.5, 0.36358, 0.87965
Hybrid, 1, true, 0.5, 0.36344, 1.0053
Hybrid, 1, true, 0.5, 0.36341, 1.131
Hybrid, 1, true, 0.5, 0.36341, 1.2566
Hybrid, 1, true, 0.5, 0.36341, 1.3823
Hybrid, 1, true, 0.5, 0.36341, 1.508
Hybrid, 1, true, 0.5, 0.36341, 1.6336
Hybrid, 1, true, 0.5, 0.36341, 1.7593
Hybrid, 1, true, 0.5, 0.36341, 1.885
Hybrid, 1, true, 0.5, 0.36341, 2.0106
Hybrid, 1, true, 0.5, 0.36341, 2.1363
Hybrid, 1, true, 0.5, 0.36341, 2.2619
Hybrid, 1, true, 0.5, 0.36341, 2.3876
Hybrid, 1, true, 0.5, 0.36341, 2.5133
Hybrid, 1, true, 0.5, 0.36341, 2.6389
Hybrid, 1, true, 0.5, 0.36341, 2.7646
Hybrid, 1, true, 0.5, 0.36341, 2.8903
Hybrid, 1, true, 0.5, 0.36341, 3.0159
Hybrid, 1, true, 0.9, 0.98115, -3.1416
Hybrid, 1, true, 0.9, 0.98115, -3.0159
Hybrid, 1, true, 0.9, 0.98115, -2.8903
Hybrid, 1, true, 0.9, 0.98115, -2.7646
Hybrid, 1, true, 0.9, 0.98115, -2.6389
Hybrid, 1, true, 0.9, 0.98115, -2.5133
Hybrid, 1, true, 0.9, 0.98115, -2.3876
Hybrid, 1, true, 0.9, 0.98115, -2.2619
Hybrid, 1, true, 0.9, 0.98115, -2.1363
Hybrid, 1, true, 0.9, 0.98115, -2.0106
Hybrid, 1, true, 0.9, 0.98115, -1.885
Hybrid, 1, true, 0.9, 0.98115, -1.7593
Hybrid, 1, true, 0.9, 0.98115, -1.6336
Hybrid, 1, true, 0.9, 0.98115, -1.508
Hybrid, 1, true, 0.9, 0.98115, -1.3823
Hybrid, 1, true, 0.9, 0.98116, -1.2566
Hybrid, 1, true, 0.9, 0.98118, -1.131
Hybrid, 1, true, 0.9, 0.98134, -1.0053
Hybrid, 1, true, 0.9, 0.98231, -0.87965
Hybrid, 1, true, 0.9, 0.98712, -0.75398
Hybrid, 1, true, 0.9, 1.0061, -0.62832
