model_name, participant, is_model, quantile_idx, rt, theta
Thresh, 1, true, 0.5, 0.42074, -1.131
Thresh, 1, true, 0.5, 0.42074, -1.0053
Thresh, 1, true, 0.5, 0.42079, -0.87965
Thresh, 1, true, 0.5, 0.42114, -0.75398
Thresh, 1, true, 0.5, 0.42299, -0.62832
Thresh, 1, true, 0.5, 0.43042, -0.50265
Thresh, 1, true, 0.5, 0.45166, -0.37699
Thresh, 1, true, 0.5, 0.49439, -0.25133
Thresh, 1, true, 0.5, 0.54848, -0.12566
Thresh, 1, true, 0.5, 0.57525, 1.1102e-15
Thresh, 1, true, 0.5, 0.54848, 0.12566
Thresh, 1, true, 0.5, 0.49439, 0.25133
Thresh, 1, true, 0.5, 0.45166, 0.37699
Thresh, 1, true, 0.5, 0.43042, 0.50265
Thresh, 1, true, 0.5, 0.42299, 0.62832
Thresh, 1, true, 0.5, 0.42114, 0.75398
Thresh, 1, true, 0.5, 0.42079, 0.87965
Thresh, 1, true, 0.5, 0.42074, 1.0053
Thresh, 1, true, 0.5, 0.42074, 1.131
Thresh, 1, true, 0.5, 0.42074, 1.2566
Thresh, 1, true, 0.5, 0.42074, 1.3823
Thresh, 1, true, 0.5, 0.42074, 1.508
Thresh, 1, true, 0.5, 0.42074, 1.6336
Thresh, 1, true, 0.5, 0.42074, 1.7593
Thresh, 1, true, 0.5, 0.42074, 1.885
Thresh, 1, true, 0.5, 0.42074, 2.0106
Thresh, 1, true, 0.5, 0.42074, 2.1363
Thresh, 1, true, 0.5, 0.42074, 2.2619
Thresh, 1, true, 0.5, 0.42074, 2.3876
Thresh, 1, true, 0.5, 0.42074, 2.5133
Thresh, 1, true, 0.5, 0.42074, 2.6389
Thresh, 1, true, 0.5, 0.42074, 2.7646
Thresh, 1, true, 0.5, 0.42074, 2.8903
Thresh, 1, true, 0.5, 0.42074, 3.0159
Thresh, 1, true, 0.9, 1.2177, -3.1416
Thresh, 1, true, 0.9, 1.2177, -3.0159
Thresh, 1, true, 0.9, 1.2177, -2.8903
Thresh, 1, true, 0.9, 1.2177, -2.7646
Thresh, 1, true, 0.9, 1.2177, -2.6389
Thresh, 1, true, 0.9, 1.2177, -2.5133
Thresh, 1, true, 0.9, 1.2177, -2.3876
Thresh, 1, true, 0.9, 1.2177, -2.2619
Thresh, 1, true, 0.9, 1.2177, -2.1363
Thresh, 1, true, 0.9, 1.2177, -2.0106
Thresh, 1, true, 0.9, 1.2177, -1.885
Thresh, 1, true, 0.9, 1.2177, -1.7593
Thresh, 1, true, 0.9, 1.2177, -1.6336
Thresh, 1, true, 0.9, 1.2177, -1.508
Thresh, 1, true, 0.9, 1.2177, -1.3823
Thresh, 1, true, 0.9, 1.2177, -1.2566
Thresh, 1, true, 0.9, 1.2177, -1.131
Thresh, 1, true, 0.9, 1.2177, -1.0053
Thresh, 1, true, 0.9, 1.2179, -0.87965
Thresh, 1, true, 0.9, 1.219, -0.75398
Thresh, 1, true, 0.9, 1.2249, -0.62832
Thresh, 1, true, 0.9, 1.2459, -0.50265
Thresh, 1, true, 0.9, 1.2923, -0.37699
Thresh, 1, true, 0.9, 1.3504, -0.25133
Thresh, 1, true, 0.9, 1.3926, -0.12566
Thresh, 1, true, 0.9, 1.4071, 1.1102e-15
Thresh, 1, true, 0.9, 1.3926, 0.12566
Thresh, 1, true, 0.9, 1.3504, 0.25133
Thresh, 1, true, 0.9, 1.2923, 0.37699
Thresh, 1, true, 0.9, 1.2459, 0.50265
Thresh, 1, true, 0.9, 1.2249, 0.62832
Thresh, 1, true, 0.9, 1.219, 0.75398
Thresh, 1, true, 0.9, 1.2179, 0.87965
Thresh, 1, true, 0.9, 1.2177, 1.0053
Thresh, 1, true, 0.9, 1.2177, 1.131
Thresh, 1, true, 0.9, 1.2177, 1.2566
Thresh, 1, true, 0.9, 1.2177, 1.3823
Thresh, 1, true, 0.9, 1.2177, 1.508
Thresh, 1, true, 0.9, 1.2177, 1.6336
Thresh, 1, true, 0.9, 1.2177, 1.7593
Thresh, 1, true, 0.9, 1.2177, 1.885
Thresh, 1, true, 0.9, 1.2177, 2.0106
Thresh, 1, true, 0.9, 1.2177, 2.1363
Thresh, 1, true, 0.9, 1.2177, 2.2619
Thresh, 1, true, 0.9, 1.2177, 2.3876
Thresh, 1, true, 0.9, 1.2177, 2.5133
Thresh, 1, true, 0.9, 1.2177, 2.6389
Thresh, 1, true, 0.9, 1.2177, 2.7646
Thresh, 1, true, 0.9, 1.2177, 2.8903
