model_name, participant, is_model, quantile_idx, rt, theta
Cont, 1, true, 0.1, 0.13508, -3.1416
Cont, 1, true, 0.1, 0.13508, -3.0159
Cont, 1, true, 0.1, 0.13508, -2.8903
Cont, 1, true, 0.1, 0.13508, -2.7646
Cont, 1, true, 0.1, 0.13508, -2.6389
Cont, 1, true, 0.1, 0.13508, -2.5133
Cont, 1, true, 0.1, 0.13508, -2.3876
Cont, 1, true, 0.1, 0.13508, -2.2619
Cont, 1, true, 0.1, 0.13508, -2.1363
Cont, 1, true, 0.1, 0.13508, -2.0106
Cont, 1, true, 0.1, 0.13508, -1.885
Cont, 1, true, 0.1, 0.13508, -1.7593
Cont, 1, true, 0.1, 0.13508, -1.6336
Cont, 1, true, 0.1, 0.13508, -1.508
Cont, 1, true, 0.1, 0.13508, -1.3823
Cont, 1, true, 0.1, 0.13508, -1.2566
Cont, 1, true, 0.1, 0.13508, -1.131
Cont, 1, true, 0.1, 0.13508, -1.0053
Cont, 1, true, 0.1, 0.13508, -0.87965
Cont, 1, true, 0.1, 0.13508, -0.75398
Cont, 1, true, 0.1, 0.13508, -0.62832
Cont, 1, true, 0.1, 0.13508, -0.50265
Cont, 1, true, 0.1, 0.13508, -0.37699
Cont, 1, true, 0.1, 0.13508, -0.25133
Cont, 1, true, 0.1, 0.13508, -0.12566
Cont, 1, true, 0.1, 0.13508, 1.1102e-15
Cont, 1, true, 0.1, 0.13508, 0.12566
Cont, 1, true, 0.1, 0.13508, 0.25133
Cont, 1, true, 0.1, 0.13508, 0.37699
Cont, 1, true, 0.1, 0.13508, 0.50265
Cont, 1, true, 0.1, 0.13508, 0.62832
Cont, 1, true, 0.1, 0.13508, 0.75398
Cont, 1, true, 0.1, 0.13508, 0.87965
Cont, 1, true, 0.1, 0.13508, 1.0053
Cont, 1, true, 0.1, 0.13508, 1.131
Cont, 1, true, 0.1, 0.13508, 1.2566
Cont, 1, true, 0.1, 0.13508, 1.3823
Cont, 1, true, 0.1, 0.13508, 1.508
Cont, 1, true, 0.1, 0.13508, 1.6336
Cont, 1, true, 0.1, 0.13508, 1.7593
Cont, 1, true, 0.1, 0.13508, 1.885
Cont, 1, true, 0.1, 0.13508, 2.0106
Cont, 1, true, 0.1, 0.13508, 2.1363
Cont, 1, true, 0.1, 0.13508, 2.2619
Cont, 1, true, 0.1, 0.13508, 2.3876
Cont, 1, true, 0.1, 0.13508, 2.5133
Cont, 1, true, 0.1, 0.13508, 2.6389
Cont, 1, true, 0.1, 0.13508, 2.7646
Cont, 1, true, 0.1, 0.13508, 2.8903
Cont, 1, true, 0.1, 0.13508, 3.0159
Cont, 1, true, 0.5, 0.44415, -3.1416
Cont, 1, true, 0.5, 0.44415, -3.0159
Cont, 1, true, 0.5, 0.44415, -2.8903
Cont, 1, true, 0.5, 0.44415, -2.7646
Cont, 1, true, 0.5, 0.44415, -2.6389
Cont, 1, true, 0.5, 0.44415, -2.5133
Cont, 1, true, 0.5, 0.44415, -2.3876
Cont, 1, true, 0.5, 0.44415, -2.2619
Cont, 1, true, 0.5, 0.44415, -2.1363
Cont, 1, true, 0.5, 0.44415, -2.0106
Cont, 1, true, 0.5, 0.44415, -1.885
Cont, 1, true, 0.5, 0.44415, -1.7593
Cont, 1, true, 0.5, 0.44415, -1.6336
Cont, 1, true, 0.5, 0.44415, -1.508
Cont, 1, true, 0.5, 0.44415, -1.3823
Cont, 1, true, 0.5, 0.44415, -1.2566
Cont, 1, true, 0.5, 0.44415, -1.131
Cont, 1, true, 0.5, 0.44415, -1.0053
Cont, 1, true, 0.5, 0.44415, -0.87965
Cont, 1, true, 0.5, 0.44415, -0.75398
Cont, 1, true, 0.5, 0.44415, -0.62832
Cont, 1, true, 0.5, 0.44415, -0.50265
Cont, 1, true, 0.5, 0.44415, -0.37699
Cont, 1, true, 0.5, 0.44415, -0.25133
Cont, 1, true, 0.5, 0.44415, -0.12566
Cont, 1, true, 0.5, 0.44415, 1.1102e-15
Cont, 1, true, 0.5, 0.44415, 0.12566
Cont, 1, true, 0.5, 0.44415, 0.25133
Cont, 1, true, 0.5, 0.44415, 0.37699
Cont, 1, true, 0.5, 0.44415, 0.50265
Cont, 1, true, 0.5, 0.44415, 0.62832
Cont, 1, true, 0.5, 0.44415, 0.75398
Cont, 1, true, 0.5, 0.44415, 0.87965
Cont, 1, true, 0.5, 0.44415, 1.0053
Cont, 1, true, 0.5, 0.44415, 1.131
Cont, 1, true, 0.5, 0.44415, 1.2566
Cont, 1, true, 0.5, 0.44415, 1.3823
Cont, 1, true, 0.5, 0.44415, 1.508
Cont, 1, true, 0.5, 0.44415, 1.6336
Cont, 1, true, 0.5, 0.44415, 1.7593
Cont, 1, true, 0.5, 0.44415, 1.885
Cont, 1, true, 0.5, 0.44415, 2.0106
Cont, 1, true, 0.5, 0.44415, 2.1363
Cont, 1, true, 0.5, 0.44415, 2.2619
Cont, 1, true, 0.5, 0.44415, 2.3876
Cont, 1, true, 0.5, 0.44415, 2.5133
Cont, 1, true, 0.5, 0.44415, 2.6389
Cont, 1, true, 0.5, 0.44415, 2.7646
Cont, 1, true, 0.5, 0.44415, 2.8903
Cont, 1, true, 0.5, 0.44415, 3.0159
Cont, 1, true, 0.9, 1.2162, -3.1416
Cont, 1, true, 0.9, 1.2162, -3.0159
Cont, 1, true, 0.9, 1.2162, -2.8903
Cont, 1, true, 0.9, 1.2162, -2.7646
Cont, 1, true, 0.9, 1.2162, -2.6389
Cont, 1, true, 0.9, 1.2162, -2.5133
Cont, 1, true, 0.9, 1.2162, -2.3876
Cont, 1, true, 0.9, 1.2162, -2.2619
Cont, 1, true, 0.9, 1.2162, -2.1363
Cont, 1, true, 0.9, 1.2162, -2.0106
Cont, 1, true, 0.9, 1.2162, -1.885
Cont, 1, true, 0.9, 1.2162, -1.7593
Cont, 1, true, 0.9, 1.2162, -1.6336
Cont, 1, true, 0.9, 1.2162, -1.508
Cont, 1, true, 0.9, 1.2162, -1.3823
Cont, 1, true, 0.9, 1.2162, -1.2566
Cont, 1, true, 0.9, 1.2162, -1.131
Cont, 1, true, 0.9, 1.2162, -1.0053
Cont, 1, true, 0.9, 1.2162, -0.87965
Cont, 1, true, 0.9, 1.2162, -0.75398
Cont, 1, true, 0.9, 1.2162, -0.62832
Cont, 1, true, 0.9, 1.2162, -0.50265
Cont, 1, true, 0.9, 1.2162, -0.37699
Cont, 1, true, 0.9, 1.2162, -0.25133
Cont, 1, true, 0.9, 1.2162, -0.12566
Cont, 1, true, 0.9, 1.2162, 1.1102e-15
Cont, 1, true, 0.9, 1.2162, 0.12566
Cont, 1, true, 0.9, 1.2162, 0.25133
Cont, 1, true, 0.9, 1.2162, 0.37699
Cont, 1, true, 0.9, 1.2162, 0.50265
Cont, 1, true, 0.9, 1.2162, 0.62832
Cont, 1, true, 0.9, 1.2162, 0.75398
Cont, 1, true, 0.9, 1.2162, 0.87965
Cont, 1, true, 0.9, 1.2162, 1.0053
Cont, 1, true, 0.9, 1.2162, 1.131
Cont, 1, true, 0.9, 1.2162, 1.2566
Cont, 1, true, 0.9, 1.2162, 1.3823
Cont, 1, true, 0.9, 1.2162, 1.508
Cont, 1, true, 0.9, 1.2162, 1.6336
Cont, 1, true, 0.9, 1.2162, 1.7593
Cont, 1, true, 0.9, 1.2162, 1.885
Cont, 1, true, 0.9, 1.2162, 2.0106
Cont, 1, true, 0.9, 1.2162, 2.1363
Cont, 1, true, 0.9, 1.2162, 2.2619
Cont, 1, true, 0.9, 1.2162, 2.3876
Cont, 1, true, 0.9, 1.2162, 2.5133
Cont, 1, true, 0.9, 1.2162, 2.6389
Cont, 1, true, 0.9, 1.2162, 2.7646
Cont, 1, true, 0.9, 1.2162, 2.8903
Cont, 1, true, 0.9, 1.2162, 3.0159
Cont, 2, true, 0.1, 0.686, -3.1416
Cont, 2, true, 0.1, 0.68574, -3.0159
Cont, 2, true, 0.1, 0.68496, -2.8903
Cont, 2, true, 0.1, 0.6837, -2.7646
Cont, 2, true, 0.1, 0.68198, -2.6389
Cont, 2, true, 0.1, 0.67984, -2.5133
Cont, 2, true, 0.1, 0.67735, -2.3876
Cont, 2, true, 0.1, 0.67451, -2.2619
Cont, 2, true, 0.1, 0.67137, -2.1363
Cont, 2, true, 0.1, 0.66806, -2.0106
Cont, 2, true, 0.1, 0.66465, -1.885
Cont, 2, true, 0.1, 0.6612, -1.7593
Cont, 2, true, 0.1, 0.65771, -1.6336
Cont, 2, true, 0.1, 0.65421, -1.508
Cont, 2, true, 0.1, 0.65084, -1.3823
Cont, 2, true, 0.1, 0.64765, -1.2566
Cont, 2, true, 0.1, 0.64467, -1.131
Cont, 2, true, 0.1, 0.64192, -1.0053
Cont, 2, true, 0.1, 0.63934, -0.87965
Cont, 2, true, 0.1, 0.63707, -0.75398
Cont, 2, true, 0.1, 0.63512, -0.62832
Cont, 2, true, 0.1, 0.63351, -0.50265
Cont, 2, true, 0.1, 0.63225, -0.37699
Cont, 2, true, 0.1, 0.63134, -0.25133
Cont, 2, true, 0.1, 0.63079, -0.12566
Cont, 2, true, 0.1, 0.63061, 1.1102e-15
Cont, 2, true, 0.1, 0.63079, 0.12566
Cont, 2, true, 0.1, 0.63134, 0.25133
Cont, 2, true, 0.1, 0.63225, 0.37699
Cont, 2, true, 0.1, 0.63351, 0.50265
Cont, 2, true, 0.1, 0.63512, 0.62832
Cont, 2, true, 0.1, 0.63707, 0.75398
Cont, 2, true, 0.1, 0.63934, 0.87965
Cont, 2, true, 0.1, 0.64192, 1.0053
Cont, 2, true, 0.1, 0.64467, 1.131
Cont, 2, true, 0.1, 0.64765, 1.2566
Cont, 2, true, 0.1, 0.65084, 1.3823
Cont, 2, true, 0.1, 0.65421, 1.508
Cont, 2, true, 0.1, 0.65771, 1.6336
Cont, 2, true, 0.1, 0.6612, 1.7593
Cont, 2, true, 0.1, 0.66465, 1.885
Cont, 2, true, 0.1, 0.66806, 2.0106
Cont, 2, true, 0.1, 0.67137, 2.1363
Cont, 2, true, 0.1, 0.67451, 2.2619
Cont, 2, true, 0.1, 0.67735, 2.3876
Cont, 2, true, 0.1, 0.67984, 2.5133
Cont, 2, true, 0.1, 0.68198, 2.6389
Cont, 2, true, 0.1, 0.6837, 2.7646
Cont, 2, true, 0.1, 0.68496, 2.8903
Cont, 2, true, 0.1, 0.68574, 3.0159
Cont, 2, true, 0.5, 1.3116, -3.1416
Cont, 2, true, 0.5, 1.3107, -3.0159
Cont, 2, true, 0.5, 1.3082, -2.8903
Cont, 2, true, 0.5, 1.3041, -2.7646
Cont, 2, true, 0.5, 1.2986, -2.6389
Cont, 2, true, 0.5, 1.2917, -2.5133
Cont, 2, true, 0.5, 1.2836, -2.3876
Cont, 2, true, 0.5, 1.2746, -2.2619
Cont, 2, true, 0.5, 1.2647, -2.1363
Cont, 2, true, 0.5, 1.2543, -2.0106
Cont, 2, true, 0.5, 1.2435, -1.885
Cont, 2, true, 0.5, 1.2325, -1.7593
Cont, 2, true, 0.5, 1.2215, -1.6336
Cont, 2, true, 0.5, 1.2108, -1.508
Cont, 2, true, 0.5, 1.2003, -1.3823
Cont, 2, true, 0.5, 1.1904, -1.2566
Cont, 2, true, 0.5, 1.1811, -1.131
Cont, 2, true, 0.5, 1.1725, -1.0053
Cont, 2, true, 0.5, 1.1648, -0.87965
Cont, 2, true, 0.5, 1.1579, -0.75398
Cont, 2, true, 0.5, 1.152, -0.62832
Cont, 2, true, 0.5, 1.1471, -0.50265
Cont, 2, true, 0.5, 1.1433, -0.37699
Cont, 2, true, 0.5, 1.1405, -0.25133
Cont, 2, true, 0.5, 1.1389, -0.12566
Cont, 2, true, 0.5, 1.1383, 1.1102e-15
Cont, 2, true, 0.5, 1.1389, 0.12566
Cont, 2, true, 0.5, 1.1405, 0.25133
Cont, 2, true, 0.5, 1.1433, 0.37699
Cont, 2, true, 0.5, 1.1471, 0.50265
Cont, 2, true, 0.5, 1.152, 0.62832
Cont, 2, true, 0.5, 1.1579, 0.75398
Cont, 2, true, 0.5, 1.1648, 0.87965
Cont, 2, true, 0.5, 1.1725, 1.0053
Cont, 2, true, 0.5, 1.1811, 1.131
Cont, 2, true, 0.5, 1.1904, 1.2566
Cont, 2, true, 0.5, 1.2003, 1.3823
Cont, 2, true, 0.5, 1.2108, 1.508
Cont, 2, true, 0.5, 1.2215, 1.6336
Cont, 2, true, 0.5, 1.2325, 1.7593
Cont, 2, true, 0.5, 1.2435, 1.885
Cont, 2, true, 0.5, 1.2543, 2.0106
Cont, 2, true, 0.5, 1.2647, 2.1363
Cont, 2, true, 0.5, 1.2746, 2.2619
Cont, 2, true, 0.5, 1.2836, 2.3876
Cont, 2, true, 0.5, 1.2917, 2.5133
Cont, 2, true, 0.5, 1.2986, 2.6389
Cont, 2, true, 0.5, 1.3041, 2.7646
Cont, 2, true, 0.5, 1.3082, 2.8903
Cont, 2, true, 0.5, 1.3107, 3.0159
Cont, 2, true, 0.9, 2.7256, -3.1416
Cont, 2, true, 0.9, 2.7235, -3.0159
Cont, 2, true, 0.9, 2.7171, -2.8903
Cont, 2, true, 0.9, 2.7065, -2.7646
Cont, 2, true, 0.9, 2.6921, -2.6389
Cont, 2, true, 0.9, 2.6741, -2.5133
Cont, 2, true, 0.9, 2.653, -2.3876
Cont, 2, true, 0.9, 2.6291, -2.2619
Cont, 2, true, 0.9, 2.603, -2.1363
Cont, 2, true, 0.9, 2.5752, -2.0106
Cont, 2, true, 0.9, 2.5462, -1.885
Cont, 2, true, 0.9, 2.5166, -1.7593
Cont, 2, true, 0.9, 2.4868, -1.6336
Cont, 2, true, 0.9, 2.4575, -1.508
Cont, 2, true, 0.9, 2.429, -1.3823
Cont, 2, true, 0.9, 2.4017, -1.2566
Cont, 2, true, 0.9, 2.3761, -1.131
Cont, 2, true, 0.9, 2.3524, -1.0053
Cont, 2, true, 0.9, 2.331, -0.87965
Cont, 2, true, 0.9, 2.312, -0.75398
Cont, 2, true, 0.9, 2.2956, -0.62832
Cont, 2, true, 0.9, 2.282, -0.50265
Cont, 2, true, 0.9, 2.2713, -0.37699
Cont, 2, true, 0.9, 2.2637, -0.25133
Cont, 2, true, 0.9, 2.259, -0.12566
Cont, 2, true, 0.9, 2.2575, 1.1102e-15
Cont, 2, true, 0.9, 2.259, 0.12566
Cont, 2, true, 0.9, 2.2637, 0.25133
Cont, 2, true, 0.9, 2.2713, 0.37699
Cont, 2, true, 0.9, 2.282, 0.50265
Cont, 2, true, 0.9, 2.2956, 0.62832
Cont, 2, true, 0.9, 2.312, 0.75398
Cont, 2, true, 0.9, 2.331, 0.87965
Cont, 2, true, 0.9, 2.3524, 1.0053
Cont, 2, true, 0.9, 2.3761, 1.131
Cont, 2, true, 0.9, 2.4017, 1.2566
Cont, 2, true, 0.9, 2.429, 1.3823
Cont, 2, true, 0.9, 2.4575, 1.508
Cont, 2, true, 0.9, 2.4868, 1.6336
Cont, 2, true, 0.9, 2.5166, 1.7593
Cont, 2, true, 0.9, 2.5462, 1.885
Cont, 2, true, 0.9, 2.5752, 2.0106
Cont, 2, true, 0.9, 2.603, 2.1363
Cont, 2, true, 0.9, 2.6291, 2.2619
Cont, 2, true, 0.9, 2.653, 2.3876
Cont, 2, true, 0.9, 2.6741, 2.5133
Cont, 2, true, 0.9, 2.6921, 2.6389
