model_name, participant, is_model, quantile_idx, rt, theta
Hybrid, 1, true, 0.1, 0.10735, -3.1416
Hybrid, 1, true, 0.1, 0.10735, -3.0159
Hybrid, 1, true, 0.1, 0.10737, -2.8903
Hybrid, 1, true, 0.1, 0.10739, -2.7646
Hybrid, 1, true, 0.1, 0.10743, -2.6389
Hybrid, 1, true, 0.1, 0.10748, -2.5133
Hybrid, 1, true, 0.1, 0.10755, -2.3876
Hybrid, 1, true, 0.1, 0.10765, -2.2619
Hybrid, 1, true, 0.1, 0.10779, -2.1363
Hybrid, 1, true, 0.1, 0.10797, -2.0106
Hybrid, 1, true, 0.1, 0.10821, -1.885
Hybrid, 1, true, 0.1, 0.10854, -1.7593
Hybrid, 1, true, 0.1, 0.10898, -1.6336
Hybrid, 1, true, 0.1, 0.10954, -1.508
Hybrid, 1, true, 0.1, 0.11026, -1.3823
Hybrid, 1, true, 0.1, 0.11115, -1.2566
Hybrid, 1, true, 0.1, 0.11222, -1.131
Hybrid, 1, true, 0.1, 0.11347, -1.0053
Hybrid, 1, true, 0.1, 0.11487, -0.87965
Hybrid, 1, true, 0.1, 0.11632, -0.75398
Hybrid, 1, true, 0.1, 0.11776, -0.62832
Hybrid, 1, true, 0.1, 0.11912, -0.50265
Hybrid, 1, true, 0.1, 0.12029, -0.37699
Hybrid, 1, true, 0.1, 0.12119, -0.25133
Hybrid, 1, true, 0.1, 0.12177, -0.12566
Hybrid, 1, true, 0.1, 0.12196, 1.1102e-15
Hybrid, 1, true, 0.1, 0.12177, 0.12566
Hybrid, 1, true, 0.1, 0.12119, 0.25133
Hybrid, 1, true, 0.1, 0.12029, 0.37699
Hybrid, 1, true, 0.1, 0.11912, 0.50265
Hybrid, 1, true, 0.1, 0.11776, 0.62832
Hybrid, 1, true, 0.1, 0.11632, 0.75398
Hybrid, 1, true, 0.1, 0.11487, 0.87965
Hybrid, 1, true, 0.1, 0.11347, 1.0053
Hybrid, 1, true, 0.1, 0.11222, 1.131
Hybrid, 1, true, 0.1, 0.11115, 1.2566
Hybrid, 1, true, 0.1, 0.11026, 1.3823
Hybrid, 1, true, 0.1, 0.10954, 1.508
Hybrid, 1, true, 0.1, 0.10898, 1.6336
Hybrid, 1, true, 0.1, 0.10854, 1.7593
Hybrid, 1, true, 0.1, 0.10821, 1.885
Hybrid, 1, true, 0.1, 0.10797, 2.0106
Hybrid, 1, true, 0.1, 0.10779, 2.1363
Hybrid, 1, true, 0.1, 0.10765, 2.2619
Hybrid, 1, true, 0.1, 0.10755, 2.3876
Hybrid, 1, true, 0.1, 0.10748, 2.5133
Hybrid, 1, true, 0.1, 0.10743, 2.6389
Hybrid, 1, true, 0.1, 0.10739, 2.7646
Hybrid, 1, true, 0.1, 0.10737, 2.8903
Hybrid, 1, true, 0.1, 0.10735, 3.0159
Hybrid, 1, true, 0.5, 0.41829, -3.1416
Hybrid, 1, true, 0.5, 0.4183, -3.0159
Hybrid, 1, true, 0.5, 0.41834, -2.8903
Hybrid, 1, true, 0.5, 0.41841, -2.7646
Hybrid, 1, true, 0.5, 0.41851, -2.6389
Hybrid, 1, true, 0.5, 0.41865, -2.5133
Hybrid, 1, true, 0.5, 0.41886, -2.3876
Hybrid, 1, true, 0.5, 0.41913, -2.2619
Hybrid, 1, true, 0.5, 0.4195, -2.1363
Hybrid, 1, true, 0.5, 0.42, -2.0106
Hybrid, 1, true, 0.5, 0.42068, -1.885
Hybrid, 1, true, 0.5, 0.42158, -1.7593
Hybrid, 1, true, 0.5, 0.42275, -1.6336
Hybrid, 1, true, 0.5, 0.42424, -1.508
Hybrid, 1, true, 0.5, 0.4261, -1.3823
Hybrid, 1, true, 0.5, 0.42834, -1.2566
Hybrid, 1, true, 0.5, 0.43096, -1.131
Hybrid, 1, true, 0.5, 0.4339, -1.0053
Hybrid, 1, true, 0.5, 0.43703, -0.87965
Hybrid, 1, true, 0.5, 0.44032, -0.75398
Hybrid, 1, true, 0.5, 0.44348, -0.62832
Hybrid, 1, true, 0.5, 0.44633, -0.50265
Hybrid, 1, true, 0.5, 0.44872, -0.37699
Hybrid, 1, true, 0.5, 0.45051, -0.25133
Hybrid, 1, true, 0.5, 0.45162, -0.12566
Hybrid, 1, true, 0.5, 0.452, 1.1102e-15
Hybrid, 1, true, 0.5, 0.45162, 0.12566
Hybrid, 1, true, 0.5, 0.45051, 0.25133
Hybrid, 1, true, 0.5, 0.44872, 0.37699
Hybrid, 1, true, 0.5, 0.44633, 0.50265
Hybrid, 1, true, 0.5, 0.44348, 0.62832
Hybrid, 1, true, 0.5, 0.44032, 0.75398
Hybrid, 1, true, 0.5, 0.43703, 0.87965
Hybrid, 1, true, 0.5, 0.4339, 1.0053
Hybrid, 1, true, 0.5, 0.43096, 1.131
Hybrid, 1, true, 0.5, 0.42834, 1.2566
Hybrid, 1, true, 0.5, 0.4261, 1.3823
Hybrid, 1, true, 0.5, 0.42424, 1.508
Hybrid, 1, true, 0.5, 0.42275, 1.6336
Hybrid, 1, true, 0.5, 0.42158, 1.7593
Hybrid, 1, true, 0.5, 0.42068, 1.885
Hybrid, 1, true, 0.5, 0.42, 2.0106
Hybrid, 1, true, 0.5, 0.4195, 2.1363
Hybrid, 1, true, 0.5, 0.41913, 2.2619
Hybrid, 1, true, 0.5, 0.41886, 2.3876
Hybrid, 1, true, 0.5, 0.41865, 2.5133
Hybrid, 1, true, 0.5, 0.41851, 2.6389
Hybrid, 1, true, 0.5, 0.41841, 2.7646
Hybrid, 1, true, 0.5, 0.41834, 2.8903
Hybrid, 1, true, 0.5, 0.4183, 3.0159
Hybrid, 1, true, 0.9, 1.2029, -3.1416
Hybrid, 1, true, 0.9, 1.203, -3.0159
Hybrid, 1, true, 0.9, 1.203, -2.8903
Hybrid, 1, true, 0.9, 1.2031, -2.7646
