model_name, participant, is_model, quantile_idx, rt, theta
Threshold, 2, true, 0.9, 3.2707, -1.131
Threshold, 2, true, 0.9, 3.2481, -1.0053
Threshold, 2, true, 0.9, 3.1627, -0.87965
Threshold, 2, true, 0.9, 2.909, -0.75398
Threshold, 2, true, 0.9, 2.3992, -0.62832
Threshold, 2, true, 0.9, 1.9477, -0.50265
Threshold, 2, true, 0.9, 1.7815, -0.37699
Threshold, 2, true, 0.9, 1.7233, -0.25133
Threshold, 2, true, 0.9, 1.7013, -0.12566
Threshold, 2, true, 0.9, 1.6954, 1.1102e-15
Threshold, 2, true, 0.9, 1.7013, 0.12566
Threshold, 2, true, 0.9, 1.7233, 0.25133
Threshold, 2, true, 0.9, 1.7815, 0.37699
Threshold, 2, true, 0.9, 1.9477, 0.50265
Threshold, 2, true, 0.9, 2.3992, 0.62832
Threshold, 2, true, 0.9, 2.909, 0.75398
Threshold, 2, true, 0.9, 3.1627, 0.87965
Threshold, 2, true, 0.9, 3.2481, 1.0053
Threshold, 2, true, 0.9, 3.2707, 1.131
Threshold, 2, true, 0.9, 3.2759, 1.2566
Threshold, 2, true, 0.9, 3.2769, 1.3823
Threshold, 2, true, 0.9, 3.2771, 1.508
Threshold, 2, true, 0.9, 3.2772, 1.6336
Threshold, 2, true, 0.9, 3.2772, 1.7593
Threshold, 2, true, 0.9, 3.2772, 1.885
Threshold, 2, true, 0.9, 3.2772, 2.0106
Threshold, 2, true, 0.9, 3.2772, 2.1363
Threshold, 2, true, 0.9, 3.2772, 2.2619
Threshold, 2, true, 0.9, 3.2772, 2.3876
Threshold, 2, true, 0.9, 3.2772, 2.5133
Threshold, 2, true, 0.9, 3.2772, 2.6389
Threshold, 2, true, 0.9, 3.2772, 2.7646
Threshold, 2, true, 0.9, 3.2772, 2.8903
Threshold, 2, true, 0.9, 3.2772, 3.0159
Threshold, 3, true, 0.1, 0.20671, -3.1416
Threshold, 3, true, 0.1, 0.20671, -3.0159
Threshold, 3, true, 0.1, 0.20671, -2.8903
Threshold, 3, true, 0.1, 0.20671, -2.7646
Threshold, 3, true, 0.1, 0.20672, -2.6389
Threshold, 3, true, 0.1, 0.20672, -2.5133
Threshold, 3, true, 0.1, 0.20673, -2.3876
Threshold, 3, true, 0.1, 0.20674, -2.2619
Threshold, 3, true, 0.1, 0.20677, -2.1363
Threshold, 3, true, 0.1, 0.20682, -2.0106
Threshold, 3, true, 0.1, 0.20693, -1.885
Threshold, 3, true, 0.1, 0.20717, -1.7593
Threshold, 3, true, 0.1, 0.20767, -1.6336
Threshold, 3, true, 0.1, 0.20872, -1.508
Threshold, 3, true, 0.1, 0.2109, -1.3823
Threshold, 3, true, 0.1, 0.21511, -1.2566
Threshold, 3, true, 0.1, 0.22268, -1.131
Threshold, 3, true, 0.1, 0.23497, -1.0053
Threshold, 3, true, 0.1, 0.25147, -0.87965
Threshold, 3, true, 0.1, 0.26905, -0.75398
Threshold, 3, true, 0.1, 0.28405, -0.62832
Threshold, 3, true, 0.1, 0.29485, -0.50265
Threshold, 3, true, 0.1, 0.30184, -0.37699
Threshold, 3, true, 0.1, 0.30602, -0.25133
Threshold, 3, true, 0.1, 0.30827, -0.12566
Threshold, 3, true, 0.1, 0.30898, 1.1102e-15
Threshold, 3, true, 0.1, 0.30827, 0.12566
Threshold, 3, true, 0.1, 0.30602, 0.25133
Threshold, 3, true, 0.1, 0.30184, 0.37699
Threshold, 3, true, 0.1, 0.29485, 0.50265
Threshold, 3, true, 0.1, 0.28405, 0.62832
Threshold, 3, true, 0.1, 0.26905, 0.75398
Threshold, 3, true, 0.1, 0.25147, 0.87965
Threshold, 3, true, 0.1, 0.23497, 1.0053
Threshold, 3, true, 0.1, 0.22268, 1.131
Threshold, 3, true, 0.1, 0.21511, 1.2566
Threshold, 3, true, 0.1, 0.2109, 1.3823
Threshold, 3, true, 0.1, 0.20872, 1.508
