model_name, participant, is_model, quantile_idx, rt, theta
Thresh, 1, true, 0.9, 0.95494, -1.885
Thresh, 1, true, 0.9, 0.95494, -1.7593
Thresh, 1, true, 0.9, 0.95494, -1.6336
Thresh, 1, true, 0.9, 0.95494, -1.508
Thresh, 1, true, 0.9, 0.95494, -1.3823
Thresh, 1, true, 0.9, 0.95496, -1.2566
Thresh, 1, true, 0.9, 0.95508, -1.131
Thresh, 1, true, 0.9, 0.95568, -1.0053
Thresh, 1, true, 0.9, 0.95829, -0.87965
Thresh, 1, true, 0.9, 0.96778, -0.75398
Thresh, 1, true, 0.9, 0.99671, -0.62832
Thresh, 1, true, 0.9, 1.0633, -0.50265
Thresh, 1, true, 0.9, 1.1659, -0.37699
Thresh, 1, true, 0.9, 1.2644, -0.25133
Thresh, 1, true, 0.9, 1.3273, -0.12566
Thresh, 1, true, 0.9, 1.3482, 1.1102e-15
Thresh, 1, true, 0.9, 1.3273, 0.12566
Thresh, 1, true, 0.9, 1.2644, 0.25133
Thresh, 1, true, 0.9, 1.1659, 0.37699
Thresh, 1, true, 0.9, 1.0633, 0.50265
Thresh, 1, true, 0.9, 0.99671, 0.62832
Thresh, 1, true, 0.9, 0.96778, 0.75398
Thresh, 1, true, 0.9, 0.95829, 0.87965
Thresh, 1, true, 0.9, 0.95568, 1.0053
Thresh, 1, true, 0.9, 0.95508, 1.131
Thresh, 1, true, 0.9, 0.95496, 1.2566
Thresh, 1, true, 0.9, 0.95494, 1.3823
Thresh, 1, true, 0.9, 0.95494, 1.508
Thresh, 1, true, 0.9, 0.95494, 1.6336
Thresh, 1, true, 0.9, 0.95494, 1.7593
Thresh, 1, true, 0.9, 0.95494, 1.885
Thresh, 1, true, 0.9, 0.95494, 2.0106
Thresh, 1, true, 0.9, 0.95494, 2.1363
Thresh, 1, true, 0.9, 0.95494, 2.2619
Thresh, 1, true, 0.9, 0.95494, 2.3876
Thresh, 1, true, 0.9, 0.95494, 2.5133
Thresh, 1, true, 0.9, 0.95494, 2.6389
Thresh, 1, true, 0.9, 0.95494, 2.7646
Thresh, 1, true, 0.9, 0.95494, 2.8903
Thresh, 1, true, 0.9, 0.95494, 3.0159
Thresh, 2, true, 0.1, 0.54256, -3.1416
Thresh, 2, true, 0.1, 0.54256, -3.0159
Thresh, 2, true, 0.1, 0.54256, -2.8903
Thresh, 2, true, 0.1, 0.54256, -2.7646
Thresh, 2, true, 0.1, 0.54256, -2.6389
Thresh, 2, true, 0.1, 0.54256, -2.5133
Thresh, 2, true, 0.1, 0.54256, -2.3876
Thresh, 2, true, 0.1, 0.54256, -2.2619
Thresh, 2, true, 0.1, 0.54256, -2.1363
Thresh, 2, true, 0.1, 0.54256, -2.0106
Thresh, 2, true, 0.1, 0.54256, -1.885
Thresh, 2, true, 0.1, 0.54256, -1.7593
Thresh, 2, true, 0.1, 0.54257, -1.6336
Thresh, 2, true, 0.1, 0.54259, -1.508
Thresh, 2, true, 0.1, 0.54271, -1.3823
Thresh, 2, true, 0.1, 0.5432, -1.2566
Thresh, 2, true, 0.1, 0.54521, -1.131
Thresh, 2, true, 0.1, 0.55262, -1.0053
Thresh, 2, true, 0.1, 0.57523, -0.87965
Thresh, 2, true, 0.1, 0.62237, -0.75398
Thresh, 2, true, 0.1, 0.67398, -0.62832
Thresh, 2, true, 0.1, 0.7047, -0.50265
Thresh, 2, true, 0.1, 0.71891, -0.37699
Thresh, 2, true, 0.1, 0.72521, -0.25133
Thresh, 2, true, 0.1, 0.72793, -0.12566
Thresh, 2, true, 0.1, 0.7287, 1.1102e-15
Thresh, 2, true, 0.1, 0.72793, 0.12566
Thresh, 2, true, 0.1, 0.72521, 0.25133
Thresh, 2, true, 0.1, 0.71891, 0.37699
Thresh, 2, true, 0.1, 0.7047, 0.50265
Thresh, 2, true, 0.1, 0.67398, 0.62832
Thresh, 2, true, 0.1, 0.62237, 0.75398
Thresh, 2, true, 0.1, 0.57523, 0.87965
Thresh, 2, true, 0.1, 0.55262, 1.0053
Thresh, 2, true, 0.1, 0.54521, 1.131
Thresh, 2, true, 0.1, 0.5432, 1.2566
Thresh, 2, true, 0.1, 0.54271, 1.3823
Thresh, 2, true, 0.1, 0.54259, 1.508
Thresh, 2, true, 0.1, 0.54257, 1.6336
Thresh, 2, true, 0.1, 0.54256, 1.7593
Thresh, 2, true, 0.1, 0.54256, 1.885
Thresh, 2, true, 0.1, 0.54256, 2.0106
Thresh, 2, true, 0.1, 0.54256, 2.1363
Thresh, 2, true, 0.1, 0.54256, 2.2619
Thresh, 2, true, 0.1, 0.54256, 2.3876
Thresh, 2, true, 0.1, 0.54256, 2.5133
Thresh, 2, true, 0.1, 0.54256, 2.6389
