model_name, participant, is_model, is_theta, value, prob
Hybrid, 1, false, true, 2.5698, 0.023665
Hybrid, 1, false, true, 2.6332, 0.009383
Hybrid, 1, false, true, 2.6967, 0.097784
Hybrid, 1, false, true, 2.7601, 0.13525
Hybrid, 1, false, true, 2.8236, 0.14226
Hybrid, 1, false, true, 2.887, 0.060622
Hybrid, 1, false, true, 2.9505, 0
Hybrid, 1, false, true, 3.0139, 0.13627
Hybrid, 1, false, true, 3.0774, 0
Hybrid, 1, false, true, 3.1408, 7.5386e-11
Hybrid, 1, true, true, -3.1416, 0.15178
Hybrid, 1, true, true, -3.0159, 0.15178
Hybrid, 1, true, true, -2.8903, 0.15178
Hybrid, 1, true, true, -2.7646, 0.15178
Hybrid, 1, true, true, -2.6389, 0.15178
Hybrid, 1, true, true, -2.5133, 0.15178
Hybrid, 1, true, true, -2.3876, 0.15178
Hybrid, 1, true, true, -2.2619, 0.15178
Hybrid, 1, true, true, -2.1363, 0.15178
Hybrid, 1, true, true, -2.0106, 0.15178
Hybrid, 1, true, true, -1.885, 0.15178
Hybrid, 1, true, true, -1.7593, 0.15178
Hybrid, 1, true, true, -1.6336, 0.15178
Hybrid, 1, true, true, -1.508, 0.15178
Hybrid, 1, true, true, -1.3823, 0.15178
Hybrid, 1, true, true, -1.2566, 0.15178
Hybrid, 1, true, true, -1.131, 0.15179
Hybrid, 1, true, true, -1.0053, 0.15182
Hybrid, 1, true, true, -0.87965, 0.15197
Hybrid, 1, true, true, -0.75398, 0.15252
Hybrid, 1, true, true, -0.62832, 0.1542
Hybrid, 1, true, true, -0.50265, 0.15838
Hybrid, 1, true, true, -0.37699, 0.1664
Hybrid, 1, true, true, -0.25133, 0.17783
Hybrid, 1, true, true, -0.12566, 0.18876
Hybrid, 1, true, true, 1.1102e-15, 0.19337
Hybrid, 1, true, true, 0.12566, 0.18876
Hybrid, 1, true, true, 0.25133, 0.17783
Hybrid, 1, true, true, 0.37699, 0.1664
Hybrid, 1, true, true, 0.50265, 0.15838
Hybrid, 1, true, true, 0.62832, 0.1542
Hybrid, 1, true, true, 0.75398, 0.15252
Hybrid, 1, true, true, 0.87965, 0.15197
Hybrid, 1, true, true, 1.0053, 0.15182
Hybrid, 1, true, true, 1.131, 0.15179
Hybrid, 1, true, true, 1.2566, 0.15178
Hybrid, 1, true, true, 1.3823, 0.15178
Hybrid, 1, true, true, 1.508, 0.15178
Hybrid, 1, true, true, 1.6336, 0.15178
Hybrid, 1, true, true, 1.7593, 0.15178
Hybrid, 1, true, true, 1.885, 0.15178
Hybrid, 1, true, true, 2.0106, 0.15178
Hybrid, 1, true, true, 2.1363, 0.15178
Hybrid, 1, true, true, 2.2619, 0.15178
Hybrid, 1, true, true, 2.3876, 0.15178
Hybrid, 1, true, true, 2.5133, 0.15178
Hybrid, 1, true, true, 2.6389, 0.15178
Hybrid, 1, true, true, 2.7646, 0.15178
Hybrid, 1, true, true, 2.8903, 0.15178
Hybrid, 1, true, true, 3.0159, 0.15178
Hybrid, 1, true, true, 3.1416, 0.15178
Hybrid, 1, false, false, 0.026708, 0
Hybrid, 1, false, false, 0.051932, 1.7506
Hybrid, 1, false, false, 0.077156, 1.8261
Hybrid, 1, false, false, 0.10238, 0.76975
Hybrid, 1, false, false, 0.12761, 1.2415
Hybrid, 1, false, false, 0.15283, 1.2227
Hybrid, 1, false, false, 0.17805, 0.76975
Hybrid, 1, false, false, 0.20328, 0.82662
Hybrid, 1, false, false, 0.2285, 1.0573
Hybrid, 1, false, false, 0.25373, 1.3678
Hybrid, 1, false, false, 0.27895, 1.6825
Hybrid, 1, false, false, 0.30418, 1.9002
Hybrid, 1, false, false, 0.3294, 1.9155
Hybrid, 1, false, false, 0.35462, 1.8787
Hybrid, 1, false, false, 0.37985, 1.8553
Hybrid, 1, false, false, 0.40507, 1.7533
Hybrid, 1, false, false, 0.4303, 1.6267
Hybrid, 1, false, false, 0.45552, 1.5458
Hybrid, 1, false, false, 0.48075, 1.4341
Hybrid, 1, false, false, 0.50597, 1.3128
Hybrid, 1, false, false, 0.53119, 1.1723
Hybrid, 1, false, false, 0.55642, 1.0598
Hybrid, 1, false, false, 0.58164, 0.95331
Hybrid, 1, false, false, 0.60687, 0.82433
Hybrid, 1, false, false, 0.63209, 0.6884
Hybrid, 1, false, false, 0.65732, 0.55285
Hybrid, 1, false, false, 0.68254, 0.43507
Hybrid, 1, false, false, 0.70777, 0.35118
Hybrid, 1, false, false, 0.73299, 0.29157
Hybrid, 1, false, false, 0.75821, 0.23914
Hybrid, 1, false, false, 0.78344, 0.2013
Hybrid, 1, false, false, 0.80866, 0.1757
Hybrid, 1, false, false, 0.83389, 0.16643
Hybrid, 1, false, false, 0.85911, 0.16547
Hybrid, 1, false, false, 0.88434, 0.16626
Hybrid, 1, false, false, 0.90956, 0.16775
Hybrid, 1, false, false, 0.93478, 0.17381
Hybrid, 1, false, false, 0.96001, 0.17528
Hybrid, 1, false, false, 0.98523, 0.17344
Hybrid, 1, false, false, 1.0105, 0.17137
Hybrid, 1, false, false, 1.0357, 0.17161
Hybrid, 1, false, false, 1.0609, 0.17043
Hybrid, 1, false, false, 1.0861, 0.1677
Hybrid, 1, false, false, 1.1114, 0.16661
Hybrid, 1, false, false, 1.1366, 0.16511
Hybrid, 1, false, false, 1.1618, 0.16094
Hybrid, 1, false, false, 1.187, 0.15645
Hybrid, 1, false, false, 1.2123, 0.15248
Hybrid, 1, false, false, 1.2375, 0.14769
Hybrid, 1, false, false, 1.2627, 0.14406
Hybrid, 1, false, false, 1.2879, 0.14128
Hybrid, 1, false, false, 1.3131, 0.13727
Hybrid, 1, false, false, 1.3384, 0.1327
Hybrid, 1, false, false, 1.3636, 0.12598
Hybrid, 1, false, false, 1.3888, 0.1185
Hybrid, 1, false, false, 1.414, 0.11256
Hybrid, 1, false, false, 1.4393, 0.10676
Hybrid, 1, false, false, 1.4645, 0.10452
Hybrid, 1, false, false, 1.4897, 0.10071
Hybrid, 1, false, false, 1.5149, 0.095428
Hybrid, 1, false, false, 1.5402, 0.088815
Hybrid, 1, false, false, 1.5654, 0.08236
Hybrid, 1, false, false, 1.5906, 0.076764
Hybrid, 1, false, false, 1.6158, 0.072026
Hybrid, 1, false, false, 1.6411, 0.068521
Hybrid, 1, false, false, 1.6663, 0.064193
Hybrid, 1, false, false, 1.6915, 0.060373
Hybrid, 1, false, false, 1.7167, 0.057173
Hybrid, 1, false, false, 1.742, 0.053408
Hybrid, 1, false, false, 1.7672, 0.04913
Hybrid, 1, false, false, 1.7924, 0.044388
Hybrid, 1, false, false, 1.8176, 0.040268
Hybrid, 1, false, false, 1.8429, 0.036452
Hybrid, 1, false, false, 1.8681, 0.033827
Hybrid, 1, false, false, 1.8933, 0.030942
Hybrid, 1, false, false, 1.9185, 0.028617
Hybrid, 1, false, false, 1.9438, 0.026423
Hybrid, 1, false, false, 1.969, 0.024853
Hybrid, 1, false, false, 1.9942, 0.023133
Hybrid, 1, false, false, 2.0194, 0.021277
Hybrid, 1, false, false, 2.0447, 0.019298
Hybrid, 1, false, false, 2.0699, 0.017204
Hybrid, 1, false, false, 2.0951, 0.015008
Hybrid, 1, false, false, 2.1203, 0.012717
Hybrid, 1, false, false, 2.1456, 0.010342
Hybrid, 1, false, false, 2.1708, 0.0086093
Hybrid, 1, false, false, 2.196, 0.0076209
Hybrid, 1, false, false, 2.2212, 0.0065912
Hybrid, 1, false, false, 2.2465, 0.005524
Hybrid, 1, false, false, 2.2717, 0.0049448
Hybrid, 1, false, false, 2.2969, 0.004519
Hybrid, 1, false, false, 2.3221, 0.0040743
Hybrid, 1, false, false, 2.3473, 0.0036121
Hybrid, 1, false, false, 2.3726, 0.0031339
Hybrid, 1, false, false, 2.3978, 0.0026412
Hybrid, 1, false, false, 2.423, 0.0021351
Hybrid, 1, false, false, 2.4482, 0.0016169
Hybrid, 1, false, false, 2.4735, 0.0010876
Hybrid, 1, false, false, 2.4987, 0.00054831
Hybrid, 1, false, false, 2.5239, 0
Hybrid, 1, true, false, -0.067686, 6.4088e-09
Hybrid, 1, true, false, -0.050743, 6.4088e-09
Hybrid, 1, true, false, -0.033799, 6.4088e-09
Hybrid, 1, true, false, -0.016856, 6.4088e-09
Hybrid, 1, true, false, 8.7965e-05, 6.4088e-09
Hybrid, 1, true, false, 0.017031, 6.4088e-09
Hybrid, 1, true, false, 0.033975, 0.49395
Hybrid, 1, true, false, 0.050919, 0.76681
Hybrid, 1, true, false, 0.067862, 1.0267
Hybrid, 1, true, false, 0.084806, 1.2504
Hybrid, 1, true, false, 0.10175, 1.4292
Hybrid, 1, true, false, 0.11869, 1.563
Hybrid, 1, true, false, 0.13564, 1.6561
Hybrid, 1, true, false, 0.15258, 1.7144
Hybrid, 1, true, false, 0.16952, 1.7443
Hybrid, 1, true, false, 0.18647, 1.7516
Hybrid, 1, true, false, 0.20341, 1.7411
Hybrid, 1, true, false, 0.22035, 1.7171
Hybrid, 1, true, false, 0.2373, 1.683
Hybrid, 1, true, false, 0.25424, 1.6415
Hybrid, 1, true, false, 0.27118, 1.5948
Hybrid, 1, true, false, 0.28813, 1.5446
Hybrid, 1, true, false, 0.30507, 1.4923
Hybrid, 1, true, false, 0.32201, 1.4388
Hybrid, 1, true, false, 0.33896, 1.3849
Hybrid, 1, true, false, 0.3559, 1.3313
Hybrid, 1, true, false, 0.37285, 1.2783
Hybrid, 1, true, false, 0.38979, 1.2264
Hybrid, 1, true, false, 0.40673, 1.1757
Hybrid, 1, true, false, 0.42368, 1.1265
Hybrid, 1, true, false, 0.44062, 1.0789
Hybrid, 1, true, false, 0.45756, 1.0328
Hybrid, 1, true, false, 0.47451, 0.98844
Hybrid, 1, true, false, 0.49145, 0.94576
Hybrid, 1, true, false, 0.50839, 0.90478
Hybrid, 1, true, false, 0.52534, 0.86549
Hybrid, 1, true, false, 0.54228, 0.82786
Hybrid, 1, true, false, 0.55922, 0.79186
Hybrid, 1, true, false, 0.57617, 0.75747
Hybrid, 1, true, false, 0.59311, 0.72464
Hybrid, 1, true, false, 0.61005, 0.69333
Hybrid, 1, true, false, 0.627, 0.66349
Hybrid, 1, true, false, 0.64394, 0.63508
Hybrid, 1, true, false, 0.66089, 0.60805
Hybrid, 1, true, false, 0.67783, 0.58235
Hybrid, 1, true, false, 0.69477, 0.55792
Hybrid, 1, true, false, 0.71172, 0.5347
Hybrid, 1, true, false, 0.72866, 0.51265
Hybrid, 1, true, false, 0.7456, 0.4917
Hybrid, 1, true, false, 0.76255, 0.47181
Hybrid, 1, true, false, 0.77949, 0.45291
Hybrid, 1, true, false, 0.79643, 0.43494
Hybrid, 1, true, false, 0.81338, 0.41786
Hybrid, 1, true, false, 0.83032, 0.40161
Hybrid, 1, true, false, 0.84726, 0.38614
Hybrid, 1, true, false, 0.86421, 0.3714
Hybrid, 1, true, false, 0.88115, 0.35734
Hybrid, 1, true, false, 0.89809, 0.34391
Hybrid, 1, true, false, 0.91504, 0.33108
Hybrid, 1, true, false, 0.93198, 0.31879
Hybrid, 1, true, false, 0.94893, 0.30702
Hybrid, 1, true, false, 0.96587, 0.29573
Hybrid, 1, true, false, 0.98281, 0.28488
Hybrid, 1, true, false, 0.99976, 0.27445
Hybrid, 1, true, false, 1.0167, 0.26441
Hybrid, 1, true, false, 1.0336, 0.25473
Hybrid, 1, true, false, 1.0506, 0.24539
Hybrid, 1, true, false, 1.0675, 0.23637
Hybrid, 1, true, false, 1.0845, 0.22765
Hybrid, 1, true, false, 1.1014, 0.21923
Hybrid, 1, true, false, 1.1184, 0.21107
Hybrid, 1, true, false, 1.1353, 0.20317
Hybrid, 1, true, false, 1.1522, 0.19552
Hybrid, 1, true, false, 1.1692, 0.18811
Hybrid, 1, true, false, 1.1861, 0.18093
Hybrid, 1, true, false, 1.2031, 0.17397
Hybrid, 1, true, false, 1.22, 0.16722
Hybrid, 1, true, false, 1.237, 0.16069
Hybrid, 1, true, false, 1.2539, 0.15436
Hybrid, 1, true, false, 1.2709, 0.14822
Hybrid, 1, true, false, 1.2878, 0.14228
Hybrid, 1, true, false, 1.3047, 0.13653
Hybrid, 1, true, false, 1.3217, 0.13096
Hybrid, 1, true, false, 1.3386, 0.12557
Hybrid, 1, true, false, 1.3556, 0.12037
Hybrid, 1, true, false, 1.3725, 0.11533
Hybrid, 1, true, false, 1.3895, 0.11047
Hybrid, 1, true, false, 1.4064, 0.10578
Hybrid, 1, true, false, 1.4233, 0.10125
Hybrid, 1, true, false, 1.4403, 0.096881
Hybrid, 1, true, false, 1.4572, 0.09267
Hybrid, 1, true, false, 1.4742, 0.088615
Hybrid, 1, true, false, 1.4911, 0.08471
Hybrid, 1, true, false, 1.5081, 0.080953
Hybrid, 1, true, false, 1.525, 0.077339
Hybrid, 1, true, false, 1.5419, 0.073866
Hybrid, 1, true, false, 1.5589, 0.07053
Hybrid, 1, true, false, 1.5758, 0.067327
Hybrid, 1, true, false, 1.5928, 0.064253
Hybrid, 1, true, false, 1.6097, 0.061304
Hybrid, 1, true, false, 1.6267, 0.058478
Hybrid, 1, true, false, 1.6436, 0.05577
Hybrid, 1, true, false, 1.6606, 0.053176
Hybrid, 1, true, false, 1.6775, 0.050693
Hybrid, 1, true, false, 1.6944, 0.048317
Hybrid, 1, true, false, 1.7114, 0.046045
Hybrid, 1, true, false, 1.7283, 0.043872
Hybrid, 1, true, false, 1.7453, 0.041796
Hybrid, 1, true, false, 1.7622, 0.039812
Hybrid, 1, true, false, 1.7792, 0.037918
Hybrid, 1, true, false, 1.7961, 0.036109
Hybrid, 1, true, false, 1.813, 0.034383
Hybrid, 1, true, false, 1.83, 0.032737
Hybrid, 1, true, false, 1.8469, 0.031166
Hybrid, 1, true, false, 1.8639, 0.029668
Hybrid, 1, true, false, 1.8808, 0.028241
Hybrid, 1, true, false, 1.8978, 0.02688
Hybrid, 1, true, false, 1.9147, 0.025584
Hybrid, 1, true, false, 1.9316, 0.024349
Hybrid, 1, true, false, 1.9486, 0.023173
Hybrid, 1, true, false, 1.9655, 0.022053
Hybrid, 1, true, false, 1.9825, 0.020986
Hybrid, 1, true, false, 1.9994, 0.019971
Hybrid, 1, true, false, 2.0164, 0.019005
Hybrid, 1, true, false, 2.0333, 0.018086
Hybrid, 1, true, false, 2.0503, 0.017211
Hybrid, 1, true, false, 2.0672, 0.016378
Hybrid, 1, true, false, 2.0841, 0.015586
Hybrid, 1, true, false, 2.1011, 0.014833
Hybrid, 1, true, false, 2.118, 0.014116
Hybrid, 1, true, false, 2.135, 0.013435
Hybrid, 1, true, false, 2.1519, 0.012786
Hybrid, 1, true, false, 2.1689, 0.01217
Hybrid, 1, true, false, 2.1858, 0.011584
Hybrid, 1, true, false, 2.2027, 0.011026
Hybrid, 1, true, false, 2.2197, 0.010496
Hybrid, 1, true, false, 2.2366, 0.0099913
Hybrid, 1, true, false, 2.2536, 0.0095118
Hybrid, 1, true, false, 2.2705, 0.0090557
Hybrid, 1, true, false, 2.2875, 0.008622
Hybrid, 1, true, false, 2.3044, 0.0082096
Hybrid, 1, true, false, 2.3214, 0.0078173
Hybrid, 1, true, false, 2.3383, 0.0074443
Hybrid, 1, true, false, 2.3552, 0.0070895
Hybrid, 1, true, false, 2.3722, 0.006752
Hybrid, 1, true, false, 2.3891, 0.0064311
Hybrid, 1, true, false, 2.4061, 0.0061258
Hybrid, 1, true, false, 2.423, 0.0058353
Hybrid, 1, true, false, 2.44, 0.005559
Hybrid, 1, true, false, 2.4569, 0.0052962
Hybrid, 1, true, false, 2.4738, 0.0050461
Hybrid, 1, true, false, 2.4908, 0.0048082
Hybrid, 1, true, false, 2.5077, 0.0045817
Hybrid, 1, true, false, 2.5247, 0.0043663
Hybrid, 1, true, false, 2.5416, 0.0041612
Hybrid, 1, true, false, 2.5586, 0.0039661
Hybrid, 1, true, false, 2.5755, 0.0037803
Hybrid, 1, true, false, 2.5924, 0.0036035
Hybrid, 1, true, false, 2.6094, 0.0034352
Hybrid, 1, true, false, 2.6263, 0.0032749
Hybrid, 1, true, false, 2.6433, 0.0031223
Hybrid, 1, true, false, 2.6602, 0.0029771
Hybrid, 1, true, false, 2.6772, 0.0028387
Hybrid, 1, true, false, 2.6941, 0.0027069
Hybrid, 1, true, false, 2.7111, 0.0025815
Hybrid, 1, true, false, 2.728, 0.0024619
Hybrid, 1, true, false, 2.7449, 0.0023481
Hybrid, 1, true, false, 2.7619, 0.0022396
Hybrid, 1, true, false, 2.7788, 0.0021363
Hybrid, 1, true, false, 2.7958, 0.0020378
Hybrid, 1, true, false, 2.8127, 0.001944
Hybrid, 1, true, false, 2.8297, 0.0018546
Hybrid, 1, true, false, 2.8466, 0.0017694
Hybrid, 1, true, false, 2.8635, 0.0016882
Hybrid, 1, true, false, 2.8805, 0.0016108
Hybrid, 1, true, false, 2.8974, 0.001537
Hybrid, 1, true, false, 2.9144, 0.0014667
Hybrid, 1, true, false, 2.9313, 0.0013997
Hybrid, 1, true, false, 2.9483, 0.0013357
Hybrid, 1, true, false, 2.9652, 0.0012748
Hybrid, 1, true, false, 2.9821, 0.0012167
Hybrid, 1, true, false, 2.9991, 0.0011612
Hybrid, 1, true, false, 3.016, 0.0011084
Hybrid, 1, true, false, 3.033, 0.001058
Hybrid, 1, true, false, 3.0499, 0.0010099
Hybrid, 1, true, false, 3.0669, 0.00096405
Hybrid, 1, true, false, 3.0838, 0.0009203
Hybrid, 1, true, false, 3.1008, 0.00087857
Hybrid, 1, true, false, 3.1177, 0.00083876
Hybrid, 1, true, false, 3.1346, 0.00080078
Hybrid, 1, true, false, 3.1516, 0.00076455
Hybrid, 1, true, false, 3.1685, 0.00072997
Hybrid, 1, true, false, 3.1855, 0.00069698
Hybrid, 1, true, false, 3.2024, 0.0006655
Hybrid, 1, true, false, 3.2194, 0.00063545
Hybrid, 1, true, false, 3.2363, 0.00060678
Hybrid, 1, true, false, 3.2532, 0.00057942
Hybrid, 1, true, false, 3.2702, 0.0005533
Hybrid, 1, true, false, 3.2871, 0.00052838
Hybrid, 1, true, false, 3.3041, 0.00050458
Hybrid, 1, true, false, 3.321, 0.00048188
Hybrid, 1, true, false, 3.338, 0.0004602
Hybrid, 1, true, false, 3.3549, 0.0004395
Hybrid, 1, true, false, 3.3718, 0.00041975
Hybrid, 1, true, false, 3.3888, 0.00040089
Hybrid, 1, true, false, 3.4057, 0.00038288
Hybrid, 1, true, false, 3.4227, 0.00036569
Hybrid, 1, true, false, 3.4396, 0.00034928
Hybrid, 1, true, false, 3.4566, 0.00033361
Hybrid, 1, true, false, 3.4735, 0.00031865
Hybrid, 1, true, false, 3.4905, 0.00030436
Hybrid, 1, true, false, 3.5074, 0.00029072
Hybrid, 1, true, false, 3.5243, 0.0002777
Hybrid, 1, true, false, 3.5413, 0.00026526
Hybrid, 1, true, false, 3.5582, 0.00025338
Hybrid, 1, true, false, 3.5752, 0.00024203
Hybrid, 1, true, false, 3.5921, 0.0002312
Hybrid, 1, true, false, 3.6091, 0.00022086
Hybrid, 1, true, false, 3.626, 0.00021098
Hybrid, 1, true, false, 3.6429, 0.00020154
Hybrid, 1, true, false, 3.6599, 0.00019253
Hybrid, 1, true, false, 3.6768, 0.00018392
Hybrid, 1, true, false, 3.6938, 0.0001757
Hybrid, 1, true, false, 3.7107, 0.00016785
Hybrid, 1, true, false, 3.7277, 0.00016035
Hybrid, 1, true, false, 3.7446, 0.00015318
Hybrid, 1, true, false, 3.7615, 0.00014634
Hybrid, 1, true, false, 3.7785, 0.00013981
Hybrid, 1, true, false, 3.7954, 0.00013356
Hybrid, 1, true, false, 3.8124, 0.0001276
Hybrid, 1, true, false, 3.8293, 0.00012191
Hybrid, 1, true, false, 3.8463, 0.00011647
Hybrid, 1, true, false, 3.8632, 0.00011127
Hybrid, 1, true, false, 3.8802, 0.0001063
Hybrid, 1, true, false, 3.8971, 0.00010156
Hybrid, 1, true, false, 3.914, 9.7031e-05
Hybrid, 1, true, false, 3.931, 9.2703e-05
Hybrid, 1, true, false, 3.9479, 8.8569e-05
Hybrid, 1, true, false, 3.9649, 8.4619e-05
Hybrid, 1, true, false, 3.9818, 8.0846e-05
Hybrid, 1, true, false, 3.9988, 7.7242e-05
Hybrid, 1, true, false, 4.0157, 7.3798e-05
Hybrid, 1, true, false, 4.0326, 7.0509e-05
Hybrid, 1, true, false, 4.0496, 6.7366e-05
Hybrid, 1, true, false, 4.0665, 6.4363e-05
Hybrid, 1, true, false, 4.0835, 6.1495e-05
Hybrid, 1, true, false, 4.1004, 5.8755e-05
Hybrid, 1, true, false, 4.1174, 5.6137e-05
Hybrid, 1, true, false, 4.1343, 5.3635e-05
Hybrid, 1, true, false, 4.1513, 5.1246e-05
Hybrid, 1, true, false, 4.1682, 4.8963e-05
Hybrid, 1, true, false, 4.1851, 4.6782e-05
Hybrid, 1, true, false, 4.2021, 4.4698e-05
Hybrid, 1, true, false, 4.219, 4.2707e-05
Hybrid, 1, true, false, 4.236, 4.0805e-05
Hybrid, 1, true, false, 4.2529, 3.8987e-05
Hybrid, 1, true, false, 4.2699, 3.7251e-05
Hybrid, 1, true, false, 4.2868, 3.5592e-05
Hybrid, 1, true, false, 4.3037, 3.4007e-05
Hybrid, 1, true, false, 4.3207, 3.2493e-05
Hybrid, 1, true, false, 4.3376, 3.1046e-05
Hybrid, 1, true, false, 4.3546, 2.9664e-05
Hybrid, 1, true, false, 4.3715, 2.8343e-05
Hybrid, 1, true, false, 4.3885, 2.7081e-05
Hybrid, 1, true, false, 4.4054, 2.5875e-05
Hybrid, 1, true, false, 4.4223, 2.4723e-05
Hybrid, 1, true, false, 4.4393, 2.3623e-05
Hybrid, 1, true, false, 4.4562, 2.2571e-05
Hybrid, 1, true, false, 4.4732, 2.1566e-05
Hybrid, 1, true, false, 4.4901, 2.0606e-05
Hybrid, 1, true, false, 4.5071, 1.9689e-05
Hybrid, 1, true, false, 4.524, 1.8813e-05
Hybrid, 1, true, false, 4.541, 1.7975e-05
Hybrid, 1, true, false, 4.5579, 1.7175e-05
Hybrid, 1, true, false, 4.5748, 1.6411e-05
Hybrid, 1, true, false, 4.5918, 1.568e-05
Hybrid, 1, true, false, 4.6087, 1.4982e-05
Hybrid, 1, true, false, 4.6257, 1.4316e-05
Hybrid, 1, true, false, 4.6426, 1.3678e-05
Hybrid, 1, true, false, 4.6596, 1.307e-05
Hybrid, 1, true, false, 4.6765, 1.2488e-05
Hybrid, 1, true, false, 4.6934, 1.1932e-05
Hybrid, 1, true, false, 4.7104, 1.1401e-05
Hybrid, 1, true, false, 4.7273, 1.0894e-05
Hybrid, 1, true, false, 4.7443, 1.0409e-05
Hybrid, 1, true, false, 4.7612, 9.9458e-06
Hybrid, 1, true, false, 4.7782, 9.5032e-06
Hybrid, 1, true, false, 4.7951, 9.0804e-06
Hybrid, 1, true, false, 4.812, 8.6763e-06
Hybrid, 1, true, false, 4.829, 8.2902e-06
Hybrid, 1, true, false, 4.8459, 7.9213e-06
Hybrid, 1, true, false, 4.8629, 7.5688e-06
Hybrid, 1, true, false, 4.8798, 7.232e-06
Hybrid, 1, true, false, 4.8968, 6.9102e-06
Hybrid, 1, true, false, 4.9137, 6.6027e-06
Hybrid, 1, true, false, 4.9307, 6.3089e-06
