model_name, participant, is_model, quantile_idx, rt, theta
Hybrid, 2, true, 0.5, 1.3001, -2.0106
Hybrid, 2, true, 0.5, 1.3001, -1.885
Hybrid, 2, true, 0.5, 1.3002, -1.7593
Hybrid, 2, true, 0.5, 1.3004, -1.6336
Hybrid, 2, true, 0.5, 1.3011, -1.508
Hybrid, 2, true, 0.5, 1.3026, -1.3823
Hybrid, 2, true, 0.5, 1.3059, -1.2566
Hybrid, 2, true, 0.5, 1.3107, -1.131
Hybrid, 2, true, 0.5, 1.3111, -1.0053
Hybrid, 2, true, 0.5, 1.2926, -0.87965
Hybrid, 2, true, 0.5, 1.2511, -0.75398
Hybrid, 2, true, 0.5, 1.2035, -0.62832
Hybrid, 2, true, 0.5, 1.1636, -0.50265
Hybrid, 2, true, 0.5, 1.1342, -0.37699
Hybrid, 2, true, 0.5, 1.1144, -0.25133
Hybrid, 2, true, 0.5, 1.1029, -0.12566
Hybrid, 2, true, 0.5, 1.0991, 1.1102e-15
Hybrid, 2, true, 0.5, 1.1029, 0.12566
Hybrid, 2, true, 0.5, 1.1144, 0.25133
Hybrid, 2, true, 0.5, 1.1342, 0.37699
Hybrid, 2, true, 0.5, 1.1636, 0.50265
Hybrid, 2, true, 0.5, 1.2035, 0.62832
Hybrid, 2, true, 0.5, 1.2511, 0.75398
Hybrid, 2, true, 0.5, 1.2926, 0.87965
Hybrid, 2, true, 0.5, 1.3111, 1.0053
Hybrid, 2, true, 0.5, 1.3107, 1.131
Hybrid, 2, true, 0.5, 1.3059, 1.2566
Hybrid, 2, true, 0.5, 1.3026, 1.3823
Hybrid, 2, true, 0.5, 1.3011, 1.508
Hybrid, 2, true, 0.5, 1.3004, 1.6336
Hybrid, 2, true, 0.5, 1.3002, 1.7593
Hybrid, 2, true, 0.5, 1.3001, 1.885
Hybrid, 2, true, 0.5, 1.3001, 2.0106
Hybrid, 2, true, 0.5, 1.3001, 2.1363
Hybrid, 2, true, 0.5, 1.3, 2.2619
Hybrid, 2, true, 0.5, 1.3, 2.3876
Hybrid, 2, true, 0.5, 1.3, 2.5133
Hybrid, 2, true, 0.5, 1.3, 2.6389
Hybrid, 2, true, 0.5, 1.3, 2.7646
Hybrid, 2, true, 0.5, 1.3, 2.8903
Hybrid, 2, true, 0.5, 1.3, 3.0159
Hybrid, 2, true, 0.9, 3.086, -3.1416
Hybrid, 2, true, 0.9, 3.086, -3.0159
Hybrid, 2, true, 0.9, 3.086, -2.8903
Hybrid, 2, true, 0.9, 3.086, -2.7646
Hybrid, 2, true, 0.9, 3.086, -2.6389
Hybrid, 2, true, 0.9, 3.086, -2.5133
Hybrid, 2, true, 0.9, 3.086, -2.3876
Hybrid, 2, true, 0.9, 3.086, -2.2619
Hybrid, 2, true, 0.9, 3.086, -2.1363
Hybrid, 2, true, 0.9, 3.086, -2.0106
Hybrid, 2, true, 0.9, 3.0861, -1.885
Hybrid, 2, true, 0.9, 3.0861, -1.7593
Hybrid, 2, true, 0.9, 3.0862, -1.6336
Hybrid, 2, true, 0.9, 3.0861, -1.508
Hybrid, 2, true, 0.9, 3.0848, -1.3823
Hybrid, 2, true, 0.9, 3.0788, -1.2566
Hybrid, 2, true, 0.9, 3.057, -1.131
Hybrid, 2, true, 0.9, 2.9902, -1.0053
Hybrid, 2, true, 0.9, 2.8255, -0.87965
Hybrid, 2, true, 0.9, 2.5345, -0.75398
Hybrid, 2, true, 0.9, 2.2149, -0.62832
Hybrid, 2, true, 0.9, 1.9923, -0.50265
Hybrid, 2, true, 0.9, 1.8651, -0.37699
Hybrid, 2, true, 0.9, 1.7947, -0.25133
Hybrid, 2, true, 0.9, 1.7587, -0.12566
Hybrid, 2, true, 0.9, 1.7474, 1.1102e-15
Hybrid, 2, true, 0.9, 1.7587, 0.12566
Hybrid, 2, true, 0.9, 1.7947, 0.25133
Hybrid, 2, true, 0.9, 1.8651, 0.37699
Hybrid, 2, true, 0.9, 1.9923, 0.50265
Hybrid, 2, true, 0.9, 2.2149, 0.62832
Hybrid, 2, true, 0.9, 2.5345, 0.75398
Hybrid, 2, true, 0.9, 2.8255, 0.87965
Hybrid, 2, true, 0.9, 2.9902, 1.0053
Hybrid, 2, true, 0.9, 3.057, 1.131
Hybrid, 2, true, 0.9, 3.0788, 1.2566
Hybrid, 2, true, 0.9, 3.0848, 1.3823
Hybrid, 2, true, 0.9, 3.0861, 1.508
Hybrid, 2, true, 0.9, 3.0862, 1.6336
Hybrid, 2, true, 0.9, 3.0861, 1.7593
Hybrid, 2, true, 0.9, 3.0861, 1.885
Hybrid, 2, true, 0.9, 3.086, 2.0106
Hybrid, 2, true, 0.9, 3.086, 2.1363
Hybrid, 2, true, 0.9, 3.086, 2.2619
Hybrid, 2, true, 0.9, 3.086, 2.3876
Hybrid, 2, true, 0.9, 3.086, 2.5133
Hybrid, 2, true, 0.9, 3.086, 2.6389
Hybrid, 2, true, 0.9, 3.086, 2.7646
Hybrid, 2, true, 0.9, 3.086, 2.8903
Hybrid, 2, true, 0.9, 3.086, 3.0159
Hybrid, 3, true, 0.1, 0.20429, -3.1416
Hybrid, 3, true, 0.1, 0.20429, -3.0159
Hybrid, 3, true, 0.1, 0.20429, -2.8903
Hybrid, 3, true, 0.1, 0.20429, -2.7646
Hybrid, 3, true, 0.1, 0.2043, -2.6389
Hybrid, 3, true, 0.1, 0.2043, -2.5133
Hybrid, 3, true, 0.1, 0.2043, -2.3876
Hybrid, 3, true, 0.1, 0.20432, -2.2619
Hybrid, 3, true, 0.1, 0.20434, -2.1363
Hybrid, 3, true, 0.1, 0.20439, -2.0106
Hybrid, 3, true, 0.1, 0.20449, -1.885
Hybrid, 3, true, 0.1, 0.20472, -1.7593
Hybrid, 3, true, 0.1, 0.20519, -1.6336
Hybrid, 3, true, 0.1, 0.2062, -1.508
Hybrid, 3, true, 0.1, 0.20831, -1.3823
Hybrid, 3, true, 0.1, 0.21253, -1.2566
Hybrid, 3, true, 0.1, 0.22009, -1.131
Hybrid, 3, true, 0.1, 0.23254, -1.0053
Hybrid, 3, true, 0.1, 0.24929, -0.87965
Hybrid, 3, true, 0.1, 0.26717, -0.75398
Hybrid, 3, true, 0.1, 0.28243, -0.62832
Hybrid, 3, true, 0.1, 0.29314, -0.50265
Hybrid, 3, true, 0.1, 0.30032, -0.37699
Hybrid, 3, true, 0.1, 0.30442, -0.25133
Hybrid, 3, true, 0.1, 0.30662, -0.12566
Hybrid, 3, true, 0.1, 0.3073, 1.1102e-15
Hybrid, 3, true, 0.1, 0.30662, 0.12566
Hybrid, 3, true, 0.1, 0.30442, 0.25133
Hybrid, 3, true, 0.1, 0.30032, 0.37699
Hybrid, 3, true, 0.1, 0.29314, 0.50265
Hybrid, 3, true, 0.1, 0.28243, 0.62832
Hybrid, 3, true, 0.1, 0.26717, 0.75398
Hybrid, 3, true, 0.1, 0.24929, 0.87965
Hybrid, 3, true, 0.1, 0.23254, 1.0053
Hybrid, 3, true, 0.1, 0.22009, 1.131
Hybrid, 3, true, 0.1, 0.21253, 1.2566
Hybrid, 3, true, 0.1, 0.20831, 1.3823
Hybrid, 3, true, 0.1, 0.2062, 1.508
Hybrid, 3, true, 0.1, 0.20519, 1.6336
Hybrid, 3, true, 0.1, 0.20472, 1.7593
Hybrid, 3, true, 0.1, 0.20449, 1.885
Hybrid, 3, true, 0.1, 0.20439, 2.0106
