7.8378e-10,1.5676e-09,2.3514e-09,3.1351e-09,3.9189e-09,4.7027e-09,5.4865e-09,6.2703e-09,7.0541e-09,7.8378e-09,1.0956e-08,5.1828e-08,3.9193e-07,2.3713e-06,1.1081e-05,4.1761e-05,0.00013204,0.00036128,0.00087656,0.0019223,0.003869,0.0072362,0.012705,0.021115,0.033451,0.050813,0.074377,0.10535,0.14493,0.19423,0.25428,0.32596,0.40998,0.50687,0.61695,0.74037,0.87705,1.0268,1.1891,1.3634,1.5491,1.7454,1.9513,2.166,2.3884,2.6176,2.8524,3.092,3.3352,3.5811,3.8289,4.0775,4.3262,4.5742,4.8208,5.0653,5.3071,5.5457,5.7806,6.0114,6.2376,6.4591,6.6755,6.8865,7.0921,7.2921,7.4863,7.6747,7.8572,8.0339,8.2048,8.3698,8.5291,8.6827,8.8306,8.9731,9.1102,9.2419,9.3686,9.4902,9.6069,9.7188,9.8262,9.9291,10.028,10.122,10.212,10.299,10.382,10.461,10.537,10.609,10.678,10.744,10.808,10.868,10.926,10.981,11.033,11.084,11.132,11.178,11.221,11.263,11.303,11.341,11.378,11.412,11.446,11.477,11.508,11.537,11.564,11.591,11.616,11.64,11.663,11.685,11.706,11.726,11.746,11.764,11.782,11.798,11.815,11.83,11.845,11.859,11.872,11.885,11.898,11.91,11.921,11.932,11.942,11.952,11.962,11.971,11.98,11.989,11.997,12.004,12.012,12.019,12.026,12.033,12.039,12.045,12.051,12.057,12.062,12.068,12.073,12.078,12.082,12.087,12.091,12.095,12.099,12.103,12.107,12.11,12.114,12.117,12.121,12.124,12.127,12.13,12.132,12.135,12.138,12.14,12.143,12.145,12.147,12.15,12.152,12.154,12.156,12.158,12.16,12.161,12.163,12.165,12.166,12.168,12.17,12.171,12.173,12.174,12.175,12.177,12.178,12.179,12.18,12.182,12.183,12.184,12.185,12.186,12.187,12.188,12.189,12.19,12.191,12.192,12.192,12.193,12.194,12.195,12.196,12.196,12.197,12.198,12.198,12.199,12.2,12.2,12.201,12.202,12.202,12.203,12.203,12.204,12.204,12.205,12.205,12.206,12.206,12.207,12.207,12.208,12.208,12.208,12.209,12.209,12.21,12.21,12.21,12.211,12.211,12.211,12.212,12.212,12.212,12.213,12.213,12.213,12.214,12.214,12.214,12.215,12.215,12.215,12.215,12.216,12.216,12.216,12.216,12.217,12.217,12.217,12.217,12.217,12.218,12.218,12.218,12.218,12.218,12.219,12.219,12.219,12.219,12.219,12.219,12.22,12.22,12.22,12.22,12.22,12.22,12.221,12.221,12.221,12.221,12.221,12.221,12.221,12.221,12.222,12.222,12.222,12.222,12.222,12.222,12.222,12.222,12.223,12.223,12.223
7.9173e-10,1.5835e-09,2.3752e-09,3.1669e-09,3.9586e-09,4.7504e-09,5.5421e-09,6.3338e-09,7.1256e-09,7.9173e-09,1.1067e-08,5.2353e-08,3.959e-07,2.3954e-06,1.1194e-05,4.2185e-05,0.00013337,0.00036495,0.00088545,0.0019418,0.0039082,0.0073096,0.012833,0.021329,0.03379,0.051328,0.075131,0.10642,0.14639,0.1962,0.25685,0.32926,0.41413,0.51201,0.62321,0.74787,0.88594,1.0372,1.2011,1.3772,1.5648,1.7631,1.9711,2.188,2.4127,2.6441,2.8814,3.1233,3.369,3.6174,3.8677,4.1188,4.3701,4.6206,4.8696,5.1166,5.3609,5.6019,5.8392,6.0723,6.3009,6.5246,6.7431,6.9563,7.164,7.366,7.5622,7.7525,7.9369,8.1154,8.2879,8.4547,8.6155,8.7707,8.9201,9.0641,9.2025,9.3356,9.4635,9.5863,9.7042,9.8173,9.9258,10.03,10.129,10.225,10.316,10.403,10.487,10.567,10.643,10.717,10.786,10.853,10.917,10.978,11.036,11.092,11.145,11.196,11.245,11.291,11.335,11.377,11.418,11.456,11.493,11.528,11.562,11.594,11.624,11.654,11.682,11.708,11.734,11.758,11.781,11.804,11.825,11.845,11.865,11.883,11.901,11.918,11.934,11.95,11.965,11.979,11.993,12.006,12.018,12.03,12.042,12.053,12.063,12.074,12.083,12.093,12.101,12.11,12.118,12.126,12.134,12.141,12.148,12.155,12.161,12.167,12.173,12.179,12.185,12.19,12.195,12.2,12.205,12.209,12.214,12.218,12.222,12.226,12.23,12.233,12.237,12.24,12.243,12.247,12.25,12.253,12.255,12.258,12.261,12.263,12.266,12.268,12.27,12.273,12.275,12.277,12.279,12.281,12.283,12.285,12.286,12.288,12.29,12.291,12.293,12.294,12.296,12.297,12.299,12.3,12.301,12.303,12.304,12.305,12.306,12.307,12.308,12.309,12.31,12.311,12.312,12.313,12.314,12.315,12.316,12.317,12.318,12.318,12.319,12.32,12.321,12.321,12.322,12.323,12.323,12.324,12.325,12.325,12.326,12.326,12.327,12.327,12.328,12.329,12.329,12.33,12.33,12.33,12.331,12.331,12.332,12.332,12.333,12.333,12.333,12.334,12.334,12.335,12.335,12.335,12.336,12.336,12.336,12.337,12.337,12.337,12.337,12.338,12.338,12.338,12.339,12.339,12.339,12.339,12.34,12.34,12.34,12.34,12.341,12.341,12.341,12.341,12.341,12.342,12.342,12.342,12.342,12.342,12.343,12.343,12.343,12.343,12.343,12.343,12.344,12.344,12.344,12.344,12.344,12.344,12.345,12.345,12.345,12.345,12.345,12.345,12.345,12.345,12.346,12.346,12.346,12.346,12.346,12.346,12.346,12.346,12.347,12.347
8.0048e-10,1.601e-09,2.4014e-09,3.2019e-09,4.0024e-09,4.8029e-09,5.6033e-09,6.4038e-09,7.2043e-09,8.0048e-09,1.1189e-08,5.2932e-08,4.0027e-07,2.4218e-06,1.1317e-05,4.2651e-05,0.00013485,0.00036898,0.00089523,0.0019632,0.0039514,0.0073903,0.012975,0.021564,0.034163,0.051895,0.075961,0.10759,0.14801,0.19836,0.25969,0.3329,0.41871,0.51766,0.63009,0.75614,0.89573,1.0486,1.2144,1.3925,1.5821,1.7826,1.9929,2.2122,2.4393,2.6733,2.9132,3.1578,3.4062,3.6574,3.9104,4.1643,4.4183,4.6716,4.9234,5.1731,5.4201,5.6638,5.9037,6.1394,6.3705,6.5966,6.8176,7.0332,7.2431,7.4473,7.6457,7.8381,8.0246,8.205,8.3795,8.5481,8.7107,8.8676,9.0187,9.1642,9.3042,9.4388,9.5681,9.6923,9.8114,9.9258,10.035,10.141,10.241,10.338,10.43,10.518,10.603,10.684,10.761,10.835,10.906,10.973,11.038,11.099,11.158,11.215,11.268,11.32,11.369,11.416,11.46,11.503,11.544,11.583,11.62,11.655,11.689,11.722,11.753,11.782,11.811,11.838,11.863,11.888,11.911,11.934,11.955,11.976,11.996,12.015,12.032,12.05,12.066,12.082,12.097,12.111,12.125,12.138,12.151,12.163,12.175,12.186,12.197,12.207,12.217,12.226,12.235,12.244,12.252,12.26,12.268,12.275,12.282,12.289,12.296,12.302,12.308,12.314,12.319,12.325,12.33,12.335,12.339,12.344,12.349,12.353,12.357,12.361,12.365,12.368,12.372,12.375,12.379,12.382,12.385,12.388,12.391,12.394,12.396,12.399,12.401,12.404,12.406,12.408,12.41,12.413,12.415,12.417,12.418,12.42,12.422,12.424,12.426,12.427,12.429,12.43,12.432,12.433,12.435,12.436,12.437,12.439,12.44,12.441,12.442,12.443,12.444,12.445,12.446,12.447,12.448,12.449,12.45,12.451,12.452,12.453,12.454,12.454,12.455,12.456,12.457,12.457,12.458,12.459,12.459,12.46,12.461,12.461,12.462,12.463,12.463,12.464,12.464,12.465,12.465,12.466,12.466,12.467,12.467,12.468,12.468,12.468,12.469,12.469,12.47,12.47,12.47,12.471,12.471,12.472,12.472,12.472,12.473,12.473,12.473,12.473,12.474,12.474,12.474,12.475,12.475,12.475,12.475,12.476,12.476,12.476,12.476,12.477,12.477,12.477,12.477,12.478,12.478,12.478,12.478,12.478,12.479,12.479,12.479,12.479,12.479,12.48,12.48,12.48,12.48,12.48,12.48,12.48,12.481,12.481,12.481,12.481,12.481,12.481,12.481,12.482,12.482,12.482,12.482,12.482,12.482,12.482,12.482,12.483,12.483,12.483,12.483,12.483
8.1059e-10,1.6212e-09,2.4318e-09,3.2424e-09,4.0529e-09,4.8635e-09,5.6741e-09,6.4847e-09,7.2953e-09,8.1059e-09,1.133e-08,5.3601e-08,4.0533e-07,2.4524e-06,1.146e-05,4.319e-05,0.00013655,0.00037364,0.00090654,0.001988,0.0040013,0.0074837,0.013139,0.021837,0.034595,0.052551,0.076921,0.10895,0.14988,0.20087,0.26297,0.3371,0.424,0.5242,0.63805,0.76569,0.90705,1.0619,1.2297,1.41,1.6021,1.8051,2.0181,2.2401,2.4701,2.7071,2.95,3.1977,3.4493,3.7036,3.9598,4.2169,4.4742,4.7306,4.9857,5.2385,5.4886,5.7354,5.9783,6.2169,6.451,6.68,6.9038,7.1221,7.3347,7.5414,7.7423,7.9371,8.126,8.3087,8.4854,8.6561,8.8208,8.9796,9.1326,9.28,9.4217,9.558,9.689,9.8147,9.9354,10.051,10.162,10.269,10.371,10.468,10.562,10.651,10.737,10.819,10.897,10.972,11.043,11.112,11.177,11.24,11.299,11.356,11.411,11.463,11.512,11.56,11.605,11.648,11.69,11.729,11.767,11.803,11.837,11.87,11.901,11.931,11.96,11.987,12.013,12.038,12.062,12.085,12.107,12.127,12.147,12.166,12.185,12.202,12.219,12.235,12.25,12.264,12.278,12.292,12.305,12.317,12.329,12.34,12.351,12.361,12.371,12.381,12.39,12.399,12.407,12.415,12.423,12.43,12.437,12.444,12.451,12.457,12.463,12.469,12.475,12.48,12.486,12.491,12.495,12.5,12.505,12.509,12.513,12.517,12.521,12.525,12.528,12.532,12.535,12.538,12.541,12.544,12.547,12.55,12.553,12.555,12.558,12.56,12.563,12.565,12.567,12.569,12.571,12.573,12.575,12.577,12.579,12.581,12.583,12.584,12.586,12.587,12.589,12.59,12.592,12.593,12.594,12.596,12.597,12.598,12.599,12.6,12.602,12.603,12.604,12.605,12.606,12.607,12.608,12.608,12.609,12.61,12.611,12.612,12.613,12.613,12.614,12.615,12.616,12.616,12.617,12.618,12.618,12.619,12.619,12.62,12.621,12.621,12.622,12.622,12.623,12.623,12.624,12.624,12.625,12.625,12.626,12.626,12.626,12.627,12.627,12.628,12.628,12.628,12.629,12.629,12.629,12.63,12.63,12.63,12.631,12.631,12.631,12.632,12.632,12.632,12.633,12.633,12.633,12.633,12.634,12.634,12.634,12.634,12.635,12.635,12.635,12.635,12.635,12.636,12.636,12.636,12.636,12.636,12.637,12.637,12.637,12.637,12.637,12.638,12.638,12.638,12.638,12.638,12.638,12.638,12.639,12.639,12.639,12.639,12.639,12.639,12.639,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.641,12.641,12.641
8.2279e-10,1.6456e-09,2.4684e-09,3.2912e-09,4.1139e-09,4.9367e-09,5.7595e-09,6.5823e-09,7.4051e-09,8.2279e-09,1.1501e-08,5.4407e-08,4.1143e-07,2.4893e-06,1.1633e-05,4.384e-05,0.00013861,0.00037926,0.00092018,0.0020179,0.0040615,0.0075963,0.013337,0.022165,0.035115,0.053341,0.078079,0.11059,0.15214,0.20389,0.26693,0.34218,0.43038,0.53209,0.64766,0.77721,0.9207,1.0778,1.2482,1.4313,1.6262,1.8323,2.0485,2.2738,2.5073,2.7479,2.9944,3.2459,3.5012,3.7594,4.0194,4.2804,4.5415,4.8018,5.0607,5.3174,5.5712,5.8217,6.0683,6.3105,6.548,6.7805,7.0077,7.2292,7.445,7.6549,7.8588,8.0566,8.2482,8.4337,8.6131,8.7863,8.9535,9.1148,9.2701,9.4196,9.5635,9.7019,9.8348,9.9624,10.085,10.202,10.315,10.423,10.527,10.626,10.721,10.811,10.898,10.982,11.061,11.137,11.21,11.279,11.345,11.409,11.469,11.527,11.583,11.635,11.686,11.734,11.78,11.824,11.866,11.906,11.944,11.98,12.015,12.049,12.08,12.111,12.14,12.168,12.194,12.219,12.244,12.267,12.289,12.31,12.33,12.349,12.368,12.386,12.402,12.419,12.434,12.449,12.463,12.477,12.49,12.502,12.514,12.526,12.537,12.547,12.557,12.567,12.576,12.585,12.594,12.602,12.61,12.617,12.625,12.632,12.638,12.645,12.651,12.657,12.663,12.668,12.673,12.679,12.683,12.688,12.693,12.697,12.701,12.705,12.709,12.713,12.717,12.72,12.724,12.727,12.73,12.733,12.736,12.739,12.742,12.744,12.747,12.749,12.752,12.754,12.756,12.759,12.761,12.763,12.765,12.767,12.768,12.77,12.772,12.774,12.775,12.777,12.778,12.78,12.781,12.783,12.784,12.785,12.786,12.788,12.789,12.79,12.791,12.792,12.793,12.794,12.795,12.796,12.797,12.798,12.799,12.8,12.801,12.802,12.802,12.803,12.804,12.805,12.805,12.806,12.807,12.807,12.808,12.809,12.809,12.81,12.811,12.811,12.812,12.812,12.813,12.813,12.814,12.814,12.815,12.815,12.816,12.816,12.816,12.817,12.817,12.818,12.818,12.818,12.819,12.819,12.82,12.82,12.82,12.821,12.821,12.821,12.822,12.822,12.822,12.822,12.823,12.823,12.823,12.823,12.824,12.824,12.824,12.824,12.825,12.825,12.825,12.825,12.826,12.826,12.826,12.826,12.826,12.827,12.827,12.827,12.827,12.827,12.828,12.828,12.828,12.828,12.828,12.828,12.829,12.829,12.829,12.829,12.829,12.829,12.829,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.83,12.831,12.831,12.831,12.831,12.831
8.3823e-10,1.6765e-09,2.5147e-09,3.3529e-09,4.1912e-09,5.0294e-09,5.8676e-09,6.7058e-09,7.5441e-09,8.3823e-09,1.1717e-08,5.5428e-08,4.1915e-07,2.5361e-06,1.1851e-05,4.4662e-05,0.00014121,0.00038638,0.00093745,0.0020558,0.0041377,0.0077389,0.013587,0.022581,0.035774,0.054343,0.079544,0.11267,0.15499,0.20772,0.27194,0.3486,0.43846,0.54208,0.65981,0.7918,0.93798,1.0981,1.2717,1.4581,1.6567,1.8666,2.0869,2.3165,2.5544,2.7994,3.0506,3.3068,3.5669,3.8299,4.0948,4.3607,4.6267,4.892,5.1557,5.4171,5.6758,5.9309,6.1821,6.4289,6.6709,6.9078,7.1392,7.3649,7.5848,7.7986,8.0063,8.2078,8.403,8.592,8.7747,8.9512,9.1216,9.2858,9.4441,9.5964,9.743,9.8839,10.019,10.149,10.274,10.394,10.509,10.619,10.724,10.825,10.922,11.014,11.103,11.188,11.269,11.346,11.42,11.491,11.558,11.623,11.685,11.744,11.8,11.854,11.905,11.954,12.001,12.046,12.088,12.129,12.168,12.205,12.241,12.275,12.307,12.338,12.368,12.396,12.423,12.449,12.473,12.497,12.519,12.541,12.561,12.581,12.6,12.618,12.635,12.652,12.668,12.683,12.697,12.711,12.724,12.737,12.749,12.761,12.772,12.783,12.793,12.803,12.812,12.821,12.83,12.838,12.846,12.854,12.862,12.869,12.875,12.882,12.888,12.894,12.9,12.906,12.911,12.916,12.921,12.926,12.931,12.935,12.94,12.944,12.948,12.952,12.955,12.959,12.962,12.966,12.969,12.972,12.975,12.978,12.981,12.984,12.986,12.989,12.991,12.994,12.996,12.998,13,13.002,13.004,13.006,13.008,13.01,13.012,13.013,13.015,13.017,13.018,13.02,13.021,13.022,13.024,13.025,13.026,13.028,13.029,13.03,13.031,13.032,13.033,13.034,13.036,13.037,13.037,13.038,13.039,13.04,13.041,13.042,13.043,13.043,13.044,13.045,13.046,13.046,13.047,13.048,13.048,13.049,13.05,13.05,13.051,13.052,13.052,13.053,13.053,13.054,13.054,13.055,13.055,13.056,13.056,13.057,13.057,13.057,13.058,13.058,13.059,13.059,13.059,13.06,13.06,13.06,13.061,13.061,13.061,13.062,13.062,13.062,13.063,13.063,13.063,13.064,13.064,13.064,13.064,13.065,13.065,13.065,13.065,13.066,13.066,13.066,13.066,13.067,13.067,13.067,13.067,13.067,13.068,13.068,13.068,13.068,13.068,13.068,13.069,13.069,13.069,13.069,13.069,13.069,13.07,13.07,13.07,13.07,13.07,13.07,13.07,13.071,13.071,13.071,13.071,13.071,13.071,13.071,13.071,13.072,13.072,13.072
8.5911e-10,1.7182e-09,2.5773e-09,3.4364e-09,4.2955e-09,5.1546e-09,6.0137e-09,6.8729e-09,7.732e-09,8.5911e-09,1.2008e-08,5.6809e-08,4.2959e-07,2.5992e-06,1.2146e-05,4.5775e-05,0.00014472,0.000396,0.0009608,0.002107,0.0042408,0.0079316,0.013926,0.023144,0.036665,0.055696,0.081525,0.11548,0.15885,0.21289,0.27871,0.35728,0.44938,0.55558,0.67624,0.81152,0.96134,1.1254,1.3033,1.4944,1.698,1.9131,2.1389,2.3742,2.618,2.8692,3.1266,3.3891,3.6557,3.9253,4.1968,4.4693,4.742,5.0138,5.2841,5.5521,5.8171,6.0786,6.3361,6.5891,6.8371,7.0798,7.317,7.5483,7.7737,7.9928,8.2057,8.4122,8.6123,8.806,8.9933,9.1742,9.3487,9.5171,9.6793,9.8354,9.9857,10.13,10.269,10.402,10.53,10.653,10.77,10.883,10.991,11.095,11.194,11.289,11.379,11.466,11.549,11.629,11.704,11.777,11.846,11.912,11.976,12.036,12.094,12.149,12.201,12.252,12.3,12.346,12.389,12.431,12.471,12.509,12.546,12.58,12.614,12.645,12.676,12.705,12.732,12.759,12.784,12.808,12.831,12.853,12.874,12.895,12.914,12.932,12.95,12.967,12.983,12.998,13.013,13.028,13.041,13.054,13.067,13.079,13.09,13.101,13.112,13.122,13.131,13.141,13.15,13.158,13.166,13.174,13.182,13.189,13.196,13.203,13.209,13.216,13.222,13.227,13.233,13.238,13.243,13.248,13.253,13.258,13.262,13.266,13.27,13.274,13.278,13.282,13.285,13.289,13.292,13.295,13.298,13.301,13.304,13.307,13.31,13.312,13.315,13.317,13.319,13.322,13.324,13.326,13.328,13.33,13.332,13.334,13.336,13.337,13.339,13.341,13.342,13.344,13.345,13.347,13.348,13.35,13.351,13.352,13.353,13.355,13.356,13.357,13.358,13.359,13.36,13.361,13.362,13.363,13.364,13.365,13.366,13.367,13.368,13.368,13.369,13.37,13.371,13.371,13.372,13.373,13.373,13.374,13.375,13.375,13.376,13.377,13.377,13.378,13.378,13.379,13.379,13.38,13.38,13.381,13.381,13.382,13.382,13.383,13.383,13.383,13.384,13.384,13.385,13.385,13.385,13.386,13.386,13.386,13.387,13.387,13.387,13.388,13.388,13.388,13.389,13.389,13.389,13.39,13.39,13.39,13.39,13.391,13.391,13.391,13.391,13.392,13.392,13.392,13.392,13.392,13.393,13.393,13.393,13.393,13.393,13.394,13.394,13.394,13.394,13.394,13.394,13.395,13.395,13.395,13.395,13.395,13.395,13.396,13.396,13.396,13.396,13.396,13.396,13.396,13.397,13.397,13.397,13.397,13.397,13.397,13.397,13.397
8.8981e-10,1.7796e-09,2.6694e-09,3.5592e-09,4.449e-09,5.3389e-09,6.2287e-09,7.1185e-09,8.0083e-09,8.8981e-09,1.2438e-08,5.8839e-08,4.4494e-07,2.6921e-06,1.258e-05,4.7411e-05,0.0001499,0.00041016,0.00099514,0.0021823,0.0043924,0.0082151,0.014423,0.023971,0.037976,0.057686,0.084438,0.1196,0.16453,0.2205,0.28867,0.37005,0.46544,0.57543,0.70041,0.84052,0.99569,1.1656,1.3499,1.5479,1.7587,1.9815,2.2153,2.459,2.7115,2.9717,3.2383,3.5102,3.7864,4.0656,4.3468,4.6291,4.9114,5.193,5.4729,5.7505,6.025,6.2959,6.5626,6.8245,7.0814,7.3328,7.5785,7.8181,8.0515,8.2785,8.499,8.7129,8.9201,9.1207,9.3147,9.502,9.6828,9.8572,10.025,10.187,10.343,10.492,10.636,10.774,10.906,11.034,11.155,11.272,11.384,11.491,11.594,11.692,11.786,11.876,11.962,12.044,12.123,12.198,12.27,12.338,12.404,12.466,12.526,12.583,12.638,12.69,12.739,12.787,12.832,12.875,12.917,12.956,12.994,13.03,13.064,13.097,13.129,13.159,13.187,13.215,13.241,13.266,13.29,13.313,13.334,13.355,13.375,13.394,13.413,13.43,13.447,13.463,13.478,13.493,13.507,13.521,13.534,13.546,13.558,13.569,13.58,13.591,13.601,13.61,13.62,13.628,13.637,13.645,13.653,13.66,13.668,13.675,13.681,13.688,13.694,13.7,13.706,13.711,13.717,13.722,13.727,13.731,13.736,13.74,13.745,13.749,13.753,13.756,13.76,13.764,13.767,13.77,13.774,13.777,13.78,13.782,13.785,13.788,13.791,13.793,13.795,13.798,13.8,13.802,13.804,13.806,13.808,13.81,13.812,13.814,13.816,13.817,13.819,13.821,13.822,13.824,13.825,13.827,13.828,13.829,13.831,13.832,13.833,13.834,13.835,13.837,13.838,13.839,13.84,13.841,13.842,13.843,13.844,13.844,13.845,13.846,13.847,13.848,13.849,13.849,13.85,13.851,13.851,13.852,13.853,13.853,13.854,13.855,13.855,13.856,13.856,13.857,13.857,13.858,13.858,13.859,13.859,13.86,13.86,13.861,13.861,13.862,13.862,13.863,13.863,13.863,13.864,13.864,13.865,13.865,13.865,13.866,13.866,13.866,13.867,13.867,13.867,13.867,13.868,13.868,13.868,13.869,13.869,13.869,13.869,13.87,13.87,13.87,13.87,13.871,13.871,13.871,13.871,13.871,13.872,13.872,13.872,13.872,13.872,13.873,13.873,13.873,13.873,13.873,13.873,13.874,13.874,13.874,13.874,13.874,13.874,13.875,13.875,13.875,13.875,13.875,13.875,13.875,13.876,13.876,13.876,13.876,13.876,13.876
9.3887e-10,1.8777e-09,2.8166e-09,3.7555e-09,4.6943e-09,5.6332e-09,6.5721e-09,7.5109e-09,8.4498e-09,9.3887e-09,1.3123e-08,6.2083e-08,4.6947e-07,2.8405e-06,1.3274e-05,5.0024e-05,0.00015816,0.00043277,0.00105,0.0023026,0.0046345,0.008668,0.015218,0.025292,0.040069,0.060867,0.089094,0.1262,0.1736,0.23266,0.30459,0.39045,0.4911,0.60716,0.73903,0.88686,1.0506,1.2299,1.4243,1.6332,1.8557,2.0908,2.3375,2.5946,2.861,3.1355,3.4168,3.7038,3.9951,4.2897,4.5865,4.8843,5.1822,5.4793,5.7746,6.0675,6.3572,6.643,6.9244,7.2008,7.4718,7.7371,7.9963,8.2491,8.4954,8.7349,8.9675,9.1932,9.4119,9.6236,9.8282,10.026,10.217,10.401,10.578,10.749,10.913,11.071,11.222,11.368,11.508,11.642,11.77,11.894,12.012,12.125,12.233,12.337,12.436,12.531,12.621,12.708,12.791,12.87,12.946,13.018,13.087,13.154,13.217,13.277,13.334,13.389,13.442,13.492,13.54,13.585,13.629,13.671,13.71,13.748,13.785,13.819,13.852,13.884,13.914,13.943,13.971,13.997,14.022,14.047,14.07,14.092,14.113,14.133,14.152,14.171,14.188,14.205,14.222,14.237,14.252,14.266,14.28,14.293,14.305,14.317,14.329,14.34,14.35,14.361,14.37,14.38,14.389,14.397,14.406,14.414,14.421,14.429,14.436,14.443,14.449,14.455,14.461,14.467,14.473,14.478,14.483,14.488,14.493,14.498,14.502,14.507,14.511,14.515,14.519,14.523,14.526,14.53,14.533,14.536,14.539,14.542,14.545,14.548,14.551,14.554,14.556,14.559,14.561,14.563,14.565,14.568,14.57,14.572,14.574,14.576,14.578,14.579,14.581,14.583,14.584,14.586,14.587,14.589,14.59,14.592,14.593,14.594,14.596,14.597,14.598,14.599,14.601,14.602,14.603,14.604,14.605,14.606,14.607,14.608,14.609,14.61,14.61,14.611,14.612,14.613,14.614,14.614,14.615,14.616,14.616,14.617,14.618,14.618,14.619,14.62,14.62,14.621,14.621,14.622,14.623,14.623,14.624,14.624,14.625,14.625,14.626,14.626,14.626,14.627,14.627,14.628,14.628,14.629,14.629,14.629,14.63,14.63,14.63,14.631,14.631,14.631,14.632,14.632,14.632,14.633,14.633,14.633,14.633,14.634,14.634,14.634,14.635,14.635,14.635,14.635,14.636,14.636,14.636,14.636,14.636,14.637,14.637,14.637,14.637,14.637,14.638,14.638,14.638,14.638,14.638,14.639,14.639,14.639,14.639,14.639,14.639,14.64,14.64,14.64,14.64,14.64,14.64,14.64,14.641,14.641,14.641,14.641,14.641,14.641
1.0212e-09,2.0425e-09,3.0637e-09,4.085e-09,5.1062e-09,6.1275e-09,7.1487e-09,8.17e-09,9.1912e-09,1.0212e-08,1.4275e-08,6.7531e-08,5.1067e-07,3.0898e-06,1.4439e-05,5.4414e-05,0.00017204,0.00047074,0.0011421,0.0025047,0.0050412,0.0094286,0.016554,0.027512,0.043585,0.066208,0.096911,0.13727,0.18883,0.25307,0.33132,0.42471,0.53419,0.66043,0.80387,0.96468,1.1428,1.3378,1.5493,1.7765,2.0185,2.2742,2.5426,2.8223,3.1121,3.4107,3.7167,4.0288,4.3457,4.6661,4.9889,5.3129,5.6369,5.9601,6.2813,6.5999,6.915,7.2259,7.5319,7.8326,8.1275,8.416,8.6979,8.973,9.2408,9.5013,9.7544,9.9999,10.238,10.468,10.691,10.906,11.113,11.313,11.506,11.692,11.87,12.042,12.207,12.365,12.517,12.663,12.803,12.937,13.066,13.189,13.307,13.419,13.527,13.63,13.729,13.823,13.913,14,14.082,14.161,14.236,14.308,14.376,14.442,14.504,14.564,14.621,14.676,14.728,14.777,14.825,14.87,14.913,14.955,14.994,15.032,15.068,15.102,15.135,15.167,15.197,15.225,15.253,15.279,15.304,15.328,15.351,15.373,15.394,15.414,15.433,15.452,15.469,15.486,15.502,15.518,15.533,15.547,15.561,15.574,15.586,15.598,15.61,15.621,15.631,15.642,15.651,15.661,15.67,15.678,15.687,15.695,15.702,15.71,15.717,15.724,15.73,15.737,15.743,15.749,15.754,15.76,15.765,15.77,15.775,15.78,15.784,15.788,15.793,15.797,15.801,15.804,15.808,15.812,15.815,15.818,15.822,15.825,15.828,15.83,15.833,15.836,15.839,15.841,15.844,15.846,15.848,15.85,15.853,15.855,15.857,15.859,15.86,15.862,15.864,15.866,15.867,15.869,15.871,15.872,15.874,15.875,15.876,15.878,15.879,15.88,15.882,15.883,15.884,15.885,15.886,15.887,15.888,15.889,15.89,15.891,15.892,15.893,15.894,15.895,15.896,15.897,15.897,15.898,15.899,15.9,15.9,15.901,15.902,15.903,15.903,15.904,15.904,15.905,15.906,15.906,15.907,15.907,15.908,15.908,15.909,15.909,15.91,15.91,15.911,15.911,15.912,15.912,15.912,15.913,15.913,15.914,15.914,15.914,15.915,15.915,15.916,15.916,15.916,15.917,15.917,15.917,15.917,15.918,15.918,15.918,15.919,15.919,15.919,15.919,15.92,15.92,15.92,15.92,15.921,15.921,15.921,15.921,15.922,15.922,15.922,15.922,15.922,15.923,15.923,15.923,15.923,15.923,15.924,15.924,15.924,15.924,15.924,15.924,15.925,15.925,15.925,15.925,15.925,15.925,15.925,15.926,15.926,15.926
