model_name, participant, is_model, is_high, quantile_idx, rt, theta
Threshold, 1, true, true, 0.5, 0.51781, 0.50265
Threshold, 1, true, true, 0.5, 0.51741, 0.62832
Threshold, 1, true, true, 0.5, 0.51693, 0.75398
Threshold, 1, true, true, 0.5, 0.51638, 0.87965
Threshold, 1, true, true, 0.5, 0.51577, 1.0053
Threshold, 1, true, true, 0.5, 0.51512, 1.131
Threshold, 1, true, true, 0.5, 0.51442, 1.2566
Threshold, 1, true, true, 0.5, 0.51369, 1.3823
Threshold, 1, true, true, 0.5, 0.51295, 1.508
Threshold, 1, true, true, 0.5, 0.51221, 1.6336
Threshold, 1, true, true, 0.5, 0.51148, 1.7593
Threshold, 1, true, true, 0.5, 0.51076, 1.885
Threshold, 1, true, true, 0.5, 0.51009, 2.0106
Threshold, 1, true, true, 0.5, 0.50945, 2.1363
Threshold, 1, true, true, 0.5, 0.50887, 2.2619
Threshold, 1, true, true, 0.5, 0.50835, 2.3876
Threshold, 1, true, true, 0.5, 0.5079, 2.5133
Threshold, 1, true, true, 0.5, 0.50753, 2.6389
Threshold, 1, true, true, 0.5, 0.50724, 2.7646
Threshold, 1, true, true, 0.5, 0.50703, 2.8903
Threshold, 1, true, true, 0.5, 0.5069, 3.0159
Threshold, 1, true, true, 0.9, 0.91496, -3.1416
Threshold, 1, true, true, 0.9, 0.91503, -3.0159
Threshold, 1, true, true, 0.9, 0.91523, -2.8903
Threshold, 1, true, true, 0.9, 0.91558, -2.7646
Threshold, 1, true, true, 0.9, 0.91606, -2.6389
Threshold, 1, true, true, 0.9, 0.91666, -2.5133
Threshold, 1, true, true, 0.9, 0.9174, -2.3876
Threshold, 1, true, true, 0.9, 0.91827, -2.2619
Threshold, 1, true, true, 0.9, 0.91923, -2.1363
Threshold, 1, true, true, 0.9, 0.92027, -2.0106
Threshold, 1, true, true, 0.9, 0.92138, -1.885
Threshold, 1, true, true, 0.9, 0.92254, -1.7593
Threshold, 1, true, true, 0.9, 0.92373, -1.6336
Threshold, 1, true, true, 0.9, 0.92493, -1.508
Threshold, 1, true, true, 0.9, 0.92612, -1.3823
Threshold, 1, true, true, 0.9, 0.92729, -1.2566
Threshold, 1, true, true, 0.9, 0.92844, -1.131
Threshold, 1, true, true, 0.9, 0.92952, -1.0053
Threshold, 1, true, true, 0.9, 0.93052, -0.87965
Threshold, 1, true, true, 0.9, 0.93141, -0.75398
Threshold, 1, true, true, 0.9, 0.93219, -0.62832
Threshold, 1, true, true, 0.9, 0.93285, -0.50265
Threshold, 1, true, true, 0.9, 0.93336, -0.37699
Threshold, 1, true, true, 0.9, 0.93374, -0.25133
Threshold, 1, true, true, 0.9, 0.93397, -0.12566
Threshold, 1, true, true, 0.9, 0.93405, 1.1102e-15
Threshold, 1, true, true, 0.9, 0.93398, 0.12566
Threshold, 1, true, true, 0.9, 0.93376, 0.25133
Threshold, 1, true, true, 0.9, 0.93339, 0.37699
Threshold, 1, true, true, 0.9, 0.93288, 0.50265
Threshold, 1, true, true, 0.9, 0.93223, 0.62832
Threshold, 1, true, true, 0.9, 0.93146, 0.75398
Threshold, 1, true, true, 0.9, 0.93057, 0.87965
Threshold, 1, true, true, 0.9, 0.92958, 1.0053
Threshold, 1, true, true, 0.9, 0.9285, 1.131
Threshold, 1, true, true, 0.9, 0.92735, 1.2566
Threshold, 1, true, true, 0.9, 0.92618, 1.3823
Threshold, 1, true, true, 0.9, 0.92499, 1.508
Threshold, 1, true, true, 0.9, 0.9238, 1.6336
Threshold, 1, true, true, 0.9, 0.92261, 1.7593
Threshold, 1, true, true, 0.9, 0.92144, 1.885
Threshold, 1, true, true, 0.9, 0.92033, 2.0106
Threshold, 1, true, true, 0.9, 0.91928, 2.1363
Threshold, 1, true, true, 0.9, 0.91832, 2.2619
Threshold, 1, true, true, 0.9, 0.91745, 2.3876
Threshold, 1, true, true, 0.9, 0.9167, 2.5133
Threshold, 1, true, true, 0.9, 0.91609, 2.6389
Threshold, 1, true, true, 0.9, 0.9156, 2.7646
Threshold, 1, true, true, 0.9, 0.91525, 2.8903
Threshold, 1, true, true, 0.9, 0.91503, 3.0159
Threshold, 1, false, true, 0.1, 0.1668, -2.6404
Threshold, 1, false, true, 0.1, 0.2502, -1.6224
Threshold, 1, false, true, 0.1, 0.2168, -0.91319
Threshold, 1, false, true, 0.1, 0.3002, -0.17239
Threshold, 1, false, true, 0.1, 0.2836, 0.81292
Threshold, 1, false, true, 0.1, 0.3002, 1.6864
Threshold, 1, false, true, 0.1, 0.2002, 2.3552
Threshold, 1, false, true, 0.5, 0.4503, -2.6404
Threshold, 1, false, true, 0.5, 0.467, -1.6224
Threshold, 1, false, true, 0.5, 0.467, -0.91319
Threshold, 1, false, true, 0.5, 0.5337, -0.17239
Threshold, 1, false, true, 0.5, 0.467, 0.81292
Threshold, 1, false, true, 0.5, 0.5337, 1.6864
Threshold, 1, false, true, 0.5, 0.4503, 2.3552
Threshold, 1, false, true, 0.9, 1.1175, -2.6404
Threshold, 1, false, true, 0.9, 0.7172, -1.6224
Threshold, 1, false, true, 0.9, 1.1509, -0.91319
Threshold, 1, false, true, 0.9, 1.1342, -0.17239
Threshold, 1, false, true, 0.9, 1.8014, 0.81292
Threshold, 1, false, true, 0.9, 2.4852, 1.6864
Threshold, 1, false, true, 0.9, 0.6005, 2.3552
Threshold, 1, true, false, 0.1, 0.29624, -3.1416
Threshold, 1, true, false, 0.1, 0.29625, -3.0159
Threshold, 1, true, false, 0.1, 0.2963, -2.8903
Threshold, 1, true, false, 0.1, 0.29637, -2.7646
Threshold, 1, true, false, 0.1, 0.29647, -2.6389
Threshold, 1, true, false, 0.1, 0.2966, -2.5133
Threshold, 1, true, false, 0.1, 0.29676, -2.3876
Threshold, 1, true, false, 0.1, 0.29694, -2.2619
Threshold, 1, true, false, 0.1, 0.29715, -2.1363
Threshold, 1, true, false, 0.1, 0.29737, -2.0106
Threshold, 1, true, false, 0.1, 0.29761, -1.885
Threshold, 1, true, false, 0.1, 0.29787, -1.7593
Threshold, 1, true, false, 0.1, 0.29814, -1.6336
Threshold, 1, true, false, 0.1, 0.29841, -1.508
Threshold, 1, true, false, 0.1, 0.29869, -1.3823
Threshold, 1, true, false, 0.1, 0.29896, -1.2566
Threshold, 1, true, false, 0.1, 0.29922, -1.131
Threshold, 1, true, false, 0.1, 0.29946, -1.0053
Threshold, 1, true, false, 0.1, 0.29969, -0.87965
Threshold, 1, true, false, 0.1, 0.2999, -0.75398
Threshold, 1, true, false, 0.1, 0.30008, -0.62832
Threshold, 1, true, false, 0.1, 0.30023, -0.50265
Threshold, 1, true, false, 0.1, 0.30035, -0.37699
Threshold, 1, true, false, 0.1, 0.30044, -0.25133
Threshold, 1, true, false, 0.1, 0.30049, -0.12566
Threshold, 1, true, false, 0.1, 0.30051, 1.1102e-15
Threshold, 1, true, false, 0.1, 0.30049, 0.12566
Threshold, 1, true, false, 0.1, 0.30043, 0.25133
Threshold, 1, true, false, 0.1, 0.30034, 0.37699
Threshold, 1, true, false, 0.1, 0.30022, 0.50265
Threshold, 1, true, false, 0.1, 0.30006, 0.62832
Threshold, 1, true, false, 0.1, 0.29988, 0.75398
Threshold, 1, true, false, 0.1, 0.29967, 0.87965
Threshold, 1, true, false, 0.1, 0.29944, 1.0053
Threshold, 1, true, false, 0.1, 0.2992, 1.131
Threshold, 1, true, false, 0.1, 0.29894, 1.2566
Threshold, 1, true, false, 0.1, 0.29866, 1.3823
Threshold, 1, true, false, 0.1, 0.29839, 1.508
Threshold, 1, true, false, 0.1, 0.29811, 1.6336
Threshold, 1, true, false, 0.1, 0.29785, 1.7593
Threshold, 1, true, false, 0.1, 0.29759, 1.885
Threshold, 1, true, false, 0.1, 0.29735, 2.0106
Threshold, 1, true, false, 0.1, 0.29713, 2.1363
Threshold, 1, true, false, 0.1, 0.29693, 2.2619
Threshold, 1, true, false, 0.1, 0.29675, 2.3876
Threshold, 1, true, false, 0.1, 0.29659, 2.5133
Threshold, 1, true, false, 0.1, 0.29646, 2.6389
Threshold, 1, true, false, 0.1, 0.29636, 2.7646
Threshold, 1, true, false, 0.1, 0.29629, 2.8903
Threshold, 1, true, false, 0.1, 0.29625, 3.0159
Threshold, 1, true, false, 0.5, 0.46539, -3.1416
Threshold, 1, true, false, 0.5, 0.46543, -3.0159
Threshold, 1, true, false, 0.5, 0.46555, -2.8903
Threshold, 1, true, false, 0.5, 0.46575, -2.7646
Threshold, 1, true, false, 0.5, 0.46603, -2.6389
Threshold, 1, true, false, 0.5, 0.46637, -2.5133
Threshold, 1, true, false, 0.5, 0.46678, -2.3876
Threshold, 1, true, false, 0.5, 0.46726, -2.2619
Threshold, 1, true, false, 0.5, 0.4678, -2.1363
Threshold, 1, true, false, 0.5, 0.46838, -2.0106
Threshold, 1, true, false, 0.5, 0.46902, -1.885
Threshold, 1, true, false, 0.5, 0.4697, -1.7593
Threshold, 1, true, false, 0.5, 0.47039, -1.6336
Threshold, 1, true, false, 0.5, 0.4711, -1.508
Threshold, 1, true, false, 0.5, 0.4718, -1.3823
Threshold, 1, true, false, 0.5, 0.47249, -1.2566
Threshold, 1, true, false, 0.5, 0.47316, -1.131
Threshold, 1, true, false, 0.5, 0.47379, -1.0053
Threshold, 1, true, false, 0.5, 0.47437, -0.87965
Threshold, 1, true, false, 0.5, 0.47489, -0.75398
Threshold, 1, true, false, 0.5, 0.47535, -0.62832
Threshold, 1, true, false, 0.5, 0.47573, -0.50265
Threshold, 1, true, false, 0.5, 0.47603, -0.37699
Threshold, 1, true, false, 0.5, 0.47625, -0.25133
Threshold, 1, true, false, 0.5, 0.47638, -0.12566
Threshold, 1, true, false, 0.5, 0.47642, 1.1102e-15
Threshold, 1, true, false, 0.5, 0.47637, 0.12566
Threshold, 1, true, false, 0.5, 0.47624, 0.25133
Threshold, 1, true, false, 0.5, 0.47601, 0.37699
Threshold, 1, true, false, 0.5, 0.4757, 0.50265
Threshold, 1, true, false, 0.5, 0.47531, 0.62832
Threshold, 1, true, false, 0.5, 0.47485, 0.75398
Threshold, 1, true, false, 0.5, 0.47432, 0.87965
Threshold, 1, true, false, 0.5, 0.47374, 1.0053
Threshold, 1, true, false, 0.5, 0.47311, 1.131
Threshold, 1, true, false, 0.5, 0.47244, 1.2566
Threshold, 1, true, false, 0.5, 0.47174, 1.3823
Threshold, 1, true, false, 0.5, 0.47104, 1.508
Threshold, 1, true, false, 0.5, 0.47033, 1.6336
Threshold, 1, true, false, 0.5, 0.46964, 1.7593
Threshold, 1, true, false, 0.5, 0.46897, 1.885
Threshold, 1, true, false, 0.5, 0.46833, 2.0106
Threshold, 1, true, false, 0.5, 0.46775, 2.1363
Threshold, 1, true, false, 0.5, 0.46722, 2.2619
Threshold, 1, true, false, 0.5, 0.46675, 2.3876
Threshold, 1, true, false, 0.5, 0.46634, 2.5133
Threshold, 1, true, false, 0.5, 0.466, 2.6389
Threshold, 1, true, false, 0.5, 0.46573, 2.7646
Threshold, 1, true, false, 0.5, 0.46554, 2.8903
Threshold, 1, true, false, 0.5, 0.46543, 3.0159
Threshold, 1, true, false, 0.9, 0.80971, -3.1416
Threshold, 1, true, false, 0.9, 0.80978, -3.0159
Threshold, 1, true, false, 0.9, 0.80999, -2.8903
Threshold, 1, true, false, 0.9, 0.81032, -2.7646
Threshold, 1, true, false, 0.9, 0.81078, -2.6389
Threshold, 1, true, false, 0.9, 0.81136, -2.5133
Threshold, 1, true, false, 0.9, 0.81205, -2.3876
Threshold, 1, true, false, 0.9, 0.81284, -2.2619
Threshold, 1, true, false, 0.9, 0.81373, -2.1363
Threshold, 1, true, false, 0.9, 0.81469, -2.0106
Threshold, 1, true, false, 0.9, 0.81571, -1.885
Threshold, 1, true, false, 0.9, 0.81677, -1.7593
Threshold, 1, true, false, 0.9, 0.81789, -1.6336
Threshold, 1, true, false, 0.9, 0.81904, -1.508
Threshold, 1, true, false, 0.9, 0.82019, -1.3823
Threshold, 1, true, false, 0.9, 0.8213, -1.2566
Threshold, 1, true, false, 0.9, 0.82236, -1.131
Threshold, 1, true, false, 0.9, 0.82336, -1.0053
Threshold, 1, true, false, 0.9, 0.82428, -0.87965
Threshold, 1, true, false, 0.9, 0.8251, -0.75398
Threshold, 1, true, false, 0.9, 0.82581, -0.62832
Threshold, 1, true, false, 0.9, 0.82641, -0.50265
Threshold, 1, true, false, 0.9, 0.82688, -0.37699
Threshold, 1, true, false, 0.9, 0.82722, -0.25133
Threshold, 1, true, false, 0.9, 0.82743, -0.12566
Threshold, 1, true, false, 0.9, 0.82749, 1.1102e-15
Threshold, 1, true, false, 0.9, 0.82741, 0.12566
Threshold, 1, true, false, 0.9, 0.82719, 0.25133
Threshold, 1, true, false, 0.9, 0.82684, 0.37699
Threshold, 1, true, false, 0.9, 0.82636, 0.50265
Threshold, 1, true, false, 0.9, 0.82576, 0.62832
Threshold, 1, true, false, 0.9, 0.82503, 0.75398
Threshold, 1, true, false, 0.9, 0.8242, 0.87965
Threshold, 1, true, false, 0.9, 0.82328, 1.0053
Threshold, 1, true, false, 0.9, 0.82228, 1.131
Threshold, 1, true, false, 0.9, 0.82121, 1.2566
Threshold, 1, true, false, 0.9, 0.82009, 1.3823
Threshold, 1, true, false, 0.9, 0.81895, 1.508
Threshold, 1, true, false, 0.9, 0.81779, 1.6336
Threshold, 1, true, false, 0.9, 0.81668, 1.7593
Threshold, 1, true, false, 0.9, 0.81562, 1.885
Threshold, 1, true, false, 0.9, 0.8146, 2.0106
Threshold, 1, true, false, 0.9, 0.81365, 2.1363
Threshold, 1, true, false, 0.9, 0.81277, 2.2619
Threshold, 1, true, false, 0.9, 0.81199, 2.3876
Threshold, 1, true, false, 0.9, 0.81131, 2.5133
Threshold, 1, true, false, 0.9, 0.81074, 2.6389
Threshold, 1, true, false, 0.9, 0.81029, 2.7646
Threshold, 1, true, false, 0.9, 0.80997, 2.8903
Threshold, 1, true, false, 0.9, 0.80977, 3.0159
Threshold, 1, false, false, 0.1, 0.2669, -2.9411
Threshold, 1, false, false, 0.1, 0.2669, -1.9847
Threshold, 1, false, false, 0.1, 0.2669, -0.93671
Threshold, 1, false, false, 0.1, 0.3169, -0.28437
Threshold, 1, false, false, 0.1, 0.1501, 0.42647
Threshold, 1, false, false, 0.1, 0.2168, 1.3388
Threshold, 1, false, false, 0.1, 0.2669, 2.6697
Threshold, 1, false, false, 0.5, 0.417, -2.9411
Threshold, 1, false, false, 0.5, 0.4337, -1.9847
Threshold, 1, false, false, 0.5, 0.3669, -0.93671
Threshold, 1, false, false, 0.5, 0.5838, -0.28437
Threshold, 1, false, false, 0.5, 0.3503, 0.42647
Threshold, 1, false, false, 0.5, 0.4337, 1.3388
Threshold, 1, false, false, 0.5, 0.3669, 2.6697
Threshold, 1, false, false, 0.9, 0.6839, -2.9411
Threshold, 1, false, false, 0.9, 2.185, -1.9847
Threshold, 1, false, false, 0.9, 0.5004, -0.93671
Threshold, 1, false, false, 0.9, 2.7187, -0.28437
Threshold, 1, false, false, 0.9, 0.9507, 0.42647
Threshold, 1, false, false, 0.9, 2.235, 1.3388
Threshold, 1, false, false, 0.9, 1.351, 2.6697
Threshold, 2, true, true, 0.1, 0.66812, -3.1416
Threshold, 2, true, true, 0.1, 0.66822, -3.0159
Threshold, 2, true, true, 0.1, 0.66861, -2.8903
Threshold, 2, true, true, 0.1, 0.66931, -2.7646
Threshold, 2, true, true, 0.1, 0.67031, -2.6389
Threshold, 2, true, true, 0.1, 0.6716, -2.5133
Threshold, 2, true, true, 0.1, 0.67321, -2.3876
Threshold, 2, true, true, 0.1, 0.67514, -2.2619
Threshold, 2, true, true, 0.1, 0.67742, -2.1363
Threshold, 2, true, true, 0.1, 0.68004, -2.0106
Threshold, 2, true, true, 0.1, 0.6829, -1.885
Threshold, 2, true, true, 0.1, 0.68608, -1.7593
Threshold, 2, true, true, 0.1, 0.68956, -1.6336
Threshold, 2, true, true, 0.1, 0.69319, -1.508
Threshold, 2, true, true, 0.1, 0.697, -1.3823
Threshold, 2, true, true, 0.1, 0.70092, -1.2566
Threshold, 2, true, true, 0.1, 0.70479, -1.131
Threshold, 2, true, true, 0.1, 0.70861, -1.0053
Threshold, 2, true, true, 0.1, 0.71223, -0.87965
Threshold, 2, true, true, 0.1, 0.71557, -0.75398
Threshold, 2, true, true, 0.1, 0.7186, -0.62832
Threshold, 2, true, true, 0.1, 0.72118, -0.50265
Threshold, 2, true, true, 0.1, 0.72326, -0.37699
Threshold, 2, true, true, 0.1, 0.72481, -0.25133
Threshold, 2, true, true, 0.1, 0.72581, -0.12566
Threshold, 2, true, true, 0.1, 0.72622, 1.1102e-15
Threshold, 2, true, true, 0.1, 0.72603, 0.12566
Threshold, 2, true, true, 0.1, 0.72525, 0.25133
Threshold, 2, true, true, 0.1, 0.7239, 0.37699
Threshold, 2, true, true, 0.1, 0.72201, 0.50265
Threshold, 2, true, true, 0.1, 0.71962, 0.62832
Threshold, 2, true, true, 0.1, 0.71674, 0.75398
Threshold, 2, true, true, 0.1, 0.7135, 0.87965
Threshold, 2, true, true, 0.1, 0.71, 1.0053
Threshold, 2, true, true, 0.1, 0.70622, 1.131
Threshold, 2, true, true, 0.1, 0.70235, 1.2566
Threshold, 2, true, true, 0.1, 0.69846, 1.3823
Threshold, 2, true, true, 0.1, 0.69458, 1.508
Threshold, 2, true, true, 0.1, 0.69089, 1.6336
Threshold, 2, true, true, 0.1, 0.68734, 1.7593
Threshold, 2, true, true, 0.1, 0.68404, 1.885
Threshold, 2, true, true, 0.1, 0.68106, 2.0106
Threshold, 2, true, true, 0.1, 0.67835, 2.1363
Threshold, 2, true, true, 0.1, 0.67595, 2.2619
Threshold, 2, true, true, 0.1, 0.67389, 2.3876
Threshold, 2, true, true, 0.1, 0.67216, 2.5133
Threshold, 2, true, true, 0.1, 0.67075, 2.6389
Threshold, 2, true, true, 0.1, 0.66965, 2.7646
Threshold, 2, true, true, 0.1, 0.66884, 2.8903
Threshold, 2, true, true, 0.1, 0.66833, 3.0159
Threshold, 2, true, true, 0.5, 1.088, -3.1416
Threshold, 2, true, true, 0.5, 1.0881, -3.0159
Threshold, 2, true, true, 0.5, 1.0887, -2.8903
Threshold, 2, true, true, 0.5, 1.0899, -2.7646
Threshold, 2, true, true, 0.5, 1.0915, -2.6389
Threshold, 2, true, true, 0.5, 1.0936, -2.5133
Threshold, 2, true, true, 0.5, 1.0961, -2.3876
Threshold, 2, true, true, 0.5, 1.0992, -2.2619
Threshold, 2, true, true, 0.5, 1.1028, -2.1363
Threshold, 2, true, true, 0.5, 1.1069, -2.0106
Threshold, 2, true, true, 0.5, 1.1114, -1.885
Threshold, 2, true, true, 0.5, 1.1164, -1.7593
Threshold, 2, true, true, 0.5, 1.1217, -1.6336
Threshold, 2, true, true, 0.5, 1.1272, -1.508
Threshold, 2, true, true, 0.5, 1.1329, -1.3823
Threshold, 2, true, true, 0.5, 1.1387, -1.2566
Threshold, 2, true, true, 0.5, 1.1444, -1.131
Threshold, 2, true, true, 0.5, 1.1499, -1.0053
Threshold, 2, true, true, 0.5, 1.1551, -0.87965
Threshold, 2, true, true, 0.5, 1.1598, -0.75398
Threshold, 2, true, true, 0.5, 1.164, -0.62832
Threshold, 2, true, true, 0.5, 1.1675, -0.50265
Threshold, 2, true, true, 0.5, 1.1704, -0.37699
Threshold, 2, true, true, 0.5, 1.1725, -0.25133
Threshold, 2, true, true, 0.5, 1.1739, -0.12566
Threshold, 2, true, true, 0.5, 1.1744, 1.1102e-15
Threshold, 2, true, true, 0.5, 1.1742, 0.12566
Threshold, 2, true, true, 0.5, 1.1731, 0.25133
Threshold, 2, true, true, 0.5, 1.1713, 0.37699
Threshold, 2, true, true, 0.5, 1.1687, 0.50265
Threshold, 2, true, true, 0.5, 1.1654, 0.62832
Threshold, 2, true, true, 0.5, 1.1614, 0.75398
Threshold, 2, true, true, 0.5, 1.1569, 0.87965
Threshold, 2, true, true, 0.5, 1.1518, 1.0053
Threshold, 2, true, true, 0.5, 1.1465, 1.131
Threshold, 2, true, true, 0.5, 1.1408, 1.2566
Threshold, 2, true, true, 0.5, 1.1351, 1.3823
Threshold, 2, true, true, 0.5, 1.1293, 1.508
Threshold, 2, true, true, 0.5, 1.1237, 1.6336
Threshold, 2, true, true, 0.5, 1.1183, 1.7593
Threshold, 2, true, true, 0.5, 1.1132, 1.885
Threshold, 2, true, true, 0.5, 1.1085, 2.0106
Threshold, 2, true, true, 0.5, 1.1043, 2.1363
Threshold, 2, true, true, 0.5, 1.1005, 2.2619
Threshold, 2, true, true, 0.5, 1.0972, 2.3876
Threshold, 2, true, true, 0.5, 1.0945, 2.5133
Threshold, 2, true, true, 0.5, 1.0922, 2.6389
Threshold, 2, true, true, 0.5, 1.0904, 2.7646
Threshold, 2, true, true, 0.5, 1.0891, 2.8903
Threshold, 2, true, true, 0.5, 1.0883, 3.0159
Threshold, 2, true, true, 0.9, 1.7755, -3.1416
Threshold, 2, true, true, 0.9, 1.7757, -3.0159
Threshold, 2, true, true, 0.9, 1.7765, -2.8903
Threshold, 2, true, true, 0.9, 1.7781, -2.7646
Threshold, 2, true, true, 0.9, 1.7803, -2.6389
Threshold, 2, true, true, 0.9, 1.7832, -2.5133
Threshold, 2, true, true, 0.9, 1.7868, -2.3876
Threshold, 2, true, true, 0.9, 1.7911, -2.2619
Threshold, 2, true, true, 0.9, 1.796, -2.1363
Threshold, 2, true, true, 0.9, 1.8015, -2.0106
Threshold, 2, true, true, 0.9, 1.8076, -1.885
Threshold, 2, true, true, 0.9, 1.8142, -1.7593
Threshold, 2, true, true, 0.9, 1.8212, -1.6336
Threshold, 2, true, true, 0.9, 1.8285, -1.508
Threshold, 2, true, true, 0.9, 1.8359, -1.3823
Threshold, 2, true, true, 0.9, 1.8433, -1.2566
Threshold, 2, true, true, 0.9, 1.8506, -1.131
Threshold, 2, true, true, 0.9, 1.8574, -1.0053
Threshold, 2, true, true, 0.9, 1.8639, -0.87965
Threshold, 2, true, true, 0.9, 1.8697, -0.75398
Threshold, 2, true, true, 0.9, 1.8748, -0.62832
Threshold, 2, true, true, 0.9, 1.8792, -0.50265
Threshold, 2, true, true, 0.9, 1.8826, -0.37699
Threshold, 2, true, true, 0.9, 1.8852, -0.25133
Threshold, 2, true, true, 0.9, 1.8868, -0.12566
Threshold, 2, true, true, 0.9, 1.8874, 1.1102e-15
Threshold, 2, true, true, 0.9, 1.8871, 0.12566
Threshold, 2, true, true, 0.9, 1.8859, 0.25133
Threshold, 2, true, true, 0.9, 1.8837, 0.37699
Threshold, 2, true, true, 0.9, 1.8805, 0.50265
Threshold, 2, true, true, 0.9, 1.8765, 0.62832
Threshold, 2, true, true, 0.9, 1.8717, 0.75398
Threshold, 2, true, true, 0.9, 1.8661, 0.87965
Threshold, 2, true, true, 0.9, 1.8599, 1.0053
Threshold, 2, true, true, 0.9, 1.8532, 1.131
Threshold, 2, true, true, 0.9, 1.846, 1.2566
Threshold, 2, true, true, 0.9, 1.8387, 1.3823
Threshold, 2, true, true, 0.9, 1.8313, 1.508
Threshold, 2, true, true, 0.9, 1.8239, 1.6336
Threshold, 2, true, true, 0.9, 1.8168, 1.7593
