model_name, participant, is_model, is_theta, value, prob
Cont, 1, true, true, -2.1363, 0.14956
Cont, 1, true, true, -2.0106, 0.15086
Cont, 1, true, true, -1.885, 0.15226
Cont, 1, true, true, -1.7593, 0.15373
Cont, 1, true, true, -1.6336, 0.15525
Cont, 1, true, true, -1.508, 0.1568
Cont, 1, true, true, -1.3823, 0.15835
Cont, 1, true, true, -1.2566, 0.15989
Cont, 1, true, true, -1.131, 0.16137
Cont, 1, true, true, -1.0053, 0.16279
Cont, 1, true, true, -0.87965, 0.16411
Cont, 1, true, true, -0.75398, 0.16531
Cont, 1, true, true, -0.62832, 0.16636
Cont, 1, true, true, -0.50265, 0.16725
Cont, 1, true, true, -0.37699, 0.16797
Cont, 1, true, true, -0.25133, 0.16849
Cont, 1, true, true, -0.12566, 0.1688
Cont, 1, true, true, 1.1102e-15, 0.16891
Cont, 1, true, true, 0.12566, 0.1688
Cont, 1, true, true, 0.25133, 0.16849
Cont, 1, true, true, 0.37699, 0.16797
Cont, 1, true, true, 0.50265, 0.16725
Cont, 1, true, true, 0.62832, 0.16636
Cont, 1, true, true, 0.75398, 0.16531
Cont, 1, true, true, 0.87965, 0.16411
Cont, 1, true, true, 1.0053, 0.16279
Cont, 1, true, true, 1.131, 0.16137
Cont, 1, true, true, 1.2566, 0.15989
Cont, 1, true, true, 1.3823, 0.15835
Cont, 1, true, true, 1.508, 0.1568
Cont, 1, true, true, 1.6336, 0.15525
Cont, 1, true, true, 1.7593, 0.15373
Cont, 1, true, true, 1.885, 0.15226
Cont, 1, true, true, 2.0106, 0.15086
Cont, 1, true, true, 2.1363, 0.14956
Cont, 1, true, true, 2.2619, 0.14836
Cont, 1, true, true, 2.3876, 0.1473
Cont, 1, true, true, 2.5133, 0.14637
Cont, 1, true, true, 2.6389, 0.1456
Cont, 1, true, true, 2.7646, 0.14499
Cont, 1, true, true, 2.8903, 0.14455
Cont, 1, true, true, 3.0159, 0.14428
Cont, 1, true, true, 3.1416, 0.14419
Cont, 1, false, false, 0.026708, 0
Cont, 1, false, false, 0.051932, 1.7506
Cont, 1, false, false, 0.077156, 1.8261
Cont, 1, false, false, 0.10238, 0.76975
Cont, 1, false, false, 0.12761, 1.2415
Cont, 1, false, false, 0.15283, 1.2227
Cont, 1, false, false, 0.17805, 0.76975
Cont, 1, false, false, 0.20328, 0.82662
Cont, 1, false, false, 0.2285, 1.0573
Cont, 1, false, false, 0.25373, 1.3678
Cont, 1, false, false, 0.27895, 1.6825
Cont, 1, false, false, 0.30418, 1.9002
Cont, 1, false, false, 0.3294, 1.9155
Cont, 1, false, false, 0.35462, 1.8787
Cont, 1, false, false, 0.37985, 1.8553
Cont, 1, false, false, 0.40507, 1.7533
Cont, 1, false, false, 0.4303, 1.6267
Cont, 1, false, false, 0.45552, 1.5458
Cont, 1, false, false, 0.48075, 1.4341
Cont, 1, false, false, 0.50597, 1.3128
Cont, 1, false, false, 0.53119, 1.1723
Cont, 1, false, false, 0.55642, 1.0598
Cont, 1, false, false, 0.58164, 0.95331
Cont, 1, false, false, 0.60687, 0.82433
Cont, 1, false, false, 0.63209, 0.6884
Cont, 1, false, false, 0.65732, 0.55285
Cont, 1, false, false, 0.68254, 0.43507
Cont, 1, false, false, 0.70777, 0.35118
Cont, 1, false, false, 0.73299, 0.29157
Cont, 1, false, false, 0.75821, 0.23914
Cont, 1, false, false, 0.78344, 0.2013
Cont, 1, false, false, 0.80866, 0.1757
Cont, 1, false, false, 0.83389, 0.16643
Cont, 1, false, false, 0.85911, 0.16547
Cont, 1, false, false, 0.88434, 0.16626
Cont, 1, false, false, 0.90956, 0.16775
Cont, 1, false, false, 0.93478, 0.17381
Cont, 1, false, false, 0.96001, 0.17528
Cont, 1, false, false, 0.98523, 0.17344
Cont, 1, false, false, 1.0105, 0.17137
Cont, 1, false, false, 1.0357, 0.17161
Cont, 1, false, false, 1.0609, 0.17043
Cont, 1, false, false, 1.0861, 0.1677
Cont, 1, false, false, 1.1114, 0.16661
Cont, 1, false, false, 1.1366, 0.16511
Cont, 1, false, false, 1.1618, 0.16094
Cont, 1, false, false, 1.187, 0.15645
Cont, 1, false, false, 1.2123, 0.15248
Cont, 1, false, false, 1.2375, 0.14769
Cont, 1, false, false, 1.2627, 0.14406
Cont, 1, false, false, 1.2879, 0.14128
Cont, 1, false, false, 1.3131, 0.13727
Cont, 1, false, false, 1.3384, 0.1327
Cont, 1, false, false, 1.3636, 0.12598
Cont, 1, false, false, 1.3888, 0.1185
Cont, 1, false, false, 1.414, 0.11256
Cont, 1, false, false, 1.4393, 0.10676
Cont, 1, false, false, 1.4645, 0.10452
Cont, 1, false, false, 1.4897, 0.10071
Cont, 1, false, false, 1.5149, 0.095428
Cont, 1, false, false, 1.5402, 0.088815
Cont, 1, false, false, 1.5654, 0.08236
Cont, 1, false, false, 1.5906, 0.076764
Cont, 1, false, false, 1.6158, 0.072026
Cont, 1, false, false, 1.6411, 0.068521
Cont, 1, false, false, 1.6663, 0.064193
Cont, 1, false, false, 1.6915, 0.060373
Cont, 1, false, false, 1.7167, 0.057173
Cont, 1, false, false, 1.742, 0.053408
Cont, 1, false, false, 1.7672, 0.04913
Cont, 1, false, false, 1.7924, 0.044388
Cont, 1, false, false, 1.8176, 0.040268
Cont, 1, false, false, 1.8429, 0.036452
Cont, 1, false, false, 1.8681, 0.033827
Cont, 1, false, false, 1.8933, 0.030942
Cont, 1, false, false, 1.9185, 0.028617
Cont, 1, false, false, 1.9438, 0.026423
Cont, 1, false, false, 1.969, 0.024853
Cont, 1, false, false, 1.9942, 0.023133
Cont, 1, false, false, 2.0194, 0.021277
Cont, 1, false, false, 2.0447, 0.019298
Cont, 1, false, false, 2.0699, 0.017204
Cont, 1, false, false, 2.0951, 0.015008
Cont, 1, false, false, 2.1203, 0.012717
Cont, 1, false, false, 2.1456, 0.010342
Cont, 1, false, false, 2.1708, 0.0086093
Cont, 1, false, false, 2.196, 0.0076209
Cont, 1, false, false, 2.2212, 0.0065912
Cont, 1, false, false, 2.2465, 0.005524
Cont, 1, false, false, 2.2717, 0.0049448
Cont, 1, false, false, 2.2969, 0.004519
Cont, 1, false, false, 2.3221, 0.0040743
Cont, 1, false, false, 2.3473, 0.0036121
Cont, 1, false, false, 2.3726, 0.0031339
Cont, 1, false, false, 2.3978, 0.0026412
Cont, 1, false, false, 2.423, 0.0021351
Cont, 1, false, false, 2.4482, 0.0016169
Cont, 1, false, false, 2.4735, 0.0010876
Cont, 1, false, false, 2.4987, 0.00054831
Cont, 1, false, false, 2.5239, 0
Cont, 1, true, false, -0.22665, 6.4088e-09
Cont, 1, true, false, -0.20971, 6.4088e-09
Cont, 1, true, false, -0.19277, 6.4088e-09
Cont, 1, true, false, -0.17582, 6.4088e-09
Cont, 1, true, false, -0.15888, 6.4088e-09
Cont, 1, true, false, -0.14194, 6.4088e-09
Cont, 1, true, false, -0.12499, 6.4088e-09
Cont, 1, true, false, -0.10805, 6.4088e-09
Cont, 1, true, false, -0.091107, 6.4088e-09
Cont, 1, true, false, -0.074163, 6.4088e-09
Cont, 1, true, false, -0.05722, 6.4088e-09
Cont, 1, true, false, -0.040276, 6.4088e-09
Cont, 1, true, false, -0.023332, 6.4088e-09
Cont, 1, true, false, -0.006389, 6.4088e-09
Cont, 1, true, false, 0.010555, 6.4088e-09
Cont, 1, true, false, 0.027498, 6.4088e-09
Cont, 1, true, false, 0.044442, 0.89569
Cont, 1, true, false, 0.061385, 0.99639
Cont, 1, true, false, 0.078329, 1.0835
Cont, 1, true, false, 0.095272, 1.1564
Cont, 1, true, false, 0.11222, 1.2154
Cont, 1, true, false, 0.12916, 1.2611
Cont, 1, true, false, 0.1461, 1.2944
Cont, 1, true, false, 0.16305, 1.3167
Cont, 1, true, false, 0.17999, 1.3291
Cont, 1, true, false, 0.19693, 1.3329
Cont, 1, true, false, 0.21388, 1.3292
Cont, 1, true, false, 0.23082, 1.3193
Cont, 1, true, false, 0.24776, 1.304
Cont, 1, true, false, 0.26471, 1.2844
Cont, 1, true, false, 0.28165, 1.2612
Cont, 1, true, false, 0.29859, 1.2351
Cont, 1, true, false, 0.31554, 1.2069
Cont, 1, true, false, 0.33248, 1.1769
Cont, 1, true, false, 0.34942, 1.1457
Cont, 1, true, false, 0.36637, 1.1137
Cont, 1, true, false, 0.38331, 1.0813
Cont, 1, true, false, 0.40026, 1.0486
Cont, 1, true, false, 0.4172, 1.0159
Cont, 1, true, false, 0.43414, 0.98339
Cont, 1, true, false, 0.45109, 0.95127
Cont, 1, true, false, 0.46803, 0.91964
Cont, 1, true, false, 0.48497, 0.88861
Cont, 1, true, false, 0.50192, 0.85825
Cont, 1, true, false, 0.51886, 0.82862
Cont, 1, true, false, 0.5358, 0.79978
Cont, 1, true, false, 0.55275, 0.77174
Cont, 1, true, false, 0.56969, 0.74454
Cont, 1, true, false, 0.58663, 0.71819
Cont, 1, true, false, 0.60358, 0.69268
Cont, 1, true, false, 0.62052, 0.66802
Cont, 1, true, false, 0.63746, 0.64421
Cont, 1, true, false, 0.65441, 0.62122
Cont, 1, true, false, 0.67135, 0.59906
Cont, 1, true, false, 0.6883, 0.57769
Cont, 1, true, false, 0.70524, 0.5571
Cont, 1, true, false, 0.72218, 0.53728
Cont, 1, true, false, 0.73913, 0.51819
Cont, 1, true, false, 0.75607, 0.49982
Cont, 1, true, false, 0.77301, 0.48214
Cont, 1, true, false, 0.78996, 0.46513
Cont, 1, true, false, 0.8069, 0.44877
Cont, 1, true, false, 0.82384, 0.43304
Cont, 1, true, false, 0.84079, 0.4179
Cont, 1, true, false, 0.85773, 0.40335
Cont, 1, true, false, 0.87467, 0.38935
Cont, 1, true, false, 0.89162, 0.37589
Cont, 1, true, false, 0.90856, 0.36295
Cont, 1, true, false, 0.9255, 0.35049
Cont, 1, true, false, 0.94245, 0.33852
Cont, 1, true, false, 0.95939, 0.327
Cont, 1, true, false, 0.97634, 0.31592
Cont, 1, true, false, 0.99328, 0.30525
Cont, 1, true, false, 1.0102, 0.295
Cont, 1, true, false, 1.0272, 0.28512
Cont, 1, true, false, 1.0441, 0.27562
Cont, 1, true, false, 1.0611, 0.26648
Cont, 1, true, false, 1.078, 0.25767
Cont, 1, true, false, 1.0949, 0.24919
Cont, 1, true, false, 1.1119, 0.24103
Cont, 1, true, false, 1.1288, 0.23317
Cont, 1, true, false, 1.1458, 0.22559
Cont, 1, true, false, 1.1627, 0.2183
Cont, 1, true, false, 1.1797, 0.21127
Cont, 1, true, false, 1.1966, 0.20449
Cont, 1, true, false, 1.2135, 0.19796
Cont, 1, true, false, 1.2305, 0.19166
Cont, 1, true, false, 1.2474, 0.18559
Cont, 1, true, false, 1.2644, 0.17973
Cont, 1, true, false, 1.2813, 0.17409
Cont, 1, true, false, 1.2983, 0.16864
Cont, 1, true, false, 1.3152, 0.16338
Cont, 1, true, false, 1.3321, 0.15831
Cont, 1, true, false, 1.3491, 0.15341
Cont, 1, true, false, 1.366, 0.14869
Cont, 1, true, false, 1.383, 0.14412
Cont, 1, true, false, 1.3999, 0.13972
Cont, 1, true, false, 1.4169, 0.13546
Cont, 1, true, false, 1.4338, 0.13135
Cont, 1, true, false, 1.4508, 0.12738
Cont, 1, true, false, 1.4677, 0.12354
Cont, 1, true, false, 1.4846, 0.11983
Cont, 1, true, false, 1.5016, 0.11625
Cont, 1, true, false, 1.5185, 0.11278
Cont, 1, true, false, 1.5355, 0.10943
Cont, 1, true, false, 1.5524, 0.10619
Cont, 1, true, false, 1.5694, 0.10306
Cont, 1, true, false, 1.5863, 0.10003
Cont, 1, true, false, 1.6032, 0.097098
Cont, 1, true, false, 1.6202, 0.094261
Cont, 1, true, false, 1.6371, 0.091517
Cont, 1, true, false, 1.6541, 0.088861
Cont, 1, true, false, 1.671, 0.08629
Cont, 1, true, false, 1.688, 0.083801
Cont, 1, true, false, 1.7049, 0.081392
Cont, 1, true, false, 1.7219, 0.079059
Cont, 1, true, false, 1.7388, 0.076799
Cont, 1, true, false, 1.7557, 0.074611
Cont, 1, true, false, 1.7727, 0.072491
Cont, 1, true, false, 1.7896, 0.070437
Cont, 1, true, false, 1.8066, 0.068448
Cont, 1, true, false, 1.8235, 0.06652
Cont, 1, true, false, 1.8405, 0.064651
Cont, 1, true, false, 1.8574, 0.06284
Cont, 1, true, false, 1.8743, 0.061085
Cont, 1, true, false, 1.8913, 0.059383
Cont, 1, true, false, 1.9082, 0.057733
Cont, 1, true, false, 1.9252, 0.056133
Cont, 1, true, false, 1.9421, 0.054581
Cont, 1, true, false, 1.9591, 0.053077
Cont, 1, true, false, 1.976, 0.051617
Cont, 1, true, false, 1.9929, 0.050201
Cont, 1, true, false, 2.0099, 0.048827
Cont, 1, true, false, 2.0268, 0.047495
Cont, 1, true, false, 2.0438, 0.046201
Cont, 1, true, false, 2.0607, 0.044946
Cont, 1, true, false, 2.0777, 0.043728
Cont, 1, true, false, 2.0946, 0.042546
Cont, 1, true, false, 2.1116, 0.041398
Cont, 1, true, false, 2.1285, 0.040284
Cont, 1, true, false, 2.1454, 0.039202
Cont, 1, true, false, 2.1624, 0.038152
Cont, 1, true, false, 2.1793, 0.037132
Cont, 1, true, false, 2.1963, 0.036141
Cont, 1, true, false, 2.2132, 0.035179
Cont, 1, true, false, 2.2302, 0.034245
Cont, 1, true, false, 2.2471, 0.033337
Cont, 1, true, false, 2.264, 0.032455
Cont, 1, true, false, 2.281, 0.031599
Cont, 1, true, false, 2.2979, 0.030766
Cont, 1, true, false, 2.3149, 0.029957
Cont, 1, true, false, 2.3318, 0.029171
Cont, 1, true, false, 2.3488, 0.028407
Cont, 1, true, false, 2.3657, 0.027665
Cont, 1, true, false, 2.3826, 0.026943
Cont, 1, true, false, 2.3996, 0.026242
Cont, 1, true, false, 2.4165, 0.02556
Cont, 1, true, false, 2.4335, 0.024897
Cont, 1, true, false, 2.4504, 0.024252
Cont, 1, true, false, 2.4674, 0.023626
Cont, 1, true, false, 2.4843, 0.023016
Cont, 1, true, false, 2.5013, 0.022423
Cont, 1, true, false, 2.5182, 0.021847
Cont, 1, true, false, 2.5351, 0.021286
Cont, 1, true, false, 2.5521, 0.020741
Cont, 1, true, false, 2.569, 0.020211
Cont, 1, true, false, 2.586, 0.019695
Cont, 1, true, false, 2.6029, 0.019193
Cont, 1, true, false, 2.6199, 0.018705
Cont, 1, true, false, 2.6368, 0.018229
Cont, 1, true, false, 2.6537, 0.017767
Cont, 1, true, false, 2.6707, 0.017317
Cont, 1, true, false, 2.6876, 0.016879
Cont, 1, true, false, 2.7046, 0.016453
Cont, 1, true, false, 2.7215, 0.016039
Cont, 1, true, false, 2.7385, 0.015635
Cont, 1, true, false, 2.7554, 0.015242
Cont, 1, true, false, 2.7723, 0.01486
Cont, 1, true, false, 2.7893, 0.014488
Cont, 1, true, false, 2.8062, 0.014125
Cont, 1, true, false, 2.8232, 0.013773
Cont, 1, true, false, 2.8401, 0.013429
Cont, 1, true, false, 2.8571, 0.013095
Cont, 1, true, false, 2.874, 0.012769
Cont, 1, true, false, 2.891, 0.012452
Cont, 1, true, false, 2.9079, 0.012143
Cont, 1, true, false, 2.9248, 0.011843
Cont, 1, true, false, 2.9418, 0.01155
Cont, 1, true, false, 2.9587, 0.011265
Cont, 1, true, false, 2.9757, 0.010987
Cont, 1, true, false, 2.9926, 0.010716
Cont, 1, true, false, 3.0096, 0.010453
Cont, 1, true, false, 3.0265, 0.010196
Cont, 1, true, false, 3.0434, 0.0099458
Cont, 1, true, false, 3.0604, 0.0097022
Cont, 1, true, false, 3.0773, 0.0094648
Cont, 1, true, false, 3.0943, 0.0092335
Cont, 1, true, false, 3.1112, 0.0090081
Cont, 1, true, false, 3.1282, 0.0087885
Cont, 1, true, false, 3.1451, 0.0085746
Cont, 1, true, false, 3.162, 0.0083661
Cont, 1, true, false, 3.179, 0.0081629
Cont, 1, true, false, 3.1959, 0.0079648
Cont, 1, true, false, 3.2129, 0.0077719
Cont, 1, true, false, 3.2298, 0.0075838
Cont, 1, true, false, 3.2468, 0.0074004
Cont, 1, true, false, 3.2637, 0.0072218
Cont, 1, true, false, 3.2807, 0.0070476
Cont, 1, true, false, 3.2976, 0.0068778
Cont, 1, true, false, 3.3145, 0.0067123
Cont, 1, true, false, 3.3315, 0.006551
Cont, 1, true, false, 3.3484, 0.0063937
Cont, 1, true, false, 3.3654, 0.0062403
Cont, 1, true, false, 3.3823, 0.0060908
Cont, 1, true, false, 3.3993, 0.0059451
Cont, 1, true, false, 3.4162, 0.0058029
Cont, 1, true, false, 3.4331, 0.0056644
Cont, 1, true, false, 3.4501, 0.0055292
Cont, 1, true, false, 3.467, 0.0053975
Cont, 1, true, false, 3.484, 0.005269
Cont, 1, true, false, 3.5009, 0.0051437
Cont, 1, true, false, 3.5179, 0.0050215
Cont, 1, true, false, 3.5348, 0.0049023
Cont, 1, true, false, 3.5518, 0.0047861
Cont, 1, true, false, 3.5687, 0.0046727
Cont, 1, true, false, 3.5856, 0.0045621
Cont, 1, true, false, 3.6026, 0.0044543
Cont, 1, true, false, 3.6195, 0.0043491
Cont, 1, true, false, 3.6365, 0.0042465
Cont, 1, true, false, 3.6534, 0.0041464
Cont, 1, true, false, 3.6704, 0.0040487
Cont, 1, true, false, 3.6873, 0.0039535
Cont, 1, true, false, 3.7042, 0.0038605
Cont, 1, true, false, 3.7212, 0.0037699
Cont, 1, true, false, 3.7381, 0.0036814
Cont, 1, true, false, 3.7551, 0.0035951
Cont, 1, true, false, 3.772, 0.0035109
Cont, 1, true, false, 3.789, 0.0034288
Cont, 1, true, false, 3.8059, 0.0033486
Cont, 1, true, false, 3.8228, 0.0032704
Cont, 1, true, false, 3.8398, 0.0031941
Cont, 1, true, false, 3.8567, 0.0031196
Cont, 1, true, false, 3.8737, 0.0030469
Cont, 1, true, false, 3.8906, 0.002976
Cont, 1, true, false, 3.9076, 0.0029068
Cont, 1, true, false, 3.9245, 0.0028392
Cont, 1, true, false, 3.9415, 0.0027733
Cont, 1, true, false, 3.9584, 0.0027089
Cont, 1, true, false, 3.9753, 0.0026461
Cont, 1, true, false, 3.9923, 0.0025849
Cont, 1, true, false, 4.0092, 0.002525
Cont, 1, true, false, 4.0262, 0.0024666
Cont, 1, true, false, 4.0431, 0.0024096
Cont, 1, true, false, 4.0601, 0.002354
Cont, 1, true, false, 4.077, 0.0022997
Cont, 1, true, false, 4.0939, 0.0022467
Cont, 1, true, false, 4.1109, 0.0021949
Cont, 1, true, false, 4.1278, 0.0021444
Cont, 1, true, false, 4.1448, 0.0020951
Cont, 1, true, false, 4.1617, 0.002047
Cont, 1, true, false, 4.1787, 0.0019999
Cont, 1, true, false, 4.1956, 0.0019541
Cont, 1, true, false, 4.2125, 0.0019092
Cont, 1, true, false, 4.2295, 0.0018655
Cont, 1, true, false, 4.2464, 0.0018228
Cont, 1, true, false, 4.2634, 0.0017811
Cont, 1, true, false, 4.2803, 0.0017404
Cont, 1, true, false, 4.2973, 0.0017006
Cont, 1, true, false, 4.3142, 0.0016618
Cont, 1, true, false, 4.3312, 0.0016239
Cont, 1, true, false, 4.3481, 0.0015868
Cont, 1, true, false, 4.365, 0.0015507
Cont, 1, true, false, 4.382, 0.0015154
Cont, 1, true, false, 4.3989, 0.0014809
Cont, 1, true, false, 4.4159, 0.0014472
Cont, 1, true, false, 4.4328, 0.0014143
Cont, 1, true, false, 4.4498, 0.0013822
Cont, 1, true, false, 4.4667, 0.0013509
Cont, 1, true, false, 4.4836, 0.0013202
Cont, 1, true, false, 4.5006, 0.0012903
Cont, 1, true, false, 4.5175, 0.0012611
Cont, 1, true, false, 4.5345, 0.0012326
Cont, 1, true, false, 4.5514, 0.0012047
Cont, 1, true, false, 4.5684, 0.0011774
Cont, 1, true, false, 4.5853, 0.0011509
Cont, 1, true, false, 4.6022, 0.0011249
Cont, 1, true, false, 4.6192, 0.0010995
Cont, 1, true, false, 4.6361, 0.0010747
Cont, 1, true, false, 4.6531, 0.0010505
Cont, 1, true, false, 4.67, 0.0010268
Cont, 1, true, false, 4.687, 0.0010037
Cont, 1, true, false, 4.7039, 0.00098116
Cont, 1, true, false, 4.7209, 0.00095911
Cont, 1, true, false, 4.7378, 0.00093756
Cont, 1, true, false, 4.7547, 0.00091651
Cont, 1, true, false, 4.7717, 0.00089595
Cont, 1, true, false, 4.7886, 0.00087586
Cont, 1, true, false, 4.8056, 0.00085623
Cont, 1, true, false, 4.8225, 0.00083706
Cont, 1, true, false, 4.8395, 0.00081832
Cont, 1, true, false, 4.8564, 0.00080001
Cont, 2, false, true, -3.1079, 7.4784e-15
Cont, 2, false, true, -3.0448, 0
Cont, 2, false, true, -2.9817, 0.067258
Cont, 2, false, true, -2.9186, 0.088521
Cont, 2, false, true, -2.8555, 0.0093157
Cont, 2, false, true, -2.7924, 0.059894
Cont, 2, false, true, -2.7294, 0.030638
Cont, 2, false, true, -2.6663, 0.024522
Cont, 2, false, true, -2.6032, 0.026041
Cont, 2, false, true, -2.5401, 0.051086
Cont, 2, false, true, -2.477, 0.068986
Cont, 2, false, true, -2.4139, 0.067866
Cont, 2, false, true, -2.3508, 0.057913
Cont, 2, false, true, -2.2877, 0.045794
Cont, 2, false, true, -2.2246, 0.048711
Cont, 2, false, true, -2.1615, 0.046729
Cont, 2, false, true, -2.0985, 0.041659
Cont, 2, false, true, -2.0354, 0.041124
Cont, 2, false, true, -1.9723, 0.039594
Cont, 2, false, true, -1.9092, 0.037524
Cont, 2, false, true, -1.8461, 0.036389
Cont, 2, false, true, -1.783, 0.038652
Cont, 2, false, true, -1.7199, 0.037775
Cont, 2, false, true, -1.6568, 0.043824
Cont, 2, false, true, -1.5937, 0.051451
Cont, 2, false, true, -1.5306, 0.057012
Cont, 2, false, true, -1.4676, 0.059304
Cont, 2, false, true, -1.4045, 0.057611
Cont, 2, false, true, -1.3414, 0.052726
Cont, 2, false, true, -1.2783, 0.05184
Cont, 2, false, true, -1.2152, 0.052037
Cont, 2, false, true, -1.1521, 0.053545
Cont, 2, false, true, -1.089, 0.057366
Cont, 2, false, true, -1.0259, 0.063347
Cont, 2, false, true, -0.96284, 0.075342
Cont, 2, false, true, -0.89975, 0.092854
Cont, 2, false, true, -0.83666, 0.10885
Cont, 2, false, true, -0.77357, 0.11998
Cont, 2, false, true, -0.71048, 0.1296
Cont, 2, false, true, -0.64739, 0.14923
Cont, 2, false, true, -0.5843, 0.18149
Cont, 2, false, true, -0.52121, 0.22648
Cont, 2, false, true, -0.45812, 0.28706
Cont, 2, false, true, -0.39503, 0.36784
Cont, 2, false, true, -0.33194, 0.48336
Cont, 2, false, true, -0.26885, 0.63759
Cont, 2, false, true, -0.20576, 0.79659
Cont, 2, false, true, -0.14267, 0.92995
Cont, 2, false, true, -0.079579, 1.0273
Cont, 2, false, true, -0.016489, 1.0834
