model_name, participant, is_model, is_high, quantile_idx, rt, theta
GVM_Crit, 1, true, true, 0.5, 0.39352, 1.131
GVM_Crit, 1, true, true, 0.5, 0.40925, 1.2566
GVM_Crit, 1, true, true, 0.5, 0.42029, 1.3823
GVM_Crit, 1, true, true, 0.5, 0.42596, 1.508
GVM_Crit, 1, true, true, 0.5, 0.42594, 1.6336
GVM_Crit, 1, true, true, 0.5, 0.42023, 1.7593
GVM_Crit, 1, true, true, 0.5, 0.40915, 1.885
GVM_Crit, 1, true, true, 0.5, 0.39339, 2.0106
GVM_Crit, 1, true, true, 0.5, 0.37399, 2.1363
GVM_Crit, 1, true, true, 0.5, 0.35227, 2.2619
GVM_Crit, 1, true, true, 0.5, 0.32971, 2.3876
GVM_Crit, 1, true, true, 0.5, 0.30788, 2.5133
GVM_Crit, 1, true, true, 0.5, 0.28829, 2.6389
GVM_Crit, 1, true, true, 0.5, 0.27211, 2.7646
GVM_Crit, 1, true, true, 0.5, 0.26022, 2.8903
GVM_Crit, 1, true, true, 0.5, 0.25298, 3.0159
GVM_Crit, 1, true, true, 0.9, 0.65245, -3.1416
GVM_Crit, 1, true, true, 0.9, 0.65471, -3.0159
GVM_Crit, 1, true, true, 0.9, 0.66223, -2.8903
GVM_Crit, 1, true, true, 0.9, 0.67603, -2.7646
GVM_Crit, 1, true, true, 0.9, 0.69668, -2.6389
GVM_Crit, 1, true, true, 0.9, 0.72334, -2.5133
GVM_Crit, 1, true, true, 0.9, 0.75409, -2.3876
GVM_Crit, 1, true, true, 0.9, 0.78643, -2.2619
GVM_Crit, 1, true, true, 0.9, 0.81773, -2.1363
GVM_Crit, 1, true, true, 0.9, 0.8456, -2.0106
GVM_Crit, 1, true, true, 0.9, 0.86822, -1.885
GVM_Crit, 1, true, true, 0.9, 0.88405, -1.7593
GVM_Crit, 1, true, true, 0.9, 0.89229, -1.6336
GVM_Crit, 1, true, true, 0.9, 0.8924, -1.508
GVM_Crit, 1, true, true, 0.9, 0.88438, -1.3823
GVM_Crit, 1, true, true, 0.9, 0.86878, -1.2566
GVM_Crit, 1, true, true, 0.9, 0.84637, -1.131
GVM_Crit, 1, true, true, 0.9, 0.81868, -1.0053
GVM_Crit, 1, true, true, 0.9, 0.78751, -0.87965
GVM_Crit, 1, true, true, 0.9, 0.75519, -0.75398
GVM_Crit, 1, true, true, 0.9, 0.72429, -0.62832
GVM_Crit, 1, true, true, 0.9, 0.69723, -0.50265
GVM_Crit, 1, true, true, 0.9, 0.67579, -0.37699
GVM_Crit, 1, true, true, 0.9, 0.66093, -0.25133
GVM_Crit, 1, true, true, 0.9, 0.65242, -0.12566
GVM_Crit, 1, true, true, 0.9, 0.64971, 1.1102e-15
GVM_Crit, 1, true, true, 0.9, 0.65242, 0.12566
GVM_Crit, 1, true, true, 0.9, 0.66093, 0.25133
GVM_Crit, 1, true, true, 0.9, 0.67579, 0.37699
GVM_Crit, 1, true, true, 0.9, 0.69723, 0.50265
GVM_Crit, 1, true, true, 0.9, 0.72429, 0.62832
GVM_Crit, 1, true, true, 0.9, 0.75519, 0.75398
GVM_Crit, 1, true, true, 0.9, 0.78751, 0.87965
GVM_Crit, 1, true, true, 0.9, 0.81868, 1.0053
GVM_Crit, 1, true, true, 0.9, 0.84637, 1.131
GVM_Crit, 1, true, true, 0.9, 0.86878, 1.2566
GVM_Crit, 1, true, true, 0.9, 0.88438, 1.3823
GVM_Crit, 1, true, true, 0.9, 0.8924, 1.508
GVM_Crit, 1, true, true, 0.9, 0.89229, 1.6336
GVM_Crit, 1, true, true, 0.9, 0.88405, 1.7593
GVM_Crit, 1, true, true, 0.9, 0.86822, 1.885
GVM_Crit, 1, true, true, 0.9, 0.8456, 2.0106
GVM_Crit, 1, true, true, 0.9, 0.81773, 2.1363
GVM_Crit, 1, true, true, 0.9, 0.78643, 2.2619
GVM_Crit, 1, true, true, 0.9, 0.75409, 2.3876
GVM_Crit, 1, true, true, 0.9, 0.72334, 2.5133
GVM_Crit, 1, true, true, 0.9, 0.69668, 2.6389
GVM_Crit, 1, true, true, 0.9, 0.67603, 2.7646
GVM_Crit, 1, true, true, 0.9, 0.66223, 2.8903
GVM_Crit, 1, true, true, 0.9, 0.65471, 3.0159
GVM_Crit, 1, false, true, 0.1, 0.1668, -2.6404
GVM_Crit, 1, false, true, 0.1, 0.2502, -1.6224
GVM_Crit, 1, false, true, 0.1, 0.2168, -0.91319
GVM_Crit, 1, false, true, 0.1, 0.3002, -0.17239
GVM_Crit, 1, false, true, 0.1, 0.2836, 0.81292
GVM_Crit, 1, false, true, 0.1, 0.3002, 1.6864
GVM_Crit, 1, false, true, 0.1, 0.2002, 2.3552
GVM_Crit, 1, false, true, 0.5, 0.4503, -2.6404
GVM_Crit, 1, false, true, 0.5, 0.467, -1.6224
GVM_Crit, 1, false, true, 0.5, 0.467, -0.91319
GVM_Crit, 1, false, true, 0.5, 0.5337, -0.17239
GVM_Crit, 1, false, true, 0.5, 0.467, 0.81292
GVM_Crit, 1, false, true, 0.5, 0.5337, 1.6864
GVM_Crit, 1, false, true, 0.5, 0.4503, 2.3552
GVM_Crit, 1, false, true, 0.9, 1.1175, -2.6404
GVM_Crit, 1, false, true, 0.9, 0.7172, -1.6224
GVM_Crit, 1, false, true, 0.9, 1.1509, -0.91319
GVM_Crit, 1, false, true, 0.9, 1.1342, -0.17239
GVM_Crit, 1, false, true, 0.9, 1.8014, 0.81292
GVM_Crit, 1, false, true, 0.9, 2.4852, 1.6864
GVM_Crit, 1, false, true, 0.9, 0.6005, 2.3552
GVM_Crit, 1, true, false, 0.1, 0.074097, -3.1416
GVM_Crit, 1, true, false, 0.1, 0.075622, -3.0159
GVM_Crit, 1, true, false, 0.1, 0.080127, -2.8903
GVM_Crit, 1, true, false, 0.1, 0.087656, -2.7646
GVM_Crit, 1, true, false, 0.1, 0.097824, -2.6389
GVM_Crit, 1, true, false, 0.1, 0.11012, -2.5133
GVM_Crit, 1, true, false, 0.1, 0.12392, -2.3876
GVM_Crit, 1, true, false, 0.1, 0.13811, -2.2619
GVM_Crit, 1, true, false, 0.1, 0.15193, -2.1363
GVM_Crit, 1, true, false, 0.1, 0.16441, -2.0106
GVM_Crit, 1, true, false, 0.1, 0.17458, -1.885
GVM_Crit, 1, true, false, 0.1, 0.18174, -1.7593
GVM_Crit, 1, true, false, 0.1, 0.18561, -1.6336
GVM_Crit, 1, true, false, 0.1, 0.18575, -1.508
GVM_Crit, 1, true, false, 0.1, 0.1822, -1.3823
GVM_Crit, 1, true, false, 0.1, 0.17532, -1.2566
GVM_Crit, 1, true, false, 0.1, 0.16544, -1.131
GVM_Crit, 1, true, false, 0.1, 0.15325, -1.0053
GVM_Crit, 1, true, false, 0.1, 0.13955, -0.87965
GVM_Crit, 1, true, false, 0.1, 0.1253, -0.75398
GVM_Crit, 1, true, false, 0.1, 0.11102, -0.62832
GVM_Crit, 1, true, false, 0.1, 0.097695, -0.50265
GVM_Crit, 1, true, false, 0.1, 0.086067, -0.37699
GVM_Crit, 1, true, false, 0.1, 0.076918, -0.25133
GVM_Crit, 1, true, false, 0.1, 0.07108, -0.12566
GVM_Crit, 1, true, false, 0.1, 0.069083, 1.1102e-15
GVM_Crit, 1, true, false, 0.1, 0.07108, 0.12566
GVM_Crit, 1, true, false, 0.1, 0.076918, 0.25133
GVM_Crit, 1, true, false, 0.1, 0.086067, 0.37699
GVM_Crit, 1, true, false, 0.1, 0.097695, 0.50265
GVM_Crit, 1, true, false, 0.1, 0.11102, 0.62832
GVM_Crit, 1, true, false, 0.1, 0.1253, 0.75398
GVM_Crit, 1, true, false, 0.1, 0.13955, 0.87965
GVM_Crit, 1, true, false, 0.1, 0.15325, 1.0053
GVM_Crit, 1, true, false, 0.1, 0.16544, 1.131
GVM_Crit, 1, true, false, 0.1, 0.17532, 1.2566
GVM_Crit, 1, true, false, 0.1, 0.1822, 1.3823
GVM_Crit, 1, true, false, 0.1, 0.18575, 1.508
GVM_Crit, 1, true, false, 0.1, 0.18561, 1.6336
GVM_Crit, 1, true, false, 0.1, 0.18174, 1.7593
GVM_Crit, 1, true, false, 0.1, 0.17458, 1.885
GVM_Crit, 1, true, false, 0.1, 0.16441, 2.0106
GVM_Crit, 1, true, false, 0.1, 0.15193, 2.1363
GVM_Crit, 1, true, false, 0.1, 0.13811, 2.2619
GVM_Crit, 1, true, false, 0.1, 0.12392, 2.3876
GVM_Crit, 1, true, false, 0.1, 0.11012, 2.5133
GVM_Crit, 1, true, false, 0.1, 0.097824, 2.6389
GVM_Crit, 1, true, false, 0.1, 0.087656, 2.7646
GVM_Crit, 1, true, false, 0.1, 0.080127, 2.8903
GVM_Crit, 1, true, false, 0.1, 0.075622, 3.0159
GVM_Crit, 1, true, false, 0.5, 0.26136, -3.1416
GVM_Crit, 1, true, false, 0.5, 0.26311, -3.0159
GVM_Crit, 1, true, false, 0.5, 0.26859, -2.8903
GVM_Crit, 1, true, false, 0.5, 0.27806, -2.7646
GVM_Crit, 1, true, false, 0.5, 0.29154, -2.6389
GVM_Crit, 1, true, false, 0.5, 0.30846, -2.5133
GVM_Crit, 1, true, false, 0.5, 0.32777, -2.3876
GVM_Crit, 1, true, false, 0.5, 0.34808, -2.2619
GVM_Crit, 1, true, false, 0.5, 0.36789, -2.1363
GVM_Crit, 1, true, false, 0.5, 0.38574, -2.0106
GVM_Crit, 1, true, false, 0.5, 0.40046, -1.885
GVM_Crit, 1, true, false, 0.5, 0.411, -1.7593
GVM_Crit, 1, true, false, 0.5, 0.41672, -1.6336
GVM_Crit, 1, true, false, 0.5, 0.41731, -1.508
GVM_Crit, 1, true, false, 0.5, 0.41275, -1.3823
GVM_Crit, 1, true, false, 0.5, 0.40338, -1.2566
GVM_Crit, 1, true, false, 0.5, 0.38983, -1.131
GVM_Crit, 1, true, false, 0.5, 0.37295, -1.0053
GVM_Crit, 1, true, false, 0.5, 0.35381, -0.87965
GVM_Crit, 1, true, false, 0.5, 0.33348, -0.75398
GVM_Crit, 1, true, false, 0.5, 0.31293, -0.62832
GVM_Crit, 1, true, false, 0.5, 0.29306, -0.50265
GVM_Crit, 1, true, false, 0.5, 0.27504, -0.37699
GVM_Crit, 1, true, false, 0.5, 0.26049, -0.25133
GVM_Crit, 1, true, false, 0.5, 0.25098, -0.12566
GVM_Crit, 1, true, false, 0.5, 0.24767, 1.1102e-15
GVM_Crit, 1, true, false, 0.5, 0.25098, 0.12566
GVM_Crit, 1, true, false, 0.5, 0.26049, 0.25133
GVM_Crit, 1, true, false, 0.5, 0.27504, 0.37699
GVM_Crit, 1, true, false, 0.5, 0.29306, 0.50265
GVM_Crit, 1, true, false, 0.5, 0.31293, 0.62832
GVM_Crit, 1, true, false, 0.5, 0.33348, 0.75398
GVM_Crit, 1, true, false, 0.5, 0.35381, 0.87965
GVM_Crit, 1, true, false, 0.5, 0.37295, 1.0053
GVM_Crit, 1, true, false, 0.5, 0.38983, 1.131
GVM_Crit, 1, true, false, 0.5, 0.40338, 1.2566
GVM_Crit, 1, true, false, 0.5, 0.41275, 1.3823
GVM_Crit, 1, true, false, 0.5, 0.41731, 1.508
GVM_Crit, 1, true, false, 0.5, 0.41672, 1.6336
GVM_Crit, 1, true, false, 0.5, 0.411, 1.7593
GVM_Crit, 1, true, false, 0.5, 0.40046, 1.885
GVM_Crit, 1, true, false, 0.5, 0.38574, 2.0106
GVM_Crit, 1, true, false, 0.5, 0.36789, 2.1363
GVM_Crit, 1, true, false, 0.5, 0.34808, 2.2619
GVM_Crit, 1, true, false, 0.5, 0.32777, 2.3876
GVM_Crit, 1, true, false, 0.5, 0.30846, 2.5133
GVM_Crit, 1, true, false, 0.5, 0.29154, 2.6389
GVM_Crit, 1, true, false, 0.5, 0.27806, 2.7646
GVM_Crit, 1, true, false, 0.5, 0.26859, 2.8903
GVM_Crit, 1, true, false, 0.5, 0.26311, 3.0159
GVM_Crit, 1, true, false, 0.9, 0.75623, -3.1416
GVM_Crit, 1, true, false, 0.9, 0.75562, -3.0159
GVM_Crit, 1, true, false, 0.9, 0.75509, -2.8903
GVM_Crit, 1, true, false, 0.9, 0.75758, -2.7646
GVM_Crit, 1, true, false, 0.9, 0.76563, -2.6389
GVM_Crit, 1, true, false, 0.9, 0.78026, -2.5133
GVM_Crit, 1, true, false, 0.9, 0.80047, -2.3876
GVM_Crit, 1, true, false, 0.9, 0.82413, -2.2619
GVM_Crit, 1, true, false, 0.9, 0.84884, -2.1363
GVM_Crit, 1, true, false, 0.9, 0.87209, -2.0106
GVM_Crit, 1, true, false, 0.9, 0.89198, -1.885
GVM_Crit, 1, true, false, 0.9, 0.90699, -1.7593
GVM_Crit, 1, true, false, 0.9, 0.91619, -1.6336
GVM_Crit, 1, true, false, 0.9, 0.91913, -1.508
GVM_Crit, 1, true, false, 0.9, 0.91567, -1.3823
GVM_Crit, 1, true, false, 0.9, 0.90624, -1.2566
GVM_Crit, 1, true, false, 0.9, 0.89145, -1.131
GVM_Crit, 1, true, false, 0.9, 0.87204, -1.0053
GVM_Crit, 1, true, false, 0.9, 0.84874, -0.87965
GVM_Crit, 1, true, false, 0.9, 0.82184, -0.75398
GVM_Crit, 1, true, false, 0.9, 0.79131, -0.62832
GVM_Crit, 1, true, false, 0.9, 0.75746, -0.50265
GVM_Crit, 1, true, false, 0.9, 0.72243, -0.37699
GVM_Crit, 1, true, false, 0.9, 0.69093, -0.25133
GVM_Crit, 1, true, false, 0.9, 0.66886, -0.12566
GVM_Crit, 1, true, false, 0.9, 0.66093, 1.1102e-15
GVM_Crit, 1, true, false, 0.9, 0.66886, 0.12566
GVM_Crit, 1, true, false, 0.9, 0.69093, 0.25133
GVM_Crit, 1, true, false, 0.9, 0.72243, 0.37699
GVM_Crit, 1, true, false, 0.9, 0.75746, 0.50265
GVM_Crit, 1, true, false, 0.9, 0.79131, 0.62832
GVM_Crit, 1, true, false, 0.9, 0.82184, 0.75398
GVM_Crit, 1, true, false, 0.9, 0.84874, 0.87965
GVM_Crit, 1, true, false, 0.9, 0.87204, 1.0053
GVM_Crit, 1, true, false, 0.9, 0.89145, 1.131
GVM_Crit, 1, true, false, 0.9, 0.90624, 1.2566
GVM_Crit, 1, true, false, 0.9, 0.91567, 1.3823
GVM_Crit, 1, true, false, 0.9, 0.91913, 1.508
GVM_Crit, 1, true, false, 0.9, 0.91619, 1.6336
GVM_Crit, 1, true, false, 0.9, 0.90699, 1.7593
GVM_Crit, 1, true, false, 0.9, 0.89198, 1.885
GVM_Crit, 1, true, false, 0.9, 0.87209, 2.0106
GVM_Crit, 1, true, false, 0.9, 0.84884, 2.1363
GVM_Crit, 1, true, false, 0.9, 0.82413, 2.2619
GVM_Crit, 1, true, false, 0.9, 0.80047, 2.3876
GVM_Crit, 1, true, false, 0.9, 0.78026, 2.5133
GVM_Crit, 1, true, false, 0.9, 0.76563, 2.6389
GVM_Crit, 1, true, false, 0.9, 0.75758, 2.7646
GVM_Crit, 1, true, false, 0.9, 0.75509, 2.8903
GVM_Crit, 1, true, false, 0.9, 0.75562, 3.0159
GVM_Crit, 1, false, false, 0.1, 0.2669, -2.9411
GVM_Crit, 1, false, false, 0.1, 0.2669, -1.9847
GVM_Crit, 1, false, false, 0.1, 0.2669, -0.93671
GVM_Crit, 1, false, false, 0.1, 0.3169, -0.28437
GVM_Crit, 1, false, false, 0.1, 0.1501, 0.42647
GVM_Crit, 1, false, false, 0.1, 0.2168, 1.3388
GVM_Crit, 1, false, false, 0.1, 0.2669, 2.6697
GVM_Crit, 1, false, false, 0.5, 0.417, -2.9411
GVM_Crit, 1, false, false, 0.5, 0.4337, -1.9847
GVM_Crit, 1, false, false, 0.5, 0.3669, -0.93671
GVM_Crit, 1, false, false, 0.5, 0.5838, -0.28437
GVM_Crit, 1, false, false, 0.5, 0.3503, 0.42647
GVM_Crit, 1, false, false, 0.5, 0.4337, 1.3388
GVM_Crit, 1, false, false, 0.5, 0.3669, 2.6697
GVM_Crit, 1, false, false, 0.9, 0.6839, -2.9411
GVM_Crit, 1, false, false, 0.9, 2.185, -1.9847
GVM_Crit, 1, false, false, 0.9, 0.5004, -0.93671
GVM_Crit, 1, false, false, 0.9, 2.7187, -0.28437
GVM_Crit, 1, false, false, 0.9, 0.9507, 0.42647
GVM_Crit, 1, false, false, 0.9, 2.235, 1.3388
GVM_Crit, 1, false, false, 0.9, 1.351, 2.6697
GVM_Crit, 2, true, true, 0.1, 0.64501, -3.1416
GVM_Crit, 2, true, true, 0.1, 0.64539, -3.0159
GVM_Crit, 2, true, true, 0.1, 0.64649, -2.8903
GVM_Crit, 2, true, true, 0.1, 0.64828, -2.7646
GVM_Crit, 2, true, true, 0.1, 0.65064, -2.6389
GVM_Crit, 2, true, true, 0.1, 0.65338, -2.5133
GVM_Crit, 2, true, true, 0.1, 0.6564, -2.3876
GVM_Crit, 2, true, true, 0.1, 0.65952, -2.2619
GVM_Crit, 2, true, true, 0.1, 0.66252, -2.1363
GVM_Crit, 2, true, true, 0.1, 0.66518, -2.0106
GVM_Crit, 2, true, true, 0.1, 0.66739, -1.885
GVM_Crit, 2, true, true, 0.1, 0.669, -1.7593
GVM_Crit, 2, true, true, 0.1, 0.6699, -1.6336
GVM_Crit, 2, true, true, 0.1, 0.67003, -1.508
GVM_Crit, 2, true, true, 0.1, 0.66943, -1.3823
GVM_Crit, 2, true, true, 0.1, 0.66828, -1.2566
GVM_Crit, 2, true, true, 0.1, 0.66698, -1.131
GVM_Crit, 2, true, true, 0.1, 0.66621, -1.0053
GVM_Crit, 2, true, true, 0.1, 0.66636, -0.87965
GVM_Crit, 2, true, true, 0.1, 0.66609, -0.75398
GVM_Crit, 2, true, true, 0.1, 0.66342, -0.62832
GVM_Crit, 2, true, true, 0.1, 0.65887, -0.50265
GVM_Crit, 2, true, true, 0.1, 0.65421, -0.37699
GVM_Crit, 2, true, true, 0.1, 0.65055, -0.25133
GVM_Crit, 2, true, true, 0.1, 0.64821, -0.12566
GVM_Crit, 2, true, true, 0.1, 0.64742, 1.1102e-15
GVM_Crit, 2, true, true, 0.1, 0.64821, 0.12566
GVM_Crit, 2, true, true, 0.1, 0.65055, 0.25133
GVM_Crit, 2, true, true, 0.1, 0.65421, 0.37699
GVM_Crit, 2, true, true, 0.1, 0.65887, 0.50265
GVM_Crit, 2, true, true, 0.1, 0.66342, 0.62832
GVM_Crit, 2, true, true, 0.1, 0.66609, 0.75398
GVM_Crit, 2, true, true, 0.1, 0.66636, 0.87965
GVM_Crit, 2, true, true, 0.1, 0.66621, 1.0053
GVM_Crit, 2, true, true, 0.1, 0.66698, 1.131
GVM_Crit, 2, true, true, 0.1, 0.66828, 1.2566
GVM_Crit, 2, true, true, 0.1, 0.66943, 1.3823
GVM_Crit, 2, true, true, 0.1, 0.67003, 1.508
GVM_Crit, 2, true, true, 0.1, 0.6699, 1.6336
GVM_Crit, 2, true, true, 0.1, 0.669, 1.7593
GVM_Crit, 2, true, true, 0.1, 0.66739, 1.885
GVM_Crit, 2, true, true, 0.1, 0.66518, 2.0106
GVM_Crit, 2, true, true, 0.1, 0.66252, 2.1363
GVM_Crit, 2, true, true, 0.1, 0.65952, 2.2619
GVM_Crit, 2, true, true, 0.1, 0.6564, 2.3876
GVM_Crit, 2, true, true, 0.1, 0.65338, 2.5133
GVM_Crit, 2, true, true, 0.1, 0.65064, 2.6389
GVM_Crit, 2, true, true, 0.1, 0.64828, 2.7646
GVM_Crit, 2, true, true, 0.1, 0.64649, 2.8903
GVM_Crit, 2, true, true, 0.1, 0.64539, 3.0159
GVM_Crit, 2, true, true, 0.5, 1.0574, -3.1416
GVM_Crit, 2, true, true, 0.5, 1.0578, -3.0159
GVM_Crit, 2, true, true, 0.5, 1.0588, -2.8903
GVM_Crit, 2, true, true, 0.5, 1.0603, -2.7646
GVM_Crit, 2, true, true, 0.5, 1.0624, -2.6389
GVM_Crit, 2, true, true, 0.5, 1.065, -2.5133
GVM_Crit, 2, true, true, 0.5, 1.0677, -2.3876
GVM_Crit, 2, true, true, 0.5, 1.0706, -2.2619
GVM_Crit, 2, true, true, 0.5, 1.0734, -2.1363
GVM_Crit, 2, true, true, 0.5, 1.0759, -2.0106
GVM_Crit, 2, true, true, 0.5, 1.078, -1.885
GVM_Crit, 2, true, true, 0.5, 1.0796, -1.7593
GVM_Crit, 2, true, true, 0.5, 1.0806, -1.6336
GVM_Crit, 2, true, true, 0.5, 1.0809, -1.508
GVM_Crit, 2, true, true, 0.5, 1.0806, -1.3823
GVM_Crit, 2, true, true, 0.5, 1.0802, -1.2566
GVM_Crit, 2, true, true, 0.5, 1.0802, -1.131
GVM_Crit, 2, true, true, 0.5, 1.0822, -1.0053
GVM_Crit, 2, true, true, 0.5, 1.0869, -0.87965
GVM_Crit, 2, true, true, 0.5, 1.0909, -0.75398
GVM_Crit, 2, true, true, 0.5, 1.0893, -0.62832
GVM_Crit, 2, true, true, 0.5, 1.0827, -0.50265
GVM_Crit, 2, true, true, 0.5, 1.0751, -0.37699
GVM_Crit, 2, true, true, 0.5, 1.0688, -0.25133
GVM_Crit, 2, true, true, 0.5, 1.0648, -0.12566
GVM_Crit, 2, true, true, 0.5, 1.0635, 1.1102e-15
GVM_Crit, 2, true, true, 0.5, 1.0648, 0.12566
GVM_Crit, 2, true, true, 0.5, 1.0688, 0.25133
GVM_Crit, 2, true, true, 0.5, 1.0751, 0.37699
GVM_Crit, 2, true, true, 0.5, 1.0827, 0.50265
GVM_Crit, 2, true, true, 0.5, 1.0893, 0.62832
GVM_Crit, 2, true, true, 0.5, 1.0909, 0.75398
GVM_Crit, 2, true, true, 0.5, 1.0869, 0.87965
GVM_Crit, 2, true, true, 0.5, 1.0822, 1.0053
GVM_Crit, 2, true, true, 0.5, 1.0802, 1.131
GVM_Crit, 2, true, true, 0.5, 1.0802, 1.2566
GVM_Crit, 2, true, true, 0.5, 1.0806, 1.3823
GVM_Crit, 2, true, true, 0.5, 1.0809, 1.508
GVM_Crit, 2, true, true, 0.5, 1.0806, 1.6336
GVM_Crit, 2, true, true, 0.5, 1.0796, 1.7593
GVM_Crit, 2, true, true, 0.5, 1.078, 1.885
GVM_Crit, 2, true, true, 0.5, 1.0759, 2.0106
GVM_Crit, 2, true, true, 0.5, 1.0734, 2.1363
GVM_Crit, 2, true, true, 0.5, 1.0706, 2.2619
GVM_Crit, 2, true, true, 0.5, 1.0677, 2.3876
