model_name, participant, is_model, is_high, quantile_idx, rt, theta
Hybrid, 1, true, true, 0.1, 0.42305, -3.1416
Hybrid, 1, true, true, 0.1, 0.4225, -3.0159
Hybrid, 1, true, true, 0.1, 0.42061, -2.8903
Hybrid, 1, true, true, 0.1, 0.41745, -2.7646
Hybrid, 1, true, true, 0.1, 0.41313, -2.6389
Hybrid, 1, true, true, 0.1, 0.40783, -2.5133
Hybrid, 1, true, true, 0.1, 0.40162, -2.3876
Hybrid, 1, true, true, 0.1, 0.39479, -2.2619
Hybrid, 1, true, true, 0.1, 0.38753, -2.1363
Hybrid, 1, true, true, 0.1, 0.37998, -2.0106
Hybrid, 1, true, true, 0.1, 0.37246, -1.885
Hybrid, 1, true, true, 0.1, 0.36498, -1.7593
Hybrid, 1, true, true, 0.1, 0.35785, -1.6336
Hybrid, 1, true, true, 0.1, 0.35107, -1.508
Hybrid, 1, true, true, 0.1, 0.3448, -1.3823
Hybrid, 1, true, true, 0.1, 0.33912, -1.2566
Hybrid, 1, true, true, 0.1, 0.33395, -1.131
Hybrid, 1, true, true, 0.1, 0.3294, -1.0053
Hybrid, 1, true, true, 0.1, 0.32547, -0.87965
Hybrid, 1, true, true, 0.1, 0.32213, -0.75398
Hybrid, 1, true, true, 0.1, 0.3193, -0.62832
Hybrid, 1, true, true, 0.1, 0.31702, -0.50265
Hybrid, 1, true, true, 0.1, 0.31526, -0.37699
Hybrid, 1, true, true, 0.1, 0.31401, -0.25133
Hybrid, 1, true, true, 0.1, 0.31325, -0.12566
Hybrid, 1, true, true, 0.1, 0.31296, 1.1102e-15
Hybrid, 1, true, true, 0.1, 0.31315, 0.12566
Hybrid, 1, true, true, 0.1, 0.31382, 0.25133
Hybrid, 1, true, true, 0.1, 0.31497, 0.37699
Hybrid, 1, true, true, 0.1, 0.31662, 0.50265
Hybrid, 1, true, true, 0.1, 0.31879, 0.62832
Hybrid, 1, true, true, 0.1, 0.32151, 0.75398
Hybrid, 1, true, true, 0.1, 0.32475, 0.87965
Hybrid, 1, true, true, 0.1, 0.32856, 1.0053
Hybrid, 1, true, true, 0.1, 0.33298, 1.131
Hybrid, 1, true, true, 0.1, 0.33803, 1.2566
Hybrid, 1, true, true, 0.1, 0.34361, 1.3823
Hybrid, 1, true, true, 0.1, 0.34976, 1.508
Hybrid, 1, true, true, 0.1, 0.35646, 1.6336
Hybrid, 1, true, true, 0.1, 0.36351, 1.7593
Hybrid, 1, true, true, 0.1, 0.37093, 1.885
Hybrid, 1, true, true, 0.1, 0.37846, 2.0106
Hybrid, 1, true, true, 0.1, 0.38601, 2.1363
Hybrid, 1, true, true, 0.1, 0.39336, 2.2619
Hybrid, 1, true, true, 0.1, 0.40029, 2.3876
Hybrid, 1, true, true, 0.1, 0.40666, 2.5133
Hybrid, 1, true, true, 0.1, 0.41214, 2.6389
Hybrid, 1, true, true, 0.1, 0.41667, 2.7646
Hybrid, 1, true, true, 0.1, 0.42007, 2.8903
Hybrid, 1, true, true, 0.1, 0.42223, 3.0159
Hybrid, 1, true, true, 0.5, 0.97544, -3.1416
Hybrid, 1, true, true, 0.5, 0.97369, -3.0159
Hybrid, 1, true, true, 0.5, 0.96755, -2.8903
Hybrid, 1, true, true, 0.5, 0.95728, -2.7646
Hybrid, 1, true, true, 0.5, 0.94302, -2.6389
Hybrid, 1, true, true, 0.5, 0.92518, -2.5133
Hybrid, 1, true, true, 0.5, 0.90418, -2.3876
Hybrid, 1, true, true, 0.5, 0.88052, -2.2619
Hybrid, 1, true, true, 0.5, 0.85487, -2.1363
Hybrid, 1, true, true, 0.5, 0.82772, -2.0106
Hybrid, 1, true, true, 0.5, 0.79979, -1.885
Hybrid, 1, true, true, 0.5, 0.77168, -1.7593
Hybrid, 1, true, true, 0.5, 0.74391, -1.6336
Hybrid, 1, true, true, 0.5, 0.7171, -1.508
Hybrid, 1, true, true, 0.5, 0.6916, -1.3823
Hybrid, 1, true, true, 0.5, 0.66785, -1.2566
Hybrid, 1, true, true, 0.5, 0.64601, -1.131
Hybrid, 1, true, true, 0.5, 0.62635, -1.0053
Hybrid, 1, true, true, 0.5, 0.60899, -0.87965
Hybrid, 1, true, true, 0.5, 0.59395, -0.75398
Hybrid, 1, true, true, 0.5, 0.58132, -0.62832
Hybrid, 1, true, true, 0.5, 0.57097, -0.50265
Hybrid, 1, true, true, 0.5, 0.56291, -0.37699
Hybrid, 1, true, true, 0.5, 0.5571, -0.25133
Hybrid, 1, true, true, 0.5, 0.5536, -0.12566
Hybrid, 1, true, true, 0.5, 0.55228, 1.1102e-15
Hybrid, 1, true, true, 0.5, 0.55316, 0.12566
Hybrid, 1, true, true, 0.5, 0.55622, 0.25133
Hybrid, 1, true, true, 0.5, 0.56154, 0.37699
Hybrid, 1, true, true, 0.5, 0.56918, 0.50265
Hybrid, 1, true, true, 0.5, 0.57903, 0.62832
Hybrid, 1, true, true, 0.5, 0.59123, 0.75398
Hybrid, 1, true, true, 0.5, 0.60581, 0.87965
Hybrid, 1, true, true, 0.5, 0.62271, 1.0053
Hybrid, 1, true, true, 0.5, 0.64188, 1.131
Hybrid, 1, true, true, 0.5, 0.66326, 1.2566
Hybrid, 1, true, true, 0.5, 0.6867, 1.3823
Hybrid, 1, true, true, 0.5, 0.7118, 1.508
Hybrid, 1, true, true, 0.5, 0.73846, 1.6336
Hybrid, 1, true, true, 0.5, 0.76603, 1.7593
Hybrid, 1, true, true, 0.5, 0.79412, 1.885
Hybrid, 1, true, true, 0.5, 0.82217, 2.0106
Hybrid, 1, true, true, 0.5, 0.84948, 2.1363
Hybrid, 1, true, true, 0.5, 0.87553, 2.2619
Hybrid, 1, true, true, 0.5, 0.89959, 2.3876
Hybrid, 1, true, true, 0.5, 0.92119, 2.5133
Hybrid, 1, true, true, 0.5, 0.93971, 2.6389
Hybrid, 1, true, true, 0.5, 0.95471, 2.7646
Hybrid, 1, true, true, 0.5, 0.96579, 2.8903
Hybrid, 1, true, true, 0.5, 0.9728, 3.0159
Hybrid, 1, true, true, 0.9, 2.4977, -3.1416
Hybrid, 1, true, true, 0.9, 2.4935, -3.0159
Hybrid, 1, true, true, 0.9, 2.4792, -2.8903
Hybrid, 1, true, true, 0.9, 2.4547, -2.7646
Hybrid, 1, true, true, 0.9, 2.4204, -2.6389
Hybrid, 1, true, true, 0.9, 2.3766, -2.5133
Hybrid, 1, true, true, 0.9, 2.324, -2.3876
Hybrid, 1, true, true, 0.9, 2.2633, -2.2619
Hybrid, 1, true, true, 0.9, 2.1954, -2.1363
Hybrid, 1, true, true, 0.9, 2.1216, -2.0106
Hybrid, 1, true, true, 0.9, 2.0432, -1.885
Hybrid, 1, true, true, 0.9, 1.9617, -1.7593
Hybrid, 1, true, true, 0.9, 1.8789, -1.6336
Hybrid, 1, true, true, 0.9, 1.7963, -1.508
Hybrid, 1, true, true, 0.9, 1.7159, -1.3823
Hybrid, 1, true, true, 0.9, 1.6389, -1.2566
Hybrid, 1, true, true, 0.9, 1.5667, -1.131
Hybrid, 1, true, true, 0.9, 1.5005, -1.0053
Hybrid, 1, true, true, 0.9, 1.441, -0.87965
Hybrid, 1, true, true, 0.9, 1.3889, -0.75398
Hybrid, 1, true, true, 0.9, 1.3446, -0.62832
Hybrid, 1, true, true, 0.9, 1.3081, -0.50265
Hybrid, 1, true, true, 0.9, 1.2796, -0.37699
Hybrid, 1, true, true, 0.9, 1.259, -0.25133
Hybrid, 1, true, true, 0.9, 1.2464, -0.12566
Hybrid, 1, true, true, 0.9, 1.2417, 1.1102e-15
Hybrid, 1, true, true, 0.9, 1.2448, 0.12566
Hybrid, 1, true, true, 0.9, 1.2558, 0.25133
Hybrid, 1, true, true, 0.9, 1.2748, 0.37699
Hybrid, 1, true, true, 0.9, 1.3017, 0.50265
Hybrid, 1, true, true, 0.9, 1.3366, 0.62832
Hybrid, 1, true, true, 0.9, 1.3794, 0.75398
Hybrid, 1, true, true, 0.9, 1.43, 0.87965
Hybrid, 1, true, true, 0.9, 1.488, 1.0053
Hybrid, 1, true, true, 0.9, 1.5529, 1.131
Hybrid, 1, true, true, 0.9, 1.6239, 1.2566
Hybrid, 1, true, true, 0.9, 1.7001, 1.3823
Hybrid, 1, true, true, 0.9, 1.7799, 1.508
Hybrid, 1, true, true, 0.9, 1.8622, 1.6336
Hybrid, 1, true, true, 0.9, 1.9451, 1.7593
Hybrid, 1, true, true, 0.9, 2.027, 1.885
Hybrid, 1, true, true, 0.9, 2.1061, 2.0106
Hybrid, 1, true, true, 0.9, 2.181, 2.1363
Hybrid, 1, true, true, 0.9, 2.2502, 2.2619
Hybrid, 1, true, true, 0.9, 2.3124, 2.3876
Hybrid, 1, true, true, 0.9, 2.3667, 2.5133
Hybrid, 1, true, true, 0.9, 2.4123, 2.6389
Hybrid, 1, true, true, 0.9, 2.4486, 2.7646
Hybrid, 1, true, true, 0.9, 2.475, 2.8903
Hybrid, 1, true, true, 0.9, 2.4914, 3.0159
Hybrid, 1, false, true, 0.1, 0.1668, -2.6404
Hybrid, 1, false, true, 0.1, 0.2502, -1.6568
Hybrid, 1, false, true, 0.1, 0.2168, -0.95548
Hybrid, 1, false, true, 0.1, 0.3002, -0.27632
Hybrid, 1, false, true, 0.1, 0.3503, 0.69658
Hybrid, 1, false, true, 0.1, 0.2836, 1.6011
Hybrid, 1, false, true, 0.1, 0.2002, 2.3552
Hybrid, 1, false, true, 0.5, 0.4503, -2.6404
Hybrid, 1, false, true, 0.5, 0.417, -1.6568
Hybrid, 1, false, true, 0.5, 0.5004, -0.95548
Hybrid, 1, false, true, 0.5, 0.5337, -0.27632
Hybrid, 1, false, true, 0.5, 0.467, 0.69658
Hybrid, 1, false, true, 0.5, 0.4337, 1.6011
Hybrid, 1, false, true, 0.5, 0.4503, 2.3552
Hybrid, 1, false, true, 0.9, 1.1175, -2.6404
Hybrid, 1, false, true, 0.9, 0.7172, -1.6568
Hybrid, 1, false, true, 0.9, 1.1509, -0.95548
Hybrid, 1, false, true, 0.9, 1.1342, -0.27632
Hybrid, 1, false, true, 0.9, 1.7347, 0.69658
Hybrid, 1, false, true, 0.9, 0.884, 1.6011
Hybrid, 1, false, true, 0.9, 0.6005, 2.3552
Hybrid, 1, true, false, 0.1, 0.57108, -3.1416
Hybrid, 1, true, false, 0.1, 0.56946, -3.0159
Hybrid, 1, true, false, 0.1, 0.56372, -2.8903
Hybrid, 1, true, false, 0.1, 0.55408, -2.7646
Hybrid, 1, true, false, 0.1, 0.541, -2.6389
Hybrid, 1, true, false, 0.1, 0.52501, -2.5133
Hybrid, 1, true, false, 0.1, 0.50679, -2.3876
Hybrid, 1, true, false, 0.1, 0.48715, -2.2619
Hybrid, 1, true, false, 0.1, 0.46691, -2.1363
Hybrid, 1, true, false, 0.1, 0.44686, -2.0106
Hybrid, 1, true, false, 0.1, 0.42768, -1.885
Hybrid, 1, true, false, 0.1, 0.40991, -1.7593
Hybrid, 1, true, false, 0.1, 0.39392, -1.6336
Hybrid, 1, true, false, 0.1, 0.37989, -1.508
Hybrid, 1, true, false, 0.1, 0.36788, -1.3823
Hybrid, 1, true, false, 0.1, 0.3578, -1.2566
Hybrid, 1, true, false, 0.1, 0.34943, -1.131
Hybrid, 1, true, false, 0.1, 0.34264, -1.0053
Hybrid, 1, true, false, 0.1, 0.33717, -0.87965
Hybrid, 1, true, false, 0.1, 0.33278, -0.75398
Hybrid, 1, true, false, 0.1, 0.32936, -0.62832
Hybrid, 1, true, false, 0.1, 0.32674, -0.50265
Hybrid, 1, true, false, 0.1, 0.32481, -0.37699
Hybrid, 1, true, false, 0.1, 0.32347, -0.25133
Hybrid, 1, true, false, 0.1, 0.32267, -0.12566
Hybrid, 1, true, false, 0.1, 0.32237, 1.1102e-15
Hybrid, 1, true, false, 0.1, 0.32256, 0.12566
Hybrid, 1, true, false, 0.1, 0.32324, 0.25133
Hybrid, 1, true, false, 0.1, 0.32445, 0.37699
Hybrid, 1, true, false, 0.1, 0.32624, 0.50265
Hybrid, 1, true, false, 0.1, 0.32869, 0.62832
Hybrid, 1, true, false, 0.1, 0.33191, 0.75398
Hybrid, 1, true, false, 0.1, 0.33606, 0.87965
Hybrid, 1, true, false, 0.1, 0.34127, 1.0053
Hybrid, 1, true, false, 0.1, 0.34772, 1.131
Hybrid, 1, true, false, 0.1, 0.35573, 1.2566
Hybrid, 1, true, false, 0.1, 0.36537, 1.3823
Hybrid, 1, true, false, 0.1, 0.37694, 1.508
Hybrid, 1, true, false, 0.1, 0.39052, 1.6336
Hybrid, 1, true, false, 0.1, 0.40606, 1.7593
Hybrid, 1, true, false, 0.1, 0.42346, 1.885
Hybrid, 1, true, false, 0.1, 0.44235, 2.0106
Hybrid, 1, true, false, 0.1, 0.46224, 2.1363
Hybrid, 1, true, false, 0.1, 0.48249, 2.2619
Hybrid, 1, true, false, 0.1, 0.50233, 2.3876
Hybrid, 1, true, false, 0.1, 0.52094, 2.5133
Hybrid, 1, true, false, 0.1, 0.53752, 2.6389
Hybrid, 1, true, false, 0.1, 0.55134, 2.7646
Hybrid, 1, true, false, 0.1, 0.56183, 2.8903
Hybrid, 1, true, false, 0.1, 0.56849, 3.0159
Hybrid, 1, true, false, 0.5, 1.4827, -3.1416
Hybrid, 1, true, false, 0.5, 1.4783, -3.0159
Hybrid, 1, true, false, 0.5, 1.4625, -2.8903
Hybrid, 1, true, false, 0.5, 1.4356, -2.7646
Hybrid, 1, true, false, 0.5, 1.3983, -2.6389
Hybrid, 1, true, false, 0.5, 1.3516, -2.5133
Hybrid, 1, true, false, 0.5, 1.2966, -2.3876
Hybrid, 1, true, false, 0.5, 1.2349, -2.2619
Hybrid, 1, true, false, 0.5, 1.1686, -2.1363
Hybrid, 1, true, false, 0.5, 1.0999, -2.0106
Hybrid, 1, true, false, 0.5, 1.0308, -1.885
Hybrid, 1, true, false, 0.5, 0.96378, -1.7593
Hybrid, 1, true, false, 0.5, 0.90052, -1.6336
Hybrid, 1, true, false, 0.5, 0.8425, -1.508
Hybrid, 1, true, false, 0.5, 0.79056, -1.3823
Hybrid, 1, true, false, 0.5, 0.74501, -1.2566
Hybrid, 1, true, false, 0.5, 0.70593, -1.131
Hybrid, 1, true, false, 0.5, 0.67281, -1.0053
Hybrid, 1, true, false, 0.5, 0.64516, -0.87965
Hybrid, 1, true, false, 0.5, 0.6225, -0.75398
Hybrid, 1, true, false, 0.5, 0.60419, -0.62832
Hybrid, 1, true, false, 0.5, 0.58975, -0.50265
Hybrid, 1, true, false, 0.5, 0.57885, -0.37699
Hybrid, 1, true, false, 0.5, 0.5712, -0.25133
Hybrid, 1, true, false, 0.5, 0.56656, -0.12566
Hybrid, 1, true, false, 0.5, 0.5648, 1.1102e-15
Hybrid, 1, true, false, 0.5, 0.5659, 0.12566
Hybrid, 1, true, false, 0.5, 0.56987, 0.25133
Hybrid, 1, true, false, 0.5, 0.57677, 0.37699
Hybrid, 1, true, false, 0.5, 0.58696, 0.50265
Hybrid, 1, true, false, 0.5, 0.60053, 0.62832
Hybrid, 1, true, false, 0.5, 0.61791, 0.75398
Hybrid, 1, true, false, 0.5, 0.63953, 0.87965
Hybrid, 1, true, false, 0.5, 0.66596, 1.0053
Hybrid, 1, true, false, 0.5, 0.69774, 1.131
Hybrid, 1, true, false, 0.5, 0.73546, 1.2566
Hybrid, 1, true, false, 0.5, 0.77942, 1.3823
Hybrid, 1, true, false, 0.5, 0.82989, 1.508
Hybrid, 1, true, false, 0.5, 0.88662, 1.6336
Hybrid, 1, true, false, 0.5, 0.94874, 1.7593
Hybrid, 1, true, false, 0.5, 1.0151, 1.885
Hybrid, 1, true, false, 0.5, 1.0838, 2.0106
Hybrid, 1, true, false, 0.5, 1.1529, 2.1363
Hybrid, 1, true, false, 0.5, 1.2199, 2.2619
Hybrid, 1, true, false, 0.5, 1.2828, 2.3876
Hybrid, 1, true, false, 0.5, 1.3395, 2.5133
Hybrid, 1, true, false, 0.5, 1.3883, 2.6389
Hybrid, 1, true, false, 0.5, 1.4279, 2.7646
Hybrid, 1, true, false, 0.5, 1.4572, 2.8903
Hybrid, 1, true, false, 0.5, 1.4756, 3.0159
Hybrid, 1, true, false, 0.9, 3.4602, -3.1416
Hybrid, 1, true, false, 0.9, 3.4539, -3.0159
Hybrid, 1, true, false, 0.9, 3.4313, -2.8903
Hybrid, 1, true, false, 0.9, 3.3919, -2.7646
Hybrid, 1, true, false, 0.9, 3.3351, -2.6389
Hybrid, 1, true, false, 0.9, 3.2604, -2.5133
Hybrid, 1, true, false, 0.9, 3.1669, -2.3876
Hybrid, 1, true, false, 0.9, 3.0546, -2.2619
Hybrid, 1, true, false, 0.9, 2.9238, -2.1363
Hybrid, 1, true, false, 0.9, 2.7759, -2.0106
Hybrid, 1, true, false, 0.9, 2.6138, -1.885
Hybrid, 1, true, false, 0.9, 2.4417, -1.7593
Hybrid, 1, true, false, 0.9, 2.2651, -1.6336
Hybrid, 1, true, false, 0.9, 2.0902, -1.508
Hybrid, 1, true, false, 0.9, 1.9231, -1.3823
Hybrid, 1, true, false, 0.9, 1.7688, -1.2566
Hybrid, 1, true, false, 0.9, 1.6307, -1.131
Hybrid, 1, true, false, 0.9, 1.5105, -1.0053
Hybrid, 1, true, false, 0.9, 1.4086, -0.87965
Hybrid, 1, true, false, 0.9, 1.3242, -0.75398
Hybrid, 1, true, false, 0.9, 1.2559, -0.62832
Hybrid, 1, true, false, 0.9, 1.2023, -0.50265
Hybrid, 1, true, false, 0.9, 1.162, -0.37699
Hybrid, 1, true, false, 0.9, 1.1336, -0.25133
Hybrid, 1, true, false, 0.9, 1.1165, -0.12566
Hybrid, 1, true, false, 0.9, 1.1102, 1.1102e-15
Hybrid, 1, true, false, 0.9, 1.1141, 0.12566
Hybrid, 1, true, false, 0.9, 1.1288, 0.25133
Hybrid, 1, true, false, 0.9, 1.1543, 0.37699
Hybrid, 1, true, false, 0.9, 1.1919, 0.50265
Hybrid, 1, true, false, 0.9, 1.2423, 0.62832
Hybrid, 1, true, false, 0.9, 1.307, 0.75398
Hybrid, 1, true, false, 0.9, 1.3876, 0.87965
Hybrid, 1, true, false, 0.9, 1.4854, 1.0053
Hybrid, 1, true, false, 0.9, 1.6013, 1.131
Hybrid, 1, true, false, 0.9, 1.7353, 1.2566
Hybrid, 1, true, false, 0.9, 1.8861, 1.3823
Hybrid, 1, true, false, 0.9, 2.0507, 1.508
Hybrid, 1, true, false, 0.9, 2.2243, 1.6336
Hybrid, 1, true, false, 0.9, 2.401, 1.7593
Hybrid, 1, true, false, 0.9, 2.5747, 1.885
Hybrid, 1, true, false, 0.9, 2.7396, 2.0106
Hybrid, 1, true, false, 0.9, 2.8911, 2.1363
Hybrid, 1, true, false, 0.9, 3.026, 2.2619
Hybrid, 1, true, false, 0.9, 3.1427, 2.3876
Hybrid, 1, true, false, 0.9, 3.2404, 2.5133
Hybrid, 1, true, false, 0.9, 3.3195, 2.6389
Hybrid, 1, true, false, 0.9, 3.3803, 2.7646
Hybrid, 1, true, false, 0.9, 3.4237, 2.8903
Hybrid, 1, true, false, 0.9, 3.4501, 3.0159
Hybrid, 1, false, false, 0.1, 0.2669, -2.9574
Hybrid, 1, false, false, 0.1, 0.2669, -2.0427
Hybrid, 1, false, false, 0.1, 0.2835, -0.95929
Hybrid, 1, false, false, 0.1, 0.2168, -0.31254
Hybrid, 1, false, false, 0.1, 0.1501, 0.37199
Hybrid, 1, false, false, 0.1, 0.2168, 1.2481
Hybrid, 1, false, false, 0.1, 0.2669, 2.6482
Hybrid, 1, false, false, 0.5, 0.4003, -2.9574
Hybrid, 1, false, false, 0.5, 0.3836, -2.0427
Hybrid, 1, false, false, 0.5, 0.3669, -0.95929
Hybrid, 1, false, false, 0.5, 0.5504, -0.31254
Hybrid, 1, false, false, 0.5, 0.3503, 0.37199
Hybrid, 1, false, false, 0.5, 0.3836, 1.2481
Hybrid, 1, false, false, 0.5, 0.3669, 2.6482
Hybrid, 1, false, false, 0.9, 0.6839, -2.9574
Hybrid, 1, false, false, 0.9, 1.0008, -2.0427
Hybrid, 1, false, false, 0.9, 0.5004, -0.95929
Hybrid, 1, false, false, 0.9, 1.4344, -0.31254
Hybrid, 1, false, false, 0.9, 0.6171, 0.37199
Hybrid, 1, false, false, 0.9, 0.7673, 1.2481
Hybrid, 1, false, false, 0.9, 1.3343, 2.6482
Hybrid, 2, true, true, 0.1, 0.90577, -3.1416
Hybrid, 2, true, true, 0.1, 0.9055, -3.0159
Hybrid, 2, true, true, 0.1, 0.90495, -2.8903
Hybrid, 2, true, true, 0.1, 0.90414, -2.7646
Hybrid, 2, true, true, 0.1, 0.90308, -2.6389
Hybrid, 2, true, true, 0.1, 0.9018, -2.5133
Hybrid, 2, true, true, 0.1, 0.90032, -2.3876
Hybrid, 2, true, true, 0.1, 0.89857, -2.2619
Hybrid, 2, true, true, 0.1, 0.89664, -2.1363
Hybrid, 2, true, true, 0.1, 0.8946, -2.0106
Hybrid, 2, true, true, 0.1, 0.8925, -1.885
Hybrid, 2, true, true, 0.1, 0.89036, -1.7593
Hybrid, 2, true, true, 0.1, 0.88824, -1.6336
Hybrid, 2, true, true, 0.1, 0.88615, -1.508
Hybrid, 2, true, true, 0.1, 0.88414, -1.3823
Hybrid, 2, true, true, 0.1, 0.88216, -1.2566
Hybrid, 2, true, true, 0.1, 0.8802, -1.131
Hybrid, 2, true, true, 0.1, 0.8784, -1.0053
Hybrid, 2, true, true, 0.1, 0.87678, -0.87965
Hybrid, 2, true, true, 0.1, 0.87536, -0.75398
Hybrid, 2, true, true, 0.1, 0.87415, -0.62832
Hybrid, 2, true, true, 0.1, 0.87317, -0.50265
Hybrid, 2, true, true, 0.1, 0.87242, -0.37699
Hybrid, 2, true, true, 0.1, 0.87192, -0.25133
Hybrid, 2, true, true, 0.1, 0.87166, -0.12566
Hybrid, 2, true, true, 0.1, 0.87164, 1.1102e-15
Hybrid, 2, true, true, 0.1, 0.87188, 0.12566
Hybrid, 2, true, true, 0.1, 0.87236, 0.25133
Hybrid, 2, true, true, 0.1, 0.87308, 0.37699
Hybrid, 2, true, true, 0.1, 0.87404, 0.50265
Hybrid, 2, true, true, 0.1, 0.87522, 0.62832
Hybrid, 2, true, true, 0.1, 0.87662, 0.75398
Hybrid, 2, true, true, 0.1, 0.87822, 0.87965
Hybrid, 2, true, true, 0.1, 0.88, 1.0053
Hybrid, 2, true, true, 0.1, 0.88194, 1.131
Hybrid, 2, true, true, 0.1, 0.88393, 1.2566
Hybrid, 2, true, true, 0.1, 0.88594, 1.3823
Hybrid, 2, true, true, 0.1, 0.88802, 1.508
Hybrid, 2, true, true, 0.1, 0.89014, 1.6336
Hybrid, 2, true, true, 0.1, 0.89227, 1.7593
Hybrid, 2, true, true, 0.1, 0.89438, 1.885
Hybrid, 2, true, true, 0.1, 0.89642, 2.0106
Hybrid, 2, true, true, 0.1, 0.89837, 2.1363
Hybrid, 2, true, true, 0.1, 0.90015, 2.2619
Hybrid, 2, true, true, 0.1, 0.90165, 2.3876
Hybrid, 2, true, true, 0.1, 0.90295, 2.5133
Hybrid, 2, true, true, 0.1, 0.90404, 2.6389
Hybrid, 2, true, true, 0.1, 0.90488, 2.7646
Hybrid, 2, true, true, 0.1, 0.90545, 2.8903
Hybrid, 2, true, true, 0.1, 0.90575, 3.0159
Hybrid, 2, true, true, 0.5, 1.2155, -3.1416
Hybrid, 2, true, true, 0.5, 1.2151, -3.0159
Hybrid, 2, true, true, 0.5, 1.2142, -2.8903
Hybrid, 2, true, true, 0.5, 1.2129, -2.7646
Hybrid, 2, true, true, 0.5, 1.2112, -2.6389
Hybrid, 2, true, true, 0.5, 1.2091, -2.5133
Hybrid, 2, true, true, 0.5, 1.2066, -2.3876
Hybrid, 2, true, true, 0.5, 1.2039, -2.2619
Hybrid, 2, true, true, 0.5, 1.201, -2.1363
Hybrid, 2, true, true, 0.5, 1.1978, -2.0106
Hybrid, 2, true, true, 0.5, 1.1946, -1.885
Hybrid, 2, true, true, 0.5, 1.1912, -1.7593
Hybrid, 2, true, true, 0.5, 1.1878, -1.6336
Hybrid, 2, true, true, 0.5, 1.1845, -1.508
Hybrid, 2, true, true, 0.5, 1.1812, -1.3823
Hybrid, 2, true, true, 0.5, 1.178, -1.2566
Hybrid, 2, true, true, 0.5, 1.1751, -1.131
Hybrid, 2, true, true, 0.5, 1.1723, -1.0053
Hybrid, 2, true, true, 0.5, 1.1698, -0.87965
Hybrid, 2, true, true, 0.5, 1.1676, -0.75398
Hybrid, 2, true, true, 0.5, 1.1658, -0.62832
Hybrid, 2, true, true, 0.5, 1.1642, -0.50265
Hybrid, 2, true, true, 0.5, 1.163, -0.37699
Hybrid, 2, true, true, 0.5, 1.1622, -0.25133
Hybrid, 2, true, true, 0.5, 1.1618, -0.12566
Hybrid, 2, true, true, 0.5, 1.1618, 1.1102e-15
Hybrid, 2, true, true, 0.5, 1.1622, 0.12566
Hybrid, 2, true, true, 0.5, 1.1629, 0.25133
Hybrid, 2, true, true, 0.5, 1.1641, 0.37699
Hybrid, 2, true, true, 0.5, 1.1656, 0.50265
Hybrid, 2, true, true, 0.5, 1.1674, 0.62832
Hybrid, 2, true, true, 0.5, 1.1696, 0.75398
Hybrid, 2, true, true, 0.5, 1.172, 0.87965
Hybrid, 2, true, true, 0.5, 1.1748, 1.0053
Hybrid, 2, true, true, 0.5, 1.1777, 1.131
Hybrid, 2, true, true, 0.5, 1.1809, 1.2566
Hybrid, 2, true, true, 0.5, 1.1841, 1.3823
Hybrid, 2, true, true, 0.5, 1.1874, 1.508
Hybrid, 2, true, true, 0.5, 1.1908, 1.6336
Hybrid, 2, true, true, 0.5, 1.1942, 1.7593
Hybrid, 2, true, true, 0.5, 1.1975, 1.885
Hybrid, 2, true, true, 0.5, 1.2007, 2.0106
Hybrid, 2, true, true, 0.5, 1.2036, 2.1363
Hybrid, 2, true, true, 0.5, 1.2064, 2.2619
Hybrid, 2, true, true, 0.5, 1.2088, 2.3876
Hybrid, 2, true, true, 0.5, 1.211, 2.5133
Hybrid, 2, true, true, 0.5, 1.2127, 2.6389
Hybrid, 2, true, true, 0.5, 1.2141, 2.7646
Hybrid, 2, true, true, 0.5, 1.215, 2.8903
Hybrid, 2, true, true, 0.5, 1.2155, 3.0159
Hybrid, 2, true, true, 0.9, 1.6312, -3.1416
Hybrid, 2, true, true, 0.9, 1.6305, -3.0159
Hybrid, 2, true, true, 0.9, 1.629, -2.8903
Hybrid, 2, true, true, 0.9, 1.627, -2.7646
Hybrid, 2, true, true, 0.9, 1.6243, -2.6389
Hybrid, 2, true, true, 0.9, 1.621, -2.5133
Hybrid, 2, true, true, 0.9, 1.6171, -2.3876
Hybrid, 2, true, true, 0.9, 1.6127, -2.2619
Hybrid, 2, true, true, 0.9, 1.608, -2.1363
Hybrid, 2, true, true, 0.9, 1.6031, -2.0106
Hybrid, 2, true, true, 0.9, 1.5978, -1.885
Hybrid, 2, true, true, 0.9, 1.5925, -1.7593
Hybrid, 2, true, true, 0.9, 1.5872, -1.6336
Hybrid, 2, true, true, 0.9, 1.5818, -1.508
Hybrid, 2, true, true, 0.9, 1.5766, -1.3823
Hybrid, 2, true, true, 0.9, 1.5717, -1.2566
Hybrid, 2, true, true, 0.9, 1.567, -1.131
Hybrid, 2, true, true, 0.9, 1.5626, -1.0053
Hybrid, 2, true, true, 0.9, 1.5587, -0.87965
Hybrid, 2, true, true, 0.9, 1.5553, -0.75398
Hybrid, 2, true, true, 0.9, 1.5523, -0.62832
Hybrid, 2, true, true, 0.9, 1.5499, -0.50265
Hybrid, 2, true, true, 0.9, 1.548, -0.37699
Hybrid, 2, true, true, 0.9, 1.5467, -0.25133
Hybrid, 2, true, true, 0.9, 1.546, -0.12566
