model_name, participant, is_model, is_high, is_theta, value, prob
Cont, 1, false, false, true, -0.15842, 0.22472
Cont, 1, false, false, true, -0.09497, 0.23095
Cont, 1, false, false, true, -0.031523, 0.22543
Cont, 1, false, false, true, 0.031923, 0.2159
Cont, 1, false, false, true, 0.09537, 0.1988
Cont, 1, false, false, true, 0.15882, 0.18568
Cont, 1, false, false, true, 0.22226, 0.16447
Cont, 1, false, false, true, 0.28571, 0.15045
Cont, 1, false, false, true, 0.34916, 0.14709
Cont, 1, false, false, true, 0.4126, 0.14291
Cont, 1, false, false, true, 0.47605, 0.1383
Cont, 1, false, false, true, 0.53949, 0.13776
Cont, 1, false, false, true, 0.60294, 0.14447
Cont, 1, false, false, true, 0.66639, 0.14842
Cont, 1, false, false, true, 0.72983, 0.16094
Cont, 1, false, false, true, 0.79328, 0.16272
Cont, 1, false, false, true, 0.85673, 0.17112
Cont, 1, false, false, true, 0.92017, 0.18106
Cont, 1, false, false, true, 0.98362, 0.19826
Cont, 1, false, false, true, 1.0471, 0.20872
Cont, 1, false, false, true, 1.1105, 0.20285
Cont, 1, false, false, true, 1.174, 0.17609
Cont, 1, false, false, true, 1.2374, 0.14228
Cont, 1, false, false, true, 1.3009, 0.10839
Cont, 1, false, false, true, 1.3643, 0.10367
Cont, 1, false, false, true, 1.4277, 0.098956
Cont, 1, false, false, true, 1.4912, 0.10013
Cont, 1, false, false, true, 1.5546, 0.097041
Cont, 1, false, false, true, 1.6181, 0.095135
Cont, 1, false, false, true, 1.6815, 0.11183
Cont, 1, false, false, true, 1.745, 0.11279
Cont, 1, false, false, true, 1.8084, 0.095256
Cont, 1, false, false, true, 1.8719, 0.096208
Cont, 1, false, false, true, 1.9353, 0.10729
Cont, 1, false, false, true, 1.9988, 0.12706
Cont, 1, false, false, true, 2.0622, 0.13325
Cont, 1, false, false, true, 2.1257, 0.16261
Cont, 1, false, false, true, 2.1891, 0.16636
Cont, 1, false, false, true, 2.2525, 0.13641
Cont, 1, false, false, true, 2.316, 0.13668
Cont, 1, false, false, true, 2.3794, 0.12852
Cont, 1, false, false, true, 2.4429, 0.12632
Cont, 1, false, false, true, 2.5063, 0.09407
Cont, 1, false, false, true, 2.5698, 0.038406
Cont, 1, false, false, true, 2.6332, 0.0083209
Cont, 1, false, false, true, 2.6967, 0.11976
Cont, 1, false, false, true, 2.7601, 0.19199
Cont, 1, false, false, true, 2.8236, 0.27067
Cont, 1, false, false, true, 2.887, 0.11534
Cont, 1, false, false, true, 2.9505, 0
Cont, 1, false, false, true, 3.0139, 0.20517
Cont, 1, false, false, true, 3.0774, 0
Cont, 1, false, false, true, 3.1408, 1.4343e-10
Cont, 1, true, false, true, -3.1416, 0.13849
Cont, 1, true, false, true, -3.0159, 0.13895
Cont, 1, true, false, true, -2.8903, 0.13967
Cont, 1, true, false, true, -2.7646, 0.14063
Cont, 1, true, false, true, -2.6389, 0.14183
Cont, 1, true, false, true, -2.5133, 0.14325
Cont, 1, true, false, true, -2.3876, 0.14487
Cont, 1, true, false, true, -2.2619, 0.14669
Cont, 1, true, false, true, -2.1363, 0.14867
Cont, 1, true, false, true, -2.0106, 0.15078
Cont, 1, true, false, true, -1.885, 0.15301
Cont, 1, true, false, true, -1.7593, 0.15532
Cont, 1, true, false, true, -1.6336, 0.15767
Cont, 1, true, false, true, -1.508, 0.16003
Cont, 1, true, false, true, -1.3823, 0.16235
Cont, 1, true, false, true, -1.2566, 0.16461
Cont, 1, true, false, true, -1.131, 0.16675
Cont, 1, true, false, true, -1.0053, 0.16874
Cont, 1, true, false, true, -0.87965, 0.17054
Cont, 1, true, false, true, -0.75398, 0.17211
Cont, 1, true, false, true, -0.62832, 0.17343
Cont, 1, true, false, true, -0.50265, 0.17446
Cont, 1, true, false, true, -0.37699, 0.17518
Cont, 1, true, false, true, -0.25133, 0.17558
Cont, 1, true, false, true, -0.12566, 0.17565
Cont, 1, true, false, true, 1.1102e-15, 0.17538
Cont, 1, true, false, true, 0.12566, 0.17479
Cont, 1, true, false, true, 0.25133, 0.17389
Cont, 1, true, false, true, 0.37699, 0.17269
Cont, 1, true, false, true, 0.50265, 0.17122
Cont, 1, true, false, true, 0.62832, 0.16951
Cont, 1, true, false, true, 0.75398, 0.16759
Cont, 1, true, false, true, 0.87965, 0.16551
Cont, 1, true, false, true, 1.0053, 0.1633
Cont, 1, true, false, true, 1.131, 0.161
Cont, 1, true, false, true, 1.2566, 0.15865
Cont, 1, true, false, true, 1.3823, 0.15629
Cont, 1, true, false, true, 1.508, 0.15396
Cont, 1, true, false, true, 1.6336, 0.1517
Cont, 1, true, false, true, 1.7593, 0.14953
Cont, 1, true, false, true, 1.885, 0.14749
Cont, 1, true, false, true, 2.0106, 0.14561
Cont, 1, true, false, true, 2.1363, 0.1439
Cont, 1, true, false, true, 2.2619, 0.14239
Cont, 1, true, false, true, 2.3876, 0.1411
Cont, 1, true, false, true, 2.5133, 0.14004
Cont, 1, true, false, true, 2.6389, 0.13922
Cont, 1, true, false, true, 2.7646, 0.13865
Cont, 1, true, false, true, 2.8903, 0.13834
Cont, 1, true, false, true, 3.0159, 0.13828
Cont, 1, true, false, true, 3.1416, 0.13849
Cont, 1, false, false, false, 0.026708, 0
Cont, 1, false, false, false, 0.04814, 1.7966
Cont, 1, false, false, false, 0.069572, 1.7921
Cont, 1, false, false, false, 0.091004, 0.81042
Cont, 1, false, false, false, 0.11244, 1.1174
Cont, 1, false, false, false, 0.13387, 1.3764
Cont, 1, false, false, false, 0.1553, 1.1218
Cont, 1, false, false, false, 0.17673, 0.75056
Cont, 1, false, false, false, 0.19817, 0.76651
Cont, 1, false, false, false, 0.2196, 0.85318
Cont, 1, false, false, false, 0.24103, 1.089
Cont, 1, false, false, false, 0.26246, 1.5363
Cont, 1, false, false, false, 0.28389, 2.0362
Cont, 1, false, false, false, 0.30533, 2.4197
Cont, 1, false, false, false, 0.32676, 2.5217
Cont, 1, false, false, false, 0.34819, 2.4005
Cont, 1, false, false, false, 0.36962, 2.2898
Cont, 1, false, false, false, 0.39105, 2.0359
Cont, 1, false, false, false, 0.41249, 1.7873
Cont, 1, false, false, false, 0.43392, 1.5436
Cont, 1, false, false, false, 0.45535, 1.3239
Cont, 1, false, false, false, 0.47678, 1.1572
Cont, 1, false, false, false, 0.49822, 1.0509
Cont, 1, false, false, false, 0.51965, 0.92145
Cont, 1, false, false, false, 0.54108, 0.84542
Cont, 1, false, false, false, 0.56251, 0.83911
Cont, 1, false, false, false, 0.58394, 0.80946
Cont, 1, false, false, false, 0.60538, 0.74339
Cont, 1, false, false, false, 0.62681, 0.67537
Cont, 1, false, false, false, 0.64824, 0.60609
Cont, 1, false, false, false, 0.66967, 0.5244
Cont, 1, false, false, false, 0.69111, 0.4463
Cont, 1, false, false, false, 0.71254, 0.38347
Cont, 1, false, false, false, 0.73397, 0.3163
Cont, 1, false, false, false, 0.7554, 0.25723
Cont, 1, false, false, false, 0.77683, 0.21318
Cont, 1, false, false, false, 0.79827, 0.17366
Cont, 1, false, false, false, 0.8197, 0.15467
Cont, 1, false, false, false, 0.84113, 0.15159
Cont, 1, false, false, false, 0.86256, 0.15537
Cont, 1, false, false, false, 0.884, 0.15857
Cont, 1, false, false, false, 0.90543, 0.15688
Cont, 1, false, false, false, 0.92686, 0.15297
Cont, 1, false, false, false, 0.94829, 0.14922
Cont, 1, false, false, false, 0.96972, 0.14427
Cont, 1, false, false, false, 0.99116, 0.14023
Cont, 1, false, false, false, 1.0126, 0.14041
Cont, 1, false, false, false, 1.034, 0.14369
Cont, 1, false, false, false, 1.0555, 0.14571
Cont, 1, false, false, false, 1.0769, 0.14825
Cont, 1, false, false, false, 1.0983, 0.15324
Cont, 1, false, false, false, 1.1197, 0.15775
Cont, 1, false, false, false, 1.1412, 0.16002
Cont, 1, false, false, false, 1.1626, 0.1619
Cont, 1, false, false, false, 1.184, 0.16331
Cont, 1, false, false, false, 1.2055, 0.16631
Cont, 1, false, false, false, 1.2269, 0.16693
Cont, 1, false, false, false, 1.2483, 0.1646
Cont, 1, false, false, false, 1.2698, 0.16272
Cont, 1, false, false, false, 1.2912, 0.16219
Cont, 1, false, false, false, 1.3126, 0.16007
Cont, 1, false, false, false, 1.3341, 0.15612
Cont, 1, false, false, false, 1.3555, 0.15053
Cont, 1, false, false, false, 1.3769, 0.14389
Cont, 1, false, false, false, 1.3984, 0.13826
Cont, 1, false, false, false, 1.4198, 0.13109
Cont, 1, false, false, false, 1.4412, 0.12279
Cont, 1, false, false, false, 1.4627, 0.11576
Cont, 1, false, false, false, 1.4841, 0.10764
Cont, 1, false, false, false, 1.5055, 0.098539
Cont, 1, false, false, false, 1.527, 0.088547
Cont, 1, false, false, false, 1.5484, 0.078286
Cont, 1, false, false, false, 1.5698, 0.069779
Cont, 1, false, false, false, 1.5913, 0.063058
Cont, 1, false, false, false, 1.6127, 0.057481
Cont, 1, false, false, false, 1.6341, 0.051474
Cont, 1, false, false, false, 1.6556, 0.045078
Cont, 1, false, false, false, 1.677, 0.039126
Cont, 1, false, false, false, 1.6984, 0.034963
Cont, 1, false, false, false, 1.7199, 0.031737
Cont, 1, false, false, false, 1.7413, 0.02831
Cont, 1, false, false, false, 1.7627, 0.024698
Cont, 1, false, false, false, 1.7841, 0.020919
Cont, 1, false, false, false, 1.8056, 0.017962
Cont, 1, false, false, false, 1.827, 0.015691
Cont, 1, false, false, false, 1.8484, 0.014338
Cont, 1, false, false, false, 1.8699, 0.013596
Cont, 1, false, false, false, 1.8913, 0.012795
Cont, 1, false, false, false, 1.9127, 0.01194
Cont, 1, false, false, false, 1.9342, 0.011035
Cont, 1, false, false, false, 1.9556, 0.010084
Cont, 1, false, false, false, 1.977, 0.0090913
Cont, 1, false, false, false, 1.9985, 0.0080596
Cont, 1, false, false, false, 2.0199, 0.0069925
Cont, 1, false, false, false, 2.0413, 0.0058929
Cont, 1, false, false, false, 2.0628, 0.0047636
Cont, 1, false, false, false, 2.0842, 0.0036073
Cont, 1, false, false, false, 2.1056, 0.0024264
Cont, 1, false, false, false, 2.1271, 0.0012233
Cont, 1, false, false, false, 2.1485, 0
Cont, 1, true, false, false, -0.12135, 1.0681e-09
Cont, 1, true, false, false, -0.10441, 2.1363e-09
Cont, 1, true, false, false, -0.087464, 3.2044e-09
Cont, 1, true, false, false, -0.070521, 4.2726e-09
Cont, 1, true, false, false, -0.053577, 5.3407e-09
Cont, 1, true, false, false, -0.036634, 6.4088e-09
Cont, 1, true, false, false, -0.01969, 0.042643
Cont, 1, true, false, false, -0.0027465, 0.12264
Cont, 1, true, false, false, 0.014197, 0.24553
Cont, 1, true, false, false, 0.031141, 0.41139
Cont, 1, true, false, false, 0.048084, 0.61641
Cont, 1, true, false, false, 0.065028, 0.85461
Cont, 1, true, false, false, 0.081971, 1.0766
Cont, 1, true, false, false, 0.098915, 1.2808
Cont, 1, true, false, false, 0.11586, 1.4557
Cont, 1, true, false, false, 0.1328, 1.5958
Cont, 1, true, false, false, 0.14975, 1.7005
Cont, 1, true, false, false, 0.16669, 1.7719
Cont, 1, true, false, false, 0.18363, 1.814
Cont, 1, true, false, false, 0.20058, 1.8313
Cont, 1, true, false, false, 0.21752, 1.8281
Cont, 1, true, false, false, 0.23446, 1.8086
Cont, 1, true, false, false, 0.25141, 1.7763
Cont, 1, true, false, false, 0.26835, 1.7342
Cont, 1, true, false, false, 0.28529, 1.6851
Cont, 1, true, false, false, 0.30224, 1.6309
Cont, 1, true, false, false, 0.31918, 1.5734
Cont, 1, true, false, false, 0.33612, 1.5138
Cont, 1, true, false, false, 0.35307, 1.4534
Cont, 1, true, false, false, 0.37001, 1.3929
Cont, 1, true, false, false, 0.38695, 1.333
Cont, 1, true, false, false, 0.4039, 1.2741
Cont, 1, true, false, false, 0.42084, 1.2166
Cont, 1, true, false, false, 0.43779, 1.1608
Cont, 1, true, false, false, 0.45473, 1.1069
Cont, 1, true, false, false, 0.47167, 1.0549
Cont, 1, true, false, false, 0.48862, 1.0049
Cont, 1, true, false, false, 0.50556, 0.95706
Cont, 1, true, false, false, 0.5225, 0.91126
Cont, 1, true, false, false, 0.53945, 0.8675
Cont, 1, true, false, false, 0.55639, 0.82575
Cont, 1, true, false, false, 0.57333, 0.78595
Cont, 1, true, false, false, 0.59028, 0.74805
Cont, 1, true, false, false, 0.60722, 0.71198
Cont, 1, true, false, false, 0.62416, 0.67766
Cont, 1, true, false, false, 0.64111, 0.64503
Cont, 1, true, false, false, 0.65805, 0.61401
Cont, 1, true, false, false, 0.67499, 0.58453
Cont, 1, true, false, false, 0.69194, 0.55652
Cont, 1, true, false, false, 0.70888, 0.52991
Cont, 1, true, false, false, 0.72582, 0.50463
Cont, 1, true, false, false, 0.74277, 0.48061
Cont, 1, true, false, false, 0.75971, 0.4578
Cont, 1, true, false, false, 0.77666, 0.43612
Cont, 1, true, false, false, 0.7936, 0.41553
Cont, 1, true, false, false, 0.81054, 0.39596
Cont, 1, true, false, false, 0.82749, 0.37736
Cont, 1, true, false, false, 0.84443, 0.35969
Cont, 1, true, false, false, 0.86137, 0.34289
Cont, 1, true, false, false, 0.87832, 0.32692
Cont, 1, true, false, false, 0.89526, 0.31174
Cont, 1, true, false, false, 0.9122, 0.2973
Cont, 1, true, false, false, 0.92915, 0.28357
Cont, 1, true, false, false, 0.94609, 0.27051
Cont, 1, true, false, false, 0.96303, 0.25809
Cont, 1, true, false, false, 0.97998, 0.24627
Cont, 1, true, false, false, 0.99692, 0.23502
Cont, 1, true, false, false, 1.0139, 0.22431
Cont, 1, true, false, false, 1.0308, 0.21412
Cont, 1, true, false, false, 1.0478, 0.20441
Cont, 1, true, false, false, 1.0647, 0.19517
Cont, 1, true, false, false, 1.0816, 0.18637
Cont, 1, true, false, false, 1.0986, 0.17799
Cont, 1, true, false, false, 1.1155, 0.17
Cont, 1, true, false, false, 1.1325, 0.1624
Cont, 1, true, false, false, 1.1494, 0.15514
Cont, 1, true, false, false, 1.1664, 0.14823
Cont, 1, true, false, false, 1.1833, 0.14165
Cont, 1, true, false, false, 1.2002, 0.13537
Cont, 1, true, false, false, 1.2172, 0.12938
Cont, 1, true, false, false, 1.2341, 0.12367
Cont, 1, true, false, false, 1.2511, 0.11822
Cont, 1, true, false, false, 1.268, 0.11303
Cont, 1, true, false, false, 1.285, 0.10807
Cont, 1, true, false, false, 1.3019, 0.10334
Cont, 1, true, false, false, 1.3188, 0.098828
Cont, 1, true, false, false, 1.3358, 0.094521
Cont, 1, true, false, false, 1.3527, 0.09041
Cont, 1, true, false, false, 1.3697, 0.086486
Cont, 1, true, false, false, 1.3866, 0.08274
Cont, 1, true, false, false, 1.4036, 0.079162
Cont, 1, true, false, false, 1.4205, 0.075746
Cont, 1, true, false, false, 1.4375, 0.072484
Cont, 1, true, false, false, 1.4544, 0.069367
Cont, 1, true, false, false, 1.4713, 0.066391
Cont, 1, true, false, false, 1.4883, 0.063547
Cont, 1, true, false, false, 1.5052, 0.060829
Cont, 1, true, false, false, 1.5222, 0.058233
Cont, 1, true, false, false, 1.5391, 0.055752
Cont, 1, true, false, false, 1.5561, 0.05338
Cont, 1, true, false, false, 1.573, 0.051113
Cont, 1, true, false, false, 1.5899, 0.048946
Cont, 1, true, false, false, 1.6069, 0.046874
Cont, 1, true, false, false, 1.6238, 0.044893
Cont, 1, true, false, false, 1.6408, 0.042999
Cont, 1, true, false, false, 1.6577, 0.041188
Cont, 1, true, false, false, 1.6747, 0.039456
Cont, 1, true, false, false, 1.6916, 0.037799
Cont, 1, true, false, false, 1.7085, 0.036214
Cont, 1, true, false, false, 1.7255, 0.034698
Cont, 1, true, false, false, 1.7424, 0.033247
Cont, 1, true, false, false, 1.7594, 0.031859
Cont, 1, true, false, false, 1.7763, 0.030531
Cont, 1, true, false, false, 1.7933, 0.02926
Cont, 1, true, false, false, 1.8102, 0.028044
Cont, 1, true, false, false, 1.8272, 0.02688
Cont, 1, true, false, false, 1.8441, 0.025766
Cont, 1, true, false, false, 1.861, 0.024699
Cont, 1, true, false, false, 1.878, 0.023678
Cont, 1, true, false, false, 1.8949, 0.022701
Cont, 1, true, false, false, 1.9119, 0.021765
Cont, 1, true, false, false, 1.9288, 0.020868
Cont, 1, true, false, false, 1.9458, 0.02001
Cont, 1, true, false, false, 1.9627, 0.019188
Cont, 1, true, false, false, 1.9796, 0.018401
Cont, 1, true, false, false, 1.9966, 0.017647
Cont, 1, true, false, false, 2.0135, 0.016925
Cont, 1, true, false, false, 2.0305, 0.016233
Cont, 1, true, false, false, 2.0474, 0.015571
Cont, 1, true, false, false, 2.0644, 0.014936
Cont, 1, true, false, false, 2.0813, 0.014327
Cont, 1, true, false, false, 2.0983, 0.013745
Cont, 1, true, false, false, 2.1152, 0.013186
Cont, 1, true, false, false, 2.1321, 0.012651
Cont, 1, true, false, false, 2.1491, 0.012138
Cont, 1, true, false, false, 2.166, 0.011647
Cont, 1, true, false, false, 2.183, 0.011175
Cont, 1, true, false, false, 2.1999, 0.010724
Cont, 1, true, false, false, 2.2169, 0.010291
Cont, 1, true, false, false, 2.2338, 0.009876
Cont, 1, true, false, false, 2.2507, 0.0094782
Cont, 1, true, false, false, 2.2677, 0.0090968
Cont, 1, true, false, false, 2.2846, 0.0087311
Cont, 1, true, false, false, 2.3016, 0.0083805
Cont, 1, true, false, false, 2.3185, 0.0080443
Cont, 1, true, false, false, 2.3355, 0.007722
Cont, 1, true, false, false, 2.3524, 0.0074128
Cont, 1, true, false, false, 2.3693, 0.0071163
Cont, 1, true, false, false, 2.3863, 0.006832
Cont, 1, true, false, false, 2.4032, 0.0065593
Cont, 1, true, false, false, 2.4202, 0.0062977
Cont, 1, true, false, false, 2.4371, 0.0060467
Cont, 1, true, false, false, 2.4541, 0.005806
Cont, 1, true, false, false, 2.471, 0.0055751
Cont, 1, true, false, false, 2.488, 0.0053536
Cont, 1, true, false, false, 2.5049, 0.0051411
Cont, 1, true, false, false, 2.5218, 0.0049372
Cont, 1, true, false, false, 2.5388, 0.0047416
Cont, 1, true, false, false, 2.5557, 0.0045538
Cont, 1, true, false, false, 2.5727, 0.0043737
Cont, 1, true, false, false, 2.5896, 0.0042008
Cont, 1, true, false, false, 2.6066, 0.004035
Cont, 1, true, false, false, 2.6235, 0.0038758
Cont, 1, true, false, false, 2.6404, 0.003723
Cont, 1, true, false, false, 2.6574, 0.0035763
Cont, 1, true, false, false, 2.6743, 0.0034356
Cont, 1, true, false, false, 2.6913, 0.0033005
Cont, 1, true, false, false, 2.7082, 0.0031708
Cont, 1, true, false, false, 2.7252, 0.0030463
Cont, 1, true, false, false, 2.7421, 0.0029268
Cont, 1, true, false, false, 2.759, 0.0028121
Cont, 1, true, false, false, 2.776, 0.0027019
Cont, 1, true, false, false, 2.7929, 0.0025962
Cont, 1, true, false, false, 2.8099, 0.0024947
Cont, 1, true, false, false, 2.8268, 0.0023972
Cont, 1, true, false, false, 2.8438, 0.0023036
Cont, 1, true, false, false, 2.8607, 0.0022137
Cont, 1, true, false, false, 2.8777, 0.0021274
Cont, 1, true, false, false, 2.8946, 0.0020445
Cont, 1, true, false, false, 2.9115, 0.0019649
Cont, 1, true, false, false, 2.9285, 0.0018885
Cont, 1, true, false, false, 2.9454, 0.0018151
Cont, 1, true, false, false, 2.9624, 0.0017446
Cont, 1, true, false, false, 2.9793, 0.0016768
Cont, 1, true, false, false, 2.9963, 0.0016118
Cont, 1, true, false, false, 3.0132, 0.0015493
Cont, 1, true, false, false, 3.0301, 0.0014893
Cont, 1, true, false, false, 3.0471, 0.0014316
Cont, 1, true, false, false, 3.064, 0.0013763
Cont, 1, true, false, false, 3.081, 0.0013231
Cont, 1, true, false, false, 3.0979, 0.0012719
Cont, 1, true, false, false, 3.1149, 0.0012228
Cont, 1, true, false, false, 3.1318, 0.0011757
Cont, 1, true, false, false, 3.1487, 0.0011303
Cont, 1, true, false, false, 3.1657, 0.0010868
Cont, 1, true, false, false, 3.1826, 0.0010449
Cont, 1, true, false, false, 3.1996, 0.0010047
Cont, 1, true, false, false, 3.2165, 0.00096608
Cont, 1, true, false, false, 3.2335, 0.00092896
Cont, 1, true, false, false, 3.2504, 0.00089328
Cont, 1, true, false, false, 3.2674, 0.00085899
Cont, 1, true, false, false, 3.2843, 0.00082604
Cont, 1, true, false, false, 3.3012, 0.00079437
Cont, 1, true, false, false, 3.3182, 0.00076394
Cont, 1, true, false, false, 3.3351, 0.00073469
Cont, 1, true, false, false, 3.3521, 0.00070657
Cont, 1, true, false, false, 3.369, 0.00067955
Cont, 1, true, false, false, 3.386, 0.00065358
Cont, 1, true, false, false, 3.4029, 0.00062861
Cont, 1, true, false, false, 3.4198, 0.00060461
Cont, 1, true, false, false, 3.4368, 0.00058154
Cont, 1, true, false, false, 3.4537, 0.00055937
Cont, 1, true, false, false, 3.4707, 0.00053805
Cont, 1, true, false, false, 3.4876, 0.00051756
Cont, 1, true, false, false, 3.5046, 0.00049785
Cont, 1, true, false, false, 3.5215, 0.00047891
Cont, 1, true, false, false, 3.5384, 0.0004607
Cont, 1, true, false, false, 3.5554, 0.00044319
Cont, 1, true, false, false, 3.5723, 0.00042636
Cont, 1, true, false, false, 3.5893, 0.00041017
Cont, 1, true, false, false, 3.6062, 0.00039461
Cont, 1, true, false, false, 3.6232, 0.00037965
Cont, 1, true, false, false, 3.6401, 0.00036526
Cont, 1, true, false, false, 3.6571, 0.00035142
Cont, 1, true, false, false, 3.674, 0.00033812
Cont, 1, true, false, false, 3.6909, 0.00032532
Cont, 1, true, false, false, 3.7079, 0.00031302
Cont, 1, true, false, false, 3.7248, 0.00030118
Cont, 1, true, false, false, 3.7418, 0.0002898
Cont, 1, true, false, false, 3.7587, 0.00027886
Cont, 1, true, false, false, 3.7757, 0.00026834
Cont, 1, true, false, false, 3.7926, 0.00025821
Cont, 1, true, false, false, 3.8095, 0.00024848
Cont, 1, true, false, false, 3.8265, 0.00023911
Cont, 1, true, false, false, 3.8434, 0.0002301
Cont, 1, true, false, false, 3.8604, 0.00022144
Cont, 1, true, false, false, 3.8773, 0.00021311
Cont, 1, true, false, false, 3.8943, 0.00020509
Cont, 1, true, false, false, 3.9112, 0.00019738
Cont, 1, true, false, false, 3.9282, 0.00018996
Cont, 1, true, false, false, 3.9451, 0.00018283
Cont, 1, true, false, false, 3.962, 0.00017597
Cont, 1, true, false, false, 3.979, 0.00016936
Cont, 1, true, false, false, 3.9959, 0.00016301
Cont, 1, true, false, false, 4.0129, 0.0001569
Cont, 1, true, false, false, 4.0298, 0.00015102
Cont, 1, true, false, false, 4.0468, 0.00014536
Cont, 1, true, false, false, 4.0637, 0.00013992
Cont, 1, true, false, false, 4.0806, 0.00013469
Cont, 1, true, false, false, 4.0976, 0.00012965
Cont, 1, true, false, false, 4.1145, 0.0001248
Cont, 1, true, false, false, 4.1315, 0.00012014
Cont, 1, true, false, false, 4.1484, 0.00011565
Cont, 1, true, false, false, 4.1654, 0.00011133
Cont, 1, true, false, false, 4.1823, 0.00010718
Cont, 1, true, false, false, 4.1992, 0.00010318
Cont, 1, true, false, false, 4.2162, 9.9331e-05
Cont, 1, true, false, false, 4.2331, 9.5629e-05
Cont, 1, true, false, false, 4.2501, 9.2066e-05
Cont, 1, true, false, false, 4.267, 8.8637e-05
Cont, 1, true, false, false, 4.284, 8.5338e-05
Cont, 1, true, false, false, 4.3009, 8.2162e-05
Cont, 1, true, false, false, 4.3179, 7.9107e-05
Cont, 1, true, false, false, 4.3348, 7.6166e-05
Cont, 1, true, false, false, 4.3517, 7.3335e-05
Cont, 1, true, false, false, 4.3687, 7.0611e-05
Cont, 1, true, false, false, 4.3856, 6.7989e-05
Cont, 1, true, false, false, 4.4026, 6.5465e-05
Cont, 1, true, false, false, 4.4195, 6.3036e-05
Cont, 1, true, false, false, 4.4365, 6.0699e-05
Cont, 1, true, false, false, 4.4534, 5.8448e-05
Cont, 1, true, false, false, 4.4703, 5.6283e-05
Cont, 1, true, false, false, 4.4873, 5.4198e-05
Cont, 1, true, false, false, 4.5042, 5.2191e-05
Cont, 1, true, false, false, 4.5212, 5.0259e-05
Cont, 1, true, false, false, 4.5381, 4.84e-05
Cont, 1, true, false, false, 4.5551, 4.661e-05
Cont, 1, true, false, false, 4.572, 4.4886e-05
Cont, 1, true, false, false, 4.5889, 4.3228e-05
Cont, 1, true, false, false, 4.6059, 4.1631e-05
Cont, 1, true, false, false, 4.6228, 4.0093e-05
Cont, 1, true, false, false, 4.6398, 3.8613e-05
Cont, 1, true, false, false, 4.6567, 3.7189e-05
Cont, 1, true, false, false, 4.6737, 3.5817e-05
Cont, 1, true, false, false, 4.6906, 3.4496e-05
Cont, 1, true, false, false, 4.7076, 3.3225e-05
Cont, 1, true, false, false, 4.7245, 3.2e-05
Cont, 1, true, false, false, 4.7414, 3.0822e-05
Cont, 1, true, false, false, 4.7584, 2.9687e-05
Cont, 1, true, false, false, 4.7753, 2.8594e-05
Cont, 1, true, false, false, 4.7923, 2.7542e-05
Cont, 1, true, false, false, 4.8092, 2.6529e-05
Cont, 1, true, false, false, 4.8262, 2.5554e-05
Cont, 1, true, false, false, 4.8431, 2.4615e-05
Cont, 1, true, false, false, 4.86, 2.3711e-05
Cont, 1, true, false, false, 4.877, 2.284e-05
Cont, 1, true, false, false, 4.8939, 2.2001e-05
Cont, 1, true, false, false, 4.9109, 2.1194e-05
