model_name, participant, is_model, is_high, is_theta, value, prob
Hybrid, 4, true, true, false, 2.803, 0.024651
Hybrid, 4, true, true, false, 2.8129, 0.02433
Hybrid, 4, true, true, false, 2.8229, 0.024014
Hybrid, 4, true, true, false, 2.8329, 0.023701
Hybrid, 4, true, true, false, 2.8428, 0.023393
Hybrid, 4, true, true, false, 2.8528, 0.023089
Hybrid, 4, true, true, false, 2.8628, 0.022788
Hybrid, 4, true, true, false, 2.8727, 0.022492
Hybrid, 4, true, true, false, 2.8827, 0.022199
Hybrid, 4, true, true, false, 2.8927, 0.021911
Hybrid, 4, true, true, false, 2.9026, 0.021626
Hybrid, 4, true, true, false, 2.9126, 0.021344
Hybrid, 4, true, true, false, 2.9226, 0.021067
Hybrid, 4, true, true, false, 2.9325, 0.020793
Hybrid, 4, true, true, false, 2.9425, 0.020522
Hybrid, 4, true, true, false, 2.9525, 0.020255
Hybrid, 4, true, true, false, 2.9624, 0.019992
Hybrid, 4, true, true, false, 2.9724, 0.019732
Hybrid, 4, true, true, false, 2.9824, 0.019475
Hybrid, 4, true, true, false, 2.9923, 0.019222
Hybrid, 4, true, true, false, 3.0023, 0.018972
Hybrid, 5, true, false, true, -3.1416, 0.07247
Hybrid, 5, true, false, true, -3.0159, 0.07247
Hybrid, 5, true, false, true, -2.8903, 0.07247
Hybrid, 5, true, false, true, -2.7646, 0.07247
Hybrid, 5, true, false, true, -2.6389, 0.07247
Hybrid, 5, true, false, true, -2.5133, 0.07247
Hybrid, 5, true, false, true, -2.3876, 0.072471
Hybrid, 5, true, false, true, -2.2619, 0.072471
Hybrid, 5, true, false, true, -2.1363, 0.072473
Hybrid, 5, true, false, true, -2.0106, 0.072478
Hybrid, 5, true, false, true, -1.885, 0.072489
Hybrid, 5, true, false, true, -1.7593, 0.07252
Hybrid, 5, true, false, true, -1.6336, 0.072601
Hybrid, 5, true, false, true, -1.508, 0.07282
Hybrid, 5, true, false, true, -1.3823, 0.073406
Hybrid, 5, true, false, true, -1.2566, 0.07495
Hybrid, 5, true, false, true, -1.131, 0.078869
Hybrid, 5, true, false, true, -1.0053, 0.088292
Hybrid, 5, true, false, true, -0.87965, 0.10931
Hybrid, 5, true, false, true, -0.75398, 0.15177
Hybrid, 5, true, false, true, -0.62832, 0.22748
Hybrid, 5, true, false, true, -0.50265, 0.34303
Hybrid, 5, true, false, true, -0.37699, 0.488
Hybrid, 5, true, false, true, -0.25133, 0.62753
Hybrid, 5, true, false, true, -0.12566, 0.71221
Hybrid, 5, true, false, true, 1.1102e-15, 0.70617
Hybrid, 5, true, false, true, 0.12566, 0.6121
Hybrid, 5, true, false, true, 0.25133, 0.46927
Hybrid, 5, true, false, true, 0.37699, 0.32656
Hybrid, 5, true, false, true, 0.50265, 0.21588
Hybrid, 5, true, false, true, 0.62832, 0.14489
Hybrid, 5, true, false, true, 0.75398, 0.10575
Hybrid, 5, true, false, true, 0.87965, 0.086643
Hybrid, 5, true, false, true, 1.0053, 0.078166
Hybrid, 5, true, false, true, 1.131, 0.074668
Hybrid, 5, true, false, true, 1.2566, 0.073298
Hybrid, 5, true, false, true, 1.3823, 0.072779
Hybrid, 5, true, false, true, 1.508, 0.072586
Hybrid, 5, true, false, true, 1.6336, 0.072514
Hybrid, 5, true, false, true, 1.7593, 0.072487
Hybrid, 5, true, false, true, 1.885, 0.072477
Hybrid, 5, true, false, true, 2.0106, 0.072473
Hybrid, 5, true, false, true, 2.1363, 0.072471
Hybrid, 5, true, false, true, 2.2619, 0.072471
Hybrid, 5, true, false, true, 2.3876, 0.07247
Hybrid, 5, true, false, true, 2.5133, 0.07247
Hybrid, 5, true, false, true, 2.6389, 0.07247
Hybrid, 5, true, false, true, 2.7646, 0.07247
Hybrid, 5, true, false, true, 2.8903, 0.07247
Hybrid, 5, true, false, true, 3.0159, 0.07247
Hybrid, 5, true, false, true, 3.1416, 0.07247
Hybrid, 5, true, false, false, 8.1024e-07, 6.4088e-09
Hybrid, 5, true, false, false, 0.0099676, 6.4088e-09
Hybrid, 5, true, false, false, 0.019934, 6.4088e-09
Hybrid, 5, true, false, false, 0.029901, 6.4088e-09
Hybrid, 5, true, false, false, 0.039868, 6.4088e-09
Hybrid, 5, true, false, false, 0.049835, 6.4088e-09
Hybrid, 5, true, false, false, 0.059801, 6.4088e-09
Hybrid, 5, true, false, false, 0.069768, 6.4088e-09
Hybrid, 5, true, false, false, 0.079735, 6.4088e-09
Hybrid, 5, true, false, false, 0.089702, 6.4088e-09
Hybrid, 5, true, false, false, 0.099669, 6.4088e-09
Hybrid, 5, true, false, false, 0.10964, 6.4088e-09
Hybrid, 5, true, false, false, 0.1196, 6.4088e-09
Hybrid, 5, true, false, false, 0.12957, 6.4088e-09
Hybrid, 5, true, false, false, 0.13954, 6.4088e-09
Hybrid, 5, true, false, false, 0.1495, 6.4088e-09
Hybrid, 5, true, false, false, 0.15947, 6.4088e-09
Hybrid, 5, true, false, false, 0.16944, 6.4088e-09
Hybrid, 5, true, false, false, 0.1794, 6.4088e-09
Hybrid, 5, true, false, false, 0.18937, 6.4088e-09
Hybrid, 5, true, false, false, 0.19934, 6.4088e-09
Hybrid, 5, true, false, false, 0.2093, 6.4088e-09
Hybrid, 5, true, false, false, 0.21927, 6.4088e-09
Hybrid, 5, true, false, false, 0.22924, 6.4088e-09
Hybrid, 5, true, false, false, 0.2392, 6.4088e-09
Hybrid, 5, true, false, false, 0.24917, 6.4088e-09
Hybrid, 5, true, false, false, 0.25914, 0.18307
Hybrid, 5, true, false, false, 0.2691, 0.20781
Hybrid, 5, true, false, false, 0.27907, 0.23386
Hybrid, 5, true, false, false, 0.28904, 0.26111
Hybrid, 5, true, false, false, 0.299, 0.28942
Hybrid, 5, true, false, false, 0.30897, 0.31867
Hybrid, 5, true, false, false, 0.31894, 0.3487
Hybrid, 5, true, false, false, 0.3289, 0.37936
Hybrid, 5, true, false, false, 0.33887, 0.41049
Hybrid, 5, true, false, false, 0.34884, 0.44195
Hybrid, 5, true, false, false, 0.3588, 0.47357
Hybrid, 5, true, false, false, 0.36877, 0.5052
Hybrid, 5, true, false, false, 0.37874, 0.53671
Hybrid, 5, true, false, false, 0.38871, 0.56795
Hybrid, 5, true, false, false, 0.39867, 0.59882
Hybrid, 5, true, false, false, 0.40864, 0.62918
Hybrid, 5, true, false, false, 0.41861, 0.65894
Hybrid, 5, true, false, false, 0.42857, 0.688
Hybrid, 5, true, false, false, 0.43854, 0.71628
Hybrid, 5, true, false, false, 0.44851, 0.74372
Hybrid, 5, true, false, false, 0.45847, 0.77024
Hybrid, 5, true, false, false, 0.46844, 0.7958
Hybrid, 5, true, false, false, 0.47841, 0.82035
Hybrid, 5, true, false, false, 0.48837, 0.84384
Hybrid, 5, true, false, false, 0.49834, 0.86626
Hybrid, 5, true, false, false, 0.50831, 0.88757
Hybrid, 5, true, false, false, 0.51827, 0.90775
Hybrid, 5, true, false, false, 0.52824, 0.9268
Hybrid, 5, true, false, false, 0.53821, 0.94469
Hybrid, 5, true, false, false, 0.54817, 0.96141
Hybrid, 5, true, false, false, 0.55814, 0.97697
Hybrid, 5, true, false, false, 0.56811, 0.99136
Hybrid, 5, true, false, false, 0.57807, 1.0046
Hybrid, 5, true, false, false, 0.58804, 1.0166
Hybrid, 5, true, false, false, 0.59801, 1.0275
Hybrid, 5, true, false, false, 0.60797, 1.0373
Hybrid, 5, true, false, false, 0.61794, 1.0459
Hybrid, 5, true, false, false, 0.62791, 1.0533
Hybrid, 5, true, false, false, 0.63787, 1.0597
Hybrid, 5, true, false, false, 0.64784, 1.0649
Hybrid, 5, true, false, false, 0.65781, 1.069
Hybrid, 5, true, false, false, 0.66777, 1.0721
Hybrid, 5, true, false, false, 0.67774, 1.0741
Hybrid, 5, true, false, false, 0.68771, 1.0751
Hybrid, 5, true, false, false, 0.69768, 1.075
Hybrid, 5, true, false, false, 0.70764, 1.074
Hybrid, 5, true, false, false, 0.71761, 1.0721
Hybrid, 5, true, false, false, 0.72758, 1.0692
Hybrid, 5, true, false, false, 0.73754, 1.0654
Hybrid, 5, true, false, false, 0.74751, 1.0607
Hybrid, 5, true, false, false, 0.75748, 1.0552
Hybrid, 5, true, false, false, 0.76744, 1.0489
Hybrid, 5, true, false, false, 0.77741, 1.0419
Hybrid, 5, true, false, false, 0.78738, 1.0341
Hybrid, 5, true, false, false, 0.79734, 1.0256
Hybrid, 5, true, false, false, 0.80731, 1.0165
Hybrid, 5, true, false, false, 0.81728, 1.0068
Hybrid, 5, true, false, false, 0.82724, 0.99644
Hybrid, 5, true, false, false, 0.83721, 0.98559
Hybrid, 5, true, false, false, 0.84718, 0.97424
Hybrid, 5, true, false, false, 0.85714, 0.96243
Hybrid, 5, true, false, false, 0.86711, 0.9502
Hybrid, 5, true, false, false, 0.87708, 0.93758
Hybrid, 5, true, false, false, 0.88704, 0.92461
Hybrid, 5, true, false, false, 0.89701, 0.91132
Hybrid, 5, true, false, false, 0.90698, 0.89776
Hybrid, 5, true, false, false, 0.91694, 0.88395
Hybrid, 5, true, false, false, 0.92691, 0.86993
Hybrid, 5, true, false, false, 0.93688, 0.85573
Hybrid, 5, true, false, false, 0.94684, 0.84138
Hybrid, 5, true, false, false, 0.95681, 0.82691
Hybrid, 5, true, false, false, 0.96678, 0.81235
Hybrid, 5, true, false, false, 0.97674, 0.79772
Hybrid, 5, true, false, false, 0.98671, 0.78306
Hybrid, 5, true, false, false, 0.99668, 0.76839
Hybrid, 5, true, false, false, 1.0066, 0.75372
Hybrid, 5, true, false, false, 1.0166, 0.73909
Hybrid, 5, true, false, false, 1.0266, 0.72451
Hybrid, 5, true, false, false, 1.0365, 0.71
Hybrid, 5, true, false, false, 1.0465, 0.69558
Hybrid, 5, true, false, false, 1.0565, 0.68127
Hybrid, 5, true, false, false, 1.0664, 0.66708
Hybrid, 5, true, false, false, 1.0764, 0.65303
Hybrid, 5, true, false, false, 1.0864, 0.63913
Hybrid, 5, true, false, false, 1.0963, 0.62539
Hybrid, 5, true, false, false, 1.1063, 0.61182
Hybrid, 5, true, false, false, 1.1163, 0.59843
Hybrid, 5, true, false, false, 1.1262, 0.58524
Hybrid, 5, true, false, false, 1.1362, 0.57224
Hybrid, 5, true, false, false, 1.1462, 0.55945
Hybrid, 5, true, false, false, 1.1561, 0.54687
Hybrid, 5, true, false, false, 1.1661, 0.53451
Hybrid, 5, true, false, false, 1.1761, 0.52237
Hybrid, 5, true, false, false, 1.186, 0.51045
Hybrid, 5, true, false, false, 1.196, 0.49877
Hybrid, 5, true, false, false, 1.206, 0.48731
Hybrid, 5, true, false, false, 1.2159, 0.47608
Hybrid, 5, true, false, false, 1.2259, 0.46508
Hybrid, 5, true, false, false, 1.2359, 0.45432
Hybrid, 5, true, false, false, 1.2458, 0.44379
Hybrid, 5, true, false, false, 1.2558, 0.4335
Hybrid, 5, true, false, false, 1.2658, 0.42343
Hybrid, 5, true, false, false, 1.2757, 0.41359
Hybrid, 5, true, false, false, 1.2857, 0.40399
Hybrid, 5, true, false, false, 1.2957, 0.39461
Hybrid, 5, true, false, false, 1.3056, 0.38545
Hybrid, 5, true, false, false, 1.3156, 0.37652
Hybrid, 5, true, false, false, 1.3256, 0.3678
Hybrid, 5, true, false, false, 1.3355, 0.3593
Hybrid, 5, true, false, false, 1.3455, 0.35101
Hybrid, 5, true, false, false, 1.3555, 0.34293
Hybrid, 5, true, false, false, 1.3654, 0.33506
Hybrid, 5, true, false, false, 1.3754, 0.32739
Hybrid, 5, true, false, false, 1.3854, 0.31992
Hybrid, 5, true, false, false, 1.3953, 0.31264
Hybrid, 5, true, false, false, 1.4053, 0.30555
Hybrid, 5, true, false, false, 1.4153, 0.29865
Hybrid, 5, true, false, false, 1.4252, 0.29194
Hybrid, 5, true, false, false, 1.4352, 0.2854
Hybrid, 5, true, false, false, 1.4452, 0.27903
Hybrid, 5, true, false, false, 1.4552, 0.27284
Hybrid, 5, true, false, false, 1.4651, 0.26681
Hybrid, 5, true, false, false, 1.4751, 0.26094
Hybrid, 5, true, false, false, 1.4851, 0.25524
Hybrid, 5, true, false, false, 1.495, 0.24968
Hybrid, 5, true, false, false, 1.505, 0.24428
Hybrid, 5, true, false, false, 1.515, 0.23902
Hybrid, 5, true, false, false, 1.5249, 0.23391
Hybrid, 5, true, false, false, 1.5349, 0.22893
Hybrid, 5, true, false, false, 1.5449, 0.22409
Hybrid, 5, true, false, false, 1.5548, 0.21938
Hybrid, 5, true, false, false, 1.5648, 0.2148
Hybrid, 5, true, false, false, 1.5748, 0.21034
Hybrid, 5, true, false, false, 1.5847, 0.20601
Hybrid, 5, true, false, false, 1.5947, 0.20179
Hybrid, 5, true, false, false, 1.6047, 0.19768
Hybrid, 5, true, false, false, 1.6146, 0.19368
Hybrid, 5, true, false, false, 1.6246, 0.1898
Hybrid, 5, true, false, false, 1.6346, 0.18601
Hybrid, 5, true, false, false, 1.6445, 0.18233
Hybrid, 5, true, false, false, 1.6545, 0.17874
Hybrid, 5, true, false, false, 1.6645, 0.17525
Hybrid, 5, true, false, false, 1.6744, 0.17185
Hybrid, 5, true, false, false, 1.6844, 0.16854
Hybrid, 5, true, false, false, 1.6944, 0.16531
Hybrid, 5, true, false, false, 1.7043, 0.16217
Hybrid, 5, true, false, false, 1.7143, 0.15911
Hybrid, 5, true, false, false, 1.7243, 0.15614
Hybrid, 5, true, false, false, 1.7342, 0.15323
Hybrid, 5, true, false, false, 1.7442, 0.1504
Hybrid, 5, true, false, false, 1.7542, 0.14765
Hybrid, 5, true, false, false, 1.7641, 0.14496
Hybrid, 5, true, false, false, 1.7741, 0.14234
Hybrid, 5, true, false, false, 1.7841, 0.13978
Hybrid, 5, true, false, false, 1.794, 0.13729
Hybrid, 5, true, false, false, 1.804, 0.13486
Hybrid, 5, true, false, false, 1.814, 0.13249
Hybrid, 5, true, false, false, 1.8239, 0.13018
Hybrid, 5, true, false, false, 1.8339, 0.12793
Hybrid, 5, true, false, false, 1.8439, 0.12572
Hybrid, 5, true, false, false, 1.8538, 0.12357
Hybrid, 5, true, false, false, 1.8638, 0.12148
Hybrid, 5, true, false, false, 1.8738, 0.11943
Hybrid, 5, true, false, false, 1.8837, 0.11743
Hybrid, 5, true, false, false, 1.8937, 0.11547
Hybrid, 5, true, false, false, 1.9037, 0.11356
Hybrid, 5, true, false, false, 1.9136, 0.1117
Hybrid, 5, true, false, false, 1.9236, 0.10987
Hybrid, 5, true, false, false, 1.9336, 0.10809
Hybrid, 5, true, false, false, 1.9435, 0.10635
Hybrid, 5, true, false, false, 1.9535, 0.10464
Hybrid, 5, true, false, false, 1.9635, 0.10298
Hybrid, 5, true, false, false, 1.9734, 0.10135
Hybrid, 5, true, false, false, 1.9834, 0.099753
Hybrid, 5, true, false, false, 1.9934, 0.098193
Hybrid, 5, true, false, false, 2.0033, 0.096666
Hybrid, 5, true, false, false, 2.0133, 0.095171
Hybrid, 5, true, false, false, 2.0233, 0.093708
Hybrid, 5, true, false, false, 2.0332, 0.092275
Hybrid, 5, true, false, false, 2.0432, 0.090872
Hybrid, 5, true, false, false, 2.0532, 0.089498
Hybrid, 5, true, false, false, 2.0631, 0.088152
Hybrid, 5, true, false, false, 2.0731, 0.086833
Hybrid, 5, true, false, false, 2.0831, 0.08554
Hybrid, 5, true, false, false, 2.093, 0.084273
Hybrid, 5, true, false, false, 2.103, 0.083031
Hybrid, 5, true, false, false, 2.113, 0.081814
Hybrid, 5, true, false, false, 2.1229, 0.080619
Hybrid, 5, true, false, false, 2.1329, 0.079448
Hybrid, 5, true, false, false, 2.1429, 0.0783
Hybrid, 5, true, false, false, 2.1528, 0.077173
Hybrid, 5, true, false, false, 2.1628, 0.076067
Hybrid, 5, true, false, false, 2.1728, 0.074982
Hybrid, 5, true, false, false, 2.1827, 0.073917
Hybrid, 5, true, false, false, 2.1927, 0.072871
Hybrid, 5, true, false, false, 2.2027, 0.071845
Hybrid, 5, true, false, false, 2.2126, 0.070837
Hybrid, 5, true, false, false, 2.2226, 0.069847
Hybrid, 5, true, false, false, 2.2326, 0.068875
Hybrid, 5, true, false, false, 2.2425, 0.06792
Hybrid, 5, true, false, false, 2.2525, 0.066982
Hybrid, 5, true, false, false, 2.2625, 0.06606
Hybrid, 5, true, false, false, 2.2724, 0.065154
Hybrid, 5, true, false, false, 2.2824, 0.064264
Hybrid, 5, true, false, false, 2.2924, 0.063388
Hybrid, 5, true, false, false, 2.3023, 0.062528
Hybrid, 5, true, false, false, 2.3123, 0.061682
Hybrid, 5, true, false, false, 2.3223, 0.060851
Hybrid, 5, true, false, false, 2.3322, 0.060033
Hybrid, 5, true, false, false, 2.3422, 0.059228
Hybrid, 5, true, false, false, 2.3522, 0.058437
Hybrid, 5, true, false, false, 2.3621, 0.057659
Hybrid, 5, true, false, false, 2.3721, 0.056893
Hybrid, 5, true, false, false, 2.3821, 0.056139
Hybrid, 5, true, false, false, 2.392, 0.055398
Hybrid, 5, true, false, false, 2.402, 0.054668
Hybrid, 5, true, false, false, 2.412, 0.05395
Hybrid, 5, true, false, false, 2.4219, 0.053243
Hybrid, 5, true, false, false, 2.4319, 0.052547
Hybrid, 5, true, false, false, 2.4419, 0.051862
Hybrid, 5, true, false, false, 2.4518, 0.051187
Hybrid, 5, true, false, false, 2.4618, 0.050523
Hybrid, 5, true, false, false, 2.4718, 0.049869
Hybrid, 5, true, false, false, 2.4817, 0.049225
Hybrid, 5, true, false, false, 2.4917, 0.04859
Hybrid, 5, true, false, false, 2.5017, 0.047965
Hybrid, 5, true, false, false, 2.5116, 0.04735
Hybrid, 5, true, false, false, 2.5216, 0.046743
Hybrid, 5, true, false, false, 2.5316, 0.046145
Hybrid, 5, true, false, false, 2.5415, 0.045557
Hybrid, 5, true, false, false, 2.5515, 0.044976
Hybrid, 5, true, false, false, 2.5615, 0.044405
Hybrid, 5, true, false, false, 2.5714, 0.043841
Hybrid, 5, true, false, false, 2.5814, 0.043286
Hybrid, 5, true, false, false, 2.5914, 0.042738
Hybrid, 5, true, false, false, 2.6013, 0.042199
Hybrid, 5, true, false, false, 2.6113, 0.041667
Hybrid, 5, true, false, false, 2.6213, 0.041143
Hybrid, 5, true, false, false, 2.6312, 0.040626
Hybrid, 5, true, false, false, 2.6412, 0.040116
Hybrid, 5, true, false, false, 2.6512, 0.039614
Hybrid, 5, true, false, false, 2.6611, 0.039118
Hybrid, 5, true, false, false, 2.6711, 0.038629
Hybrid, 5, true, false, false, 2.6811, 0.038147
Hybrid, 5, true, false, false, 2.691, 0.037672
Hybrid, 5, true, false, false, 2.701, 0.037203
Hybrid, 5, true, false, false, 2.711, 0.036741
Hybrid, 5, true, false, false, 2.7209, 0.036285
Hybrid, 5, true, false, false, 2.7309, 0.035835
Hybrid, 5, true, false, false, 2.7409, 0.035392
Hybrid, 5, true, false, false, 2.7508, 0.034954
Hybrid, 5, true, false, false, 2.7608, 0.034522
Hybrid, 5, true, false, false, 2.7708, 0.034096
Hybrid, 5, true, false, false, 2.7807, 0.033676
Hybrid, 5, true, false, false, 2.7907, 0.033261
Hybrid, 5, true, false, false, 2.8007, 0.032852
Hybrid, 5, true, false, false, 2.8106, 0.032448
Hybrid, 5, true, false, false, 2.8206, 0.03205
Hybrid, 5, true, false, false, 2.8306, 0.031657
Hybrid, 5, true, false, false, 2.8405, 0.031269
Hybrid, 5, true, false, false, 2.8505, 0.030886
Hybrid, 5, true, false, false, 2.8605, 0.030508
Hybrid, 5, true, false, false, 2.8704, 0.030135
Hybrid, 5, true, false, false, 2.8804, 0.029767
Hybrid, 5, true, false, false, 2.8904, 0.029404
Hybrid, 5, true, false, false, 2.9003, 0.029046
Hybrid, 5, true, false, false, 2.9103, 0.028692
Hybrid, 5, true, false, false, 2.9203, 0.028342
Hybrid, 5, true, false, false, 2.9302, 0.027998
Hybrid, 5, true, false, false, 2.9402, 0.027657
Hybrid, 5, true, false, false, 2.9502, 0.027321
Hybrid, 5, true, false, false, 2.9601, 0.02699
Hybrid, 5, true, false, false, 2.9701, 0.026662
Hybrid, 5, true, false, false, 2.9801, 0.026339
Hybrid, 5, true, false, false, 2.99, 0.02602
Hybrid, 5, true, true, true, -3.1416, 0.07247
Hybrid, 5, true, true, true, -3.0159, 0.07247
Hybrid, 5, true, true, true, -2.8903, 0.07247
Hybrid, 5, true, true, true, -2.7646, 0.07247
Hybrid, 5, true, true, true, -2.6389, 0.07247
Hybrid, 5, true, true, true, -2.5133, 0.07247
Hybrid, 5, true, true, true, -2.3876, 0.072471
Hybrid, 5, true, true, true, -2.2619, 0.072471
Hybrid, 5, true, true, true, -2.1363, 0.072473
Hybrid, 5, true, true, true, -2.0106, 0.072478
Hybrid, 5, true, true, true, -1.885, 0.072489
Hybrid, 5, true, true, true, -1.7593, 0.07252
Hybrid, 5, true, true, true, -1.6336, 0.072601
Hybrid, 5, true, true, true, -1.508, 0.07282
Hybrid, 5, true, true, true, -1.3823, 0.073406
Hybrid, 5, true, true, true, -1.2566, 0.07495
Hybrid, 5, true, true, true, -1.131, 0.078869
Hybrid, 5, true, true, true, -1.0053, 0.088292
Hybrid, 5, true, true, true, -0.87965, 0.10931
Hybrid, 5, true, true, true, -0.75398, 0.15177
Hybrid, 5, true, true, true, -0.62832, 0.22748
Hybrid, 5, true, true, true, -0.50265, 0.34303
Hybrid, 5, true, true, true, -0.37699, 0.488
Hybrid, 5, true, true, true, -0.25133, 0.62753
Hybrid, 5, true, true, true, -0.12566, 0.71221
Hybrid, 5, true, true, true, 1.1102e-15, 0.70617
Hybrid, 5, true, true, true, 0.12566, 0.6121
Hybrid, 5, true, true, true, 0.25133, 0.46927
Hybrid, 5, true, true, true, 0.37699, 0.32656
Hybrid, 5, true, true, true, 0.50265, 0.21588
Hybrid, 5, true, true, true, 0.62832, 0.14489
Hybrid, 5, true, true, true, 0.75398, 0.10575
Hybrid, 5, true, true, true, 0.87965, 0.086643
Hybrid, 5, true, true, true, 1.0053, 0.078166
Hybrid, 5, true, true, true, 1.131, 0.074668
Hybrid, 5, true, true, true, 1.2566, 0.073298
Hybrid, 5, true, true, true, 1.3823, 0.072779
Hybrid, 5, true, true, true, 1.508, 0.072586
Hybrid, 5, true, true, true, 1.6336, 0.072514
Hybrid, 5, true, true, true, 1.7593, 0.072487
Hybrid, 5, true, true, true, 1.885, 0.072477
Hybrid, 5, true, true, true, 2.0106, 0.072473
Hybrid, 5, true, true, true, 2.1363, 0.072471
Hybrid, 5, true, true, true, 2.2619, 0.072471
Hybrid, 5, true, true, true, 2.3876, 0.07247
Hybrid, 5, true, true, true, 2.5133, 0.07247
Hybrid, 5, true, true, true, 2.6389, 0.07247
Hybrid, 5, true, true, true, 2.7646, 0.07247
Hybrid, 5, true, true, true, 2.8903, 0.07247
Hybrid, 5, true, true, true, 3.0159, 0.07247
Hybrid, 5, true, true, true, 3.1416, 0.07247
Hybrid, 5, true, true, false, 8.1024e-07, 6.4088e-09
Hybrid, 5, true, true, false, 0.0099676, 6.4088e-09
Hybrid, 5, true, true, false, 0.019934, 6.4088e-09
Hybrid, 5, true, true, false, 0.029901, 6.4088e-09
Hybrid, 5, true, true, false, 0.039868, 6.4088e-09
Hybrid, 5, true, true, false, 0.049835, 6.4088e-09
Hybrid, 5, true, true, false, 0.059801, 6.4088e-09
Hybrid, 5, true, true, false, 0.069768, 6.4088e-09
Hybrid, 5, true, true, false, 0.079735, 6.4088e-09
Hybrid, 5, true, true, false, 0.089702, 6.4088e-09
Hybrid, 5, true, true, false, 0.099669, 6.4088e-09
Hybrid, 5, true, true, false, 0.10964, 6.4088e-09
Hybrid, 5, true, true, false, 0.1196, 6.4088e-09
Hybrid, 5, true, true, false, 0.12957, 6.4088e-09
Hybrid, 5, true, true, false, 0.13954, 6.4088e-09
Hybrid, 5, true, true, false, 0.1495, 6.4088e-09
Hybrid, 5, true, true, false, 0.15947, 6.4088e-09
Hybrid, 5, true, true, false, 0.16944, 6.4088e-09
Hybrid, 5, true, true, false, 0.1794, 6.4088e-09
Hybrid, 5, true, true, false, 0.18937, 6.4088e-09
Hybrid, 5, true, true, false, 0.19934, 6.4088e-09
Hybrid, 5, true, true, false, 0.2093, 6.4088e-09
Hybrid, 5, true, true, false, 0.21927, 6.4088e-09
Hybrid, 5, true, true, false, 0.22924, 6.4088e-09
Hybrid, 5, true, true, false, 0.2392, 6.4088e-09
Hybrid, 5, true, true, false, 0.24917, 6.4088e-09
Hybrid, 5, true, true, false, 0.25914, 0.18307
Hybrid, 5, true, true, false, 0.2691, 0.20781
Hybrid, 5, true, true, false, 0.27907, 0.23386
Hybrid, 5, true, true, false, 0.28904, 0.26111
Hybrid, 5, true, true, false, 0.299, 0.28942
Hybrid, 5, true, true, false, 0.30897, 0.31867
Hybrid, 5, true, true, false, 0.31894, 0.3487
Hybrid, 5, true, true, false, 0.3289, 0.37936
Hybrid, 5, true, true, false, 0.33887, 0.41049
Hybrid, 5, true, true, false, 0.34884, 0.44195
Hybrid, 5, true, true, false, 0.3588, 0.47357
Hybrid, 5, true, true, false, 0.36877, 0.5052
Hybrid, 5, true, true, false, 0.37874, 0.53671
Hybrid, 5, true, true, false, 0.38871, 0.56795
Hybrid, 5, true, true, false, 0.39867, 0.59882
Hybrid, 5, true, true, false, 0.40864, 0.62918
Hybrid, 5, true, true, false, 0.41861, 0.65894
Hybrid, 5, true, true, false, 0.42857, 0.688
Hybrid, 5, true, true, false, 0.43854, 0.71628
Hybrid, 5, true, true, false, 0.44851, 0.74372
Hybrid, 5, true, true, false, 0.45847, 0.77024
Hybrid, 5, true, true, false, 0.46844, 0.7958
Hybrid, 5, true, true, false, 0.47841, 0.82035
Hybrid, 5, true, true, false, 0.48837, 0.84384
Hybrid, 5, true, true, false, 0.49834, 0.86626
Hybrid, 5, true, true, false, 0.50831, 0.88757
Hybrid, 5, true, true, false, 0.51827, 0.90775
Hybrid, 5, true, true, false, 0.52824, 0.9268
Hybrid, 5, true, true, false, 0.53821, 0.94469
Hybrid, 5, true, true, false, 0.54817, 0.96141
Hybrid, 5, true, true, false, 0.55814, 0.97697
Hybrid, 5, true, true, false, 0.56811, 0.99136
Hybrid, 5, true, true, false, 0.57807, 1.0046
Hybrid, 5, true, true, false, 0.58804, 1.0166
Hybrid, 5, true, true, false, 0.59801, 1.0275
Hybrid, 5, true, true, false, 0.60797, 1.0373
Hybrid, 5, true, true, false, 0.61794, 1.0459
Hybrid, 5, true, true, false, 0.62791, 1.0533
Hybrid, 5, true, true, false, 0.63787, 1.0597
Hybrid, 5, true, true, false, 0.64784, 1.0649
Hybrid, 5, true, true, false, 0.65781, 1.069
Hybrid, 5, true, true, false, 0.66777, 1.0721
Hybrid, 5, true, true, false, 0.67774, 1.0741
Hybrid, 5, true, true, false, 0.68771, 1.0751
Hybrid, 5, true, true, false, 0.69768, 1.075
Hybrid, 5, true, true, false, 0.70764, 1.074
Hybrid, 5, true, true, false, 0.71761, 1.0721
Hybrid, 5, true, true, false, 0.72758, 1.0692
Hybrid, 5, true, true, false, 0.73754, 1.0654
Hybrid, 5, true, true, false, 0.74751, 1.0607
Hybrid, 5, true, true, false, 0.75748, 1.0552
Hybrid, 5, true, true, false, 0.76744, 1.0489
Hybrid, 5, true, true, false, 0.77741, 1.0419
Hybrid, 5, true, true, false, 0.78738, 1.0341
Hybrid, 5, true, true, false, 0.79734, 1.0256
Hybrid, 5, true, true, false, 0.80731, 1.0165
Hybrid, 5, true, true, false, 0.81728, 1.0068
Hybrid, 5, true, true, false, 0.82724, 0.99644
Hybrid, 5, true, true, false, 0.83721, 0.98559
Hybrid, 5, true, true, false, 0.84718, 0.97424
Hybrid, 5, true, true, false, 0.85714, 0.96243
Hybrid, 5, true, true, false, 0.86711, 0.9502
