model_name, participant, is_model, is_high, is_theta, value, prob
PVM, 1, false, false, true, -3.1404, 2.7815e-11
PVM, 1, false, false, true, -3.077, 0
PVM, 1, false, false, true, -3.0135, 0.23485
PVM, 1, false, false, true, -2.9501, 0.15474
PVM, 1, false, false, true, -2.8866, 0.22292
PVM, 1, false, false, true, -2.8232, 0.22665
PVM, 1, false, false, true, -2.7597, 0.41164
PVM, 1, false, false, true, -2.6963, 0.2284
PVM, 1, false, false, true, -2.6328, 0.034736
PVM, 1, false, false, true, -2.5694, 0.14952
PVM, 1, false, false, true, -2.5059, 0.19908
PVM, 1, false, false, true, -2.4425, 0.14543
PVM, 1, false, false, true, -2.379, 0.044228
PVM, 1, false, false, true, -2.3156, 0.022065
PVM, 1, false, false, true, -2.2521, 0.057215
PVM, 1, false, false, true, -2.1887, 0.094063
PVM, 1, false, false, true, -2.1253, 0.13521
PVM, 1, false, false, true, -2.0618, 0.15591
PVM, 1, false, false, true, -1.9984, 0.14199
PVM, 1, false, false, true, -1.9349, 0.12951
PVM, 1, false, false, true, -1.8715, 0.12233
PVM, 1, false, false, true, -1.808, 0.13186
PVM, 1, false, false, true, -1.7446, 0.14258
PVM, 1, false, false, true, -1.6811, 0.15676
PVM, 1, false, false, true, -1.6177, 0.15751
PVM, 1, false, false, true, -1.5542, 0.15201
PVM, 1, false, false, true, -1.4908, 0.13819
PVM, 1, false, false, true, -1.4273, 0.112
PVM, 1, false, false, true, -1.3639, 0.092902
PVM, 1, false, false, true, -1.3005, 0.10057
PVM, 1, false, false, true, -1.237, 0.12101
PVM, 1, false, false, true, -1.1736, 0.15123
PVM, 1, false, false, true, -1.1101, 0.16989
PVM, 1, false, false, true, -1.0467, 0.18673
PVM, 1, false, false, true, -0.98322, 0.20414
PVM, 1, false, false, true, -0.91977, 0.21518
PVM, 1, false, false, true, -0.85633, 0.21904
PVM, 1, false, false, true, -0.79288, 0.21268
PVM, 1, false, false, true, -0.72943, 0.20196
PVM, 1, false, false, true, -0.66599, 0.20087
PVM, 1, false, false, true, -0.60254, 0.20037
PVM, 1, false, false, true, -0.53909, 0.20095
PVM, 1, false, false, true, -0.47565, 0.18649
PVM, 1, false, false, true, -0.4122, 0.1765
PVM, 1, false, false, true, -0.34876, 0.18965
PVM, 1, false, false, true, -0.28531, 0.19933
PVM, 1, false, false, true, -0.22186, 0.21253
PVM, 1, false, false, true, -0.15842, 0.22472
PVM, 1, false, false, true, -0.09497, 0.23095
PVM, 1, false, false, true, -0.031523, 0.22543
PVM, 1, false, false, true, 0.031923, 0.2159
PVM, 1, false, false, true, 0.09537, 0.1988
PVM, 1, false, false, true, 0.15882, 0.18568
PVM, 1, false, false, true, 0.22226, 0.16447
PVM, 1, false, false, true, 0.28571, 0.15045
PVM, 1, false, false, true, 0.34916, 0.14709
PVM, 1, false, false, true, 0.4126, 0.14291
PVM, 1, false, false, true, 0.47605, 0.1383
PVM, 1, false, false, true, 0.53949, 0.13776
PVM, 1, false, false, true, 0.60294, 0.14447
PVM, 1, false, false, true, 0.66639, 0.14842
PVM, 1, false, false, true, 0.72983, 0.16094
PVM, 1, false, false, true, 0.79328, 0.16272
PVM, 1, false, false, true, 0.85673, 0.17112
PVM, 1, false, false, true, 0.92017, 0.18106
PVM, 1, false, false, true, 0.98362, 0.19826
PVM, 1, false, false, true, 1.0471, 0.20872
PVM, 1, false, false, true, 1.1105, 0.20285
PVM, 1, false, false, true, 1.174, 0.17609
PVM, 1, false, false, true, 1.2374, 0.14228
PVM, 1, false, false, true, 1.3009, 0.10839
PVM, 1, false, false, true, 1.3643, 0.10367
PVM, 1, false, false, true, 1.4277, 0.098956
PVM, 1, false, false, true, 1.4912, 0.10013
PVM, 1, false, false, true, 1.5546, 0.097041
PVM, 1, false, false, true, 1.6181, 0.095135
PVM, 1, false, false, true, 1.6815, 0.11183
PVM, 1, false, false, true, 1.745, 0.11279
PVM, 1, false, false, true, 1.8084, 0.095256
PVM, 1, false, false, true, 1.8719, 0.096208
PVM, 1, false, false, true, 1.9353, 0.10729
PVM, 1, false, false, true, 1.9988, 0.12706
PVM, 1, false, false, true, 2.0622, 0.13325
PVM, 1, false, false, true, 2.1257, 0.16261
PVM, 1, false, false, true, 2.1891, 0.16636
PVM, 1, false, false, true, 2.2525, 0.13641
PVM, 1, false, false, true, 2.316, 0.13668
PVM, 1, false, false, true, 2.3794, 0.12852
PVM, 1, false, false, true, 2.4429, 0.12632
PVM, 1, false, false, true, 2.5063, 0.09407
PVM, 1, false, false, true, 2.5698, 0.038406
PVM, 1, false, false, true, 2.6332, 0.0083209
PVM, 1, false, false, true, 2.6967, 0.11976
PVM, 1, false, false, true, 2.7601, 0.19199
PVM, 1, false, false, true, 2.8236, 0.27067
PVM, 1, false, false, true, 2.887, 0.11534
PVM, 1, false, false, true, 2.9505, 0
PVM, 1, false, false, true, 3.0139, 0.20517
PVM, 1, false, false, true, 3.0774, 0
PVM, 1, false, false, true, 3.1408, 1.4343e-10
PVM, 1, true, false, true, -3.1416, 0.12655
PVM, 1, true, false, true, -3.0159, 0.1275
PVM, 1, true, false, true, -2.8903, 0.13001
PVM, 1, true, false, true, -2.7646, 0.13327
PVM, 1, true, false, true, -2.6389, 0.13649
PVM, 1, true, false, true, -2.5133, 0.13923
PVM, 1, true, false, true, -2.3876, 0.14137
PVM, 1, true, false, true, -2.2619, 0.14298
PVM, 1, true, false, true, -2.1363, 0.14421
PVM, 1, true, false, true, -2.0106, 0.14521
PVM, 1, true, false, true, -1.885, 0.14613
PVM, 1, true, false, true, -1.7593, 0.14711
PVM, 1, true, false, true, -1.6336, 0.14826
PVM, 1, true, false, true, -1.508, 0.14966
PVM, 1, true, false, true, -1.3823, 0.15137
PVM, 1, true, false, true, -1.2566, 0.15341
PVM, 1, true, false, true, -1.131, 0.1558
PVM, 1, true, false, true, -1.0053, 0.1586
PVM, 1, true, false, true, -0.87965, 0.16191
PVM, 1, true, false, true, -0.75398, 0.16604
PVM, 1, true, false, true, -0.62832, 0.17158
PVM, 1, true, false, true, -0.50265, 0.17949
PVM, 1, true, false, true, -0.37699, 0.19062
PVM, 1, true, false, true, -0.25133, 0.20435
PVM, 1, true, false, true, -0.12566, 0.21682
PVM, 1, true, false, true, 1.1102e-15, 0.22202
PVM, 1, true, false, true, 0.12566, 0.21682
PVM, 1, true, false, true, 0.25133, 0.20435
PVM, 1, true, false, true, 0.37699, 0.19062
PVM, 1, true, false, true, 0.50265, 0.17949
PVM, 1, true, false, true, 0.62832, 0.17158
PVM, 1, true, false, true, 0.75398, 0.16604
PVM, 1, true, false, true, 0.87965, 0.16191
PVM, 1, true, false, true, 1.0053, 0.1586
PVM, 1, true, false, true, 1.131, 0.1558
PVM, 1, true, false, true, 1.2566, 0.15341
PVM, 1, true, false, true, 1.3823, 0.15137
PVM, 1, true, false, true, 1.508, 0.14966
PVM, 1, true, false, true, 1.6336, 0.14826
PVM, 1, true, false, true, 1.7593, 0.14711
PVM, 1, true, false, true, 1.885, 0.14613
PVM, 1, true, false, true, 2.0106, 0.14521
PVM, 1, true, false, true, 2.1363, 0.14421
PVM, 1, true, false, true, 2.2619, 0.14298
PVM, 1, true, false, true, 2.3876, 0.14137
PVM, 1, true, false, true, 2.5133, 0.13923
PVM, 1, true, false, true, 2.6389, 0.13649
PVM, 1, true, false, true, 2.7646, 0.13327
PVM, 1, true, false, true, 2.8903, 0.13001
PVM, 1, true, false, true, 3.0159, 0.1275
PVM, 1, true, false, true, 3.1416, 0.12655
PVM, 1, false, false, false, 0.026708, 0
PVM, 1, false, false, false, 0.04814, 1.7966
PVM, 1, false, false, false, 0.069572, 1.7921
PVM, 1, false, false, false, 0.091004, 0.81042
PVM, 1, false, false, false, 0.11244, 1.1174
PVM, 1, false, false, false, 0.13387, 1.3764
PVM, 1, false, false, false, 0.1553, 1.1218
PVM, 1, false, false, false, 0.17673, 0.75056
PVM, 1, false, false, false, 0.19817, 0.76651
PVM, 1, false, false, false, 0.2196, 0.85318
PVM, 1, false, false, false, 0.24103, 1.089
PVM, 1, false, false, false, 0.26246, 1.5363
PVM, 1, false, false, false, 0.28389, 2.0362
PVM, 1, false, false, false, 0.30533, 2.4197
PVM, 1, false, false, false, 0.32676, 2.5217
PVM, 1, false, false, false, 0.34819, 2.4005
PVM, 1, false, false, false, 0.36962, 2.2898
PVM, 1, false, false, false, 0.39105, 2.0359
PVM, 1, false, false, false, 0.41249, 1.7873
PVM, 1, false, false, false, 0.43392, 1.5436
PVM, 1, false, false, false, 0.45535, 1.3239
PVM, 1, false, false, false, 0.47678, 1.1572
PVM, 1, false, false, false, 0.49822, 1.0509
PVM, 1, false, false, false, 0.51965, 0.92145
PVM, 1, false, false, false, 0.54108, 0.84542
PVM, 1, false, false, false, 0.56251, 0.83911
PVM, 1, false, false, false, 0.58394, 0.80946
PVM, 1, false, false, false, 0.60538, 0.74339
PVM, 1, false, false, false, 0.62681, 0.67537
PVM, 1, false, false, false, 0.64824, 0.60609
PVM, 1, false, false, false, 0.66967, 0.5244
PVM, 1, false, false, false, 0.69111, 0.4463
PVM, 1, false, false, false, 0.71254, 0.38347
PVM, 1, false, false, false, 0.73397, 0.3163
PVM, 1, false, false, false, 0.7554, 0.25723
PVM, 1, false, false, false, 0.77683, 0.21318
PVM, 1, false, false, false, 0.79827, 0.17366
PVM, 1, false, false, false, 0.8197, 0.15467
PVM, 1, false, false, false, 0.84113, 0.15159
PVM, 1, false, false, false, 0.86256, 0.15537
PVM, 1, false, false, false, 0.884, 0.15857
PVM, 1, false, false, false, 0.90543, 0.15688
PVM, 1, false, false, false, 0.92686, 0.15297
PVM, 1, false, false, false, 0.94829, 0.14922
PVM, 1, false, false, false, 0.96972, 0.14427
PVM, 1, false, false, false, 0.99116, 0.14023
PVM, 1, false, false, false, 1.0126, 0.14041
PVM, 1, false, false, false, 1.034, 0.14369
PVM, 1, false, false, false, 1.0555, 0.14571
PVM, 1, false, false, false, 1.0769, 0.14825
PVM, 1, false, false, false, 1.0983, 0.15324
PVM, 1, false, false, false, 1.1197, 0.15775
PVM, 1, false, false, false, 1.1412, 0.16002
PVM, 1, false, false, false, 1.1626, 0.1619
PVM, 1, false, false, false, 1.184, 0.16331
PVM, 1, false, false, false, 1.2055, 0.16631
PVM, 1, false, false, false, 1.2269, 0.16693
PVM, 1, false, false, false, 1.2483, 0.1646
PVM, 1, false, false, false, 1.2698, 0.16272
PVM, 1, false, false, false, 1.2912, 0.16219
PVM, 1, false, false, false, 1.3126, 0.16007
PVM, 1, false, false, false, 1.3341, 0.15612
PVM, 1, false, false, false, 1.3555, 0.15053
PVM, 1, false, false, false, 1.3769, 0.14389
PVM, 1, false, false, false, 1.3984, 0.13826
PVM, 1, false, false, false, 1.4198, 0.13109
PVM, 1, false, false, false, 1.4412, 0.12279
PVM, 1, false, false, false, 1.4627, 0.11576
PVM, 1, false, false, false, 1.4841, 0.10764
PVM, 1, false, false, false, 1.5055, 0.098539
PVM, 1, false, false, false, 1.527, 0.088547
PVM, 1, false, false, false, 1.5484, 0.078286
PVM, 1, false, false, false, 1.5698, 0.069779
PVM, 1, false, false, false, 1.5913, 0.063058
PVM, 1, false, false, false, 1.6127, 0.057481
PVM, 1, false, false, false, 1.6341, 0.051474
PVM, 1, false, false, false, 1.6556, 0.045078
PVM, 1, false, false, false, 1.677, 0.039126
PVM, 1, false, false, false, 1.6984, 0.034963
PVM, 1, false, false, false, 1.7199, 0.031737
PVM, 1, false, false, false, 1.7413, 0.02831
PVM, 1, false, false, false, 1.7627, 0.024698
PVM, 1, false, false, false, 1.7841, 0.020919
PVM, 1, false, false, false, 1.8056, 0.017962
PVM, 1, false, false, false, 1.827, 0.015691
PVM, 1, false, false, false, 1.8484, 0.014338
PVM, 1, false, false, false, 1.8699, 0.013596
PVM, 1, false, false, false, 1.8913, 0.012795
PVM, 1, false, false, false, 1.9127, 0.01194
PVM, 1, false, false, false, 1.9342, 0.011035
PVM, 1, false, false, false, 1.9556, 0.010084
PVM, 1, false, false, false, 1.977, 0.0090913
PVM, 1, false, false, false, 1.9985, 0.0080596
PVM, 1, false, false, false, 2.0199, 0.0069925
PVM, 1, false, false, false, 2.0413, 0.0058929
PVM, 1, false, false, false, 2.0628, 0.0047636
PVM, 1, false, false, false, 2.0842, 0.0036073
PVM, 1, false, false, false, 2.1056, 0.0024264
PVM, 1, false, false, false, 2.1271, 0.0012233
PVM, 1, false, false, false, 2.1485, 0
PVM, 1, true, false, false, -0.34999, 1.2818e-09
PVM, 1, true, false, false, -0.33299, 2.5635e-09
PVM, 1, true, false, false, -0.31599, 3.8453e-09
PVM, 1, true, false, false, -0.29899, 5.1271e-09
PVM, 1, true, false, false, -0.28199, 4.9573e-06
PVM, 1, true, false, false, -0.26499, 6.5085e-06
PVM, 1, true, false, false, -0.24799, 6.93e-06
PVM, 1, true, false, false, -0.23099, 7.0604e-06
PVM, 1, true, false, false, -0.21399, 7.5257e-06
PVM, 1, true, false, false, -0.19699, 8.1215e-06
PVM, 1, true, false, false, -0.17999, 4.5754e-05
PVM, 1, true, false, false, -0.16299, 0.00022916
PVM, 1, true, false, false, -0.14599, 0.00086623
PVM, 1, true, false, false, -0.12899, 0.002623
PVM, 1, true, false, false, -0.11199, 0.0066795
PVM, 1, true, false, false, -0.094993, 0.014813
PVM, 1, true, false, false, -0.077993, 0.02935
PVM, 1, true, false, false, -0.060993, 0.052946
PVM, 1, true, false, false, -0.043993, 0.088247
PVM, 1, true, false, false, -0.026993, 0.13749
PVM, 1, true, false, false, -0.0099929, 0.20212
PVM, 1, true, false, false, 0.0070071, 0.28261
PVM, 1, true, false, false, 0.024007, 0.3783
PVM, 1, true, false, false, 0.041007, 0.48748
PVM, 1, true, false, false, 0.058007, 0.60758
PVM, 1, true, false, false, 0.075007, 0.73539
PVM, 1, true, false, false, 0.092007, 0.86733
PVM, 1, true, false, false, 0.10901, 0.99971
PVM, 1, true, false, false, 0.12601, 1.129
PVM, 1, true, false, false, 0.14301, 1.252
PVM, 1, true, false, false, 0.16001, 1.3658
PVM, 1, true, false, false, 0.17701, 1.4682
PVM, 1, true, false, false, 0.19401, 1.5576
PVM, 1, true, false, false, 0.21101, 1.6328
PVM, 1, true, false, false, 0.22801, 1.6931
PVM, 1, true, false, false, 0.24501, 1.7383
PVM, 1, true, false, false, 0.26201, 1.7689
PVM, 1, true, false, false, 0.27901, 1.7852
PVM, 1, true, false, false, 0.29601, 1.7883
PVM, 1, true, false, false, 0.31301, 1.779
PVM, 1, true, false, false, 0.33001, 1.7588
PVM, 1, true, false, false, 0.34701, 1.7286
PVM, 1, true, false, false, 0.36401, 1.69
PVM, 1, true, false, false, 0.38101, 1.6442
PVM, 1, true, false, false, 0.39801, 1.5925
PVM, 1, true, false, false, 0.41501, 1.5359
PVM, 1, true, false, false, 0.43201, 1.4758
PVM, 1, true, false, false, 0.44901, 1.413
PVM, 1, true, false, false, 0.46601, 1.3485
PVM, 1, true, false, false, 0.48301, 1.2832
PVM, 1, true, false, false, 0.50001, 1.2177
PVM, 1, true, false, false, 0.51701, 1.1527
PVM, 1, true, false, false, 0.53401, 1.0886
PVM, 1, true, false, false, 0.55101, 1.026
PVM, 1, true, false, false, 0.56801, 0.96515
PVM, 1, true, false, false, 0.58501, 0.90637
PVM, 1, true, false, false, 0.60201, 0.84985
PVM, 1, true, false, false, 0.61901, 0.79576
PVM, 1, true, false, false, 0.63601, 0.74419
PVM, 1, true, false, false, 0.65301, 0.6952
PVM, 1, true, false, false, 0.67001, 0.64882
PVM, 1, true, false, false, 0.68701, 0.60503
PVM, 1, true, false, false, 0.70401, 0.56379
PVM, 1, true, false, false, 0.72101, 0.52506
PVM, 1, true, false, false, 0.73801, 0.48874
PVM, 1, true, false, false, 0.75501, 0.45476
PVM, 1, true, false, false, 0.77201, 0.42302
PVM, 1, true, false, false, 0.78901, 0.39342
PVM, 1, true, false, false, 0.80601, 0.36585
PVM, 1, true, false, false, 0.82301, 0.3402
PVM, 1, true, false, false, 0.84001, 0.31637
PVM, 1, true, false, false, 0.85701, 0.29423
PVM, 1, true, false, false, 0.87401, 0.2737
PVM, 1, true, false, false, 0.89101, 0.25466
PVM, 1, true, false, false, 0.90801, 0.23701
PVM, 1, true, false, false, 0.92501, 0.22067
PVM, 1, true, false, false, 0.94201, 0.20554
PVM, 1, true, false, false, 0.95901, 0.19153
PVM, 1, true, false, false, 0.97601, 0.17856
PVM, 1, true, false, false, 0.99301, 0.16655
PVM, 1, true, false, false, 1.01, 0.15544
PVM, 1, true, false, false, 1.027, 0.14516
PVM, 1, true, false, false, 1.044, 0.13564
PVM, 1, true, false, false, 1.061, 0.12683
PVM, 1, true, false, false, 1.078, 0.11866
PVM, 1, true, false, false, 1.095, 0.1111
PVM, 1, true, false, false, 1.112, 0.10409
PVM, 1, true, false, false, 1.129, 0.097588
PVM, 1, true, false, false, 1.146, 0.091559
PVM, 1, true, false, false, 1.163, 0.085964
PVM, 1, true, false, false, 1.18, 0.080769
PVM, 1, true, false, false, 1.197, 0.075943
PVM, 1, true, false, false, 1.214, 0.071457
PVM, 1, true, false, false, 1.231, 0.067285
PVM, 1, true, false, false, 1.248, 0.063402
PVM, 1, true, false, false, 1.265, 0.059786
PVM, 1, true, false, false, 1.282, 0.056416
PVM, 1, true, false, false, 1.299, 0.053274
PVM, 1, true, false, false, 1.316, 0.050342
PVM, 1, true, false, false, 1.333, 0.047604
PVM, 1, true, false, false, 1.35, 0.045047
PVM, 1, true, false, false, 1.367, 0.042655
PVM, 1, true, false, false, 1.384, 0.040417
PVM, 1, true, false, false, 1.401, 0.038322
PVM, 1, true, false, false, 1.418, 0.036359
PVM, 1, true, false, false, 1.435, 0.034518
PVM, 1, true, false, false, 1.452, 0.032791
PVM, 1, true, false, false, 1.469, 0.03117
PVM, 1, true, false, false, 1.486, 0.029647
PVM, 1, true, false, false, 1.503, 0.028214
PVM, 1, true, false, false, 1.52, 0.026867
PVM, 1, true, false, false, 1.537, 0.025598
PVM, 1, true, false, false, 1.554, 0.024403
PVM, 1, true, false, false, 1.571, 0.023277
PVM, 1, true, false, false, 1.588, 0.022215
PVM, 1, true, false, false, 1.605, 0.021212
PVM, 1, true, false, false, 1.622, 0.020265
PVM, 1, true, false, false, 1.639, 0.01937
PVM, 1, true, false, false, 1.656, 0.018524
PVM, 1, true, false, false, 1.673, 0.017723
PVM, 1, true, false, false, 1.69, 0.016965
PVM, 1, true, false, false, 1.707, 0.016247
PVM, 1, true, false, false, 1.724, 0.015567
PVM, 1, true, false, false, 1.741, 0.014922
PVM, 1, true, false, false, 1.758, 0.01431
PVM, 1, true, false, false, 1.775, 0.013729
PVM, 1, true, false, false, 1.792, 0.013177
PVM, 1, true, false, false, 1.809, 0.012652
PVM, 1, true, false, false, 1.826, 0.012154
PVM, 1, true, false, false, 1.843, 0.01168
PVM, 1, true, false, false, 1.86, 0.011228
PVM, 1, true, false, false, 1.877, 0.010799
PVM, 1, true, false, false, 1.894, 0.010389
PVM, 1, true, false, false, 1.911, 0.0099995
PVM, 1, true, false, false, 1.928, 0.0096276
PVM, 1, true, false, false, 1.945, 0.009273
PVM, 1, true, false, false, 1.962, 0.0089345
PVM, 1, true, false, false, 1.979, 0.0086114
PVM, 1, true, false, false, 1.996, 0.0083029
PVM, 1, true, false, false, 2.013, 0.0080081
PVM, 1, true, false, false, 2.03, 0.0077263
PVM, 1, true, false, false, 2.047, 0.0074568
PVM, 1, true, false, false, 2.064, 0.007199
PVM, 1, true, false, false, 2.081, 0.0069524
PVM, 1, true, false, false, 2.098, 0.0067162
PVM, 1, true, false, false, 2.115, 0.0064901
PVM, 1, true, false, false, 2.132, 0.0062735
PVM, 1, true, false, false, 2.149, 0.0060658
PVM, 1, true, false, false, 2.166, 0.0058668
PVM, 1, true, false, false, 2.183, 0.0056759
PVM, 1, true, false, false, 2.2, 0.0054927
PVM, 1, true, false, false, 2.217, 0.0053169
PVM, 1, true, false, false, 2.234, 0.0051482
PVM, 1, true, false, false, 2.251, 0.0049861
PVM, 1, true, false, false, 2.268, 0.0048305
PVM, 1, true, false, false, 2.285, 0.0046809
PVM, 1, true, false, false, 2.302, 0.0045371
PVM, 1, true, false, false, 2.319, 0.0043988
PVM, 1, true, false, false, 2.336, 0.0042658
PVM, 1, true, false, false, 2.353, 0.0041378
PVM, 1, true, false, false, 2.37, 0.0040147
PVM, 1, true, false, false, 2.387, 0.0038961
PVM, 1, true, false, false, 2.404, 0.0037819
PVM, 1, true, false, false, 2.421, 0.003672
PVM, 1, true, false, false, 2.438, 0.003566
PVM, 1, true, false, false, 2.455, 0.0034639
PVM, 1, true, false, false, 2.472, 0.0033654
PVM, 1, true, false, false, 2.489, 0.0032705
PVM, 1, true, false, false, 2.506, 0.0031789
PVM, 1, true, false, false, 2.523, 0.0030905
PVM, 1, true, false, false, 2.54, 0.0030053
PVM, 1, true, false, false, 2.557, 0.0029229
PVM, 1, true, false, false, 2.574, 0.0028435
PVM, 1, true, false, false, 2.591, 0.0027667
PVM, 1, true, false, false, 2.608, 0.0026925
PVM, 1, true, false, false, 2.625, 0.0026209
PVM, 1, true, false, false, 2.642, 0.0025516
PVM, 1, true, false, false, 2.659, 0.0024847
PVM, 1, true, false, false, 2.676, 0.00242
PVM, 1, true, false, false, 2.693, 0.0023574
PVM, 1, true, false, false, 2.71, 0.0022968
PVM, 1, true, false, false, 2.727, 0.0022382
PVM, 1, true, false, false, 2.744, 0.0021815
PVM, 1, true, false, false, 2.761, 0.0021266
PVM, 1, true, false, false, 2.778, 0.0020734
PVM, 1, true, false, false, 2.795, 0.0020219
PVM, 1, true, false, false, 2.812, 0.001972
PVM, 1, true, false, false, 2.829, 0.0019237
PVM, 1, true, false, false, 2.846, 0.0018769
PVM, 1, true, false, false, 2.863, 0.0018315
PVM, 1, true, false, false, 2.88, 0.0017875
PVM, 1, true, false, false, 2.897, 0.0017448
PVM, 1, true, false, false, 2.914, 0.0017035
PVM, 1, true, false, false, 2.931, 0.0016633
PVM, 1, true, false, false, 2.948, 0.0016244
PVM, 1, true, false, false, 2.965, 0.0015866
PVM, 1, true, false, false, 2.982, 0.0015499
PVM, 1, true, false, false, 2.999, 0.0015143
PVM, 1, true, false, false, 3.016, 0.0014798
PVM, 1, true, false, false, 3.033, 0.0014462
PVM, 1, true, false, false, 3.05, 0.0014136
PVM, 1, true, false, false, 3.067, 0.0013819
PVM, 1, true, false, false, 3.084, 0.0013512
PVM, 1, true, false, false, 3.101, 0.0013212
PVM, 1, true, false, false, 3.118, 0.0012922
PVM, 1, true, false, false, 3.135, 0.0012639
PVM, 1, true, false, false, 3.152, 0.0012365
PVM, 1, true, false, false, 3.169, 0.0012097
PVM, 1, true, false, false, 3.186, 0.0011838
PVM, 1, true, false, false, 3.203, 0.0011585
PVM, 1, true, false, false, 3.22, 0.0011339
PVM, 1, true, false, false, 3.237, 0.00111
PVM, 1, true, false, false, 3.254, 0.0010867
PVM, 1, true, false, false, 3.271, 0.001064
PVM, 1, true, false, false, 3.288, 0.0010419
PVM, 1, true, false, false, 3.305, 0.0010205
PVM, 1, true, false, false, 3.322, 0.00099953
PVM, 1, true, false, false, 3.339, 0.00097915
PVM, 1, true, false, false, 3.356, 0.0009593
PVM, 1, true, false, false, 3.373, 0.00093996
PVM, 1, true, false, false, 3.39, 0.00092111
PVM, 1, true, false, false, 3.407, 0.00090275
PVM, 1, true, false, false, 3.424, 0.00088485
PVM, 1, true, false, false, 3.441, 0.0008674
PVM, 1, true, false, false, 3.458, 0.00085039
PVM, 1, true, false, false, 3.475, 0.00083381
PVM, 1, true, false, false, 3.492, 0.00081763
PVM, 1, true, false, false, 3.509, 0.00080185
PVM, 1, true, false, false, 3.526, 0.00078647
PVM, 1, true, false, false, 3.543, 0.00077145
PVM, 1, true, false, false, 3.56, 0.0007568
PVM, 1, true, false, false, 3.577, 0.00074251
PVM, 1, true, false, false, 3.594, 0.00072856
PVM, 1, true, false, false, 3.611, 0.00071494
PVM, 1, true, false, false, 3.628, 0.00070165
PVM, 1, true, false, false, 3.645, 0.00068867
PVM, 1, true, false, false, 3.662, 0.000676
PVM, 1, true, false, false, 3.679, 0.00066362
PVM, 1, true, false, false, 3.696, 0.00065153
PVM, 1, true, false, false, 3.713, 0.00063972
PVM, 1, true, false, false, 3.73, 0.00062819
PVM, 1, true, false, false, 3.747, 0.00061692
PVM, 1, true, false, false, 3.764, 0.00060591
PVM, 1, true, false, false, 3.781, 0.00059514
PVM, 1, true, false, false, 3.798, 0.00058463
PVM, 1, true, false, false, 3.815, 0.00057434
PVM, 1, true, false, false, 3.832, 0.00056429
PVM, 1, true, false, false, 3.849, 0.00055447
PVM, 1, true, false, false, 3.866, 0.00054486
PVM, 1, true, false, false, 3.883, 0.00053546
PVM, 1, true, false, false, 3.9, 0.00052627
PVM, 1, true, false, false, 3.917, 0.00051728
PVM, 1, true, false, false, 3.934, 0.00050849
PVM, 1, true, false, false, 3.951, 0.00049988
PVM, 1, true, false, false, 3.968, 0.00049147
PVM, 1, true, false, false, 3.985, 0.00048323
PVM, 1, true, false, false, 4.002, 0.00047517
PVM, 1, true, false, false, 4.019, 0.00046728
PVM, 1, true, false, false, 4.036, 0.00045956
PVM, 1, true, false, false, 4.053, 0.000452
PVM, 1, true, false, false, 4.07, 0.0004446
PVM, 1, true, false, false, 4.087, 0.00043735
PVM, 1, true, false, false, 4.104, 0.00043025
PVM, 1, true, false, false, 4.121, 0.0004233
PVM, 1, true, false, false, 4.138, 0.0004165
PVM, 1, true, false, false, 4.155, 0.00040983
PVM, 1, true, false, false, 4.172, 0.0004033
PVM, 1, true, false, false, 4.189, 0.0003969
PVM, 1, true, false, false, 4.206, 0.00039064
PVM, 1, true, false, false, 4.223, 0.00038449
PVM, 1, true, false, false, 4.24, 0.00037848
PVM, 1, true, false, false, 4.257, 0.00037258
PVM, 1, true, false, false, 4.274, 0.00036679
PVM, 1, true, false, false, 4.291, 0.00036113
PVM, 1, true, false, false, 4.308, 0.00035557
PVM, 1, true, false, false, 4.325, 0.00035013
PVM, 1, true, false, false, 4.342, 0.00034479
PVM, 1, true, false, false, 4.359, 0.00033955
PVM, 1, true, false, false, 4.376, 0.00033442
PVM, 1, true, false, false, 4.393, 0.00032938
PVM, 1, true, false, false, 4.41, 0.00032444
PVM, 1, true, false, false, 4.427, 0.0003196
PVM, 1, true, false, false, 4.444, 0.00031484
PVM, 1, true, false, false, 4.461, 0.00031018
PVM, 1, true, false, false, 4.478, 0.00030561
PVM, 1, true, false, false, 4.495, 0.00030112
PVM, 1, true, false, false, 4.512, 0.00029671
PVM, 1, true, false, false, 4.529, 0.00029239
PVM, 1, true, false, false, 4.546, 0.00028815
PVM, 1, true, false, false, 4.563, 0.00028399
PVM, 1, true, false, false, 4.58, 0.0002799
PVM, 1, true, false, false, 4.597, 0.00027589
PVM, 1, true, false, false, 4.614, 0.00027195
PVM, 1, true, false, false, 4.631, 0.00026808
PVM, 1, true, false, false, 4.648, 0.00026429
PVM, 1, true, false, false, 4.665, 0.00026056
PVM, 1, true, false, false, 4.682, 0.0002569
PVM, 1, true, false, false, 4.699, 0.0002533
PVM, 1, true, false, false, 4.716, 0.00024977
PVM, 1, true, false, false, 4.733, 0.0002463
PVM, 1, false, true, true, -3.0918, 0
PVM, 1, false, true, true, -3.0291, 0
PVM, 1, false, true, true, -2.9663, 0
PVM, 1, false, true, true, -2.9036, 0.18534
PVM, 1, false, true, true, -2.8409, 0.42363
PVM, 1, false, true, true, -2.7782, 0.22071
PVM, 1, false, true, true, -2.7155, 0.03442
PVM, 1, false, true, true, -2.6528, 0.18199
PVM, 1, false, true, true, -2.5901, 0.28214
PVM, 1, false, true, true, -2.5274, 0.23465
